Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,7.388393,11.915602,5.621204,14,8.91512,0.00000,8.91512,-1.00785918,-0.00015414,-0.22148,NaN,-0.22148,NaN,NaN,0.05746,8.91512,8.91512,0.00000,74.53589831,121.16480411,92.45738,92.45738,NaN,NaN,146.59069,NaN,9.864716,NaN,NaN,8.91512,10.574204,14.754212,12.132104,0.621246
H,7.845705,14.997675,2.112801,15,8.82004,0.00000,8.82004,-1.14917621,-0.00007492,-0.25502,NaN,-0.25502,NaN,NaN,0.07627,8.82004,8.82004,0.00000,77.13443298,120.04607265,92.16796,92.16796,NaN,NaN,128.74736,NaN,9.237338,NaN,NaN,8.82004,10.939893,14.664070,12.223537,0.573677
C,6.818323,3.189232,-0.391315,16,3.63605,0.00000,3.63605,-1.24963878,-0.09242138,-0.70159,NaN,-0.70159,NaN,NaN,0.10728,3.63605,3.63605,0.00000,62.22363463,88.68073564,78.07727,78.07727,NaN,NaN,43.23369,NaN,5.371143,NaN,NaN,3.63605,9.476009,12.200412,10.179094,0.233559
C,4.725723,2.245611,-1.306991,17,9.63663,0.00000,9.63663,-1.68433000,-0.01267650,-0.74787,NaN,-0.74787,NaN,NaN,0.15008,9.63663,9.63663,0.00000,55.82106194,121.48247243,81.85923,81.85923,NaN,NaN,101.10534,NaN,7.679617,NaN,NaN,9.63663,9.614991,14.057898,11.068747,0.619975
H,7.470241,2.697049,1.494938,18,8.93859,0.00000,8.93859,-1.35677837,-0.00135813,-0.48064,NaN,-0.48064,NaN,NaN,0.05636,8.93859,8.93859,0.00000,76.62629059,128.46608807,96.40273,96.40273,NaN,NaN,163.39330,NaN,10.634543,NaN,NaN,8.93859,10.220829,13.856818,12.062210,0.423852
H,7.971555,4.472936,-1.511832,19,8.92426,0.00000,8.92426,-1.32425582,-0.00135813,-0.48692,NaN,-0.48692,NaN,NaN,0.05613,8.92426,8.92426,0.00000,68.44823433,130.65844189,95.47663,95.47663,NaN,NaN,219.36118,NaN,12.287792,NaN,NaN,8.92426,10.063684,13.780325,12.012573,0.429853
C,2.582519,1.399331,-2.197387,20,5.64338,0.00000,5.64338,-2.03858445,-0.01172842,-0.80660,NaN,-0.80660,NaN,NaN,0.32399,5.64338,5.64338,0.00000,55.25559575,130.60156707,79.48526,79.48526,NaN,NaN,242.46496,NaN,12.669244,NaN,NaN,5.64338,9.541249,13.995254,10.591812,0.566403
H,2.566377,-0.358965,-3.265972,21,11.16624,0.00000,11.16624,-1.47299343,-0.04165607,-0.43504,NaN,-0.43504,NaN,NaN,0.08150,11.16624,11.16624,0.00000,63.83496266,131.43009372,96.35814,96.35814,NaN,NaN,204.25912,NaN,11.250964,NaN,NaN,11.16624,10.297430,14.526920,11.992103,0.368712
Cl,-2.619092,3.320846,1.602214,22,20.98095,0.00000,20.98095,-0.78247878,-0.00373165,-0.14241,NaN,-0.14241,NaN,NaN,0.02135,20.98095,20.98095,0.00000,46.53118271,119.85982887,66.40579,66.40579,NaN,NaN,145.43681,NaN,9.183555,NaN,NaN,20.98095,10.018531,12.681747,10.688049,0.283367
Cl,-2.014873,4.669139,-5.085227,23,22.47650,0.00000,22.47650,-0.82691068,-0.00172987,-0.11258,NaN,-0.11258,NaN,NaN,0.01845,22.47650,22.47650,0.00000,33.97919590,106.87118222,47.99907,47.99907,NaN,NaN,155.89317,NaN,9.483236,NaN,NaN,22.47650,9.683549,12.497511,10.391757,0.336113
O,-2.250681,-0.136238,-2.713324,24,9.49573,0.00000,9.49573,-1.57127791,-0.00988385,-0.24609,NaN,-0.24609,NaN,NaN,0.05283,9.49573,9.49573,0.00000,28.17742380,136.44031645,73.03855,73.03855,NaN,NaN,729.40733,NaN,23.266239,NaN,NaN,9.49573,10.913600,15.756506,12.446516,1.300847
O,1.064477,-1.955795,3.609159,25,13.22551,0.00000,13.22551,-1.43910434,-0.00120554,-0.31964,NaN,-0.31964,NaN,NaN,0.05221,13.22551,13.22551,0.00000,7.77868385,120.04673979,33.27010,33.27010,NaN,NaN,423.16987,NaN,16.408988,NaN,NaN,13.22551,9.629580,15.589015,11.040552,1.194325
C,-2.434385,-3.328934,0.306479,26,4.47372,0.00000,4.47372,-1.96979656,-0.01069047,-1.06720,NaN,-1.06720,NaN,NaN,0.24306,4.47372,4.47372,0.00000,54.52293545,145.93288037,108.78425,108.78425,NaN,NaN,302.79143,NaN,14.665497,NaN,NaN,4.47372,10.190230,16.513236,12.853962,1.523790
C,0.259983,-3.833315,-0.206131,27,3.97366,0.00000,3.97366,-1.57195540,-0.02423374,-0.82966,NaN,-0.82966,NaN,NaN,0.17028,3.97366,3.97366,0.00000,81.57923545,132.94514973,106.84269,106.84269,NaN,NaN,102.54561,NaN,8.166020,NaN,NaN,3.97366,10.764275,15.952423,12.553563,1.712512
C,4.442499,-3.845736,1.527331,28,5.58971,0.00000,5.58971,-1.68403679,-0.01843789,-0.84307,NaN,-0.84307,NaN,NaN,0.19236,5.58971,5.58971,0.00000,83.27849909,130.37576549,98.34272,98.34272,NaN,NaN,85.08432,NaN,7.440819,NaN,NaN,5.58971,10.450961,16.109207,12.322213,1.870120
C,-6.212596,-1.189411,-1.021312,29,5.56256,0.00000,5.56256,-2.24739519,-0.00773835,-1.16136,NaN,-1.16136,NaN,NaN,0.33711,5.56256,5.56256,0.00000,90.45817348,145.93288037,109.89595,109.89595,NaN,NaN,125.10953,NaN,9.408498,NaN,NaN,5.56256,11.204355,16.513236,13.007620,1.659112
C,-7.593685,-2.370268,0.905396,30,5.11701,0.00000,5.11701,-1.89092435,-0.02181147,-1.07206,NaN,-1.07206,NaN,NaN,0.18681,5.11701,5.11701,0.00000,89.14719688,136.54309073,100.39328,100.39328,NaN,NaN,38.64911,NaN,4.419276,NaN,NaN,5.11701,11.447200,16.370185,12.391870,0.548256
C,-3.807303,-4.745847,2.07806,31,5.00523,0.00000,5.00523,-1.73046843,-0.01069047,-1.01676,NaN,-1.01676,NaN,NaN,0.14948,5.00523,5.00523,0.00000,73.80605023,143.10564879,102.04803,102.04803,NaN,NaN,125.68614,NaN,9.590855,NaN,NaN,5.00523,11.295752,16.098928,12.340200,0.644406
C,-6.346192,-4.169809,2.401827,32,4.69324,0.00000,4.69324,-1.98904980,-0.01651260,-1.16664,NaN,-1.16664,NaN,NaN,0.27331,4.69324,4.69324,0.00000,87.01610245,143.10564879,100.22311,100.22311,NaN,NaN,62.99157,NaN,6.039976,NaN,NaN,4.69324,10.961816,16.214087,11.867886,0.688653
C,1.082038,-5.058249,-2.39063,33,4.21389,0.00000,4.21389,-1.50245220,-0.02625896,-0.90253,NaN,-0.90253,NaN,NaN,0.10219,4.21389,4.21389,0.00000,87.04695430,125.71834122,100.89051,100.89051,NaN,NaN,30.75072,NaN,4.257469,NaN,NaN,4.21389,10.832456,15.232359,12.129875,0.675654
C,3.655208,-5.553595,-2.625397,34,4.50517,0.00000,4.50517,-1.32117548,-0.00310323,-0.81782,NaN,-0.81782,NaN,NaN,0.12374,4.50517,4.50517,0.00000,83.78522091,129.22465621,90.73617,90.73617,NaN,NaN,41.97578,NaN,4.299814,NaN,NaN,4.50517,10.185534,15.627300,11.207979,0.846277
C,5.369521,-4.932881,-0.7024,35,5.32855,0.00000,5.32855,-1.56560035,-0.00310323,-0.83282,NaN,-0.83282,NaN,NaN,0.14500,5.32855,5.32855,0.00000,83.32431933,127.37903245,93.32518,93.32518,NaN,NaN,37.52056,NaN,4.539347,NaN,NaN,5.32855,10.837783,15.579176,12.094377,0.760045
H,-7.416514,-5.132736,3.862245,36,8.88247,0.00000,8.88247,-1.89705378,-0.01378298,-0.47952,NaN,-0.47952,NaN,NaN,0.17770,8.88247,8.88247,0.00000,86.27529624,141.86445611,113.29904,113.29904,NaN,NaN,137.22406,NaN,9.429529,NaN,NaN,8.88247,11.253438,14.961833,12.830525,0.459665
H,4.36693,-6.425108,-4.338498,37,9.03951,0.00000,9.03951,-1.26510267,-0.00237215,-0.32334,NaN,-0.32334,NaN,NaN,0.10076,9.03951,9.03951,0.00000,75.95678213,132.18999730,103.05217,103.05217,NaN,NaN,145.94188,NaN,10.086977,NaN,NaN,9.03951,10.707301,14.685834,12.354011,0.513201
C,8.089268,-5.416233,-1.224588,38,4.40601,0.00000,4.40601,-0.87588987,-0.00493918,-0.15583,NaN,-0.15583,NaN,NaN,0.03102,4.40601,4.40601,0.00000,47.86632093,112.66541816,68.37598,68.37598,NaN,NaN,178.40662,NaN,11.327876,NaN,NaN,4.40601,9.962668,15.040668,11.218509,1.087145
C,5.952868,-3.401978,3.947774,39,1.18619,0.00000,1.18619,-1.35516449,-0.00088497,-0.51499,NaN,-0.51499,NaN,NaN,0.13357,1.18619,1.18619,0.00000,69.73712767,129.37045115,114.88612,114.88612,NaN,NaN,100.78215,NaN,7.520397,NaN,NaN,1.18619,12.893986,17.089794,15.915829,0.689947
N,-3.644707,-1.559682,-1.12297,40,4.89412,0.00000,4.89412,-1.06380253,-0.01702497,-0.42444,NaN,-0.42444,NaN,NaN,0.04992,4.89412,4.89412,0.00000,77.65775108,145.93288037,110.26331,110.26331,NaN,NaN,139.38549,NaN,9.221652,NaN,NaN,4.89412,10.899041,16.611582,14.243527,1.166866
N,1.907011,-3.180709,1.708486,41,5.04679,0.00000,5.04679,-0.89774614,-0.02423374,-0.45527,NaN,-0.45527,NaN,NaN,0.04568,5.04679,5.04679,0.00000,73.21999784,130.37576549,100.14884,100.14884,NaN,NaN,82.96012,NaN,6.952748,NaN,NaN,5.04679,12.249791,15.952423,14.098020,0.425240
C,-7.440434,0.350096,-3.164477,42,1.40244,0.00000,1.40244,-1.93478412,-0.00210637,-0.49185,NaN,-0.49185,NaN,NaN,0.22946,1.40244,1.40244,0.00000,94.24291512,137.26687772,123.05589,123.05589,NaN,NaN,87.85043,NaN,7.665925,NaN,NaN,1.40244,13.715429,17.340093,16.282017,0.383326
C,-10.249718,-1.744296,1.529355,43,4.51280,0.00000,4.51280,-1.17414673,-0.01106280,-0.52408,NaN,-0.52408,NaN,NaN,0.07029,4.51280,4.51280,0.00000,52.64377347,127.33621768,72.92740,72.92740,NaN,NaN,179.76907,NaN,11.182083,NaN,NaN,4.51280,10.130348,15.853517,11.357566,1.023120
F,-9.90927,-0.256568,-3.406617,44,13.13860,0.00000,13.13860,-1.14788182,-0.00096014,-0.08178,NaN,-0.08178,NaN,NaN,0.01663,13.13860,13.13860,0.00000,36.15301098,131.72440036,57.04589,57.04589,NaN,NaN,410.90004,NaN,16.087776,NaN,NaN,13.13860,10.932941,17.146216,14.606217,0.890435
F,-6.373103,-0.154326,-5.426411,45,12.98494,0.00000,12.98494,-1.33973008,-0.00064663,-0.04704,NaN,-0.04704,NaN,NaN,0.01037,12.98494,12.98494,0.00000,32.46191823,125.07751356,54.76121,54.76121,NaN,NaN,404.31440,NaN,15.566043,NaN,NaN,12.98494,11.743984,17.037528,14.621157,0.726324
F,-7.299717,2.867387,-2.739918,46,13.70434,0.00000,13.70434,-1.64427724,-0.00141059,-0.06373,NaN,-0.06373,NaN,NaN,0.02234,13.70434,13.70434,0.00000,32.71983492,126.79911845,57.05250,57.05250,NaN,NaN,421.75065,NaN,16.482180,NaN,NaN,13.70434,13.363638,17.152093,14.631755,0.655236
F,6.238107,-0.902012,4.483165,47,13.66261,0.00000,13.66261,-1.25577529,-0.00013609,-0.05932,NaN,-0.05932,NaN,NaN,0.01365,13.66261,13.66261,0.00000,32.63177772,121.20523991,57.06536,57.06536,NaN,NaN,289.66044,NaN,13.319724,NaN,NaN,13.66261,11.217002,16.862048,14.365747,0.648454
F,8.295112,-4.406698,3.824271,48,13.18369,0.00000,13.18369,-0.62969909,-0.00012196,-0.02696,NaN,-0.02696,NaN,NaN,0.00310,13.18369,13.18369,0.00000,33.10354593,122.75093177,53.14831,53.14831,NaN,NaN,399.79928,NaN,15.966359,NaN,NaN,13.18369,10.888939,16.836965,14.450259,0.930854
F,4.816243,-4.508259,5.967356,49,13.20791,0.00000,13.20791,-1.17761874,-0.00013609,-0.05012,NaN,-0.05012,NaN,NaN,0.00991,13.20791,13.20791,0.00000,26.10759411,112.14508637,47.49086,47.49086,NaN,NaN,325.97798,NaN,13.944760,NaN,NaN,13.20791,11.007468,16.784185,14.310871,0.711348
C,-10.946915,0.778529,1.969266,50,4.58663,0.00000,4.58663,-1.24477971,-0.00844149,-0.65101,NaN,-0.65101,NaN,NaN,0.10251,4.58663,4.58663,0.00000,46.55104247,107.53426810,60.75095,60.75095,NaN,NaN,67.55762,NaN,6.114233,NaN,NaN,4.58663,9.722188,14.478579,10.684137,0.709634
C,-12.041306,-3.675523,1.840939,51,4.66559,0.00000,4.66559,-1.25811278,-0.01132487,-0.65711,NaN,-0.65711,NaN,NaN,0.10636,4.66559,4.66559,0.00000,48.87199611,95.38669868,64.17009,64.17009,NaN,NaN,68.06577,NaN,6.561382,NaN,NaN,4.66559,9.722765,14.447156,10.567733,0.652658
C,-15.201631,-0.56814,2.97636,52,4.72421,0.00000,4.72421,-1.12504763,-0.00329064,-0.62596,NaN,-0.62596,NaN,NaN,0.09154,4.72421,4.72421,0.00000,44.59661229,82.19176181,53.39449,53.39449,NaN,NaN,28.16543,NaN,4.001523,NaN,NaN,4.72421,9.687740,14.478579,10.466301,0.613893
C,-14.512223,-3.083685,2.545041,53,4.75140,0.00000,4.75140,-1.09695475,-0.00386156,-0.59163,NaN,-0.59163,NaN,NaN,0.08394,4.75140,4.75140,0.00000,45.74124331,82.19176181,55.90745,55.90745,NaN,NaN,31.13253,NaN,4.333940,NaN,NaN,4.75140,9.668709,14.447156,10.470606,0.634477
C,-13.412507,1.357957,2.696826,54,4.71701,0.00000,4.71701,-1.06626292,-0.00329064,-0.58943,NaN,-0.58943,NaN,NaN,0.08053,4.71701,4.71701,0.00000,44.59661229,82.19176181,53.84619,53.84619,NaN,NaN,29.35209,NaN,4.131890,NaN,NaN,4.71701,9.667224,14.478579,10.449369,0.607025
H,-9.552943,2.270126,1.767124,55,9.26407,0.00000,9.26407,-1.21534948,-0.00382018,-0.32774,NaN,-0.32774,NaN,NaN,0.08042,9.26407,9.26407,0.00000,61.58446793,122.39311180,87.33871,87.33871,NaN,NaN,199.90302,NaN,12.353874,NaN,NaN,9.26407,10.329436,15.351970,12.102759,0.787311
H,-13.934264,3.311443,3.051008,56,8.96433,0.00000,8.96433,-1.03773821,-0.00033274,-0.25290,NaN,-0.25290,NaN,NaN,0.06480,8.96433,8.96433,0.00000,55.83493384,105.19995476,75.45518,75.45518,NaN,NaN,163.84977,NaN,10.497969,NaN,NaN,8.96433,10.299217,14.383005,11.788809,0.606377
H,-17.123961,-0.111656,3.534349,57,8.96644,0.00000,8.96644,-1.08496634,-0.00144363,-0.25658,NaN,-0.25658,NaN,NaN,0.07247,8.96644,8.96644,0.00000,56.08825366,103.27349808,73.94151,73.94151,NaN,NaN,155.21972,NaN,10.148810,NaN,NaN,8.96644,10.319964,14.293739,11.778894,0.595667
H,-15.897181,-4.584058,2.755976,58,8.95970,0.00000,8.95970,-1.06867547,-0.00011880,-0.25342,NaN,-0.25342,NaN,NaN,0.06824,8.95970,8.95970,0.00000,57.79346137,107.47550229,77.86287,77.86287,NaN,NaN,164.78648,NaN,10.628299,NaN,NaN,8.95970,10.235565,14.401663,11.798224,0.606984
H,-11.505023,-5.626637,1.49384,59,9.05072,0.00000,9.05072,-1.21810280,-0.00133648,-0.32700,NaN,-0.32700,NaN,NaN,0.08328,9.05072,9.05072,0.00000,64.75047265,124.18440606,94.12935,94.12935,NaN,NaN,231.71748,NaN,13.205780,NaN,NaN,9.05072,10.381330,14.851302,12.040884,0.759485
C,8.9111,-7.880379,-1.749686,60,4.64731,0.00000,4.64731,-0.24916822,-0.00558426,-0.11275,NaN,-0.11275,NaN,NaN,0.00452,4.64731,4.64731,0.00000,43.50229980,87.91835441,58.23068,58.23068,NaN,NaN,63.24981,NaN,6.302117,NaN,NaN,4.64731,9.571152,14.276127,10.404685,0.633712
C,9.807898,-3.403251,-1.366469,61,4.57010,0.00000,4.57010,-0.28152202,-0.00461177,-0.10176,NaN,-0.10176,NaN,NaN,0.00371,4.57010,4.57010,0.00000,43.86786455,96.02964798,57.67212,57.67212,NaN,NaN,61.66464,NaN,6.148542,NaN,NaN,4.57010,9.551394,14.276127,10.531181,0.712251
C,13.150572,-6.322207,-2.489862,62,4.69597,0.00000,4.69597,-0.29622963,-0.00048158,-0.14249,NaN,-0.14249,NaN,NaN,0.00695,4.69597,4.69597,0.00000,40.86376904,76.23160216,49.21752,49.21752,NaN,NaN,27.28182,NaN,4.030091,NaN,NaN,4.69597,9.535262,14.261969,10.308542,0.593919
C,12.326149,-3.857751,-2.002348,63,4.73087,0.00000,4.73087,-0.18970395,-0.00048158,-0.05794,NaN,-0.05794,NaN,NaN,0.00212,4.73087,4.73087,0.00000,41.13167490,77.49196663,51.43649,51.43649,NaN,NaN,32.03059,NaN,4.479793,NaN,NaN,4.73087,9.540744,14.276127,10.331206,0.630312
C,11.438826,-8.331322,-2.361483,64,4.75289,0.00000,4.75289,-0.16200945,-0.00051047,-0.04937,NaN,-0.04937,NaN,NaN,0.00121,4.75289,4.75289,0.00000,40.86376904,77.49196663,50.95766,50.95766,NaN,NaN,31.63331,NaN,4.365313,NaN,NaN,4.75289,9.541956,14.276127,10.334735,0.639641
H,7.575774,-9.437067,-1.650032,65,9.15682,0.00000,9.15682,-1.01273758,-0.00089154,-0.08422,NaN,-0.08422,NaN,NaN,0.01248,9.15682,9.15682,0.00000,57.82276156,116.41454221,86.30780,86.30780,NaN,NaN,205.15938,NaN,12.236370,NaN,NaN,9.15682,10.141847,14.292198,11.866403,0.709631
H,12.067808,-10.24895,-2.739459,66,8.97993,0.00000,8.97993,-0.11310983,-0.00024865,-0.01708,NaN,-0.01708,NaN,NaN,0.00025,8.97993,8.97993,0.00000,53.22205416,103.15523834,73.41131,73.41131,NaN,NaN,167.37904,NaN,10.677682,NaN,NaN,8.97993,10.170447,14.278917,11.690916,0.602057
H,15.114681,-6.673392,-2.974694,67,9.00412,0.00000,9.00412,-0.28303378,-0.00070601,-0.06165,NaN,-0.06165,NaN,NaN,0.00452,9.00412,9.00412,0.00000,51.96810379,100.67870438,70.89456,70.89456,NaN,NaN,161.44349,NaN,10.358961,NaN,NaN,9.00412,10.142748,14.180256,11.671727,0.600829
H,13.64338,-2.286973,-2.121393,68,8.98751,0.00000,8.98751,-0.14111169,-0.00111487,-0.02513,NaN,-0.02513,NaN,NaN,0.00048,8.98751,8.98751,0.00000,54.19763443,105.98314509,75.43694,75.43694,NaN,NaN,179.79206,NaN,11.121176,NaN,NaN,8.98751,10.079727,14.264368,11.693574,0.611834
H,9.161717,-1.490368,-1.002343,69,9.35299,0.00000,9.35299,-0.88720255,-0.00615027,-0.09550,NaN,-0.09550,NaN,NaN,0.00890,9.35299,9.35299,0.00000,61.31009875,111.62530975,86.20097,86.20097,NaN,NaN,176.58545,NaN,11.505963,NaN,NaN,9.35299,9.595651,14.442469,11.850472,0.764584
C,-0.7572,-5.764031,-4.439182,70,0.47460,0.00000,0.47460,-0.83313114,-0.00159525,-0.32416,NaN,-0.32416,NaN,NaN,0.03245,0.47460,0.47460,0.00000,88.95266134,132.74575023,104.50752,104.50752,NaN,NaN,116.15434,NaN,7.680566,NaN,NaN,0.47460,12.880976,15.558752,13.610568,0.319603
H,-2.417682,-6.71463,-3.646988,71,8.42278,0.00000,8.42278,-1.90118918,-0.00229475,-0.19426,NaN,-0.19426,NaN,NaN,0.06878,8.42278,8.42278,0.00000,83.57468496,131.66682471,106.91328,106.91328,NaN,NaN,174.34355,NaN,11.465885,NaN,NaN,8.42278,11.151716,14.745348,12.115015,0.518329
H,-1.416117,-4.065475,-5.425128,72,8.74009,0.00000,8.74009,-1.04620083,-0.00305341,-0.16166,NaN,-0.16166,NaN,NaN,0.01514,8.74009,8.74009,0.00000,53.59802681,130.89794565,95.13189,95.13189,NaN,NaN,110.06152,NaN,8.000623,NaN,NaN,8.74009,11.067537,15.588877,12.068795,0.567308
H,0.1431,-7.018165,-5.809869,73,8.09561,0.00000,8.09561,-0.68161220,-0.00062639,-0.04814,NaN,-0.04814,NaN,NaN,0.00516,8.09561,8.09561,0.00000,79.59958903,122.44922470,99.28477,99.28477,NaN,NaN,122.82418,NaN,9.462957,NaN,NaN,8.09561,11.149571,14.685834,12.085925,0.561760
C,-2.529034,-6.753843,3.621082,74,0.43615,0.00000,0.43615,-0.93691020,-0.00641358,-0.35107,NaN,-0.35107,NaN,NaN,0.04095,0.43615,0.43615,0.00000,87.65179954,125.53119514,102.92460,102.92460,NaN,NaN,57.69462,NaN,5.453457,NaN,NaN,0.43615,12.936228,15.265779,13.567160,0.129919
H,-3.925254,-7.848369,4.676276,75,8.11122,0.00000,8.11122,-0.74443525,-0.00298298,-0.05316,NaN,-0.05316,NaN,NaN,0.00678,8.11122,8.11122,0.00000,78.11233936,125.22321880,101.34181,101.34181,NaN,NaN,152.20197,NaN,10.714517,NaN,NaN,8.11122,11.228870,14.936046,12.167390,0.599816
H,-1.442135,-8.029157,2.405264,76,8.47283,0.00000,8.47283,-1.22425961,-0.00360922,-0.19859,NaN,-0.19859,NaN,NaN,0.04200,8.47283,8.47283,0.00000,82.10137728,129.52338707,105.09635,105.09635,NaN,NaN,154.51716,NaN,10.621298,NaN,NaN,8.47283,11.096931,14.534630,12.114042,0.463039
H,-1.210124,-5.876564,4.955451,77,9.27229,0.00000,9.27229,-1.10663108,-0.00683495,-0.19868,NaN,-0.19868,NaN,NaN,0.01986,9.27229,9.27229,0.00000,35.77200184,126.89583210,88.41021,88.41021,NaN,NaN,149.13120,NaN,8.725443,NaN,NaN,9.27229,10.252946,15.778359,12.030637,0.718675
