Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,2.316645,-8.943592,2.523778,16,3.63851,0.00000,3.63851,-1.22622744,-0.11960779,-0.60288,NaN,-0.60288,NaN,NaN,0.08115,3.63851,3.63851,0.00000,24.00401212,64.91527278,45.22217,45.22217,NaN,NaN,149.87004,NaN,11.134843,NaN,NaN,3.63851,8.715543,11.681288,9.505499,0.274822
C,1.142351,-6.817106,3.04831,17,9.86247,0.00000,9.86247,-0.87724745,-0.00924391,-0.46386,NaN,-0.46386,NaN,NaN,0.04153,9.86247,9.86247,0.00000,20.33372500,88.22346134,46.12756,46.12756,NaN,NaN,138.15672,NaN,9.169026,NaN,NaN,9.86247,8.927819,13.566227,10.276204,0.692190
H,1.386923,-10.442188,1.460588,18,8.99942,0.00000,8.99942,-0.99982528,-0.00196617,-0.34192,NaN,-0.34192,NaN,NaN,0.03722,8.99942,8.99942,0.00000,36.04950845,103.86975669,68.24582,68.24582,NaN,NaN,250.33065,NaN,13.012616,NaN,NaN,8.99942,9.432823,13.177637,11.432267,0.462835
H,4.233499,-9.295865,3.186163,19,9.02608,0.00000,9.02608,-0.96491043,-0.00196617,-0.34064,NaN,-0.34064,NaN,NaN,0.03415,9.02608,9.02608,0.00000,34.74200495,104.56609471,68.65488,68.65488,NaN,NaN,255.88522,NaN,13.069482,NaN,NaN,9.02608,9.374604,13.153069,11.435454,0.465709
C,0.086512,-4.625246,3.38206,20,3.16771,0.00000,3.16771,-0.66562331,-0.00924391,-0.27445,NaN,-0.27445,NaN,NaN,0.02979,3.16771,3.16771,0.00000,19.89650409,93.35721426,36.08091,36.08091,NaN,NaN,187.00956,NaN,10.082480,NaN,NaN,3.16771,8.875545,13.347198,9.912385,0.638142
H,-1.008772,-4.250245,5.08476,21,9.03785,0.00000,9.03785,-0.68505573,-0.02695061,-0.27832,NaN,-0.27832,NaN,NaN,0.01513,9.03785,9.03785,0.00000,24.23565069,100.10309403,62.08206,62.08206,NaN,NaN,320.51515,NaN,14.570093,NaN,NaN,9.03785,9.548522,14.261007,11.451141,0.430950
Cl,2.294696,0.473701,4.236806,22,21.27768,0.00000,21.27768,-0.34714465,-0.00245248,-0.07980,NaN,-0.07980,NaN,NaN,0.00495,21.27768,21.27768,0.00000,4.57219443,85.96735823,22.22971,22.22971,NaN,NaN,139.11799,NaN,9.065789,NaN,NaN,21.27768,8.516942,11.712083,9.063170,0.221730
Cl,-1.482428,-3.707002,-2.291378,23,19.42413,0.00000,19.42413,-0.32113414,-0.00387078,-0.08536,NaN,-0.08536,NaN,NaN,0.00625,19.42413,19.42413,0.00000,19.32213865,93.35216843,33.19105,33.19105,NaN,NaN,98.19816,NaN,7.137482,NaN,NaN,19.42413,8.671542,12.075424,9.289257,0.228792
O,0.990761,0.835563,-1.214019,24,8.42428,0.00000,8.42428,-1.29867960,-0.01476444,-0.18389,NaN,-0.18389,NaN,NaN,0.01812,8.42428,8.42428,0.00000,20.14011831,108.34601276,53.55151,53.55151,NaN,NaN,425.13352,NaN,17.453949,NaN,NaN,8.42428,9.623638,15.744748,11.909319,1.230111
O,-2.683999,-0.446251,2.2147,25,8.16608,0.00000,8.16608,-1.43175270,-0.01865034,-0.16340,NaN,-0.16340,NaN,NaN,0.02033,8.16608,8.16608,0.00000,16.06032759,109.44534182,50.49506,50.49506,NaN,NaN,469.14142,NaN,18.552127,NaN,NaN,8.16608,9.658034,15.727730,11.947235,1.321960
C,-1.638939,4.108597,-0.052774,26,4.69106,0.00000,4.69106,-2.09132589,-0.07827820,-1.05856,NaN,-1.05856,NaN,NaN,0.24619,4.69106,4.69106,0.00000,79.54247376,135.90606782,103.37153,103.37153,NaN,NaN,186.07928,NaN,12.318030,NaN,NaN,4.69106,11.143783,16.022712,12.592411,1.018803
C,-3.875326,2.56734,-0.69678,27,4.71178,0.00000,4.71178,-2.05037467,-0.07293297,-1.04056,NaN,-1.04056,NaN,NaN,0.24177,4.71178,4.71178,0.00000,80.79739166,135.00617558,104.02766,104.02766,NaN,NaN,149.86402,NaN,10.923176,NaN,NaN,4.71178,11.133113,16.014869,12.594638,1.043914
C,-6.789922,-0.744083,0.499944,28,5.31008,0.00000,5.31008,-2.16616722,-0.01372420,-1.11674,NaN,-1.11674,NaN,NaN,0.28767,5.31008,5.31008,0.00000,77.79668272,135.00617558,95.64532,95.64532,NaN,NaN,107.61492,NaN,8.833280,NaN,NaN,5.31008,11.031342,16.029141,12.541380,1.073984
C,2.835116,4.861719,-0.608257,29,5.33413,0.00000,5.33413,-2.21352720,-0.02521187,-1.13388,NaN,-1.13388,NaN,NaN,0.29436,5.33413,5.33413,0.00000,72.81306031,135.36509038,96.04446,96.04446,NaN,NaN,141.02961,NaN,10.377201,NaN,NaN,5.33413,11.029312,15.907938,12.525811,1.054881
C,2.527599,7.380195,0.29277,30,5.32060,0.00000,5.32060,-1.56853782,-0.01261119,-0.89975,NaN,-0.89975,NaN,NaN,0.12891,5.32060,5.32060,0.00000,77.29371498,131.51629227,93.25132,93.25132,NaN,NaN,68.76076,NaN,6.692760,NaN,NaN,5.32060,10.794813,15.804128,11.967103,0.857132
C,-1.977164,6.548449,0.798039,31,4.61927,0.00000,4.61927,-1.69291636,-0.02293163,-0.97298,NaN,-0.97298,NaN,NaN,0.18943,4.61927,4.61927,0.00000,79.54247376,133.07067303,97.15856,97.15856,NaN,NaN,109.60573,NaN,8.844516,NaN,NaN,4.61927,10.770609,15.789709,11.634159,0.604923
C,0.106395,8.119084,1.061351,32,4.66688,0.00000,4.66688,-1.91045974,-0.00653937,-1.06726,NaN,-1.06726,NaN,NaN,0.24897,4.66688,4.66688,0.00000,78.25404898,133.07067303,93.87061,93.87061,NaN,NaN,65.76709,NaN,6.473827,NaN,NaN,4.66688,10.750440,16.121891,11.585165,0.636664
C,-5.565752,3.453888,-2.472236,33,4.61988,0.00000,4.61988,-1.68786657,-0.01853078,-0.96347,NaN,-0.96347,NaN,NaN,0.19151,4.61988,4.61988,0.00000,81.90256540,131.30482481,97.84954,97.84954,NaN,NaN,89.24030,NaN,7.784057,NaN,NaN,4.61988,10.782482,15.691650,11.629565,0.610738
C,-7.825783,2.177938,-2.850332,34,4.63602,0.00000,4.63602,-1.85315431,-0.00828414,-1.05296,NaN,-1.05296,NaN,NaN,0.24070,4.63602,4.63602,0.00000,79.71945745,130.91357848,94.06252,94.06252,NaN,NaN,54.04308,NaN,5.557077,NaN,NaN,4.63602,10.740789,16.024674,11.557591,0.630465
C,-8.541466,0.117815,-1.352639,35,5.32418,0.00000,5.32418,-1.54235512,-0.01710998,-0.89097,NaN,-0.89097,NaN,NaN,0.12713,5.32418,5.32418,0.00000,78.65876831,130.67783052,92.96497,92.96497,NaN,NaN,54.73602,NaN,5.738391,NaN,NaN,5.32418,10.804749,15.457071,11.964018,0.857876
H,-3.868177,7.200053,1.232974,36,8.96470,0.00000,8.96470,-1.63657738,-0.01481753,-0.45937,NaN,-0.45937,NaN,NaN,0.14144,8.96470,8.96470,0.00000,93.71899484,150.47315083,119.93851,119.93851,NaN,NaN,177.27718,NaN,10.804837,NaN,NaN,8.96470,11.350037,15.276449,12.862749,0.537285
H,-0.221519,9.992554,1.802171,37,7.91677,0.00000,7.91677,-1.82258461,-0.00798239,-0.44536,NaN,-0.44536,NaN,NaN,0.18983,7.91677,7.91677,0.00000,89.54502868,138.43749352,110.51933,110.51933,NaN,NaN,140.61352,NaN,9.851878,NaN,NaN,7.91677,11.340187,15.276449,12.586570,0.467411
H,-5.099371,5.134369,-3.544281,38,9.00656,0.00000,9.00656,-1.60548254,-0.00560211,-0.45387,NaN,-0.45387,NaN,NaN,0.14417,9.00656,9.00656,0.00000,95.72906028,151.17436814,120.74454,120.74454,NaN,NaN,174.26092,NaN,10.747045,NaN,NaN,9.00656,11.368636,15.253612,12.865165,0.541852
H,-9.067681,2.884941,-4.308765,39,7.92910,0.00000,7.92910,-1.77348977,-0.00276206,-0.43756,NaN,-0.43756,NaN,NaN,0.18394,7.92910,7.92910,0.00000,90.08733038,138.70576034,110.69688,110.69688,NaN,NaN,139.97590,NaN,9.901549,NaN,NaN,7.92910,11.281950,15.253612,12.568877,0.455278
C,-11.201327,-1.052116,-1.760083,40,0.30899,0.00000,0.30899,-0.82468229,-0.10895234,-0.40706,NaN,-0.40706,NaN,NaN,0.02208,0.30899,0.30899,0.00000,89.36179247,105.39687839,97.43496,97.43496,NaN,NaN,19.72452,NaN,4.118208,NaN,NaN,0.30899,13.276344,14.304815,13.902676,0.049391
C,-7.400377,-2.732068,2.476688,41,0.22735,0.00000,0.22735,-1.02055581,-0.01067775,-0.36473,NaN,-0.36473,NaN,NaN,0.07993,0.22735,0.22735,0.00000,62.63585174,101.10021809,87.76748,87.76748,NaN,NaN,142.48327,NaN,10.076687,NaN,NaN,0.22735,12.616244,14.507487,13.683368,0.201943
N,0.755437,3.296106,-0.549527,42,5.16389,0.00000,5.16389,-0.84680085,-0.03618800,-0.38362,NaN,-0.38362,NaN,NaN,0.03323,5.16389,5.16389,0.00000,48.55571770,135.90606782,94.38223,94.38223,NaN,NaN,293.48530,NaN,14.502303,NaN,NaN,5.16389,9.582919,16.329768,13.636732,1.610486
N,-4.467156,0.426893,0.608516,43,5.27670,0.00000,5.27670,-0.92147745,-0.02044061,-0.36931,NaN,-0.36931,NaN,NaN,0.02963,5.27670,5.27670,0.00000,55.90923939,135.00617558,94.86683,94.86683,NaN,NaN,211.40655,NaN,12.051091,NaN,NaN,5.27670,9.970790,16.319565,13.726711,1.335172
C,5.247847,3.897853,-1.828858,44,0.38820,0.00000,0.38820,-1.10156202,-0.00560981,-0.27699,NaN,-0.27699,NaN,NaN,0.08634,0.38820,0.38820,0.00000,70.45276042,104.14591783,88.72548,88.72548,NaN,NaN,100.89449,NaN,8.849927,NaN,NaN,0.38820,12.536745,14.541701,13.631157,0.166938
C,4.687307,9.368569,0.398878,45,0.31940,0.00000,0.31940,-0.85368030,-0.05982717,-0.39493,NaN,-0.39493,NaN,NaN,0.02314,0.31940,0.31940,0.00000,87.37179986,107.20704341,97.62530,97.62530,NaN,NaN,27.74933,NaN,4.939159,NaN,NaN,0.31940,13.152214,14.402683,13.909950,0.063587
C,7.051334,8.380535,1.818805,46,0.29626,0.00000,0.29626,-0.47835645,-0.00153612,-0.11665,NaN,-0.11665,NaN,NaN,0.01282,0.29626,0.29626,0.00000,68.69617969,99.99257580,85.84775,85.84775,NaN,NaN,54.51084,NaN,5.912819,NaN,NaN,0.29626,12.465048,14.150796,13.203530,0.126748
C,5.343924,10.279558,-2.308319,47,0.24627,0.00000,0.24627,-0.57002471,-0.00295432,-0.11965,NaN,-0.11965,NaN,NaN,0.02272,0.24627,0.24627,0.00000,74.29781005,98.46369161,86.65796,86.65796,NaN,NaN,51.00297,NaN,6.065989,NaN,NaN,0.24627,12.507000,13.576902,13.046857,0.089423
C,3.851436,11.764235,1.861108,48,0.07433,0.00000,0.07433,-0.02431642,-0.00287325,-0.01191,NaN,-0.01191,NaN,NaN,0.00008,0.07433,0.07433,0.00000,72.36229046,85.83226299,78.05910,78.05910,NaN,NaN,23.54463,NaN,4.691558,NaN,NaN,0.07433,12.422326,13.576902,12.943210,0.225190
H,8.079592,6.897912,0.828443,49,7.91065,0.00000,7.91065,-0.31992491,-0.00094474,-0.01627,NaN,-0.01627,NaN,NaN,0.00059,7.91065,7.91065,0.00000,63.86006353,106.97155677,83.13380,83.13380,NaN,NaN,135.10011,NaN,9.744781,NaN,NaN,7.91065,10.711631,14.813676,11.700321,0.476291
H,8.358786,9.963583,2.081872,50,7.76702,0.00000,7.76702,-0.05222444,-0.00123081,-0.02380,NaN,-0.02380,NaN,NaN,0.00025,7.76702,7.76702,0.00000,60.07397161,100.78206578,78.96077,78.96077,NaN,NaN,112.97487,NaN,8.998612,NaN,NaN,7.76702,10.460802,14.251445,11.401401,0.538076
H,6.516405,7.666581,3.687326,51,8.27905,0.00000,8.27905,-0.99264826,-0.00044220,-0.04011,NaN,-0.04011,NaN,NaN,0.00890,8.27905,8.27905,0.00000,60.07397161,98.16427344,78.20067,78.20067,NaN,NaN,93.30451,NaN,8.152483,NaN,NaN,8.27905,10.462447,13.885034,11.450392,0.594595
H,6.828161,11.718199,-2.176755,52,7.99450,0.00000,7.99450,-0.08384155,-0.00131130,-0.03553,NaN,-0.03553,NaN,NaN,0.00071,7.99450,7.99450,0.00000,65.73574598,103.39887576,81.83264,81.83264,NaN,NaN,95.52344,NaN,8.081744,NaN,NaN,7.99450,10.520362,14.251445,11.490577,0.591652
H,6.018806,8.781491,-3.557842,53,7.46080,0.00000,7.46080,-0.54502218,-0.00289135,-0.02576,NaN,-0.02576,NaN,NaN,0.00204,7.46080,7.46080,0.00000,67.09448502,112.48295470,88.36121,88.36121,NaN,NaN,156.26727,NaN,10.767230,NaN,NaN,7.46080,10.722898,14.013804,11.584118,0.406848
H,3.67654,11.141939,-3.182424,54,8.18670,0.00000,8.18670,-0.98951477,-0.00069301,-0.04037,NaN,-0.04037,NaN,NaN,0.00899,8.18670,8.18670,0.00000,65.73574598,109.79619111,87.14250,87.14250,NaN,NaN,129.18780,NaN,9.659367,NaN,NaN,8.18670,10.514472,14.095556,11.497986,0.590182
H,3.254664,11.314754,3.792418,55,7.90850,0.00000,7.90850,-0.68244298,-0.00028601,-0.03508,NaN,-0.03508,NaN,NaN,0.00565,7.90850,7.90850,0.00000,63.63708157,105.92423307,85.31051,85.31051,NaN,NaN,119.89095,NaN,9.390525,NaN,NaN,7.90850,10.537930,13.946694,11.524449,0.633352
H,5.473633,13.041414,1.967309,56,7.59972,0.00000,7.59972,-0.02333127,-0.00102798,-0.00983,NaN,-0.00983,NaN,NaN,0.00002,7.59972,7.59972,0.00000,63.63708157,103.37493824,81.44256,81.44256,NaN,NaN,109.96227,NaN,8.893015,NaN,NaN,7.59972,10.576579,14.251445,11.467044,0.482349
H,2.327192,12.778381,0.895375,57,7.47043,0.00000,7.47043,-0.47610990,-0.00018051,-0.02324,NaN,-0.02324,NaN,NaN,0.00211,7.47043,7.47043,0.00000,66.45146009,112.35699342,89.92765,89.92765,NaN,NaN,164.29385,NaN,11.180064,NaN,NaN,7.47043,10.553400,14.410892,11.512849,0.576170
C,-12.485602,0.035756,-4.153909,58,0.07543,0.00000,0.07543,-0.02439343,-0.00136133,-0.01167,NaN,-0.01167,NaN,NaN,0.00009,0.07543,0.07543,0.00000,72.39775402,84.66892408,77.93503,77.93503,NaN,NaN,18.96781,NaN,4.202415,NaN,NaN,0.07543,12.400982,13.570678,12.967783,0.215426
C,-11.077198,-3.946888,-2.195707,59,0.29216,0.00000,0.29216,-0.55825188,-0.00059325,-0.11871,NaN,-0.11871,NaN,NaN,0.01541,0.29216,0.29216,0.00000,67.36726588,96.43041036,83.51498,83.51498,NaN,NaN,55.98389,NaN,5.992934,NaN,NaN,0.29216,12.452357,13.891692,13.141103,0.115564
C,-12.961828,-0.350903,0.477598,60,0.26786,0.00000,0.26786,-0.52416768,-0.00153662,-0.10850,NaN,-0.10850,NaN,NaN,0.02048,0.26786,0.26786,0.00000,71.67968742,97.60067184,84.50376,84.50376,NaN,NaN,51.69613,NaN,5.999186,NaN,NaN,0.26786,12.454882,13.570678,13.054515,0.091414
H,-11.345481,-0.293696,-5.851102,61,7.89629,0.00000,7.89629,-0.66908654,-0.00029206,-0.03460,NaN,-0.03460,NaN,NaN,0.00563,7.89629,7.89629,0.00000,63.62584450,106.88227134,85.78025,85.78025,NaN,NaN,125.69828,NaN,9.638049,NaN,NaN,7.89629,10.536221,13.920131,11.524189,0.631430
H,-14.298545,-0.927863,-4.398612,62,7.62067,0.00000,7.62067,-0.02438641,-0.00145003,-0.00752,NaN,-0.00752,NaN,NaN,0.00002,7.62067,7.62067,0.00000,63.62584450,102.65672948,80.79334,80.79334,NaN,NaN,106.00150,NaN,8.697037,NaN,NaN,7.62067,10.577220,14.236924,11.468991,0.483661
H,-12.876218,2.061141,-3.980547,63,7.49727,0.00000,7.49727,-0.51330244,-0.00020271,-0.02338,NaN,-0.02338,NaN,NaN,0.00228,7.49727,7.49727,0.00000,65.79308108,111.67235270,89.35587,89.35587,NaN,NaN,162.21913,NaN,11.104247,NaN,NaN,7.49727,10.549187,14.391129,11.512978,0.589151
H,-13.14201,1.707944,0.606687,64,8.19238,0.00000,8.19238,-0.97170271,-0.00021034,-0.03868,NaN,-0.03868,NaN,NaN,0.00870,8.19238,8.19238,0.00000,64.14105143,108.19464649,85.46990,85.46990,NaN,NaN,131.26107,NaN,9.749043,NaN,NaN,8.19238,10.503001,14.108070,11.488072,0.591985
H,-14.838511,-1.148228,0.115322,65,7.99154,0.00000,7.99154,-0.08229943,-0.00094253,-0.03488,NaN,-0.03488,NaN,NaN,0.00070,7.99154,7.99154,0.00000,64.05056485,101.74100494,80.02927,80.02927,NaN,NaN,98.32947,NaN,8.233571,NaN,NaN,7.99154,10.512877,14.236924,11.475811,0.579684
H,-12.315466,-1.049569,2.308883,66,7.45032,0.00000,7.45032,-0.57689628,-0.00099489,-0.02285,NaN,-0.02285,NaN,NaN,0.00193,7.45032,7.45032,0.00000,64.70457931,109.25056840,85.78564,85.78564,NaN,NaN,149.09451,NaN,10.534993,NaN,NaN,7.45032,10.715993,14.074404,11.581830,0.412666
H,-9.782347,-4.375375,-3.753635,67,8.28827,0.00000,8.28827,-1.02734967,-0.00033742,-0.04077,NaN,-0.04077,NaN,NaN,0.00979,8.28827,8.28827,0.00000,59.59315175,98.97983651,78.14191,78.14191,NaN,NaN,104.20850,NaN,8.643918,NaN,NaN,8.28827,10.459967,13.924545,11.450736,0.596974
H,-10.485608,-5.030411,-0.549423,68,7.85593,0.00000,7.85593,-0.34309847,-0.00023500,-0.01899,NaN,-0.01899,NaN,NaN,0.00081,7.85593,7.85593,0.00000,61.85052849,104.11670683,80.92964,80.92964,NaN,NaN,128.54899,NaN,9.552012,NaN,NaN,7.85593,10.720306,14.775566,11.697834,0.480056
H,-12.966894,-4.607213,-2.723919,69,7.80736,0.00000,7.80736,-0.05375101,-0.00044176,-0.02479,NaN,-0.02479,NaN,NaN,0.00027,7.80736,7.80736,0.00000,59.59315175,99.68101196,77.73980,77.73980,NaN,NaN,113.01665,NaN,8.999272,NaN,NaN,7.80736,10.463102,14.236924,11.405151,0.542650
C,4.852305,2.789103,-4.50348,70,0.30252,0.00000,0.30252,-0.30223874,-0.00207234,-0.08414,NaN,-0.08414,NaN,NaN,0.00433,0.30252,0.30252,0.00000,68.05605605,105.53445766,85.74835,85.74835,NaN,NaN,117.87119,NaN,9.311806,NaN,NaN,0.30252,12.342572,15.128914,13.383740,0.455359
H,6.357061,5.592251,-2.125951,71,6.32914,0.00000,6.32914,-1.14801768,-0.00467591,-0.08590,NaN,-0.08590,NaN,NaN,0.01706,6.32914,6.32914,0.00000,82.36989366,114.84182966,98.19039,98.19039,NaN,NaN,66.84462,NaN,6.961963,NaN,NaN,6.32914,11.180485,14.944777,12.539632,0.833520
C,6.879831,2.154335,-0.169832,72,0.29714,0.00000,0.29714,-0.68781939,-0.00388762,-0.14496,NaN,-0.14496,NaN,NaN,0.02225,0.29714,0.29714,0.00000,64.00573436,84.91137020,75.34336,75.34336,NaN,NaN,25.66407,NaN,4.294544,NaN,NaN,0.29714,12.258676,13.620979,12.947547,0.140066
H,6.697152,2.767823,-5.443144,73,7.99333,0.00000,7.99333,-0.09427224,-0.00165964,-0.04150,NaN,-0.04150,NaN,NaN,0.00083,7.99333,7.99333,0.00000,61.04971537,102.49757925,79.99920,79.99920,NaN,NaN,115.81057,NaN,9.035979,NaN,NaN,7.99333,10.463517,14.107384,11.397091,0.543085
H,4.116171,0.865519,-4.451554,74,8.37312,0.00000,8.37312,-0.19957466,-0.00199945,-0.02733,NaN,-0.02733,NaN,NaN,0.00067,8.37312,8.37312,0.00000,30.38105872,96.19106679,69.86403,69.86403,NaN,NaN,151.93444,NaN,9.398504,NaN,NaN,8.37312,10.425604,14.236672,11.355061,0.482653
H,3.570386,3.969313,-5.622971,75,8.32802,0.00000,8.32802,-1.29735559,-0.00165964,-0.05297,NaN,-0.05297,NaN,NaN,0.01672,8.32802,8.32802,0.00000,59.79820999,107.93079964,84.43450,84.43450,NaN,NaN,161.93037,NaN,10.943461,NaN,NaN,8.32802,10.484765,14.555511,11.450196,0.588750
H,8.696637,1.889256,-1.129083,76,8.13554,0.00000,8.13554,-0.10921791,-0.00292098,-0.04113,NaN,-0.04113,NaN,NaN,0.00103,8.13554,8.13554,0.00000,59.77186063,100.62554874,78.25984,78.25984,NaN,NaN,111.54039,NaN,8.828723,NaN,NaN,8.13554,10.371966,14.107384,11.336779,0.603620
H,7.224296,2.98455,1.688563,77,8.13289,0.00000,8.13289,-1.08592438,-0.00497224,-0.04635,NaN,-0.04635,NaN,NaN,0.01129,8.13289,8.13289,0.00000,41.59617702,93.51580956,71.77853,71.77853,NaN,NaN,149.29985,NaN,10.335006,NaN,NaN,8.13289,10.414297,13.894488,11.324922,0.499281
