Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
N,-0.237771,3.244512,0.871039,42,4.54488,0.00000,4.54488,-0.88820681,-0.02959107,-0.39132,NaN,-0.39132,NaN,NaN,0.04322,4.54488,4.54488,0.00000,48.44854406,135.41870322,92.26592,92.26592,NaN,NaN,243.79237,NaN,12.540724,NaN,NaN,4.54488,9.799069,16.210850,13.544314,1.351499
N,4.412448,-0.111046,-0.797808,43,4.66736,0.00000,4.66736,-0.90554475,-0.03045027,-0.39121,NaN,-0.39121,NaN,NaN,0.04473,4.66736,4.66736,0.00000,53.24642541,134.49912456,91.29998,91.29998,NaN,NaN,200.25782,NaN,11.101365,NaN,NaN,4.66736,10.033458,16.243185,13.510027,1.326399
C,-4.594589,4.391642,2.49434,44,0.41217,0.00000,0.41217,-1.27147294,-0.01996861,-0.30002,NaN,-0.30002,NaN,NaN,0.07133,0.41217,0.41217,0.00000,78.52682818,105.84273258,91.62866,91.62866,NaN,NaN,48.30176,NaN,5.870570,NaN,NaN,0.41217,13.364371,14.340339,13.893659,0.028161
C,-3.585774,9.06471,-0.910054,45,4.25112,0.00000,4.25112,-1.40310476,-0.02794385,-0.76867,NaN,-0.76867,NaN,NaN,0.11637,4.25112,4.25112,0.00000,59.18130269,105.75990729,73.67892,73.67892,NaN,NaN,55.56172,NaN,5.854227,NaN,NaN,4.25112,10.083246,15.160736,10.982425,0.783150
C,-0.499972,11.995532,-2.643073,46,4.71715,0.00000,4.71715,-1.38510360,-0.01766770,-0.76868,NaN,-0.76868,NaN,NaN,0.14839,4.71715,4.71715,0.00000,61.73011382,105.75990729,72.73244,72.73244,NaN,NaN,32.27245,NaN,4.231239,NaN,NaN,4.71715,10.168981,15.160736,10.961022,0.587919
C,-3.024093,11.314879,-2.104236,47,4.74418,0.00000,4.74418,-1.21537268,-0.01766770,-0.69611,NaN,-0.69611,NaN,NaN,0.12057,4.74418,4.74418,0.00000,59.18130269,105.75990729,71.62896,71.62896,NaN,NaN,37.86549,NaN,4.485567,NaN,NaN,4.74418,10.071998,15.160736,10.912002,0.670842
H,-5.544725,8.607867,-0.581531,48,8.46019,0.00000,8.46019,-1.37139882,-0.00199588,-0.26661,NaN,-0.26661,NaN,NaN,0.09511,8.46019,8.46019,0.00000,71.48579882,126.73989680,98.51132,98.51132,NaN,NaN,176.59802,NaN,11.019541,NaN,NaN,8.46019,10.752371,15.712538,12.590150,0.937610
H,3.382141,10.798341,-2.513916,49,8.88294,0.00000,8.88294,-1.41179378,-0.00339138,-0.31523,NaN,-0.31523,NaN,NaN,0.11050,8.88294,8.88294,0.00000,73.51219174,129.24940011,99.46922,99.46922,NaN,NaN,200.67984,NaN,12.153286,NaN,NaN,8.88294,10.577995,15.181262,12.235520,0.728295
H,-0.09298,13.790513,-3.550338,50,8.90561,0.00000,8.90561,-1.29917004,-0.00064662,-0.28088,NaN,-0.28088,NaN,NaN,0.09316,8.90561,8.90561,0.00000,73.34728916,119.92087617,91.32540,91.32540,NaN,NaN,141.14288,NaN,9.640605,NaN,NaN,8.90561,10.827521,14.702085,12.171826,0.601236
H,-4.55489,12.569341,-2.645295,51,8.83600,0.00000,8.83600,-1.13125278,-0.00067926,-0.26003,NaN,-0.26003,NaN,NaN,0.07402,8.83600,8.83600,0.00000,71.03738433,119.32219920,90.63744,90.63744,NaN,NaN,148.77081,NaN,9.925475,NaN,NaN,8.83600,10.678707,14.722058,12.110748,0.608466
C,10.726684,-1.757674,6.010591,52,4.78405,0.00000,4.78405,-1.37540437,-0.01717271,-0.75780,NaN,-0.75780,NaN,NaN,0.14702,4.78405,4.78405,0.00000,62.79268590,104.46985529,72.77151,72.77151,NaN,NaN,30.38850,NaN,4.119983,NaN,NaN,4.78405,10.138898,15.109514,10.959828,0.608179
C,10.783418,-3.871408,4.380247,53,4.68558,0.00000,4.68558,-1.21651542,-0.01959795,-0.69917,NaN,-0.69917,NaN,NaN,0.11918,4.68558,4.68558,0.00000,59.39061694,102.25807267,71.11600,71.11600,NaN,NaN,34.81660,NaN,4.289295,NaN,NaN,4.68558,10.057516,14.900330,10.886006,0.645720
H,9.443438,-5.578598,1.01236,54,8.47525,0.00000,8.47525,-1.35266631,-0.00284748,-0.26642,NaN,-0.26642,NaN,NaN,0.09221,8.47525,8.47525,0.00000,71.01535501,124.34078935,96.72874,96.72874,NaN,NaN,167.17817,NaN,10.700816,NaN,NaN,8.47525,10.717504,15.723920,12.560358,0.920431
H,9.032946,1.866562,6.726482,55,8.91845,0.00000,8.91845,-1.42387967,-0.00243179,-0.31407,NaN,-0.31407,NaN,NaN,0.10960,8.91845,8.91845,0.00000,74.92303664,129.96893967,100.09582,100.09582,NaN,NaN,201.80450,NaN,12.192130,NaN,NaN,8.91845,10.539613,15.232083,12.237034,0.741794
H,11.85936,-1.753237,7.721693,56,8.88405,0.00000,8.88405,-1.26084860,-0.00060398,-0.27816,NaN,-0.27816,NaN,NaN,0.09101,8.88405,8.88405,0.00000,74.14225615,120.14146823,91.47557,91.47557,NaN,NaN,142.29370,NaN,9.704903,NaN,NaN,8.88405,10.736226,14.700029,12.157320,0.596001
H,11.912318,-5.511042,4.877294,57,8.87007,0.00000,8.87007,-1.15472145,-0.00068905,-0.26181,NaN,-0.26181,NaN,NaN,0.07460,8.87007,8.87007,0.00000,70.94095577,118.66844797,90.02387,90.02387,NaN,NaN,147.66223,NaN,9.870171,NaN,NaN,8.87007,10.748018,14.700303,12.108836,0.610851
C,-5.142602,6.743575,4.193574,58,0.21059,0.00000,0.21059,-0.66897916,-0.00402319,-0.12164,NaN,-0.12164,NaN,NaN,0.02780,0.21059,0.21059,0.00000,74.07195884,98.05185626,85.88830,85.88830,NaN,NaN,46.50580,NaN,5.547534,NaN,NaN,0.21059,12.568775,13.547733,13.167530,0.078915
C,-6.842383,3.792178,0.727516,59,0.27370,0.00000,0.27370,-1.03978078,-0.00444999,-0.19751,NaN,-0.19751,NaN,NaN,0.06233,0.27370,0.27370,0.00000,67.70387106,87.38529495,79.10161,79.10161,NaN,NaN,24.36970,NaN,4.301968,NaN,NaN,0.27370,12.420838,13.547733,13.052023,0.107677
C,-4.375901,2.18829,4.418497,60,0.06370,0.00000,0.06370,-0.01976198,-0.00674450,-0.01460,NaN,-0.01460,NaN,NaN,0.00001,0.06370,0.06370,0.00000,65.58934055,79.57671145,69.69923,69.69923,NaN,NaN,23.04230,NaN,4.083342,NaN,NaN,0.06370,12.296103,13.459181,12.591870,0.118153
C,5.985299,-6.107893,-2.911813,61,0.27282,0.00000,0.27282,-0.99837269,-0.00621470,-0.19127,NaN,-0.19127,NaN,NaN,0.06092,0.27282,0.27282,0.00000,59.42604544,82.37559483,73.14695,73.14695,NaN,NaN,48.06005,NaN,5.983943,NaN,NaN,0.27282,12.327335,13.521380,12.999653,0.122878
C,5.938863,-2.242219,-5.665567,62,0.07119,0.00000,0.07119,-0.04632119,-0.00417716,-0.01520,NaN,-0.01520,NaN,NaN,0.00007,0.07119,0.07119,0.00000,59.58153106,78.13158186,65.64233,65.64233,NaN,NaN,31.25382,NaN,5.358120,NaN,NaN,0.07119,12.350492,13.521826,12.774331,0.165264
C,9.906079,-3.32808,-3.562546,63,0.21255,0.00000,0.21255,-0.54271653,-0.00590376,-0.10447,NaN,-0.10447,NaN,NaN,0.01901,0.21255,0.21255,0.00000,70.46216310,95.34823759,81.60767,81.60767,NaN,NaN,57.37819,NaN,6.335490,NaN,NaN,0.21255,12.551284,13.521380,13.144387,0.093875
H,-6.846157,6.328218,5.290107,64,7.59299,0.00000,7.59299,-0.11720526,-0.00182713,-0.05826,NaN,-0.05826,NaN,NaN,0.00137,7.59299,7.59299,0.00000,64.98596913,104.89934320,82.39364,82.39364,NaN,NaN,111.15739,NaN,8.927229,NaN,NaN,7.59299,10.605917,14.323723,11.493716,0.481164
H,-3.574409,7.035825,5.514563,65,8.23349,0.00000,8.23349,-1.67729496,-0.00156911,-0.06006,NaN,-0.06006,NaN,NaN,0.02519,8.23349,8.23349,0.00000,64.98596913,108.00248877,85.38544,85.38544,NaN,NaN,128.33565,NaN,9.729817,NaN,NaN,8.23349,10.558215,14.089490,11.556204,0.619993
H,-5.459145,8.501927,3.177881,66,7.83094,0.00000,7.83094,-1.38410493,-0.00168827,-0.13569,NaN,-0.13569,NaN,NaN,0.05347,7.83094,7.83094,0.00000,67.43938836,109.14582352,85.79018,85.79018,NaN,NaN,123.78844,NaN,9.359134,NaN,NaN,7.83094,10.574875,13.840847,11.657823,0.397585
H,-8.518462,3.487711,1.905256,67,8.02220,0.00000,8.02220,-0.08695656,-0.00079951,-0.03854,NaN,-0.03854,NaN,NaN,0.00083,8.02220,8.02220,0.00000,64.18473798,103.84377125,80.92163,80.92163,NaN,NaN,108.50332,NaN,8.670288,NaN,NaN,8.02220,10.523408,14.323723,11.486111,0.586605
H,-7.258886,5.297142,-0.621047,68,8.22802,0.00000,8.22802,-0.75815306,-0.00304639,-0.04176,NaN,-0.04176,NaN,NaN,0.00382,8.22802,8.22802,0.00000,52.77181058,108.86001653,81.92962,81.92962,NaN,NaN,192.44474,NaN,11.868276,NaN,NaN,8.22802,10.680488,14.961441,11.677000,0.588668
H,-6.441719,2.070709,-0.336539,69,9.35468,0.00000,9.35468,-1.29394957,-0.00392963,-0.04416,NaN,-0.04416,NaN,NaN,0.00833,9.35468,9.35468,0.00000,23.78441422,91.52792331,66.82220,66.82220,NaN,NaN,220.36051,NaN,10.981735,NaN,NaN,9.35468,8.766703,13.919663,11.218956,1.086384
H,3.921567,-6.110479,-2.818668,70,9.05996,0.00000,9.05996,-1.11771729,-0.00232453,-0.04445,NaN,-0.04445,NaN,NaN,0.00656,9.05996,9.05996,0.00000,24.82370414,86.74984668,60.72500,60.72500,NaN,NaN,133.29617,NaN,9.192834,NaN,NaN,9.05996,8.873925,13.774956,11.203545,0.935417
H,6.58603,-7.167383,-4.586978,71,8.05807,0.00000,8.05807,-0.08929824,-0.00232453,-0.03722,NaN,-0.03722,NaN,NaN,0.00084,8.05807,8.05807,0.00000,50.81521462,95.35799854,72.49647,72.49647,NaN,NaN,121.12455,NaN,9.190677,NaN,NaN,8.05807,10.475639,14.316513,11.447791,0.610741
H,6.707475,-7.070682,-1.233865,72,8.45097,0.00000,8.45097,-0.94867388,-0.00210501,-0.04360,NaN,-0.04360,NaN,NaN,0.00563,8.45097,8.45097,0.00000,47.68498324,106.52549552,77.61619,77.61619,NaN,NaN,217.94520,NaN,12.766429,NaN,NaN,8.45097,10.618224,15.062638,11.629166,0.617127
H,10.307679,-4.383169,-5.294752,73,7.55384,0.00000,7.55384,-0.10174222,-0.00308546,-0.05220,NaN,-0.05220,NaN,NaN,0.00100,7.55384,7.55384,0.00000,61.03827057,99.84778308,77.78464,77.78464,NaN,NaN,103.86845,NaN,8.611184,NaN,NaN,7.55384,10.579294,14.316513,11.465806,0.478656
H,10.552397,-1.378115,-3.82573,74,8.24383,0.00000,8.24383,-1.58108927,-0.00183744,-0.05794,NaN,-0.05794,NaN,NaN,0.02251,8.24383,8.24383,0.00000,61.03827057,104.93004181,82.09378,82.09378,NaN,NaN,131.31995,NaN,9.847846,NaN,NaN,8.24383,10.537463,14.111406,11.534121,0.623736
H,11.009796,-4.172236,-2.048934,75,7.75173,0.00000,7.75173,-1.35826495,-0.00243245,-0.12966,NaN,-0.12966,NaN,NaN,0.05160,7.75173,7.75173,0.00000,63.56913145,106.93718070,82.73530,82.73530,NaN,NaN,132.93192,NaN,9.711965,NaN,NaN,7.75173,10.555300,13.992385,11.641403,0.402961
H,-5.99961,2.341922,5.692651,76,7.55073,0.00000,7.55073,-0.05069321,-0.00190453,-0.02045,NaN,-0.02045,NaN,NaN,0.00012,7.55073,7.55073,0.00000,60.50475298,100.53355058,78.48828,78.48828,NaN,NaN,122.13237,NaN,9.471591,NaN,NaN,7.55073,10.398600,14.323723,11.326618,0.520603
H,-4.437442,0.343607,3.524441,77,8.86901,0.00000,8.86901,-0.76883604,-0.00237851,-0.07188,NaN,-0.07188,NaN,NaN,0.01912,8.86901,8.86901,0.00000,29.28099953,98.04059481,69.19713,69.19713,NaN,NaN,170.75605,NaN,10.159621,NaN,NaN,8.86901,10.573839,13.658960,11.525481,0.451382
