Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,6.847971,-9.602326,1.695733,11,8.83785,0.00000,8.83785,-1.71570377,-0.00035117,-0.36495,NaN,-0.36495,NaN,NaN,0.15210,8.83785,8.83785,0.00000,69.74275736,117.88816751,90.02994,90.02994,NaN,NaN,157.70944,NaN,10.691280,NaN,NaN,8.83785,10.764689,15.085907,12.228353,0.618583
C,11.286512,-7.711655,-2.562289,12,4.75428,0.00000,4.75428,-1.63523177,-0.01224009,-0.91148,NaN,-0.91148,NaN,NaN,0.18939,4.75428,4.75428,0.00000,57.88708688,93.78645402,67.57744,67.57744,NaN,NaN,26.81315,NaN,3.994378,NaN,NaN,4.75428,10.194860,14.860730,10.939067,0.605362
H,11.262749,-4.161895,-4.583642,13,8.94779,0.00000,8.94779,-1.24015961,-0.00025773,-0.29162,NaN,-0.29162,NaN,NaN,0.09333,8.94779,8.94779,0.00000,69.80675694,118.12819928,88.12385,88.12385,NaN,NaN,163.82824,NaN,10.476773,NaN,NaN,8.94779,10.585351,14.567005,12.024941,0.617225
H,10.838847,-11.090204,-0.314061,14,8.92798,0.00000,8.92798,-1.17533972,-0.00030558,-0.28118,NaN,-0.28118,NaN,NaN,0.08470,8.92798,8.92798,0.00000,65.51731561,112.53489759,83.47310,83.47310,NaN,NaN,151.29798,NaN,9.971326,NaN,NaN,8.92798,10.560130,14.622346,12.012699,0.613391
H,13.022105,-8.360305,-3.447206,15,8.88155,0.00000,8.88155,-1.55921189,-0.00024360,-0.34636,NaN,-0.34636,NaN,NaN,0.13873,8.88155,8.88155,0.00000,70.49575650,114.49048968,86.01369,86.01369,NaN,NaN,138.96670,NaN,9.628633,NaN,NaN,8.88155,10.794827,14.552333,12.098985,0.574641
C,0.899472,-7.996289,-2.806948,16,3.74990,0.00000,3.74990,-1.13175551,-0.13064420,-0.61015,NaN,-0.61015,NaN,NaN,0.08636,3.74990,3.74990,0.00000,33.94692230,68.47373857,50.80865,50.80865,NaN,NaN,85.60848,NaN,8.089287,NaN,NaN,3.74990,8.753487,11.675381,9.541876,0.285641
C,-0.147058,-5.836087,-2.171618,17,9.84557,0.00000,9.84557,-0.87031185,-0.01052169,-0.49325,NaN,-0.49325,NaN,NaN,0.04636,9.84557,9.84557,0.00000,34.13864865,91.96927707,55.32106,55.32106,NaN,NaN,100.78328,NaN,7.854677,NaN,NaN,9.84557,8.978734,13.660025,10.361525,0.682334
H,0.283542,-9.76605,-1.953606,18,8.96426,0.00000,8.96426,-0.99507564,-0.00207579,-0.35808,NaN,-0.35808,NaN,NaN,0.03955,8.96426,8.96426,0.00000,43.21130552,106.70084354,71.83988,71.83988,NaN,NaN,231.57832,NaN,12.588936,NaN,NaN,8.96426,9.451819,13.245720,11.485773,0.468293
H,2.375781,-8.091017,-4.237573,19,9.02621,0.00000,9.02621,-0.99900450,-0.00207579,-0.35902,NaN,-0.35902,NaN,NaN,0.03690,9.02621,9.02621,0.00000,44.42415996,111.74133852,75.66067,75.66067,NaN,NaN,248.36850,NaN,13.053036,NaN,NaN,9.02621,9.458350,13.228841,11.504762,0.473951
C,-1.032807,-3.684877,-1.382909,20,3.31676,0.00000,3.31676,-0.94235318,-0.01052169,-0.35257,NaN,-0.35257,NaN,NaN,0.08114,3.31676,3.31676,0.00000,34.32489939,95.30148373,50.35310,50.35310,NaN,NaN,140.06283,NaN,8.967893,NaN,NaN,3.31676,8.864289,13.290936,10.013814,0.783226
H,-2.646939,-2.868137,-2.368333,21,10.02409,0.00000,10.02409,-0.90286770,-0.11769234,-0.41373,NaN,-0.41373,NaN,NaN,0.02646,10.02409,10.02409,0.00000,46.59889029,125.72520425,87.06520,87.06520,NaN,NaN,413.17803,NaN,17.850868,NaN,NaN,10.02409,9.737807,14.722338,11.799835,0.758527
Cl,2.111845,0.645457,4.424198,22,21.24640,0.00000,21.24640,-0.55002981,-0.00336515,-0.11800,NaN,-0.11800,NaN,NaN,0.01780,21.24640,20.40121,0.84519,-2.69122472,88.96165039,23.08066,24.09003,-1.28354,194.81049,194.22628,0.58421,11.791983,0.002990,0.582459,21.24640,8.695162,11.992848,9.323545,0.270895
Cl,-0.360834,-4.798211,4.402451,23,17.69216,0.00000,17.69216,-0.46237026,-0.00285827,-0.11076,NaN,-0.11076,NaN,NaN,0.01433,17.69216,16.31549,1.37667,-4.61082594,84.18945577,17.08434,18.72046,-2.30600,119.95167,118.24440,1.70726,8.709857,0.014030,1.682965,17.69216,8.629529,11.693970,9.263771,0.254994
O,1.078682,0.738203,-1.051576,24,8.25018,0.00000,8.25018,-1.33401123,-0.01523750,-0.23458,NaN,-0.23458,NaN,NaN,0.03551,8.25018,8.25018,0.00000,29.35839928,117.59656107,57.19218,57.19218,NaN,NaN,372.85467,NaN,16.253202,NaN,NaN,8.25018,10.325568,15.371833,11.868393,1.163290
O,-2.798002,-0.26576,2.280763,25,9.05545,0.00000,9.05545,-1.34918305,-0.00718008,-0.19615,NaN,-0.19615,NaN,NaN,0.02081,9.05545,9.05545,0.00000,10.20635059,118.39162881,46.36445,46.36445,NaN,NaN,589.92774,NaN,20.663216,NaN,NaN,9.05545,9.815887,15.794081,11.859258,1.228621
C,-1.477354,4.136384,-0.171859,26,4.70005,0.00000,4.70005,-2.03474649,-0.07822314,-1.03320,NaN,-1.03320,NaN,NaN,0.23879,4.70005,4.70005,0.00000,78.77127065,136.56148722,104.31319,104.31319,NaN,NaN,232.03449,NaN,13.866347,NaN,NaN,4.70005,11.063055,16.118581,12.553391,1.041960
C,-3.713941,2.617212,-0.8663,27,4.67257,0.00000,4.67257,-2.04145023,-0.06095908,-1.06359,NaN,-1.06359,NaN,NaN,0.24121,4.67257,4.67257,0.00000,89.37915273,137.36651778,110.87968,110.87968,NaN,NaN,74.51278,NaN,7.319220,NaN,NaN,4.67257,11.169045,15.972953,12.623642,1.047096
C,-6.787063,-0.567804,0.294336,28,5.18751,0.00000,5.18751,-2.20009344,-0.01270976,-1.17007,NaN,-1.17007,NaN,NaN,0.29482,5.18751,5.18751,0.00000,91.76875412,137.37857368,104.20683,104.20683,NaN,NaN,38.50057,NaN,4.368276,NaN,NaN,5.18751,11.205200,15.927981,12.612308,1.045839
C,3.028997,4.743197,-0.576599,29,5.29733,0.00000,5.29733,-2.12258876,-0.02153136,-1.10584,NaN,-1.10584,NaN,NaN,0.28105,5.29733,5.29733,0.00000,74.98223358,136.31374508,97.08158,97.08158,NaN,NaN,148.64539,NaN,10.719180,NaN,NaN,5.29733,11.007874,15.907333,12.492920,1.067917
C,2.756972,7.306146,0.206407,30,5.34239,0.00000,5.34239,-1.56133225,-0.01316086,-0.88239,NaN,-0.88239,NaN,NaN,0.12733,5.34239,5.34239,0.00000,77.57832509,135.45918990,93.64443,93.64443,NaN,NaN,74.39340,NaN,6.982873,NaN,NaN,5.34239,10.760006,15.781645,11.945999,0.886590
C,-1.785443,6.615521,0.565971,31,4.62642,0.00000,4.62642,-1.67821698,-0.02109103,-0.95202,NaN,-0.95202,NaN,NaN,0.18926,4.62642,4.62642,0.00000,78.77127065,134.79707840,97.54000,97.54000,NaN,NaN,129.82127,NaN,9.748806,NaN,NaN,4.62642,10.759240,15.665217,11.610056,0.622880
C,0.330273,8.140385,0.84978,32,4.64443,0.00000,4.64443,-1.83723659,-0.00623772,-1.04439,NaN,-1.04439,NaN,NaN,0.23342,4.64443,4.64443,0.00000,77.78886179,130.39662524,93.61457,93.61457,NaN,NaN,69.39352,NaN,6.818017,NaN,NaN,4.64443,10.702722,15.949792,11.524956,0.608213
C,-5.268362,3.457398,-2.781632,33,4.60202,0.00000,4.60202,-1.74658989,-0.00984379,-0.99310,NaN,-0.99310,NaN,NaN,0.19642,4.60202,4.60202,0.00000,93.23031939,135.22621035,104.49027,104.49027,NaN,NaN,49.31709,NaN,5.406345,NaN,NaN,4.60202,10.817641,15.876911,11.675337,0.594030
C,-7.566112,2.264047,-3.202311,34,4.67640,0.00000,4.67640,-1.93949325,-0.00787508,-1.08457,NaN,-1.08457,NaN,NaN,0.25687,4.67640,4.67640,0.00000,91.12938097,136.16862327,101.18264,101.18264,NaN,NaN,36.54290,NaN,4.156520,NaN,NaN,4.67640,10.778952,15.919038,11.610593,0.627241
C,-8.443177,0.320645,-1.637221,35,5.41948,0.00000,5.41948,-1.61492493,-0.01122763,-0.91742,NaN,-0.91742,NaN,NaN,0.13733,5.41948,5.41948,0.00000,91.10108833,134.72876960,99.91513,99.91513,NaN,NaN,28.04367,NaN,3.668151,NaN,NaN,5.41948,10.822598,15.622896,12.031394,0.885534
H,-3.673363,7.333946,0.898557,36,8.98339,0.00000,8.98339,-1.62165065,-0.00856528,-0.45304,NaN,-0.45304,NaN,NaN,0.14249,8.98339,8.98339,0.00000,93.14798987,150.76559414,120.34463,120.34463,NaN,NaN,183.69843,NaN,11.095302,NaN,NaN,8.98339,11.331776,15.248890,12.846362,0.546611
H,0.027684,10.050334,1.502869,37,7.93797,0.00000,7.93797,-1.70975904,-0.00470233,-0.43070,NaN,-0.43070,NaN,NaN,0.17983,7.93797,7.93797,0.00000,89.94518600,138.01390067,110.18535,110.18535,NaN,NaN,140.93541,NaN,9.846282,NaN,NaN,7.93797,11.355156,15.248890,12.559716,0.469678
H,-4.683631,5.063083,-3.909218,38,9.00307,0.00000,9.00307,-1.67023549,-0.01063974,-0.46275,NaN,-0.46275,NaN,NaN,0.15166,9.00307,9.00307,0.00000,103.52311913,154.80799427,124.82563,124.82563,NaN,NaN,159.07415,NaN,10.244116,NaN,NaN,9.00307,11.398744,15.310001,12.892144,0.532640
H,-8.711679,2.956928,-4.743727,39,7.87595,0.00000,7.87595,-1.82181357,-0.00568758,-0.44526,NaN,-0.44526,NaN,NaN,0.19311,7.87595,7.87595,0.00000,93.44695363,142.85912183,115.51381,115.51381,NaN,NaN,129.60109,NaN,9.584998,NaN,NaN,7.87595,11.384267,15.310001,12.611140,0.453238
C,-11.187878,-0.653072,-2.034759,40,0.31243,0.00000,0.31243,-0.86031854,-0.06573517,-0.40351,NaN,-0.40351,NaN,NaN,0.02310,0.31243,0.31243,0.00000,94.18426648,108.74208363,102.18562,102.18562,NaN,NaN,8.34942,NaN,2.375917,NaN,NaN,0.31243,13.125259,14.262244,13.896920,0.051798
C,-7.509585,-2.610422,2.17009,41,0.41014,0.00000,0.41014,-1.11754726,-0.00305551,-0.24047,NaN,-0.24047,NaN,NaN,0.07836,0.41014,0.41014,0.00000,55.80739616,106.26578262,84.99530,84.99530,NaN,NaN,177.19200,NaN,12.020662,NaN,NaN,0.41014,12.161226,14.604378,13.585110,0.228445
N,0.907957,3.236921,-0.543515,42,5.06237,0.00000,5.06237,-1.00677362,-0.03179730,-0.37289,NaN,-0.37289,NaN,NaN,0.03201,5.06237,5.06237,0.00000,52.08281609,137.26184786,96.25200,96.25200,NaN,NaN,296.91631,NaN,14.750104,NaN,NaN,5.06237,9.848381,16.301705,13.629778,1.457691
N,-4.435694,0.544653,0.493126,43,4.22653,0.00000,4.22653,-0.90880182,-0.03070625,-0.39980,NaN,-0.39980,NaN,NaN,0.03478,4.22653,4.22653,0.00000,82.36539015,137.92418220,108.06360,108.06360,NaN,NaN,86.71569,NaN,6.931399,NaN,NaN,4.22653,12.795507,16.286271,14.366897,0.552436
C,5.468988,3.657416,-1.626559,44,0.40937,0.00000,0.40937,-1.12854915,-0.00447017,-0.23628,NaN,-0.23628,NaN,NaN,0.07637,0.40937,0.40937,0.00000,70.72919423,105.46629745,88.41838,88.41838,NaN,NaN,102.59349,NaN,8.913481,NaN,NaN,0.40937,12.593421,14.479955,13.580957,0.184939
C,4.963381,9.244068,0.306638,45,0.30542,0.00000,0.30542,-0.78774612,-0.09658452,-0.38870,NaN,-0.38870,NaN,NaN,0.01849,0.30542,0.30542,0.00000,88.96881480,107.19457206,98.13989,98.13989,NaN,NaN,31.41286,NaN,5.365245,NaN,NaN,0.30542,13.230046,14.387472,13.917177,0.061527
C,7.259634,8.267049,1.842024,46,0.29249,0.00000,0.29249,-0.41684587,-0.00115642,-0.10764,NaN,-0.10764,NaN,NaN,0.01004,0.29249,0.29249,0.00000,67.80537076,101.48257454,85.92605,85.92605,NaN,NaN,60.62473,NaN,6.111647,NaN,NaN,0.29249,12.415238,14.250280,13.175844,0.136544
C,5.7304,10.015522,-2.415236,47,0.23607,0.00000,0.23607,-0.64256787,-0.00287570,-0.12764,NaN,-0.12764,NaN,NaN,0.02560,0.23607,0.23607,0.00000,75.08719855,99.94159805,88.02886,88.02886,NaN,NaN,50.79715,NaN,6.266296,NaN,NaN,0.23607,12.493099,13.575425,13.073522,0.082786
C,4.139725,11.718256,1.636526,48,0.07949,0.00000,0.07949,-0.02353176,-0.00197328,-0.01090,NaN,-0.01090,NaN,NaN,0.00009,0.07949,0.07949,0.00000,72.79419999,86.17342312,77.57859,77.57859,NaN,NaN,20.31356,NaN,4.324193,NaN,NaN,0.07949,12.462010,13.575425,12.911475,0.207162
H,8.289461,6.727497,0.944727,49,7.81508,0.00000,7.81508,-0.27433802,-0.00064068,-0.01525,NaN,-0.01525,NaN,NaN,0.00053,7.81508,7.81508,0.00000,63.83204731,107.66205413,83.39072,83.39072,NaN,NaN,142.19673,NaN,10.041901,NaN,NaN,7.81508,10.704120,14.539442,11.701574,0.486960
H,8.590215,9.834182,2.08467,50,7.76539,0.00000,7.76539,-0.04910872,-0.00108563,-0.02255,NaN,-0.02255,NaN,NaN,0.00023,7.76539,7.76539,0.00000,59.75750386,100.65167610,78.86828,78.86828,NaN,NaN,114.13987,NaN,9.060279,NaN,NaN,7.76539,10.452447,14.228374,11.395536,0.544809
H,6.651906,7.639766,3.719336,51,8.30298,0.00000,8.30298,-0.98544740,-0.00026311,-0.04051,NaN,-0.04051,NaN,NaN,0.00930,8.30298,8.30298,0.00000,59.75750386,98.00162762,78.13800,78.13800,NaN,NaN,93.76113,NaN,8.157465,NaN,NaN,8.30298,10.457794,13.854857,11.449968,0.598625
H,7.245705,11.422962,-2.299865,52,7.99443,0.00000,7.99443,-0.08477050,-0.00116389,-0.03572,NaN,-0.03572,NaN,NaN,0.00074,7.99443,7.99443,0.00000,66.44178036,103.81564504,82.37694,82.37694,NaN,NaN,93.29122,NaN,7.963644,NaN,NaN,7.99443,10.521726,14.228374,11.488818,0.586738
H,6.406349,8.443396,-3.570195,53,7.48599,0.00000,7.48599,-0.55081535,-0.00203142,-0.02433,NaN,-0.02433,NaN,NaN,0.00204,7.48599,7.48599,0.00000,68.01000512,114.19545803,89.76813,89.76813,NaN,NaN,160.27625,NaN,10.899955,NaN,NaN,7.48599,10.721117,14.086552,11.586412,0.414520
H,4.114573,10.875107,-3.383855,54,8.18343,0.00000,8.18343,-0.94261497,-0.00025544,-0.03965,NaN,-0.03965,NaN,NaN,0.00908,8.18343,8.18343,0.00000,66.44347812,110.72801680,88.01112,88.01112,NaN,NaN,128.81164,NaN,9.636699,NaN,NaN,8.18343,10.514927,14.153188,11.493566,0.578981
H,3.463804,11.362515,3.561249,55,7.91549,0.00000,7.91549,-0.68473422,-0.00029416,-0.03477,NaN,-0.03477,NaN,NaN,0.00574,7.91549,7.91549,0.00000,63.34086833,105.59120182,85.02911,85.02911,NaN,NaN,119.44587,NaN,9.365732,NaN,NaN,7.91549,10.530540,13.887554,11.519253,0.636060
H,5.788902,12.959689,1.749251,56,7.59237,0.00000,7.59237,-0.02260708,-0.00121646,-0.00805,NaN,-0.00805,NaN,NaN,0.00002,7.59237,7.59237,0.00000,63.34086833,103.32450941,81.40241,81.40241,NaN,NaN,110.11978,NaN,8.905835,NaN,NaN,7.59237,10.570311,14.228374,11.460228,0.479589
H,2.67657,12.727162,0.575235,57,7.49218,0.00000,7.49218,-0.47927947,-0.00018207,-0.02276,NaN,-0.02276,NaN,NaN,0.00215,7.49218,7.49218,0.00000,66.48206376,112.48703684,89.99820,89.99820,NaN,NaN,165.29352,NaN,11.207249,NaN,NaN,7.49218,10.545681,14.390269,11.513134,0.590317
C,-12.404926,0.537049,-4.415428,58,0.07973,0.00000,0.07973,-0.02352398,-0.00215344,-0.01148,NaN,-0.01148,NaN,NaN,0.00009,0.07973,0.07973,0.00000,76.02645843,87.24809774,80.99858,80.99858,NaN,NaN,20.13313,NaN,4.436761,NaN,NaN,0.07973,12.486441,13.585982,12.938424,0.203257
C,-11.321602,-3.547878,-2.467733,59,0.28749,0.00000,0.28749,-0.50678351,-0.00236117,-0.10950,NaN,-0.10950,NaN,NaN,0.01140,0.28749,0.28749,0.00000,71.71213631,104.56777487,88.85540,88.85540,NaN,NaN,73.82924,NaN,7.546582,NaN,NaN,0.28749,12.509261,14.151193,13.187302,0.112464
C,-12.864719,0.195517,0.218195,60,0.24989,0.00000,0.24989,-0.57757178,-0.00278681,-0.11819,NaN,-0.11819,NaN,NaN,0.02416,0.24989,0.24989,0.00000,72.70334207,99.47004293,86.69073,86.69073,NaN,NaN,55.31980,NaN,6.067167,NaN,NaN,0.24989,12.470341,13.583889,13.087831,0.089701
H,-11.33508,0.086266,-6.130302,61,7.82408,0.00000,7.82408,-0.61776695,-0.00020062,-0.03070,NaN,-0.03070,NaN,NaN,0.00402,7.82408,7.82408,0.00000,67.30365076,112.19047667,90.73867,90.73867,NaN,NaN,142.00395,NaN,10.306971,NaN,NaN,7.82408,10.567010,14.142498,11.553091,0.631259
H,-14.304435,-0.252698,-4.619785,62,7.57354,0.00000,7.57354,-0.02337240,-0.00155750,-0.00713,NaN,-0.00713,NaN,NaN,0.00001,7.57354,7.57354,0.00000,67.30365076,105.30366522,83.70925,83.70925,NaN,NaN,103.50741,NaN,8.603494,NaN,NaN,7.57354,10.602084,14.277476,11.486557,0.470126
H,-12.597769,2.591625,-4.250954,63,7.51787,0.00000,7.51787,-0.62750483,-0.00041026,-0.02835,NaN,-0.02835,NaN,NaN,0.00360,7.51787,7.51787,0.00000,68.47207698,114.54584748,92.37599,92.37599,NaN,NaN,161.93031,NaN,11.109045,NaN,NaN,7.51787,10.574359,14.303553,11.538733,0.593273
H,-12.887441,2.263081,0.332694,64,8.15861,0.00000,8.15861,-0.92640143,-0.00075260,-0.04090,NaN,-0.04090,NaN,NaN,0.00929,8.15861,8.15861,0.00000,65.56308425,109.92149328,87.11281,87.11281,NaN,NaN,137.67848,NaN,10.041800,NaN,NaN,8.15861,10.515649,14.091445,11.493623,0.581037
H,-14.799747,-0.459865,-0.119468,65,7.99577,0.00000,7.99577,-0.08546451,-0.00196325,-0.03699,NaN,-0.03699,NaN,NaN,0.00072,7.99577,7.99577,0.00000,65.56308425,103.38237717,81.72088,81.72088,NaN,NaN,101.50043,NaN,8.420899,NaN,NaN,7.99577,10.529267,14.277476,11.493063,0.578693
H,-12.254451,-0.537865,2.048444,66,7.44908,0.00000,7.44908,-0.54163468,-0.00309815,-0.02811,NaN,-0.02811,NaN,NaN,0.00252,7.44908,7.44908,0.00000,65.72099197,109.01608162,86.45094,86.45094,NaN,NaN,144.22101,NaN,10.393307,NaN,NaN,7.44908,10.725608,14.158780,11.592070,0.417141
H,-10.077358,-4.092805,-4.03065,67,8.29309,0.00000,8.29309,-1.01558257,-0.00067302,-0.03987,NaN,-0.03987,NaN,NaN,0.00857,8.29309,8.29309,0.00000,63.84069849,106.96940025,84.93183,84.93183,NaN,NaN,123.37574,NaN,9.380227,NaN,NaN,8.29309,10.501521,13.915756,11.488242,0.584729
H,-10.830243,-4.680825,-0.822301,68,7.87070,0.00000,7.87070,-0.28336122,-0.00168725,-0.01427,NaN,-0.01427,NaN,NaN,0.00042,7.87070,7.87070,0.00000,64.51851624,106.64478932,84.02719,84.02719,NaN,NaN,118.84366,NaN,9.096312,NaN,NaN,7.87070,10.741967,14.489349,11.718567,0.453892
H,-13.264577,-4.032655,-2.992334,69,7.78689,0.00000,7.78689,-0.05491515,-0.00215117,-0.02483,NaN,-0.02483,NaN,NaN,0.00027,7.78689,7.78689,0.00000,63.84069849,102.49523239,80.84816,80.84816,NaN,NaN,109.18804,NaN,8.859937,NaN,NaN,7.78689,10.489643,14.277476,11.436507,0.549581
C,5.178105,2.382482,-4.238008,70,0.28796,0.00000,0.28796,-0.30506054,-0.00146892,-0.07847,NaN,-0.07847,NaN,NaN,0.00436,0.28796,0.28796,0.00000,73.04159972,108.39312595,89.78274,89.78274,NaN,NaN,93.31999,NaN,8.178781,NaN,NaN,0.28796,12.363043,15.265700,13.399649,0.401463
H,6.628209,5.307904,-1.98069,71,6.30971,0.00000,6.30971,-1.16690664,-0.00465741,-0.08527,NaN,-0.08527,NaN,NaN,0.01827,6.30971,6.30971,0.00000,83.60460910,116.30000199,99.90526,99.90526,NaN,NaN,62.67720,NaN,6.704193,NaN,NaN,6.30971,11.170287,14.928502,12.529069,0.838163
C,6.978819,1.999291,0.227638,72,0.29703,0.00000,0.29703,-0.62661389,-0.00329885,-0.14699,NaN,-0.14699,NaN,NaN,0.02079,0.29703,0.29703,0.00000,60.98521862,85.77114287,76.80617,76.80617,NaN,NaN,58.84937,NaN,6.477220,NaN,NaN,0.29703,12.214412,13.657053,12.991430,0.158095
H,7.072977,2.197423,-5.052693,73,8.01537,0.00000,8.01537,-0.08957419,-0.00122593,-0.03849,NaN,-0.03849,NaN,NaN,0.00078,8.01537,8.01537,0.00000,68.12263054,108.17125880,85.54183,85.54183,NaN,NaN,109.15986,NaN,8.553066,NaN,NaN,8.01537,10.504719,14.116416,11.444823,0.556048
H,4.324238,0.511517,-4.10725,74,8.39721,0.00000,8.39721,-0.19865201,-0.00080255,-0.02674,NaN,-0.02674,NaN,NaN,0.00062,8.39721,8.39721,0.00000,34.20479818,101.17696379,74.43122,74.43122,NaN,NaN,167.80223,NaN,9.847607,NaN,NaN,8.39721,10.489623,14.813343,11.383262,0.463661
H,4.039046,3.54842,-5.51643,75,8.35753,0.00000,8.35753,-1.24389522,-0.00132906,-0.04852,NaN,-0.04852,NaN,NaN,0.01579,8.35753,8.35753,0.00000,65.35785596,111.26253582,87.98361,87.98361,NaN,NaN,148.09649,NaN,10.409697,NaN,NaN,8.35753,10.506933,14.254202,11.477440,0.586833
H,8.85832,1.686777,-0.585575,76,8.08669,0.00000,8.08669,-0.10217466,-0.00310219,-0.04260,NaN,-0.04260,NaN,NaN,0.00106,8.08669,8.08669,0.00000,58.16688775,103.08597921,80.15720,80.15720,NaN,NaN,135.42934,NaN,9.654466,NaN,NaN,8.08669,10.389134,14.116416,11.350184,0.586428
H,7.196315,2.925073,2.059289,77,8.07458,0.00000,8.07458,-1.19088275,-0.00330835,-0.04888,NaN,-0.04888,NaN,NaN,0.01258,8.07458,8.07458,0.00000,41.73782902,94.49482566,71.07837,71.07837,NaN,NaN,161.88428,NaN,10.931447,NaN,NaN,8.07458,10.429636,13.993652,11.334543,0.497089
