Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-7.802779,4.377046,-4.020736,11,8.79671,0.00000,8.79671,-1.76456560,-0.00014981,-0.35688,NaN,-0.35688,NaN,NaN,0.15530,8.79671,8.79671,0.00000,77.29130293,132.38668173,101.68275,101.68275,NaN,NaN,205.25782,NaN,12.325680,NaN,NaN,8.79671,10.840077,15.254820,12.322894,0.603612
C,-8.841849,10.54745,-2.525632,12,4.77113,0.00000,4.77113,-1.18529360,-0.00152912,-0.75029,NaN,-0.75029,NaN,NaN,0.10327,4.77113,4.77113,0.00000,58.76224063,94.07031892,68.41613,68.41613,NaN,NaN,26.02420,NaN,3.964937,NaN,NaN,4.77113,10.278855,14.900151,11.028431,0.595367
H,-6.51086,12.81014,-0.048649,13,8.91356,0.00000,8.91356,-1.16464319,-0.00002987,-0.25512,NaN,-0.25512,NaN,NaN,0.07725,8.91356,8.91356,0.00000,63.08382352,109.95024116,81.03364,81.03364,NaN,NaN,147.80253,NaN,9.922198,NaN,NaN,8.91356,10.549167,14.590831,12.046929,0.615577
H,-10.823599,7.883191,-4.901715,14,8.90820,0.00000,8.90820,-0.98331408,-0.00006764,-0.21467,NaN,-0.21467,NaN,NaN,0.05401,8.90820,8.90820,0.00000,69.57069908,118.31109626,88.91383,88.91383,NaN,NaN,158.75515,NaN,10.337657,NaN,NaN,8.90820,10.518196,14.698016,12.079352,0.619196
H,-10.158198,12.077011,-2.904596,15,8.84414,0.00000,8.84414,-1.08285320,-0.00011937,-0.24859,NaN,-0.24859,NaN,NaN,0.07222,8.84414,8.84414,0.00000,71.06377241,114.62454161,86.29879,86.29879,NaN,NaN,136.57629,NaN,9.566494,NaN,NaN,8.84414,10.909462,14.599241,12.149779,0.565979
C,-6.963748,2.126526,3.33079,16,3.84460,0.00000,3.84460,-0.80067789,-0.01735525,-0.33012,NaN,-0.33012,NaN,NaN,0.02554,3.84460,3.84460,0.00000,38.98903722,75.23638251,58.16972,58.16972,NaN,NaN,93.11782,NaN,8.216074,NaN,NaN,3.84460,8.826472,11.723560,9.602883,0.266497
C,-4.603069,1.390018,3.550162,17,10.04920,0.00000,10.04920,-0.63490189,-0.00727713,-0.13427,NaN,-0.13427,NaN,NaN,0.01354,10.04920,10.04920,0.00000,24.94982270,100.64550961,64.16253,64.16253,NaN,NaN,242.28427,NaN,13.144657,NaN,NaN,10.04920,9.100276,13.626109,10.548910,0.651796
H,-8.31382,1.097455,2.16892,18,9.07241,0.00000,9.07241,-0.49505479,-0.00152194,-0.11497,NaN,-0.11497,NaN,NaN,0.01227,9.07241,9.07241,0.00000,57.99155081,126.22099879,89.95855,89.95855,NaN,NaN,274.91841,NaN,13.920995,NaN,NaN,9.07241,9.483397,13.476981,11.661563,0.499458
H,-7.654035,3.782691,4.339414,19,8.95269,0.00000,8.95269,-0.49868822,-0.00139048,-0.10466,NaN,-0.10466,NaN,NaN,0.01160,8.95269,8.95269,0.00000,45.46996368,110.57424109,75.80246,75.80246,NaN,NaN,236.15578,NaN,12.594461,NaN,NaN,8.95269,9.548200,13.322865,11.563757,0.468523
C,-2.212352,0.8121,3.63346,20,4.90237,0.00000,4.90237,-0.35800640,-0.01599513,-0.08239,NaN,-0.08239,NaN,NaN,0.00284,4.90237,4.90237,0.00000,24.05951110,110.16562313,59.88920,59.88920,NaN,NaN,645.47383,NaN,23.718142,NaN,NaN,4.90237,9.158180,13.530489,10.306608,0.735146
H,-1.534722,-0.464396,5.104426,21,9.25245,0.00000,9.25245,-0.40991895,-0.01343451,-0.07894,NaN,-0.07894,NaN,NaN,0.00264,9.25245,9.25245,0.00000,34.42364415,111.36491440,74.54242,74.54242,NaN,NaN,311.01461,NaN,13.808781,NaN,NaN,9.25245,9.855827,15.019498,11.576040,0.498854
Cl,3.083298,3.625846,-1.502317,22,21.90347,0.00000,21.90347,-0.34931610,-0.00317862,-0.08487,NaN,-0.08487,NaN,NaN,0.00765,21.90347,21.90347,0.00000,1.11960980,90.36865310,28.33539,28.33539,NaN,NaN,222.50701,NaN,11.801188,NaN,NaN,21.90347,8.856539,12.286528,9.511987,0.291560
Cl,1.870903,4.740076,4.379612,23,23.31765,0.00000,23.31765,-0.23254654,-0.00031471,-0.04401,NaN,-0.04401,NaN,NaN,0.00303,23.31765,19.91020,3.40745,-6.00468901,70.78240286,8.62828,10.56295,-2.67626,111.71811,108.67130,3.04681,8.035554,0.026529,2.963717,23.31765,8.643369,11.925040,9.236968,0.308865
O,2.511408,-0.479299,2.477051,24,9.54663,0.00000,9.54663,-1.47967777,-0.00329442,-0.14650,NaN,-0.14650,NaN,NaN,0.01711,9.54663,9.54663,0.00000,12.69773845,123.37715315,52.72233,52.72233,NaN,NaN,621.81713,NaN,21.076941,NaN,NaN,9.54663,10.032102,16.735505,12.163913,1.414640
O,-0.670883,-0.109075,-1.392762,25,8.89145,0.00000,8.89145,-1.27624874,-0.01607640,-0.17747,NaN,-0.17747,NaN,NaN,0.01606,8.89145,8.89145,0.00000,25.88623506,125.09700720,62.57158,62.57158,NaN,NaN,585.76814,NaN,21.092961,NaN,NaN,8.89145,9.904018,16.429439,12.088621,1.510500
C,3.299373,-3.459276,-0.69373,26,4.98519,0.00000,4.98519,-2.06977971,-0.02594030,-1.11710,NaN,-1.11710,NaN,NaN,0.26053,4.98519,4.98519,0.00000,97.00547653,151.67922068,118.98323,118.98323,NaN,NaN,138.98724,NaN,10.276388,NaN,NaN,4.98519,11.576494,16.910130,12.956519,1.003916
C,0.649824,-4.262512,-0.529919,27,4.95018,0.00000,4.95018,-2.05861233,-0.01767056,-1.13363,NaN,-1.13363,NaN,NaN,0.26812,4.95018,4.95018,0.00000,95.12272908,160.52020967,124.19393,124.19393,NaN,NaN,90.41397,NaN,7.691285,NaN,NaN,4.95018,11.633351,16.846847,12.948919,1.004918
C,-3.707544,-3.236693,-0.726207,28,5.28011,0.00000,5.28011,-2.29379125,-0.01390345,-1.12629,NaN,-1.12629,NaN,NaN,0.29415,5.28011,5.28011,0.00000,107.78469245,162.04306064,127.75314,127.75314,NaN,NaN,105.72910,NaN,8.459762,NaN,NaN,5.28011,11.919873,17.266955,13.695468,1.652221
C,6.582075,-0.801866,0.857242,29,5.41164,0.00000,5.41164,-2.14481859,-0.01099261,-1.09257,NaN,-1.09257,NaN,NaN,0.29382,5.41164,5.41164,0.00000,62.74101927,154.40979731,109.31871,109.31871,NaN,NaN,206.95610,NaN,11.857888,NaN,NaN,5.41164,10.032651,17.279387,13.595890,1.833441
C,8.403338,-1.912894,-0.708558,30,5.40598,0.00000,5.40598,-1.48247202,-0.00864747,-0.95426,NaN,-0.95426,NaN,NaN,0.12134,5.40598,5.40598,0.00000,85.35928780,144.84159727,99.84320,99.84320,NaN,NaN,62.99234,NaN,6.132603,NaN,NaN,5.40598,11.396173,15.674851,12.413385,0.667672
C,5.042691,-4.670075,-2.233116,31,4.62929,0.00000,4.62929,-1.91468156,-0.01842980,-1.05327,NaN,-1.05327,NaN,NaN,0.21858,4.62929,4.62929,0.00000,95.00852748,151.33638367,111.59242,111.59242,NaN,NaN,93.24966,NaN,7.712151,NaN,NaN,4.62929,11.094549,16.499001,11.958221,0.690697
C,7.554532,-3.893323,-2.253147,32,4.69205,0.00000,4.69205,-2.35448973,-0.00864747,-1.25261,NaN,-1.25261,NaN,NaN,0.39027,4.69205,4.69205,0.00000,90.11525545,149.01851224,106.46169,106.46169,NaN,NaN,74.54646,NaN,6.623651,NaN,NaN,4.69205,11.175534,16.698007,12.002652,0.668388
C,0.009194,-6.780719,-0.171052,33,4.64417,0.00000,4.64417,-1.98930639,-0.01696896,-1.08709,NaN,-1.08709,NaN,NaN,0.24281,4.64417,4.64417,0.00000,104.41952845,161.61758502,117.73347,117.73347,NaN,NaN,75.60524,NaN,6.444821,NaN,NaN,4.64417,11.129897,16.799732,12.017109,0.740572
C,-2.512051,-7.506697,-0.011378,34,4.70067,0.00000,4.70067,-2.32044535,-0.01041989,-1.25092,NaN,-1.25092,NaN,NaN,0.37467,4.70067,4.70067,0.00000,102.44247631,156.97814138,114.61290,114.61290,NaN,NaN,56.34318,NaN,5.447818,NaN,NaN,4.70067,11.198627,16.375892,12.014453,0.628473
C,-4.458236,-5.728506,-0.255283,35,5.33971,0.00000,5.33971,-1.51033181,-0.01041989,-0.98087,NaN,-0.98087,NaN,NaN,0.12517,5.33971,5.33971,0.00000,98.24892508,153.55815370,113.02861,113.02861,NaN,NaN,51.78259,NaN,5.222814,NaN,NaN,5.33971,11.462959,16.243988,12.471299,0.666045
H,4.394696,-6.177932,-3.455222,36,8.97446,0.00000,8.97446,-1.84101287,-0.00829286,-0.45595,NaN,-0.45595,NaN,NaN,0.17010,8.97446,8.97446,0.00000,107.92966295,165.87399002,135.37321,135.37321,NaN,NaN,200.61694,NaN,11.967028,NaN,NaN,8.97446,11.547291,15.699730,13.229210,0.687910
H,8.889073,-4.804466,-3.512954,37,8.86296,0.00000,8.86296,-2.16380848,-0.00402660,-0.51608,NaN,-0.51608,NaN,NaN,0.25100,8.86296,8.86296,0.00000,97.35286559,150.31796988,121.32435,121.32435,NaN,NaN,147.28464,NaN,9.968197,NaN,NaN,8.86296,11.783573,15.642737,13.036327,0.532435
H,1.515902,-8.146532,0.062917,38,8.98582,0.00000,8.98582,-1.89511542,-0.01094722,-0.47710,NaN,-0.47710,NaN,NaN,0.18326,8.98582,8.98582,0.00000,113.93988035,167.33358402,137.72536,137.72536,NaN,NaN,173.87057,NaN,11.007308,NaN,NaN,8.98582,11.672231,15.698729,13.246429,0.652023
H,-2.994265,-9.46592,0.345618,39,8.90322,0.00000,8.90322,-2.21243479,-0.00922399,-0.51411,NaN,-0.51411,NaN,NaN,0.24323,8.90322,8.90322,0.00000,107.94913765,156.15939791,127.93196,127.93196,NaN,NaN,129.99833,NaN,9.218883,NaN,NaN,8.90322,11.668173,15.675319,13.076786,0.557277
N,4.125809,-1.548487,0.845344,40,4.62144,0.00000,4.62144,-0.85894856,-0.01477448,-0.37232,NaN,-0.37232,NaN,NaN,0.03434,4.62144,4.62144,0.00000,64.64505803,154.40979731,107.80046,107.80046,NaN,NaN,266.62355,NaN,12.904263,NaN,NaN,4.62144,10.292645,17.279387,14.283465,1.598689
N,-1.245613,-2.507725,-0.825234,41,4.77069,0.00000,4.77069,-0.99091912,-0.01681832,-0.41529,NaN,-0.41529,NaN,NaN,0.03583,4.77069,4.77069,0.00000,95.74631631,162.04306064,119.04648,119.04648,NaN,NaN,144.44627,NaN,9.533047,NaN,NaN,4.77069,11.383106,17.266955,14.412809,0.937448
C,-7.151122,-6.434699,-0.072805,42,5.42503,0.00000,5.42503,-1.19408636,-0.01522024,-0.56453,NaN,-0.56453,NaN,NaN,0.07291,5.42503,5.42503,0.00000,69.73292886,123.21601702,87.56943,87.56943,NaN,NaN,143.17223,NaN,10.348527,NaN,NaN,5.42503,10.203230,15.197488,11.379115,0.967123
C,-7.995352,-8.679968,-1.215243,43,4.74789,0.00000,4.74789,-1.37035943,-0.01199040,-0.69695,NaN,-0.69695,NaN,NaN,0.12441,4.74789,4.74789,0.00000,62.32231864,112.40898370,76.85515,76.85515,NaN,NaN,69.99047,NaN,6.510104,NaN,NaN,4.74789,9.860418,14.606155,10.721285,0.703173
C,-8.868768,-4.939774,1.297809,44,4.72318,0.00000,4.72318,-1.31876385,-0.01190033,-0.68523,NaN,-0.68523,NaN,NaN,0.11511,4.72318,4.72318,0.00000,60.11093852,108.10020710,74.05142,74.05142,NaN,NaN,52.23021,NaN,5.618498,NaN,NaN,4.72318,9.848821,14.606155,10.730745,0.681310
C,-10.520307,-9.405611,-1.005314,45,4.69354,0.00000,4.69354,-1.11693470,-0.00202341,-0.60532,NaN,-0.60532,NaN,NaN,0.08679,4.69354,4.69354,0.00000,57.64384904,94.10604395,66.85908,66.85908,NaN,NaN,28.32792,NaN,3.989960,NaN,NaN,4.69354,9.782265,14.606155,10.570930,0.614059
H,-6.681639,-9.829624,-2.294933,46,9.06809,0.00000,9.06809,-1.31950697,-0.00040878,-0.34410,NaN,-0.34410,NaN,NaN,0.09252,9.06809,9.06809,0.00000,77.43179589,136.26147250,106.36727,106.36727,NaN,NaN,245.53354,NaN,13.742702,NaN,NaN,9.06809,10.523328,14.972526,12.167779,0.761082
C,-11.385927,-5.685997,1.519527,47,4.72242,0.00000,4.72242,-1.11685578,-0.00365002,-0.60858,NaN,-0.60858,NaN,NaN,0.08830,4.72242,4.72242,0.00000,57.36053854,94.10604395,66.00944,66.00944,NaN,NaN,30.27720,NaN,4.053845,NaN,NaN,4.72242,9.774426,14.606155,10.575910,0.639176
H,-8.221773,-3.234786,2.235045,48,9.23092,0.00000,9.23092,-1.31271708,-0.00462577,-0.32239,NaN,-0.32239,NaN,NaN,0.08831,9.23092,9.23092,0.00000,72.58756337,138.50297461,99.98269,99.98269,NaN,NaN,209.91424,NaN,12.596600,NaN,NaN,9.23092,10.414399,16.490760,12.282470,0.954353
C,-12.219935,-7.912134,0.362393,49,4.73563,0.00000,4.73563,-1.12880136,-0.00202341,-0.64605,NaN,-0.64605,NaN,NaN,0.09042,4.73563,4.73563,0.00000,57.36053854,94.10604395,64.57234,64.57234,NaN,NaN,25.95758,NaN,3.722150,NaN,NaN,4.73563,9.822992,14.606155,10.588250,0.584086
H,-11.160668,-11.13159,-1.912962,50,8.96834,0.00000,8.96834,-1.09502335,-0.00015482,-0.25734,NaN,-0.25734,NaN,NaN,0.07117,8.96834,8.96834,0.00000,68.39771602,116.20347711,87.35252,87.35252,NaN,NaN,157.40083,NaN,10.429950,NaN,NaN,8.96834,10.296956,14.506166,11.891975,0.612497
H,-12.693186,-4.533674,2.604133,51,8.93819,0.00000,8.93819,-1.07981877,-0.00113313,-0.25765,NaN,-0.25765,NaN,NaN,0.07102,8.93819,8.93819,0.00000,67.38106297,115.33517520,86.31007,86.31007,NaN,NaN,157.44060,NaN,10.364664,NaN,NaN,8.93819,10.406277,14.512314,11.888508,0.605026
H,-14.184985,-8.482529,0.528779,52,8.95232,0.00000,8.95232,-1.10183299,-0.00112728,-0.25528,NaN,-0.25528,NaN,NaN,0.07191,8.95232,8.95232,0.00000,66.85415443,112.02616703,83.42244,83.42244,NaN,NaN,145.11651,NaN,9.792573,NaN,NaN,8.95232,10.388147,14.396827,11.884482,0.592863
C,11.06342,-1.071167,-0.704664,53,5.46588,0.00000,5.46588,-1.15904129,-0.00997912,-0.49207,NaN,-0.49207,NaN,NaN,0.06066,5.46588,5.46588,0.00000,53.98644995,107.76922674,74.26478,74.26478,NaN,NaN,142.86938,NaN,10.277634,NaN,NaN,5.46588,10.127964,14.899143,11.305172,0.981979
C,12.997325,-2.886543,-0.88967,54,4.69875,0.00000,4.69875,-1.32522666,-0.00987897,-0.65854,NaN,-0.65854,NaN,NaN,0.11678,4.69875,4.69875,0.00000,51.23672647,101.59629007,66.47780,66.47780,NaN,NaN,73.40861,NaN,6.756007,NaN,NaN,4.69875,9.783136,14.508967,10.635680,0.674899
C,11.701919,1.507658,-0.595184,55,4.69915,0.00000,4.69915,-1.22246965,-0.01243558,-0.63548,NaN,-0.63548,NaN,NaN,0.09970,4.69915,4.69915,0.00000,45.06714075,90.97014368,58.20065,58.20065,NaN,NaN,46.74185,NaN,5.144045,NaN,NaN,4.69915,9.768493,14.508967,10.644794,0.692589
C,15.522057,-2.137191,-0.952951,56,4.78332,0.00000,4.78332,-1.01412692,-0.00399903,-0.54850,NaN,-0.54850,NaN,NaN,0.07404,4.78332,4.78332,0.00000,47.41384569,82.23980823,57.25338,57.25338,NaN,NaN,31.07116,NaN,4.348740,NaN,NaN,4.78332,9.702750,14.432095,10.509341,0.624335
H,12.520689,-4.882523,-0.940751,57,9.05104,0.00000,9.05104,-1.28645819,-0.00070694,-0.33189,NaN,-0.33189,NaN,NaN,0.08559,9.05104,9.05104,0.00000,67.76186073,129.50299840,98.48911,98.48911,NaN,NaN,260.22249,NaN,14.097133,NaN,NaN,9.05104,10.423314,14.842802,12.106940,0.747072
C,14.230171,2.245631,-0.680885,58,4.70440,0.00000,4.70440,-1.05011341,-0.00389702,-0.56061,NaN,-0.56061,NaN,NaN,0.07884,4.70440,4.70440,0.00000,44.66862048,81.83777490,52.47077,52.47077,NaN,NaN,28.50050,NaN,3.860693,NaN,NaN,4.70440,9.699370,14.508967,10.488745,0.615754
H,10.228524,2.929032,-0.491777,59,9.24074,0.00000,9.24074,-1.16667959,-0.00259983,-0.28551,NaN,-0.28551,NaN,NaN,0.07390,9.24074,9.24074,0.00000,57.01745700,119.46249400,79.15502,79.15502,NaN,NaN,184.70714,NaN,11.673919,NaN,NaN,9.24074,10.442606,16.444686,12.179458,1.015731
C,16.144197,0.430353,-0.852438,60,4.75556,0.00000,4.75556,-0.95355049,-0.00078661,-0.56869,NaN,-0.56869,NaN,NaN,0.06584,4.75556,4.75556,0.00000,44.66862048,82.23980823,53.93699,53.93699,NaN,NaN,27.77832,NaN,3.960195,NaN,NaN,4.75556,9.755400,14.432095,10.535177,0.613343
H,17.001312,-3.555163,-1.071443,61,8.92657,0.00000,8.92657,-0.97898789,-0.00010104,-0.22863,NaN,-0.22863,NaN,NaN,0.05662,8.92657,8.92657,0.00000,59.40513601,109.12090744,79.60444,79.60444,NaN,NaN,167.26288,NaN,10.777074,NaN,NaN,8.92657,10.413434,14.448645,11.841521,0.608178
H,14.70395,4.24177,-0.619182,62,8.93619,0.00000,8.93619,-1.03185157,-0.00026713,-0.23966,NaN,-0.23966,NaN,NaN,0.06233,8.93619,8.93619,0.00000,54.03727533,101.58033411,72.24795,72.24795,NaN,NaN,156.01404,NaN,10.167383,NaN,NaN,8.93619,10.240686,14.375177,11.794947,0.594738
H,18.111778,1.014004,-0.905555,63,8.93014,0.00000,8.93014,-0.92797445,-0.00097436,-0.21736,NaN,-0.21736,NaN,NaN,0.05163,8.93014,8.93014,0.00000,56.56396489,103.26764001,74.01096,74.01096,NaN,NaN,153.11744,NaN,10.117908,NaN,NaN,8.93014,10.321226,14.327885,11.819839,0.588928
F,7.13725,0.954743,2.517593,64,13.50090,0.00000,13.50090,-1.20663529,-0.00424397,-0.11043,NaN,-0.11043,NaN,NaN,0.01283,13.50090,13.50090,0.00000,23.22317837,121.43560238,56.13219,56.13219,NaN,NaN,553.36383,NaN,19.483266,NaN,NaN,13.50090,11.919125,17.332281,15.088632,0.711928
F,-5.364065,-1.458615,-1.274675,65,13.32995,0.00000,13.32995,-1.16460408,-0.00339815,-0.12860,NaN,-0.12860,NaN,NaN,0.01499,13.32995,13.32995,0.00000,71.71641298,141.26621388,90.62116,90.62116,NaN,NaN,239.41773,NaN,12.312045,NaN,NaN,13.32995,11.854760,17.569585,15.218091,0.765470
