Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.965392,-3.158721,0.742341,11,8.80283,0.00000,8.80283,-1.77138929,-0.00031155,-0.37930,NaN,-0.37930,NaN,NaN,0.16738,8.80283,8.80283,0.00000,82.90368367,130.07205696,102.73584,102.73584,NaN,NaN,155.03819,NaN,10.687210,NaN,NaN,8.80283,10.897312,15.302929,12.350349,0.615086
C,-10.459846,1.13801,-3.80942,12,4.77947,0.00000,4.77947,-1.56870122,-0.00884775,-0.90444,NaN,-0.90444,NaN,NaN,0.17376,4.77947,4.77947,0.00000,70.00342046,108.64904379,80.76340,80.76340,NaN,NaN,28.78572,NaN,4.007376,NaN,NaN,4.77947,10.319275,14.962728,11.063412,0.591608
H,-7.800857,3.575562,-5.726465,13,8.92025,0.00000,8.92025,-1.29297130,-0.00021683,-0.29693,NaN,-0.29693,NaN,NaN,0.09878,8.92025,8.92025,0.00000,81.97104290,132.06047427,102.54671,102.54671,NaN,NaN,162.88591,NaN,10.517607,NaN,NaN,8.92025,10.709239,14.684100,12.135008,0.613393
H,-12.686147,-1.493364,-1.620882,14,8.92094,0.00000,8.92094,-1.15951340,-0.00024427,-0.27377,NaN,-0.27377,NaN,NaN,0.08147,8.92094,8.92094,0.00000,76.94891490,122.57283809,94.31334,94.31334,NaN,NaN,141.23204,NaN,9.622878,NaN,NaN,8.92094,10.674480,14.723628,12.114076,0.615624
H,-12.078111,1.864232,-4.843614,15,8.86886,0.00000,8.86886,-1.50503580,-0.00019863,-0.33258,NaN,-0.33258,NaN,NaN,0.12838,8.86886,8.86886,0.00000,81.61618394,125.39537202,97.50909,97.50909,NaN,NaN,130.51912,NaN,9.330375,NaN,NaN,8.86886,10.869258,14.649998,12.202051,0.576770
C,-3.568185,-6.700589,-2.516949,16,3.51353,0.00000,3.51353,-1.23322178,-0.04483610,-0.56556,NaN,-0.56556,NaN,NaN,0.07378,3.51353,3.51353,0.00000,30.18908747,76.03631522,53.15955,53.15955,NaN,NaN,196.66052,NaN,13.037322,NaN,NaN,3.51353,8.810565,11.569213,9.617665,0.279583
C,-1.391152,-6.092373,-1.481145,17,9.49742,0.00000,9.49742,-0.78831157,-0.01181746,-0.30471,NaN,-0.30471,NaN,NaN,0.02767,9.49742,9.49742,0.00000,21.45573773,96.18153517,51.80560,51.80560,NaN,NaN,170.20551,NaN,10.495590,NaN,NaN,9.49742,9.017687,13.547472,10.359845,0.695301
H,-4.990221,-7.755661,-1.466613,18,9.00154,0.00000,9.00154,-0.90228513,-0.00155631,-0.24867,NaN,-0.24867,NaN,NaN,0.03479,9.00154,9.00154,0.00000,40.00681656,111.58689706,76.08562,76.08562,NaN,NaN,265.55175,NaN,13.121435,NaN,NaN,9.00154,9.609932,13.278890,11.529096,0.453792
H,-3.994588,-6.218393,-4.472167,19,9.01032,0.00000,9.01032,-0.91677241,-0.00167479,-0.24389,NaN,-0.24389,NaN,NaN,0.03294,9.01032,9.01032,0.00000,42.51183221,113.46669264,77.09132,77.09132,NaN,NaN,262.74665,NaN,13.283120,NaN,NaN,9.01032,9.541250,13.243025,11.523690,0.460241
C,0.6757,-5.328081,-0.393944,20,5.15923,0.00000,5.15923,-0.44780512,-0.00946760,-0.18315,NaN,-0.18315,NaN,NaN,0.00875,5.15923,5.15923,0.00000,20.02856424,98.29891697,41.22387,41.22387,NaN,NaN,216.17187,NaN,11.237572,NaN,NaN,5.15923,8.940501,13.453689,10.020669,0.777942
H,2.373959,-6.490818,-0.477522,21,9.99765,0.00000,9.99765,-0.69906333,-0.03917047,-0.19735,NaN,-0.19735,NaN,NaN,0.00861,9.99765,9.99765,0.00000,21.49270828,98.54968230,58.89228,58.89228,NaN,NaN,286.07345,NaN,13.687883,NaN,NaN,9.99765,9.062716,12.537898,11.258308,0.368371
Cl,-0.807531,-3.453046,4.987524,22,21.45939,0.00000,21.45939,-0.40060256,-0.00074106,-0.08877,NaN,-0.08877,NaN,NaN,0.00976,21.45939,19.69261,1.76678,-4.06417996,80.57162921,19.20660,21.10816,-1.98830,178.52239,177.16477,1.35762,11.745671,0.007547,1.347297,21.45939,8.715372,11.574072,9.341897,0.269717
Cl,4.942036,-3.070132,2.900805,23,22.03127,0.00000,22.03127,-0.37683895,-0.00267010,-0.08991,NaN,-0.08991,NaN,NaN,0.00815,22.03127,20.60473,1.42654,-3.77458088,87.62150935,22.02454,23.67673,-1.83949,233.27261,232.10396,1.16865,12.703801,0.004985,1.162791,22.03127,8.768749,12.045124,9.387282,0.273026
O,2.397554,-0.702028,-1.65989,24,9.43518,0.00000,9.43518,-1.35203181,-0.02890426,-0.25017,NaN,-0.25017,NaN,NaN,0.01789,9.43518,9.43518,0.00000,21.78108515,127.38133227,55.95396,55.95396,NaN,NaN,505.63882,NaN,18.972255,NaN,NaN,9.43518,10.337851,15.868234,11.921307,1.421395
O,1.504821,1.085988,2.870808,25,9.99871,0.00000,9.99871,-1.27765321,-0.00760637,-0.23152,NaN,-0.23152,NaN,NaN,0.02354,9.99871,9.99871,0.00000,11.09709986,120.26421913,46.32167,46.32167,NaN,NaN,668.26570,NaN,21.914705,NaN,NaN,9.99871,9.912466,15.793725,11.898399,1.304733
C,4.597214,3.027984,-0.845964,26,4.91897,0.00000,4.91897,-2.16933854,-0.04571606,-1.14243,NaN,-1.14243,NaN,NaN,0.28627,4.91897,4.91897,0.00000,93.61553692,152.55272361,119.36735,119.36735,NaN,NaN,204.32762,NaN,12.739159,NaN,NaN,4.91897,11.595339,16.794448,12.960528,1.010370
C,2.190064,4.237412,-0.144636,27,4.93738,0.00000,4.93738,-2.18716836,-0.05703052,-1.20978,NaN,-1.20978,NaN,NaN,0.30425,4.93738,4.93738,0.00000,103.12532988,160.63379725,127.32884,127.32884,NaN,NaN,70.37207,NaN,6.359262,NaN,NaN,4.93738,11.755053,16.915987,13.097841,1.010392
C,-1.529833,4.281256,2.436739,28,5.49894,0.00000,5.49894,-2.09268649,-0.03235235,-1.17603,NaN,-1.17603,NaN,NaN,0.28088,5.49894,5.49894,0.00000,101.97955983,160.60761285,117.47000,117.47000,NaN,NaN,77.05006,NaN,5.863181,NaN,NaN,5.49894,11.846366,16.841738,13.152646,0.877872
C,6.709869,-0.596934,-2.548092,29,5.50042,0.00000,5.50042,-1.99384993,-0.03037402,-1.07039,NaN,-1.07039,NaN,NaN,0.24483,5.50042,5.50042,0.00000,73.67155744,151.33408843,100.40676,100.40676,NaN,NaN,212.43155,NaN,12.266719,NaN,NaN,5.50042,11.662111,16.690824,12.856890,0.888098
C,8.979706,0.761176,-2.590796,30,4.74143,0.00000,4.74143,-2.13377857,-0.03760510,-1.17939,NaN,-1.17939,NaN,NaN,0.29625,4.74143,4.74143,0.00000,84.68063802,150.41082400,101.31432,101.31432,NaN,NaN,93.38773,NaN,7.174318,NaN,NaN,4.74143,11.033387,16.598345,11.948592,0.739305
C,6.844898,4.389698,-0.887818,31,4.61245,0.00000,4.61245,-1.85905103,-0.02722727,-1.08198,NaN,-1.08198,NaN,NaN,0.22447,4.61245,4.61245,0.00000,94.75562604,151.23471147,112.25055,112.25055,NaN,NaN,115.89643,NaN,8.989891,NaN,NaN,4.61245,11.088168,16.598345,11.970535,0.687358
C,9.059561,3.244888,-1.743822,32,4.66285,0.00000,4.66285,-1.94296727,-0.02722727,-1.14171,NaN,-1.14171,NaN,NaN,0.25147,4.66285,4.66285,0.00000,89.83803397,148.49468247,106.21238,106.21238,NaN,NaN,64.86292,NaN,6.270899,NaN,NaN,4.66285,11.181684,16.598345,11.931791,0.565815
C,1.461832,6.50182,-1.265181,33,4.66699,0.00000,4.66699,-1.90128364,-0.04190243,-1.11296,NaN,-1.11296,NaN,NaN,0.23557,4.66699,4.66699,0.00000,113.79633241,159.76379859,123.10009,123.10009,NaN,NaN,45.21469,NaN,4.826167,NaN,NaN,4.66699,11.205391,16.841738,12.092573,0.704084
C,-0.795531,7.661698,-0.557675,34,4.71004,0.00000,4.71004,-2.05123289,-0.04190243,-1.19557,NaN,-1.19557,NaN,NaN,0.27221,4.71004,4.71004,0.00000,108.60297458,158.33857295,120.20165,120.20165,NaN,NaN,34.23495,NaN,4.003159,NaN,NaN,4.71004,11.328736,16.408533,12.065378,0.548572
C,-2.281281,6.548952,1.297429,35,4.70877,0.00000,4.70877,-2.21335713,-0.04716891,-1.22602,NaN,-1.22602,NaN,NaN,0.31631,4.70877,4.70877,0.00000,108.15151893,159.85395436,117.03181,117.03181,NaN,NaN,54.52395,NaN,4.689569,NaN,NaN,4.70877,11.153734,16.637250,12.078030,0.758343
H,6.829,6.328377,-0.22939,36,9.00310,0.00000,9.00310,-1.76712019,-0.02033635,-0.46371,NaN,-0.46371,NaN,NaN,0.16798,9.00310,9.00310,0.00000,107.70464381,165.14990404,135.16821,135.16821,NaN,NaN,201.70644,NaN,12.035584,NaN,NaN,9.00310,11.663295,15.578803,13.198350,0.668523
H,10.823403,4.287707,-1.758641,37,8.78701,0.00000,8.78701,-1.85868437,-0.01170335,-0.43319,NaN,-0.43319,NaN,NaN,0.17646,8.78701,8.78701,0.00000,103.03960154,150.32457430,121.98525,121.98525,NaN,NaN,138.13760,NaN,9.571438,NaN,NaN,8.78701,11.701165,15.578803,12.974857,0.615108
H,2.668189,7.304141,-2.711604,38,9.00379,0.00000,9.00379,-1.78555540,-0.02306516,-0.47594,NaN,-0.47594,NaN,NaN,0.16834,9.00379,9.00379,0.00000,121.92635793,170.91050884,141.72989,141.72989,NaN,NaN,152.84186,NaN,10.271296,NaN,NaN,9.00379,11.722741,15.665287,13.270849,0.619681
H,-1.381694,9.413527,-1.444599,39,8.75998,0.00000,8.75998,-1.96134862,-0.01295452,-0.45680,NaN,-0.45680,NaN,NaN,0.18998,8.75998,8.75998,0.00000,117.91859095,161.62171856,133.95701,133.95701,NaN,NaN,122.44701,NaN,8.938704,NaN,NaN,8.75998,11.826390,15.663691,13.088898,0.609148
H,-4.039513,7.393763,1.918148,40,8.86136,0.00000,8.86136,-2.10817881,-0.01067241,-0.51065,NaN,-0.51065,NaN,NaN,0.23341,8.86136,8.86136,0.00000,111.35952233,157.84886368,128.57878,128.57878,NaN,NaN,132.80411,NaN,9.304973,NaN,NaN,8.86136,11.671286,15.637499,13.156555,0.580578
C,-2.959612,3.1199,4.362788,41,10.52797,0.00000,10.52797,-1.60125098,-0.00331978,-0.47709,NaN,-0.47709,NaN,NaN,0.14749,10.52797,10.52797,0.00000,36.70757363,126.59768754,80.92054,80.92054,NaN,NaN,398.37868,NaN,16.653386,NaN,NaN,10.52797,10.016364,15.089482,11.104187,1.009145
N,4.569418,0.574424,-1.64543,42,4.95750,0.00000,4.95750,-1.17516908,-0.03037402,-0.41482,NaN,-0.41482,NaN,NaN,0.04101,4.95750,4.95750,0.00000,56.79258751,153.36377932,105.85332,105.85332,NaN,NaN,327.41877,NaN,14.840475,NaN,NaN,4.95750,9.830668,16.962093,14.043102,1.525344
N,0.69489,3.169224,1.66835,43,4.30820,0.00000,4.30820,-0.98244796,-0.02870616,-0.47828,NaN,-0.47828,NaN,NaN,0.05040,4.30820,4.30820,0.00000,88.34331211,161.48979984,116.89890,116.89890,NaN,NaN,158.85364,NaN,9.263477,NaN,NaN,4.30820,12.653245,17.041126,14.616251,0.655430
C,6.505034,-3.097359,-3.457318,44,10.45686,0.00000,10.45686,-1.56744462,-0.00221944,-0.43592,NaN,-0.43592,NaN,NaN,0.13132,10.45686,10.45686,0.00000,40.71428357,113.91879279,68.83058,68.83058,NaN,NaN,310.85916,NaN,14.858559,NaN,NaN,10.45686,9.935895,14.834906,10.962982,0.955615
H,10.649727,-0.186091,-3.301291,45,8.88405,0.00000,8.88405,-2.05279763,-0.00751395,-0.48806,NaN,-0.48806,NaN,NaN,0.21688,8.88405,8.88405,0.00000,94.71851310,144.70498356,114.82381,114.82381,NaN,NaN,145.37122,NaN,9.657992,NaN,NaN,8.88405,11.561224,15.527033,13.054131,0.586504
C,6.451056,-5.216689,-4.311767,46,9.65087,0.00000,9.65087,-1.49852608,-0.00221944,-0.89541,NaN,-0.89541,NaN,NaN,0.20652,9.65087,9.65087,0.00000,40.71428357,82.99949423,62.33362,62.33362,NaN,NaN,110.24629,NaN,8.994062,NaN,NaN,9.65087,9.923955,11.676778,10.319969,0.146622
H,6.380292,-7.099342,-5.041717,47,8.56384,0.00000,8.56384,-1.47394260,-0.00212105,-0.66572,NaN,-0.66572,NaN,NaN,0.18134,8.56384,8.56384,0.00000,74.59679484,153.58557517,101.66638,101.66638,NaN,NaN,454.71263,NaN,18.050829,NaN,NaN,8.56384,11.065302,13.997480,13.008242,0.601498
C,-4.282106,2.228492,5.999164,48,9.62687,0.00000,9.62687,-1.58045937,-0.00331978,-0.95833,NaN,-0.95833,NaN,NaN,0.23608,9.62687,9.62687,0.00000,36.58119574,94.30752974,69.86822,69.86822,NaN,NaN,176.99875,NaN,10.575690,NaN,NaN,9.62687,10.001946,11.773257,10.426978,0.150285
H,-5.419264,1.402494,7.450364,49,8.54822,0.00000,8.54822,-1.53756768,-0.00143021,-0.70639,NaN,-0.70639,NaN,NaN,0.20617,8.54822,8.54822,0.00000,69.66513831,158.44912736,106.77839,106.77839,NaN,NaN,465.34001,NaN,17.959638,NaN,NaN,8.54822,11.277268,14.067671,13.102322,0.579616
