Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.814146,5.033263,0.910831,11,8.75668,0.00000,8.75668,-1.83676259,-0.00023359,-0.37772,NaN,-0.37772,NaN,NaN,0.17582,8.75668,8.75668,0.00000,83.54647261,128.92159311,102.37404,102.37404,NaN,NaN,143.63814,NaN,10.254832,NaN,NaN,8.75668,11.054138,15.225894,12.423820,0.602004
C,-10.235044,0.873216,5.606833,12,4.77111,0.00000,4.77111,-1.26687621,-0.00262135,-0.80854,NaN,-0.80854,NaN,NaN,0.11676,4.77111,4.77111,0.00000,72.47913755,114.85754288,87.11657,87.11657,NaN,NaN,50.19241,NaN,5.693058,NaN,NaN,4.77111,10.438715,15.022297,11.179229,0.572202
H,-7.563487,-1.577729,7.48961,13,8.94248,0.00000,8.94248,-1.31406478,-0.00018759,-0.28986,NaN,-0.28986,NaN,NaN,0.09856,8.94248,8.94248,0.00000,84.32857484,138.17309658,109.23992,109.23992,NaN,NaN,168.60140,NaN,10.232476,NaN,NaN,8.94248,10.788257,14.789870,12.221929,0.617958
H,-12.482902,3.504329,3.441928,14,8.90827,0.00000,8.90827,-1.00210251,-0.00017092,-0.22314,NaN,-0.22314,NaN,NaN,0.05859,8.90827,8.90827,0.00000,78.92528588,125.79980196,97.58149,97.58149,NaN,NaN,142.72840,NaN,9.649256,NaN,NaN,8.90827,10.758348,14.793686,12.180027,0.626356
H,-11.830226,0.204865,6.713001,15,8.83615,0.00000,8.83615,-1.19444271,-0.00002634,-0.26637,NaN,-0.26637,NaN,NaN,0.08233,8.83615,8.83615,0.00000,85.88170090,132.50914449,104.63149,104.63149,NaN,NaN,136.80487,NaN,9.503444,NaN,NaN,8.83615,10.997209,14.733161,12.292740,0.569934
C,-2.358127,9.98594,-2.760446,16,3.87652,0.00000,3.87652,-0.04970553,-0.00339419,-0.03111,NaN,-0.03111,NaN,NaN,0.00013,3.87652,3.87652,0.00000,8.39209016,50.63781879,24.42950,24.42950,NaN,NaN,70.30385,NaN,6.959356,NaN,NaN,3.87652,8.499918,11.555621,9.239215,0.318782
C,-1.645205,7.636716,-3.076882,17,9.90813,0.00000,9.90813,-0.02986067,-0.00099186,-0.01088,NaN,-0.01088,NaN,NaN,0.00004,9.90813,9.90813,0.00000,8.70606553,70.90595599,37.31935,37.31935,NaN,NaN,204.89526,NaN,11.630999,NaN,NaN,9.90813,8.780857,12.892366,10.277101,0.602005
H,-1.140952,11.550439,-3.315232,18,8.98589,0.00000,8.98589,-0.04436571,-0.00011482,-0.00977,NaN,-0.00977,NaN,NaN,0.00009,8.98589,8.98589,0.00000,18.54226695,87.66799399,50.91837,50.91837,NaN,NaN,272.59199,NaN,13.518329,NaN,NaN,8.98589,9.153210,13.149244,11.359785,0.485760
H,-4.185341,10.447411,-1.93185,19,8.99933,0.00000,8.99933,-0.04660648,-0.00014325,-0.01103,NaN,-0.01103,NaN,NaN,0.00010,8.99933,8.99933,0.00000,30.48689424,102.29706410,63.07542,63.07542,NaN,NaN,332.09382,NaN,15.339499,NaN,NaN,8.99933,9.304517,13.186963,11.392013,0.491273
C,-0.928358,5.293342,-3.362469,20,4.15513,0.00000,4.15513,-0.16223773,-0.00063148,-0.02494,NaN,-0.02494,NaN,NaN,0.00036,4.15513,4.15513,0.00000,10.43947220,99.59880730,41.12584,41.12584,NaN,NaN,510.64569,NaN,19.058721,NaN,NaN,4.15513,8.983691,12.390998,10.197520,0.736032
H,-1.396033,4.321624,-5.117509,21,9.30126,0.00000,9.30126,-0.10359173,-0.00147464,-0.01803,NaN,-0.01803,NaN,NaN,0.00021,9.30126,9.30126,0.00000,22.69999580,96.31825860,60.28832,60.28832,NaN,NaN,277.99395,NaN,13.600223,NaN,NaN,9.30126,9.577440,14.623377,11.449136,0.469200
Cl,4.490154,3.395983,-3.380584,22,22.95500,0.00000,22.95500,-0.33806778,-0.00084054,-0.03578,NaN,-0.03578,NaN,NaN,0.00220,22.95500,22.42331,0.53169,-1.41312379,95.48646662,25.38004,25.99790,-0.67699,274.31400,274.14933,0.16468,13.483987,0.000600,0.164580,22.95500,9.003898,12.232885,9.640236,0.285300
Cl,2.038722,6.29176,1.684113,23,22.97909,0.00000,22.97909,-0.18991141,-0.00135422,-0.02243,NaN,-0.02243,NaN,NaN,0.00035,22.97909,20.20782,2.77128,-5.49253302,84.36815110,15.42908,17.91508,-2.69853,161.71092,159.19817,2.51275,10.443517,0.015297,2.473706,22.97909,8.953942,12.455769,9.569274,0.323476
O,2.465017,0.941225,1.295014,24,9.23467,0.00000,9.23467,-1.42512105,-0.00858960,-0.21789,NaN,-0.21789,NaN,NaN,0.02005,9.23467,9.23467,0.00000,17.39623670,134.31642364,56.42961,56.42961,NaN,NaN,652.65905,NaN,21.432483,NaN,NaN,9.23467,10.029384,16.119673,12.275267,1.382280
O,-0.076812,0.267143,-2.962342,25,9.48982,0.00000,9.48982,-1.42815966,-0.00653907,-0.25404,NaN,-0.25404,NaN,NaN,0.02941,9.48982,9.48982,0.00000,28.60415575,132.80015894,61.73501,61.73501,NaN,NaN,617.56461,NaN,21.141927,NaN,NaN,9.48982,10.417286,16.344027,12.225422,1.401962
C,2.922327,-3.093397,-0.408247,26,4.89056,0.00000,4.89056,-2.33765137,-0.01526278,-1.25628,NaN,-1.25628,NaN,NaN,0.33589,4.89056,4.89056,0.00000,100.62158349,161.47487422,130.87252,130.87252,NaN,NaN,182.67827,NaN,11.782515,NaN,NaN,4.89056,11.907500,17.097300,13.263550,0.971418
C,0.159894,-3.354251,-0.493672,27,4.93582,0.00000,4.93582,-2.24255152,-0.01841951,-1.24351,NaN,-1.24351,NaN,NaN,0.31431,4.93582,4.93582,0.00000,104.66723200,170.60804434,135.93132,135.93132,NaN,NaN,103.58506,NaN,8.213669,NaN,NaN,4.93582,11.916320,17.208141,13.261415,0.994798
C,-3.798964,-1.899419,-2.092683,28,5.55449,0.00000,5.55449,-2.28663963,-0.01605693,-1.18146,NaN,-1.18146,NaN,NaN,0.37216,5.55449,5.55449,0.00000,117.33583320,170.87086541,129.06204,129.06204,NaN,NaN,73.23037,NaN,5.969405,NaN,NaN,5.55449,11.888992,17.173945,13.391906,1.186473
C,6.527365,-0.679196,0.853344,29,5.62777,0.00000,5.62777,-2.31937726,-0.01264080,-1.14512,NaN,-1.14512,NaN,NaN,0.36276,5.62777,5.62777,0.00000,71.04123367,163.31340551,108.37383,108.37383,NaN,NaN,266.57356,NaN,13.924657,NaN,NaN,5.62777,10.858289,17.257587,13.229869,1.149730
C,8.183691,-2.654952,0.185915,30,5.33497,0.00000,5.33497,-2.07159088,-0.00945623,-1.19983,NaN,-1.19983,NaN,NaN,0.21834,5.33497,5.33497,0.00000,88.81346322,158.84593139,109.53514,109.53514,NaN,NaN,84.78638,NaN,6.977252,NaN,NaN,5.33497,11.844996,16.516351,12.731560,0.566478
C,4.508425,-5.07561,-1.114651,31,4.72150,0.00000,4.72150,-1.98956544,-0.00945623,-1.16229,NaN,-1.16229,NaN,NaN,0.25406,4.72150,4.72150,0.00000,105.50835538,161.14614221,123.90274,123.90274,NaN,NaN,111.31375,NaN,8.527112,NaN,NaN,4.72150,11.432455,17.058890,12.328567,0.682816
C,7.102366,-4.846715,-0.857218,32,4.65974,0.00000,4.65974,-2.13270429,-0.00945623,-1.25421,NaN,-1.25421,NaN,NaN,0.29630,4.65974,4.65974,0.00000,103.16909270,157.52815639,116.18680,116.18680,NaN,NaN,50.39579,NaN,4.772020,NaN,NaN,4.65974,11.377264,16.666216,12.231202,0.642009
C,-1.072631,-5.367822,0.681673,33,4.66100,0.00000,4.66100,-2.06214536,-0.01605693,-1.19695,NaN,-1.19695,NaN,NaN,0.27130,4.66100,4.66100,0.00000,121.01411441,170.51885520,132.26945,132.26945,NaN,NaN,59.46811,NaN,5.703160,NaN,NaN,4.66100,11.505332,17.011661,12.369475,0.669988
C,-3.671536,-5.61712,0.50859,34,4.66334,0.00000,4.66334,-2.05552205,-0.01605693,-1.23117,NaN,-1.23117,NaN,NaN,0.26920,4.66334,4.66334,0.00000,119.53532068,167.48238411,127.66697,127.66697,NaN,NaN,39.17967,NaN,4.373128,NaN,NaN,4.66334,11.334595,16.739617,12.208367,0.637021
C,-5.109695,-3.897485,-0.92141,35,5.39664,0.00000,5.39664,-2.16375903,-0.02134656,-1.24375,NaN,-1.24375,NaN,NaN,0.23228,5.39664,5.39664,0.00000,112.01300203,166.84072956,125.30985,125.30985,NaN,NaN,42.15622,NaN,4.407282,NaN,NaN,5.39664,11.930392,16.534937,12.799698,0.576095
H,3.666808,-6.785349,-1.864309,36,8.88403,0.00000,8.88403,-1.87750469,-0.01236550,-0.48737,NaN,-0.48737,NaN,NaN,0.19186,8.88403,8.88403,0.00000,119.84367410,176.14260753,146.45183,146.45183,NaN,NaN,197.37963,NaN,12.004528,NaN,NaN,8.88403,11.913623,16.083501,13.486288,0.681489
H,8.326591,-6.395757,-1.402755,37,8.86684,0.00000,8.86684,-1.93500136,-0.03389588,-0.46977,NaN,-0.46977,NaN,NaN,0.19006,8.86684,8.86684,0.00000,98.35477386,157.38917891,128.83854,128.83854,NaN,NaN,136.93689,NaN,9.877598,NaN,NaN,8.86684,11.767162,15.838170,13.178931,0.499589
H,0.050473,-6.706192,1.749463,38,8.94891,0.00000,8.94891,-1.94210542,-0.01303105,-0.50367,NaN,-0.50367,NaN,NaN,0.20240,8.94891,8.94891,0.00000,130.91488824,179.77141950,151.17175,151.17175,NaN,NaN,155.56621,NaN,10.522997,NaN,NaN,8.94891,12.083455,16.083501,13.532375,0.673189
H,-4.618536,-7.175305,1.441262,39,8.87093,0.00000,8.87093,-1.93715614,-0.03185985,-0.47619,NaN,-0.47619,NaN,NaN,0.17583,8.87093,8.87093,0.00000,113.95151737,167.90393126,139.71156,139.71156,NaN,NaN,127.29778,NaN,9.222690,NaN,NaN,8.87093,11.907095,15.877638,13.213345,0.523908
N,3.96271,-0.934458,0.520085,40,5.01696,0.00000,5.01696,-0.97385983,-0.01526278,-0.44342,NaN,-0.44342,NaN,NaN,0.05165,5.01696,5.01696,0.00000,67.26860900,163.31340551,113.82445,113.82445,NaN,NaN,333.91584,NaN,15.009566,NaN,NaN,5.01696,10.413675,17.257587,14.435935,1.467630
N,-1.220669,-1.647851,-1.829593,41,4.46968,0.00000,4.46968,-1.12752808,-0.01841951,-0.52556,NaN,-0.52556,NaN,NaN,0.06089,4.46968,4.46968,0.00000,102.27368309,170.87086541,127.79775,127.79775,NaN,NaN,146.50811,NaN,9.037046,NaN,NaN,4.46968,13.328583,17.208141,14.966104,0.559310
C,-7.875885,-4.170248,-1.108617,42,5.38802,0.00000,5.38802,-1.49128418,-0.01795647,-0.60835,NaN,-0.60835,NaN,NaN,0.09973,5.38802,5.38802,0.00000,76.70672300,135.46536949,97.30685,97.30685,NaN,NaN,160.44960,NaN,10.956065,NaN,NaN,5.38802,10.337188,15.084979,11.494284,0.963183
C,-9.150258,-3.915244,-3.425896,43,4.70864,0.00000,4.70864,-1.33687488,-0.01726515,-0.71337,NaN,-0.71337,NaN,NaN,0.12614,4.70864,4.70864,0.00000,64.78116638,118.40495615,79.94949,79.94949,NaN,NaN,69.60860,NaN,6.285058,NaN,NaN,4.70864,9.997685,14.671135,10.830898,0.650041
C,-9.2609,-4.724946,1.092598,44,4.65395,0.00000,4.65395,-1.09733425,-0.01795647,-0.60681,NaN,-0.60681,NaN,NaN,0.06902,4.65395,4.65395,0.00000,73.15884000,122.63174454,87.76851,87.76851,NaN,NaN,65.59136,NaN,6.377694,NaN,NaN,4.65395,9.948602,14.671135,10.818616,0.638718
C,-11.767767,-4.19251,-3.5295,45,4.70899,0.00000,4.70899,-0.84245833,-0.00409320,-0.50874,NaN,-0.50874,NaN,NaN,0.05164,4.70899,4.70899,0.00000,64.71609604,102.20819530,71.64324,71.64324,NaN,NaN,31.14922,NaN,3.828190,NaN,NaN,4.70899,9.857098,14.671135,10.664808,0.643130
H,-8.096407,-3.558114,-5.147657,46,9.87437,0.00000,9.87437,-1.43283006,-0.00331861,-0.41761,NaN,-0.41761,NaN,NaN,0.13334,9.87437,9.87437,0.00000,76.88180801,142.45216725,105.61273,105.61273,NaN,NaN,258.91541,NaN,14.056454,NaN,NaN,9.87437,10.634023,15.779744,12.372443,0.895680
C,-11.880447,-4.965626,0.982675,47,4.75083,0.00000,4.75083,-1.15132150,-0.00334707,-0.60004,NaN,-0.60004,NaN,NaN,0.09107,4.75083,4.75083,0.00000,66.77310867,102.62776856,77.77135,77.77135,NaN,NaN,33.68057,NaN,4.487010,NaN,NaN,4.75083,9.860070,14.648567,10.680021,0.650197
H,-8.289873,-4.895989,2.890996,48,9.06236,0.00000,9.06236,-1.22614862,-0.00941390,-0.30372,NaN,-0.30372,NaN,NaN,0.06101,9.06236,9.06236,0.00000,90.58728484,149.53401050,118.64117,118.64117,NaN,NaN,246.87380,NaN,13.727154,NaN,NaN,9.06236,10.535273,14.936350,12.264157,0.736719
C,-13.138975,-4.701682,-1.327251,49,4.73902,0.00000,4.73902,-1.21037461,-0.00334707,-0.66143,NaN,-0.66143,NaN,NaN,0.10646,4.73902,4.73902,0.00000,64.77934645,102.62776856,73.22083,73.22083,NaN,NaN,27.65376,NaN,3.801649,NaN,NaN,4.73902,9.934206,14.671135,10.699301,0.586984
H,-12.734551,-4.017741,-5.331106,50,8.95057,0.00000,8.95057,-0.82551894,-0.00152617,-0.20383,NaN,-0.20383,NaN,NaN,0.04190,8.95057,8.95057,0.00000,72.30055989,117.67683478,89.43149,89.43149,NaN,NaN,142.95138,NaN,9.749285,NaN,NaN,8.95057,10.383295,14.557849,11.955911,0.621196
H,-12.938282,-5.349595,2.698862,51,8.94185,0.00000,8.94185,-1.11148753,-0.00419557,-0.26327,NaN,-0.26327,NaN,NaN,0.07305,8.94185,8.94185,0.00000,78.26273230,128.73677819,99.47200,99.47200,NaN,NaN,168.04461,NaN,10.891854,NaN,NaN,8.94185,10.498074,14.608061,11.977009,0.605213
H,-15.18051,-4.898333,-1.412806,52,8.90482,0.00000,8.90482,-1.16744715,-0.00153536,-0.26320,NaN,-0.26320,NaN,NaN,0.07881,8.90482,8.90482,0.00000,74.87483621,119.19594134,91.10203,91.10203,NaN,NaN,139.03705,NaN,9.651254,NaN,NaN,8.90482,10.517277,14.456864,11.968915,0.590284
C,10.945492,-2.485944,0.530539,53,5.42778,0.00000,5.42778,-1.25128076,-0.01553613,-0.55402,NaN,-0.55402,NaN,NaN,0.08258,5.42778,5.42778,0.00000,53.80874424,115.04406967,79.32108,79.32108,NaN,NaN,197.80500,NaN,11.894655,NaN,NaN,5.42778,10.234441,14.686448,11.406296,0.989372
C,12.013656,-1.634849,2.809087,54,4.69000,0.00000,4.69000,-1.17954137,-0.01530373,-0.63596,NaN,-0.63596,NaN,NaN,0.09197,4.69000,4.69000,0.00000,44.96275419,101.56277027,63.34247,63.34247,NaN,NaN,95.35207,NaN,7.989901,NaN,NaN,4.69000,9.905645,14.576920,10.741843,0.650245
C,12.538134,-3.277137,-1.447521,55,4.65720,0.00000,4.65720,-1.13771415,-0.01343853,-0.59978,NaN,-0.59978,NaN,NaN,0.07981,4.65720,4.65720,0.00000,50.75148235,105.36588261,68.97977,68.97977,NaN,NaN,99.88653,NaN,7.865871,NaN,NaN,4.65720,9.860138,14.570315,10.714639,0.659058
C,14.632148,-1.567577,3.094226,56,4.73695,0.00000,4.73695,-0.89332291,-0.00210810,-0.51081,NaN,-0.51081,NaN,NaN,0.05529,4.73695,4.73695,0.00000,44.96275419,87.08392275,56.06974,56.06974,NaN,NaN,43.65038,NaN,5.115041,NaN,NaN,4.73695,9.772916,14.570315,10.569277,0.602464
H,10.806289,-1.078667,4.369291,57,9.84912,0.00000,9.84912,-1.14106636,-0.00266945,-0.32711,NaN,-0.32711,NaN,NaN,0.07919,9.84912,9.84912,0.00000,58.00136976,126.01650825,90.16721,90.16721,NaN,NaN,269.78966,NaN,14.200399,NaN,NaN,9.84912,10.526344,15.714783,12.264521,0.885598
C,15.154362,-3.175492,-1.16111,58,4.72973,0.00000,4.72973,-0.98034139,-0.00315154,-0.53288,NaN,-0.53288,NaN,NaN,0.06603,4.72973,4.72973,0.00000,47.82935113,87.71508383,59.50198,59.50198,NaN,NaN,39.04550,NaN,4.794627,NaN,NaN,4.72973,9.767737,14.570315,10.578551,0.629816
H,11.723041,-3.918332,-3.219107,59,9.03996,0.00000,9.03996,-1.15974143,-0.00019889,-0.28986,NaN,-0.28986,NaN,NaN,0.06740,9.03996,9.03996,0.00000,65.98581941,129.23867705,99.21657,99.21657,NaN,NaN,267.99877,NaN,14.262755,NaN,NaN,9.03996,10.359368,14.896222,12.172901,0.765827
C,16.206318,-2.323923,1.110246,60,4.73734,0.00000,4.73734,-1.06251101,-0.00149976,-0.59640,NaN,-0.59640,NaN,NaN,0.08081,4.73734,4.73734,0.00000,45.33303696,87.71508383,56.83715,56.83715,NaN,NaN,34.90235,NaN,4.399326,NaN,NaN,4.73734,9.839387,14.570315,10.608504,0.593876
H,15.441487,-0.930749,4.869348,61,8.91003,0.00000,8.91003,-0.87451314,-0.00066821,-0.21088,NaN,-0.21088,NaN,NaN,0.04592,8.91003,8.91003,0.00000,54.91026557,105.53460698,76.29753,76.29753,NaN,NaN,160.45341,NaN,10.298712,NaN,NaN,8.91003,10.334435,14.499736,11.873186,0.611305
H,16.369492,-3.755547,-2.709992,62,8.91585,0.00000,8.91585,-0.94608812,-0.00053877,-0.22636,NaN,-0.22636,NaN,NaN,0.05410,8.91585,8.91585,0.00000,59.71867477,110.27737758,80.94833,80.94833,NaN,NaN,164.67605,NaN,10.634668,NaN,NaN,8.91585,10.374852,14.481615,11.882799,0.600888
H,18.245657,-2.254844,1.334869,63,8.95454,0.00000,8.95454,-1.03402783,-0.00136429,-0.23638,NaN,-0.23638,NaN,NaN,0.06245,8.95454,8.95454,0.00000,57.74240898,105.46157794,76.44237,76.44237,NaN,NaN,150.63497,NaN,9.975549,NaN,NaN,8.95454,10.421111,14.372407,11.884239,0.594099
C,7.365869,1.649924,1.918618,64,9.44892,0.00000,9.44892,-2.08150380,-0.00203528,-0.54291,NaN,-0.54291,NaN,NaN,0.21140,9.44892,9.44892,0.00000,26.63615629,123.77330280,75.72628,75.72628,NaN,NaN,497.85414,NaN,18.778887,NaN,NaN,9.44892,11.418652,15.600523,12.334198,0.701815
C,-5.006533,0.03904,-3.518785,65,9.45801,0.00000,9.45801,-2.05249502,-0.00944563,-0.77832,NaN,-0.77832,NaN,NaN,0.29952,9.45801,9.45801,0.00000,63.37490149,138.87896165,104.19875,104.19875,NaN,NaN,347.48629,NaN,16.285368,NaN,NaN,9.45801,11.385474,15.928184,12.630347,0.647322
N,8.164335,3.474647,2.835555,66,15.53920,0.00000,15.53920,-0.93453046,-0.00117173,-0.43225,NaN,-0.43225,NaN,NaN,0.06131,15.53920,11.37812,4.16107,-18.59134982,66.18947677,14.95096,23.77915,-9.18903,249.11301,220.52153,28.59148,16.433744,0.101600,25.309946,15.53920,10.094502,11.870416,10.819408,0.329809
N,-6.055837,1.618473,-4.622489,67,15.56261,0.00000,15.56261,-1.01668601,-0.00408850,-0.58102,NaN,-0.58102,NaN,NaN,0.09025,15.56261,15.56261,0.00000,8.82330512,89.13385449,45.06053,45.06053,NaN,NaN,378.06415,NaN,16.608212,NaN,NaN,15.56261,10.345944,12.149833,11.084868,0.343826
