Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.639652,-4.123913,-0.101454,11,8.76638,0.00000,8.76638,-1.83048220,-0.00023823,-0.38955,NaN,-0.38955,NaN,NaN,0.18019,8.76638,8.76638,0.00000,85.36323202,131.09868635,104.44507,104.44507,NaN,NaN,150.35972,NaN,10.579344,NaN,NaN,8.76638,11.013707,15.280969,12.413908,0.607415
C,-10.867702,1.262603,-2.824732,12,4.77690,0.00000,4.77690,-1.84611173,-0.01208929,-1.02553,NaN,-1.02553,NaN,NaN,0.24384,4.77690,4.77690,0.00000,73.65272890,110.19384585,83.77109,83.77109,NaN,NaN,27.40180,NaN,3.899504,NaN,NaN,4.77690,10.427213,15.072521,11.163078,0.581198
H,-8.661686,4.610576,-3.611263,13,8.94063,0.00000,8.94063,-1.38276982,-0.00027960,-0.32425,NaN,-0.32425,NaN,NaN,0.11580,8.94063,8.94063,0.00000,86.59393557,136.06066223,106.28930,106.28930,NaN,NaN,166.81046,NaN,10.742763,NaN,NaN,8.94063,10.730353,14.770185,12.197952,0.619550
H,-12.616798,-2.293816,-1.846865,14,8.90071,0.00000,8.90071,-1.29639461,-0.00009789,-0.30751,NaN,-0.30751,NaN,NaN,0.10192,8.90071,8.90071,0.00000,79.45909786,123.86707966,95.84700,95.84700,NaN,NaN,138.10596,NaN,9.503347,NaN,NaN,8.90071,10.694364,14.777472,12.167761,0.616599
H,-12.598466,2.063303,-3.585625,15,8.83987,0.00000,8.83987,-1.74987427,-0.00005537,-0.38513,NaN,-0.38513,NaN,NaN,0.17350,8.83987,8.83987,0.00000,84.92033325,127.49878359,100.00960,100.00960,NaN,NaN,127.10873,NaN,9.228492,NaN,NaN,8.83987,11.007595,14.713145,12.271895,0.572087
C,-2.033935,-6.143284,-4.221382,16,3.86157,0.00000,3.86157,-0.98525581,-0.01669808,-0.47913,NaN,-0.47913,NaN,NaN,0.08385,3.86157,3.86157,0.00000,28.72956372,74.22761137,47.80601,47.80601,NaN,NaN,104.74664,NaN,8.527656,NaN,NaN,3.86157,8.561677,11.615571,9.276913,0.305297
C,-0.771864,-5.88693,-2.101107,17,9.86264,0.00000,9.86264,-1.01760511,-0.00663772,-0.46741,NaN,-0.46741,NaN,NaN,0.05069,9.86264,9.86264,0.00000,28.78091123,96.03361118,57.60005,57.60005,NaN,NaN,183.25089,NaN,10.971214,NaN,NaN,9.86264,8.847492,13.200083,10.336086,0.765977
H,-4.07846,-6.389754,-4.225433,18,9.04698,0.00000,9.04698,-0.91635409,-0.00179782,-0.35324,NaN,-0.35324,NaN,NaN,0.02978,9.04698,9.04698,0.00000,40.90577652,116.97058579,79.63482,79.63482,NaN,NaN,301.03281,NaN,14.174552,NaN,NaN,9.04698,9.292589,13.201072,11.418975,0.498935
H,-1.074094,-6.153311,-6.042892,19,9.00696,0.00000,9.00696,-0.91389144,-0.00179782,-0.33991,NaN,-0.33991,NaN,NaN,0.03171,9.00696,9.00696,0.00000,41.74319013,112.92565421,75.92328,75.92328,NaN,NaN,282.46887,NaN,13.830068,NaN,NaN,9.00696,9.398033,13.166060,11.411552,0.487564
C,0.427985,-5.491637,0.014052,20,3.91600,0.00000,3.91600,-1.02375049,-0.00663772,-0.49280,NaN,-0.49280,NaN,NaN,0.08287,3.91600,3.91600,0.00000,37.19195446,104.04466931,50.80119,50.80119,NaN,NaN,127.09130,NaN,8.358281,NaN,NaN,3.91600,8.991044,13.731857,9.870852,0.631969
H,1.161471,-7.089642,1.089399,21,10.01041,0.00000,10.01041,-0.93686637,-0.00657436,-0.29499,NaN,-0.29499,NaN,NaN,0.02832,10.01041,10.01041,0.00000,27.73804368,92.20752318,57.94147,57.94147,NaN,NaN,188.93117,NaN,11.167154,NaN,NaN,10.01041,9.471938,12.702370,11.256474,0.344904
Cl,-0.864831,-3.317186,5.168633,22,20.62460,0.00000,20.62460,-0.45170756,-0.00454491,-0.10935,NaN,-0.10935,NaN,NaN,0.01227,20.62460,19.57603,1.04857,-2.75869378,79.00681145,19.91601,21.05487,-1.34568,165.71421,165.09158,0.62263,10.762850,0.003743,0.620292,20.62460,8.676464,11.438397,9.249254,0.242567
Cl,4.92748,-3.258058,2.922288,23,20.86511,0.00000,20.86511,-0.47841586,-0.00175259,-0.09898,NaN,-0.09898,NaN,NaN,0.00936,20.86511,20.69695,0.16816,-0.47240897,91.79222913,23.95623,24.15256,-0.20751,226.85645,226.83837,0.01808,11.964854,0.000080,0.018079,20.86511,8.800562,12.029144,9.394751,0.258296
O,2.193124,-0.93334,-1.62566,24,8.93863,0.00000,8.93863,-1.25180948,-0.01006929,-0.20156,NaN,-0.20156,NaN,NaN,0.01968,8.93863,8.93863,0.00000,34.00252025,126.71858460,62.59511,62.59511,NaN,NaN,456.67157,NaN,18.309366,NaN,NaN,8.93863,10.586677,15.781789,12.009760,1.512650
O,1.692444,0.991554,2.888467,25,9.45718,0.00000,9.45718,-1.36720367,-0.01306530,-0.20224,NaN,-0.20224,NaN,NaN,0.01983,9.45718,9.45718,0.00000,15.08680229,119.10247165,48.94689,48.94689,NaN,NaN,650.80896,NaN,21.649043,NaN,NaN,9.45718,9.859437,15.924492,11.847210,1.271171
C,4.569569,2.742083,-1.097593,26,4.91425,0.00000,4.91425,-2.14550631,-0.02295486,-1.13202,NaN,-1.13202,NaN,NaN,0.27952,4.91425,4.91425,0.00000,93.19697498,147.83121104,117.28547,117.28547,NaN,NaN,180.57117,NaN,11.953848,NaN,NaN,4.91425,11.437550,16.614685,12.813168,0.990189
C,2.275194,4.063043,-0.236618,27,4.94093,0.00000,4.94093,-2.18293208,-0.06665058,-1.17986,NaN,-1.17986,NaN,NaN,0.28762,4.94093,4.94093,0.00000,99.75041794,155.58829117,124.11385,124.11385,NaN,NaN,61.15516,NaN,6.043483,NaN,NaN,4.94093,11.539183,16.559065,12.909468,0.983706
C,-1.14837,4.36029,2.7276,28,4.98970,0.00000,4.98970,-2.21058163,-0.07804454,-1.21888,NaN,-1.21888,NaN,NaN,0.28456,4.98970,4.98970,0.00000,106.22994601,156.34814869,119.07885,119.07885,NaN,NaN,42.25155,NaN,4.272235,NaN,NaN,4.98970,11.444257,16.557657,12.915863,0.900041
C,6.401714,-1.019056,-2.860877,29,4.98764,0.00000,4.98764,-2.04537261,-0.02024504,-1.13347,NaN,-1.13347,NaN,NaN,0.25364,4.98764,4.98764,0.00000,84.52999713,148.70967619,104.45169,104.45169,NaN,NaN,171.60661,NaN,11.556494,NaN,NaN,4.98764,11.335657,16.422988,12.693357,0.891668
C,8.690044,0.262347,-3.125074,30,4.75913,0.00000,4.75913,-1.71861791,-0.00663283,-1.01282,NaN,-1.01282,NaN,NaN,0.20905,4.75913,4.75913,0.00000,84.52999713,148.70967619,99.61841,99.61841,NaN,NaN,94.64185,NaN,7.360695,NaN,NaN,4.75913,10.790182,16.408028,11.701887,0.766305
C,6.846215,4.02101,-1.366894,31,4.67147,0.00000,4.67147,-1.91139210,-0.00643927,-1.05587,NaN,-1.05587,NaN,NaN,0.23715,4.67147,4.67147,0.00000,92.14861454,147.54023974,108.90100,108.90100,NaN,NaN,109.39232,NaN,8.686555,NaN,NaN,4.67147,10.918484,16.187820,11.806910,0.689713
C,8.936753,2.765729,-2.364762,32,4.66455,0.00000,4.66455,-2.11898191,-0.00381341,-1.18433,NaN,-1.18433,NaN,NaN,0.30087,4.66455,4.66455,0.00000,87.76866194,145.05398834,103.76470,103.76470,NaN,NaN,59.72756,NaN,6.001099,NaN,NaN,4.66455,11.063619,15.871832,11.788608,0.530835
C,1.560264,6.337004,-1.33937,33,4.65138,0.00000,4.65138,-1.95621315,-0.03994217,-1.08845,NaN,-1.08845,NaN,NaN,0.24643,4.65138,4.65138,0.00000,109.93676266,155.48139113,118.88166,118.88166,NaN,NaN,42.73379,NaN,4.713466,NaN,NaN,4.65138,10.997827,16.359022,11.893318,0.691362
C,-0.545611,7.629939,-0.427738,34,4.67014,0.00000,4.67014,-2.23719128,-0.02935243,-1.23671,NaN,-1.23671,NaN,NaN,0.33164,4.67014,4.67014,0.00000,105.45926934,155.48139113,117.64053,117.64053,NaN,NaN,34.39620,NaN,4.097571,NaN,NaN,4.67014,11.193499,16.359022,11.899795,0.527099
C,-1.872159,6.63634,1.610598,35,4.73593,0.00000,4.73593,-1.79502092,-0.02935243,-1.04755,NaN,-1.04755,NaN,NaN,0.21903,4.73593,4.73593,0.00000,105.23956884,155.48139113,115.27269,115.27269,NaN,NaN,52.80958,NaN,4.945734,NaN,NaN,4.73593,10.908807,16.359022,11.803442,0.744663
H,6.950449,5.977927,-0.774342,36,8.97838,0.00000,8.97838,-1.85801798,-0.00682194,-0.47311,NaN,-0.47311,NaN,NaN,0.17609,8.97838,8.97838,0.00000,104.00470115,161.59174444,131.59369,131.59369,NaN,NaN,196.98094,NaN,11.862798,NaN,NaN,8.97838,11.440964,15.432652,13.051323,0.636892
H,10.729343,3.740651,-2.557652,37,8.81172,0.00000,8.81172,-2.03182946,-0.00095759,-0.44962,NaN,-0.44962,NaN,NaN,0.22470,8.81172,8.81172,0.00000,101.30949674,147.54034376,119.49663,119.49663,NaN,NaN,133.36109,NaN,9.374231,NaN,NaN,8.81172,11.567057,15.432652,12.850574,0.604345
H,2.657843,7.048013,-2.914064,38,8.98380,0.00000,8.98380,-1.86877970,-0.01925319,-0.51166,NaN,-0.51166,NaN,NaN,0.16908,8.98380,8.98380,0.00000,117.74311492,166.69699690,137.64859,137.64859,NaN,NaN,152.89657,NaN,10.235524,NaN,NaN,8.98380,11.565241,15.522734,13.107949,0.604374
H,-1.129094,9.394507,-1.292216,39,8.79892,0.00000,8.79892,-2.11093541,-0.01149264,-0.48071,NaN,-0.48071,NaN,NaN,0.23218,8.79892,8.79892,0.00000,115.36336763,158.68240231,131.32587,131.32587,NaN,NaN,118.86124,NaN,8.767607,NaN,NaN,8.79892,11.767466,15.522734,12.953903,0.589947
H,-3.495852,7.607741,2.395011,40,8.69581,0.00000,8.69581,-1.74037999,-0.00227346,-0.43705,NaN,-0.43705,NaN,NaN,0.16672,8.69581,8.69581,0.00000,109.80678163,157.17984674,128.76766,128.76766,NaN,NaN,138.64069,NaN,9.428963,NaN,NaN,8.69581,11.441053,15.444320,12.906724,0.588174
C,-2.438739,3.26086,4.971983,41,0.39603,0.00000,0.39603,-0.98488509,-0.01931444,-0.40619,NaN,-0.40619,NaN,NaN,0.06589,0.39603,0.39603,0.00000,83.81172140,120.52414083,108.00895,108.00895,NaN,NaN,96.24591,NaN,7.190320,NaN,NaN,0.39603,13.069949,14.159882,13.624518,0.038118
N,4.420638,0.262487,-1.812378,42,5.06932,0.00000,5.06932,-1.11964959,-0.01549285,-0.37769,NaN,-0.37769,NaN,NaN,0.03351,5.06932,5.06932,0.00000,63.09143876,148.70967619,106.42339,106.42339,NaN,NaN,278.77591,NaN,14.106354,NaN,NaN,5.06932,10.126366,16.668585,13.907718,1.385349
N,0.8883,3.121238,1.733274,43,4.42744,0.00000,4.42744,-0.87145579,-0.06021046,-0.44836,NaN,-0.44836,NaN,NaN,0.04218,4.42744,4.42744,0.00000,85.73943971,156.79953339,115.92255,115.92255,NaN,NaN,138.21690,NaN,8.483903,NaN,NaN,4.42744,12.691406,16.727176,14.447067,0.660051
C,5.967863,-3.665277,-3.718068,44,0.38375,0.00000,0.38375,-1.03931476,-0.00469184,-0.39158,NaN,-0.39158,NaN,NaN,0.06102,0.38375,0.38375,0.00000,81.96070163,112.21003826,96.54858,96.54858,NaN,NaN,74.57194,NaN,7.602830,NaN,NaN,0.38375,12.936326,14.127537,13.529948,0.040701
H,10.265999,-0.755985,-3.946221,45,8.68735,0.00000,8.68735,-1.64001687,-0.00203930,-0.39031,NaN,-0.39031,NaN,NaN,0.16256,8.68735,8.68735,0.00000,93.85043838,144.33694260,115.44893,115.44893,NaN,NaN,152.38015,NaN,9.862758,NaN,NaN,8.68735,11.369820,15.329242,12.818668,0.590522
H,4.464563,-3.706615,-5.142616,46,8.18845,0.00000,8.18845,-1.38344417,-0.00142533,-0.18276,NaN,-0.18276,NaN,NaN,0.02514,8.18845,8.18845,0.00000,51.94138202,121.90228245,94.73299,94.73299,NaN,NaN,211.43920,NaN,12.324826,NaN,NaN,8.18845,11.007619,15.881938,12.063867,0.520904
H,7.712647,-4.423745,-4.515499,47,8.10911,0.00000,8.10911,-0.70384584,-0.00203320,-0.04452,NaN,-0.04452,NaN,NaN,0.00624,8.10911,8.10911,0.00000,70.80693098,122.99979782,98.13806,98.13806,NaN,NaN,190.37771,NaN,12.063774,NaN,NaN,8.10911,11.303836,14.925959,12.219918,0.589234
H,5.3357,-4.836329,-2.137719,48,10.13403,0.00000,10.13403,-1.19825626,-0.00142533,-0.17112,NaN,-0.17112,NaN,NaN,0.02390,10.13403,10.13403,0.00000,30.48719006,106.70713701,75.41924,75.41924,NaN,NaN,185.83157,NaN,9.909716,NaN,NaN,10.13403,8.989961,15.353491,11.583930,1.138552
H,-3.254044,1.416533,4.526671,49,10.04244,0.00000,10.04244,-1.37916700,-0.00337768,-0.18581,NaN,-0.18581,NaN,NaN,0.02836,10.04244,10.04244,0.00000,30.07462222,121.32088861,86.88941,86.88941,NaN,NaN,475.96453,NaN,17.941678,NaN,NaN,10.04244,8.889242,15.781491,11.765685,1.432890
H,-1.069617,2.941956,6.491094,50,8.14801,0.00000,8.14801,-1.32513011,-0.00262766,-0.17884,NaN,-0.17884,NaN,NaN,0.02553,8.14801,8.14801,0.00000,39.61840555,117.38368390,89.04171,89.04171,NaN,NaN,216.16907,NaN,12.292467,NaN,NaN,8.14801,10.915540,15.842737,12.106375,0.532173
H,-3.918035,4.549661,5.608499,51,8.09969,0.00000,8.09969,-0.82911409,-0.00186553,-0.04723,NaN,-0.04723,NaN,NaN,0.00668,8.09969,8.09969,0.00000,80.88916833,132.82934052,107.57849,107.57849,NaN,NaN,220.45579,NaN,13.031267,NaN,NaN,8.09969,11.387559,15.067240,12.307427,0.599432
