Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,4.174804,-0.13236,0.663409,27,3.85477,0.00000,3.85477,-2.12230753,-0.13287811,-1.07146,NaN,-1.07146,NaN,NaN,0.23136,3.85477,3.85477,0.00000,72.08597398,134.76599368,101.72603,101.72603,NaN,NaN,235.99287,NaN,14.237327,NaN,NaN,3.85477,11.246316,16.152383,12.873622,1.218888
C,4.86514,-4.62172,0.159529,28,5.20463,0.00000,5.20463,-1.55460976,-0.04154097,-0.84011,NaN,-0.84011,NaN,NaN,0.12624,5.20463,5.20463,0.00000,66.47450000,132.68666883,89.25292,89.25292,NaN,NaN,157.11045,NaN,10.638678,NaN,NaN,5.20463,10.683767,15.725466,12.287424,1.215996
C,-0.161056,5.351489,-0.189889,29,5.12622,0.00000,5.12622,-1.70141433,-0.04023852,-0.84599,NaN,-0.84599,NaN,NaN,0.14262,5.12622,5.12622,0.00000,65.25324346,134.92759395,89.88324,89.88324,NaN,NaN,188.33969,NaN,11.616949,NaN,NaN,5.12622,10.544107,15.786491,12.181837,1.237181
C,1.303225,6.898105,-1.689281,30,4.67428,0.00000,4.67428,-1.44324349,-0.05633175,-0.85488,NaN,-0.85488,NaN,NaN,0.11336,4.67428,4.67428,0.00000,65.26691901,134.92759395,87.43572,87.43572,NaN,NaN,130.39266,NaN,9.288592,NaN,NaN,4.67428,10.434893,15.906497,11.405522,0.816393
C,4.658683,3.755441,-1.996269,31,5.46044,0.00000,5.46044,-1.12959086,-0.13994760,-0.75422,NaN,-0.75422,NaN,NaN,0.03245,5.46044,5.46044,0.00000,76.85188641,131.39653039,93.82825,93.82825,NaN,NaN,130.33185,NaN,9.761318,NaN,NaN,5.46044,11.090843,15.951080,12.099842,0.877056
C,3.644254,6.152727,-2.729348,32,5.59480,0.00000,5.59480,-1.16635200,-0.12271494,-0.78922,NaN,-0.78922,NaN,NaN,0.04392,5.59480,5.59480,0.00000,74.49800864,127.94458710,89.78147,89.78147,NaN,NaN,83.25530,NaN,7.725763,NaN,NaN,5.59480,10.975089,15.906497,11.968483,0.780340
C,5.963789,0.051357,2.627721,33,5.46108,0.00000,5.46108,-1.13244642,-0.12212311,-0.76307,NaN,-0.76307,NaN,NaN,0.03249,5.46108,5.46108,0.00000,78.07439137,130.06356257,94.17493,94.17493,NaN,NaN,111.36131,NaN,8.918962,NaN,NaN,5.46108,11.099359,15.672513,12.090827,0.838624
C,7.158111,-2.239858,3.426217,34,5.55758,0.00000,5.55758,-1.17637287,-0.15089971,-0.79207,NaN,-0.79207,NaN,NaN,0.04517,5.55758,5.55758,0.00000,75.24387675,130.06356257,89.95982,89.95982,NaN,NaN,74.42257,NaN,7.014588,NaN,NaN,5.55758,11.010132,15.839505,11.978726,0.776617
C,6.620612,-4.477844,2.080399,35,4.68724,0.00000,4.68724,-1.48935097,-0.05599934,-0.87525,NaN,-0.87525,NaN,NaN,0.12094,4.68724,4.68724,0.00000,66.52461591,132.83883755,86.79616,86.79616,NaN,NaN,111.45240,NaN,8.176686,NaN,NaN,4.68724,10.477064,15.881650,11.422429,0.802381
C,7.100158,3.020257,-2.844314,36,4.73570,0.00000,4.73570,-1.57412140,-0.05027760,-0.85286,NaN,-0.85286,NaN,NaN,0.14026,4.73570,4.73570,0.00000,67.11619408,116.08555841,83.52871,83.52871,NaN,NaN,69.64450,NaN,6.662867,NaN,NaN,4.73570,10.103811,15.196331,11.093492,0.781122
