Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,1.61908,-7.52614,-4.37005,19,9.01153,0.00000,9.01153,-0.79275547,-0.00241351,-0.32127,NaN,-0.32127,NaN,NaN,0.02664,9.01153,9.01153,0.00000,43.88893654,111.96320658,77.04741,77.04741,NaN,NaN,240.10780,NaN,12.586165,NaN,NaN,9.01153,9.512660,13.280190,11.522177,0.483111
C,-1.685893,-3.988029,-0.454309,20,4.31805,0.00000,4.31805,-1.12188735,-0.00359724,-0.45846,NaN,-0.45846,NaN,NaN,0.09978,4.31805,4.31805,0.00000,26.96931094,114.73508366,52.29885,52.29885,NaN,NaN,372.18984,NaN,15.468459,NaN,NaN,4.31805,8.940616,14.085396,9.903781,0.720833
H,-3.560682,-4.627229,0.106824,21,9.98012,0.00000,9.98012,-1.06366087,-0.02041050,-0.30179,NaN,-0.30179,NaN,NaN,0.04099,9.98012,9.98012,0.00000,23.68242455,113.19726174,75.56867,75.56867,NaN,NaN,454.15989,NaN,17.978581,NaN,NaN,9.98012,9.382990,15.357989,11.642379,0.620045
Cl,2.227294,0.836701,4.430639,22,21.93111,0.00000,21.93111,-0.48830585,-0.00338255,-0.11220,NaN,-0.11220,NaN,NaN,0.01357,21.93111,20.66558,1.26553,-3.88365418,86.78469418,26.12075,27.83332,-1.84483,305.17117,303.92621,1.24496,14.937721,0.004063,1.239884,21.93111,8.839054,11.962672,9.478935,0.279508
Cl,-0.795841,-4.353727,5.107333,23,22.98870,0.00000,22.98870,-0.43318786,-0.00461814,-0.09107,NaN,-0.09107,NaN,NaN,0.01100,22.98870,17.10813,5.88057,-10.79491640,66.27944751,6.85618,10.88184,-4.85553,106.51217,96.83820,9.67397,8.220040,0.082576,8.795332,22.98870,8.647382,11.564090,9.216019,0.296257
O,0.624197,0.449611,-0.97915,24,8.32485,0.00000,8.32485,-1.40743927,-0.01943180,-0.21384,NaN,-0.21384,NaN,NaN,0.02007,8.32485,8.32485,0.00000,40.75760776,132.56295398,71.42758,71.42758,NaN,NaN,405.65872,NaN,16.921375,NaN,NaN,8.32485,10.362978,16.967198,12.234686,1.485125
O,-2.809282,0.291339,2.639518,25,10.14779,0.00000,10.14779,-1.40698854,-0.01947279,-0.22829,NaN,-0.22829,NaN,NaN,0.02308,10.14779,10.14779,0.00000,7.44371080,120.73884401,44.07544,44.07544,NaN,NaN,709.82499,NaN,22.396700,NaN,NaN,10.14779,9.788677,16.907372,12.034692,1.361437
C,-1.602223,4.238525,-0.583169,26,4.97290,0.00000,4.97290,-2.16056279,-0.09932817,-1.16671,NaN,-1.16671,NaN,NaN,0.28056,4.97290,4.97290,0.00000,94.66696849,158.22134082,120.53817,120.53817,NaN,NaN,187.59164,NaN,12.201909,NaN,NaN,4.97290,11.570117,16.691210,12.940792,0.996032
C,-3.971953,2.809339,-0.831997,27,4.96054,0.00000,4.96054,-2.17424044,-0.13342998,-1.20293,NaN,-1.20293,NaN,NaN,0.28367,4.96054,4.96054,0.00000,97.94081725,156.53954172,123.08637,123.08637,NaN,NaN,81.07398,NaN,7.242071,NaN,NaN,4.96054,11.629609,16.873291,13.005854,1.020284
C,-6.66143,-0.470867,0.653993,28,5.27555,0.00000,5.27555,-2.38361763,-0.11086166,-1.29958,NaN,-1.29958,NaN,NaN,0.33359,5.27555,5.27555,0.00000,105.32080878,156.97577564,122.82002,122.82002,NaN,NaN,63.21640,NaN,5.877596,NaN,NaN,5.27555,11.929721,17.218226,13.805210,1.609527
C,2.890196,4.209151,-0.602794,29,5.39726,0.00000,5.39726,-2.14768731,-0.06067264,-1.08982,NaN,-1.08982,NaN,NaN,0.28920,5.39726,5.39726,0.00000,67.04924451,158.88615371,118.05263,118.05263,NaN,NaN,306.04207,NaN,15.003761,NaN,NaN,5.39726,9.889743,17.209110,13.431707,1.833378
C,3.073855,6.835642,-0.362587,30,5.11633,0.00000,5.11633,-1.55083193,-0.02149533,-0.98176,NaN,-0.98176,NaN,NaN,0.13607,5.11633,5.11633,0.00000,94.54319051,150.88630520,108.39910,108.39910,NaN,NaN,67.64173,NaN,6.739424,NaN,NaN,5.11633,11.273315,16.243475,12.417542,0.770580
C,-1.544982,6.845907,-0.391041,31,4.63021,0.00000,4.63021,-1.99901891,-0.07115272,-1.10141,NaN,-1.10141,NaN,NaN,0.24478,4.63021,4.63021,0.00000,96.72661758,158.22134082,113.54936,113.54936,NaN,NaN,115.49309,NaN,8.784658,NaN,NaN,4.63021,11.083422,16.569950,11.953894,0.702575
C,0.761386,8.115863,-0.260682,32,4.72719,0.00000,4.72719,-2.15147487,-0.02149533,-1.20495,NaN,-1.20495,NaN,NaN,0.33935,4.72719,4.72719,0.00000,94.61295428,158.22134082,109.65418,109.65418,NaN,NaN,71.66994,NaN,6.237330,NaN,NaN,4.72719,11.123479,16.569950,11.929724,0.645912
C,-5.806252,3.456033,-2.581287,33,4.68057,0.00000,4.68057,-2.01038846,-0.09909810,-1.12010,NaN,-1.12010,NaN,NaN,0.24994,4.68057,4.68057,0.00000,105.20597612,154.10126532,116.88396,116.88396,NaN,NaN,59.75858,NaN,5.770975,NaN,NaN,4.68057,11.138141,16.421912,12.015396,0.706153
C,-8.060525,2.096268,-2.714544,34,4.73339,0.00000,4.73339,-2.22465003,-0.03973851,-1.23898,NaN,-1.23898,NaN,NaN,0.35247,4.73339,4.73339,0.00000,102.10718032,154.10126532,112.84478,112.84478,NaN,NaN,43.58637,NaN,4.337207,NaN,NaN,4.73339,11.193491,16.421912,11.997067,0.630888
C,-8.569351,0.067955,-1.095444,35,5.05989,0.00000,5.05989,-1.61045503,-0.04050946,-1.02071,NaN,-1.02071,NaN,NaN,0.14191,5.05989,5.05989,0.00000,102.10718032,149.71994950,110.34072,110.34072,NaN,NaN,28.25108,NaN,3.602742,NaN,NaN,5.05989,11.352720,16.115897,12.454824,0.738132
H,-3.316364,7.867578,-0.301757,36,8.98961,0.00000,8.98961,-1.89842151,-0.02049842,-0.49767,NaN,-0.49767,NaN,NaN,0.17471,8.98961,8.98961,0.00000,108.34424729,165.37293291,135.32113,135.32113,NaN,NaN,192.22706,NaN,11.605553,NaN,NaN,8.98961,11.645823,15.742937,13.200156,0.693959
H,0.745045,10.151966,-0.070638,37,8.24655,0.00000,8.24655,-2.04133122,-0.01053460,-0.49923,NaN,-0.49923,NaN,NaN,0.23196,8.24655,8.24655,0.00000,100.71898888,152.08297730,123.81987,123.81987,NaN,NaN,137.92104,NaN,9.799340,NaN,NaN,8.24655,11.720223,15.570793,12.890151,0.450301
H,-5.436789,5.009384,-3.8623,38,8.95984,0.00000,8.95984,-1.89568292,-0.04195893,-0.52520,NaN,-0.52520,NaN,NaN,0.16378,8.95984,8.95984,0.00000,115.60086892,168.53886439,138.59108,138.59108,NaN,NaN,175.46410,NaN,11.141452,NaN,NaN,8.95984,11.710632,15.742937,13.237238,0.669244
H,-9.444428,2.632897,-4.121188,39,8.31826,0.00000,8.31826,-2.10081896,-0.01273431,-0.52265,NaN,-0.52265,NaN,NaN,0.23457,8.31826,8.31826,0.00000,101.98817409,154.82725995,126.47505,126.47505,NaN,NaN,135.23126,NaN,9.789534,NaN,NaN,8.31826,11.732076,15.628374,12.940583,0.453623
C,-11.021157,-1.476808,-1.176033,40,0.40645,0.00000,0.40645,-0.81919867,-0.00927062,-0.33307,NaN,-0.33307,NaN,NaN,0.04310,0.40645,0.40645,0.00000,101.27849367,120.41684584,109.60650,109.60650,NaN,NaN,8.50324,NaN,2.334268,NaN,NaN,0.40645,13.692362,16.015463,14.309648,0.130056
F,-6.865795,-2.270342,2.363154,41,12.49644,0.00000,12.49644,-1.35848939,-0.01829165,-0.16157,NaN,-0.16157,NaN,NaN,0.02217,12.49644,12.49644,0.00000,33.27033949,128.31997931,69.65167,69.65167,NaN,NaN,587.91205,NaN,20.023255,NaN,NaN,12.49644,11.789334,17.420932,15.235065,0.739807
N,0.646154,2.961001,-0.685498,42,4.64967,0.00000,4.64967,-1.13354034,-0.06325598,-0.40913,NaN,-0.40913,NaN,NaN,0.04004,4.64967,4.64967,0.00000,63.41065516,159.66644705,113.88256,113.88256,NaN,NaN,339.76435,NaN,15.586592,NaN,NaN,4.64967,9.987393,17.208897,14.250722,1.548543
N,-4.447257,0.832239,0.772887,43,4.79828,0.00000,4.79828,-1.24793802,-0.09311284,-0.60826,NaN,-0.60826,NaN,NaN,0.08404,4.79828,4.79828,0.00000,88.05801568,156.97577564,114.41571,114.41571,NaN,NaN,128.84485,NaN,8.567345,NaN,NaN,4.79828,11.864280,17.218226,14.521463,0.876222
F,4.882809,2.728186,-0.828498,44,12.74166,0.00000,12.74166,-1.12696418,-0.01131629,-0.13875,NaN,-0.13875,NaN,NaN,0.01480,12.74166,12.74166,0.00000,56.06573052,142.47644568,83.64259,83.64259,NaN,NaN,310.59977,NaN,13.714525,NaN,NaN,12.74166,12.034765,17.438275,15.184258,0.728010
C,5.647849,8.159711,-0.205358,45,0.37611,0.00000,0.37611,-0.86839426,-0.00516045,-0.29759,NaN,-0.29759,NaN,NaN,0.04452,0.37611,0.37611,0.00000,98.33520432,122.47907992,109.68304,109.68304,NaN,NaN,24.42634,NaN,4.111105,NaN,NaN,0.37611,13.605017,15.783173,14.348325,0.178751
C,7.157188,7.69199,-2.667581,46,0.25527,0.00000,0.25527,-0.68468654,-0.00058618,-0.12804,NaN,-0.12804,NaN,NaN,0.02470,0.25527,0.25527,0.00000,78.75511049,115.95913107,94.18192,94.18192,NaN,NaN,141.57115,NaN,10.784193,NaN,NaN,0.25527,12.545748,13.846383,13.229991,0.144159
C,5.32128,11.032336,0.118792,47,0.11280,0.00000,0.11280,-0.02902076,-0.00205074,-0.01592,NaN,-0.01592,NaN,NaN,0.00012,0.11280,0.11280,0.00000,78.68721219,92.56019033,85.42701,85.42701,NaN,NaN,25.07772,NaN,4.609657,NaN,NaN,0.11280,12.527565,13.742322,13.184258,0.242089
C,7.130094,7.148259,2.106994,48,0.24801,0.00000,0.24801,-0.66519049,-0.00058618,-0.14246,NaN,-0.14246,NaN,NaN,0.02902,0.24801,0.24801,0.00000,67.91315546,107.11103894,87.26328,87.26328,NaN,NaN,106.17767,NaN,7.652105,NaN,NaN,0.24801,12.472558,13.976653,13.241798,0.151388
H,6.112523,8.409739,-4.305303,49,8.29261,0.00000,8.29261,-1.06814397,-0.00141584,-0.04201,NaN,-0.04201,NaN,NaN,0.00992,8.29261,8.29261,0.00000,70.52905785,115.94197963,93.48475,93.48475,NaN,NaN,143.57323,NaN,10.297002,NaN,NaN,8.29261,10.585851,14.133379,11.572628,0.603899
H,8.952804,8.714657,-2.537764,50,7.96526,0.00000,7.96526,-0.07768517,-0.00012625,-0.03472,NaN,-0.03472,NaN,NaN,0.00059,7.96526,7.96526,0.00000,69.78575355,107.57821500,85.98124,85.98124,NaN,NaN,98.70342,NaN,8.309054,NaN,NaN,7.96526,10.602741,14.389709,11.556149,0.585879
H,7.574969,5.691594,-2.961341,51,8.94546,0.00000,8.94546,-0.53878437,-0.00018353,-0.02743,NaN,-0.02743,NaN,NaN,0.00197,8.94546,8.94546,0.00000,69.78575355,129.66062575,92.45814,92.45814,NaN,NaN,149.57661,NaN,10.373836,NaN,NaN,8.94546,10.675257,16.053615,11.914065,1.056205
H,7.199603,11.889091,0.234814,52,7.85529,0.00000,7.85529,-0.02701534,-0.00140528,-0.00890,NaN,-0.00890,NaN,NaN,0.00002,7.85529,7.85529,0.00000,69.29568273,108.36926408,86.42991,86.42991,NaN,NaN,103.40184,NaN,8.521261,NaN,NaN,7.85529,10.688685,14.389709,11.598774,0.523275
H,4.327539,11.871809,-1.492587,53,7.89242,0.00000,7.89242,-0.57950468,-0.00074714,-0.02936,NaN,-0.02936,NaN,NaN,0.00353,7.89242,7.89242,0.00000,71.59726263,119.36430776,96.95046,96.95046,NaN,NaN,173.78903,NaN,11.520514,NaN,NaN,7.89242,10.643769,14.628808,11.643362,0.671258
H,4.292874,11.489263,1.857066,54,7.91705,0.00000,7.91705,-0.61918754,-0.00074714,-0.03114,NaN,-0.03114,NaN,NaN,0.00425,7.91705,7.91705,0.00000,69.29568273,115.41318947,93.38549,93.38549,NaN,NaN,154.11410,NaN,10.876292,NaN,NaN,7.91705,10.638883,14.533601,11.640729,0.677443
H,8.923009,8.175462,2.23119,55,8.00271,0.00000,8.00271,-0.07845044,-0.00026383,-0.03531,NaN,-0.03531,NaN,NaN,0.00060,8.00271,8.00271,0.00000,61.96589394,103.76694948,81.31209,81.31209,NaN,NaN,127.92839,NaN,9.634772,NaN,NaN,8.00271,10.560276,14.389709,11.515729,0.591462
H,6.063269,7.474218,3.850771,56,8.27186,0.00000,8.27186,-0.97373979,-0.00097767,-0.04382,NaN,-0.04382,NaN,NaN,0.01071,8.27186,8.27186,0.00000,58.84392553,103.92936396,80.90808,80.90808,NaN,NaN,144.75513,NaN,10.479484,NaN,NaN,8.27186,10.524386,14.174296,11.513674,0.615902
H,7.548048,5.132721,1.950218,57,8.98640,0.00000,8.98640,-0.55143507,-0.00026383,-0.02793,NaN,-0.02793,NaN,NaN,0.00242,8.98640,8.98640,0.00000,58.84392553,122.69070766,82.78137,82.78137,NaN,NaN,168.74171,NaN,10.848093,NaN,NaN,8.98640,10.614948,16.056412,11.884029,1.138445
C,-10.399074,-4.289244,-1.696025,58,0.24196,0.00000,0.24196,-0.75884575,-0.00075591,-0.13887,NaN,-0.13887,NaN,NaN,0.02970,0.24196,0.24196,0.00000,71.36565347,111.15136366,89.24514,89.24514,NaN,NaN,139.84605,NaN,10.220283,NaN,NaN,0.24196,12.460108,13.853410,13.269323,0.147163
C,-12.44035,-1.200866,1.368126,59,0.22137,0.00000,0.22137,-0.60450966,-0.00097571,-0.14524,NaN,-0.14524,NaN,NaN,0.02922,0.22137,0.22137,0.00000,71.90228625,111.48164828,90.14004,90.14004,NaN,NaN,140.67762,NaN,10.373521,NaN,NaN,0.22137,12.528652,13.890094,13.274801,0.138836
C,-12.776642,-0.53546,-3.296247,60,0.11604,0.00000,0.11604,-0.03232276,-0.00397083,-0.01983,NaN,-0.01983,NaN,NaN,0.00011,0.11604,0.11604,0.00000,79.51028548,90.39597138,86.36355,86.36355,NaN,NaN,17.95773,NaN,4.035408,NaN,NaN,0.11604,12.542399,13.740351,13.239847,0.230171
H,-9.274817,-5.13551,-0.185369,61,9.03415,0.00000,9.03415,-0.73755587,-0.00029817,-0.03857,NaN,-0.03857,NaN,NaN,0.00341,9.03415,9.03415,0.00000,63.02191449,125.02421537,84.40010,84.40010,NaN,NaN,146.72746,NaN,10.093711,NaN,NaN,9.03415,10.659528,16.079892,11.937987,1.141525
H,-12.179771,-5.335141,-1.835308,62,7.98087,0.00000,7.98087,-0.07812269,-0.00029817,-0.03689,NaN,-0.03689,NaN,NaN,0.00054,7.98087,7.98087,0.00000,63.02191449,104.00017436,81.94821,81.94821,NaN,NaN,116.24995,NaN,9.152214,NaN,NaN,7.98087,10.592147,14.398177,11.549792,0.589961
H,-9.380466,-4.48888,-3.487575,63,8.27813,0.00000,8.27813,-1.11156615,-0.00147238,-0.04709,NaN,-0.04709,NaN,NaN,0.01141,8.27813,8.27813,0.00000,65.63681702,109.73572335,87.63883,87.63883,NaN,NaN,149.56946,NaN,10.559073,NaN,NaN,8.27813,10.574283,14.169428,11.560169,0.609048
H,-11.357007,-1.956161,2.955229,64,8.95343,0.00000,8.95343,-0.64611990,-0.00029337,-0.03461,NaN,-0.03461,NaN,NaN,0.00297,8.95343,8.95343,0.00000,62.68625837,124.86679949,83.64008,83.64008,NaN,NaN,142.12657,NaN,9.871697,NaN,NaN,8.95343,10.646668,16.103006,11.897723,1.097547
H,-12.8795,0.788386,1.739158,65,8.28448,0.00000,8.28448,-1.11111506,-0.00174200,-0.04600,NaN,-0.04600,NaN,NaN,0.01124,8.28448,8.28448,0.00000,65.67485624,111.01752155,88.33434,88.33434,NaN,NaN,159.70925,NaN,10.924076,NaN,NaN,8.28448,10.565327,14.168410,11.556370,0.615877
H,-14.219881,-2.251151,1.240787,66,7.98103,0.00000,7.98103,-0.08066772,-0.00029337,-0.03697,NaN,-0.03697,NaN,NaN,0.00059,7.98103,7.98103,0.00000,62.68625837,103.81485374,81.77791,81.77791,NaN,NaN,116.36940,NaN,9.164187,NaN,NaN,7.98103,10.585306,14.398177,11.539906,0.588634
H,-11.88266,-0.705242,-5.156859,67,7.91362,0.00000,7.91362,-0.65867725,-0.00094917,-0.03202,NaN,-0.03202,NaN,NaN,0.00421,7.91362,7.91362,0.00000,71.05873878,118.84197094,96.23295,96.23295,NaN,NaN,167.68709,NaN,11.331864,NaN,NaN,7.91362,10.658938,14.581224,11.657865,0.672271
H,-14.482362,-1.703917,-3.290576,68,7.85127,0.00000,7.85127,-0.03097857,-0.00139277,-0.01254,NaN,-0.01254,NaN,NaN,0.00003,7.85127,7.85127,0.00000,71.05873878,108.23757391,86.54269,86.54269,NaN,NaN,97.20861,NaN,8.198133,NaN,NaN,7.85127,10.705257,14.398177,11.616151,0.524037
H,-13.34377,1.433807,-2.997856,69,7.85181,0.00000,7.85181,-0.61704214,-0.00086496,-0.02981,NaN,-0.02981,NaN,NaN,0.00356,7.85181,7.85181,0.00000,71.26151330,119.91871890,96.59978,96.59978,NaN,NaN,173.03676,NaN,11.527366,NaN,NaN,7.85181,10.659723,14.632908,11.650689,0.659463
