Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-3.794474,-5.213157,3.898868,17,9.07474,0.00000,9.07474,-0.72496319,-0.00542565,-0.38790,NaN,-0.38790,NaN,NaN,0.03339,9.07474,9.07474,0.00000,21.82854316,85.36016747,47.94924,47.94924,NaN,NaN,184.75262,NaN,11.403787,NaN,NaN,9.07474,9.003420,13.141538,10.279404,0.662103
H,-7.491906,-6.4101,3.116731,18,9.01130,0.00000,9.01130,-0.76380661,-0.00164155,-0.28769,NaN,-0.28769,NaN,NaN,0.02314,9.01130,9.01130,0.00000,36.25358232,113.14951357,76.37334,76.37334,NaN,NaN,299.20021,NaN,13.830509,NaN,NaN,9.01130,9.445134,13.229837,11.488307,0.464874
H,-7.167788,-3.657283,5.283327,19,8.98961,0.00000,8.98961,-0.79229128,-0.00164155,-0.30273,NaN,-0.30273,NaN,NaN,0.02407,8.98961,8.98961,0.00000,37.60495539,113.02074157,75.32685,75.32685,NaN,NaN,298.43332,NaN,14.095916,NaN,NaN,8.98961,9.463203,13.211043,11.473457,0.473748
C,-1.354524,-5.282289,3.589495,20,5.08831,0.00000,5.08831,-1.00075078,-0.00542565,-0.37682,NaN,-0.37682,NaN,NaN,0.07260,5.08831,5.08831,0.00000,19.89176539,89.28994315,36.49348,36.49348,NaN,NaN,184.44142,NaN,10.633785,NaN,NaN,5.08831,8.898319,12.987912,9.947616,0.732204
H,-0.223617,-6.43707,4.869129,21,9.93470,0.00000,9.93470,-0.88275299,-0.03429727,-0.23660,NaN,-0.23660,NaN,NaN,0.02256,9.93470,9.93470,0.00000,13.17657699,84.61983064,47.91001,47.91001,NaN,NaN,230.93080,NaN,12.170068,NaN,NaN,9.93470,9.083346,12.512093,11.179223,0.370410
Cl,4.3172,-4.38719,2.861155,22,21.90711,0.00000,21.90711,-0.40453414,-0.00307119,-0.08234,NaN,-0.08234,NaN,NaN,0.00680,21.90711,20.63269,1.27442,-3.97685046,81.70034777,19.63788,20.97210,-1.96298,199.59629,198.29158,1.30472,11.665388,0.006494,1.296190,21.90711,8.777000,11.874787,9.395596,0.273956
Cl,0.738637,-6.838666,-1.626315,23,21.68937,0.00000,21.68937,-0.38066691,-0.00137198,-0.08326,NaN,-0.08326,NaN,NaN,0.00890,21.68937,18.55015,3.13922,-6.27110411,70.32907267,12.55043,15.17581,-2.96337,117.64776,114.46059,3.18717,9.247977,0.026357,3.100826,21.68937,8.693957,11.621026,9.275089,0.267212
O,2.025484,-1.575765,-1.582353,24,9.34283,0.00000,9.34283,-1.19945140,-0.00641432,-0.15789,NaN,-0.15789,NaN,NaN,0.01687,9.34283,9.34283,0.00000,9.82515520,118.35663677,47.40176,47.40176,NaN,NaN,583.68599,NaN,20.321257,NaN,NaN,9.34283,9.960128,16.797295,12.011115,1.422766
O,0.569284,-0.474514,3.015855,25,9.98690,0.00000,9.98690,-1.12895453,-0.01128517,-0.22013,NaN,-0.22013,NaN,NaN,0.02383,9.98690,9.98690,0.00000,12.37334652,116.57642205,44.34381,44.34381,NaN,NaN,622.55181,NaN,21.075774,NaN,NaN,9.98690,9.929391,16.305362,11.832302,1.396675
C,3.761916,2.258243,-0.048751,26,4.95968,0.00000,4.95968,-1.68428073,-0.06968384,-0.90614,NaN,-0.90614,NaN,NaN,0.18595,4.95968,4.95968,0.00000,85.03037817,152.58407828,110.88530,110.88530,NaN,NaN,194.94259,NaN,12.242810,NaN,NaN,4.95968,11.088307,16.824314,12.610361,1.223079
C,1.180416,3.142875,0.462465,27,4.96530,0.00000,4.96530,-1.67376870,-0.08829463,-0.92153,NaN,-0.92153,NaN,NaN,0.18195,4.96530,4.96530,0.00000,95.31506153,160.00726336,117.00447,117.00447,NaN,NaN,96.99192,NaN,7.705265,NaN,NaN,4.96530,11.142020,16.850257,12.634329,1.176551
C,-2.683628,2.43547,2.654931,28,5.25743,0.00000,5.25743,-2.38488319,-0.17145159,-1.21936,NaN,-1.21936,NaN,NaN,0.32018,5.25743,5.25743,0.00000,99.46001595,160.54681657,128.75084,128.75084,NaN,NaN,65.38581,NaN,5.897187,NaN,NaN,5.25743,12.194783,17.101821,13.961511,1.510638
C,6.358095,-0.991522,-1.785086,29,5.40084,0.00000,5.40084,-2.28839026,-0.10842314,-1.12670,NaN,-1.12670,NaN,NaN,0.32813,5.40084,5.40084,0.00000,57.91514863,152.60990636,108.79811,108.79811,NaN,NaN,273.51278,NaN,14.106604,NaN,NaN,5.40084,9.989542,17.116051,13.691896,1.787678
C,8.570779,0.44565,-1.434306,30,5.71991,0.00000,5.71991,-1.34647262,-0.07429090,-0.73095,NaN,-0.73095,NaN,NaN,0.03872,5.71991,5.71991,0.00000,77.92521520,147.98479592,97.37654,97.37654,NaN,NaN,120.61384,NaN,8.635043,NaN,NaN,5.71991,11.164243,16.334481,12.332349,1.058900
C,5.842391,3.750484,0.332626,31,4.65648,0.00000,4.65648,-1.97072627,-0.12370751,-1.06893,NaN,-1.06893,NaN,NaN,0.23251,4.65648,4.65648,0.00000,85.68235014,152.58407828,106.82071,106.82071,NaN,NaN,114.78048,NaN,8.677534,NaN,NaN,4.65648,10.878117,16.818947,11.846604,0.809859
C,8.297916,2.899936,-0.321953,32,5.66465,0.00000,5.66465,-1.26849222,-0.12364050,-0.84136,NaN,-0.84136,NaN,NaN,0.06412,5.66465,5.66465,0.00000,85.06545630,151.29159130,101.70934,101.70934,NaN,NaN,86.00667,NaN,7.077429,NaN,NaN,5.66465,11.146177,16.726538,12.246260,0.874567
C,0.27001,5.381624,-0.468552,33,4.69268,0.00000,4.69268,-2.03150422,-0.14112842,-1.09073,NaN,-1.09073,NaN,NaN,0.24470,4.69268,4.69268,0.00000,99.74098281,160.00726336,116.14452,116.14452,NaN,NaN,66.98004,NaN,5.808690,NaN,NaN,4.69268,10.940015,16.850257,11.911242,0.831755
C,-2.202648,6.226177,0.12209,34,5.68810,0.00000,5.68810,-1.30105465,-0.11996907,-0.86331,NaN,-0.86331,NaN,NaN,0.06375,5.68810,5.68810,0.00000,100.79756617,157.50942514,115.09284,115.09284,NaN,NaN,58.89560,NaN,5.544159,NaN,NaN,5.68810,11.227257,16.473340,12.279362,0.827384
C,-3.740276,4.704558,1.752107,35,5.42883,0.00000,5.42883,-1.26949029,-0.11563088,-0.74693,NaN,-0.74693,NaN,NaN,0.03664,5.42883,5.42883,0.00000,97.65825281,157.50942514,115.69471,115.69471,NaN,NaN,83.60818,NaN,6.998046,NaN,NaN,5.42883,11.244979,16.473340,12.443457,1.064672
H,5.588225,5.601679,1.17166,36,9.03214,0.00000,9.03214,-1.89921093,-0.00621044,-0.43970,NaN,-0.43970,NaN,NaN,0.16621,9.03214,9.03214,0.00000,101.47884848,162.90443510,131.60451,131.60451,NaN,NaN,199.51230,NaN,11.444300,NaN,NaN,9.03214,11.431287,15.633342,13.112218,0.663697
H,1.46478,6.490247,-1.70873,37,9.04407,0.00000,9.04407,-1.95306305,-0.01180310,-0.46003,NaN,-0.46003,NaN,NaN,0.17107,9.04407,9.04407,0.00000,112.32713268,166.97279358,136.61304,136.61304,NaN,NaN,165.85045,NaN,10.291202,NaN,NaN,9.04407,11.498422,15.673956,13.148377,0.648131
N,4.069321,-0.140344,-1.102899,38,4.64821,0.00000,4.64821,-1.00024015,-0.03145118,-0.35885,NaN,-0.35885,NaN,NaN,0.03790,4.64821,4.64821,0.00000,54.48312845,152.60990636,102.33038,102.33038,NaN,NaN,298.71034,NaN,14.072443,NaN,NaN,4.64821,9.939152,17.052736,14.084029,1.489766
N,-0.346916,1.676293,2.03371,39,4.31176,0.00000,4.31176,-0.99743930,-0.04861339,-0.41703,NaN,-0.41703,NaN,NaN,0.04074,4.31176,4.31176,0.00000,84.44754414,160.54681657,113.56656,113.56656,NaN,NaN,173.08154,NaN,9.767424,NaN,NaN,4.31176,12.822998,17.044233,14.530940,0.751305
F,6.43121,-3.221397,-2.862846,40,13.31658,0.00000,13.31658,-1.31712715,-0.00283394,-0.09285,NaN,-0.09285,NaN,NaN,0.01260,13.31658,13.31658,0.00000,23.45162701,123.96612908,57.51422,57.51422,NaN,NaN,562.63123,NaN,19.344938,NaN,NaN,13.31658,11.866492,17.370154,15.165825,0.706734
C,10.985679,-0.476648,-2.127847,41,4.72433,0.00000,4.72433,-1.74544640,-0.04325725,-0.93470,NaN,-0.93470,NaN,NaN,0.18285,4.72433,4.72433,0.00000,68.53574558,118.60641154,82.91862,82.91862,NaN,NaN,63.36748,NaN,6.156148,NaN,NaN,4.72433,10.329281,15.435446,11.295866,0.769325
C,10.487837,4.37636,0.077622,42,4.71780,0.00000,4.71780,-1.60693024,-0.04893055,-0.88128,NaN,-0.88128,NaN,NaN,0.14987,4.71780,4.71780,0.00000,74.44287288,118.92922513,89.52260,89.52260,NaN,NaN,58.43014,NaN,5.976494,NaN,NaN,4.71780,10.272370,15.415191,11.213314,0.734584
C,12.831775,3.445705,-0.605122,43,4.76820,0.00000,4.76820,-1.49315337,-0.02968497,-0.85389,NaN,-0.85389,NaN,NaN,0.17494,4.76820,4.76820,0.00000,74.44287288,118.46388748,84.71423,84.71423,NaN,NaN,35.85450,NaN,4.179526,NaN,NaN,4.76820,10.456937,15.438044,11.254665,0.653069
H,14.509391,4.584785,-0.291696,44,8.84158,0.00000,8.84158,-1.39154738,-0.00022108,-0.30443,NaN,-0.30443,NaN,NaN,0.10938,8.84158,8.84158,0.00000,84.77153483,128.96766950,101.14739,101.14739,NaN,NaN,132.55880,NaN,9.406067,NaN,NaN,8.84158,10.998752,14.920236,12.367406,0.594305
C,13.080996,1.019883,-1.70774,45,4.71406,0.00000,4.71406,-1.41402155,-0.02968497,-0.80637,NaN,-0.80637,NaN,NaN,0.16222,4.71406,4.71406,0.00000,68.53574558,115.81991650,81.19767,81.19767,NaN,NaN,43.47444,NaN,4.590011,NaN,NaN,4.71406,10.366552,15.438044,11.180388,0.639293
H,14.942078,0.328931,-2.223465,46,8.84150,0.00000,8.84150,-1.32631763,-0.00004298,-0.29330,NaN,-0.29330,NaN,NaN,0.10113,8.84150,8.84150,0.00000,78.94370650,124.92631976,96.85849,96.85849,NaN,NaN,136.38478,NaN,9.443615,NaN,NaN,8.84150,10.909854,14.947618,12.335946,0.607898
H,10.295047,6.234622,0.924686,47,8.88507,0.00000,8.88507,-1.56166897,-0.00091896,-0.35269,NaN,-0.35269,NaN,NaN,0.14071,8.88507,8.88507,0.00000,86.77220434,142.16145770,112.58023,112.58023,NaN,NaN,205.13069,NaN,12.378371,NaN,NaN,8.88507,10.855852,15.633342,12.484568,0.750515
F,-3.962996,0.927759,4.158066,48,13.35192,0.00000,13.35192,-1.25323433,-0.00330498,-0.11551,NaN,-0.11551,NaN,NaN,0.01618,13.35192,13.35192,0.00000,45.66873870,138.09462217,78.99410,78.99410,NaN,NaN,476.32694,NaN,17.768018,NaN,NaN,13.35192,11.742709,17.421848,15.266115,0.713341
C,-3.227,8.490146,-0.860916,49,4.67277,0.00000,4.67277,-1.65953561,-0.06234386,-0.90700,NaN,-0.90700,NaN,NaN,0.16392,4.67277,4.67277,0.00000,87.54805445,132.67837660,101.90116,101.90116,NaN,NaN,53.15338,NaN,5.524772,NaN,NaN,4.67277,10.337462,15.364480,11.268816,0.746550
C,-6.236068,5.455998,2.364327,50,4.75653,0.00000,4.75653,-1.78292634,-0.06897560,-0.95875,NaN,-0.95875,NaN,NaN,0.19423,4.75653,4.75653,0.00000,84.69934168,132.13873664,100.51731,100.51731,NaN,NaN,60.94159,NaN,6.065429,NaN,NaN,4.75653,10.374119,15.447031,11.353628,0.756108
C,-5.666614,9.193521,-0.248265,51,4.75417,0.00000,4.75417,-1.50567081,-0.02926180,-0.86926,NaN,-0.86926,NaN,NaN,0.17894,4.75417,4.75417,0.00000,87.49423651,132.60368805,98.37747,98.37747,NaN,NaN,39.63568,NaN,4.390645,NaN,NaN,4.75417,10.494183,15.441073,11.296968,0.645934
H,-6.447573,10.930329,-1.011965,52,8.83026,0.00000,8.83026,-1.41207116,-0.00060816,-0.30867,NaN,-0.30867,NaN,NaN,0.11140,8.83026,8.83026,0.00000,96.19792228,139.43310353,112.40744,112.40744,NaN,NaN,121.70617,NaN,8.903129,NaN,NaN,8.83026,11.131385,14.969031,12.421216,0.594742
C,-7.171424,7.675467,1.363069,53,4.75519,0.00000,4.75519,-1.48274759,-0.02926180,-0.83648,NaN,-0.83648,NaN,NaN,0.17925,4.75519,4.75519,0.00000,84.69934168,132.13873664,97.58075,97.58075,NaN,NaN,45.96645,NaN,4.983274,NaN,NaN,4.75519,10.442834,15.447031,11.262732,0.651831
H,-2.073594,9.649624,-2.099185,54,8.92668,0.00000,8.92668,-1.59644789,-0.00193385,-0.36840,NaN,-0.36840,NaN,NaN,0.15020,8.92668,8.92668,0.00000,98.85354438,149.98231971,121.54909,121.54909,NaN,NaN,181.36581,NaN,11.631085,NaN,NaN,8.92668,10.896725,15.673079,12.546129,0.758982
H,-9.08434,8.264651,1.811019,55,8.84225,0.00000,8.84225,-1.36385470,-0.00040274,-0.30509,NaN,-0.30509,NaN,NaN,0.10774,8.84225,8.84225,0.00000,93.77729475,138.75414681,111.57586,111.57586,NaN,NaN,126.06393,NaN,8.992926,NaN,NaN,8.84225,11.028999,15.027422,12.415564,0.617477
H,11.163177,-2.338459,-2.963206,56,8.95691,0.00000,8.95691,-1.67115560,-0.00043309,-0.35957,NaN,-0.35957,NaN,NaN,0.15575,8.95691,8.95691,0.00000,77.18886949,124.83415189,97.94949,97.94949,NaN,NaN,137.88179,NaN,9.613558,NaN,NaN,8.95691,10.933605,16.592602,12.616772,0.901288
H,-7.381771,4.280549,3.589692,57,8.94061,0.00000,8.94061,-1.72922655,-0.00125651,-0.37742,NaN,-0.37742,NaN,NaN,0.16531,8.94061,8.94061,0.00000,94.51556179,142.71366356,115.65988,115.65988,NaN,NaN,140.93171,NaN,9.836108,NaN,NaN,8.94061,11.003658,16.530829,12.693404,0.906776
