Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,8.701724,-5.74966,-3.206446,11,8.77670,0.00000,8.77670,-1.77691394,-0.00041479,-0.36632,NaN,-0.36632,NaN,NaN,0.15553,8.77670,8.77670,0.00000,73.55834024,121.97849126,93.55865,93.55865,NaN,NaN,166.41099,NaN,11.025170,NaN,NaN,8.77670,10.738344,15.157543,12.277223,0.610171
C,13.34229,-1.469202,-1.962456,12,4.74707,0.00000,4.74707,-1.46942864,-0.00782414,-0.86164,NaN,-0.86164,NaN,NaN,0.15110,4.74707,4.74707,0.00000,59.52858835,94.29978520,68.73607,68.73607,NaN,NaN,24.61728,NaN,3.895146,NaN,NaN,4.74707,10.248245,14.904450,10.978140,0.556657
H,12.82905,2.075721,0.001361,13,8.93948,0.00000,8.93948,-1.22998308,-0.00019355,-0.27993,NaN,-0.27993,NaN,NaN,0.08855,8.93948,8.93948,0.00000,67.47202557,116.89846199,87.23645,87.23645,NaN,NaN,158.49151,NaN,10.211064,NaN,NaN,8.93948,10.563446,14.587923,12.046620,0.617654
H,13.322085,-5.092487,-3.844502,14,8.93640,0.00000,8.93640,-1.07074137,-0.00019229,-0.25355,NaN,-0.25355,NaN,NaN,0.07040,8.93640,8.93640,0.00000,67.95814191,114.64850161,85.52831,85.52831,NaN,NaN,150.97052,NaN,9.962714,NaN,NaN,8.93640,10.599128,14.642693,12.061171,0.628191
H,15.357434,-1.18288,-2.232925,15,8.86506,0.00000,8.86506,-1.39073453,-0.00036797,-0.31118,NaN,-0.31118,NaN,NaN,0.11195,8.86506,8.86506,0.00000,71.55841295,115.37848637,86.95591,86.95591,NaN,NaN,137.20395,NaN,9.556418,NaN,NaN,8.86506,10.851064,14.574232,12.131508,0.567191
C,5.677172,-6.627659,3.325924,16,3.53472,0.00000,3.53472,-1.12727863,-0.03070947,-0.56148,NaN,-0.56148,NaN,NaN,0.07347,3.53472,3.53472,0.00000,23.02541768,64.66943333,44.63546,44.63546,NaN,NaN,167.91846,NaN,11.973590,NaN,NaN,3.53472,8.697824,11.510576,9.502913,0.270397
C,3.510841,-5.418612,3.481189,17,9.79391,0.00000,9.79391,-0.82198150,-0.00625603,-0.31736,NaN,-0.31736,NaN,NaN,0.02961,9.79391,9.79391,0.00000,17.32199343,90.40797119,44.87797,44.87797,NaN,NaN,170.04447,NaN,10.187155,NaN,NaN,9.79391,8.932102,13.591188,10.293704,0.746630
H,5.864311,-8.349097,2.211369,18,9.02089,0.00000,9.02089,-0.93781154,-0.00108887,-0.25701,NaN,-0.25701,NaN,NaN,0.03548,9.02089,9.02089,0.00000,35.01271408,105.33052453,69.59079,69.59079,NaN,NaN,260.61795,NaN,13.209480,NaN,NaN,9.02089,9.413395,13.162360,11.441117,0.457863
H,7.340664,-5.971759,4.346629,19,9.00287,0.00000,9.00287,-0.93056452,-0.00172292,-0.24449,NaN,-0.24449,NaN,NaN,0.03171,9.00287,9.00287,0.00000,33.23073953,102.16955256,66.42886,66.42886,NaN,NaN,255.50107,NaN,13.077321,NaN,NaN,9.00287,9.386283,13.155286,11.420993,0.469639
C,1.437643,-4.099717,3.485401,20,5.25964,0.00000,5.25964,-0.41532917,-0.00609199,-0.18498,NaN,-0.18498,NaN,NaN,0.01056,5.25964,5.25964,0.00000,16.37880606,97.91025373,37.41290,37.41290,NaN,NaN,246.78027,NaN,12.428700,NaN,NaN,5.25964,8.850913,13.411473,9.928214,0.733182
H,0.014133,-4.431447,4.939241,21,9.38258,0.00000,9.38258,-0.66362191,-0.01013335,-0.18572,NaN,-0.18572,NaN,NaN,0.00830,9.38258,9.38258,0.00000,26.32183408,103.37319686,63.66887,63.66887,NaN,NaN,334.71634,NaN,14.900167,NaN,NaN,9.38258,9.621345,14.172738,11.453868,0.441997
Cl,1.614306,1.523801,4.182699,22,22.17625,0.00000,22.17625,-0.27298297,-0.00506046,-0.07149,NaN,-0.07149,NaN,NaN,0.00304,22.17625,22.17625,0.00000,2.84999720,79.87499074,21.64581,21.64581,NaN,NaN,161.08777,NaN,9.676553,NaN,NaN,22.17625,8.556597,11.710487,9.130704,0.253810
Cl,-0.259745,-4.116617,-2.082308,23,20.72801,0.00000,20.72801,-0.27215971,-0.00198204,-0.07676,NaN,-0.07676,NaN,NaN,0.00425,20.72801,20.72801,0.00000,14.60834076,77.86020269,29.93409,29.93409,NaN,NaN,115.26944,NaN,7.754137,NaN,NaN,20.72801,8.655386,11.782079,9.278948,0.242651
O,-0.046759,1.067712,-1.287576,24,8.54018,0.00000,8.54018,-1.36854235,-0.02043087,-0.16787,NaN,-0.16787,NaN,NaN,0.01409,8.54018,8.54018,0.00000,17.98623717,107.62175005,49.41004,49.41004,NaN,NaN,475.14632,NaN,18.836839,NaN,NaN,8.54018,9.660802,15.637134,11.919851,1.272195
O,-2.692888,-1.181963,2.297901,25,9.01051,0.00000,9.01051,-1.35806066,-0.01013335,-0.16525,NaN,-0.16525,NaN,NaN,0.01580,9.01051,9.01051,0.00000,14.11260558,106.47933280,47.06947,47.06947,NaN,NaN,497.03199,NaN,19.301093,NaN,NaN,9.01051,9.686150,15.717926,11.922529,1.329695
C,-3.63502,3.261261,-0.054965,26,4.52913,0.00000,4.52913,-2.14452339,-0.04892034,-1.07787,NaN,-1.07787,NaN,NaN,0.29337,4.52913,4.52913,0.00000,72.98898800,141.32871521,106.45454,106.45454,NaN,NaN,216.19498,NaN,12.897385,NaN,NaN,4.52913,11.343849,16.410854,12.795440,1.200885
C,-5.080005,0.947163,-0.700406,27,4.02204,0.00000,4.02204,-2.12941316,-0.05347958,-1.06341,NaN,-1.06341,NaN,NaN,0.32425,4.02204,4.02204,0.00000,77.34806034,139.15698215,106.42014,106.42014,NaN,NaN,177.98500,NaN,11.645271,NaN,NaN,4.02204,11.421696,16.440379,12.858719,1.180831
C,-5.97748,-3.388761,0.317276,28,5.57817,0.00000,5.57817,-1.30991488,-0.07399253,-0.76693,NaN,-0.76693,NaN,NaN,0.07144,5.57817,5.57817,0.00000,57.84774851,137.31140614,87.72650,87.72650,NaN,NaN,212.01311,NaN,11.778733,NaN,NaN,5.57817,11.001698,16.381225,12.332634,1.256965
C,0.372053,5.38749,-0.394199,29,5.65852,0.00000,5.65852,-1.34900968,-0.09133549,-0.76814,NaN,-0.76814,NaN,NaN,0.08176,5.65852,5.65852,0.00000,46.86062163,141.32871521,88.14548,88.14548,NaN,NaN,269.77767,NaN,13.717055,NaN,NaN,5.65852,9.573941,16.410854,12.245698,1.339834
C,-0.794131,7.666267,0.467223,30,5.64798,0.00000,5.64798,-1.06021929,-0.11370591,-0.75770,NaN,-0.75770,NaN,NaN,0.03972,5.64798,5.64798,0.00000,75.04133669,137.68347542,91.63648,91.63648,NaN,NaN,100.58103,NaN,7.819268,NaN,NaN,5.64798,11.028892,16.010867,12.051906,0.852465
C,-4.820325,5.453606,0.897675,31,5.13771,0.00000,5.13771,-1.30888535,-0.06131519,-0.80112,NaN,-0.80112,NaN,NaN,0.08596,5.13771,5.13771,0.00000,81.55661655,137.38613930,101.90688,101.90688,NaN,NaN,124.27946,NaN,8.955274,NaN,NaN,5.13771,10.947433,15.881568,12.102325,0.904315
C,-3.361348,7.616843,1.154931,32,4.71253,0.00000,4.71253,-2.11176331,-0.06131519,-1.17341,NaN,-1.17341,NaN,NaN,0.27887,4.71253,4.71253,0.00000,81.55661655,135.96905575,97.14434,97.14434,NaN,NaN,69.06198,NaN,6.418564,NaN,NaN,4.71253,10.808573,16.010867,11.690069,0.678759
C,-6.960421,0.984681,-2.601327,33,4.89818,0.00000,4.89818,-1.28597422,-0.05453007,-0.76696,NaN,-0.76696,NaN,NaN,0.08724,4.89818,4.89818,0.00000,81.66829440,137.32579231,101.02267,101.02267,NaN,NaN,106.99471,NaN,8.088707,NaN,NaN,4.89818,10.877701,15.968090,12.090148,0.976245
C,-8.361945,-1.193428,-2.976379,34,4.70533,0.00000,4.70533,-2.00984730,-0.05686710,-1.12219,NaN,-1.12219,NaN,NaN,0.24963,4.70533,4.70533,0.00000,81.66829440,137.33029183,95.85337,95.85337,NaN,NaN,60.06519,NaN,5.799835,NaN,NaN,4.70533,10.754500,15.998136,11.637303,0.691722
C,-7.957104,-3.384099,-1.518248,35,5.64212,0.00000,5.64212,-1.07255080,-0.12352138,-0.75284,NaN,-0.75284,NaN,NaN,0.03977,5.64212,5.64212,0.00000,73.56609240,138.22599370,89.91235,89.91235,NaN,NaN,89.31391,NaN,7.123004,NaN,NaN,5.64212,11.015599,16.143662,12.011497,0.820254
H,-4.219913,9.324415,1.905868,36,8.86415,0.00000,8.86415,-1.98958928,-0.00111821,-0.43166,NaN,-0.43166,NaN,NaN,0.21344,8.86415,8.86415,0.00000,96.84153181,144.73627102,116.74382,116.74382,NaN,NaN,139.02215,NaN,9.468028,NaN,NaN,8.86415,11.423905,15.304940,12.838118,0.727890
H,-9.801363,-1.224809,-4.439876,37,8.69662,0.00000,8.69662,-1.88560931,-0.00152973,-0.42540,NaN,-0.42540,NaN,NaN,0.19486,8.69662,8.69662,0.00000,95.56990068,143.52205599,115.11317,115.11317,NaN,NaN,147.92588,NaN,9.857952,NaN,NaN,8.69662,11.316747,15.300873,12.743712,0.611895
N,-1.125251,3.260911,-0.545415,38,4.56609,0.00000,4.56609,-1.03275967,-0.04892034,-0.37247,NaN,-0.37247,NaN,NaN,0.03481,4.56609,4.56609,0.00000,50.53185097,141.32871521,97.15585,97.15585,NaN,NaN,269.60299,NaN,13.061276,NaN,NaN,4.56609,9.762704,16.486903,13.796279,1.492100
N,-4.591237,-1.193848,0.599996,39,4.88547,0.00000,4.88547,-0.97272857,-0.05246983,-0.37341,NaN,-0.37341,NaN,NaN,0.03318,4.88547,4.88547,0.00000,55.46931139,139.15698215,94.82757,94.82757,NaN,NaN,224.47552,NaN,11.838346,NaN,NaN,4.88547,10.027085,16.527942,13.769625,1.398332
C,2.951302,5.317292,-1.055892,40,4.68161,0.00000,4.68161,-1.38686512,-0.02929011,-0.76686,NaN,-0.76686,NaN,NaN,0.11155,4.68161,4.68161,0.00000,58.14458521,107.56389785,72.39463,72.39463,NaN,NaN,98.02239,NaN,8.298614,NaN,NaN,4.68161,10.037389,14.915400,11.022593,0.742356
H,3.789712,3.561916,-1.67973,41,9.06289,0.00000,9.06289,-1.32501151,-0.00504512,-0.32303,NaN,-0.32303,NaN,NaN,0.09544,9.06289,9.06289,0.00000,40.85807975,121.27497904,86.49609,86.49609,NaN,NaN,239.22896,NaN,12.340297,NaN,NaN,9.06289,10.621831,15.216957,12.188876,0.476084
C,0.720039,9.877013,0.646789,42,4.72907,0.00000,4.72907,-1.55905158,-0.04781568,-0.84499,NaN,-0.84499,NaN,NaN,0.15189,4.72907,4.72907,0.00000,62.92381108,112.38094904,79.41444,79.41444,NaN,NaN,66.19128,NaN,6.442091,NaN,NaN,4.72907,10.065057,15.355504,11.033180,0.794820
H,-0.152397,11.610579,1.312422,43,8.88119,0.00000,8.88119,-1.48796386,-0.00109050,-0.33750,NaN,-0.33750,NaN,NaN,0.12853,8.88119,8.88119,0.00000,76.34096265,132.02472844,102.31982,102.31982,NaN,NaN,197.89913,NaN,12.045013,NaN,NaN,8.88119,10.652389,15.304940,12.327553,0.715181
C,4.343624,7.513925,-0.873146,44,4.76057,0.00000,4.76057,-1.49809291,-0.02117481,-0.83418,NaN,-0.83418,NaN,NaN,0.18246,4.76057,4.76057,0.00000,58.21014780,112.38094904,75.22731,75.22731,NaN,NaN,51.56118,NaN,5.229428,NaN,NaN,4.76057,10.213261,15.355504,11.076983,0.680519
C,3.23505,9.799995,-0.015288,45,4.72114,0.00000,4.72114,-1.37662979,-0.02400279,-0.77005,NaN,-0.77005,NaN,NaN,0.15679,4.72114,4.72114,0.00000,62.92381108,109.76424810,75.23397,75.23397,NaN,NaN,41.60209,NaN,4.688453,NaN,NaN,4.72114,10.151957,15.183293,10.987506,0.658302
C,-5.452763,-5.552981,1.776603,46,4.72715,0.00000,4.72715,-1.39344073,-0.02309991,-0.75933,NaN,-0.75933,NaN,NaN,0.10956,4.72715,4.72715,0.00000,53.12081681,107.37137155,67.99785,67.99785,NaN,NaN,100.12381,NaN,8.302833,NaN,NaN,4.72715,10.030571,15.205896,11.017289,0.758830
H,-3.925124,-5.518705,3.13289,47,8.99866,0.00000,8.99866,-1.36335735,-0.00098629,-0.31899,NaN,-0.31899,NaN,NaN,0.09828,8.99866,8.99866,0.00000,36.91833721,115.86624195,81.48520,81.48520,NaN,NaN,220.25732,NaN,11.798473,NaN,NaN,8.99866,10.621801,15.107263,12.175761,0.479096
C,-9.398411,-5.625401,-1.835882,48,4.69180,0.00000,4.69180,-1.54403191,-0.05387546,-0.83561,NaN,-0.83561,NaN,NaN,0.14765,4.69180,4.69180,0.00000,60.98763097,107.96146632,77.21791,77.21791,NaN,NaN,65.11487,NaN,6.325740,NaN,NaN,4.69180,10.048700,15.333377,11.016585,0.817979
H,-10.898582,-5.634271,-3.235396,49,8.92689,0.00000,8.92689,-1.47693044,-0.00040912,-0.33623,NaN,-0.33623,NaN,NaN,0.12798,8.92689,8.92689,0.00000,75.09625574,130.40966056,100.53005,100.53005,NaN,NaN,201.39117,NaN,12.188259,NaN,NaN,8.92689,10.606139,15.300873,12.320248,0.737814
C,-6.910855,-7.685433,1.41737,50,4.72989,0.00000,4.72989,-1.47323132,-0.02074726,-0.82935,NaN,-0.82935,NaN,NaN,0.17332,4.72989,4.72989,0.00000,53.44206069,107.37137155,70.03313,70.03313,NaN,NaN,51.57896,NaN,5.201157,NaN,NaN,4.72989,10.209878,15.205896,11.038444,0.635917
C,-8.887544,-7.72998,-0.391168,51,4.76836,0.00000,4.76836,-1.36982995,-0.02105335,-0.76167,NaN,-0.76167,NaN,NaN,0.15561,4.76836,4.76836,0.00000,60.97579276,107.37137155,72.02320,72.02320,NaN,NaN,39.39687,NaN,4.493187,NaN,NaN,4.76836,10.142782,15.318586,10.990804,0.684970
H,6.329585,7.487352,-1.388488,52,8.87879,0.00000,8.87879,-1.41787941,-0.00134004,-0.31243,NaN,-0.31243,NaN,NaN,0.11132,8.87879,8.87879,0.00000,75.46685257,125.64861283,95.57804,95.57804,NaN,NaN,160.57893,NaN,10.300765,NaN,NaN,8.87879,10.905066,14.783176,12.245722,0.609383
H,4.38623,11.492706,0.119092,53,8.90232,0.00000,8.90232,-1.32484611,-0.00020067,-0.28685,NaN,-0.28685,NaN,NaN,0.09634,8.90232,8.90232,0.00000,74.21529443,122.99373482,94.09409,94.09409,NaN,NaN,147.14959,NaN,9.802064,NaN,NaN,8.90232,10.752098,14.770926,12.195758,0.612264
H,-6.526712,-9.361822,2.535956,54,8.85904,0.00000,8.85904,-1.38889115,-0.00044245,-0.30596,NaN,-0.30596,NaN,NaN,0.10908,8.85904,8.85904,0.00000,67.81653280,117.02965535,87.96464,87.96464,NaN,NaN,150.05054,NaN,9.931141,NaN,NaN,8.85904,10.828048,14.776074,12.216309,0.613950
H,-9.995466,-9.439199,-0.635883,55,8.85659,0.00000,8.85659,-1.30401556,-0.00022684,-0.28460,NaN,-0.28460,NaN,NaN,0.09471,8.85659,8.85659,0.00000,72.29344349,119.44647115,90.60872,90.60872,NaN,NaN,146.87066,NaN,9.858161,NaN,NaN,8.85659,10.709536,14.741355,12.179405,0.603050
C,-7.55507,5.472182,1.701689,56,0.41175,0.00000,0.41175,-0.63783476,-0.00513096,-0.27948,NaN,-0.27948,NaN,NaN,0.03315,0.41175,0.41175,0.00000,95.04178120,127.27156610,108.33727,108.33727,NaN,NaN,96.52348,NaN,9.410903,NaN,NaN,0.41175,13.068904,15.053106,13.635259,0.132259
H,-8.656106,6.750516,0.501839,57,8.26383,0.00000,8.26383,-0.84593216,-0.00464003,-0.12876,NaN,-0.12876,NaN,NaN,0.01140,8.26383,8.26383,0.00000,88.04636706,132.59783626,109.50585,109.50585,NaN,NaN,121.21309,NaN,8.825018,NaN,NaN,8.26383,11.139613,15.123318,12.116612,0.514436
H,-8.415355,3.598405,1.635607,58,8.90289,0.00000,8.90289,-1.81513583,-0.00493954,-0.23609,NaN,-0.23609,NaN,NaN,0.13116,8.90289,8.90289,0.00000,84.61606538,136.45278166,109.19670,109.19670,NaN,NaN,143.84034,NaN,10.206626,NaN,NaN,8.90289,11.339510,15.581446,12.226091,0.568942
H,-7.68404,6.176944,3.643364,59,8.14115,0.00000,8.14115,-0.79946697,-0.00183593,-0.12485,NaN,-0.12485,NaN,NaN,0.01035,8.14115,8.14115,0.00000,84.51550564,124.36215267,101.92896,101.92896,NaN,NaN,106.87279,NaN,8.873243,NaN,NaN,8.14115,11.111202,14.922114,12.091352,0.557482
C,-7.374862,3.299789,-4.207853,60,0.48494,0.00000,0.48494,-1.04937196,-0.00312540,-0.35329,NaN,-0.35329,NaN,NaN,0.04580,0.48494,0.48494,0.00000,93.98938395,134.86957884,107.95092,107.95092,NaN,NaN,127.38595,NaN,9.318608,NaN,NaN,0.48494,12.988988,15.346340,13.648467,0.248948
H,-8.422831,2.783372,-5.911065,61,8.02504,0.00000,8.02504,-0.58875232,-0.00312540,-0.05946,NaN,-0.05946,NaN,NaN,0.00456,8.02504,8.02504,0.00000,84.29747945,127.29098137,104.06601,104.06601,NaN,NaN,127.44301,NaN,9.775206,NaN,NaN,8.02504,11.179263,14.847419,12.121563,0.564154
H,-8.470314,4.731986,-3.192972,62,8.59932,0.00000,8.59932,-0.85513815,-0.00272385,-0.16215,NaN,-0.16215,NaN,NaN,0.01462,8.59932,8.59932,0.00000,88.82326630,134.94840981,109.90353,109.90353,NaN,NaN,132.32840,NaN,9.602246,NaN,NaN,8.59932,11.164421,15.154528,12.187779,0.479708
H,-5.577217,4.156541,-4.765419,63,8.49334,0.00000,8.49334,-1.70341222,-0.00302632,-0.20850,NaN,-0.20850,NaN,NaN,0.08748,8.49334,8.49334,0.00000,84.29747945,129.41798646,106.40404,106.40404,NaN,NaN,139.83448,NaN,10.313438,NaN,NaN,8.49334,11.165969,14.667536,12.122883,0.513745
