Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,3.705071,-2.634836,-6.464171,18,9.02428,0.00000,9.02428,-1.08612444,-0.00274767,-0.37965,NaN,-0.37965,NaN,NaN,0.04422,9.02428,9.02428,0.00000,51.06118218,121.48143520,85.09916,85.09916,NaN,NaN,271.51879,NaN,13.511205,NaN,NaN,9.02428,9.548802,13.292362,11.553427,0.456899
H,5.164943,-5.113408,-4.436051,19,9.00712,0.00000,9.00712,-1.06865580,-0.00243958,-0.36989,NaN,-0.36989,NaN,NaN,0.04162,9.00712,9.00712,0.00000,45.01482500,110.18048713,75.71521,75.71521,NaN,NaN,228.71625,NaN,12.354815,NaN,NaN,9.00712,9.519293,13.273527,11.520906,0.475301
C,-0.156785,-3.520516,-1.590163,20,4.65996,0.00000,4.65996,-0.99683626,-0.00749870,-0.40839,NaN,-0.40839,NaN,NaN,0.07487,4.65996,4.65996,0.00000,27.11110021,119.55025186,53.53183,53.53183,NaN,NaN,376.98253,NaN,15.130107,NaN,NaN,4.65996,8.994442,13.794143,10.063819,0.913744
H,-1.776207,-4.768431,-1.835616,21,10.69907,0.00000,10.69907,-2.19103059,-0.04450299,-0.46552,NaN,-0.46552,NaN,NaN,0.08202,10.69907,10.69907,0.00000,39.86440853,127.93611277,91.23968,91.23968,NaN,NaN,481.00197,NaN,18.977941,NaN,NaN,10.69907,9.767223,15.611274,11.967086,0.887306
Cl,-0.063157,1.390419,4.618676,22,20.45453,0.00000,20.45453,-0.54357016,-0.00240488,-0.12490,NaN,-0.12490,NaN,NaN,0.01743,20.45453,19.71960,0.73493,-2.31838791,93.62398598,25.65196,26.65116,-1.15874,275.51661,275.06789,0.44872,13.820949,0.001626,0.447990,20.45453,8.785183,12.239512,9.424463,0.288817
Cl,0.479444,-4.60977,3.945348,23,21.71171,0.00000,21.71171,-0.45109842,-0.00311160,-0.10141,NaN,-0.10141,NaN,NaN,0.01229,21.71171,18.35530,3.35641,-7.66579625,66.60257569,11.13224,13.83641,-3.65612,99.02340,94.13059,4.89281,8.512888,0.046969,4.651054,21.71171,8.587396,11.614652,9.186504,0.278381
O,-0.777027,1.381709,-1.006797,24,8.20467,0.00000,8.20467,-1.56784461,-0.01241559,-0.21280,NaN,-0.21280,NaN,NaN,0.02332,8.20467,8.20467,0.00000,41.38529653,127.13993021,73.49106,73.49106,NaN,NaN,389.47661,NaN,16.652229,NaN,NaN,8.20467,10.310676,15.925155,12.022978,1.338133
O,-3.697072,-1.446723,1.933662,25,9.53058,0.00000,9.53058,-1.35741776,-0.00766598,-0.17863,NaN,-0.17863,NaN,NaN,0.01842,9.53058,9.53058,0.00000,13.91993703,119.20206420,47.69021,47.69021,NaN,NaN,666.60054,NaN,21.749806,NaN,NaN,9.53058,9.867964,16.053103,11.896841,1.286561
C,-4.822241,3.029611,-0.513236,26,4.92994,0.00000,4.92994,-2.16942494,-0.03305972,-1.15838,NaN,-1.15838,NaN,NaN,0.28830,4.92994,4.92994,0.00000,95.77881921,153.07857324,119.42267,119.42267,NaN,NaN,180.11744,NaN,11.995398,NaN,NaN,4.92994,11.493670,16.436217,12.864129,0.984603
C,-5.888903,0.581391,-1.324798,27,4.89873,0.00000,4.89873,-2.24948378,-0.04552698,-1.18970,NaN,-1.18970,NaN,NaN,0.29845,4.89873,4.89873,0.00000,100.21479675,152.12737666,122.37773,122.37773,NaN,NaN,74.57183,NaN,7.138982,NaN,NaN,4.89873,11.539910,16.580085,12.903028,0.991832
C,-6.449274,-3.853974,-0.51342,28,4.48647,0.00000,4.48647,-2.37187484,-0.05050214,-1.23371,NaN,-1.23371,NaN,NaN,0.31379,4.48647,4.48647,0.00000,102.49709625,151.69022221,115.77666,115.77666,NaN,NaN,45.54275,NaN,4.749872,NaN,NaN,4.48647,11.449875,16.517386,12.875260,0.923403
C,-1.164455,5.645937,0.076967,29,5.00162,0.00000,5.00162,-2.11648593,-0.03276494,-1.15978,NaN,-1.15978,NaN,NaN,0.27331,5.00162,5.00162,0.00000,86.60363346,152.49947353,111.52260,111.52260,NaN,NaN,188.40971,NaN,12.308351,NaN,NaN,5.00162,11.429391,16.382188,12.767330,0.884311
C,-2.748508,7.685913,0.603648,30,4.67231,0.00000,4.67231,-1.76593493,-0.01052451,-1.04127,NaN,-1.04127,NaN,NaN,0.21494,4.67231,4.67231,0.00000,90.56980176,150.47091034,105.02196,105.02196,NaN,NaN,89.46172,NaN,7.386017,NaN,NaN,4.67231,10.867079,16.247721,11.751572,0.714372
C,-6.400718,5.062739,-0.000669,31,4.63480,0.00000,4.63480,-1.93767322,-0.00618792,-1.07948,NaN,-1.07948,NaN,NaN,0.24950,4.63480,4.63480,0.00000,95.77697360,153.07857324,111.75835,111.75835,NaN,NaN,107.04010,NaN,8.554358,NaN,NaN,4.63480,10.988883,16.386208,11.864306,0.683978
C,-5.360412,7.40944,0.593958,32,4.72174,0.00000,4.72174,-2.16982155,-0.00618792,-1.21472,NaN,-1.21472,NaN,NaN,0.31409,4.72174,4.72174,0.00000,91.94651592,150.33352801,107.92703,107.92703,NaN,NaN,59.46068,NaN,5.950545,NaN,NaN,4.72174,11.140418,16.024425,11.867733,0.540385
C,-7.638564,0.473282,-3.27951,33,4.61285,0.00000,4.61285,-1.95788662,-0.02297013,-1.10541,NaN,-1.10541,NaN,NaN,0.24951,4.61285,4.61285,0.00000,104.06602770,150.23560476,115.52669,115.52669,NaN,NaN,56.32542,NaN,5.670872,NaN,NaN,4.61285,11.015228,16.235912,11.901572,0.688966
C,-8.778029,-1.822435,-3.894242,34,4.71687,0.00000,4.71687,-2.23319440,-0.01577254,-1.23669,NaN,-1.23669,NaN,NaN,0.32728,4.71687,4.71687,0.00000,100.66484205,148.46056879,111.61024,111.61024,NaN,NaN,35.16231,NaN,4.076055,NaN,NaN,4.71687,11.199185,16.235912,11.916397,0.533413
C,-8.191377,-3.963204,-2.489164,35,4.66901,0.00000,4.66901,-1.79515964,-0.02035150,-1.05978,NaN,-1.05978,NaN,NaN,0.22463,4.66901,4.66901,0.00000,100.23633703,152.12737666,108.22709,108.22709,NaN,NaN,51.63205,NaN,4.581749,NaN,NaN,4.66901,10.904574,16.537660,11.800814,0.729824
H,-8.425822,4.77259,-0.060821,36,8.99423,0.00000,8.99423,-1.83409971,-0.00879301,-0.48641,NaN,-0.48641,NaN,NaN,0.18203,8.99423,8.99423,0.00000,107.03907855,162.64695335,133.14151,133.14151,NaN,NaN,183.58466,NaN,11.341903,NaN,NaN,8.99423,11.546395,15.468625,13.095311,0.616296
H,-6.579469,9.000711,1.021316,37,8.76916,0.00000,8.76916,-2.04898108,-0.00218709,-0.45520,NaN,-0.45520,NaN,NaN,0.22715,8.76916,8.76916,0.00000,105.14756191,150.92552043,123.13971,123.13971,NaN,NaN,128.96789,NaN,9.149274,NaN,NaN,8.76916,11.709314,15.468625,12.909244,0.597672
H,-8.078269,2.193093,-4.299658,38,8.97496,0.00000,8.97496,-1.82921923,-0.01303095,-0.49975,NaN,-0.49975,NaN,NaN,0.18006,8.97496,8.97496,0.00000,113.91889935,165.91875664,136.21180,136.21180,NaN,NaN,167.75358,NaN,10.861662,NaN,NaN,8.97496,11.611937,15.525188,13.120864,0.603038
H,-10.127356,-1.924357,-5.433828,39,8.79867,0.00000,8.79867,-2.11839679,-0.00620603,-0.46997,NaN,-0.46997,NaN,NaN,0.23621,8.79867,8.79867,0.00000,110.61558537,153.64487443,126.01909,126.01909,NaN,NaN,123.43429,NaN,9.049237,NaN,NaN,8.79867,11.692694,15.525188,12.948367,0.600629
H,-9.084342,-5.765447,-2.876054,40,8.70310,0.00000,8.70310,-1.74686705,-0.00209051,-0.42441,NaN,-0.42441,NaN,NaN,0.17610,8.70310,8.70310,0.00000,105.24219952,150.68444228,122.23294,122.23294,NaN,NaN,137.92096,NaN,9.439630,NaN,NaN,8.70310,11.398208,15.442580,12.907949,0.588134
C,-5.847844,-6.034393,1.165808,41,0.37810,0.00000,0.37810,-1.16788854,-0.01374005,-0.42613,NaN,-0.42613,NaN,NaN,0.07018,0.37810,0.37810,0.00000,79.23918768,116.38907715,103.30085,103.30085,NaN,NaN,97.80608,NaN,7.182853,NaN,NaN,0.37810,13.142160,14.452938,13.659085,0.052924
N,-2.259496,3.362822,-0.418064,42,5.02456,0.00000,5.02456,-0.99091121,-0.02572371,-0.38856,NaN,-0.38856,NaN,NaN,0.03612,5.02456,5.02456,0.00000,65.46123682,153.81835607,110.41281,110.41281,NaN,NaN,321.56526,NaN,15.411914,NaN,NaN,5.02456,10.156486,16.755571,13.962831,1.467630
N,-5.302396,-1.588211,-0.040933,43,4.48754,0.00000,4.48754,-1.06840055,-0.04463025,-0.49742,NaN,-0.49742,NaN,NaN,0.06054,4.48754,4.48754,0.00000,90.96807437,152.12737666,115.96425,115.96425,NaN,NaN,94.88400,NaN,7.052056,NaN,NaN,4.48754,12.554265,16.777922,14.421320,0.671258
C,1.642079,5.851819,-0.050628,44,0.37584,0.00000,0.37584,-1.12434205,-0.00921403,-0.42708,NaN,-0.42708,NaN,NaN,0.06707,0.37584,0.37584,0.00000,96.91250188,120.38333403,108.81169,108.81169,NaN,NaN,51.87247,NaN,6.669195,NaN,NaN,0.37584,13.255282,14.243207,13.743607,0.032376
H,-1.874965,9.493427,1.010115,45,8.69750,0.00000,8.69750,-1.72165550,-0.00439298,-0.40932,NaN,-0.40932,NaN,NaN,0.17179,8.69750,8.69750,0.00000,99.70067351,150.73958260,121.78727,121.78727,NaN,NaN,156.28872,NaN,10.083320,NaN,NaN,8.69750,11.380524,15.393233,12.877813,0.591852
H,2.307862,5.29828,-1.931313,46,8.26956,0.00000,8.26956,-1.36671616,-0.00324356,-0.21225,NaN,-0.21225,NaN,NaN,0.02748,8.26956,8.26956,0.00000,76.00295047,142.00004162,113.97631,113.97631,NaN,NaN,172.38999,NaN,10.911717,NaN,NaN,8.26956,11.272920,16.060471,12.328301,0.496127
H,2.203107,7.800521,0.32618,47,8.04035,0.00000,8.04035,-0.74019862,-0.00843750,-0.04911,NaN,-0.04911,NaN,NaN,0.00678,8.04035,8.04035,0.00000,84.15954598,134.58107069,110.37579,110.37579,NaN,NaN,162.78761,NaN,11.069421,NaN,NaN,8.04035,11.472515,15.067099,12.398443,0.592318
H,2.515492,4.597866,1.340464,48,10.21796,0.00000,10.21796,-1.38887086,-0.00759541,-0.18076,NaN,-0.18076,NaN,NaN,0.02706,10.21796,10.21796,0.00000,36.77808877,117.01984402,89.85577,89.85577,NaN,NaN,295.98912,NaN,12.895298,NaN,NaN,10.21796,9.009173,15.431838,11.786570,1.344491
H,-3.811736,-6.358365,1.30506,49,9.99734,0.00000,9.99734,-1.25741408,-0.00252651,-0.15646,NaN,-0.15646,NaN,NaN,0.01745,9.99734,9.99734,0.00000,19.97604152,121.38670052,76.39381,76.39381,NaN,NaN,467.87434,NaN,17.244612,NaN,NaN,9.99734,8.766378,15.795875,11.712072,1.450030
H,-6.502699,-5.619233,3.088604,50,8.11861,0.00000,8.11861,-1.34799588,-0.00252651,-0.22425,NaN,-0.22425,NaN,NaN,0.03356,8.11861,8.11861,0.00000,48.02510725,116.00981414,90.10654,90.10654,NaN,NaN,215.94694,NaN,12.526684,NaN,NaN,8.11861,11.216235,15.963880,12.181020,0.556135
H,-6.797751,-7.723704,0.460277,51,8.12568,0.00000,8.12568,-0.82751445,-0.00172809,-0.05027,NaN,-0.05027,NaN,NaN,0.00663,8.12568,8.12568,0.00000,74.97604702,127.25998336,101.97859,101.97859,NaN,NaN,218.49198,NaN,12.967485,NaN,NaN,8.12568,11.406752,15.043746,12.328656,0.609158
