Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,2.684209,-2.332217,2.795905,21,10.00197,0.00000,10.00197,-1.48529627,-0.00842478,-0.13412,NaN,-0.13412,NaN,NaN,0.02335,10.00197,10.00197,0.00000,39.34551235,121.12175602,81.94451,81.94451,NaN,NaN,429.77103,NaN,18.125219,NaN,NaN,10.00197,9.501926,14.324187,11.655210,0.686916
Cl,-2.062504,0.57652,-4.38143,22,22.20816,0.00000,22.20816,-0.26073331,-0.00315266,-0.04189,NaN,-0.04189,NaN,NaN,0.00117,22.20816,19.55258,2.65557,-7.88565602,76.03218528,18.81383,21.88430,-3.79358,178.13540,173.09058,5.04481,12.339389,0.027518,4.901943,22.20816,8.612399,11.753612,9.241953,0.268891
Cl,0.839106,-4.696022,-3.97506,23,21.08232,0.00000,21.08232,-0.08491032,-0.00109621,-0.01584,NaN,-0.01584,NaN,NaN,0.00014,21.08232,17.04438,4.03794,-11.12815823,78.16986408,9.49657,12.96842,-5.15829,112.62176,102.15280,10.46897,8.734056,0.084316,9.495804,21.08232,8.468438,11.635340,9.089288,0.271970
O,-0.849511,1.052016,1.128448,24,9.36590,0.00000,9.36590,-1.16347041,-0.01532401,-0.15602,NaN,-0.15602,NaN,NaN,0.01157,9.36590,9.36590,0.00000,16.58662503,105.46384719,45.60686,45.60686,NaN,NaN,429.46789,NaN,17.488701,NaN,NaN,9.36590,10.254756,15.301346,11.604488,1.208909
O,2.835039,0.159132,-2.173663,25,10.15724,0.00000,10.15724,-1.11154303,-0.00540553,-0.14809,NaN,-0.14809,NaN,NaN,0.01310,10.15724,10.15724,0.00000,3.65804043,101.63802350,35.60389,35.60389,NaN,NaN,586.47567,NaN,20.523601,NaN,NaN,10.15724,9.795423,15.566047,11.621959,1.211782
C,1.578405,4.591698,0.108293,26,4.70951,0.00000,4.70951,-1.45935907,-0.04988500,-0.80649,NaN,-0.80649,NaN,NaN,0.14151,4.70951,4.70951,0.00000,68.69025912,136.12827193,98.33989,98.33989,NaN,NaN,236.95511,NaN,13.870067,NaN,NaN,4.70951,10.818310,16.234859,12.308721,1.156743
C,3.83563,3.162362,0.899767,27,4.80362,0.00000,4.80362,-1.49125820,-0.05344126,-0.83081,NaN,-0.83081,NaN,NaN,0.15011,4.80362,4.80362,0.00000,80.66606642,138.49059769,104.48086,104.48086,NaN,NaN,85.56402,NaN,7.612518,NaN,NaN,4.80362,10.941699,16.455246,12.412941,1.177413
C,6.567025,-0.412138,0.122341,28,4.94696,0.00000,4.94696,-2.15246048,-0.12426634,-1.20641,NaN,-1.20641,NaN,NaN,0.25707,4.94696,4.94696,0.00000,85.22612480,136.99956446,103.69818,103.69818,NaN,NaN,52.54187,NaN,5.444652,NaN,NaN,4.94696,11.647568,16.192086,12.868295,0.840431
C,-2.970942,4.78052,0.08253,29,5.34291,0.00000,5.34291,-2.00635583,-0.09250279,-1.07803,NaN,-1.07803,NaN,NaN,0.23411,5.34291,5.34291,0.00000,49.70999832,136.12827193,93.45692,93.45692,NaN,NaN,221.51410,NaN,12.917567,NaN,NaN,5.34291,9.785038,16.352368,12.608822,1.040302
C,-2.854668,7.330185,-0.779707,30,5.70957,0.00000,5.70957,-1.27039049,-0.09295267,-0.62508,NaN,-0.62508,NaN,NaN,0.04152,5.70957,5.70957,0.00000,72.36505648,134.63877658,87.67929,87.67929,NaN,NaN,96.55126,NaN,7.584703,NaN,NaN,5.70957,10.915414,16.064299,11.958351,0.922423
C,1.758252,7.029318,-0.737759,31,4.67448,0.00000,4.67448,-1.53779470,-0.08782057,-0.87764,NaN,-0.87764,NaN,NaN,0.14674,4.67448,4.67448,0.00000,72.34566648,134.63877658,94.73044,94.73044,NaN,NaN,121.26584,NaN,9.228974,NaN,NaN,4.67448,10.687426,16.061437,11.637017,0.766545
C,-0.437449,8.459117,-1.264814,32,5.67067,0.00000,5.67067,-1.12875706,-0.09295267,-0.63811,NaN,-0.63811,NaN,NaN,0.05171,5.67067,5.67067,0.00000,74.32595540,130.71481291,89.88718,89.88718,NaN,NaN,73.73198,NaN,6.887080,NaN,NaN,5.67067,10.931224,16.064299,11.963349,0.820903
C,5.416339,4.054663,2.744285,33,4.67127,0.00000,4.67127,-1.60884206,-0.11740667,-0.92023,NaN,-0.92023,NaN,NaN,0.15637,4.67127,4.67127,0.00000,86.89712295,135.90227289,101.47231,101.47231,NaN,NaN,51.44812,NaN,5.359374,NaN,NaN,4.67127,10.761420,16.035768,11.699231,0.735649
C,7.657476,2.744597,3.38182,34,5.63709,0.00000,5.63709,-1.12269563,-0.08921088,-0.68442,NaN,-0.68442,NaN,NaN,0.05024,5.63709,5.63709,0.00000,84.13765163,136.25332458,97.16813,97.16813,NaN,NaN,52.54327,NaN,5.216288,NaN,NaN,5.63709,10.971344,16.035768,12.040583,0.817187
C,8.263854,0.483218,2.013172,35,5.68080,0.00000,5.68080,-1.31532709,-0.07663601,-0.67561,NaN,-0.67561,NaN,NaN,0.03977,5.68080,5.68080,0.00000,80.19462008,136.99956446,94.84899,94.84899,NaN,NaN,72.51917,NaN,6.098783,NaN,NaN,5.68080,10.996160,16.186133,12.031209,0.901648
H,3.616208,7.852742,-0.994493,36,9.04833,0.00000,9.04833,-1.39363262,-0.00375903,-0.33297,NaN,-0.33297,NaN,NaN,0.09881,9.04833,9.04833,0.00000,89.66594058,149.59321150,118.65902,118.65902,NaN,NaN,185.52245,NaN,10.872839,NaN,NaN,9.04833,11.242736,15.327362,12.877442,0.602194
C,-0.30103,10.968297,-2.177737,37,4.71017,0.00000,4.71017,-1.04542420,-0.04993177,-0.62476,NaN,-0.62476,NaN,NaN,0.05565,4.71017,4.71017,0.00000,64.49662947,107.32345427,79.10747,79.10747,NaN,NaN,57.49890,NaN,5.906927,NaN,NaN,4.71017,10.044225,15.109802,10.994803,0.773897
H,4.919872,5.786372,3.720145,38,9.05399,0.00000,9.05399,-1.50976928,-0.00291404,-0.34765,NaN,-0.34765,NaN,NaN,0.10896,9.05399,9.05399,0.00000,99.99417350,153.71582940,123.02103,123.02103,NaN,NaN,164.63443,NaN,10.202575,NaN,NaN,9.05399,11.302183,15.373687,12.931665,0.583554
C,9.31394,3.628561,5.285025,39,4.72676,0.00000,4.72676,-1.16459793,-0.05532041,-0.67832,NaN,-0.67832,NaN,NaN,0.07114,4.72676,4.72676,0.00000,71.70108445,111.74258063,84.67535,84.67535,NaN,NaN,51.23933,NaN,5.419803,NaN,NaN,4.72676,10.103532,15.203673,11.061919,0.763373
C,10.570606,-0.778397,2.554768,40,4.72728,0.00000,4.72728,-1.29732189,-0.04523197,-0.74298,NaN,-0.74298,NaN,NaN,0.08820,4.72728,4.72728,0.00000,67.80170986,111.58581325,80.74964,80.74964,NaN,NaN,51.32242,NaN,5.328317,NaN,NaN,4.72728,10.163125,15.204762,11.109122,0.770076
C,7.068356,-2.708174,-1.383467,41,4.25181,0.00000,4.25181,-1.29255882,-0.01020206,-0.48125,NaN,-0.48125,NaN,NaN,0.08545,4.25181,4.25181,0.00000,30.38444457,101.06817585,60.77164,60.77164,NaN,NaN,297.82949,NaN,14.381378,NaN,NaN,4.25181,10.010039,14.355799,11.087358,0.939649
N,-0.791266,3.502088,0.415301,42,4.82145,0.00000,4.82145,-0.81844307,-0.02982416,-0.33888,NaN,-0.33888,NaN,NaN,0.03495,4.82145,4.82145,0.00000,46.79225629,136.12827193,93.44502,93.44502,NaN,NaN,291.33486,NaN,14.217432,NaN,NaN,4.82145,9.727683,16.454507,13.660044,1.360827
N,4.439076,0.925775,-0.335234,43,3.98709,0.00000,3.98709,-0.78516442,-0.03737309,-0.35261,NaN,-0.35261,NaN,NaN,0.03371,3.98709,3.98709,0.00000,76.83752607,138.49059769,103.45384,103.45384,NaN,NaN,101.24565,NaN,7.274367,NaN,NaN,3.98709,12.698921,16.465419,14.282177,0.569669
C,-5.38704,3.561104,0.788586,44,4.31769,0.00000,4.31769,-1.13761219,-0.01162551,-0.50724,NaN,-0.50724,NaN,NaN,0.08214,4.31769,4.31769,0.00000,44.74573749,103.96660825,64.82640,64.82640,NaN,NaN,192.73368,NaN,11.574928,NaN,NaN,4.31769,10.014301,15.066856,11.127639,0.909989
C,-5.066552,8.804708,-1.152247,45,4.73469,0.00000,4.73469,-1.16588647,-0.05139601,-0.68911,NaN,-0.68911,NaN,NaN,0.07138,4.73469,4.73469,0.00000,62.69009622,107.32345427,76.25962,76.25962,NaN,NaN,49.60231,NaN,5.308185,NaN,NaN,4.73469,10.083827,15.109802,11.034719,0.764423
C,-2.488896,12.332929,-2.577745,46,4.72549,0.00000,4.72549,-1.22020788,-0.00994710,-0.70159,NaN,-0.70159,NaN,NaN,0.11492,4.72549,4.72549,0.00000,64.49662947,107.32345427,75.41603,75.41603,NaN,NaN,31.93615,NaN,4.129202,NaN,NaN,4.72549,10.218535,15.109802,11.020887,0.612724
C,-4.874928,11.247765,-2.046872,47,4.73620,0.00000,4.73620,-1.14424940,-0.00994710,-0.66109,NaN,-0.66109,NaN,NaN,0.10201,4.73620,4.73620,0.00000,62.69009622,105.33604628,73.45189,73.45189,NaN,NaN,35.09398,NaN,4.207641,NaN,NaN,4.73620,10.130975,15.109802,10.949343,0.629971
H,-6.902669,8.002898,-0.735759,48,9.61807,0.00000,9.61807,-1.11231541,-0.00390433,-0.36580,NaN,-0.36580,NaN,NaN,0.07157,9.61807,9.61807,0.00000,68.17656733,119.68545233,91.07504,91.07504,NaN,NaN,128.22062,NaN,9.139213,NaN,NaN,9.61807,10.116730,14.869711,12.062514,0.667393
H,1.541703,11.793229,-2.545204,49,8.93401,0.00000,8.93401,-1.00455027,-0.00217584,-0.21397,NaN,-0.21397,NaN,NaN,0.05247,8.93401,8.93401,0.00000,76.55591840,131.90208397,102.16910,102.16910,NaN,NaN,199.44540,NaN,12.121780,NaN,NaN,8.93401,10.560227,15.327362,12.288790,0.741648
H,-2.383933,14.257377,-3.282742,50,8.89795,0.00000,8.89795,-1.14054313,-0.00117763,-0.25449,NaN,-0.25449,NaN,NaN,0.07511,8.89795,8.89795,0.00000,75.85847493,121.65709426,93.27299,93.27299,NaN,NaN,138.42456,NaN,9.565290,NaN,NaN,8.89795,10.831580,14.717756,12.202241,0.597700
H,-6.577585,12.3553,-2.337412,51,8.85169,0.00000,8.85169,-1.08472010,-0.00025572,-0.24327,NaN,-0.24327,NaN,NaN,0.06876,8.85169,8.85169,0.00000,73.14029069,119.76601534,91.16723,91.16723,NaN,NaN,143.75943,NaN,9.710999,NaN,NaN,8.85169,10.732521,14.685907,12.143455,0.601964
C,11.518348,2.331642,5.802746,52,4.77007,0.00000,4.77007,-1.31034492,-0.01109618,-0.74813,NaN,-0.74813,NaN,NaN,0.13048,4.77007,4.77007,0.00000,71.70108445,111.74258063,80.20798,80.20798,NaN,NaN,29.11786,NaN,3.850704,NaN,NaN,4.77007,10.282241,15.203673,11.090855,0.612727
C,12.151258,0.131684,4.419519,53,4.72672,0.00000,4.72672,-1.19765790,-0.01317171,-0.69261,NaN,-0.69261,NaN,NaN,0.11293,4.72672,4.72672,0.00000,67.80170986,112.08221678,77.73615,77.73615,NaN,NaN,37.35370,NaN,4.161926,NaN,NaN,4.72672,10.189672,15.254538,11.018189,0.660615
H,11.085923,-2.449705,1.491718,54,9.63245,0.00000,9.63245,-1.24957958,-0.00357061,-0.37837,NaN,-0.37837,NaN,NaN,0.08170,9.63245,9.63245,0.00000,62.01891400,119.85331970,92.03357,92.03357,NaN,NaN,124.05742,NaN,8.900049,NaN,NaN,9.63245,10.050433,14.862285,12.092924,0.669162
H,8.825864,5.336311,6.31305,55,8.90784,0.00000,8.90784,-1.10107184,-0.00189507,-0.24285,NaN,-0.24285,NaN,NaN,0.06786,8.90784,8.90784,0.00000,83.25224650,136.39272129,107.06782,107.06782,NaN,NaN,196.46954,NaN,12.087473,NaN,NaN,8.90784,10.733012,15.373687,12.340778,0.738307
H,12.78958,3.011857,7.263083,56,8.87524,0.00000,8.87524,-1.25822822,-0.00086148,-0.27055,NaN,-0.27055,NaN,NaN,0.08566,8.87524,8.87524,0.00000,81.66104381,125.24197300,97.21341,97.21341,NaN,NaN,134.17701,NaN,9.444101,NaN,NaN,8.87524,10.879355,14.788453,12.255683,0.597234
H,13.909924,-0.845639,4.821466,57,8.85179,0.00000,8.85179,-1.11611132,-0.00015055,-0.25183,NaN,-0.25183,NaN,NaN,0.07383,8.85179,8.85179,0.00000,77.02781791,122.10064225,93.96198,93.96198,NaN,NaN,137.77811,NaN,9.503500,NaN,NaN,8.85179,10.756841,14.747670,12.198892,0.607434
C,-7.283335,3.163007,-1.015401,58,3.92997,0.00000,3.92997,-1.05525463,-0.01107976,-0.54615,NaN,-0.54615,NaN,NaN,0.07919,3.92997,3.92997,0.00000,45.44012844,84.43378520,58.15667,58.15667,NaN,NaN,84.44149,NaN,8.237710,NaN,NaN,3.92997,9.823253,14.358667,10.635224,0.637750
C,-5.851359,3.017551,3.342568,59,4.67669,0.00000,4.67669,-1.29611249,-0.00645168,-0.64422,NaN,-0.64422,NaN,NaN,0.11755,4.67669,4.67669,0.00000,46.09753550,93.63981490,62.95425,62.95425,NaN,NaN,57.04825,NaN,5.874493,NaN,NaN,4.67669,9.751370,14.358667,10.605710,0.623552
C,-10.11917,1.751311,2.285675,60,4.32669,0.00000,4.32669,-1.02742601,-0.00315090,-0.58299,NaN,-0.58299,NaN,NaN,0.07830,4.32669,4.32669,0.00000,52.42030323,82.58076162,62.14825,62.14825,NaN,NaN,32.88299,NaN,4.710509,NaN,NaN,4.32669,9.704259,14.301816,10.556654,0.544548
C,-8.221414,2.134168,4.085958,61,3.96608,0.00000,3.96608,-0.87777607,-0.00315090,-0.49602,NaN,-0.49602,NaN,NaN,0.05895,3.96608,3.96608,0.00000,53.30383251,84.43378520,63.95274,63.95274,NaN,NaN,37.84604,NaN,5.138332,NaN,NaN,3.96608,9.676146,14.358667,10.593150,0.685161
C,-9.638115,2.241453,-0.264673,62,4.75776,0.00000,4.75776,-1.10936702,-0.00340883,-0.57871,NaN,-0.57871,NaN,NaN,0.08441,4.75776,4.75776,0.00000,46.38946574,84.43378520,58.34233,58.34233,NaN,NaN,29.30206,NaN,3.956128,NaN,NaN,4.75776,9.638859,14.358667,10.462550,0.649178
H,-6.900545,3.560456,-2.988831,63,9.11323,0.00000,9.11323,-1.17445931,-0.00215641,-0.28300,NaN,-0.28300,NaN,NaN,0.06630,9.11323,9.11323,0.00000,27.90601807,105.59042196,77.84742,77.84742,NaN,NaN,208.05334,NaN,11.546915,NaN,NaN,9.11323,9.087174,14.765801,11.964141,0.742875
H,-11.097196,1.918694,-1.67162,64,8.97706,0.00000,8.97706,-1.08289963,-0.00014088,-0.25225,NaN,-0.25225,NaN,NaN,0.06651,8.97706,8.97706,0.00000,57.74236991,107.32817734,77.97106,77.97106,NaN,NaN,156.25181,NaN,10.171210,NaN,NaN,8.97706,10.247619,14.368676,11.782267,0.612346
H,-11.960415,1.054822,2.867331,65,8.96052,0.00000,8.96052,-0.99530386,-0.00186034,-0.23829,NaN,-0.23829,NaN,NaN,0.06061,8.96052,8.96052,0.00000,63.01797342,112.94416342,83.06823,83.06823,NaN,NaN,164.65371,NaN,10.521637,NaN,NaN,8.96052,10.314948,14.327784,11.811134,0.588156
H,-8.582562,1.74139,6.068186,66,8.98194,0.00000,8.98194,-0.85697867,-0.00033394,-0.21328,NaN,-0.21328,NaN,NaN,0.04407,8.98194,8.98194,0.00000,64.15620879,114.21560309,84.69335,84.69335,NaN,NaN,161.50965,NaN,10.326587,NaN,NaN,8.98194,10.268458,14.412309,11.808461,0.608020
H,-4.375748,3.320927,4.735535,67,9.12013,0.00000,9.12013,-1.26727894,-0.00085180,-0.31598,NaN,-0.31598,NaN,NaN,0.09319,9.12013,9.12013,0.00000,57.56384834,120.86076661,89.93523,89.93523,NaN,NaN,232.95916,NaN,12.967021,NaN,NaN,9.12013,10.322459,15.400649,12.034779,0.760007
C,7.445385,-2.526983,-4.000454,68,4.67705,0.00000,4.67705,-1.21200211,-0.00793186,-0.58798,NaN,-0.58798,NaN,NaN,0.10015,4.67705,4.67705,0.00000,24.02023077,85.99421413,46.52242,46.52242,NaN,NaN,176.59172,NaN,11.680484,NaN,NaN,4.67705,9.610505,14.355799,10.479812,0.616784
C,7.276723,-5.054798,-0.170831,69,4.01954,0.00000,4.01954,-0.93666237,-0.01020206,-0.49441,NaN,-0.49441,NaN,NaN,0.06290,4.01954,4.01954,0.00000,32.09175264,77.92617627,52.70583,52.70583,NaN,NaN,124.74914,NaN,9.583621,NaN,NaN,4.01954,9.769486,14.355799,10.550885,0.620663
C,8.239822,-7.028254,-4.180575,70,4.76122,0.00000,4.76122,-0.90231155,-0.00220677,-0.50227,NaN,-0.50227,NaN,NaN,0.05936,4.76122,4.76122,0.00000,26.50367311,75.46315091,43.57013,43.57013,NaN,NaN,67.82194,NaN,6.573909,NaN,NaN,4.76122,9.613224,14.355799,10.394144,0.611374
C,7.843922,-7.212247,-1.575457,71,4.74531,0.00000,4.74531,-0.98245682,-0.00328059,-0.51198,NaN,-0.51198,NaN,NaN,0.06791,4.74531,4.74531,0.00000,29.44475057,75.46315091,46.65707,46.65707,NaN,NaN,77.33394,NaN,7.250269,NaN,NaN,4.74531,9.537374,14.355799,10.356505,0.633643
C,8.047652,-4.683441,-5.386613,72,4.74427,0.00000,4.74427,-0.72691791,-0.00281311,-0.42375,NaN,-0.42375,NaN,NaN,0.03992,4.74427,4.74427,0.00000,24.02023077,75.75142419,41.84862,41.84862,NaN,NaN,92.81174,NaN,8.104482,NaN,NaN,4.74427,9.522398,14.298325,10.351972,0.647282
H,7.272949,-0.708895,-4.933036,73,9.10549,0.00000,9.10549,-1.34181465,-0.00117449,-0.28429,NaN,-0.28429,NaN,NaN,0.07514,9.10549,9.10549,0.00000,40.12905089,109.13071267,76.19093,76.19093,NaN,NaN,298.74368,NaN,14.640335,NaN,NaN,9.10549,10.297596,15.623576,11.952907,0.790370
H,8.352255,-4.535951,-7.411043,74,8.93869,0.00000,8.93869,-0.70457857,-0.00011357,-0.17376,NaN,-0.17376,NaN,NaN,0.03004,8.93869,8.93869,0.00000,39.43325809,96.40489451,65.91256,65.91256,NaN,NaN,183.58479,NaN,10.929019,NaN,NaN,8.93869,10.147697,14.307772,11.697675,0.616948
H,8.690493,-8.708453,-5.271215,75,8.94716,0.00000,8.94716,-0.87838558,-0.00054915,-0.19865,NaN,-0.19865,NaN,NaN,0.04416,8.94716,8.94716,0.00000,44.31467960,97.23993391,67.04004,67.04004,NaN,NaN,170.18398,NaN,10.615202,NaN,NaN,8.94716,10.232600,14.198484,11.714386,0.593114
H,7.974727,-9.031517,-0.634035,76,8.96940,0.00000,8.96940,-0.95644653,-0.00037402,-0.22713,NaN,-0.22713,NaN,NaN,0.05365,8.96940,8.96940,0.00000,47.32034575,102.66645874,72.01535,72.01535,NaN,NaN,184.04982,NaN,11.156360,NaN,NaN,8.96940,10.131258,14.351285,11.727759,0.620026
H,6.96198,-5.188782,1.85079,77,9.07445,0.00000,9.07445,-1.37248013,-0.00064907,-0.27073,NaN,-0.27073,NaN,NaN,0.05878,9.07445,9.07445,0.00000,51.28701017,114.99094731,85.17512,85.17512,NaN,NaN,240.15523,NaN,13.129447,NaN,NaN,9.07445,10.321090,14.852723,12.006130,0.729482
