Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
Cl,-4.198363,2.721196,4.012578,22,21.32645,0.00000,21.32645,-0.37025573,-0.00106967,-0.08920,NaN,-0.08920,NaN,NaN,0.00743,21.32645,20.80774,0.51871,-1.17660816,89.31889008,20.68620,21.21666,-0.59315,175.20946,175.10187,0.10759,10.642660,0.000614,0.107525,21.32645,8.722052,11.851788,9.309690,0.244449
Cl,-1.589636,6.440601,-0.627206,23,18.33326,0.00000,18.33326,-0.42856241,-0.00398085,-0.10978,NaN,-0.10978,NaN,NaN,0.01155,18.33326,18.11729,0.21596,-0.56752817,73.49250352,19.27550,19.50857,-0.27682,127.17491,127.14860,0.02631,8.635183,0.000207,0.026304,18.33326,8.705663,11.906835,9.309007,0.247712
O,-2.455442,1.180361,-1.103428,24,8.21599,0.00000,8.21599,-1.26715094,-0.01358862,-0.19709,NaN,-0.19709,NaN,NaN,0.02572,8.21599,8.21599,0.00000,24.83389884,116.96280894,53.16862,53.16862,NaN,NaN,434.33974,NaN,17.575292,NaN,NaN,8.21599,9.865034,15.521004,11.959371,1.263164
O,0.359553,-0.274919,2.969346,25,8.26034,0.00000,8.26034,-1.51718402,-0.01693918,-0.19813,NaN,-0.19813,NaN,NaN,0.02421,8.26034,8.26034,0.00000,19.10105231,116.43274662,54.80304,54.80304,NaN,NaN,513.95704,NaN,19.315368,NaN,NaN,8.26034,10.001963,15.680732,11.901599,1.351326
C,-3.035168,-2.953141,0.149825,26,4.64772,0.00000,4.64772,-2.05154513,-0.06812847,-1.04460,NaN,-1.04460,NaN,NaN,0.24156,4.64772,4.64772,0.00000,80.60479727,136.78770851,106.40724,106.40724,NaN,NaN,221.00143,NaN,13.517591,NaN,NaN,4.64772,11.115139,16.044690,12.581401,1.046809
C,-0.286206,-3.375013,-0.01156,27,4.69962,0.00000,4.69962,-1.97677538,-0.07058890,-1.03145,NaN,-1.03145,NaN,NaN,0.23050,4.69962,4.69962,0.00000,87.28323911,143.75219829,113.52387,113.52387,NaN,NaN,91.75947,NaN,8.292427,NaN,NaN,4.69962,11.193253,16.056628,12.632921,1.036878
C,3.820669,-2.896736,1.91578,28,5.29388,0.00000,5.29388,-2.16777080,-0.01311907,-1.13701,NaN,-1.13701,NaN,NaN,0.28480,5.29388,5.29388,0.00000,99.42832334,143.75219829,110.87370,110.87370,NaN,NaN,34.60492,NaN,4.087349,NaN,NaN,5.29388,11.114001,16.056628,12.604535,1.095202
C,-6.616003,-0.457028,-1.196599,29,5.32972,0.00000,5.32972,-2.15935287,-0.02101941,-1.12534,NaN,-1.12534,NaN,NaN,0.29307,5.32972,5.32972,0.00000,70.94978323,135.40133742,92.97232,92.97232,NaN,NaN,168.20122,NaN,11.513299,NaN,NaN,5.32972,11.046110,15.831900,12.510523,1.034721
C,-8.27471,-2.464577,-0.500698,30,5.33454,0.00000,5.33454,-1.57766756,-0.02101941,-0.89254,NaN,-0.89254,NaN,NaN,0.13054,5.33454,5.33454,0.00000,74.81616039,133.64821208,91.45984,91.45984,NaN,NaN,76.57249,NaN,7.171745,NaN,NaN,5.33454,10.753474,15.551430,11.953256,0.879545
C,-4.60555,-4.916166,0.828482,31,4.63787,0.00000,4.63787,-1.67755609,-0.02725581,-0.95818,NaN,-0.95818,NaN,NaN,0.18948,4.63787,4.63787,0.00000,81.08192896,135.40133742,99.13800,99.13800,NaN,NaN,122.60160,NaN,9.300754,NaN,NaN,4.63787,10.767418,15.850623,11.644900,0.665412
C,-7.201695,-4.616654,0.601778,32,4.66236,0.00000,4.66236,-1.90600108,-0.00427760,-1.07300,NaN,-1.07300,NaN,NaN,0.24755,4.66236,4.66236,0.00000,76.99396637,131.02004875,93.88508,93.88508,NaN,NaN,68.26916,NaN,6.717514,NaN,NaN,4.66236,10.742967,15.995646,11.567615,0.612432
C,0.646487,-5.190344,-1.633753,33,4.60637,0.00000,4.60637,-1.70514388,-0.02814342,-0.97670,NaN,-0.97670,NaN,NaN,0.18995,4.60637,4.60637,0.00000,97.52526665,141.98749445,109.32649,109.32649,NaN,NaN,43.25140,NaN,4.879494,NaN,NaN,4.60637,10.824918,15.813657,11.680719,0.638178
C,3.200843,-5.779249,-1.570737,34,4.70021,0.00000,4.70021,-1.87346732,-0.01106084,-1.05250,NaN,-1.05250,NaN,NaN,0.24101,4.70021,4.70021,0.00000,99.60797101,139.68058761,108.46846,108.46846,NaN,NaN,29.73812,NaN,3.779465,NaN,NaN,4.70021,10.768493,15.813657,11.589431,0.623444
C,4.833511,-4.73691,0.234169,35,5.34854,0.00000,5.34854,-1.65259114,-0.01773751,-0.91551,NaN,-0.91551,NaN,NaN,0.14043,5.34854,5.34854,0.00000,99.60797101,139.42268439,107.82800,107.82800,NaN,NaN,25.74470,NaN,3.720528,NaN,NaN,5.34854,10.841989,15.577211,12.011555,0.862060
H,-3.78563,-6.663316,1.511269,36,8.99020,0.00000,8.99020,-1.62182091,-0.01127347,-0.45462,NaN,-0.45462,NaN,NaN,0.14414,8.99020,8.99020,0.00000,95.51110535,153.26108634,122.62877,122.62877,NaN,NaN,188.44653,NaN,11.362063,NaN,NaN,8.99020,11.332298,15.266196,12.870201,0.574815
H,-8.378819,-6.165086,1.219712,37,7.84703,0.00000,7.84703,-1.78580694,-0.00827803,-0.44466,NaN,-0.44466,NaN,NaN,0.18993,7.84703,7.84703,0.00000,89.04643375,138.32779063,110.57904,110.57904,NaN,NaN,144.54659,NaN,10.035899,NaN,NaN,7.84703,11.328948,15.266196,12.574529,0.452349
H,-0.632586,-6.122102,-2.932594,38,9.01255,0.00000,9.01255,-1.65095682,-0.00664793,-0.45898,NaN,-0.45898,NaN,NaN,0.14955,9.01255,9.01255,0.00000,108.01556975,157.56516589,128.11538,128.11538,NaN,NaN,148.85215,NaN,9.823741,NaN,NaN,9.01255,11.377635,15.316358,12.901911,0.548341
H,3.879644,-7.149064,-2.923242,39,7.90467,0.00000,7.90467,-1.75246635,-0.00273683,-0.44426,NaN,-0.44426,NaN,NaN,0.18926,7.90467,7.90467,0.00000,103.42089493,149.76248374,122.51751,122.51751,NaN,NaN,122.77800,NaN,9.237127,NaN,NaN,7.90467,11.370580,15.316358,12.615026,0.468291
C,7.597536,-5.729285,0.34622,40,0.31816,0.00000,0.31816,-0.86020306,-0.09456003,-0.40812,NaN,-0.40812,NaN,NaN,0.02488,0.31816,0.31816,0.00000,106.30423192,116.99329037,111.62213,111.62213,NaN,NaN,4.12772,NaN,1.626045,NaN,NaN,0.31816,13.250288,14.428102,13.952596,0.071438
C,5.27042,-1.807022,4.137226,41,0.33992,0.00000,0.33992,-1.16624011,-0.01622862,-0.26386,NaN,-0.26386,NaN,NaN,0.07681,0.33992,0.33992,0.00000,70.75070329,116.49727004,96.90606,96.90606,NaN,NaN,165.74599,NaN,11.745043,NaN,NaN,0.33992,12.216311,14.568693,13.666693,0.241480
N,-4.084282,-0.742146,-0.65127,42,5.18056,0.00000,5.18056,-0.97405971,-0.03358013,-0.38823,NaN,-0.38823,NaN,NaN,0.03304,5.18056,5.18056,0.00000,50.85263734,136.78770851,95.21758,95.21758,NaN,NaN,297.09315,NaN,14.739693,NaN,NaN,5.18056,9.872495,16.320270,13.699300,1.374351
N,1.339058,-2.168497,1.577058,43,4.69883,0.00000,4.69883,-1.04620668,-0.01947300,-0.43237,NaN,-0.43237,NaN,NaN,0.03799,4.69883,4.69883,0.00000,82.53431558,143.75219829,108.64384,108.64384,NaN,NaN,109.22354,NaN,7.697621,NaN,NaN,4.69883,12.788228,16.308466,14.230404,0.580533
C,-7.463761,1.847079,-2.681032,44,0.45547,0.00000,0.45547,-1.15132544,-0.00377862,-0.21613,NaN,-0.21613,NaN,NaN,0.07269,0.45547,0.45547,0.00000,59.86048307,100.28705061,79.67447,79.67447,NaN,NaN,137.25325,NaN,10.188852,NaN,NaN,0.45547,12.639757,14.458117,13.554108,0.166139
C,-11.175373,-2.459991,-0.985112,45,0.32961,0.00000,0.32961,-0.88714001,-0.09853930,-0.39775,NaN,-0.39775,NaN,NaN,0.02397,0.32961,0.32961,0.00000,86.28655928,105.80443823,95.02607,95.02607,NaN,NaN,37.82658,NaN,5.774703,NaN,NaN,0.32961,13.081251,14.367535,13.856939,0.083462
C,-12.501109,-0.053698,0.030661,46,0.28960,0.00000,0.28960,-0.45098843,-0.00170263,-0.10367,NaN,-0.10367,NaN,NaN,0.00971,0.28960,0.28960,0.00000,63.16138139,96.29609590,81.90090,81.90090,NaN,NaN,56.62179,NaN,5.971245,NaN,NaN,0.28960,12.459433,14.252027,13.235313,0.127248
C,-11.694578,-2.849493,-3.844969,47,0.21367,0.00000,0.21367,-0.63949371,-0.00326095,-0.12790,NaN,-0.12790,NaN,NaN,0.02359,0.21367,0.21367,0.00000,71.87766138,96.33908763,83.79458,83.79458,NaN,NaN,60.42958,NaN,7.020882,NaN,NaN,0.21367,12.471152,13.561630,13.029061,0.088920
C,-12.479689,-4.699836,0.37755,48,0.07683,0.00000,0.07683,-0.02293879,-0.00265616,-0.01182,NaN,-0.01182,NaN,NaN,0.00006,0.07683,0.07683,0.00000,71.35785692,83.90569360,76.56746,76.56746,NaN,NaN,18.07142,NaN,3.884381,NaN,NaN,0.07683,12.424969,13.561630,12.920749,0.172865
H,-12.094805,1.650732,-1.047058,49,7.65856,0.00000,7.65856,-0.22656967,-0.00107966,-0.01313,NaN,-0.01313,NaN,NaN,0.00036,7.65856,7.65856,0.00000,57.60336364,99.23395687,76.14461,76.14461,NaN,NaN,132.46667,NaN,9.770808,NaN,NaN,7.65856,10.665496,14.483947,11.650606,0.477463
H,-14.547251,-0.354936,-0.052669,50,7.71597,0.00000,7.71597,-0.04816501,-0.00163379,-0.02193,NaN,-0.02193,NaN,NaN,0.00021,7.71597,7.71597,0.00000,55.62377745,96.78989194,74.66914,74.66914,NaN,NaN,121.50063,NaN,9.394985,NaN,NaN,7.71597,10.431442,14.228877,11.369780,0.543038
H,-11.97698,0.277777,2.005818,51,8.33548,0.00000,8.33548,-0.98053905,-0.00035268,-0.03945,NaN,-0.03945,NaN,NaN,0.00878,8.33548,8.33548,0.00000,55.62377745,94.07898470,73.83743,73.83743,NaN,NaN,101.92085,NaN,8.590041,NaN,NaN,8.33548,10.443978,13.811490,11.433123,0.587877
H,-13.743819,-2.901285,-4.141407,52,8.02929,0.00000,8.02929,-0.08603528,-0.00142752,-0.03641,NaN,-0.03641,NaN,NaN,0.00075,8.02929,8.02929,0.00000,63.61568320,100.65910555,79.02160,79.02160,NaN,NaN,94.42729,NaN,8.046842,NaN,NaN,8.02929,10.507593,14.228877,11.483875,0.599605
H,-10.914742,-1.360659,-5.0441,53,7.48201,0.00000,7.48201,-0.49953265,-0.00316122,-0.02615,NaN,-0.02615,NaN,NaN,0.00208,7.48201,7.48201,0.00000,63.61568320,108.24352191,84.88674,84.88674,NaN,NaN,145.72575,NaN,10.417962,NaN,NaN,7.48201,10.700852,14.052002,11.564202,0.416097
H,-10.899007,-4.657485,-4.467252,54,8.19917,0.00000,8.19917,-0.92417281,-0.00054530,-0.04109,NaN,-0.04109,NaN,NaN,0.00908,8.19917,8.19917,0.00000,63.98462094,109.15513152,85.88422,85.88422,NaN,NaN,136.39587,NaN,9.929056,NaN,NaN,8.19917,10.502614,14.155584,11.485157,0.585279
H,-12.143357,-4.653237,2.420467,55,7.96456,0.00000,7.96456,-0.70466241,-0.00029276,-0.03456,NaN,-0.03456,NaN,NaN,0.00548,7.96456,7.96456,0.00000,61.56829767,104.44852416,83.52463,83.52463,NaN,NaN,121.89641,NaN,9.490687,NaN,NaN,7.96456,10.524229,13.946275,11.519446,0.645382
H,-14.515107,-4.541516,0.054112,56,7.57844,0.00000,7.57844,-0.02239958,-0.00096143,-0.00903,NaN,-0.00903,NaN,NaN,0.00002,7.57844,7.57844,0.00000,61.56829767,101.09138441,79.23204,79.23204,NaN,NaN,105.71000,NaN,8.682525,NaN,NaN,7.57844,10.567954,14.228877,11.450792,0.469132
H,-11.87653,-6.532866,-0.370734,57,7.46766,0.00000,7.46766,-0.50599899,-0.00018057,-0.02400,NaN,-0.02400,NaN,NaN,0.00236,7.46766,7.46766,0.00000,65.11865786,111.92337962,89.06571,89.06571,NaN,NaN,172.21178,NaN,11.452900,NaN,NaN,7.46766,10.542929,14.410857,11.508885,0.585595
C,8.217204,-7.388746,-1.985492,58,0.07768,0.00000,0.07768,-0.02482725,-0.00221647,-0.01051,NaN,-0.01051,NaN,NaN,0.00009,0.07768,0.07768,0.00000,84.65557791,97.71782622,89.78890,89.78890,NaN,NaN,23.45307,NaN,4.684937,NaN,NaN,0.07768,12.532743,13.635792,12.966731,0.208813
C,9.594756,-3.58577,0.313481,59,0.29716,0.00000,0.29716,-0.46383615,-0.00627166,-0.12109,NaN,-0.12109,NaN,NaN,0.01253,0.29716,0.29716,0.00000,83.25621047,113.94027304,99.51240,99.51240,NaN,NaN,76.40784,NaN,8.040790,NaN,NaN,0.29716,12.548313,14.140793,13.272288,0.113517
C,7.915692,-7.472421,2.681342,60,0.25701,0.00000,0.25701,-0.60303884,-0.00633103,-0.11619,NaN,-0.11619,NaN,NaN,0.02098,0.25701,0.25701,0.00000,79.16867720,106.49577101,94.08313,94.08313,NaN,NaN,57.44976,NaN,5.764751,NaN,NaN,0.25701,12.488138,13.624823,13.080049,0.099878
H,7.942075,-6.350249,-3.756519,61,7.93645,0.00000,7.93645,-0.66000658,-0.00059142,-0.04146,NaN,-0.04146,NaN,NaN,0.00606,7.93645,7.93645,0.00000,78.02782865,126.67266245,102.48878,102.48878,NaN,NaN,160.29502,NaN,10.774702,NaN,NaN,7.93645,10.617910,13.991601,11.602007,0.630402
H,10.204822,-7.943692,-1.863708,62,7.58994,0.00000,7.58994,-0.02363220,-0.00230064,-0.00786,NaN,-0.00786,NaN,NaN,0.00002,7.58994,7.58994,0.00000,75.91183068,113.70139741,92.39684,92.39684,NaN,NaN,100.05362,NaN,8.435998,NaN,NaN,7.58994,10.640568,14.303544,11.530082,0.480877
H,7.091394,-9.124442,-2.031698,63,7.47213,0.00000,7.47213,-0.47385162,-0.00108686,-0.02459,NaN,-0.02459,NaN,NaN,0.00234,7.47213,7.47213,0.00000,75.91183068,121.34612760,99.55225,99.55225,NaN,NaN,159.75243,NaN,11.051153,NaN,NaN,7.47213,10.612437,14.459890,11.577932,0.585771
H,6.620673,-9.081661,2.535487,64,8.15583,0.00000,8.15583,-0.92680710,-0.00060370,-0.04037,NaN,-0.04037,NaN,NaN,0.00934,8.15583,8.15583,0.00000,71.90338316,115.88557769,93.67207,93.67207,NaN,NaN,136.58790,NaN,10.024730,NaN,NaN,8.15583,10.544545,14.152538,11.524776,0.585222
H,9.856143,-8.196269,2.708023,65,7.99103,0.00000,7.99103,-0.08878560,-0.00196506,-0.03788,NaN,-0.03788,NaN,NaN,0.00079,7.99103,7.99103,0.00000,71.90338316,110.37969201,88.86240,88.86240,NaN,NaN,103.82833,NaN,8.564372,NaN,NaN,7.99103,10.556041,14.303544,11.519774,0.580699
H,7.561265,-6.528019,4.482393,66,7.52562,0.00000,7.52562,-0.60516560,-0.00175993,-0.02546,NaN,-0.02546,NaN,NaN,0.00231,7.52562,7.52562,0.00000,72.97372258,117.72551132,94.42891,94.42891,NaN,NaN,157.30920,NaN,10.857677,NaN,NaN,7.52562,10.747690,14.103865,11.619468,0.425101
H,9.281768,-2.337601,-1.305735,67,8.61320,0.00000,8.61320,-1.01085466,-0.00297158,-0.09608,NaN,-0.09608,NaN,NaN,0.01842,8.61320,8.61320,0.00000,76.22974729,116.06411870,97.11898,97.11898,NaN,NaN,109.25771,NaN,8.831874,NaN,NaN,8.61320,10.373221,13.950707,11.532761,0.569695
H,9.644718,-2.437971,2.02052,68,7.84650,0.00000,7.84650,-0.23892403,-0.00590519,-0.01908,NaN,-0.01908,NaN,NaN,0.00045,7.84650,7.84650,0.00000,74.48169258,117.35316122,95.13451,95.13451,NaN,NaN,119.78384,NaN,9.147672,NaN,NaN,7.84650,10.775221,14.595809,11.775212,0.475213
H,11.463769,-4.450683,0.107342,69,7.72581,0.00000,7.72581,-0.04948461,-0.00377387,-0.02454,NaN,-0.02454,NaN,NaN,0.00020,7.72581,7.72581,0.00000,74.48169258,111.81602324,90.90431,90.90431,NaN,NaN,99.03008,NaN,8.416704,NaN,NaN,7.72581,10.523977,14.303544,11.464456,0.543659
C,-5.877557,2.3942,-5.072781,70,0.27407,0.00000,0.27407,-0.24965329,-0.00242373,-0.06659,NaN,-0.06659,NaN,NaN,0.00314,0.27407,0.27407,0.00000,58.48889028,100.93556648,75.12322,75.12322,NaN,NaN,168.18642,NaN,11.720700,NaN,NaN,0.27407,12.215421,14.763097,13.209993,0.405568
H,-9.307797,1.307779,-3.390165,71,6.29716,0.00000,6.29716,-1.14106892,-0.00420928,-0.09084,NaN,-0.09084,NaN,NaN,0.01860,6.29716,6.29716,0.00000,70.87775849,108.56901185,91.60238,91.60238,NaN,NaN,85.68544,NaN,7.924607,NaN,NaN,6.29716,11.101347,14.944167,12.456949,0.835516
C,-7.886413,4.24962,-1.091135,72,0.28490,0.00000,0.28490,-0.69823329,-0.00431849,-0.15441,NaN,-0.15441,NaN,NaN,0.02229,0.28490,0.28490,0.00000,42.01585805,75.75973519,61.57443,61.57443,NaN,NaN,87.47876,NaN,7.450613,NaN,NaN,0.28490,12.089182,13.523987,12.841180,0.153278
H,-7.033024,3.577471,-6.318851,73,8.01308,0.00000,8.01308,-0.08319626,-0.00091287,-0.03681,NaN,-0.03681,NaN,NaN,0.00065,8.01308,8.01308,0.00000,45.29490065,92.24236150,69.49707,69.49707,NaN,NaN,125.93662,NaN,9.437688,NaN,NaN,8.01308,10.357522,14.003454,11.295337,0.550523
H,-4.136718,3.402635,-4.631227,74,8.93447,0.00000,8.93447,-0.17992824,-0.00173537,-0.02012,NaN,-0.02012,NaN,NaN,0.00051,8.93447,8.93447,0.00000,18.67138172,85.16381034,53.20456,53.20456,NaN,NaN,167.07617,NaN,9.423321,NaN,NaN,8.93447,8.782081,14.035491,11.043674,0.760550
H,-5.417488,0.647452,-6.08769,75,8.41831,0.00000,8.41831,-1.29551304,-0.00093528,-0.05101,NaN,-0.05101,NaN,NaN,0.01571,8.41831,8.41831,0.00000,54.82611009,105.47962858,80.38664,80.38664,NaN,NaN,186.82865,NaN,11.776999,NaN,NaN,8.41831,10.399458,14.629703,11.370630,0.604296
H,-8.869392,5.628054,-2.285856,76,8.13245,0.00000,8.13245,-0.09514180,-0.00217615,-0.03712,NaN,-0.03712,NaN,NaN,0.00083,8.13245,8.13245,0.00000,33.45716107,84.48855098,61.06342,61.06342,NaN,NaN,166.76385,NaN,11.050681,NaN,NaN,8.13245,10.237535,13.968817,11.205682,0.611722
H,-9.049445,3.861491,0.569114,77,8.04886,0.00000,8.04886,-1.14584227,-0.00061592,-0.04481,NaN,-0.04481,NaN,NaN,0.01198,8.04886,8.04886,0.00000,26.89733574,88.55717217,59.92395,59.92395,NaN,NaN,210.51119,NaN,12.559019,NaN,NaN,8.04886,10.313612,14.003337,11.225776,0.513444
