Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-9.887283,-6.160587,6.861686,78,8.19069,0.00000,8.19069,-0.03985939,-0.00009515,-0.01289,NaN,-0.01289,NaN,NaN,0.00008,8.19069,8.19069,0.00000,60.01980832,97.95932226,76.48209,76.48209,NaN,NaN,92.05062,NaN,7.780841,NaN,NaN,8.19069,10.332524,13.465143,11.308837,0.564178
H,-6.581345,-6.615253,6.499176,79,8.19365,0.00000,8.19365,-0.03001644,-0.00005339,-0.00231,NaN,-0.00231,NaN,NaN,0.00001,8.19365,8.19365,0.00000,60.01980832,103.65558589,80.83762,80.83762,NaN,NaN,118.17456,NaN,8.981564,NaN,NaN,8.19365,10.331070,13.459323,11.308501,0.563427
H,-8.70642,-7.814995,4.19776,80,7.83772,0.00000,7.83772,-0.01405390,-0.00009515,-0.00186,NaN,-0.00186,NaN,NaN,0.00000,7.83772,7.83772,0.00000,62.52360129,109.54598861,84.74114,84.74114,NaN,NaN,156.87324,NaN,10.649918,NaN,NaN,7.83772,10.487916,13.703585,11.388999,0.491032
H,-7.431431,0.260331,5.268018,81,8.32242,0.00000,8.32242,-1.43634718,-0.00124297,-0.16568,NaN,-0.16568,NaN,NaN,0.08989,8.32242,8.32242,0.00000,55.81434960,99.93698313,79.08935,79.08935,NaN,NaN,159.50781,NaN,10.985089,NaN,NaN,8.32242,10.486692,13.412123,11.376935,0.394509
H,-5.883162,-2.067566,7.103335,82,8.17612,0.00000,8.17612,-0.09991872,-0.00020692,-0.00839,NaN,-0.00839,NaN,NaN,0.00011,8.17612,8.17612,0.00000,55.81434960,99.79156159,76.18535,76.18535,NaN,NaN,136.76662,NaN,9.844096,NaN,NaN,8.17612,10.328899,13.459323,11.284752,0.528593
H,-9.181709,-1.578619,7.453745,83,8.22887,0.00000,8.22887,-0.04020475,-0.00110318,-0.00948,NaN,-0.00948,NaN,NaN,0.00004,8.22887,8.22887,0.00000,56.94303734,97.27914594,75.33722,75.33722,NaN,NaN,107.42367,NaN,8.442872,NaN,NaN,8.22887,10.343018,13.465143,11.301170,0.535237
C,3.936154,-1.787035,6.683092,84,4.69144,0.00000,4.69144,-1.26094993,-0.01330492,-0.65778,NaN,-0.65778,NaN,NaN,0.10422,4.69144,4.69144,0.00000,42.56660872,90.80679236,57.13248,57.13248,NaN,NaN,76.38435,NaN,7.242029,NaN,NaN,4.69144,9.649733,14.327529,10.516659,0.608282
H,1.972447,-1.443044,7.148222,85,9.20250,0.00000,9.20250,-1.22995266,-0.00192809,-0.28783,NaN,-0.28783,NaN,NaN,0.08040,9.20250,9.20250,0.00000,26.11589659,114.58124580,78.59209,78.59209,NaN,NaN,299.30483,NaN,14.160939,NaN,NaN,9.20250,10.352209,16.017483,11.902441,0.848789
C,5.80913,-1.387063,8.488266,86,4.68433,0.00000,4.68433,-0.97881444,-0.00475035,-0.55261,NaN,-0.55261,NaN,NaN,0.06727,4.68433,4.68433,0.00000,42.56660872,82.42081288,52.94969,52.94969,NaN,NaN,37.75734,NaN,4.550680,NaN,NaN,4.68433,9.585566,14.411990,10.409580,0.650318
H,5.284517,-0.740504,10.364456,87,8.96276,0.00000,8.96276,-0.95305827,-0.00022547,-0.23127,NaN,-0.23127,NaN,NaN,0.05547,8.96276,8.96276,0.00000,53.73546031,103.12441106,73.77212,73.77212,NaN,NaN,159.22553,NaN,10.276039,NaN,NaN,8.96276,10.219045,14.300898,11.733762,0.614839
C,7.147708,-3.0772,3.671313,88,4.68152,0.00000,4.68152,-1.23338132,-0.00992791,-0.65141,NaN,-0.65141,NaN,NaN,0.10098,4.68152,4.68152,0.00000,56.52329166,98.36358608,68.99971,68.99971,NaN,NaN,59.41649,NaN,6.306645,NaN,NaN,4.68152,9.743530,14.411990,10.590531,0.640839
H,7.670459,-3.712598,1.792023,89,9.06833,0.00000,9.06833,-1.20218726,-0.00808988,-0.36798,NaN,-0.36798,NaN,NaN,0.07562,9.06833,9.06833,0.00000,73.67644215,129.60490840,100.00851,100.00851,NaN,NaN,214.13828,NaN,12.682969,NaN,NaN,9.06833,10.403489,14.412321,12.043526,0.643075
C,8.351679,-1.799167,7.890349,90,4.79373,0.00000,4.79373,-1.16788761,-0.00410576,-0.63889,NaN,-0.63889,NaN,NaN,0.09740,4.79373,4.79373,0.00000,43.74324317,83.49105312,55.13881,55.13881,NaN,NaN,29.72025,NaN,4.130989,NaN,NaN,4.79373,9.676844,14.411990,10.464556,0.592039
C,9.01587,-2.646004,5.478265,91,4.69510,0.00000,4.69510,-1.10355273,-0.00577486,-0.57072,NaN,-0.57072,NaN,NaN,0.07869,4.69510,4.69510,0.00000,50.21759012,82.83605802,61.61777,61.61777,NaN,NaN,36.71784,NaN,4.965135,NaN,NaN,4.69510,9.620666,14.347422,10.459562,0.583211
H,10.986692,-2.960241,4.997388,92,9.00643,0.00000,9.00643,-1.07726147,-0.00097995,-0.25468,NaN,-0.25468,NaN,NaN,0.06676,9.00643,9.00643,0.00000,62.55771375,114.06112318,84.37959,84.37959,NaN,NaN,167.65229,NaN,10.801477,NaN,NaN,9.00643,10.242332,14.412321,11.795542,0.613281
H,9.807055,-1.459757,9.298046,93,8.92722,0.00000,8.92722,-1.13514943,-0.00163791,-0.25855,NaN,-0.25855,NaN,NaN,0.07438,8.92722,8.92722,0.00000,56.63054878,104.61769182,75.59815,75.59815,NaN,NaN,153.87123,NaN,10.172123,NaN,NaN,8.92722,10.294742,14.297021,11.770805,0.592532
H,-2.347089,-6.743442,-9.705824,94,8.20315,0.00000,8.20315,-0.04840828,-0.00012660,-0.01461,NaN,-0.01461,NaN,NaN,0.00011,8.20315,8.20315,0.00000,65.12226205,104.45545939,82.65436,82.65436,NaN,NaN,104.24183,NaN,8.447605,NaN,NaN,8.20315,10.372065,13.538384,11.351361,0.562080
H,-3.910907,-3.966839,-8.651625,95,8.21343,0.00000,8.21343,-0.03410009,-0.00007894,-0.00272,NaN,-0.00272,NaN,NaN,0.00001,8.21343,8.21343,0.00000,65.12226205,106.98419513,84.83597,84.83597,NaN,NaN,113.91355,NaN,8.841937,NaN,NaN,8.21343,10.369749,13.516870,11.351013,0.566733
H,-4.999939,-6.985057,-7.672912,96,7.79906,0.00000,7.79906,-0.01616718,-0.00013531,-0.00233,NaN,-0.00233,NaN,NaN,0.00000,7.79906,7.79906,0.00000,66.98749449,112.17766549,88.06067,88.06067,NaN,NaN,149.47683,NaN,10.407639,NaN,NaN,7.79906,10.527538,13.747715,11.424040,0.490009
H,2.224159,-3.900075,-5.177254,97,8.35005,0.00000,8.35005,-1.41944900,-0.00286687,-0.18387,NaN,-0.18387,NaN,NaN,0.08525,8.35005,8.35005,0.00000,73.99191269,125.19704089,98.50216,98.50216,NaN,NaN,186.78263,NaN,11.589527,NaN,NaN,8.35005,10.840457,13.524564,11.535085,0.327052
H,0.162441,-2.20195,-7.189172,98,8.18224,0.00000,8.18224,-0.12341121,-0.00079660,-0.01075,NaN,-0.01075,NaN,NaN,0.00019,8.18224,8.18224,0.00000,68.52792947,109.01502590,87.05804,87.05804,NaN,NaN,101.25953,NaN,8.261585,NaN,NaN,8.18224,10.433278,13.528028,11.388569,0.527260
H,1.705948,-4.963099,-8.30566,99,8.18962,0.00000,8.18962,-0.04670847,-0.00130393,-0.01110,NaN,-0.01110,NaN,NaN,0.00006,8.18962,8.18962,0.00000,68.52792947,109.50935589,87.86280,87.86280,NaN,NaN,97.19336,NaN,7.886890,NaN,NaN,8.18962,10.441310,13.538384,11.393215,0.523935
