Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.175465,2.19064,5.115462,11,8.79295,0.00000,8.79295,-1.72950131,-0.00055473,-0.36137,NaN,-0.36137,NaN,NaN,0.15136,8.79295,8.79295,0.00000,78.44746861,131.47969040,100.94775,100.94775,NaN,NaN,198.35518,NaN,12.085447,NaN,NaN,8.79295,10.814088,15.183316,12.299354,0.606297
C,-13.972433,1.113296,2.540928,12,4.77356,0.00000,4.77356,-1.16426321,-0.00199241,-0.74039,NaN,-0.74039,NaN,NaN,0.09966,4.77356,4.77356,0.00000,57.72924228,92.36282078,66.98093,66.98093,NaN,NaN,24.48420,NaN,3.867716,NaN,NaN,4.77356,10.256708,14.887508,10.985737,0.560361
H,-14.662506,-0.50508,-1.145682,13,8.91837,0.00000,8.91837,-1.13093694,-0.00008108,-0.24640,NaN,-0.24640,NaN,NaN,0.07181,8.91837,8.91837,0.00000,62.09197370,108.47762123,79.41681,79.41681,NaN,NaN,148.04299,NaN,9.948303,NaN,NaN,8.91837,10.544694,14.564365,12.027397,0.616183
H,-12.753474,2.677069,6.110486,14,8.93204,0.00000,8.93204,-0.97683972,-0.00008881,-0.21754,NaN,-0.21754,NaN,NaN,0.05483,8.93204,8.93204,0.00000,69.71013911,117.51565020,88.04048,88.04048,NaN,NaN,159.06404,NaN,10.370190,NaN,NaN,8.93204,10.560144,14.679096,12.062280,0.621389
H,-15.969093,1.318114,2.973764,15,8.86990,0.00000,8.86990,-1.06886622,-0.00025947,-0.24590,NaN,-0.24590,NaN,NaN,0.06999,8.86990,8.86990,0.00000,70.26399394,113.53448134,85.04740,85.04740,NaN,NaN,137.08003,NaN,9.589114,NaN,NaN,8.86990,10.896659,14.586067,12.135997,0.570677
C,-4.564881,-4.11267,4.602866,16,3.59608,0.00000,3.59608,-0.76777535,-0.02048840,-0.39635,NaN,-0.39635,NaN,NaN,0.03860,3.59608,3.59608,0.00000,34.57070337,74.03305505,55.27128,55.27128,NaN,NaN,142.35758,NaN,10.968006,NaN,NaN,3.59608,8.762022,11.545740,9.563161,0.276678
C,-3.212568,-4.195279,2.521926,17,10.00127,0.00000,10.00127,-0.84109066,-0.00354255,-0.16664,NaN,-0.16664,NaN,NaN,0.02045,10.00127,10.00127,0.00000,27.17893777,101.30379821,59.16222,59.16222,NaN,NaN,174.50295,NaN,10.328692,NaN,NaN,10.00127,9.042717,13.703666,10.482404,0.805140
H,-3.75724,-3.467109,6.383022,18,9.01145,0.00000,9.01145,-0.67016959,-0.00049534,-0.14725,NaN,-0.14725,NaN,NaN,0.02364,9.01145,9.01145,0.00000,47.75069833,118.67197749,82.01808,82.01808,NaN,NaN,268.26329,NaN,13.524866,NaN,NaN,9.01145,9.394055,13.289735,11.542009,0.471579
H,-6.529387,-4.727815,4.615985,19,9.01551,0.00000,9.01551,-0.63658143,-0.00272172,-0.13494,NaN,-0.13494,NaN,NaN,0.01981,9.01551,9.01551,0.00000,43.26348567,110.92531733,76.12984,76.12984,NaN,NaN,239.88170,NaN,12.561766,NaN,NaN,9.01551,9.529250,13.287822,11.522098,0.479071
C,-1.986486,-4.152522,0.389879,20,4.39264,0.00000,4.39264,-0.49198847,-0.00219242,-0.06633,NaN,-0.06633,NaN,NaN,0.00400,4.39264,4.39264,0.00000,25.52422014,114.15092571,50.47940,50.47940,NaN,NaN,354.50315,NaN,15.010373,NaN,NaN,4.39264,8.952411,13.890327,9.936055,0.793464
H,-1.006984,-5.862142,-0.207649,21,11.53125,0.00000,11.53125,-1.53044239,-0.00726640,-0.17101,NaN,-0.17101,NaN,NaN,0.03608,11.53125,11.53125,0.00000,22.36204666,115.45467094,76.83340,76.83340,NaN,NaN,442.66393,NaN,17.731271,NaN,NaN,11.53125,9.345247,14.919646,11.699112,0.635239
Cl,-1.994149,1.961844,-4.575471,22,22.01334,0.00000,22.01334,-0.40891175,-0.00296590,-0.09716,NaN,-0.09716,NaN,NaN,0.00966,22.01334,20.09677,1.91657,-5.75441294,84.47866911,23.09723,25.56707,-2.80108,258.63926,255.86869,2.77056,14.048150,0.010597,2.740886,22.01334,8.840533,11.930252,9.478744,0.284529
Cl,-3.380284,-3.891252,-5.082872,23,23.04860,0.00000,23.04860,-0.31383487,-0.00106829,-0.06179,NaN,-0.06179,NaN,NaN,0.00550,23.04860,16.78640,6.26220,-11.74849237,69.65375728,6.41174,10.77151,-5.27503,106.04737,94.52450,11.52288,8.257265,0.096851,10.270825,23.04860,8.634128,11.644180,9.213564,0.293672
O,-0.725944,0.747634,0.802028,24,8.72801,0.00000,8.72801,-1.47468805,-0.01437554,-0.18977,NaN,-0.18977,NaN,NaN,0.02328,8.72801,8.72801,0.00000,38.33479821,122.85590959,67.97296,67.97296,NaN,NaN,369.83516,NaN,15.992039,NaN,NaN,8.72801,10.526382,15.910606,12.076268,1.444377
O,1.476362,-1.813296,-3.00597,25,10.36297,0.00000,10.36297,-1.57265461,-0.00810304,-0.17756,NaN,-0.17756,NaN,NaN,0.02206,10.36297,10.36297,0.00000,5.37959671,114.94585162,41.80631,41.80631,NaN,NaN,669.60356,NaN,21.774278,NaN,NaN,10.36297,10.042810,15.982212,11.936936,1.271191
C,3.411177,1.825457,-0.024633,26,4.14000,0.00000,4.14000,-2.22362412,-0.13636151,-1.22341,NaN,-1.22341,NaN,NaN,0.28948,4.14000,4.14000,0.00000,73.99000915,155.89335899,116.25302,116.25302,NaN,NaN,299.08036,NaN,15.751681,NaN,NaN,4.14000,11.370613,16.791098,13.105553,1.250819
C,4.043901,-0.867188,0.41447,27,4.11697,0.00000,4.11697,-2.35003283,-0.12199241,-1.26953,NaN,-1.26953,NaN,NaN,0.31254,4.11697,4.11697,0.00000,86.00106644,154.05915733,119.70299,119.70299,NaN,NaN,157.26569,NaN,10.842682,NaN,NaN,4.11697,11.420915,16.789137,13.161508,1.175619
C,3.92653,-5.088052,-1.216575,28,5.69885,0.00000,5.69885,-1.65626962,-0.08260278,-0.81252,NaN,-0.81252,NaN,NaN,0.17427,5.69885,5.69885,0.00000,90.73927205,154.05915733,107.98756,107.98756,NaN,NaN,84.12979,NaN,6.715040,NaN,NaN,5.69885,11.417571,16.789137,12.969391,1.040101
C,0.283809,5.071573,0.289349,29,6.37846,0.00000,6.37846,-1.64762456,-0.06597742,-0.78709,NaN,-0.78709,NaN,NaN,0.16446,6.37846,6.37846,0.00000,63.64549915,154.63306736,104.07437,104.07437,NaN,NaN,257.18383,NaN,13.883662,NaN,NaN,6.37846,10.239808,16.711987,12.809910,1.037809
C,2.041917,6.888273,-0.278393,30,4.72198,0.00000,4.72198,-1.84383731,-0.19387154,-1.05929,NaN,-1.05929,NaN,NaN,0.19483,4.72198,4.72198,0.00000,79.45005840,154.37218677,102.08508,102.08508,NaN,NaN,125.54070,NaN,8.832679,NaN,NaN,4.72198,10.928422,16.560460,11.909923,0.759635
C,5.283436,3.609851,-0.686345,31,5.24591,0.00000,5.24591,-1.29524732,-0.16388127,-0.84719,NaN,-0.84719,NaN,NaN,0.04740,5.24591,5.24591,0.00000,88.60206728,147.93191567,107.64402,107.64402,NaN,NaN,151.91532,NaN,10.603362,NaN,NaN,5.24591,11.324674,16.177914,12.362023,0.914854
C,4.562181,6.223985,-0.838114,32,5.63772,0.00000,5.63772,-1.24641268,-0.08225102,-0.86317,NaN,-0.86317,NaN,NaN,0.05716,5.63772,5.63772,0.00000,86.16641396,152.97964931,103.91613,103.91613,NaN,NaN,103.61186,NaN,8.189220,NaN,NaN,5.63772,11.193131,16.560460,12.261166,0.860780
C,5.676981,-1.61911,2.388585,33,5.22129,0.00000,5.22129,-1.30745144,-0.12064486,-0.86136,NaN,-0.86136,NaN,NaN,0.04984,5.22129,5.22129,0.00000,96.86439997,151.98188247,112.58835,112.58835,NaN,NaN,93.12562,NaN,7.694199,NaN,NaN,5.22129,11.355933,16.512190,12.432532,0.972262
C,6.441088,-4.223925,2.502194,34,5.59727,0.00000,5.59727,-1.28634659,-0.13877223,-0.88913,NaN,-0.88913,NaN,NaN,0.05808,5.59727,5.59727,0.00000,93.46419576,146.69128744,108.13427,108.13427,NaN,NaN,62.32350,NaN,6.061598,NaN,NaN,5.59727,11.244328,16.388015,12.290188,0.780084
C,5.562715,-5.898512,0.622665,35,4.71806,0.00000,4.71806,-1.88824324,-0.18108512,-1.07542,NaN,-1.07542,NaN,NaN,0.20437,4.71806,4.71806,0.00000,91.49297522,151.93574623,105.48318,105.48318,NaN,NaN,71.40000,NaN,5.657410,NaN,NaN,4.71806,10.990326,16.462400,11.961786,0.770323
C,7.817992,2.911637,-1.240685,36,4.71766,0.00000,4.71766,-1.70136849,-0.04525439,-0.91347,NaN,-0.91347,NaN,NaN,0.16317,4.71766,4.71766,0.00000,76.97113242,130.73117768,95.92488,95.92488,NaN,NaN,96.02010,NaN,7.971086,NaN,NaN,4.71766,10.293094,15.441355,11.287642,0.804585
C,6.393208,8.057607,-1.511616,37,4.70707,0.00000,4.70707,-1.60210616,-0.05814624,-0.87099,NaN,-0.87099,NaN,NaN,0.15206,4.70707,4.70707,0.00000,75.60937209,126.14359645,91.01480,91.01480,NaN,NaN,68.10315,NaN,6.481271,NaN,NaN,4.70707,10.226576,15.414430,11.195062,0.783039
C,6.5618,0.093417,4.260063,38,4.72338,0.00000,4.72338,-1.73707890,-0.06037851,-0.93441,NaN,-0.93441,NaN,NaN,0.17219,4.72338,4.72338,0.00000,84.54350032,134.27146951,100.79012,100.79012,NaN,NaN,69.46335,NaN,6.535797,NaN,NaN,4.72338,10.339991,15.507260,11.342712,0.801331
C,8.080459,-5.028971,4.459585,39,4.72907,0.00000,4.72907,-1.62722416,-0.05464790,-0.89066,NaN,-0.89066,NaN,NaN,0.15757,4.72907,4.72907,0.00000,81.92152109,128.14835079,95.27918,95.27918,NaN,NaN,55.75805,NaN,5.636678,NaN,NaN,4.72907,10.280908,15.441637,11.251798,0.789419
H,6.170829,-7.854248,0.611946,40,9.12928,0.00000,9.12928,-1.77782008,-0.01096095,-0.43846,NaN,-0.43846,NaN,NaN,0.15357,9.12928,9.12928,0.00000,92.97081535,151.79829945,120.75881,120.75881,NaN,NaN,164.55748,NaN,10.689760,NaN,NaN,9.12928,11.383834,15.616231,13.144739,0.569996
Cl,2.861117,-7.037949,-3.572542,41,19.86777,0.00000,19.86777,-1.01590288,-0.00241697,-0.25267,NaN,-0.25267,NaN,NaN,0.05768,19.86777,19.86777,0.00000,32.01658495,110.92907691,67.10581,67.10581,NaN,NaN,274.94366,NaN,13.159340,NaN,NaN,19.86777,10.425317,14.165847,11.334841,0.812687
N,0.984188,2.542772,0.339312,42,4.78480,0.00000,4.78480,-1.27276674,-0.08252070,-0.44349,NaN,-0.44349,NaN,NaN,0.05266,4.78480,4.78480,0.00000,59.70235543,155.89335899,107.84661,107.84661,NaN,NaN,351.63197,NaN,16.132285,NaN,NaN,4.78480,10.086105,16.852200,14.066246,1.493397
N,3.121463,-2.588335,-1.23563,43,4.68481,0.00000,4.68481,-1.09392649,-0.08509360,-0.49302,NaN,-0.49302,NaN,NaN,0.05008,4.68481,4.68481,0.00000,87.81385822,154.05915733,110.45969,110.45969,NaN,NaN,127.15656,NaN,8.456797,NaN,NaN,4.68481,11.783213,16.928972,14.408638,0.850916
Cl,-2.779496,5.826948,1.044079,44,20.19136,0.00000,20.19136,-1.38492086,-0.01155270,-0.31473,NaN,-0.31473,NaN,NaN,0.10131,20.19136,20.19136,0.00000,54.41373487,120.48680296,82.74432,82.74432,NaN,NaN,211.68138,NaN,11.675973,NaN,NaN,20.19136,10.492836,14.217603,11.413810,0.787339
H,1.461733,8.852377,-0.302706,45,9.10173,0.00000,9.10173,-1.74499433,-0.00722942,-0.44286,NaN,-0.44286,NaN,NaN,0.14121,9.10173,9.10173,0.00000,95.35352790,151.17666829,119.97549,119.97549,NaN,NaN,169.78187,NaN,10.488516,NaN,NaN,9.10173,11.513627,15.591712,13.116256,0.572235
C,8.915792,-3.321296,6.241489,46,4.77042,0.00000,4.77042,-1.59023785,-0.03042628,-0.88831,NaN,-0.88831,NaN,NaN,0.20124,4.77042,4.77042,0.00000,81.92152109,128.73190095,93.71546,93.71546,NaN,NaN,40.25132,NaN,4.346422,NaN,NaN,4.77042,10.452400,15.441637,11.291396,0.643860
C,8.14482,-0.754857,6.143209,47,4.71966,0.00000,4.71966,-1.45562340,-0.03042628,-0.83083,NaN,-0.83083,NaN,NaN,0.17870,4.71966,4.71966,0.00000,84.54350032,128.73190095,94.82527,94.82527,NaN,NaN,32.73012,NaN,3.934197,NaN,NaN,4.71966,10.410498,15.381413,11.234326,0.629378
H,5.973519,2.053998,4.20924,48,9.76330,0.00000,9.76330,-2.10751626,-0.00658886,-0.53309,NaN,-0.53309,NaN,NaN,0.18014,9.76330,9.76330,0.00000,97.57744122,153.73557199,123.65009,123.65009,NaN,NaN,187.58617,NaN,11.546089,NaN,NaN,9.76330,11.000722,15.475087,12.601002,0.580091
H,8.653678,-6.997223,4.526663,49,8.88379,0.00000,8.88379,-1.59159990,-0.00804112,-0.36148,NaN,-0.36148,NaN,NaN,0.13988,8.88379,8.88379,0.00000,91.35153656,141.30936190,113.47817,113.47817,NaN,NaN,168.57294,NaN,11.117320,NaN,NaN,8.88379,10.897062,15.616231,12.514011,0.765513
H,10.168932,-3.940636,7.743359,50,8.82760,0.00000,8.82760,-1.46978152,-0.00308251,-0.31838,NaN,-0.31838,NaN,NaN,0.11803,8.82760,8.82760,0.00000,91.60916118,135.51868667,108.33068,108.33068,NaN,NaN,124.40074,NaN,8.986101,NaN,NaN,8.82760,11.120874,14.926065,12.416901,0.595678
H,8.805562,0.554323,7.577445,51,8.85113,0.00000,8.85113,-1.36161734,-0.00050986,-0.29874,NaN,-0.29874,NaN,NaN,0.10234,8.85113,8.85113,0.00000,94.35919481,139.16828104,111.27188,111.27188,NaN,NaN,134.64496,NaN,9.510832,NaN,NaN,8.85113,10.990209,15.012952,12.401863,0.610169
C,8.839236,7.324159,-2.028602,52,4.74340,0.00000,4.74340,-1.55593479,-0.02940272,-0.87293,NaN,-0.87293,NaN,NaN,0.19345,4.74340,4.74340,0.00000,75.60937209,126.88874455,89.16180,89.16180,NaN,NaN,46.03909,NaN,4.891243,NaN,NaN,4.74340,10.410179,15.441355,11.232863,0.636377
C,9.547626,4.741346,-1.899084,53,4.72182,0.00000,4.72182,-1.43939827,-0.02940272,-0.81387,NaN,-0.81387,NaN,NaN,0.17480,4.72182,4.72182,0.00000,76.97113242,126.88874455,90.10441,90.10441,NaN,NaN,45.78114,NaN,4.920085,NaN,NaN,4.72182,10.356845,15.441355,11.192685,0.655200
H,8.378222,0.94314,-1.172067,54,9.79190,0.00000,9.79190,-2.12708668,-0.00639554,-0.52627,NaN,-0.52627,NaN,NaN,0.17557,9.79190,9.79190,0.00000,90.30892119,150.01605070,119.87958,119.87958,NaN,NaN,204.28607,NaN,12.054978,NaN,NaN,9.79190,10.910046,15.429444,12.566302,0.589479
H,5.831389,10.027446,-1.621105,55,8.91840,0.00000,8.91840,-1.54339326,-0.00722942,-0.35596,NaN,-0.35596,NaN,NaN,0.13430,8.91840,8.91840,0.00000,85.79865412,138.63949266,110.27872,110.27872,NaN,NaN,178.38369,NaN,11.423569,NaN,NaN,8.91840,10.843063,15.584713,12.470686,0.765874
H,10.239651,8.72887,-2.553226,56,8.84812,0.00000,8.84812,-1.45204693,-0.00299541,-0.31479,NaN,-0.31479,NaN,NaN,0.11392,8.84812,8.84812,0.00000,86.21486019,131.95325173,104.38227,104.38227,NaN,NaN,128.55289,NaN,9.114512,NaN,NaN,8.84812,11.013658,14.907716,12.367320,0.598553
H,11.47679,4.200192,-2.33846,57,8.83314,0.00000,8.83314,-1.33307043,-0.00047926,-0.29627,NaN,-0.29627,NaN,NaN,0.10083,8.83314,8.83314,0.00000,88.03707877,134.82199745,106.82581,106.82581,NaN,NaN,138.52392,NaN,9.597696,NaN,NaN,8.83314,10.963932,14.977522,12.354135,0.605583
