Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
Cl,1.447662,-1.546894,6.128871,22,19.05190,0.00000,19.05190,-0.42177732,-0.00273378,-0.10543,NaN,-0.10543,NaN,NaN,0.01131,19.05190,16.18832,2.86357,-6.93956605,77.55250828,12.80796,15.64956,-3.25614,129.46731,125.39441,4.07290,9.626497,0.030469,3.944776,19.05190,8.608464,11.557579,9.230233,0.285145
Cl,-4.305102,-2.386834,4.156598,23,21.56322,0.00000,21.56322,-0.40909794,-0.00245388,-0.09213,NaN,-0.09213,NaN,NaN,0.00953,21.56322,20.59750,0.96572,-3.03945985,96.20941594,22.96450,24.11050,-1.47819,215.42654,214.68360,0.74294,12.114916,0.003437,0.740380,21.56322,8.767497,12.146664,9.374105,0.256309
O,-2.661923,0.955691,-0.118832,24,6.03083,0.00000,6.03083,-1.56518346,-0.01572880,-0.18890,NaN,-0.18890,NaN,NaN,0.03482,6.03083,6.03083,0.00000,42.71447543,134.41552293,80.92465,80.92465,NaN,NaN,440.51527,NaN,17.584277,NaN,NaN,6.03083,10.622409,15.612667,12.399196,1.381131
O,-0.032377,-3.282689,1.065755,25,8.65729,0.00000,8.65729,-1.43387553,-0.01998617,-0.20317,NaN,-0.20317,NaN,NaN,0.01967,8.65729,8.65729,0.00000,15.06049062,117.96796126,51.67738,51.67738,NaN,NaN,632.41217,NaN,21.507728,NaN,NaN,8.65729,9.879214,15.634791,12.022757,1.293835
C,-3.11538,-2.386106,-2.886723,26,4.71326,0.00000,4.71326,-2.05782035,-0.05803405,-1.07119,NaN,-1.07119,NaN,NaN,0.25220,4.71326,4.71326,0.00000,82.98635421,148.72737338,117.72038,117.72038,NaN,NaN,320.94406,NaN,16.288234,NaN,NaN,4.71326,11.287777,16.305874,12.769719,1.170698
C,-0.335209,-2.419021,-3.187615,27,4.72503,0.00000,4.72503,-2.07723092,-0.11132427,-1.14172,NaN,-1.14172,NaN,NaN,0.24453,4.72503,4.72503,0.00000,108.95389790,153.95497228,128.90456,128.90456,NaN,NaN,51.53175,NaN,5.768734,NaN,NaN,4.72503,11.465831,16.392663,12.909590,1.122560
C,3.658737,-3.768533,-1.479057,28,5.02279,0.00000,5.02279,-2.49701054,-0.05676803,-1.27957,NaN,-1.27957,NaN,NaN,0.34448,5.02279,5.02279,0.00000,100.04902215,153.95497228,116.01223,116.01223,NaN,NaN,56.67296,NaN,5.528547,NaN,NaN,5.02279,11.492051,16.357794,12.960144,0.992295
C,-6.753246,0.049819,-1.651878,29,5.17145,0.00000,5.17145,-2.27343615,-0.00860548,-1.16063,NaN,-1.16063,NaN,NaN,0.28746,5.17145,5.17145,0.00000,83.49063649,148.55626241,104.96061,104.96061,NaN,NaN,184.46922,NaN,11.899658,NaN,NaN,5.17145,11.222910,16.093299,12.667493,0.980915
C,-8.234754,-1.738985,-2.919823,30,4.68973,0.00000,4.68973,-1.65967566,-0.00557090,-0.96726,NaN,-0.96726,NaN,NaN,0.19157,4.68973,4.68973,0.00000,83.49063649,148.55626241,99.33549,99.33549,NaN,NaN,113.26562,NaN,8.521125,NaN,NaN,4.68973,10.749383,16.091216,11.642811,0.750683
C,-4.590787,-4.104865,-4.193733,31,4.65115,0.00000,4.65115,-1.82055034,-0.01092657,-1.02961,NaN,-1.02961,NaN,NaN,0.22293,4.65115,4.65115,0.00000,89.57474231,145.75622552,108.33420,108.33420,NaN,NaN,137.93875,NaN,10.005887,NaN,NaN,4.65115,10.919867,15.705841,11.783613,0.632461
C,-7.206888,-3.835987,-4.118051,32,4.66421,0.00000,4.66421,-2.04301879,-0.00557090,-1.16405,NaN,-1.16405,NaN,NaN,0.26470,4.66421,4.66421,0.00000,85.41849568,138.58873999,102.78998,102.78998,NaN,NaN,66.98573,NaN,6.750998,NaN,NaN,4.66421,11.011531,16.305874,11.751113,0.529699
C,0.727594,-1.88733,-5.515581,33,4.67133,0.00000,4.67133,-1.97607387,-0.03323658,-1.11661,NaN,-1.11661,NaN,NaN,0.24051,4.67133,4.67133,0.00000,112.22664102,151.24869122,122.05977,122.05977,NaN,NaN,29.53594,NaN,3.976698,NaN,NaN,4.67133,11.056690,15.917152,11.924404,0.604594
C,3.336667,-2.117943,-5.79257,34,4.64040,0.00000,4.64040,-2.20426875,-0.01388670,-1.24369,NaN,-1.24369,NaN,NaN,0.30249,4.64040,4.64040,0.00000,106.09731133,150.91750131,118.03990,118.03990,NaN,NaN,34.39689,NaN,4.188686,NaN,NaN,4.64040,11.172927,15.911225,11.914157,0.512623
C,4.733397,-3.11343,-3.812076,35,4.65924,0.00000,4.65924,-1.81106522,-0.02742365,-1.04058,NaN,-1.04058,NaN,NaN,0.21229,4.65924,4.65924,0.00000,105.72308984,153.94189895,112.74523,112.74523,NaN,NaN,53.65927,NaN,4.723510,NaN,NaN,4.65924,10.910633,16.275961,11.800225,0.718922
H,-3.677163,-5.607808,-5.241705,36,8.97445,0.00000,8.97445,-1.74659909,-0.00547360,-0.47988,NaN,-0.47988,NaN,NaN,0.17443,8.97445,8.97445,0.00000,102.92538278,160.33029984,130.29332,130.29332,NaN,NaN,192.37694,NaN,11.649644,NaN,NaN,8.97445,11.464136,15.407064,13.014347,0.592897
H,-8.423666,-5.191191,-5.058124,37,8.78735,0.00000,8.78735,-1.96194155,-0.00139059,-0.43001,NaN,-0.43001,NaN,NaN,0.19627,8.78735,8.78735,0.00000,99.80922609,146.78247603,118.85492,118.85492,NaN,NaN,133.94679,NaN,9.311940,NaN,NaN,8.78735,11.514665,15.407064,12.819276,0.599372
H,-0.487835,-1.288754,-7.050759,38,8.99438,0.00000,8.99438,-1.90538639,-0.01597230,-0.52390,NaN,-0.52390,NaN,NaN,0.18707,8.99438,8.99438,0.00000,122.15950035,169.32869173,139.99325,139.99325,NaN,NaN,144.32129,NaN,9.847815,NaN,NaN,8.99438,11.546692,15.540286,13.132704,0.568975
H,4.251026,-1.613631,-7.556342,39,8.79015,0.00000,8.79015,-2.06743526,-0.01115955,-0.47023,NaN,-0.47023,NaN,NaN,0.21941,8.79015,8.79015,0.00000,116.39014469,159.67602548,132.00278,132.00278,NaN,NaN,122.34144,NaN,8.978107,NaN,NaN,8.79015,11.740052,15.540286,12.967581,0.594347
H,6.733102,-3.431518,-4.071961,40,8.23831,0.00000,8.23831,-1.74046445,-0.01301325,-0.46509,NaN,-0.46509,NaN,NaN,0.16301,8.23831,8.23831,0.00000,102.11337156,154.58640446,125.18663,125.18663,NaN,NaN,150.25894,NaN,10.092431,NaN,NaN,8.23831,11.422250,15.521266,12.905266,0.582906
C,5.229175,-5.159907,0.528503,41,0.54239,0.00000,0.54239,-1.32517305,-0.00741896,-0.27863,NaN,-0.27863,NaN,NaN,0.09079,0.54239,0.54239,0.00000,75.49562734,124.74327808,100.62197,100.62197,NaN,NaN,116.03112,NaN,8.739709,NaN,NaN,0.54239,13.475679,15.496472,14.158554,0.146089
N,-4.210588,-0.485919,-1.521428,42,5.29991,0.00000,5.29991,-1.15146922,-0.00860548,-0.41085,NaN,-0.41085,NaN,NaN,0.03812,5.29991,5.29991,0.00000,62.67695545,148.62355463,107.96718,107.96718,NaN,NaN,331.88987,NaN,16.357154,NaN,NaN,5.29991,10.161705,16.473743,13.941684,1.038333
N,1.152565,-3.142692,-1.196525,43,4.46243,0.00000,4.46243,-1.06758038,-0.04276229,-0.49784,NaN,-0.49784,NaN,NaN,0.05500,4.46243,4.46243,0.00000,96.11309421,153.95497228,119.16324,119.16324,NaN,NaN,118.13329,NaN,8.534331,NaN,NaN,4.46243,13.105227,16.471536,14.442750,0.586859
C,-7.832847,2.565793,-0.692454,44,0.35308,0.00000,0.35308,-1.04878133,-0.01133815,-0.37787,NaN,-0.37787,NaN,NaN,0.05740,0.35308,0.35308,0.00000,83.16855735,112.87875423,101.07761,101.07761,NaN,NaN,57.90885,NaN,6.411947,NaN,NaN,0.35308,13.281474,14.520017,14.035951,0.056769
H,-10.253435,-1.44514,-2.994889,45,8.04892,0.00000,8.04892,-1.58976335,-0.00294790,-0.39754,NaN,-0.39754,NaN,NaN,0.15191,8.04892,8.04892,0.00000,92.89818573,142.55311520,113.43426,113.43426,NaN,NaN,149.72305,NaN,9.994950,NaN,NaN,8.04892,11.306835,15.298223,12.698755,0.485417
C,-10.603367,2.85726,-1.569423,46,0.09114,0.00000,0.09114,-0.03507356,-0.00430839,-0.01706,NaN,-0.01706,NaN,NaN,0.00011,0.09114,0.09114,0.00000,75.88801295,90.11940809,81.24503,81.24503,NaN,NaN,26.45150,NaN,4.457637,NaN,NaN,0.09114,12.523031,13.611573,13.050873,0.179353
C,-7.816323,2.764836,2.214884,47,0.24085,0.00000,0.24085,-0.85157623,-0.00488965,-0.16750,NaN,-0.16750,NaN,NaN,0.02894,0.24085,0.24085,0.00000,56.23142822,93.25852732,75.82301,75.82301,NaN,NaN,90.61310,NaN,7.293281,NaN,NaN,0.24085,12.232639,13.652511,12.958872,0.165315
C,-6.316043,4.783622,-1.870551,48,0.23990,0.00000,0.23990,-0.49813099,-0.00386558,-0.10689,NaN,-0.10689,NaN,NaN,0.01149,0.23990,0.23990,0.00000,77.96984118,120.25668027,95.96805,95.96805,NaN,NaN,223.60457,NaN,14.389742,NaN,NaN,0.23990,12.437350,14.693694,13.337899,0.262024
H,-11.253234,4.726672,-0.972822,49,7.66952,0.00000,7.66952,-0.03215921,-0.00085141,-0.01285,NaN,-0.01285,NaN,NaN,0.00004,7.66952,7.66952,0.00000,65.48943059,105.80030320,83.56371,83.56371,NaN,NaN,109.09193,NaN,8.827998,NaN,NaN,7.66952,10.659779,14.279886,11.545110,0.475816
H,-10.781424,2.734893,-3.62868,50,7.93254,0.00000,7.93254,-0.81060251,-0.00108555,-0.04341,NaN,-0.04341,NaN,NaN,0.00962,7.93254,7.93254,0.00000,69.48066662,115.70820960,93.54332,93.54332,NaN,NaN,159.85220,NaN,10.970683,NaN,NaN,7.93254,10.604692,14.133979,11.599714,0.634652
H,-11.839478,1.44736,-0.692309,51,7.69820,0.00000,7.69820,-0.39291259,-0.00027918,-0.01581,NaN,-0.01581,NaN,NaN,0.00115,7.69820,7.69820,0.00000,65.48943059,110.29516637,88.10620,88.10620,NaN,NaN,149.78862,NaN,10.761875,NaN,NaN,7.69820,10.610789,14.780660,11.590783,0.620578
H,-8.880016,1.205951,3.058713,52,8.27998,0.00000,8.27998,-1.16802119,-0.00374310,-0.04389,NaN,-0.04389,NaN,NaN,0.01085,8.27998,8.27998,0.00000,39.43298792,96.14149537,68.37756,68.37756,NaN,NaN,180.33570,NaN,11.663383,NaN,NaN,8.27998,10.336548,14.025789,11.298885,0.606135
H,-5.904988,2.760674,2.963669,53,12.71394,0.00000,12.71394,-0.82874452,-0.00207425,-0.14798,NaN,-0.14798,NaN,NaN,0.03821,12.71394,12.71394,0.00000,26.17578257,101.65400824,61.14688,61.14688,NaN,NaN,130.83106,NaN,9.316313,NaN,NaN,12.71394,9.157393,14.614974,11.083082,0.794844
H,-8.728709,4.551589,2.731051,54,7.96771,0.00000,7.96771,-0.08316464,-0.00134535,-0.03793,NaN,-0.03793,NaN,NaN,0.00062,7.96771,7.96771,0.00000,51.67261143,96.26122545,73.38342,73.38342,NaN,NaN,152.26289,NaN,10.655054,NaN,NaN,7.96771,10.362338,14.279886,11.319309,0.590793
C,6.735944,-3.213462,2.102086,55,0.23828,0.00000,0.23828,-1.23950414,-0.00971806,-0.27124,NaN,-0.27124,NaN,NaN,0.09832,0.23828,0.23828,0.00000,64.25662170,105.88712817,83.41510,83.41510,NaN,NaN,188.29081,NaN,13.024215,NaN,NaN,0.23828,12.358988,13.632502,13.033652,0.133950
C,3.653449,-6.907408,2.262915,56,0.18871,0.00000,0.18871,-0.20332439,-0.00731564,-0.04937,NaN,-0.04937,NaN,NaN,0.00255,0.18871,0.18871,0.00000,54.26287260,106.54077726,74.37871,74.37871,NaN,NaN,227.74908,NaN,13.044175,NaN,NaN,0.18871,12.243608,15.035383,13.231498,0.450385
C,7.162396,-6.895766,-0.848073,57,0.09471,0.00000,0.09471,-0.03949302,-0.00502024,-0.02379,NaN,-0.02379,NaN,NaN,0.00012,0.09471,0.09471,0.00000,78.11177099,88.39016836,82.85481,82.85481,NaN,NaN,9.23063,NaN,2.680412,NaN,NaN,0.09471,12.515423,13.651951,13.093746,0.170741
H,5.480582,-1.97288,3.16316,58,10.82737,0.00000,10.82737,-1.24603771,-0.00225194,-0.04061,NaN,-0.04061,NaN,NaN,0.00680,10.82737,10.82737,0.00000,21.01719916,104.88599467,62.61196,62.61196,NaN,NaN,287.72945,NaN,14.152562,NaN,NaN,10.82737,8.777203,14.118893,11.050325,1.216568
H,7.934718,-4.250582,3.435061,59,8.09948,0.00000,8.09948,-0.12183186,-0.00315931,-0.05327,NaN,-0.05327,NaN,NaN,0.00150,8.09948,8.09948,0.00000,49.88188191,98.43322778,76.20809,76.20809,NaN,NaN,125.79643,NaN,9.363060,NaN,NaN,8.09948,10.498260,14.329435,11.479666,0.631360
H,7.952283,-2.078385,0.87007,60,8.30210,0.00000,8.30210,-1.25388558,-0.00343553,-0.06772,NaN,-0.06772,NaN,NaN,0.01267,8.30210,8.30210,0.00000,66.77885487,121.74916021,93.03655,93.03655,NaN,NaN,180.72447,NaN,11.672925,NaN,NaN,8.30210,10.549629,15.144493,11.558446,0.670738
H,8.626675,-5.83417,-1.847591,61,7.43577,0.00000,7.43577,-0.23378696,-0.00251783,-0.01724,NaN,-0.01724,NaN,NaN,0.00036,7.43577,7.43577,0.00000,71.46601408,127.26446391,97.09614,97.09614,NaN,NaN,225.79173,NaN,13.114246,NaN,NaN,7.43577,10.698237,15.017617,11.642199,0.513884
H,8.11418,-8.028787,0.595337,62,7.61652,0.00000,7.61652,-0.07444370,-0.00235024,-0.03810,NaN,-0.03810,NaN,NaN,0.00048,7.61652,7.61652,0.00000,67.87190217,105.05967711,83.71163,83.71163,NaN,NaN,89.70568,NaN,7.831830,NaN,NaN,7.61652,10.672912,14.329435,11.563762,0.489527
H,6.218083,-8.17423,-2.174281,63,8.35368,0.00000,8.35368,-1.39449350,-0.00141022,-0.06816,NaN,-0.06816,NaN,NaN,0.02426,8.35368,8.35368,0.00000,67.87190217,115.38468572,92.83961,92.83961,NaN,NaN,155.64130,NaN,10.805541,NaN,NaN,8.35368,10.635143,14.073724,11.636659,0.632871
H,-6.300991,4.643966,-3.937925,64,8.33998,0.00000,8.33998,-1.32417047,-0.00155424,-0.05273,NaN,-0.05273,NaN,NaN,0.02057,8.33998,8.33998,0.00000,71.95326554,119.21551892,96.32388,96.32388,NaN,NaN,147.16464,NaN,10.422054,NaN,NaN,8.33998,10.551882,14.143922,11.539218,0.619599
H,-7.265065,6.546266,-1.345438,65,7.88690,0.00000,7.88690,-0.10991189,-0.00084014,-0.04747,NaN,-0.04747,NaN,NaN,0.00126,7.88690,7.88690,0.00000,69.62556693,107.21795995,85.48519,85.48519,NaN,NaN,91.77290,NaN,7.981070,NaN,NaN,7.88690,10.573015,14.279886,11.496193,0.535009
H,-4.378854,4.851186,-1.173669,66,8.51905,0.00000,8.51905,-0.30306740,-0.00357377,-0.03615,NaN,-0.03615,NaN,NaN,0.00132,8.51905,8.51905,0.00000,46.44497571,121.10392935,85.90781,85.90781,NaN,NaN,182.30109,NaN,10.936617,NaN,NaN,8.51905,10.631883,15.624588,11.556793,0.582812
H,2.494592,-5.861811,3.597184,67,10.35302,0.00000,10.35302,-0.13796168,-0.00231349,-0.01796,NaN,-0.01796,NaN,NaN,0.00025,10.35302,10.35302,0.00000,10.06045794,93.39404731,46.65893,46.65893,NaN,NaN,165.42883,NaN,9.933713,NaN,NaN,10.35302,8.731251,14.100585,10.863311,1.026390
H,2.442477,-8.160894,1.143931,68,8.38473,0.00000,8.38473,-1.07879914,-0.00123484,-0.04105,NaN,-0.04105,NaN,NaN,0.00879,8.38473,8.38473,0.00000,44.61722768,112.15965152,78.01967,78.01967,NaN,NaN,255.36474,NaN,13.884869,NaN,NaN,8.38473,10.369866,14.969661,11.396454,0.746004
H,4.98451,-8.08089,3.327609,69,7.75028,0.00000,7.75028,-0.04313958,-0.00117120,-0.02229,NaN,-0.02229,NaN,NaN,0.00015,7.75028,7.75028,0.00000,43.29115416,93.75719722,70.42575,70.42575,NaN,NaN,169.34844,NaN,11.246149,NaN,NaN,7.75028,10.373389,14.329435,11.301402,0.548887
