Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
N,-3.373443,-1.549538,1.77687,38,4.97444,0.00000,4.97444,-1.08066438,-0.04926044,-0.41006,NaN,-0.41006,NaN,NaN,0.04676,4.97444,4.97444,0.00000,67.63804039,152.46208185,107.56377,107.56377,NaN,NaN,305.19400,NaN,15.537735,NaN,NaN,4.97444,10.703492,16.791969,14.144116,0.862872
N,-0.372114,0.114718,-2.724428,39,3.80556,0.00000,3.80556,-1.34052802,-0.06303203,-0.46881,NaN,-0.46881,NaN,NaN,0.07229,3.80556,3.80556,0.00000,89.28965463,157.57409676,118.38732,118.38732,NaN,NaN,151.83812,NaN,9.390464,NaN,NaN,3.80556,13.165469,16.851391,14.564883,0.641846
H,-4.761407,-4.349998,4.128059,40,8.71574,0.00000,8.71574,-1.83411182,-0.00278875,-0.39877,NaN,-0.39877,NaN,NaN,0.17066,8.71574,8.71574,0.00000,57.04018434,139.73684394,106.16321,106.16321,NaN,NaN,251.55447,NaN,12.687942,NaN,NaN,8.71574,11.150650,15.857231,13.135057,0.587079
H,-9.172411,-2.540888,4.109415,41,8.81722,0.00000,8.81722,-1.65704827,-0.00186411,-0.36168,NaN,-0.36168,NaN,NaN,0.15117,8.81722,8.81722,0.00000,90.77990827,146.06105732,116.30730,116.30730,NaN,NaN,166.55589,NaN,10.469914,NaN,NaN,8.81722,11.429000,15.857231,12.939644,0.695921
C,-1.414426,5.626291,1.436795,42,4.65172,0.00000,4.65172,-1.75567147,-0.06129987,-0.95506,NaN,-0.95506,NaN,NaN,0.17275,4.65172,4.65172,0.00000,94.26323892,138.78805921,108.90268,108.90268,NaN,NaN,57.29552,NaN,5.879821,NaN,NaN,4.65172,10.376796,15.240638,11.357720,0.756994
C,2.53472,7.38271,-1.705192,43,4.73036,0.00000,4.73036,-1.67129521,-0.06703915,-0.91612,NaN,-0.91612,NaN,NaN,0.16587,4.73036,4.73036,0.00000,90.61029523,134.72803367,103.19776,103.19776,NaN,NaN,48.31720,NaN,5.099413,NaN,NaN,4.73036,10.308031,15.403004,11.260722,0.737246
C,1.620429,8.862362,0.236643,44,4.73526,0.00000,4.73526,-1.60075090,-0.03744767,-0.90738,NaN,-0.90738,NaN,NaN,0.20198,4.73526,4.73526,0.00000,90.61029523,135.54854576,101.71407,101.71407,NaN,NaN,37.03751,NaN,4.149440,NaN,NaN,4.73526,10.489961,15.466608,11.304040,0.635806
H,2.423009,10.720167,0.573619,45,8.86625,0.00000,8.86625,-1.53582149,-0.00062278,-0.32589,NaN,-0.32589,NaN,NaN,0.12615,8.86625,8.86625,0.00000,99.66620032,142.84370037,115.87864,115.87864,NaN,NaN,120.82915,NaN,8.835825,NaN,NaN,8.86625,11.082424,14.979137,12.440045,0.609449
C,-0.353908,7.974531,1.815825,46,4.75550,0.00000,4.75550,-1.50889785,-0.03415758,-0.85554,NaN,-0.85554,NaN,NaN,0.18671,4.75550,4.75550,0.00000,94.26323892,135.54854576,102.89199,102.89199,NaN,NaN,31.55085,NaN,3.754929,NaN,NaN,4.75550,10.457934,15.466608,11.284779,0.655392
C,-6.628868,3.775363,-1.399794,47,4.70091,0.00000,4.70091,-1.67337944,-0.05036300,-0.89682,NaN,-0.89682,NaN,NaN,0.15837,4.70091,4.70091,0.00000,79.03899410,137.85948927,98.43623,98.43623,NaN,NaN,100.54562,NaN,8.105536,NaN,NaN,4.70091,10.253409,15.382805,11.251409,0.797898
