Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,7.486641,-7.274225,2.62976,11,8.79663,0.00000,8.79663,-1.82441005,-0.00076997,-0.39040,NaN,-0.39040,NaN,NaN,0.17108,8.79663,8.79663,0.00000,80.75206926,128.09112838,100.55883,100.55883,NaN,NaN,154.40272,NaN,10.602760,NaN,NaN,8.79663,10.900929,15.367455,12.372952,0.619734
C,10.036526,-2.344164,5.885892,12,4.76542,0.00000,4.76542,-1.79042127,-0.01324644,-0.98869,NaN,-0.98869,NaN,NaN,0.22256,4.76542,4.76542,0.00000,70.31256091,108.54609306,82.20913,82.20913,NaN,NaN,29.73221,NaN,4.163226,NaN,NaN,4.76542,10.359227,14.904829,11.097607,0.561482
H,8.450931,1.413302,6.113232,13,8.92504,0.00000,8.92504,-1.38582866,-0.00121875,-0.32994,NaN,-0.32994,NaN,NaN,0.11551,8.92504,8.92504,0.00000,85.44311120,139.79375753,108.65097,108.65097,NaN,NaN,188.77860,NaN,11.427491,NaN,NaN,8.92504,10.717794,14.764089,12.189407,0.607059
H,11.17718,-6.228568,5.362243,14,8.91534,0.00000,8.91534,-1.26243156,-0.00018150,-0.30252,NaN,-0.30252,NaN,NaN,0.09949,8.91534,8.91534,0.00000,76.32174291,122.07762355,93.92607,93.92607,NaN,NaN,141.10661,NaN,9.603570,NaN,NaN,8.91534,10.684351,14.734052,12.137985,0.622744
H,11.633625,-1.890968,7.093786,15,8.86026,0.00000,8.86026,-1.72292871,-0.00062630,-0.37853,NaN,-0.37853,NaN,NaN,0.16697,8.86026,8.86026,0.00000,82.75263590,127.20557630,99.39378,99.39378,NaN,NaN,132.85998,NaN,9.479792,NaN,NaN,8.86026,10.932036,14.697356,12.228445,0.571463
C,6.204583,-5.582317,-3.980636,16,3.59634,0.00000,3.59634,-1.25133150,-0.04207524,-0.53749,NaN,-0.53749,NaN,NaN,0.07019,3.59634,3.59634,0.00000,26.77457678,75.87817850,51.50783,51.50783,NaN,NaN,218.45899,NaN,13.682629,NaN,NaN,3.59634,8.723090,11.656128,9.449678,0.269408
C,3.760689,-5.196263,-4.211648,17,9.16643,0.00000,9.16643,-0.78416383,-0.00887789,-0.26688,NaN,-0.26688,NaN,NaN,0.02945,9.16643,9.16643,0.00000,20.11962187,87.51135027,50.55038,50.55038,NaN,NaN,185.40604,NaN,11.418711,NaN,NaN,9.16643,8.985390,13.104109,10.281359,0.622949
H,6.943753,-7.337672,-3.198862,18,9.05577,0.00000,9.05577,-0.84571168,-0.00193992,-0.22024,NaN,-0.22024,NaN,NaN,0.03707,9.05577,9.05577,0.00000,37.99156433,113.36130854,77.00126,77.00126,NaN,NaN,291.63639,NaN,13.605410,NaN,NaN,9.05577,9.441306,13.226270,11.486828,0.463583
H,7.570545,-4.176813,-4.611128,19,9.02705,0.00000,9.02705,-0.89460337,-0.00193992,-0.25104,NaN,-0.25104,NaN,NaN,0.02814,9.02705,9.02705,0.00000,40.62509611,116.94459932,78.97236,78.97236,NaN,NaN,299.16729,NaN,14.158293,NaN,NaN,9.02705,9.362261,13.198185,11.465358,0.479292
C,1.346282,-4.738836,-4.302562,20,5.20085,0.00000,5.20085,-0.40072782,-0.00719135,-0.15720,NaN,-0.15720,NaN,NaN,0.00887,5.20085,5.20085,0.00000,18.70961830,90.68957225,39.98410,39.98410,NaN,NaN,225.55065,NaN,11.753665,NaN,NaN,5.20085,8.908176,12.678955,10.006582,0.746125
H,0.291169,-5.273154,-5.990887,21,9.93712,0.00000,9.93712,-0.66698676,-0.03420736,-0.16512,NaN,-0.16512,NaN,NaN,0.00808,9.93712,9.93712,0.00000,16.66197609,87.51908949,50.85164,50.85164,NaN,NaN,235.70530,NaN,12.234392,NaN,NaN,9.93712,9.101644,12.508745,11.176532,0.364599
Cl,-4.232707,-3.19417,-3.962954,22,22.07596,0.00000,22.07596,-0.34353113,-0.00435806,-0.08178,NaN,-0.08178,NaN,NaN,0.00665,22.07596,21.54884,0.52712,-1.66270090,83.15708259,21.12838,21.66494,-0.80631,185.51388,185.29687,0.21701,10.968430,0.001168,0.216760,22.07596,8.778293,11.928179,9.390515,0.276555
Cl,-1.513763,-6.908997,0.265074,23,21.56585,0.00000,21.56585,-0.38880479,-0.00557718,-0.08276,NaN,-0.08276,NaN,NaN,0.00888,21.56585,20.01367,1.55218,-3.27906510,71.97044362,15.74296,17.08860,-1.60765,119.97439,119.10320,0.87119,8.987124,0.007209,0.864868,21.56585,8.687786,11.764929,9.281772,0.263263
O,-2.199919,-1.604011,1.16423,24,9.26651,0.00000,9.26651,-1.47371789,-0.00677986,-0.19606,NaN,-0.19606,NaN,NaN,0.02609,9.26651,9.26651,0.00000,12.47670121,118.95972471,49.01860,49.01860,NaN,NaN,546.68013,NaN,19.688542,NaN,NaN,9.26651,9.955192,15.667301,11.908578,1.346870
O,-0.120769,0.140894,-3.051103,25,9.86225,0.00000,9.86225,-1.19255914,-0.00860841,-0.19831,NaN,-0.19831,NaN,NaN,0.01754,9.86225,9.86225,0.00000,13.90258042,114.64501717,46.05990,46.05990,NaN,NaN,608.18354,NaN,20.864926,NaN,NaN,9.86225,9.933571,15.857715,11.775854,1.253671
C,-3.087816,2.581477,0.234254,26,4.01060,0.00000,4.01060,-1.86266906,-0.10117437,-1.00958,NaN,-1.00958,NaN,NaN,0.24320,4.01060,4.01060,0.00000,77.77104611,145.74107571,110.65249,110.65249,NaN,NaN,256.48190,NaN,14.411574,NaN,NaN,4.01060,11.234717,16.574039,12.801774,1.274717
C,-0.331171,3.037927,0.21283,27,4.04810,0.00000,4.04810,-1.91785597,-0.09147511,-1.00839,NaN,-1.00839,NaN,NaN,0.24903,4.04810,4.04810,0.00000,85.57356815,151.90209495,116.66789,116.66789,NaN,NaN,150.28837,NaN,10.615137,NaN,NaN,4.04810,11.178867,16.460654,12.807056,1.289973
C,3.509503,2.521407,-2.158398,28,6.20534,0.00000,6.20534,-2.20889349,-0.00667911,-1.02306,NaN,-1.02306,NaN,NaN,0.29415,6.20534,6.20534,0.00000,99.43712250,151.90209495,114.03917,114.03917,NaN,NaN,52.33062,NaN,5.032208,NaN,NaN,6.20534,11.660149,16.459189,12.995103,0.824127
C,-6.444639,-0.335547,1.196807,29,6.22786,0.00000,6.22786,-2.11818615,-0.00742482,-0.99437,NaN,-0.99437,NaN,NaN,0.29131,6.22786,6.22786,0.00000,69.19508820,145.06358378,96.56254,96.56254,NaN,NaN,195.61965,NaN,12.014384,NaN,NaN,6.22786,11.522307,16.408921,12.845797,0.795755
C,-8.304976,1.528962,0.767639,30,5.26283,0.00000,5.26283,-1.58495236,-0.06657975,-0.96563,NaN,-0.96563,NaN,NaN,0.13752,5.26283,5.26283,0.00000,79.40969303,138.99714430,96.34382,96.34382,NaN,NaN,69.36322,NaN,6.841842,NaN,NaN,5.26283,11.102260,15.586964,12.244375,0.803038
C,-4.830405,4.488298,-0.230008,31,4.96058,0.00000,4.96058,-1.62378264,-0.06523256,-0.93999,NaN,-0.93999,NaN,NaN,0.13656,4.96058,4.96058,0.00000,88.10398501,144.05667025,108.89540,108.89540,NaN,NaN,133.52096,NaN,9.366068,NaN,NaN,4.96058,11.203172,16.043244,12.301031,0.831314
C,-7.395797,3.888561,0.011949,32,4.70444,0.00000,4.70444,-1.97248374,-0.05316392,-1.12102,NaN,-1.12102,NaN,NaN,0.28436,4.70444,4.70444,0.00000,82.73637316,143.39253441,100.65081,100.65081,NaN,NaN,84.22675,NaN,7.291830,NaN,NaN,4.70444,10.817813,16.043244,11.715626,0.732785
C,0.864542,4.705036,1.851414,33,4.94272,0.00000,4.94272,-1.66339524,-0.06182079,-0.96208,NaN,-0.96208,NaN,NaN,0.14031,4.94272,4.94272,0.00000,101.62460291,146.57444654,118.49149,118.49149,NaN,NaN,50.87904,NaN,5.355703,NaN,NaN,4.94272,11.263749,16.198508,12.351878,0.800023
C,3.42511,5.221334,1.42526,34,4.63350,0.00000,4.63350,-2.00157621,-0.04616181,-1.12086,NaN,-1.12086,NaN,NaN,0.28473,4.63350,4.63350,0.00000,104.98233964,149.48866186,115.78828,115.78828,NaN,NaN,34.43110,NaN,4.000607,NaN,NaN,4.63350,10.894146,15.974552,11.773089,0.722451
C,4.81472,4.24646,-0.599073,35,5.21034,0.00000,5.21034,-1.70911621,-0.07510396,-0.99803,NaN,-0.99803,NaN,NaN,0.14883,5.21034,5.21034,0.00000,104.98233964,148.51342387,112.68080,112.68080,NaN,NaN,21.55140,NaN,3.283294,NaN,NaN,5.21034,11.218927,15.816611,12.329296,0.760879
H,-8.728944,5.384147,-0.396859,36,7.92885,0.00000,7.92885,-1.86896459,-0.01569116,-0.50080,NaN,-0.50080,NaN,NaN,0.18773,7.92885,7.92885,0.00000,93.72907862,144.44608446,117.01789,117.01789,NaN,NaN,147.31542,NaN,10.292130,NaN,NaN,7.92885,11.413110,15.165538,12.706255,0.482679
H,4.34048,6.495971,2.735972,37,8.00130,0.00000,8.00130,-1.90372123,-0.01445060,-0.50237,NaN,-0.50237,NaN,NaN,0.19630,8.00130,8.00130,0.00000,107.00728820,156.45722677,129.52572,129.52572,NaN,NaN,125.42758,NaN,9.362781,NaN,NaN,8.00130,11.416566,15.239701,12.774891,0.521965
C,7.578735,5.079111,-1.045122,38,0.50749,0.00000,0.50749,-0.85663977,-0.00338643,-0.25696,NaN,-0.25696,NaN,NaN,0.05392,0.50749,0.50749,0.00000,101.24043288,121.84564959,114.55242,114.55242,NaN,NaN,12.34366,NaN,2.775521,NaN,NaN,0.50749,13.429422,14.746017,14.137464,0.054063
Cl,4.730327,1.086598,-4.796265,39,16.85963,0.00000,16.85963,-1.45281889,-0.00238068,-0.39095,NaN,-0.39095,NaN,NaN,0.12803,16.85963,16.85963,0.00000,41.17657387,118.90457599,78.73308,78.73308,NaN,NaN,268.08891,NaN,13.167049,NaN,NaN,16.85963,10.482982,14.091002,11.481176,0.795391
N,-3.94024,0.21318,0.824848,40,4.98870,0.00000,4.98870,-0.98166606,-0.07825751,-0.41947,NaN,-0.41947,NaN,NaN,0.03760,4.98870,4.98870,0.00000,56.05839897,145.74107571,100.09761,100.09761,NaN,NaN,307.23582,NaN,14.793041,NaN,NaN,4.98870,10.156415,16.574039,13.937090,1.392819
N,1.049223,1.892394,-1.649667,41,4.42457,0.00000,4.42457,-1.20726168,-0.07949931,-0.46255,NaN,-0.46255,NaN,NaN,0.04373,4.42457,4.42457,0.00000,84.03348374,151.90209495,112.21250,112.21250,NaN,NaN,138.55207,NaN,8.719150,NaN,NaN,4.42457,12.994480,16.528028,14.453648,0.589843
Cl,-7.02346,-3.344201,2.244114,42,16.86607,0.00000,16.86607,-1.59677189,-0.00159470,-0.41114,NaN,-0.41114,NaN,NaN,0.15275,16.86607,16.86607,0.00000,27.91198680,103.27626293,60.28257,60.28257,NaN,NaN,309.41822,NaN,14.458942,NaN,NaN,16.86607,10.390339,14.035251,11.359047,0.806821
C,-11.174251,1.071033,1.058472,43,0.51060,0.00000,0.51060,-0.81363548,-0.00408701,-0.25057,NaN,-0.25057,NaN,NaN,0.05106,0.51060,0.51060,0.00000,86.25222328,106.69202010,99.34827,99.34827,NaN,NaN,19.40155,NaN,3.755755,NaN,NaN,0.51060,13.467045,14.639069,14.090378,0.057504
C,-12.066327,-1.044677,-0.756937,44,0.26136,0.00000,0.26136,-0.64947986,-0.00308335,-0.12865,NaN,-0.12865,NaN,NaN,0.02256,0.26136,0.26136,0.00000,58.36001135,91.17158348,75.40446,75.40446,NaN,NaN,84.43018,NaN,7.183764,NaN,NaN,0.26136,12.349747,13.680952,13.103958,0.146731
C,-11.831738,0.427186,3.836945,45,0.24461,0.00000,0.24461,-0.60395636,-0.00262677,-0.13459,NaN,-0.13459,NaN,NaN,0.02411,0.24461,0.24461,0.00000,67.33511937,99.36568125,81.89364,81.89364,NaN,NaN,121.72793,NaN,10.317245,NaN,NaN,0.24461,12.398653,13.661909,13.089884,0.136869
C,-12.699148,3.460986,0.367865,46,0.10352,0.00000,0.10352,-0.02291405,-0.00109886,-0.01109,NaN,-0.01109,NaN,NaN,0.00008,0.10352,0.10352,0.00000,73.59681312,84.15192187,78.17631,78.17631,NaN,NaN,12.95390,NaN,3.263959,NaN,NaN,0.10352,12.442810,13.593095,13.005768,0.228579
H,-11.227228,-2.878261,-0.33427,47,10.27700,0.00000,10.27700,-0.47105083,-0.00018080,-0.03526,NaN,-0.03526,NaN,NaN,0.00215,10.27700,10.27700,0.00000,48.87533500,104.71544497,69.79398,69.79398,NaN,NaN,138.81395,NaN,9.643538,NaN,NaN,10.27700,10.578112,14.722060,11.541245,0.742201
H,-14.121721,-1.223046,-0.580297,48,7.90583,0.00000,7.90583,-0.08338099,-0.00109997,-0.03616,NaN,-0.03616,NaN,NaN,0.00069,7.90583,7.90583,0.00000,52.65168762,95.36020124,72.46338,72.46338,NaN,NaN,133.07649,NaN,9.841579,NaN,NaN,7.90583,10.453033,14.275588,11.393428,0.557083
H,-11.620071,-0.544026,-2.715886,49,8.27602,0.00000,8.27602,-1.12760668,-0.00002195,-0.04242,NaN,-0.04242,NaN,NaN,0.01093,8.27602,8.27602,0.00000,48.87533500,94.94537551,72.31848,72.31848,NaN,NaN,148.35712,NaN,10.566688,NaN,NaN,8.27602,10.421183,14.068208,11.408502,0.609704
H,-13.887688,0.232268,3.986515,50,7.91257,0.00000,7.91257,-0.08253255,-0.00121397,-0.03569,NaN,-0.03569,NaN,NaN,0.00068,7.91257,7.91257,0.00000,57.87209408,98.55732248,76.39781,76.39781,NaN,NaN,109.75380,NaN,8.853200,NaN,NaN,7.91257,10.490430,14.275588,11.435034,0.564918
H,-10.973539,-1.333007,4.479229,51,10.27274,0.00000,10.27274,-0.47866659,-0.00018080,-0.03334,NaN,-0.03334,NaN,NaN,0.00196,10.27274,10.27274,0.00000,57.87209408,108.88136941,77.26972,77.26972,NaN,NaN,120.80067,NaN,9.253624,NaN,NaN,10.27274,10.585686,14.695513,11.561690,0.721365
H,-11.231591,1.962295,5.091249,52,8.29598,0.00000,8.29598,-0.99963469,-0.00007821,-0.04149,NaN,-0.04149,NaN,NaN,0.01028,8.29598,8.29598,0.00000,61.73203539,107.68412465,83.94264,83.94264,NaN,NaN,153.02474,NaN,10.586096,NaN,NaN,8.29598,10.474617,14.057753,11.458609,0.597563
H,-14.70555,3.022254,0.602896,53,7.69958,0.00000,7.69958,-0.02164775,-0.00116356,-0.01061,NaN,-0.01061,NaN,NaN,0.00002,7.69958,7.69958,0.00000,63.69356138,101.89529382,80.04754,80.04754,NaN,NaN,98.36086,NaN,8.278984,NaN,NaN,7.69958,10.616145,14.275588,11.510415,0.490133
H,-12.242876,5.052901,1.61143,54,7.74375,0.00000,7.74375,-0.57197254,-0.00057915,-0.02860,NaN,-0.02860,NaN,NaN,0.00350,7.74375,7.74375,0.00000,66.02087084,114.11228318,91.05862,91.05862,NaN,NaN,172.38173,NaN,11.456101,NaN,NaN,7.74375,10.576073,14.321944,11.559171,0.630717
H,-12.393317,4.024701,-1.601161,55,7.73581,0.00000,7.73581,-0.54097271,-0.00065643,-0.02650,NaN,-0.02650,NaN,NaN,0.00317,7.73581,7.73581,0.00000,63.69947206,109.18636688,87.38449,87.38449,NaN,NaN,150.94857,NaN,10.730794,NaN,NaN,7.73581,10.571401,14.326701,11.549330,0.627770
C,9.416056,2.800521,-1.042758,56,0.27036,0.00000,0.27036,-0.53952610,-0.00781399,-0.13615,NaN,-0.13615,NaN,NaN,0.01979,0.27036,0.27036,0.00000,80.02213420,111.47749921,95.73406,95.73406,NaN,NaN,95.62981,NaN,8.897176,NaN,NaN,0.27036,12.480852,13.840989,13.196571,0.130057
C,7.752038,6.560987,-3.565203,57,0.24680,0.00000,0.24680,-0.62444661,-0.00509306,-0.12627,NaN,-0.12627,NaN,NaN,0.02514,0.24680,0.24680,0.00000,76.54251683,110.12587258,92.65094,92.65094,NaN,NaN,106.51421,NaN,8.807234,NaN,NaN,0.24680,12.464939,13.668529,13.146002,0.136910
C,8.490458,6.879448,1.06261,58,0.09199,0.00000,0.09199,-0.02371943,-0.00197816,-0.01097,NaN,-0.01097,NaN,NaN,0.00009,0.09199,0.09199,0.00000,86.62742228,97.54104399,91.24207,91.24207,NaN,NaN,14.91237,NaN,3.722588,NaN,NaN,0.09199,12.535939,13.668529,13.019272,0.204593
H,9.318275,1.794301,0.760647,59,9.06798,0.00000,9.06798,-1.46455098,-0.00626552,-0.15262,NaN,-0.15262,NaN,NaN,0.04731,9.06798,9.06798,0.00000,74.20793474,115.32051706,95.37202,95.37202,NaN,NaN,124.46670,NaN,9.497201,NaN,NaN,9.06798,10.362663,14.034413,11.486386,0.568689
H,9.055371,1.461253,-2.56567,60,10.20513,0.00000,10.20513,-0.43628053,-0.00338643,-0.03845,NaN,-0.03845,NaN,NaN,0.00181,10.20513,10.20513,0.00000,70.77487608,122.22924428,90.93640,90.93640,NaN,NaN,125.56880,NaN,9.329616,NaN,NaN,10.20513,10.697448,14.760185,11.649255,0.719367
H,11.338427,3.531945,-1.277791,61,7.86257,0.00000,7.86257,-0.07618080,-0.00309695,-0.03619,NaN,-0.03619,NaN,NaN,0.00051,7.86257,7.86257,0.00000,70.77487608,110.70523667,89.09283,89.09283,NaN,NaN,108.76297,NaN,8.860553,NaN,NaN,7.86257,10.542244,14.329586,11.473825,0.548129
H,7.270992,5.407461,-5.205343,62,10.39540,0.00000,10.39540,-0.57097566,-0.00219950,-0.03667,NaN,-0.03667,NaN,NaN,0.00267,10.39540,10.39540,0.00000,68.93727725,121.53174418,89.58266,89.58266,NaN,NaN,134.44816,NaN,9.643593,NaN,NaN,10.39540,10.679434,14.752467,11.637282,0.745423
H,6.49895,8.209174,-3.516841,63,8.25611,0.00000,8.25611,-1.04981675,-0.00072376,-0.04515,NaN,-0.04515,NaN,NaN,0.01211,8.25611,8.25611,0.00000,70.90076442,116.12995689,93.22407,93.22407,NaN,NaN,155.87485,NaN,10.774331,NaN,NaN,8.25611,10.537110,14.143731,11.519442,0.600290
H,9.698963,7.227847,-3.793799,64,7.93569,0.00000,7.93569,-0.09280353,-0.00219950,-0.04074,NaN,-0.04074,NaN,NaN,0.00085,7.93569,7.93569,0.00000,68.93727725,109.23706029,87.37337,87.37337,NaN,NaN,115.41465,NaN,9.135830,NaN,NaN,7.93569,10.556107,14.329586,11.503496,0.569279
H,8.444075,5.968938,2.922108,65,7.81541,0.00000,7.81541,-0.61615258,-0.00096099,-0.03323,NaN,-0.03323,NaN,NaN,0.00349,7.81541,7.81541,0.00000,79.68410171,130.52617964,105.59227,105.59227,NaN,NaN,183.02522,NaN,11.710139,NaN,NaN,7.81541,10.669740,14.370539,11.646440,0.622805
H,10.449753,7.396146,0.65267,66,7.71356,0.00000,7.71356,-0.02261921,-0.00234481,-0.01043,NaN,-0.01043,NaN,NaN,0.00001,7.71356,7.71356,0.00000,77.14932489,114.54019664,93.19401,93.19401,NaN,NaN,94.79916,NaN,8.130901,NaN,NaN,7.71356,10.693498,14.329586,11.589111,0.486941
H,7.373175,8.621225,1.131511,67,7.70399,0.00000,7.70399,-0.67073470,-0.00077743,-0.03058,NaN,-0.03058,NaN,NaN,0.00393,7.70399,7.70399,0.00000,77.18608974,124.17590905,102.00544,102.00544,NaN,NaN,165.06526,NaN,11.247589,NaN,NaN,7.70399,10.655929,14.410032,11.638786,0.629054
C,-4.059691,7.119999,-0.985564,68,0.50374,0.00000,0.50374,-0.93112841,-0.01480385,-0.32541,NaN,-0.32541,NaN,NaN,0.03447,0.50374,0.50374,0.00000,99.76210612,140.76190080,117.14904,117.14904,NaN,NaN,155.17244,NaN,11.722181,NaN,NaN,0.50374,13.020686,15.202580,13.836277,0.292796
H,-4.095169,8.375338,0.662122,69,8.33416,0.00000,8.33416,-1.10071637,-0.00437548,-0.18125,NaN,-0.18125,NaN,NaN,0.02056,8.33416,8.33416,0.00000,94.76374428,141.55887119,117.14573,117.14573,NaN,NaN,125.71592,NaN,8.938568,NaN,NaN,8.33416,11.203562,14.776061,12.203976,0.496468
H,-2.164237,7.173631,-1.800372,70,8.81399,0.00000,8.81399,-1.63415655,-0.00580788,-0.21338,NaN,-0.21338,NaN,NaN,0.08822,8.81399,8.81399,0.00000,90.78668754,143.05498660,116.25040,116.25040,NaN,NaN,154.99687,NaN,10.601499,NaN,NaN,8.81399,11.359769,15.414378,12.229965,0.505201
H,-5.405116,7.862937,-2.368399,71,8.05877,0.00000,8.05877,-1.03638851,-0.00132790,-0.10741,NaN,-0.10741,NaN,NaN,0.01125,8.05877,8.05877,0.00000,90.78668754,131.32746992,109.00180,109.00180,NaN,NaN,112.99639,NaN,9.194742,NaN,NaN,8.05877,11.235032,14.851254,12.186571,0.553091
C,-0.484411,5.944804,4.026173,72,0.45505,0.00000,0.45505,-0.84650999,-0.01568565,-0.31307,NaN,-0.31307,NaN,NaN,0.03513,0.45505,0.45505,0.00000,106.90963028,139.50837661,121.58349,121.58349,NaN,NaN,82.78040,NaN,8.592032,NaN,NaN,0.45505,13.163046,15.071379,13.786086,0.193620
H,-2.293729,5.043821,4.440726,73,8.88983,0.00000,8.88983,-1.76696014,-0.00834388,-0.22204,NaN,-0.22204,NaN,NaN,0.10803,8.88983,8.88983,0.00000,96.75286751,143.40346886,118.59397,118.59397,NaN,NaN,125.56688,NaN,9.496853,NaN,NaN,8.88983,11.413504,15.337749,12.286018,0.534850
H,0.707425,5.858399,5.714993,74,8.08175,0.00000,8.08175,-1.11664710,-0.00235424,-0.12929,NaN,-0.12929,NaN,NaN,0.01424,8.08175,8.08175,0.00000,96.75286751,140.50589245,117.16862,117.16862,NaN,NaN,135.96837,NaN,10.084549,NaN,NaN,8.08175,11.268643,14.865439,12.222021,0.541865
H,-0.824132,7.945085,3.607963,75,8.31514,0.00000,8.31514,-1.14888233,-0.00689418,-0.17703,NaN,-0.17703,NaN,NaN,0.02021,8.31514,8.31514,0.00000,100.12656881,143.47071617,120.16669,120.16669,NaN,NaN,114.88276,NaN,8.566348,NaN,NaN,8.31514,11.244873,14.981066,12.242154,0.521002
