Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.524154,7.749703,-6.149509,13,8.94756,0.00000,8.94756,-1.11709373,-0.00027511,-0.24831,NaN,-0.24831,NaN,NaN,0.06952,8.94756,8.94756,0.00000,65.09162332,117.47817252,87.25087,87.25087,NaN,NaN,169.22483,NaN,10.522505,NaN,NaN,8.94756,10.508903,14.528610,11.987090,0.611744
H,-9.080087,12.220243,0.641505,14,8.95354,0.00000,8.95354,-0.91736348,-0.00019442,-0.20477,NaN,-0.20477,NaN,NaN,0.04847,8.95354,8.95354,0.00000,63.73107784,112.56630923,83.36311,83.36311,NaN,NaN,154.38916,NaN,10.051246,NaN,NaN,8.95354,10.484644,14.586576,11.994310,0.620368
H,-10.524233,11.223962,-3.712306,15,8.90543,0.00000,8.90543,-1.06054711,-0.00007716,-0.24316,NaN,-0.24316,NaN,NaN,0.06833,8.90543,8.90543,0.00000,68.81867691,114.64218617,86.04165,86.04165,NaN,NaN,140.63353,NaN,9.662458,NaN,NaN,8.90543,10.774210,14.513764,12.080694,0.574266
C,-5.900507,3.217896,4.932578,16,3.61020,0.00000,3.61020,-0.85057338,-0.01298114,-0.18905,NaN,-0.18905,NaN,NaN,0.01026,3.61020,3.61020,0.00000,34.77187399,69.28041935,52.29637,52.29637,NaN,NaN,86.18164,NaN,8.234681,NaN,NaN,3.61020,8.686401,11.647729,9.504989,0.293420
C,-3.927968,1.862132,4.273066,17,9.63946,0.00000,9.63946,-0.73364500,-0.01298114,-0.10623,NaN,-0.10623,NaN,NaN,0.00568,9.63946,9.63946,0.00000,22.34291590,89.59149878,56.41581,56.41581,NaN,NaN,136.73744,NaN,9.294238,NaN,NaN,9.63946,8.980678,13.629148,10.383165,0.690605
H,-5.740899,4.701937,6.350615,18,8.97501,0.00000,8.97501,-0.22071039,-0.00204036,-0.06316,NaN,-0.06316,NaN,NaN,0.00176,8.97501,8.97501,0.00000,41.77885414,108.64222078,73.73183,73.73183,NaN,NaN,241.57525,NaN,12.761995,NaN,NaN,8.97501,9.304617,13.205638,11.471332,0.455713
H,-7.750759,2.883541,4.09984,19,9.24143,0.00000,9.24143,-0.64978501,-0.00284323,-0.09538,NaN,-0.09538,NaN,NaN,0.00542,9.24143,9.24143,0.00000,50.09635245,116.42458064,79.01928,79.01928,NaN,NaN,260.14437,NaN,13.353285,NaN,NaN,9.24143,9.442366,13.151543,11.474412,0.468126
C,-1.919673,0.665684,3.511672,20,4.89961,0.00000,4.89961,-0.34572433,-0.01733691,-0.09022,NaN,-0.09022,NaN,NaN,0.00458,4.89961,4.89961,0.00000,21.30447981,94.11344063,51.25980,51.25980,NaN,NaN,331.01808,NaN,15.608171,NaN,NaN,4.89961,8.994246,13.384893,10.016764,0.717577
H,-1.38255,-1.070537,4.487289,21,9.29276,0.00000,9.29276,-0.51214677,-0.02899390,-0.06817,NaN,-0.06817,NaN,NaN,0.00148,9.29276,9.29276,0.00000,36.35164802,116.59920255,77.82631,77.82631,NaN,NaN,365.93357,NaN,16.047900,NaN,NaN,9.29276,9.606202,13.614765,11.454055,0.404900
Cl,2.796509,3.018977,-2.40509,22,22.18974,0.00000,22.18974,-0.20364896,-0.00344358,-0.04885,NaN,-0.04885,NaN,NaN,0.00167,22.18974,21.29412,0.89562,-3.34150186,80.83164158,19.78094,20.68215,-1.64623,153.31482,152.43518,0.87963,10.372316,0.005705,0.874587,22.18974,8.602657,12.209705,9.243896,0.276652
Cl,2.119375,4.785406,3.368541,23,21.43636,0.00000,21.43636,-0.10615346,-0.00127517,-0.02568,NaN,-0.02568,NaN,NaN,0.00061,21.43636,18.66427,2.77209,-7.41756898,67.98221506,10.94302,13.08999,-3.51232,103.04962,98.36027,4.68935,8.222356,0.043435,4.475959,21.43636,8.496606,11.675784,9.110861,0.260567
O,2.688332,-0.623742,2.052318,24,9.28325,0.00000,9.28325,-1.32055676,-0.00613956,-0.15057,NaN,-0.15057,NaN,NaN,0.01485,9.28325,9.28325,0.00000,11.50813881,113.09520580,47.58278,47.58278,NaN,NaN,525.48529,NaN,19.357354,NaN,NaN,9.28325,9.749836,15.573825,11.810708,1.292913
O,-0.841943,-0.610597,-1.543893,25,9.43278,0.00000,9.43278,-1.12774265,-0.01217021,-0.17477,NaN,-0.17477,NaN,NaN,0.01482,9.43278,9.43278,0.00000,14.11601371,108.59746083,44.99145,44.99145,NaN,NaN,525.01880,NaN,19.510620,NaN,NaN,9.43278,9.585217,15.697491,11.643758,1.290001
C,2.97507,-3.925844,-0.801047,26,4.79158,0.00000,4.79158,-1.80065542,-0.02428841,-1.00792,NaN,-1.00792,NaN,NaN,0.21627,4.79158,4.79158,0.00000,77.98260197,137.04338528,107.50439,107.50439,NaN,NaN,195.54860,NaN,12.390434,NaN,NaN,4.79158,11.288860,16.313048,12.675563,1.038685
C,0.339667,-4.592154,-0.178974,27,4.81376,0.00000,4.81376,-1.87877181,-0.02689702,-1.03130,NaN,-1.03130,NaN,NaN,0.22418,4.81376,4.81376,0.00000,81.01608851,142.73328902,113.43700,113.43700,NaN,NaN,89.91402,NaN,8.069731,NaN,NaN,4.81376,11.238803,16.326099,12.701158,1.007540
C,-4.064056,-3.463675,-0.437449,28,5.20592,0.00000,5.20592,-2.05403739,-0.01198757,-1.13469,NaN,-1.13469,NaN,NaN,0.24404,5.20592,5.20592,0.00000,84.63841543,143.20510210,105.98458,105.98458,NaN,NaN,87.43160,NaN,7.638953,NaN,NaN,5.20592,11.242659,16.346230,12.613117,0.913204
C,6.624259,-1.374899,0.161674,29,5.13994,0.00000,5.13994,-2.04880997,-0.00779646,-1.10343,NaN,-1.10343,NaN,NaN,0.23990,5.13994,5.13994,0.00000,64.20059429,137.04338528,92.04892,92.04892,NaN,NaN,190.26964,NaN,11.951292,NaN,NaN,5.13994,11.241072,16.302142,12.566958,0.880544
C,8.070578,-2.806427,-1.5668,30,5.32865,0.00000,5.32865,-1.51679736,-0.00779646,-0.90373,NaN,-0.90373,NaN,NaN,0.12855,5.32865,5.32865,0.00000,76.83093485,133.55379724,90.62462,90.62462,NaN,NaN,56.63513,NaN,5.401900,NaN,NaN,5.32865,11.101523,16.113101,12.096342,0.671125
C,4.36724,-5.339722,-2.509258,31,4.67026,0.00000,4.67026,-1.51685024,-0.01288434,-0.90164,NaN,-0.90164,NaN,NaN,0.14976,4.67026,4.67026,0.00000,83.85312741,134.34266151,99.91995,99.91995,NaN,NaN,92.55282,NaN,7.779573,NaN,NaN,4.67026,10.869486,16.142767,11.756088,0.672679
C,6.894314,-4.751919,-2.919882,32,4.66058,0.00000,4.66058,-1.98819757,-0.01053907,-1.08364,NaN,-1.08364,NaN,NaN,0.26027,4.66058,4.66058,0.00000,81.06171387,133.12552494,94.33901,94.33901,NaN,NaN,44.36331,NaN,4.696547,NaN,NaN,4.66058,10.906430,16.041034,11.700363,0.597387
C,-0.281437,-6.95139,0.770991,33,4.64512,0.00000,4.64512,-1.59647774,-0.02011275,-0.94093,NaN,-0.94093,NaN,NaN,0.16477,4.64512,4.64512,0.00000,94.82877985,141.03606730,106.50558,106.50558,NaN,NaN,55.20423,NaN,5.638023,NaN,NaN,4.64512,10.920231,15.990998,11.793289,0.646970
C,-2.804932,-7.565696,1.165933,34,4.69905,0.00000,4.69905,-2.01347217,-0.01376027,-1.10274,NaN,-1.10274,NaN,NaN,0.27166,4.69905,4.69905,0.00000,94.68438278,141.03606730,102.80044,102.80044,NaN,NaN,36.19868,NaN,3.981249,NaN,NaN,4.69905,10.919427,16.201179,11.745266,0.621232
C,-4.727702,-5.868206,0.518129,35,5.29630,0.00000,5.29630,-1.53920609,-0.01142898,-0.93728,NaN,-0.93728,NaN,NaN,0.12850,5.29630,5.29630,0.00000,91.45946862,139.99065545,101.88932,101.88932,NaN,NaN,35.97644,NaN,4.159207,NaN,NaN,5.29630,11.151551,15.904545,12.140192,0.646836
H,3.453599,-6.887024,-3.49029,36,9.01882,0.00000,9.01882,-1.46781781,-0.00755154,-0.39786,NaN,-0.39786,NaN,NaN,0.12206,9.01882,9.01882,0.00000,97.89384238,153.89771829,123.37235,123.37235,NaN,NaN,188.06548,NaN,11.535973,NaN,NaN,9.01882,11.401319,15.368802,12.999158,0.636143
H,8.000675,-5.859786,-4.242505,37,9.00256,0.00000,9.00256,-1.83604248,-0.01360557,-0.43207,NaN,-0.43207,NaN,NaN,0.17340,9.00256,9.00256,0.00000,81.08104403,137.77372099,109.02039,109.02039,NaN,NaN,136.44112,NaN,9.775708,NaN,NaN,9.00256,11.324430,15.368802,12.737169,0.498522
H,1.219616,-8.281776,1.18165,38,9.00720,0.00000,9.00720,-1.50538363,-0.00916110,-0.41017,NaN,-0.41017,NaN,NaN,0.13292,9.00720,9.00720,0.00000,104.90729068,155.65875002,126.10214,126.10214,NaN,NaN,160.42753,NaN,10.516806,NaN,NaN,9.00720,11.535139,15.406072,13.032645,0.627127
H,-3.305171,-9.414347,1.896172,39,8.96685,0.00000,8.96685,-1.93205522,-0.01403407,-0.44742,NaN,-0.44742,NaN,NaN,0.17966,8.96685,8.96685,0.00000,86.86800893,143.24503364,115.25603,115.25603,NaN,NaN,124.45839,NaN,9.216149,NaN,NaN,8.96685,11.168167,15.406072,12.770426,0.502453
C,-7.398017,-6.674838,0.807828,40,5.02813,0.00000,5.02813,-1.04646292,-0.01112529,-0.42426,NaN,-0.42426,NaN,NaN,0.05602,5.02813,5.02813,0.00000,61.67791473,106.31724272,78.41760,78.41760,NaN,NaN,121.26358,NaN,9.630067,NaN,NaN,5.02813,10.041051,14.336243,11.146106,0.825074
C,-5.955536,-1.587566,-1.269148,41,3.79723,0.00000,3.79723,-1.16762556,-0.01165897,-0.47065,NaN,-0.47065,NaN,NaN,0.07197,3.79723,3.79723,0.00000,51.52396870,106.42990825,71.43540,71.43540,NaN,NaN,155.95726,NaN,10.131740,NaN,NaN,3.79723,10.006244,14.403083,11.163988,0.834200
N,4.118805,-1.967005,0.43184,42,5.09117,0.00000,5.09117,-0.77530102,-0.01151120,-0.35431,NaN,-0.35431,NaN,NaN,0.03192,5.09117,5.09117,0.00000,51.89615772,137.42093673,95.34047,95.34047,NaN,NaN,291.17165,NaN,14.547609,NaN,NaN,5.09117,9.980767,16.464339,13.796677,1.391574
N,-1.547861,-2.898757,-0.680919,43,4.72938,0.00000,4.72938,-0.97021799,-0.01505481,-0.38801,NaN,-0.38801,NaN,NaN,0.03281,4.72938,4.72938,0.00000,86.50987221,143.20510210,108.33507,108.33507,NaN,NaN,101.82705,NaN,7.546265,NaN,NaN,4.72938,11.526151,16.449353,14.104606,0.738570
C,7.689968,0.684308,1.714446,44,3.74528,0.00000,3.74528,-1.07710250,-0.00792156,-0.29571,NaN,-0.29571,NaN,NaN,0.04524,3.74528,3.74528,0.00000,25.97164002,93.69874758,49.79962,49.79962,NaN,NaN,280.69140,NaN,13.702293,NaN,NaN,3.74528,9.865109,14.200005,11.040182,0.880839
C,10.806372,-2.338619,-1.959703,45,5.15916,0.00000,5.15916,-1.00200976,-0.01496110,-0.36207,NaN,-0.36207,NaN,NaN,0.04273,5.15916,5.15916,0.00000,48.12752936,97.11899867,67.53339,67.53339,NaN,NaN,124.47001,NaN,9.658569,NaN,NaN,5.15916,9.998288,14.304642,11.083971,0.820134
C,11.736203,-2.094119,-4.433401,46,4.67818,0.00000,4.67818,-0.84248492,-0.00857828,-0.41706,NaN,-0.41706,NaN,NaN,0.04663,4.67818,4.67818,0.00000,44.24816289,87.80308187,58.58301,58.58301,NaN,NaN,59.33004,NaN,6.087680,NaN,NaN,4.67818,9.608133,14.309405,10.462726,0.677508
C,12.497528,-2.220266,0.083212,47,4.63848,0.00000,4.63848,-0.72048992,-0.01124666,-0.38501,NaN,-0.38501,NaN,NaN,0.03548,4.63848,4.63848,0.00000,40.63824227,81.11364967,53.98483,53.98483,NaN,NaN,46.38381,NaN,5.308302,NaN,NaN,4.63848,9.589635,14.309405,10.439763,0.590186
C,15.983852,-1.58326,-2.814437,48,4.73241,0.00000,4.73241,-0.58720372,-0.00079533,-0.34165,NaN,-0.34165,NaN,NaN,0.02546,4.73241,4.73241,0.00000,39.78750146,74.50174532,48.23467,48.23467,NaN,NaN,26.92749,NaN,3.992124,NaN,NaN,4.73241,9.578129,14.304642,10.363785,0.623675
C,15.071395,-1.857765,-0.347116,49,4.73847,0.00000,4.73847,-0.68675705,-0.00079533,-0.35559,NaN,-0.35559,NaN,NaN,0.03194,4.73847,4.73847,0.00000,39.78750146,75.73188119,48.44421,48.44421,NaN,NaN,29.37023,NaN,4.129216,NaN,NaN,4.73847,9.560479,14.309405,10.349887,0.625791
C,14.310769,-1.701065,-4.85584,50,4.74385,0.00000,4.74385,-0.54102946,-0.00188315,-0.30300,NaN,-0.30300,NaN,NaN,0.02142,4.74385,4.74385,0.00000,40.86334918,75.73188119,50.42907,50.42907,NaN,NaN,28.09013,NaN,4.163713,NaN,NaN,4.74385,9.565450,14.309405,10.344722,0.600312
H,10.432082,-2.168886,-6.018069,51,9.10281,0.00000,9.10281,-0.88824136,-0.00043265,-0.22385,NaN,-0.22385,NaN,NaN,0.03878,9.10281,9.10281,0.00000,58.27139883,115.58860304,86.32351,86.32351,NaN,NaN,208.79190,NaN,12.468483,NaN,NaN,9.10281,10.206859,14.492015,11.912916,0.726650
H,15.005293,-1.482781,-6.775456,52,8.99222,0.00000,8.99222,-0.52076907,-0.00023197,-0.12523,NaN,-0.12523,NaN,NaN,0.01634,8.99222,8.99222,0.00000,52.86735462,102.58918234,72.79466,72.79466,NaN,NaN,167.16749,NaN,10.682180,NaN,NaN,8.99222,10.161386,14.290377,11.712681,0.610661
H,17.987952,-1.280443,-3.142596,53,8.95103,0.00000,8.95103,-0.55708857,-0.00072382,-0.13273,NaN,-0.13273,NaN,NaN,0.01918,8.95103,8.95103,0.00000,51.26353595,98.98533637,69.41616,69.41616,NaN,NaN,159.72667,NaN,10.321459,NaN,NaN,8.95103,10.142597,14.203610,11.693303,0.589207
H,16.365648,-1.785258,1.244921,54,8.99546,0.00000,8.99546,-0.66937024,-0.00052964,-0.15466,NaN,-0.15466,NaN,NaN,0.02536,8.99546,8.99546,0.00000,50.55348351,100.28023986,70.37111,70.37111,NaN,NaN,166.40038,NaN,10.564428,NaN,NaN,8.99546,10.145529,14.265405,11.701143,0.616067
H,11.79547,-2.417914,1.999266,55,10.18267,0.00000,10.18267,-0.85661344,-0.00450711,-0.23773,NaN,-0.23773,NaN,NaN,0.03714,10.18267,10.18267,0.00000,53.83078536,108.42912977,78.68791,78.68791,NaN,NaN,205.67982,NaN,12.390484,NaN,NaN,10.18267,10.159967,14.798601,11.800372,0.824636
C,8.918383,2.709918,0.53106,56,4.66942,0.00000,4.66942,-0.63252023,-0.00792156,-0.31940,NaN,-0.31940,NaN,NaN,0.02338,4.66942,4.66942,0.00000,21.02447744,79.04432974,40.64829,40.64829,NaN,NaN,122.63480,NaN,9.489083,NaN,NaN,4.66942,9.609003,14.200005,10.426101,0.566486
C,7.617739,0.540095,4.359041,57,4.54711,0.00000,4.54711,-0.63605631,-0.00405486,-0.32315,NaN,-0.32315,NaN,NaN,0.02688,4.54711,4.54711,0.00000,22.54244088,86.61892125,45.67194,45.67194,NaN,NaN,195.80586,NaN,12.191609,NaN,NaN,4.54711,9.582600,14.200005,10.417993,0.600947
C,9.998479,4.43455,4.625216,58,4.75057,0.00000,4.75057,-0.66047418,-0.00080534,-0.33594,NaN,-0.33594,NaN,NaN,0.03158,4.75057,4.75057,0.00000,22.33205057,67.90404911,38.12751,38.12751,NaN,NaN,64.28018,NaN,6.432116,NaN,NaN,4.75057,9.527106,14.200005,10.315355,0.605284
C,8.788464,2.403367,5.806862,59,4.71409,0.00000,4.71409,-0.38163659,-0.00212128,-0.20541,NaN,-0.20541,NaN,NaN,0.00762,4.71409,4.71409,0.00000,22.54244088,67.98106773,39.44547,39.44547,NaN,NaN,87.47536,NaN,7.836397,NaN,NaN,4.71409,9.431950,14.128791,10.262354,0.627281
C,10.048481,4.590766,1.98697,60,4.73677,0.00000,4.73677,-0.42172515,-0.00213316,-0.23993,NaN,-0.23993,NaN,NaN,0.01352,4.73677,4.73677,0.00000,21.02447744,67.90404911,36.56859,36.56859,NaN,NaN,71.19553,NaN,6.841768,NaN,NaN,4.73677,9.453557,14.200005,10.257308,0.619091
H,8.965649,2.811863,-1.514774,61,9.23852,0.00000,9.23852,-1.33636966,-0.00588842,-0.18296,NaN,-0.18296,NaN,NaN,0.02832,9.23852,9.23852,0.00000,35.29314261,98.32298062,68.07198,68.07198,NaN,NaN,251.51165,NaN,13.416977,NaN,NaN,9.23852,10.238546,14.689086,11.854202,0.762084
H,10.973713,6.172662,1.062466,62,8.98612,0.00000,8.98612,-0.40615824,-0.00049706,-0.10147,NaN,-0.10147,NaN,NaN,0.00964,8.98612,8.98612,0.00000,36.44257643,92.78950147,61.69343,61.69343,NaN,NaN,188.10527,NaN,11.110676,NaN,NaN,8.98612,10.094863,14.216665,11.632386,0.620290
H,10.895031,5.894472,5.757187,63,8.97790,0.00000,8.97790,-0.64816690,-0.00078191,-0.13886,NaN,-0.13886,NaN,NaN,0.02233,8.97790,8.97790,0.00000,39.49358363,93.23376860,62.60000,62.60000,NaN,NaN,176.44077,NaN,10.809364,NaN,NaN,8.97790,10.067395,14.150620,11.650587,0.591543
H,8.743251,2.276831,7.855163,64,8.97070,0.00000,8.97070,-0.29290346,-0.00029737,-0.08107,NaN,-0.08107,NaN,NaN,0.00550,8.97070,8.97070,0.00000,38.61995833,96.45463720,65.57078,65.57078,NaN,NaN,193.60894,NaN,11.383278,NaN,NaN,8.97070,10.068871,14.242898,11.645790,0.617589
H,6.662532,-1.028521,5.270231,65,9.16534,0.00000,9.16534,-1.01642123,-0.00201732,-0.16199,NaN,-0.16199,NaN,NaN,0.02330,9.16534,9.16534,0.00000,34.37022963,111.74830537,78.17977,78.17977,NaN,NaN,319.25008,NaN,15.112284,NaN,NaN,9.16534,10.157870,15.888046,11.904423,0.817212
C,-5.96732,-0.733441,-3.77935,66,4.61765,0.00000,4.61765,-0.93296768,-0.00620118,-0.51058,NaN,-0.51058,NaN,NaN,0.05737,4.61765,4.61765,0.00000,50.91161601,99.48285771,66.80755,66.80755,NaN,NaN,83.20719,NaN,7.567250,NaN,NaN,4.61765,9.765655,14.403083,10.603900,0.596671
C,-7.884179,-0.842481,0.384465,67,4.46882,0.00000,4.46882,-1.01461565,-0.01001255,-0.54914,NaN,-0.54914,NaN,NaN,0.07426,4.46882,4.46882,0.00000,55.79300985,87.65916035,66.22247,66.22247,NaN,NaN,29.05670,NaN,4.257046,NaN,NaN,4.46882,9.864800,14.403083,10.623590,0.561044
C,-9.838251,1.567632,-2.970243,68,4.75624,0.00000,4.75624,-1.04966204,-0.00268419,-0.55590,NaN,-0.55590,NaN,NaN,0.07699,4.75624,4.75624,0.00000,54.52600693,87.65916035,64.08084,64.08084,NaN,NaN,25.86666,NaN,4.019913,NaN,NaN,4.75624,9.680330,14.310244,10.509886,0.593623
C,-9.8055,0.748755,-0.459379,69,4.66959,0.00000,4.66959,-0.76919009,-0.00306704,-0.43652,NaN,-0.43652,NaN,NaN,0.03929,4.66959,4.66959,0.00000,54.52600693,87.13328532,63.36878,63.36878,NaN,NaN,31.81367,NaN,4.469430,NaN,NaN,4.66959,9.640265,14.403083,10.443563,0.602227
C,-7.920061,0.818102,-4.626802,70,4.72070,0.00000,4.72070,-0.75636695,-0.00268419,-0.44339,NaN,-0.44339,NaN,NaN,0.03983,4.72070,4.72070,0.00000,56.35199538,87.65916035,65.74952,65.74952,NaN,NaN,27.15339,NaN,4.266608,NaN,NaN,4.72070,9.616847,14.310244,10.496047,0.568910
H,-4.47438,-1.307653,-5.061514,71,9.12808,0.00000,9.12808,-1.15392282,-0.00213784,-0.23505,NaN,-0.23505,NaN,NaN,0.04801,9.12808,9.12808,0.00000,46.77726140,120.97295894,89.92730,89.92730,NaN,NaN,252.12974,NaN,13.253614,NaN,NaN,9.12808,10.401733,15.986452,12.028265,0.822388
H,-7.934911,1.455095,-6.577963,72,9.01321,0.00000,9.01321,-0.73288429,-0.00045344,-0.18792,NaN,-0.18792,NaN,NaN,0.03265,9.01321,9.01321,0.00000,67.15869366,116.51165331,87.19476,87.19476,NaN,NaN,155.06500,NaN,10.145279,NaN,NaN,9.01321,10.252561,14.398133,11.805842,0.602491
H,-11.343055,2.796685,-3.631128,73,8.96873,0.00000,8.96873,-1.00439452,-0.00216321,-0.23717,NaN,-0.23717,NaN,NaN,0.05837,8.96873,8.96873,0.00000,66.38300222,114.74109290,85.22809,85.22809,NaN,NaN,158.96881,NaN,10.293187,NaN,NaN,8.96873,10.307582,14.312853,11.809688,0.600301
H,-11.284793,1.332892,0.838375,74,8.97326,0.00000,8.97326,-0.74486946,-0.00040007,-0.18375,NaN,-0.18375,NaN,NaN,0.03255,8.97326,8.97326,0.00000,64.43489062,115.05268436,85.86200,85.86200,NaN,NaN,161.98575,NaN,10.355763,NaN,NaN,8.97326,10.207871,14.403218,11.805369,0.608401
H,-7.872147,-1.513826,2.319816,75,9.33490,0.00000,9.33490,-1.31932169,-0.00631534,-0.31143,NaN,-0.31143,NaN,NaN,0.06704,9.33490,9.33490,0.00000,68.58672958,118.02286507,90.55186,90.55186,NaN,NaN,167.93808,NaN,11.021845,NaN,NaN,9.33490,10.530155,14.819694,12.053175,0.725894
C,-9.117806,-6.509969,-1.207267,76,4.62005,0.00000,4.62005,-0.86359796,-0.01112529,-0.45931,NaN,-0.45931,NaN,NaN,0.05349,4.62005,4.62005,0.00000,52.47182134,92.26398380,64.47141,64.47141,NaN,NaN,37.68314,NaN,4.773927,NaN,NaN,4.62005,9.630483,14.336243,10.493245,0.594862
C,-8.196719,-7.707446,3.11805,77,4.64943,0.00000,4.64943,-0.68395105,-0.00983648,-0.38258,NaN,-0.38258,NaN,NaN,0.02840,4.64943,4.64943,0.00000,54.62232648,99.24470943,68.14217,68.14217,NaN,NaN,55.54927,NaN,5.881246,NaN,NaN,4.64943,9.659762,14.336243,10.493424,0.641440
