Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.305683,-4.145421,-3.779917,18,9.05825,0.00000,9.05825,-0.86042434,-0.00158486,-0.33281,NaN,-0.33281,NaN,NaN,0.02718,9.05825,9.05825,0.00000,33.97617806,108.47883232,70.66319,70.66319,NaN,NaN,300.72926,NaN,14.262752,NaN,NaN,9.05825,9.275346,13.155829,11.415368,0.480417
H,-7.026886,-6.948771,-2.081182,19,8.96855,0.00000,8.96855,-0.88334452,-0.00158486,-0.31759,NaN,-0.31759,NaN,NaN,0.02810,8.96855,8.96855,0.00000,32.06525404,97.13983724,61.07752,61.07752,NaN,NaN,256.94929,NaN,13.216830,NaN,NaN,8.96855,9.345108,13.124336,11.373921,0.471352
C,-2.107846,-3.334012,-3.512222,20,4.58897,0.00000,4.58897,-0.99774606,-0.00365167,-0.40065,NaN,-0.40065,NaN,NaN,0.07292,4.58897,4.58897,0.00000,20.36723055,86.32868094,40.53011,40.53011,NaN,NaN,172.01659,NaN,10.265190,NaN,NaN,4.58897,8.861550,13.141413,9.835534,0.662477
H,-0.936631,-3.756075,-5.15546,21,9.40405,0.00000,9.40405,-0.91151057,-0.02653808,-0.27945,NaN,-0.27945,NaN,NaN,0.02378,9.40405,9.40405,0.00000,32.94448623,100.48693487,63.04718,63.04718,NaN,NaN,278.66097,NaN,13.821303,NaN,NaN,9.40405,9.523678,14.429944,11.377109,0.469771
Cl,-0.806172,2.170216,-3.939423,22,20.61844,0.00000,20.61844,-0.57936049,-0.01165326,-0.10175,NaN,-0.10175,NaN,NaN,0.00685,20.61844,20.61844,0.00000,14.63115333,91.51484930,34.39008,34.39008,NaN,NaN,170.96530,NaN,9.878304,NaN,NaN,20.61844,8.737208,11.952730,9.277003,0.219578
Cl,-0.417748,-4.088855,1.996539,23,22.35418,0.00000,22.35418,-0.45362462,-0.00729235,-0.09897,NaN,-0.09897,NaN,NaN,0.00686,22.35418,22.35418,0.00000,9.87658409,85.72178368,27.45237,27.45237,NaN,NaN,177.60861,NaN,10.354753,NaN,NaN,22.35418,8.640787,11.970390,9.262049,0.266488
O,0.945725,0.983544,1.374377,24,9.39152,0.00000,9.39152,-1.41309105,-0.03087999,-0.19826,NaN,-0.19826,NaN,NaN,0.01577,9.39152,9.39152,0.00000,19.77454645,118.41100445,51.63224,51.63224,NaN,NaN,531.82674,NaN,19.881111,NaN,NaN,9.39152,9.692222,15.777235,11.886220,1.328426
O,2.677079,-1.791194,-2.359862,25,9.78445,0.00000,9.78445,-1.38254010,-0.02653808,-0.18818,NaN,-0.18818,NaN,NaN,0.01711,9.78445,9.78445,0.00000,22.43536149,116.99223151,53.71422,53.71422,NaN,NaN,474.07029,NaN,18.623060,NaN,NaN,9.78445,9.966794,15.739344,11.913931,1.317379
C,5.068933,2.010924,0.129297,26,4.19556,0.00000,4.19556,-2.02136587,-0.07000358,-1.09019,NaN,-1.09019,NaN,NaN,0.28986,4.19556,4.19556,0.00000,87.26232330,150.94844492,114.98448,114.98448,NaN,NaN,190.81246,NaN,12.243984,NaN,NaN,4.19556,11.327967,16.602832,12.869954,1.251058
C,5.746438,-0.655459,0.62154,27,4.16152,0.00000,4.16152,-1.98669593,-0.04256875,-1.07694,NaN,-1.07694,NaN,NaN,0.28612,4.16152,4.16152,0.00000,87.26266356,148.85722847,114.08157,114.08157,NaN,NaN,188.18500,NaN,12.114666,NaN,NaN,4.16152,11.334416,16.547674,12.857153,1.234967
C,5.081542,-4.959896,-0.56072,28,4.76580,0.00000,4.76580,-2.51343859,-0.03387861,-1.20699,NaN,-1.20699,NaN,NaN,0.41420,4.76580,4.76580,0.00000,57.42854231,146.13800890,99.18320,99.18320,NaN,NaN,238.25415,NaN,13.398017,NaN,NaN,4.76580,9.719901,16.569698,12.209468,1.147571
C,1.853938,5.161409,0.47653,29,4.49970,0.00000,4.49970,-2.55659963,-0.04789965,-1.23367,NaN,-1.23367,NaN,NaN,0.42243,4.49970,4.49970,0.00000,56.84895870,150.03176280,102.19827,102.19827,NaN,NaN,258.62238,NaN,13.787894,NaN,NaN,4.49970,9.503717,16.448114,12.182257,1.244290
C,3.550247,7.016997,-0.259864,30,4.71183,0.00000,4.71183,-1.80555677,-0.02406773,-1.05967,NaN,-1.05967,NaN,NaN,0.21640,4.71183,4.71183,0.00000,84.69752665,148.94193393,102.18520,102.18520,NaN,NaN,86.34273,NaN,6.974266,NaN,NaN,4.71183,10.946531,16.222497,11.807897,0.652144
C,6.807738,3.812247,-0.724999,31,4.88456,0.00000,4.88456,-1.72664148,-0.03992738,-1.01060,NaN,-1.01060,NaN,NaN,0.16599,4.88456,4.88456,0.00000,94.50432981,148.07289614,113.56782,113.56782,NaN,NaN,106.98048,NaN,8.356218,NaN,NaN,4.88456,11.327504,16.105437,12.416018,0.853726
C,6.0015,6.334543,-0.903593,32,4.67879,0.00000,4.67879,-2.19876290,-0.03054733,-1.23103,NaN,-1.23103,NaN,NaN,0.34134,4.67879,4.67879,0.00000,89.95128112,148.94193393,107.18615,107.18615,NaN,NaN,69.45738,NaN,6.566507,NaN,NaN,4.67879,11.028408,16.222497,11.850173,0.650332
C,7.611919,-1.370405,2.357721,33,4.83871,0.00000,4.83871,-1.76789992,-0.02596518,-0.99859,NaN,-0.99859,NaN,NaN,0.16976,4.83871,4.83871,0.00000,93.73943441,146.03819675,112.36908,112.36908,NaN,NaN,108.27971,NaN,8.313447,NaN,NaN,4.83871,11.298562,15.891560,12.402624,0.862576
C,8.205353,-3.948241,2.555758,34,4.67317,0.00000,4.67317,-2.15569332,-0.02104175,-1.21250,NaN,-1.21250,NaN,NaN,0.32811,4.67317,4.67317,0.00000,88.07920148,143.69768111,105.11569,105.11569,NaN,NaN,66.88840,NaN,6.510728,NaN,NaN,4.67317,10.991190,15.891560,11.807046,0.607460
C,6.973968,-5.733386,1.076091,35,4.66605,0.00000,4.66605,-1.79403673,-0.02104175,-1.05759,NaN,-1.05759,NaN,NaN,0.21281,4.66605,4.66605,0.00000,81.93488843,146.13800890,99.54626,99.54626,NaN,NaN,86.21666,NaN,6.981866,NaN,NaN,4.66605,10.948925,16.216447,11.788325,0.632571
H,7.326642,7.755546,-1.562178,36,8.81411,0.00000,8.81411,-2.11990318,-0.00691222,-0.48058,NaN,-0.48058,NaN,NaN,0.24234,8.81411,8.81411,0.00000,103.78696232,150.67408548,123.47024,123.47024,NaN,NaN,128.89348,NaN,9.251490,NaN,NaN,8.81411,11.569239,15.399721,12.912658,0.676569
H,9.638701,-4.535547,3.900482,37,8.77356,0.00000,8.77356,-2.03272200,-0.00736570,-0.47242,NaN,-0.47242,NaN,NaN,0.23300,8.77356,8.77356,0.00000,101.96621694,149.17025202,121.73386,121.73386,NaN,NaN,133.12991,NaN,9.466886,NaN,NaN,8.77356,11.619398,15.382780,12.878106,0.642572
H,7.419074,-7.728058,1.205093,38,8.81475,0.00000,8.81475,-1.70537899,-0.00716131,-0.40428,NaN,-0.40428,NaN,NaN,0.16476,8.81475,8.81475,0.00000,94.61086380,145.22965262,115.86983,115.86983,NaN,NaN,150.31818,NaN,9.798560,NaN,NaN,8.81475,11.546963,15.937367,12.939617,0.656464
H,3.961749,-6.199362,-1.736069,39,8.71309,0.00000,8.71309,-2.36056015,-0.01427091,-0.54020,NaN,-0.54020,NaN,NaN,0.25920,8.71309,8.71309,0.00000,65.77088594,144.30179994,110.90095,110.90095,NaN,NaN,230.01261,NaN,12.111000,NaN,NaN,8.71309,11.473901,15.937367,13.325370,0.566665
N,2.638759,2.744226,0.637463,40,4.48781,0.00000,4.48781,-1.01929731,-0.06011297,-0.43045,NaN,-0.43045,NaN,NaN,0.04887,4.48781,4.48781,0.00000,63.90167850,150.94844492,107.63250,107.63250,NaN,NaN,218.78776,NaN,11.464532,NaN,NaN,4.48781,10.088351,16.666699,14.086780,1.238053
N,4.520042,-2.480969,-0.740882,41,4.68580,0.00000,4.68580,-1.05161096,-0.04256875,-0.40287,NaN,-0.40287,NaN,NaN,0.04286,4.68580,4.68580,0.00000,61.42233693,148.85722847,105.36463,105.36463,NaN,NaN,231.81567,NaN,11.977463,NaN,NaN,4.68580,10.055768,16.644632,14.038693,1.321246
H,-0.111751,5.474268,0.933143,42,9.00901,0.00000,9.00901,-2.45118463,-0.01485575,-0.53355,NaN,-0.53355,NaN,NaN,0.24935,9.00901,9.00901,0.00000,55.81894330,151.21903902,114.14872,114.14872,NaN,NaN,322.72840,NaN,13.859874,NaN,NaN,9.00901,9.335519,15.954100,13.226436,0.883335
H,2.909868,8.958693,-0.373722,43,8.82005,0.00000,8.82005,-1.71702974,-0.00647224,-0.41884,NaN,-0.41884,NaN,NaN,0.15835,8.82005,8.82005,0.00000,97.60404278,148.54958659,118.99037,118.99037,NaN,NaN,152.15560,NaN,9.869067,NaN,NaN,8.82005,11.542758,15.954100,12.957051,0.669383
C,9.462414,3.131465,-1.487273,44,0.47018,0.00000,0.47018,-0.92884415,-0.01905493,-0.32000,NaN,-0.32000,NaN,NaN,0.04601,0.47018,0.47018,0.00000,102.63363054,136.52285801,118.08871,118.08871,NaN,NaN,104.82210,NaN,9.745407,NaN,NaN,0.47018,13.157483,15.002929,13.779813,0.160951
H,10.814058,3.847399,-0.091232,45,8.30353,0.00000,8.30353,-1.25434172,-0.00698859,-0.18035,NaN,-0.18035,NaN,NaN,0.02253,8.30353,8.30353,0.00000,95.52217994,140.63833448,117.41368,117.41368,NaN,NaN,117.40744,NaN,8.629600,NaN,NaN,8.30353,11.252027,15.002929,12.246776,0.524459
H,9.731808,1.096088,-1.684653,46,8.98430,0.00000,8.98430,-1.86809494,-0.01122747,-0.23495,NaN,-0.23495,NaN,NaN,0.11447,8.98430,8.98430,0.00000,92.60170408,145.82475281,117.73576,117.73576,NaN,NaN,150.16796,NaN,10.452114,NaN,NaN,8.98430,11.425060,15.717860,12.332493,0.578207
H,9.899738,4.035754,-3.295773,47,8.10796,0.00000,8.10796,-1.13334752,-0.00185966,-0.14594,NaN,-0.14594,NaN,NaN,0.01697,8.10796,8.10796,0.00000,92.49189086,132.70504993,110.61717,110.61717,NaN,NaN,112.99916,NaN,9.186741,NaN,NaN,8.10796,11.244827,15.025336,12.220778,0.582457
C,8.956196,0.51622,4.007474,48,0.49631,0.00000,0.49631,-0.98235883,-0.01260440,-0.33141,NaN,-0.33141,NaN,NaN,0.04139,0.49631,0.49631,0.00000,103.66963794,142.65135482,119.31617,119.31617,NaN,NaN,129.34494,NaN,10.718561,NaN,NaN,0.49631,13.153024,15.362267,13.905688,0.279592
H,9.214467,-0.286259,5.895106,49,8.08887,0.00000,8.08887,-1.13695850,-0.00223507,-0.12124,NaN,-0.12124,NaN,NaN,0.01475,8.08887,8.08887,0.00000,92.40512959,132.93201679,110.64655,110.64655,NaN,NaN,115.69600,NaN,9.325649,NaN,NaN,8.08887,11.258162,15.080526,12.221395,0.574805
H,10.835282,0.925565,3.238567,50,8.32320,0.00000,8.32320,-1.23843936,-0.00434207,-0.19326,NaN,-0.19326,NaN,NaN,0.02532,8.32320,8.32320,0.00000,95.46148073,140.89766107,117.34114,117.34114,NaN,NaN,118.01391,NaN,8.648582,NaN,NaN,8.32320,11.244399,14.833986,12.248024,0.503419
H,7.920428,2.293026,4.17247,51,8.90125,0.00000,8.90125,-1.79469474,-0.00941735,-0.23461,NaN,-0.23461,NaN,NaN,0.10689,8.90125,8.90125,0.00000,92.49612343,144.67695559,117.47210,117.47210,NaN,NaN,152.39494,NaN,10.559388,NaN,NaN,8.90125,11.397965,15.524895,12.293177,0.541255
