Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-0.09827,-8.075546,0.855247,21,9.90529,0.00000,9.90529,-0.57111178,-0.02560469,-0.12652,NaN,-0.12652,NaN,NaN,0.00455,9.90529,9.90529,0.00000,21.41982807,89.15882809,52.88468,52.88468,NaN,NaN,222.52449,NaN,11.992111,NaN,NaN,9.90529,9.200618,12.568099,11.331887,0.332169
Cl,-2.962246,-4.191284,5.199859,22,21.76690,0.00000,21.76690,-0.38588978,-0.00273922,-0.07800,NaN,-0.07800,NaN,NaN,0.00879,21.76690,18.66676,3.10014,-6.40869972,78.27379868,14.58269,17.51110,-3.05010,146.58492,143.20477,3.38016,10.362403,0.022528,3.302212,21.76690,8.752430,11.728068,9.391913,0.270828
Cl,2.977233,-4.522273,3.741977,23,22.03833,0.00000,22.03833,-0.43075870,-0.00281079,-0.09092,NaN,-0.09092,NaN,NaN,0.01047,22.03833,20.65804,1.38029,-3.82293370,91.51418125,22.66960,24.30787,-1.84943,240.69507,239.48803,1.20704,13.135059,0.004990,1.200987,22.03833,8.826625,12.157319,9.470748,0.276234
O,1.246373,-2.23168,-1.224178,24,9.68349,0.00000,9.68349,-1.67788213,-0.01610016,-0.19162,NaN,-0.19162,NaN,NaN,0.02585,9.68349,9.68349,0.00000,23.28179165,127.82296714,57.63814,57.63814,NaN,NaN,519.85357,NaN,19.322029,NaN,NaN,9.68349,10.352215,16.576139,12.154182,1.376918
O,0.075238,-0.013162,3.240066,25,9.94090,0.00000,9.94090,-1.59915923,-0.00525956,-0.19487,NaN,-0.19487,NaN,NaN,0.02665,9.94090,9.94090,0.00000,9.25906045,130.74756656,47.44003,47.44003,NaN,NaN,759.66751,NaN,23.364948,NaN,NaN,9.94090,9.891787,16.447138,12.095426,1.323266
C,3.748251,1.158481,-0.106424,26,4.07506,0.00000,4.07506,-2.45906458,-0.12608853,-1.25576,NaN,-1.25576,NaN,NaN,0.34115,4.07506,4.07506,0.00000,83.71592838,155.98476418,119.45852,119.45852,NaN,NaN,329.24223,NaN,16.706373,NaN,NaN,4.07506,11.620408,16.884763,13.246471,1.240234
C,1.404707,2.678303,0.065959,27,4.12122,0.00000,4.12122,-2.50548340,-0.15294638,-1.32868,NaN,-1.32868,NaN,NaN,0.35125,4.12122,4.12122,0.00000,97.14465510,163.23879450,129.38885,129.38885,NaN,NaN,136.24240,NaN,9.639899,NaN,NaN,4.12122,11.729314,16.925605,13.372686,1.172533
C,-2.316591,3.666363,2.423719,28,5.50194,0.00000,5.50194,-1.97730394,-0.06664741,-1.03288,NaN,-1.03288,NaN,NaN,0.25547,5.50194,5.50194,0.00000,106.22333830,163.13432481,121.57646,121.57646,NaN,NaN,87.14292,NaN,7.149037,NaN,NaN,5.50194,11.373015,16.840465,13.197009,1.881462
C,5.643102,-2.613367,-1.702573,29,5.46843,0.00000,5.46843,-1.86157294,-0.05286123,-0.93948,NaN,-0.93948,NaN,NaN,0.21632,5.46843,5.46843,0.00000,77.41651259,155.54535055,105.47977,105.47977,NaN,NaN,271.51391,NaN,14.234498,NaN,NaN,5.46843,11.034361,16.696226,12.911479,1.812172
C,8.006365,-1.658563,-1.259281,30,4.63468,0.00000,4.63468,-2.16320946,-0.07724017,-1.17974,NaN,-1.17974,NaN,NaN,0.29748,4.63468,4.63468,0.00000,78.71570407,153.85252909,104.46811,104.46811,NaN,NaN,137.63875,NaN,9.339296,NaN,NaN,4.63468,11.285345,16.635454,12.139804,0.692815
C,6.143063,2.211906,0.449394,31,5.27290,0.00000,5.27290,-1.35147070,-0.11912624,-0.88097,NaN,-0.88097,NaN,NaN,0.05422,5.27290,5.27290,0.00000,91.67517096,153.21806805,111.97543,111.97543,NaN,NaN,176.63014,NaN,11.583817,NaN,NaN,5.27290,11.394503,16.515203,12.501998,0.910544
C,8.343388,0.723601,-0.095136,32,5.67063,0.00000,5.67063,-1.34438526,-0.09402921,-0.86448,NaN,-0.86448,NaN,NaN,0.05299,5.67063,5.67063,0.00000,88.13273021,149.19195071,106.40467,106.40467,NaN,NaN,108.89351,NaN,8.733879,NaN,NaN,5.67063,11.237085,16.635454,12.339307,0.848042
C,1.003395,4.761316,-1.569053,33,5.44489,0.00000,5.44489,-1.41832412,-0.12791878,-0.92655,NaN,-0.92655,NaN,NaN,0.05911,5.44489,5.44489,0.00000,108.65309959,160.87782596,124.36944,124.36944,NaN,NaN,70.32630,NaN,6.464766,NaN,NaN,5.44489,11.531978,16.808848,12.596496,0.928410
C,-1.185242,6.305222,-1.151879,34,5.62649,0.00000,5.62649,-1.38561226,-0.12791878,-0.91807,NaN,-0.91807,NaN,NaN,0.06203,5.62649,5.62649,0.00000,108.04615031,160.78567561,121.99042,121.99042,NaN,NaN,50.24051,NaN,5.035054,NaN,NaN,5.62649,11.362714,16.841173,12.468459,0.847878
C,-2.758118,5.731023,0.927888,35,4.69063,0.00000,4.69063,-2.33688615,-0.10816259,-1.24925,NaN,-1.24925,NaN,NaN,0.34433,4.69063,4.69063,0.00000,106.49039130,163.13432481,120.22536,120.22536,NaN,NaN,61.06537,NaN,5.200636,NaN,NaN,4.69063,11.427013,16.841173,12.281846,0.706722
C,6.430494,4.640149,1.547697,36,4.69340,0.00000,4.69340,-1.77919407,-0.04296123,-0.94947,NaN,-0.94947,NaN,NaN,0.17312,4.69340,4.69340,0.00000,81.81131759,136.80278739,100.94283,100.94283,NaN,NaN,103.85366,NaN,8.391620,NaN,NaN,4.69340,10.419895,15.395075,11.379527,0.741885
C,10.765295,1.701585,0.470294,37,4.72270,0.00000,4.72270,-1.72424353,-0.06273862,-0.92870,NaN,-0.92870,NaN,NaN,0.17950,4.72270,4.72270,0.00000,79.20801884,129.97178240,94.52329,94.52329,NaN,NaN,68.27629,NaN,6.481888,NaN,NaN,4.72270,10.386454,15.465103,11.324001,0.752850
C,2.638997,5.327909,-3.617924,38,4.72642,0.00000,4.72642,-1.86434443,-0.06448683,-1.00063,NaN,-1.00063,NaN,NaN,0.19374,4.72642,4.72642,0.00000,95.49299110,141.92321779,110.10755,110.10755,NaN,NaN,61.43471,NaN,6.038576,NaN,NaN,4.72642,10.523945,15.580685,11.488852,0.753607
C,-1.678287,8.368448,-2.775628,39,4.70319,0.00000,4.70319,-1.81944329,-0.07028437,-0.97390,NaN,-0.97390,NaN,NaN,0.19628,4.70319,4.70319,0.00000,95.51881128,138.72891515,108.47879,108.47879,NaN,NaN,49.54450,NaN,5.298446,NaN,NaN,4.70319,10.493244,15.473584,11.425949,0.727398
H,-4.344771,6.950724,1.355062,40,8.65941,0.00000,8.65941,-2.17566186,-0.00119198,-0.46835,NaN,-0.46835,NaN,NaN,0.24602,8.65941,8.65941,0.00000,87.66674770,161.20047782,131.02275,131.02275,NaN,NaN,183.02643,NaN,11.142138,NaN,NaN,8.65941,11.970859,16.691611,13.383862,0.591977
C,-3.956087,3.118384,4.7412,41,1.42512,0.00000,1.42512,-1.59653348,-0.00157219,-0.38871,NaN,-0.38871,NaN,NaN,0.15760,1.42512,1.42512,0.00000,95.46968981,148.73970548,128.03171,128.03171,NaN,NaN,176.61901,NaN,11.464463,NaN,NaN,1.42512,14.249784,17.438317,16.455887,0.385526
N,3.542688,-1.214381,-0.995604,42,4.94192,0.00000,4.94192,-1.23611299,-0.04338586,-0.43859,NaN,-0.43859,NaN,NaN,0.05816,4.94192,4.94192,0.00000,60.01933812,155.98476418,107.99027,107.99027,NaN,NaN,359.50759,NaN,16.033605,NaN,NaN,4.94192,10.107088,16.997733,14.132695,1.628323
N,-0.289054,2.092605,1.872537,43,4.48095,0.00000,4.48095,-1.12361667,-0.05863463,-0.52200,NaN,-0.52200,NaN,NaN,0.06830,4.48095,4.48095,0.00000,87.96496906,163.23879450,119.00192,119.00192,NaN,NaN,154.87755,NaN,9.230844,NaN,NaN,4.48095,13.266060,17.072959,14.791639,0.647544
C,5.218227,-5.077448,-3.151132,44,1.27542,0.00000,1.27542,-1.38711768,-0.00089072,-0.41335,NaN,-0.41335,NaN,NaN,0.14017,1.27542,1.27542,0.00000,92.30185471,136.18466970,118.74446,118.74446,NaN,NaN,126.69141,NaN,10.142458,NaN,NaN,1.27542,13.736688,17.340158,16.297186,0.531346
H,9.643724,-2.751604,-1.817718,45,8.76480,0.00000,8.76480,-2.00945280,-0.00062686,-0.42246,NaN,-0.42246,NaN,NaN,0.21046,8.76480,8.76480,0.00000,77.49212716,148.50742408,117.85027,117.85027,NaN,NaN,181.49495,NaN,11.069320,NaN,NaN,8.76480,11.836627,16.416431,13.282690,0.605302
F,7.469088,-5.994155,-3.96258,46,12.71855,0.00000,12.71855,-0.58373266,-0.00018244,-0.01984,NaN,-0.01984,NaN,NaN,0.00220,12.71855,12.71855,0.00000,37.66106305,130.46390188,61.73155,61.73155,NaN,NaN,396.77443,NaN,15.550144,NaN,NaN,12.71855,13.836658,17.092814,14.805787,0.645904
F,3.774221,-4.662174,-5.229107,47,13.53820,0.00000,13.53820,-1.30535343,-0.00024068,-0.05321,NaN,-0.05321,NaN,NaN,0.01308,13.53820,13.53820,0.00000,35.67570990,129.30372225,58.20074,58.20074,NaN,NaN,405.18794,NaN,15.712362,NaN,NaN,13.53820,12.787293,17.025139,14.621482,0.632778
F,4.115128,-6.896741,-1.767364,48,13.67470,0.00000,13.67470,-1.43954031,-0.00024068,-0.05159,NaN,-0.05159,NaN,NaN,0.01434,13.67470,13.67470,0.00000,25.56419247,118.02987454,47.47636,47.47636,NaN,NaN,409.16429,NaN,16.324403,NaN,NaN,13.67470,13.124099,17.122042,14.564138,0.696560
F,-2.555713,2.685821,6.823928,49,13.39465,0.00000,13.39465,-1.39844125,-0.00032733,-0.04906,NaN,-0.04906,NaN,NaN,0.01339,13.39465,13.39465,0.00000,21.23365638,132.17549818,51.47104,51.47104,NaN,NaN,548.77744,NaN,18.499373,NaN,NaN,13.39465,11.998005,17.044867,14.699651,0.692470
F,-5.511692,1.132879,4.37327,50,13.70486,0.00000,13.70486,-1.43232893,-0.00039487,-0.07890,NaN,-0.07890,NaN,NaN,0.01973,13.70486,13.70486,0.00000,24.14320795,138.50431514,61.59367,61.59367,NaN,NaN,532.89553,NaN,18.114712,NaN,NaN,13.70486,13.043477,17.367147,14.701468,0.707112
F,-5.440616,5.150694,5.233751,51,12.64106,0.00000,12.64106,-0.76149987,-0.00020540,-0.02324,NaN,-0.02324,NaN,NaN,0.00308,12.64106,12.64106,0.00000,43.59518788,145.93062574,69.43455,69.43455,NaN,NaN,431.40492,NaN,16.153727,NaN,NaN,12.64106,13.891544,17.194436,14.861366,0.646192
C,10.992722,4.068323,1.546089,52,4.72440,0.00000,4.72440,-1.54736938,-0.03292100,-0.87664,NaN,-0.87664,NaN,NaN,0.19061,4.72440,4.72440,0.00000,79.20801884,128.01364807,93.01244,93.01244,NaN,NaN,46.85707,NaN,5.089461,NaN,NaN,4.72440,10.522031,15.386187,11.322789,0.604857
C,8.818834,5.534566,2.086993,53,4.74426,0.00000,4.74426,-1.45221181,-0.03225686,-0.83160,NaN,-0.83160,NaN,NaN,0.17281,4.74426,4.74426,0.00000,81.81131759,130.78323769,95.29540,95.29540,NaN,NaN,48.50597,NaN,5.172130,NaN,NaN,4.74426,10.521720,15.471500,11.341769,0.660880
H,4.780121,5.771341,1.985325,54,9.69047,0.00000,9.69047,-2.25944871,-0.00345477,-0.56032,NaN,-0.56032,NaN,NaN,0.21041,9.69047,9.69047,0.00000,95.16742601,156.92552831,126.44157,126.44157,NaN,NaN,226.79465,NaN,12.926497,NaN,NaN,9.69047,11.061291,15.600386,12.690919,0.604884
H,12.421009,0.565901,0.049401,55,8.86592,0.00000,8.86592,-1.68561605,-0.00384700,-0.37523,NaN,-0.37523,NaN,NaN,0.15653,8.86592,8.86592,0.00000,89.54920794,140.06080358,112.30689,112.30689,NaN,NaN,165.66429,NaN,10.956088,NaN,NaN,8.86592,10.965476,15.669130,12.555568,0.735576
H,12.850501,4.818029,1.987795,56,8.85077,0.00000,8.85077,-1.45623388,-0.00018716,-0.30887,NaN,-0.30887,NaN,NaN,0.11484,8.85077,8.85077,0.00000,90.05896871,134.81708793,107.55553,107.55553,NaN,NaN,126.16865,NaN,9.021686,NaN,NaN,8.85077,11.066101,14.982247,12.440729,0.606461
H,9.036264,7.383903,2.947228,57,8.80649,0.00000,8.80649,-1.35106173,-0.00029806,-0.29346,NaN,-0.29346,NaN,NaN,0.10150,8.80649,8.80649,0.00000,92.73310071,139.32703919,111.55628,111.55628,NaN,NaN,136.31812,NaN,9.559765,NaN,NaN,8.80649,11.075915,15.069036,12.452747,0.598844
C,2.101629,7.349462,-5.173826,58,4.70392,0.00000,4.70392,-1.53376279,-0.03406768,-0.88265,NaN,-0.88265,NaN,NaN,0.19556,4.70392,4.70392,0.00000,95.49299110,138.44120148,105.23929,105.23929,NaN,NaN,35.86577,NaN,3.897602,NaN,NaN,4.70392,10.622881,15.528266,11.434880,0.651547
C,-0.056359,8.87795,-4.754959,59,4.73619,0.00000,4.73619,-1.64834919,-0.03406768,-0.93515,NaN,-0.93515,NaN,NaN,0.21481,4.73619,4.73619,0.00000,95.51881128,138.72891515,105.09660,105.09660,NaN,NaN,33.82261,NaN,3.784817,NaN,NaN,4.73619,10.644483,15.528266,11.442017,0.615864
H,-3.337504,9.526289,-2.437255,60,8.88235,0.00000,8.88235,-1.75641765,-0.00760101,-0.39955,NaN,-0.39955,NaN,NaN,0.17428,8.88235,8.88235,0.00000,104.25696471,152.87991511,125.69460,125.69460,NaN,NaN,160.25926,NaN,10.879049,NaN,NaN,8.88235,11.026009,15.746612,12.662378,0.747394
H,4.285296,4.163505,-3.973544,61,9.65017,0.00000,9.65017,-1.99796726,-0.00466238,-0.56514,NaN,-0.56514,NaN,NaN,0.19868,9.65017,9.65017,0.00000,105.67616806,159.56014500,130.28899,130.28899,NaN,NaN,173.77973,NaN,11.095700,NaN,NaN,9.65017,11.102656,15.560362,12.723088,0.559892
H,3.345239,7.769078,-6.750179,62,8.83393,0.00000,8.83393,-1.44054067,-0.00075825,-0.31541,NaN,-0.31541,NaN,NaN,0.11555,8.83393,8.83393,0.00000,103.71561983,146.13609162,119.22263,119.22263,NaN,NaN,122.38921,NaN,8.994533,NaN,NaN,8.83393,11.195536,15.153857,12.540997,0.608919
H,-0.432335,10.458398,-6.007691,63,8.84104,0.00000,8.84104,-1.52180192,-0.00068773,-0.33189,NaN,-0.33189,NaN,NaN,0.13100,8.84104,8.84104,0.00000,103.29116391,144.98606141,118.18777,118.18777,NaN,NaN,116.25391,NaN,8.679819,NaN,NaN,8.84104,11.265061,15.092983,12.542302,0.601639
