Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,1.473501,-7.90038,-0.898818,21,9.94429,0.00000,9.94429,-0.86699865,-0.02402129,-0.30460,NaN,-0.30460,NaN,NaN,0.02515,9.94429,9.94429,0.00000,17.85697344,88.22328184,51.81452,51.81452,NaN,NaN,226.70713,NaN,12.012210,NaN,NaN,9.94429,9.118817,12.589563,11.270300,0.352777
Cl,-0.757837,-5.390674,4.396249,22,23.26826,0.00000,23.26826,-0.40294289,-0.00225562,-0.08812,NaN,-0.08812,NaN,NaN,0.00937,23.26826,17.11251,6.15575,-11.79878217,72.07859447,9.55064,14.92444,-5.38809,122.92016,112.02170,10.89846,10.204556,0.080802,9.932172,23.26826,8.551923,11.521622,9.135284,0.290247
Cl,4.943181,-4.682286,2.023819,23,22.63074,0.00000,22.63074,-0.38303833,-0.00287388,-0.09680,NaN,-0.09680,NaN,NaN,0.00775,22.63074,20.39460,2.23614,-6.36460144,87.77957637,21.65993,24.37321,-3.08643,248.92218,245.54809,3.37409,13.627326,0.013371,3.328356,22.63074,8.779517,11.969277,9.386042,0.275705
O,2.12324,-1.417833,-1.701269,24,8.29002,0.00000,8.29002,-1.42778336,-0.02243442,-0.20111,NaN,-0.20111,NaN,NaN,0.02146,8.29002,8.29002,0.00000,30.86978294,129.43666105,68.03962,68.03962,NaN,NaN,544.63650,NaN,19.764907,NaN,NaN,8.29002,10.442468,15.655573,11.957250,1.453283
O,1.603238,-0.606899,3.144672,25,9.81137,0.00000,9.81137,-1.18893714,-0.01372634,-0.17745,NaN,-0.17745,NaN,NaN,0.01406,9.81137,9.81137,0.00000,8.04672356,116.51898109,42.90675,42.90675,NaN,NaN,638.34472,NaN,21.231854,NaN,NaN,9.81137,9.836301,15.626207,11.812329,1.294972
C,3.781731,2.45284,-0.28474,26,4.20711,0.00000,4.20711,-1.84752890,-0.01958253,-0.99577,NaN,-0.99577,NaN,NaN,0.23980,4.20711,4.20711,0.00000,81.64840640,152.80213592,117.94437,117.94437,NaN,NaN,253.92079,NaN,14.002865,NaN,NaN,4.20711,11.243610,16.500090,12.719462,1.293660
C,1.251996,3.065733,0.719445,27,4.20091,0.00000,4.20091,-2.02157930,-0.07874078,-1.10222,NaN,-1.10222,NaN,NaN,0.26209,4.20091,4.20091,0.00000,104.28363273,154.73576640,127.27832,127.27832,NaN,NaN,58.89600,NaN,5.704585,NaN,NaN,4.20091,11.318932,16.458541,12.849530,1.223395
C,-1.841933,2.002798,3.836938,28,4.33568,0.00000,4.33568,-2.51692086,-0.05174822,-1.28174,NaN,-1.28174,NaN,NaN,0.42975,4.33568,4.33568,0.00000,85.95656103,153.63118431,113.58694,113.58694,NaN,NaN,90.84130,NaN,6.719486,NaN,NaN,4.33568,11.088121,16.368852,12.400903,1.089852
C,6.315945,-0.582196,-2.458636,29,4.63477,0.00000,4.63477,-2.46315215,-0.01391358,-1.21991,NaN,-1.21991,NaN,NaN,0.41091,4.63477,4.63477,0.00000,78.67604200,149.20984809,102.83077,102.83077,NaN,NaN,228.58102,NaN,13.349600,NaN,NaN,4.63477,10.951896,16.312728,12.203578,1.115116
C,8.430854,0.981051,-2.345475,30,5.15343,0.00000,5.15343,-1.60451792,-0.00935622,-0.94550,NaN,-0.94550,NaN,NaN,0.13401,5.15343,5.15343,0.00000,85.71792589,145.38996821,103.79929,103.79929,NaN,NaN,62.93619,NaN,6.364461,NaN,NaN,5.15343,11.104014,15.693201,12.181469,0.736673
C,5.858996,4.076863,-0.075173,31,5.03958,0.00000,5.03958,-1.68725177,-0.01200666,-0.95374,NaN,-0.95374,NaN,NaN,0.15336,5.03958,5.03958,0.00000,93.93825791,150.55000832,114.32731,114.32731,NaN,NaN,125.71798,NaN,9.089553,NaN,NaN,5.03958,11.223388,16.321064,12.311997,0.868441
C,8.163458,3.30255,-1.128779,32,4.67599,0.00000,4.67599,-1.97642116,-0.00766186,-1.10828,NaN,-1.10828,NaN,NaN,0.28786,4.67599,4.67599,0.00000,90.17155758,148.16881424,105.58351,105.58351,NaN,NaN,73.73950,NaN,6.647169,NaN,NaN,4.67599,10.729079,16.321064,11.643091,0.716867
C,-0.185785,5.161299,-0.028087,33,4.86274,0.00000,4.86274,-1.77018330,-0.03474142,-1.02137,NaN,-1.02137,NaN,NaN,0.16868,4.86274,4.86274,0.00000,114.41556204,152.45829254,126.01534,126.01534,NaN,NaN,39.11692,NaN,4.697281,NaN,NaN,4.86274,11.315014,16.051413,12.426846,0.848345
C,-2.464804,5.623727,1.231455,34,4.73617,0.00000,4.73617,-2.18737240,-0.02517976,-1.21637,NaN,-1.21637,NaN,NaN,0.34188,4.73617,4.73617,0.00000,108.97939539,152.45829254,119.12642,119.12642,NaN,NaN,36.52029,NaN,4.234852,NaN,NaN,4.73617,10.911326,16.109424,11.823511,0.725463
C,-3.30933,4.090649,3.20974,35,5.11820,0.00000,5.11820,-1.68021237,-0.03422124,-0.99519,NaN,-0.99519,NaN,NaN,0.13965,5.11820,5.11820,0.00000,105.64086961,150.90424633,115.66468,115.66468,NaN,NaN,28.05202,NaN,3.557284,NaN,NaN,5.11820,11.289680,15.877005,12.304794,0.708002
H,9.788369,4.545933,-0.964176,36,8.76961,0.00000,8.76961,-1.92578623,-0.00451425,-0.45085,NaN,-0.45085,NaN,NaN,0.21049,8.76961,8.76961,0.00000,101.85212156,148.86825978,122.04329,122.04329,NaN,NaN,132.32167,NaN,9.429533,NaN,NaN,8.76961,11.296037,15.194405,12.757206,0.653536
H,-3.611185,7.220264,0.637291,37,8.86813,0.00000,8.86813,-2.09637735,-0.00399333,-0.47581,NaN,-0.47581,NaN,NaN,0.24798,8.86813,8.86813,0.00000,118.27526415,160.66890094,134.27058,134.27058,NaN,NaN,115.43530,NaN,8.699140,NaN,NaN,8.86813,11.537021,15.402721,12.947212,0.757102
H,-2.336461,0.613641,5.252908,38,8.67265,0.00000,8.67265,-2.39593695,-0.01334383,-0.56772,NaN,-0.56772,NaN,NaN,0.28904,8.67265,8.67265,0.00000,57.07842010,142.49865088,112.98731,112.98731,NaN,NaN,202.51843,NaN,11.865295,NaN,NaN,8.67265,11.545423,15.791443,13.316085,0.515050
N,4.099449,0.167898,-1.458719,39,5.03173,0.00000,5.03173,-0.99143180,-0.01391358,-0.38245,NaN,-0.38245,NaN,NaN,0.04026,5.03173,5.03173,0.00000,67.40590830,151.12709581,107.85914,107.85914,NaN,NaN,298.75753,NaN,15.300995,NaN,NaN,5.03173,10.590719,16.523759,13.998713,0.953585
N,0.321289,1.528068,2.573214,40,3.86707,0.00000,3.86707,-1.12695177,-0.06419622,-0.45965,NaN,-0.45965,NaN,NaN,0.06247,3.86707,3.86707,0.00000,91.13154562,155.35670062,118.78576,118.78576,NaN,NaN,142.45983,NaN,9.057583,NaN,NaN,3.86707,12.850410,16.659072,14.493391,0.604281
H,6.293659,-2.437236,-3.315145,41,8.81602,0.00000,8.81602,-2.33487932,-0.00779632,-0.49318,NaN,-0.49318,NaN,NaN,0.27195,8.81602,8.81602,0.00000,48.20370646,142.82087904,110.17292,110.17292,NaN,NaN,260.23692,NaN,12.769159,NaN,NaN,8.81602,9.360905,15.742261,13.202405,0.679449
C,5.704261,6.577859,1.272449,42,0.50635,0.00000,0.50635,-0.92938106,-0.00578567,-0.31997,NaN,-0.31997,NaN,NaN,0.04242,0.50635,0.50635,0.00000,101.92441401,145.84791901,121.28019,121.28019,NaN,NaN,161.29117,NaN,11.914172,NaN,NaN,0.50635,12.925282,15.187693,13.855244,0.286296
H,5.525907,8.118828,-0.100577,43,8.33351,0.00000,8.33351,-1.14201581,-0.00418896,-0.18504,NaN,-0.18504,NaN,NaN,0.02270,8.33351,8.33351,0.00000,97.34459448,144.63243980,120.63720,120.63720,NaN,NaN,127.44365,NaN,8.990814,NaN,NaN,8.33351,11.232472,14.755575,12.229749,0.491424
H,4.10115,6.670811,2.568584,44,8.95848,0.00000,8.95848,-1.74704507,-0.00821027,-0.23590,NaN,-0.23590,NaN,NaN,0.10778,8.95848,8.95848,0.00000,93.79740613,149.89639287,120.76676,120.76676,NaN,NaN,167.98313,NaN,11.160211,NaN,NaN,8.95848,11.381307,15.598825,12.301082,0.554905
H,7.445323,6.892185,2.341832,45,8.05552,0.00000,8.05552,-0.97174805,-0.00265352,-0.11630,NaN,-0.11630,NaN,NaN,0.01367,8.05552,8.05552,0.00000,93.79740613,133.65104466,111.78748,111.78748,NaN,NaN,109.26717,NaN,9.034981,NaN,NaN,8.05552,11.236177,14.881339,12.192833,0.556284
C,0.63892,6.864925,-2.150257,46,0.49343,0.00000,0.49343,-0.94732534,-0.01724380,-0.34255,NaN,-0.34255,NaN,NaN,0.04824,0.49343,0.49343,0.00000,112.58822500,147.97013412,129.94075,129.94075,NaN,NaN,67.01750,NaN,6.967404,NaN,NaN,0.49343,13.192738,15.301889,13.931737,0.270726
H,-1.004714,7.400978,-3.284559,47,8.11879,0.00000,8.11879,-1.02726368,-0.01015722,-0.13290,NaN,-0.13290,NaN,NaN,0.01544,8.11879,8.11879,0.00000,104.93759725,146.66449851,123.73420,123.73420,NaN,NaN,128.72141,NaN,9.720093,NaN,NaN,8.11879,11.331488,15.064815,12.293608,0.576867
H,1.466943,8.603039,-1.387909,48,8.33671,0.00000,8.33671,-1.20147333,-0.00794036,-0.19800,NaN,-0.19800,NaN,NaN,0.02586,8.33671,8.33671,0.00000,104.93759725,147.74942243,124.73094,124.73094,NaN,NaN,108.55235,NaN,8.320683,NaN,NaN,8.33671,11.309235,14.749156,12.306523,0.494631
H,2.035649,5.960954,-3.372358,49,8.95184,0.00000,8.95184,-1.79152052,-0.00827418,-0.23748,NaN,-0.23748,NaN,NaN,0.11189,8.95184,8.95184,0.00000,105.02246288,151.46198193,126.33787,126.33787,NaN,NaN,125.96211,NaN,9.509824,NaN,NaN,8.95184,11.348916,15.680429,12.353272,0.580773
C,10.897663,0.098918,-3.44539,50,0.53256,0.00000,0.53256,-0.79414485,-0.00153508,-0.28662,NaN,-0.28662,NaN,NaN,0.04035,0.53256,0.53256,0.00000,87.36104180,119.49537977,105.39781,105.39781,NaN,NaN,41.72636,NaN,4.442395,NaN,NaN,0.53256,12.968915,15.530766,13.694384,0.333685
H,11.729649,-1.361805,-2.231625,51,8.20921,0.00000,8.20921,-0.97493989,-0.00262117,-0.17106,NaN,-0.17106,NaN,NaN,0.01679,8.20921,8.20921,0.00000,79.29998841,116.01449921,95.00872,95.00872,NaN,NaN,88.09360,NaN,7.673152,NaN,NaN,8.20921,11.003638,14.995105,11.985421,0.525651
H,10.614301,-0.731596,-5.319634,52,8.23392,0.00000,8.23392,-0.85482802,-0.00112238,-0.11070,NaN,-0.11070,NaN,NaN,0.01143,8.23392,8.23392,0.00000,79.29998841,123.47445928,100.83303,100.83303,NaN,NaN,141.00444,NaN,10.228901,NaN,NaN,8.23392,11.083775,15.466548,12.055643,0.621285
H,12.233656,1.667347,-3.591627,53,8.15862,0.00000,8.15862,-0.75548956,-0.00159818,-0.05108,NaN,-0.05108,NaN,NaN,0.00646,8.15862,8.15862,0.00000,79.91565034,125.77161955,101.91971,101.91971,NaN,NaN,161.57751,NaN,11.104192,NaN,NaN,8.15862,11.124452,14.903088,12.069482,0.611217
C,-5.76639,4.58118,4.549017,54,0.49813,0.00000,0.49813,-0.84221580,-0.01334808,-0.28498,NaN,-0.28498,NaN,NaN,0.04111,0.49813,0.49813,0.00000,98.44592734,132.23828872,113.88651,113.88651,NaN,NaN,68.31044,NaN,6.252296,NaN,NaN,0.49813,12.862298,15.139763,13.679268,0.230072
H,-7.34827,4.211831,3.261726,55,8.26276,0.00000,8.26276,-1.05411628,-0.00321647,-0.19247,NaN,-0.19247,NaN,NaN,0.01941,8.26276,8.26276,0.00000,91.59079819,134.97705243,112.03164,112.03164,NaN,NaN,127.19152,NaN,9.501098,NaN,NaN,8.26276,11.116579,15.138179,12.096872,0.542359
H,-5.976512,3.369472,6.208476,56,8.19636,0.00000,8.19636,-0.68384917,-0.00222775,-0.05297,NaN,-0.05297,NaN,NaN,0.00574,8.19636,8.19636,0.00000,88.45104674,128.31933686,107.78952,107.78952,NaN,NaN,122.60972,NaN,9.708629,NaN,NaN,8.19636,11.210551,15.377857,12.182887,0.700774
H,-5.880612,6.562263,5.136191,57,8.23634,0.00000,8.23634,-0.98409668,-0.00230914,-0.12163,NaN,-0.12163,NaN,NaN,0.01379,8.23634,8.23634,0.00000,88.45104674,133.79221534,110.89636,110.89636,NaN,NaN,143.72045,NaN,10.343562,NaN,NaN,8.23634,11.151289,15.147280,12.117272,0.579140
