Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,10.71515,-1.161144,-3.8334,12,4.75409,0.00000,4.75409,-1.22618891,-0.00262928,-0.77431,NaN,-0.77431,NaN,NaN,0.11100,4.75409,4.75409,0.00000,69.79287555,111.37394210,83.91948,83.91948,NaN,NaN,48.94627,NaN,5.621511,NaN,NaN,4.75409,10.350263,14.949600,11.087495,0.600677
H,7.979465,-3.719862,-5.463973,13,8.90464,0.00000,8.90464,-1.21948835,-0.00026352,-0.27229,NaN,-0.27229,NaN,NaN,0.08593,8.90464,8.90464,0.00000,79.84130170,132.98452944,103.21450,103.21450,NaN,NaN,167.07325,NaN,10.357680,NaN,NaN,8.90464,10.613099,14.697350,12.137772,0.607501
H,13.020961,1.685529,-2.033064,14,8.92171,0.00000,8.92171,-1.00718292,-0.00037520,-0.22566,NaN,-0.22566,NaN,NaN,0.05818,8.92171,8.92171,0.00000,77.48143242,125.92242259,97.73215,97.73215,NaN,NaN,144.10571,NaN,9.632926,NaN,NaN,8.92171,10.595876,14.748270,12.134449,0.621563
H,12.327124,-2.23473,-4.515121,15,8.87609,0.00000,8.87609,-1.13098917,-0.00026352,-0.26072,NaN,-0.26072,NaN,NaN,0.07882,8.87609,8.87609,0.00000,83.06753413,129.17458560,101.32948,101.32948,NaN,NaN,135.42607,NaN,9.397710,NaN,NaN,8.87609,10.984188,14.653973,12.224056,0.573803
C,3.13424,9.994786,2.110488,16,3.86311,0.00000,3.86311,-0.63082844,-0.00278687,-0.29191,NaN,-0.29191,NaN,NaN,0.04069,3.86311,3.86311,0.00000,4.75204617,47.61575462,24.22279,24.22279,NaN,NaN,88.55626,NaN,7.688849,NaN,NaN,3.86311,8.357619,11.478735,9.102934,0.314023
C,2.075169,7.794379,2.530937,17,9.77003,0.00000,9.77003,-0.50665010,-0.00091561,-0.13012,NaN,-0.13012,NaN,NaN,0.01472,9.77003,9.77003,0.00000,4.80973529,72.50277761,36.31500,36.31500,NaN,NaN,253.71052,NaN,13.305610,NaN,NaN,9.77003,8.676574,12.670243,10.121530,0.579130
H,5.08703,10.141648,1.473722,18,9.05782,0.00000,9.05782,-0.58991134,-0.00052637,-0.11850,NaN,-0.11850,NaN,NaN,0.01747,9.05782,9.05782,0.00000,27.52214755,103.73719462,64.35817,64.35817,NaN,NaN,342.32584,NaN,15.634025,NaN,NaN,9.05782,9.156843,13.084468,11.293547,0.503623
H,2.087921,11.748427,2.371771,19,8.99949,0.00000,8.99949,-0.58934518,-0.00021680,-0.11830,NaN,-0.11830,NaN,NaN,0.01768,8.99949,8.99949,0.00000,13.80179675,86.50510200,49.91499,49.91499,NaN,NaN,278.82349,NaN,13.660285,NaN,NaN,8.99949,9.095002,13.046689,11.254421,0.502486
C,1.024192,5.599189,2.929185,20,4.33296,0.00000,4.33296,-0.21324168,-0.00128737,-0.06271,NaN,-0.06271,NaN,NaN,0.00189,4.33296,4.33296,0.00000,5.87472018,92.55887852,37.06375,37.06375,NaN,NaN,525.30138,NaN,20.539929,NaN,NaN,4.33296,8.832953,12.122692,10.011171,0.686303
H,1.165784,4.774363,4.812258,21,9.36968,0.00000,9.36968,-0.49920981,-0.00458826,-0.08923,NaN,-0.08923,NaN,NaN,0.00474,9.36968,9.36968,0.00000,20.35034398,97.60099895,59.87412,59.87412,NaN,NaN,302.37580,NaN,13.665486,NaN,NaN,9.36968,9.616334,14.234139,11.264759,0.428307
Cl,-4.559603,4.347149,2.497489,22,23.09107,0.00000,23.09107,-0.28419596,-0.00201544,-0.06741,NaN,-0.06741,NaN,NaN,0.00481,23.09107,19.82477,3.26631,-6.47814087,79.32506552,15.48033,18.56342,-3.23243,166.86724,163.45902,3.40822,11.169646,0.020008,3.338607,23.09107,8.753585,11.907660,9.365276,0.274542
Cl,-1.194962,6.398229,-2.486787,23,23.19262,0.00000,23.19262,-0.33524218,-0.00096964,-0.06889,NaN,-0.06889,NaN,NaN,0.00646,23.19262,19.33473,3.85789,-7.00292846,71.60812575,10.78315,13.63977,-3.53351,117.90548,113.98521,3.92027,8.847256,0.032144,3.789925,23.19262,8.664403,11.676289,9.262207,0.308844
O,-2.290097,1.227421,-1.689912,24,9.28906,0.00000,9.28906,-1.04603989,-0.01024226,-0.16900,NaN,-0.16900,NaN,NaN,0.01342,9.28906,9.28906,0.00000,3.48389760,111.24097534,40.19815,40.19815,NaN,NaN,575.90464,NaN,20.216133,NaN,NaN,9.28906,9.760476,15.575547,11.803590,1.384239
O,-0.424111,0.732316,2.877412,25,9.35512,0.00000,9.35512,-1.16892005,-0.00753835,-0.21790,NaN,-0.21790,NaN,NaN,0.02051,9.35512,9.35512,0.00000,13.23758607,113.22103565,46.20261,46.20261,NaN,NaN,578.14576,NaN,20.404638,NaN,NaN,9.35512,10.143002,15.551154,11.789469,1.402577
C,-3.387191,-2.588324,0.29506,26,4.84823,0.00000,4.84823,-1.58307760,-0.08730564,-0.86243,NaN,-0.86243,NaN,NaN,0.15656,4.84823,4.84823,0.00000,75.05932823,142.10697178,105.61622,105.61622,NaN,NaN,182.60740,NaN,11.913900,NaN,NaN,4.84823,11.063043,16.568501,12.520713,1.151524
C,-0.682938,-3.093795,0.694544,27,4.84052,0.00000,4.84052,-1.58143970,-0.08081484,-0.88339,NaN,-0.88339,NaN,NaN,0.15498,4.84052,4.84052,0.00000,89.75523408,150.72526963,112.06921,112.06921,NaN,NaN,97.16214,NaN,8.068740,NaN,NaN,4.84052,11.151406,16.602518,12.568072,1.082313
C,3.176966,-1.787785,2.701934,28,5.49361,0.00000,5.49361,-2.09134353,-0.11022079,-1.16820,NaN,-1.16820,NaN,NaN,0.24491,5.49361,5.49361,0.00000,100.11101431,151.62216208,113.20682,113.20682,NaN,NaN,54.15857,NaN,4.808214,NaN,NaN,5.49361,11.840487,16.736724,13.043153,0.826136
C,-6.532177,0.092676,-1.607291,29,5.49101,0.00000,5.49101,-2.11870752,-0.09586248,-1.09100,NaN,-1.09100,NaN,NaN,0.27826,5.49101,5.49101,0.00000,60.94292614,142.73220632,90.80572,90.80572,NaN,NaN,216.86562,NaN,12.157762,NaN,NaN,5.49101,11.679569,16.717020,12.832999,0.822888
C,-8.467532,-1.654394,-0.913223,30,5.69370,0.00000,5.69370,-1.23281915,-0.09895093,-0.79455,NaN,-0.79455,NaN,NaN,0.05358,5.69370,5.69370,0.00000,71.34398080,139.45273587,89.61583,89.61583,NaN,NaN,112.75339,NaN,8.048903,NaN,NaN,5.69370,11.047104,16.621141,12.146249,0.977420
C,-5.195706,-4.320148,0.972769,31,4.65048,0.00000,4.65048,-1.71859012,-0.13470571,-0.99348,NaN,-0.99348,NaN,NaN,0.17210,4.65048,4.65048,0.00000,82.40138740,142.10697178,102.11169,102.11169,NaN,NaN,102.08554,NaN,8.197155,NaN,NaN,4.65048,10.844957,16.553302,11.790127,0.787212
C,-7.777973,-3.90524,0.426247,32,5.68525,0.00000,5.68525,-1.18532818,-0.09895093,-0.75646,NaN,-0.75646,NaN,NaN,0.04190,5.68525,5.68525,0.00000,79.81708108,139.45273587,95.24795,95.24795,NaN,NaN,73.94277,NaN,6.657334,NaN,NaN,5.68525,11.036894,16.488258,12.106978,0.832663
C,0.440123,-5.272867,-0.161577,33,4.68679,0.00000,4.68679,-1.77181144,-0.13512661,-1.02228,NaN,-1.02228,NaN,NaN,0.17916,4.68679,4.68679,0.00000,96.68905208,149.94251939,112.49100,112.49100,NaN,NaN,56.13265,NaN,5.412536,NaN,NaN,4.68679,10.959347,16.381680,11.884143,0.796956
C,3.017257,-5.779482,0.324904,34,5.67032,0.00000,5.67032,-1.18516568,-0.11820539,-0.77299,NaN,-0.77299,NaN,NaN,0.03863,5.67032,5.67032,0.00000,95.64077250,146.20349202,109.14723,109.14723,NaN,NaN,47.21771,NaN,4.952279,NaN,NaN,5.67032,11.149026,16.102893,12.157848,0.802333
C,4.421999,-4.007274,1.816928,35,5.71556,0.00000,5.71556,-1.33044523,-0.10650923,-0.86023,NaN,-0.86023,NaN,NaN,0.05898,5.71556,5.71556,0.00000,91.33523276,149.94251939,106.76976,106.76976,NaN,NaN,74.45999,NaN,6.229668,NaN,NaN,5.71556,11.128844,16.381680,12.212283,0.965768
H,-4.609634,-6.018598,1.957422,36,9.02840,0.00000,9.02840,-1.56754955,-0.00790400,-0.38449,NaN,-0.38449,NaN,NaN,0.12507,9.02840,9.02840,0.00000,98.49824043,158.30199751,127.01156,127.01156,NaN,NaN,194.64931,NaN,11.357663,NaN,NaN,9.02840,11.400791,15.475178,13.029010,0.618884
C,-9.680194,-5.645638,1.137695,37,4.72734,0.00000,4.72734,-1.56515503,-0.04189330,-0.84643,NaN,-0.84643,NaN,NaN,0.15234,4.72734,4.72734,0.00000,68.65150680,112.76473083,83.80241,83.80241,NaN,NaN,60.56131,NaN,6.072026,NaN,NaN,4.72734,10.150604,15.280463,11.104325,0.788943
H,-0.677344,-6.586174,-1.267995,38,9.02208,0.00000,9.02208,-1.64458813,-0.00783832,-0.38701,NaN,-0.38701,NaN,NaN,0.13128,9.02208,9.02208,0.00000,109.38725156,162.83308536,132.69145,132.69145,NaN,NaN,157.65314,NaN,10.007010,NaN,NaN,9.02208,11.499727,15.548576,13.091949,0.609700
C,4.24653,-7.955885,-0.629197,39,4.73124,0.00000,4.73124,-1.61087680,-0.04934514,-0.87011,NaN,-0.87011,NaN,NaN,0.15881,4.73124,4.73124,0.00000,82.57545728,125.65444893,97.38336,97.38336,NaN,NaN,51.06644,NaN,5.492886,NaN,NaN,4.73124,10.218613,15.290132,11.166945,0.746139
C,7.008782,-4.468328,2.326903,40,4.69662,0.00000,4.69662,-1.56998176,-0.05464433,-0.87347,NaN,-0.87347,NaN,NaN,0.14005,4.69662,4.69662,0.00000,79.69247233,125.54792944,93.23825,93.23825,NaN,NaN,50.39962,NaN,5.218127,NaN,NaN,4.69662,10.208311,15.278438,11.186862,0.750496
C,4.409925,0.050448,4.188895,41,9.56311,0.00000,9.56311,-1.76707436,-0.00767310,-0.58252,NaN,-0.58252,NaN,NaN,0.16886,9.56311,9.56311,0.00000,52.87562243,124.47184093,84.49055,84.49055,NaN,NaN,296.45540,NaN,14.583955,NaN,NaN,9.56311,10.214196,15.182944,11.223968,0.906786
N,-4.101409,-0.392492,-0.940069,42,5.00616,0.00000,5.00616,-0.85290469,-0.07101550,-0.37190,NaN,-0.37190,NaN,NaN,0.03894,5.00616,5.00616,0.00000,51.29127113,142.73220632,93.40588,93.40588,NaN,NaN,299.20787,NaN,13.957631,NaN,NaN,5.00616,10.137909,16.835861,13.841376,1.407303
N,0.721422,-1.372843,2.073175,43,4.21496,0.00000,4.21496,-0.98594184,-0.07132799,-0.45358,NaN,-0.45358,NaN,NaN,0.04371,4.21496,4.21496,0.00000,81.84594253,151.62216208,108.85876,108.85876,NaN,NaN,149.77249,NaN,8.933796,NaN,NaN,4.21496,13.013215,16.816088,14.394768,0.642152
C,-7.037695,2.278228,-3.045821,44,9.48187,0.00000,9.48187,-1.62423194,-0.00121273,-0.27129,NaN,-0.27129,NaN,NaN,0.09884,9.48187,9.48187,0.00000,17.14100955,104.89006894,54.85119,54.85119,NaN,NaN,399.60653,NaN,16.531739,NaN,NaN,9.48187,9.945676,14.796898,10.904503,0.918067
C,-11.039158,-1.211666,-1.511023,45,4.71805,0.00000,4.71805,-1.54714032,-0.04312080,-0.85528,NaN,-0.85528,NaN,NaN,0.13896,4.71805,4.71805,0.00000,62.91249785,111.36006212,76.02756,76.02756,NaN,NaN,54.39900,NaN,5.553300,NaN,NaN,4.71805,10.179558,15.280463,11.126309,0.750054
C,-12.174523,-5.165747,0.539713,46,4.72121,0.00000,4.72121,-1.51264971,-0.01904011,-0.83762,NaN,-0.83762,NaN,NaN,0.18350,4.72121,4.72121,0.00000,68.65150680,111.36006212,78.94541,78.94541,NaN,NaN,32.07983,NaN,4.108518,NaN,NaN,4.72121,10.326710,15.280463,11.122730,0.623764
C,-12.852413,-2.94216,-0.787112,47,4.73140,0.00000,4.73140,-1.31797835,-0.01763751,-0.77168,NaN,-0.77168,NaN,NaN,0.14203,4.73140,4.73140,0.00000,62.91249785,111.36006212,75.76682,75.76682,NaN,NaN,42.70980,NaN,4.605383,NaN,NaN,4.73140,10.255660,15.280463,11.076260,0.652734
H,-11.558695,0.493667,-2.521834,48,9.63703,0.00000,9.63703,-1.47662205,-0.00028911,-0.31283,NaN,-0.31283,NaN,NaN,0.12112,9.63703,9.63703,0.00000,54.95793637,118.43253055,89.29194,89.29194,NaN,NaN,150.49590,NaN,9.662808,NaN,NaN,9.63703,10.038264,14.912266,12.197545,0.721794
H,-9.143107,-7.346637,2.151892,49,8.92630,0.00000,8.92630,-1.50424084,-0.00066395,-0.33538,NaN,-0.33538,NaN,NaN,0.12916,8.92630,8.92630,0.00000,81.39788239,137.43011266,107.53271,107.53271,NaN,NaN,208.53750,NaN,12.465847,NaN,NaN,8.92630,10.733408,15.475178,12.390636,0.749720
H,-13.633622,-6.500058,1.088533,50,8.87771,0.00000,8.87771,-1.41901858,-0.00018056,-0.30942,NaN,-0.30942,NaN,NaN,0.11380,8.87771,8.87771,0.00000,79.58097778,124.64465211,96.45961,96.45961,NaN,NaN,137.63197,NaN,9.589894,NaN,NaN,8.87771,10.858453,14.804824,12.276342,0.596672
H,-14.823675,-2.594686,-1.236966,51,8.84572,0.00000,8.84572,-1.23818273,-0.00030795,-0.27806,NaN,-0.27806,NaN,NaN,0.08902,8.84572,8.84572,0.00000,74.00597830,120.78824565,92.44395,92.44395,NaN,NaN,140.61904,NaN,9.613959,NaN,NaN,8.84572,10.843769,14.801723,12.242969,0.604813
C,6.775411,-8.349823,-0.124631,52,4.72714,0.00000,4.72714,-1.53856132,-0.02282614,-0.85173,NaN,-0.85173,NaN,NaN,0.19151,4.72714,4.72714,0.00000,82.57545728,125.65444893,93.57873,93.57873,NaN,NaN,35.75256,NaN,4.306527,NaN,NaN,4.72714,10.369004,15.290132,11.177799,0.641441
C,8.156126,-6.599976,1.358199,53,4.78453,0.00000,4.78453,-1.35733993,-0.02212742,-0.79343,NaN,-0.79343,NaN,NaN,0.15147,4.78453,4.78453,0.00000,79.69247233,125.65444893,91.84554,91.84554,NaN,NaN,40.62620,NaN,4.625127,NaN,NaN,4.78453,10.329532,15.290132,11.155037,0.644902
H,8.070121,-3.125256,3.453384,54,9.58199,0.00000,9.58199,-1.53654228,-0.00169893,-0.39526,NaN,-0.39526,NaN,NaN,0.12250,9.58199,9.58199,0.00000,78.19917665,138.12586650,109.03764,109.03764,NaN,NaN,148.98889,NaN,9.772219,NaN,NaN,9.58199,10.238499,14.980421,12.302164,0.685591
H,3.172279,-9.289903,-1.758802,55,8.90288,0.00000,8.90288,-1.56369750,-0.00194069,-0.35144,NaN,-0.35144,NaN,NaN,0.13570,8.90288,8.90288,0.00000,93.97883021,146.28490403,117.88663,117.88663,NaN,NaN,181.74414,NaN,11.615407,NaN,NaN,8.90288,10.786345,15.548576,12.450616,0.744176
H,7.720489,-10.013198,-0.866283,56,8.85882,0.00000,8.85882,-1.45268807,-0.00153125,-0.31210,NaN,-0.31210,NaN,NaN,0.11583,8.85882,8.85882,0.00000,92.09289174,136.43941733,109.17915,109.17915,NaN,NaN,126.28900,NaN,9.066008,NaN,NaN,8.85882,10.973992,14.883797,12.341380,0.602234
H,10.14436,-6.940108,1.732151,57,8.85864,0.00000,8.85864,-1.26659788,-0.00094840,-0.28641,NaN,-0.28641,NaN,NaN,0.09442,8.85864,8.85864,0.00000,89.82178933,135.90739799,108.08308,108.08308,NaN,NaN,134.02115,NaN,9.316546,NaN,NaN,8.85864,10.898522,14.890522,12.324217,0.606299
C,-7.62553,4.0627,-4.348069,58,9.62157,0.00000,9.62157,-1.68647943,-0.00179205,-0.59925,NaN,-0.59925,NaN,NaN,0.23723,9.62157,9.62157,0.00000,17.14100955,75.53268648,50.00300,50.00300,NaN,NaN,210.00868,NaN,11.824635,NaN,NaN,9.62157,9.894281,11.530179,10.281062,0.145844
H,-8.089519,5.678735,-5.468113,59,8.53604,0.00000,8.53604,-1.58657901,-0.00088894,-0.36947,NaN,-0.36947,NaN,NaN,0.14246,8.53604,8.53604,0.00000,49.91209463,142.70431971,89.45882,89.45882,NaN,NaN,502.33333,NaN,18.689294,NaN,NaN,8.53604,11.105839,13.937475,12.960428,0.589128
C,5.583825,1.562046,5.440416,60,9.67827,0.00000,9.67827,-1.82067261,-0.00700953,-1.03800,NaN,-1.03800,NaN,NaN,0.29603,9.67827,9.67827,0.00000,52.92353926,102.06109095,79.09979,79.09979,NaN,NaN,127.70732,NaN,9.171733,NaN,NaN,9.67827,10.166291,11.913134,10.545014,0.138285
H,6.583419,2.923045,6.550076,61,8.54028,0.00000,8.54028,-1.78764073,-0.00154925,-0.80379,NaN,-0.80379,NaN,NaN,0.25803,8.54028,8.54028,0.00000,85.93384818,165.90574422,115.24176,115.24176,NaN,NaN,431.49359,NaN,17.433159,NaN,NaN,8.54028,11.276805,14.160006,13.189672,0.582906
