Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-7.010415,-6.434988,-2.890548,11,8.78307,0.00000,8.78307,-1.75962903,-0.00061304,-0.36524,NaN,-0.36524,NaN,NaN,0.15856,8.78307,8.78307,0.00000,79.83783037,126.92417167,99.58890,99.58890,NaN,NaN,153.45269,NaN,10.600593,NaN,NaN,8.78307,10.880570,15.173508,12.317097,0.608233
C,-10.54456,-1.317672,-4.542465,12,4.74123,0.00000,4.74123,-1.21103971,-0.00376101,-0.76228,NaN,-0.76228,NaN,NaN,0.10614,4.74123,4.74123,0.00000,68.43284334,106.24167729,79.49142,79.49142,NaN,NaN,28.23713,NaN,4.050628,NaN,NaN,4.74123,10.288307,14.962785,11.036529,0.591515
H,-9.425351,2.581789,-4.062386,13,8.91801,0.00000,8.91801,-1.18301425,-0.00075744,-0.27046,NaN,-0.27046,NaN,NaN,0.08148,8.91801,8.91801,0.00000,82.89773872,135.06674202,103.80459,103.80459,NaN,NaN,181.34553,NaN,11.155126,NaN,NaN,8.91801,10.627626,14.692594,12.114542,0.602083
H,-11.169697,-5.343611,-4.809189,14,8.93102,0.00000,8.93102,-1.01204054,-0.00021992,-0.22702,NaN,-0.22702,NaN,NaN,0.05938,8.93102,8.93102,0.00000,74.87532383,120.72901451,92.37640,92.37640,NaN,NaN,142.78315,NaN,9.667785,NaN,NaN,8.93102,10.602463,14.695140,12.085910,0.614931
H,-12.359895,-0.838112,-5.373414,15,8.89037,0.00000,8.89037,-1.14131079,-0.00033119,-0.25702,NaN,-0.25702,NaN,NaN,0.07664,8.89037,8.89037,0.00000,81.04514883,124.93219180,97.01775,97.01775,NaN,NaN,133.91197,NaN,9.493392,NaN,NaN,8.89037,10.865942,14.634380,12.188384,0.584151
C,-5.768174,-4.874928,3.758153,16,3.54284,0.00000,3.54284,-1.15602820,-0.14232130,-0.60387,NaN,-0.60387,NaN,NaN,0.07328,3.54284,3.54284,0.00000,32.48865370,79.01542003,56.88899,56.88899,NaN,NaN,205.98704,NaN,13.319382,NaN,NaN,3.54284,8.833236,11.824759,9.674267,0.291055
C,-3.370049,-4.312542,4.086327,17,8.72918,0.00000,8.72918,-0.85775840,-0.01396309,-0.49824,NaN,-0.49824,NaN,NaN,0.04081,8.72918,8.72918,0.00000,22.54988084,96.05721180,57.45197,57.45197,NaN,NaN,234.20728,NaN,12.870614,NaN,NaN,8.72918,9.064894,13.606395,10.507743,0.688840
H,-6.350818,-6.74605,3.128557,18,8.99581,0.00000,8.99581,-0.98976735,-0.00264834,-0.35333,NaN,-0.35333,NaN,NaN,0.03569,8.99581,8.99581,0.00000,42.13104964,114.67527751,79.31966,79.31966,NaN,NaN,265.98093,NaN,13.056467,NaN,NaN,8.99581,9.447284,13.296279,11.583081,0.453623
H,-7.249354,-3.498361,4.143372,19,8.98922,0.00000,8.98922,-0.96011968,-0.00264834,-0.35780,NaN,-0.35780,NaN,NaN,0.03299,8.98922,8.98922,0.00000,49.52243987,125.38229701,86.22654,86.22654,NaN,NaN,312.23868,NaN,14.514430,NaN,NaN,8.98922,9.686277,13.339396,11.589978,0.467135
C,-0.997961,-3.6836,4.24119,20,4.47881,0.00000,4.47881,-1.06707713,-0.01396309,-0.46232,NaN,-0.46232,NaN,NaN,0.08965,4.47881,4.47881,0.00000,21.76504605,99.17538371,46.09911,46.09911,NaN,NaN,295.03699,NaN,14.085209,NaN,NaN,4.47881,9.027675,13.585941,10.226274,0.830503
H,-0.006595,-3.937407,6.030184,21,9.96176,0.00000,9.96176,-1.00618836,-0.04307460,-0.29793,NaN,-0.29793,NaN,NaN,0.03434,9.96176,9.96176,0.00000,16.17018339,92.89282491,56.03363,56.03363,NaN,NaN,256.37544,NaN,12.596171,NaN,NaN,9.96176,8.957401,12.580415,11.234500,0.392747
Cl,4.625723,-2.434084,3.823039,22,22.06785,0.00000,22.06785,-0.32283228,-0.00366173,-0.08495,NaN,-0.08495,NaN,NaN,0.00547,22.06785,22.02712,0.04074,-0.19306430,88.01987139,21.40800,21.44774,-0.07901,180.12542,180.12416,0.00126,10.343029,0.000007,0.001259,22.06785,8.746549,12.149685,9.346736,0.276131
Cl,1.78828,-6.058755,-0.360221,23,19.44952,0.00000,19.44952,-0.45109109,-0.00101897,-0.09218,NaN,-0.09218,NaN,NaN,0.01006,19.44952,19.44952,0.00000,0.82091383,79.23891188,21.48918,21.48918,NaN,NaN,136.27451,NaN,8.812761,NaN,NaN,19.44952,8.776507,11.916561,9.376925,0.248276
O,2.588169,-0.748685,-1.271228,24,8.40098,0.00000,8.40098,-1.20012517,-0.00818082,-0.19312,NaN,-0.19312,NaN,NaN,0.01458,8.40098,8.40098,0.00000,21.98964983,119.29035710,54.22552,54.22552,NaN,NaN,478.67741,NaN,18.757132,NaN,NaN,8.40098,10.097276,15.705462,12.072634,1.380985
O,0.582213,1.028725,2.840058,25,8.89180,0.00000,8.89180,-1.24053404,-0.03292837,-0.25737,NaN,-0.25737,NaN,NaN,0.01802,8.89180,8.89180,0.00000,16.78250106,112.77173835,49.73896,49.73896,NaN,NaN,576.48780,NaN,20.551790,NaN,NaN,8.89180,9.820256,15.592583,11.902136,1.372164
C,3.861362,3.379465,-0.435856,26,4.92457,0.00000,4.92457,-2.23231417,-0.07448046,-1.18302,NaN,-1.18302,NaN,NaN,0.31749,4.92457,4.92457,0.00000,86.55617455,144.07149024,113.58754,113.58754,NaN,NaN,150.59542,NaN,10.632859,NaN,NaN,4.92457,11.572186,16.664670,12.898806,0.888986
C,1.197236,4.141529,-0.195418,27,4.97379,0.00000,4.97379,-2.18017095,-0.06555217,-1.18473,NaN,-1.18473,NaN,NaN,0.31235,4.97379,4.97379,0.00000,93.44429168,151.66473684,119.53983,119.53983,NaN,NaN,66.90761,NaN,6.272257,NaN,NaN,4.97379,11.683701,16.640023,12.935592,0.895599
C,-2.861382,3.584722,1.751066,28,4.92173,0.00000,4.92173,-1.40113812,-0.10280484,-0.82436,NaN,-0.82436,NaN,NaN,0.07990,4.92173,4.92173,0.00000,87.48346420,151.30312847,108.65413,108.65413,NaN,NaN,131.26398,NaN,8.933650,NaN,NaN,4.92173,11.198281,16.477918,12.692132,1.263717
C,6.920956,0.171855,-1.422822,29,5.58998,0.00000,5.58998,-1.39534769,-0.10155066,-0.82214,NaN,-0.82214,NaN,NaN,0.08665,5.58998,5.58998,0.00000,54.91470303,144.32365500,88.94372,88.94372,NaN,NaN,248.77835,NaN,12.654300,NaN,NaN,5.58998,11.019664,16.569600,12.409955,1.259551
C,8.897681,2.01003,-1.225712,30,5.66529,0.00000,5.66529,-1.15740985,-0.11666165,-0.77757,NaN,-0.77757,NaN,NaN,0.04658,5.66529,5.66529,0.00000,74.85570369,144.32365500,92.58648,92.58648,NaN,NaN,104.49259,NaN,7.639040,NaN,NaN,5.66529,11.092192,16.569600,12.118104,0.902893
C,5.782927,5.206664,-0.26349,31,4.65522,0.00000,4.65522,-1.48247791,-0.06687396,-0.88498,NaN,-0.88498,NaN,NaN,0.14414,4.65522,4.65522,0.00000,85.87755341,144.32365500,103.33824,103.33824,NaN,NaN,106.83915,NaN,8.338512,NaN,NaN,4.65522,10.716457,16.569600,11.675869,0.800600
C,8.271486,4.530348,-0.619518,32,4.67152,0.00000,4.67152,-2.18935005,-0.08009160,-1.21264,NaN,-1.21264,NaN,NaN,0.28828,4.67152,4.67152,0.00000,85.92640220,138.46740710,100.10241,100.10241,NaN,NaN,50.88196,NaN,5.285105,NaN,NaN,4.67152,10.956405,16.236567,11.820961,0.583501
C,0.287255,6.233052,-1.56568,33,4.65623,0.00000,4.65623,-1.51346220,-0.06427543,-0.90438,NaN,-0.90438,NaN,NaN,0.14894,4.65623,4.65623,0.00000,100.84232029,150.37329260,111.66431,111.66431,NaN,NaN,60.64531,NaN,5.774106,NaN,NaN,4.65623,10.771551,16.269186,11.720533,0.758153
C,-2.186593,6.9957,-1.31055,34,4.69182,0.00000,4.69182,-2.17001569,-0.08380847,-1.20426,NaN,-1.20426,NaN,NaN,0.28899,4.69182,4.69182,0.00000,100.95434631,150.37329260,112.30985,112.30985,NaN,NaN,41.68876,NaN,4.438321,NaN,NaN,4.69182,10.977392,16.269186,11.850236,0.658720
C,-3.81987,5.689381,0.349694,35,5.17934,0.00000,5.17934,-1.16349571,-0.10793550,-0.79104,NaN,-0.79104,NaN,NaN,0.04843,5.17934,5.17934,0.00000,94.26901626,151.30312847,110.99146,110.99146,NaN,NaN,74.05715,NaN,6.559690,NaN,NaN,5.17934,11.216142,16.477918,12.233177,0.911291
H,5.249431,7.130865,0.185855,36,8.97593,0.00000,8.97593,-1.41983322,-0.00494516,-0.40502,NaN,-0.40502,NaN,NaN,0.12115,8.97593,8.97593,0.00000,98.35366959,158.08744713,127.68474,127.68474,NaN,NaN,210.62480,NaN,12.292363,NaN,NaN,8.97593,11.283068,15.444163,12.998265,0.682677
H,9.763357,5.927914,-0.449885,37,8.77061,0.00000,8.77061,-2.07723609,-0.00133757,-0.43438,NaN,-0.43438,NaN,NaN,0.21994,8.77061,8.77061,0.00000,99.81147569,146.83728672,118.16991,118.16991,NaN,NaN,142.10862,NaN,9.642108,NaN,NaN,8.77061,11.543019,15.444163,12.895977,0.626196
H,1.572082,7.18239,-2.845085,38,8.96865,0.00000,8.96865,-1.45952465,-0.00970427,-0.41594,NaN,-0.41594,NaN,NaN,0.12184,8.96865,8.96865,0.00000,108.61350606,161.19432486,132.05244,132.05244,NaN,NaN,169.76337,NaN,10.833140,NaN,NaN,8.96865,11.288755,15.495979,13.024114,0.658712
H,-2.902211,8.586959,-2.388591,39,8.80606,0.00000,8.80606,-2.01602430,-0.00305385,-0.44132,NaN,-0.44132,NaN,NaN,0.22095,8.80606,8.80606,0.00000,112.07725247,156.76054271,128.65665,128.65665,NaN,NaN,134.39525,NaN,9.429882,NaN,NaN,8.80606,11.629256,15.495979,12.937583,0.643553
C,-6.395625,6.360761,0.671151,40,4.75035,0.00000,4.75035,-1.67775077,-0.06658709,-0.90706,NaN,-0.90706,NaN,NaN,0.17144,4.75035,4.75035,0.00000,79.72373755,127.96044896,97.96875,97.96875,NaN,NaN,70.47055,NaN,6.811746,NaN,NaN,4.75035,10.251931,15.386591,11.215085,0.774904
C,-4.416881,2.228586,3.429227,41,4.67819,0.00000,4.67819,-1.50310571,-0.04266540,-0.84802,NaN,-0.84802,NaN,NaN,0.13019,4.67819,4.67819,0.00000,74.49378150,127.15072419,87.95825,87.95825,NaN,NaN,60.40261,NaN,5.586771,NaN,NaN,4.67819,10.218420,15.363570,11.222019,0.754032
N,4.458314,0.951522,-0.965752,42,5.00713,0.00000,5.00713,-0.93573800,-0.08502198,-0.37780,NaN,-0.37780,NaN,NaN,0.02630,5.00713,5.00713,0.00000,52.42753366,144.32365500,97.69692,97.69692,NaN,NaN,284.45619,NaN,13.712856,NaN,NaN,5.00713,9.912889,16.717443,13.852015,1.400691
N,-0.351546,2.897931,1.407719,43,4.58715,0.00000,4.58715,-0.80400458,-0.09102378,-0.42481,NaN,-0.42481,NaN,NaN,0.03005,4.58715,4.58715,0.00000,83.85449242,152.19866853,109.68019,109.68019,NaN,NaN,148.94014,NaN,8.796381,NaN,NaN,4.58715,12.655560,16.688760,14.335616,0.624849
C,7.455404,-2.346968,-2.091946,44,4.67479,0.00000,4.67479,-1.40388412,-0.03317775,-0.77615,NaN,-0.77615,NaN,NaN,0.10953,4.67479,4.67479,0.00000,48.96911676,106.79001157,65.42244,65.42244,NaN,NaN,129.78664,NaN,9.544197,NaN,NaN,4.67479,10.063767,15.123147,11.034123,0.711212
C,11.421138,1.221179,-1.673872,45,4.76348,0.00000,4.76348,-1.58052977,-0.04922910,-0.85799,NaN,-0.85799,NaN,NaN,0.15262,4.76348,4.76348,0.00000,60.71421842,108.21380483,78.19153,78.19153,NaN,NaN,68.50303,NaN,6.572698,NaN,NaN,4.76348,10.100620,15.300148,11.082019,0.788927
C,11.930005,-1.251031,-2.312743,46,4.73526,0.00000,4.73526,-1.40437073,-0.02216958,-0.79026,NaN,-0.79026,NaN,NaN,0.15968,4.73526,4.73526,0.00000,60.71421842,108.09798803,71.60244,71.60244,NaN,NaN,39.57821,NaN,4.513261,NaN,NaN,4.73526,10.202269,15.300148,11.021335,0.629988
C,9.937267,-3.026064,-2.529754,47,4.72913,0.00000,4.72913,-1.50435166,-0.01932666,-0.85138,NaN,-0.85138,NaN,NaN,0.18249,4.72913,4.72913,0.00000,49.33080311,108.09798803,68.30782,68.30782,NaN,NaN,70.37034,NaN,6.200329,NaN,NaN,4.72913,10.263794,15.300148,11.099572,0.686484
H,5.935662,-3.70612,-2.234064,48,11.24584,0.00000,11.24584,-1.35390949,-0.00289391,-0.24951,NaN,-0.24951,NaN,NaN,0.09455,11.24584,11.24584,0.00000,19.68278971,96.86348529,63.71601,63.71601,NaN,NaN,285.69454,NaN,13.802525,NaN,NaN,11.24584,8.917105,15.052742,11.605987,1.376996
H,12.922879,2.609581,-1.511855,49,8.88673,0.00000,8.88673,-1.54895064,-0.00135112,-0.34069,NaN,-0.34069,NaN,NaN,0.13199,8.88673,8.88673,0.00000,75.52767969,131.44587381,101.63765,101.63765,NaN,NaN,206.67818,NaN,12.396831,NaN,NaN,8.88673,10.694940,15.378187,12.367137,0.739076
H,13.861634,-1.848564,-2.659294,50,8.85988,0.00000,8.85988,-1.34402093,-0.00018544,-0.29353,NaN,-0.29353,NaN,NaN,0.10087,8.85988,8.85988,0.00000,71.72105274,118.84605931,89.91659,89.91659,NaN,NaN,146.69769,NaN,9.902676,NaN,NaN,8.85988,10.851179,14.788531,12.211862,0.597615
H,10.364297,-4.966176,-3.042862,51,8.87984,0.00000,8.87984,-1.42788438,-0.00077961,-0.31416,NaN,-0.31416,NaN,NaN,0.11484,8.87984,8.87984,0.00000,61.28560411,113.07465639,83.97610,83.97610,NaN,NaN,150.87866,NaN,10.046516,NaN,NaN,8.87984,10.848899,14.759282,12.230289,0.611711
C,-7.914188,5.008479,2.299305,52,4.73935,0.00000,4.73935,-1.47838656,-0.02821428,-0.82980,NaN,-0.82980,NaN,NaN,0.17266,4.73935,4.73935,0.00000,79.72373755,127.10362142,91.29474,91.29474,NaN,NaN,43.48978,NaN,4.740195,NaN,NaN,4.73935,10.330040,15.356815,11.156470,0.659212
C,-6.914988,2.944428,3.678305,53,4.75665,0.00000,4.75665,-1.58520447,-0.02698159,-0.89734,NaN,-0.89734,NaN,NaN,0.19577,4.75665,4.75665,0.00000,74.49378150,127.15072419,89.10682,89.10682,NaN,NaN,53.15084,NaN,5.227756,NaN,NaN,4.75665,10.413232,15.363570,11.219981,0.651210
H,-3.644934,0.642656,4.4627,54,10.79494,0.00000,10.79494,-1.46140407,-0.00195720,-0.33360,NaN,-0.33360,NaN,NaN,0.10577,10.79494,10.79494,0.00000,38.05553200,113.74626291,86.61668,86.61668,NaN,NaN,210.18624,NaN,11.314224,NaN,NaN,10.79494,9.275710,15.310547,11.866594,1.079549
H,-7.133835,7.950303,-0.395508,55,8.88602,0.00000,8.88602,-1.62032858,-0.00170107,-0.36665,NaN,-0.36665,NaN,NaN,0.15055,8.88602,8.88602,0.00000,91.92296576,146.15798234,117.69303,117.69303,NaN,NaN,179.84940,NaN,11.455622,NaN,NaN,8.88602,10.832708,15.474836,12.477206,0.730735
H,-9.886395,5.522071,2.531768,56,8.88297,0.00000,8.88297,-1.40645822,-0.00024243,-0.31044,NaN,-0.31044,NaN,NaN,0.11168,8.88297,8.88297,0.00000,88.95481341,135.14289868,107.30009,107.30009,NaN,NaN,134.54503,NaN,9.395918,NaN,NaN,8.88297,10.904211,14.892670,12.327550,0.611874
H,-8.132659,1.899861,4.956534,57,8.84924,0.00000,8.84924,-1.49561793,-0.00107802,-0.33474,NaN,-0.33474,NaN,NaN,0.12716,8.84924,8.84924,0.00000,84.64338550,133.27387989,104.72448,104.72448,NaN,NaN,141.38554,NaN,9.621468,NaN,NaN,8.84924,11.038021,14.877781,12.364430,0.606608
