Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
N,-3.246398,-1.213244,-0.944379,42,4.76054,0.00000,4.76054,-1.08524487,-0.00877420,-0.46231,NaN,-0.46231,NaN,NaN,0.05511,4.76054,4.76054,0.00000,67.72937783,159.35322132,114.88751,114.88751,NaN,NaN,309.44941,NaN,14.644411,NaN,NaN,4.76054,10.269801,17.007869,14.367918,1.540253
N,2.072432,-2.898485,0.692273,43,4.51451,0.00000,4.51451,-1.03340277,-0.00940555,-0.50997,NaN,-0.50997,NaN,NaN,0.05676,4.51451,4.51451,0.00000,92.14926457,162.02274618,121.47982,121.47982,NaN,NaN,134.50387,NaN,8.588198,NaN,NaN,4.51451,13.244268,16.938985,14.792542,0.562927
C,-6.80613,1.812068,-1.691549,44,1.50357,0.00000,1.50357,-2.08968900,-0.00169673,-0.47572,NaN,-0.47572,NaN,NaN,0.25226,1.50357,1.50357,0.00000,93.72141898,139.07298544,123.91674,123.91674,NaN,NaN,115.93616,NaN,9.156224,NaN,NaN,1.50357,14.485939,17.384747,16.481558,0.234399
C,-10.164121,-2.863379,-0.72578,45,4.49292,0.00000,4.49292,-1.23752866,-0.01317049,-0.47534,NaN,-0.47534,NaN,NaN,0.06162,4.49292,4.49292,0.00000,54.51150966,129.18105255,75.94097,75.94097,NaN,NaN,193.19075,NaN,11.569481,NaN,NaN,4.49292,10.194106,15.995791,11.438799,1.050146
F,-5.208968,3.10739,-3.202821,46,12.91988,0.00000,12.91988,-1.43657702,-0.00053257,-0.04644,NaN,-0.04644,NaN,NaN,0.01084,12.91988,12.91988,0.00000,36.19740368,133.34497245,60.70785,60.70785,NaN,NaN,381.37996,NaN,14.380379,NaN,NaN,12.91988,11.877211,17.136070,14.714237,0.721906
F,-7.22598,3.168744,0.410768,47,13.63978,0.00000,13.63978,-1.73831899,-0.00138691,-0.06433,NaN,-0.06433,NaN,NaN,0.02475,13.63978,13.63978,0.00000,16.78210496,125.26525811,46.91821,46.91821,NaN,NaN,532.99269,NaN,18.798227,NaN,NaN,13.63978,13.278158,17.012827,14.649652,0.709581
F,-9.010071,1.655721,-2.983003,48,13.15724,0.00000,13.15724,-1.27282229,-0.00118730,-0.08535,NaN,-0.08535,NaN,NaN,0.01893,13.15724,13.15724,0.00000,37.10689088,133.05172712,59.39088,59.39088,NaN,NaN,414.17215,NaN,16.018814,NaN,NaN,13.15724,11.106297,17.230471,14.628819,0.873746
F,6.81579,-0.261997,3.416003,49,13.71126,0.00000,13.71126,-1.91190634,-0.00117102,-0.07185,NaN,-0.07185,NaN,NaN,0.02583,13.71126,13.71126,0.00000,43.08137555,141.94635645,71.25390,71.25390,NaN,NaN,397.80121,NaN,15.619033,NaN,NaN,13.71126,13.444119,17.235710,14.732735,0.664818
F,8.17673,-4.15849,3.324843,50,13.09774,0.00000,13.09774,-1.36102550,-0.00091936,-0.08617,NaN,-0.08617,NaN,NaN,0.01942,13.09774,13.09774,0.00000,42.95253112,146.06837818,65.50199,65.50199,NaN,NaN,429.60722,NaN,16.396853,NaN,NaN,13.09774,11.086789,17.148648,14.661508,0.862927
F,4.708324,-3.300339,5.273192,51,12.85149,0.00000,12.85149,-1.32850663,-0.00031759,-0.04185,NaN,-0.04185,NaN,NaN,0.01012,12.85149,12.85149,0.00000,27.72789515,133.91311951,56.71044,56.71044,NaN,NaN,465.57063,NaN,16.949015,NaN,NaN,12.85149,11.628534,17.126870,14.732056,0.757339
