Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,0.235689,5.793305,0.397767,29,4.95752,0.00000,4.95752,-2.25427137,-0.05784162,-1.12738,NaN,-1.12738,NaN,NaN,0.27207,4.95752,4.95752,0.00000,61.68062821,143.18799103,101.02759,101.02759,NaN,NaN,173.34827,NaN,11.713905,NaN,NaN,4.95752,9.840636,16.456686,12.603507,0.972713
C,-0.788443,8.020045,1.37271,30,4.73684,0.00000,4.73684,-1.70446220,-0.02614656,-1.00817,NaN,-1.00817,NaN,NaN,0.20437,4.73684,4.73684,0.00000,84.04079104,143.92817536,98.56232,98.56232,NaN,NaN,82.44050,NaN,6.743694,NaN,NaN,4.73684,10.784830,16.483833,11.700303,0.783798
C,-4.987101,6.326253,1.034595,31,4.65052,0.00000,4.65052,-1.87932932,-0.02663318,-1.05613,NaN,-1.05613,NaN,NaN,0.23309,4.65052,4.65052,0.00000,91.41723172,143.92817536,105.92298,105.92298,NaN,NaN,83.24798,NaN,7.407273,NaN,NaN,4.65052,10.905328,16.236974,11.793972,0.671353
C,-3.376557,8.2951,1.719439,32,4.66955,0.00000,4.66955,-2.15361748,-0.02086601,-1.20438,NaN,-1.20438,NaN,NaN,0.30805,4.66955,4.66955,0.00000,87.19711328,139.45649938,102.48981,102.48981,NaN,NaN,48.42194,NaN,5.270947,NaN,NaN,4.66955,11.102777,15.851139,11.808821,0.506143
C,-7.603094,2.637517,-2.536721,33,4.59387,0.00000,4.59387,-1.89707680,-0.01605677,-1.05752,NaN,-1.05752,NaN,NaN,0.23324,4.59387,4.59387,0.00000,90.99627874,141.22610174,105.29615,105.29615,NaN,NaN,75.52840,NaN,6.901208,NaN,NaN,4.59387,10.916429,16.227380,11.792022,0.681877
C,-9.223534,0.715452,-3.323431,34,4.68685,0.00000,4.68685,-2.11910594,-0.01512586,-1.18858,NaN,-1.18858,NaN,NaN,0.30194,4.68685,4.68685,0.00000,85.82532902,141.22610174,100.99233,100.99233,NaN,NaN,47.53703,NaN,5.093489,NaN,NaN,4.68685,11.069814,16.227380,11.793798,0.532885
C,-8.871246,-1.720987,-2.409616,35,4.73097,0.00000,4.73097,-1.70297740,-0.01512586,-1.00694,NaN,-1.00694,NaN,NaN,0.20335,4.73097,4.73097,0.00000,81.95290093,142.60505647,96.04182,96.04182,NaN,NaN,76.58074,NaN,6.364963,NaN,NaN,4.73097,10.782527,16.404788,11.679096,0.739873
H,-7.018184,6.473495,1.246221,36,8.98766,0.00000,8.98766,-1.82567385,-0.01517320,-0.49109,NaN,-0.49109,NaN,NaN,0.16056,8.98766,8.98766,0.00000,102.68589887,157.69657776,127.82544,127.82544,NaN,NaN,178.56528,NaN,11.106632,NaN,NaN,8.98766,11.476284,15.440996,13.037005,0.609314
H,-4.141915,10.030037,2.498095,37,8.78432,0.00000,8.78432,-2.02215266,-0.00935821,-0.45945,NaN,-0.45945,NaN,NaN,0.21808,8.78432,8.78432,0.00000,101.44471745,146.86802322,118.76813,118.76813,NaN,NaN,130.87470,NaN,9.262612,NaN,NaN,8.78432,11.673488,15.440996,12.858448,0.594723
H,-7.805744,4.560117,-3.209441,38,9.01438,0.00000,9.01438,-1.81284669,-0.00737402,-0.48362,NaN,-0.48362,NaN,NaN,0.16882,9.01438,9.01438,0.00000,102.68829179,158.06776915,127.87816,127.87816,NaN,NaN,181.13941,NaN,11.247029,NaN,NaN,9.01438,11.475975,15.390040,13.034478,0.602187
H,-10.74288,1.122049,-4.638057,39,8.82306,0.00000,8.82306,-2.02336991,-0.00323348,-0.45208,NaN,-0.45208,NaN,NaN,0.21777,8.82306,8.82306,0.00000,100.22355155,145.69672055,117.41982,117.41982,NaN,NaN,132.42221,NaN,9.378587,NaN,NaN,8.82306,11.633165,15.390040,12.846982,0.598625
H,-10.113597,-3.238911,-2.989811,40,8.77705,0.00000,8.77705,-1.64357965,-0.00875615,-0.39733,NaN,-0.39733,NaN,NaN,0.15992,8.77705,8.77705,0.00000,89.38890423,140.80451486,110.90728,110.90728,NaN,NaN,150.42739,NaN,9.915352,NaN,NaN,8.77705,11.325227,15.311283,12.785441,0.558615
C,-6.517442,-4.840845,0.46095,41,0.37820,0.00000,0.37820,-1.07782681,-0.00487164,-0.34836,NaN,-0.34836,NaN,NaN,0.05799,0.37820,0.37820,0.00000,76.69732075,112.98720550,96.14070,96.14070,NaN,NaN,145.06108,NaN,11.430466,NaN,NaN,0.37820,13.050952,15.120127,14.157011,0.232154
N,-1.411591,3.889002,-0.18387,42,4.75614,0.00000,4.75614,-0.94435543,-0.05784162,-0.40028,NaN,-0.40028,NaN,NaN,0.03800,4.75614,4.75614,0.00000,58.74940765,144.50556700,102.85189,102.85189,NaN,NaN,245.33071,NaN,12.615451,NaN,NaN,4.75614,9.796462,16.592472,13.864962,1.480390
N,-5.367245,-0.342528,-0.027036,43,4.97546,0.00000,4.97546,-0.86346810,-0.02605901,-0.37759,NaN,-0.37759,NaN,NaN,0.03308,4.97546,4.97546,0.00000,61.05470326,142.60505647,101.17667,101.17667,NaN,NaN,221.17091,NaN,12.010924,NaN,NaN,4.97546,10.082267,16.545935,13.866809,1.375564
C,2.993411,5.444137,-0.216387,44,0.40616,0.00000,0.40616,-1.05368586,-0.01608430,-0.34442,NaN,-0.34442,NaN,NaN,0.05403,0.40616,0.40616,0.00000,82.09940806,117.35071147,101.18481,101.18481,NaN,NaN,138.87175,NaN,11.177157,NaN,NaN,0.40616,13.082313,15.176495,14.162565,0.257346
H,0.493101,9.539978,1.854299,45,8.77591,0.00000,8.77591,-1.67467145,-0.01235642,-0.41287,NaN,-0.41287,NaN,NaN,0.15352,8.77591,8.77591,0.00000,93.71254024,144.07104235,114.16009,114.16009,NaN,NaN,151.35168,NaN,9.889489,NaN,NaN,8.77591,11.262364,15.334871,12.799679,0.567162
C,3.40348,5.95841,-3.066062,46,0.23997,0.00000,0.23997,-0.98102891,-0.01752094,-0.17492,NaN,-0.17492,NaN,NaN,0.05105,0.23997,0.23997,0.00000,74.76283309,109.18644400,88.48455,88.48455,NaN,NaN,107.79270,NaN,8.588135,NaN,NaN,0.23997,12.412664,13.828323,13.155238,0.168099
C,4.729627,7.094844,1.415467,47,0.15551,0.00000,0.15551,-0.05683325,-0.01315861,-0.02888,NaN,-0.02888,NaN,NaN,0.00015,0.15551,0.15551,0.00000,73.34944253,89.74065191,82.01161,82.01161,NaN,NaN,33.77856,NaN,5.322872,NaN,NaN,0.15551,12.503857,13.828323,13.138217,0.176172
H,3.451874,3.472026,0.139643,48,11.22272,0.00000,11.22272,-1.15803114,-0.00547500,-0.14897,NaN,-0.14897,NaN,NaN,0.03104,11.22272,11.22272,0.00000,41.57733552,109.27827145,81.37053,81.37053,NaN,NaN,180.75442,NaN,10.442643,NaN,NaN,11.22272,8.928110,14.903298,11.809221,1.202718
H,5.390674,5.605069,-3.525492,49,8.14326,0.00000,8.14326,-0.15258317,-0.00361292,-0.07301,NaN,-0.07301,NaN,NaN,0.00227,8.14326,8.14326,0.00000,68.10905314,109.96262785,85.87776,85.87776,NaN,NaN,121.16028,NaN,9.096697,NaN,NaN,8.14326,10.603596,14.036550,11.548249,0.559110
H,2.225495,4.717338,-4.226132,50,8.41111,0.00000,8.41111,-0.83893086,-0.00591035,-0.04228,NaN,-0.04228,NaN,NaN,0.00524,8.41111,8.41111,0.00000,48.03350535,116.68446485,83.17621,83.17621,NaN,NaN,118.83345,NaN,9.457748,NaN,NaN,8.41111,10.598656,15.826751,11.601663,0.725406
H,2.961711,7.931415,-3.515348,51,8.31377,0.00000,8.31377,-1.10640642,-0.00342685,-0.05015,NaN,-0.05015,NaN,NaN,0.01094,8.31377,8.31377,0.00000,68.67655470,111.36832621,89.31094,89.31094,NaN,NaN,137.71831,NaN,10.118503,NaN,NaN,8.31377,10.554222,14.378069,11.559551,0.667457
H,6.692439,6.593929,0.996653,52,8.02835,0.00000,8.02835,-0.07886855,-0.00188005,-0.01563,NaN,-0.01563,NaN,NaN,0.00008,8.02835,8.02835,0.00000,64.67546337,107.96082148,84.33230,84.33230,NaN,NaN,121.44611,NaN,9.193301,NaN,NaN,8.02835,10.641553,14.070143,11.565838,0.536892
H,4.490261,9.108588,0.995185,53,7.93029,0.00000,7.93029,-0.20001756,-0.00166457,-0.01479,NaN,-0.01479,NaN,NaN,0.00034,7.93029,7.93029,0.00000,68.72015899,115.22722542,91.46720,91.46720,NaN,NaN,174.28448,NaN,11.513290,NaN,NaN,7.93029,10.605610,14.881262,11.587647,0.606941
H,4.383437,6.782136,3.431503,54,8.30296,0.00000,8.30296,-1.13220404,-0.00116042,-0.04578,NaN,-0.04578,NaN,NaN,0.01015,8.30296,8.30296,0.00000,64.61647069,106.62626621,82.07494,82.07494,NaN,NaN,98.15716,NaN,8.517708,NaN,NaN,8.30296,10.584340,14.329160,11.564853,0.617658
C,-7.548887,-7.007513,-1.166265,55,0.15770,0.00000,0.15770,-0.05864637,-0.01325170,-0.02689,NaN,-0.02689,NaN,NaN,0.00015,0.15770,0.15770,0.00000,65.47634067,82.44917075,73.36309,73.36309,NaN,NaN,40.32586,NaN,6.171752,NaN,NaN,0.15770,12.473344,13.791713,13.099607,0.187726
H,-4.483562,-5.105683,0.673678,56,11.36720,0.00000,11.36720,-1.08591169,-0.00349639,-0.21087,NaN,-0.21087,NaN,NaN,0.05337,11.36720,11.36720,0.00000,28.90710476,101.65871447,71.91229,71.91229,NaN,NaN,139.67540,NaN,8.980732,NaN,NaN,11.36720,8.898774,15.135036,11.526368,1.333537
C,-7.719953,-4.854875,3.126809,57,0.24818,0.00000,0.24818,-0.82077901,-0.01081724,-0.17468,NaN,-0.17468,NaN,NaN,0.04831,0.24818,0.24818,0.00000,68.11536144,104.06567244,82.11870,82.11870,NaN,NaN,138.40513,NaN,9.954764,NaN,NaN,0.24818,12.404734,13.791713,13.098767,0.156572
H,-6.768566,-6.946091,-3.082034,58,8.31473,0.00000,8.31473,-1.04532691,-0.00113645,-0.04642,NaN,-0.04642,NaN,NaN,0.01022,8.31473,8.31473,0.00000,55.42890706,101.82096569,75.73369,75.73369,NaN,NaN,122.29255,NaN,9.570430,NaN,NaN,8.31473,10.540604,14.319502,11.524736,0.624815
H,-7.003164,-8.799462,-0.289412,59,8.03324,0.00000,8.03324,-0.07604553,-0.00333747,-0.01660,NaN,-0.01660,NaN,NaN,0.00007,8.03324,8.03324,0.00000,55.42890706,97.46667785,74.51981,74.51981,NaN,NaN,109.20877,NaN,8.707027,NaN,NaN,8.03324,10.587812,14.054392,11.513656,0.538146
H,-9.616648,-6.963626,-1.278077,60,7.91935,0.00000,7.91935,-0.21308031,-0.00177674,-0.01555,NaN,-0.01555,NaN,NaN,0.00037,7.91935,7.91935,0.00000,61.39495542,110.58157229,85.80324,85.80324,NaN,NaN,186.52962,NaN,11.940743,NaN,NaN,7.91935,10.557357,14.859610,11.542726,0.616737
H,-9.770443,-4.593422,2.992147,61,8.36617,0.00000,8.36617,-1.08653471,-0.00122306,-0.04853,NaN,-0.04853,NaN,NaN,0.01121,8.36617,8.36617,0.00000,61.24651481,106.40826553,83.68187,83.68187,NaN,NaN,150.73509,NaN,10.620261,NaN,NaN,8.36617,10.516155,14.371810,11.526450,0.669561
H,-7.345543,-6.685913,4.016091,62,8.14717,0.00000,8.14717,-0.14704717,-0.00187042,-0.06642,NaN,-0.06642,NaN,NaN,0.00221,8.14717,8.14717,0.00000,59.15651109,98.48778666,75.81330,75.81330,NaN,NaN,101.05734,NaN,8.304498,NaN,NaN,8.14717,10.557590,13.969646,11.504023,0.562595
H,-6.923087,-3.364461,4.317276,63,8.46893,0.00000,8.46893,-0.93785524,-0.00412078,-0.03728,NaN,-0.03728,NaN,NaN,0.00483,8.46893,8.46893,0.00000,43.71200475,112.80908242,77.92624,77.92624,NaN,NaN,138.27437,NaN,10.160890,NaN,NaN,8.46893,10.566665,15.816527,11.561013,0.701962
