Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-3.334384,11.180391,1.584639,11,8.79698,0.00000,8.79698,-1.67437838,-0.00003548,-0.34882,NaN,-0.34882,NaN,NaN,0.14520,8.79698,8.79698,0.00000,69.06106445,117.74455395,89.72607,89.72607,NaN,NaN,159.39186,NaN,10.736859,NaN,NaN,8.79698,10.725700,15.074606,12.249198,0.611063
C,-8.247037,10.85775,-2.557916,12,4.75528,0.00000,4.75528,-1.14272465,-0.00205587,-0.72320,NaN,-0.72320,NaN,NaN,0.09709,4.75528,4.75528,0.00000,57.23753190,92.74588493,66.99030,66.99030,NaN,NaN,27.00870,NaN,4.034185,NaN,NaN,4.75528,10.210253,14.836890,10.960754,0.607344
H,-9.505942,7.478253,-4.47569,13,8.94455,0.00000,8.94455,-1.14904119,-0.00006996,-0.25160,NaN,-0.25160,NaN,NaN,0.07449,8.94455,8.94455,0.00000,68.40143273,117.12437652,87.12279,87.12279,NaN,NaN,163.85514,NaN,10.452623,NaN,NaN,8.94455,10.582268,14.585075,12.035989,0.614960
H,-6.60838,13.917364,-0.408077,14,8.93371,0.00000,8.93371,-0.95225940,-0.00001510,-0.21239,NaN,-0.21239,NaN,NaN,0.05216,8.93371,8.93371,0.00000,64.91393311,112.23818788,83.20124,83.20124,NaN,NaN,152.02470,NaN,9.984592,NaN,NaN,8.93371,10.536679,14.639144,12.030833,0.620367
H,-9.674906,12.047856,-3.430148,15,8.87602,0.00000,8.87602,-1.06245649,-0.00009540,-0.24323,NaN,-0.24323,NaN,NaN,0.06832,8.87602,8.87602,0.00000,69.86686056,114.24179593,85.58656,85.58656,NaN,NaN,139.95620,NaN,9.665153,NaN,NaN,8.87602,10.821080,14.566011,12.110329,0.565836
C,1.895832,7.901312,-2.454567,16,3.69926,0.00000,3.69926,-0.92328053,-0.00651242,-0.39163,NaN,-0.39163,NaN,NaN,0.03888,3.69926,3.69926,0.00000,32.21106137,66.75546050,49.78200,49.78200,NaN,NaN,96.54667,NaN,8.771954,NaN,NaN,3.69926,8.749563,11.738105,9.545845,0.267123
C,2.236,5.53651,-1.777554,17,9.76582,0.00000,9.76582,-0.63590760,-0.00483149,-0.16168,NaN,-0.16168,NaN,NaN,0.01818,9.76582,9.76582,0.00000,26.40026986,93.74539863,53.58874,53.58874,NaN,NaN,121.13622,NaN,8.500624,NaN,NaN,9.76582,8.984762,13.586974,10.385550,0.718888
H,2.854547,9.437961,-1.475784,18,8.99152,0.00000,8.99152,-0.63685038,-0.00084247,-0.13642,NaN,-0.13642,NaN,NaN,0.02037,8.99152,8.99152,0.00000,41.62685050,106.20888549,71.06588,71.06588,NaN,NaN,236.22540,NaN,12.694738,NaN,NaN,8.99152,9.511837,13.255014,11.496390,0.468765
H,0.684266,8.392937,-4.044012,19,9.01468,0.00000,9.01468,-0.59751346,-0.00165914,-0.12753,NaN,-0.12753,NaN,NaN,0.01721,9.01468,9.01468,0.00000,43.57206838,110.59943824,74.46915,74.46915,NaN,NaN,250.25731,NaN,13.099376,NaN,NaN,9.01468,9.487277,13.239956,11.507438,0.467699
C,2.397685,3.213082,-0.98837,20,4.82926,0.00000,4.82926,-0.28042868,-0.00619141,-0.05196,NaN,-0.05196,NaN,NaN,0.00149,4.82926,4.82926,0.00000,26.12642320,97.29097589,48.65365,48.65365,NaN,NaN,199.36730,NaN,11.054933,NaN,NaN,4.82926,8.911723,13.424017,9.952896,0.760704
H,3.83313,2.011933,-1.847837,21,10.23350,0.00000,10.23350,-2.23914103,-0.00867246,-0.22598,NaN,-0.22598,NaN,NaN,0.07293,10.23350,10.23350,0.00000,45.10815632,127.65938627,89.17189,89.17189,NaN,NaN,480.87018,NaN,19.412032,NaN,NaN,10.23350,9.632364,14.979027,11.814187,0.818289
Cl,-2.716795,0.015622,4.15976,22,21.85372,0.00000,21.85372,-0.41999750,-0.00285987,-0.09173,NaN,-0.09173,NaN,NaN,0.00749,21.85372,20.62238,1.23134,-3.73563130,85.47287296,22.13444,23.56499,-1.82433,208.13319,206.99744,1.13575,12.127462,0.005427,1.129551,21.85372,8.744079,12.024179,9.347368,0.278715
Cl,1.65817,4.171565,4.682702,23,21.38907,0.00000,21.38907,-0.33220577,-0.00109846,-0.06634,NaN,-0.06634,NaN,NaN,0.00680,21.38907,19.25067,2.13841,-6.50769242,81.63576009,15.69749,17.79113,-3.15021,123.30082,119.79895,3.50186,8.889233,0.027594,3.402408,21.38907,8.654181,11.672543,9.267480,0.273470
O,-0.910506,-0.386419,-1.172001,24,9.28501,0.00000,9.28501,-1.01861122,-0.00648192,-0.16988,NaN,-0.16988,NaN,NaN,0.01284,9.28501,9.28501,0.00000,26.86327120,119.88064400,55.29513,55.29513,NaN,NaN,442.46776,NaN,17.768756,NaN,NaN,9.28501,10.440223,15.569926,11.855016,1.248012
O,2.339453,-0.918301,2.538104,25,10.14689,0.00000,10.14689,-1.19820024,-0.00495206,-0.16515,NaN,-0.16515,NaN,NaN,0.01371,10.14689,10.14689,0.00000,9.07779163,115.16150148,43.71580,43.71580,NaN,NaN,655.01121,NaN,21.683850,NaN,NaN,10.14689,9.929999,15.707789,11.852832,1.300425
C,0.305752,-4.604204,-0.600394,26,5.02968,0.00000,5.02968,-1.89977635,-0.02088045,-1.05627,NaN,-1.05627,NaN,NaN,0.22198,5.02968,5.02968,0.00000,88.30818296,145.90088338,113.98484,113.98484,NaN,NaN,143.51774,NaN,10.479533,NaN,NaN,5.02968,11.448211,16.524538,12.794699,0.937784
C,2.972239,-3.856676,-0.728869,27,5.03565,0.00000,5.03565,-2.01333923,-0.03870615,-1.10678,NaN,-1.10678,NaN,NaN,0.24219,5.03565,5.03565,0.00000,97.44890049,147.68231983,118.67933,118.67933,NaN,NaN,57.37876,NaN,5.856978,NaN,NaN,5.03565,11.558914,16.494017,12.877736,0.910015
C,6.336337,-1.295978,0.833415,28,4.06448,0.00000,4.06448,-2.69054391,-0.03740040,-1.40826,NaN,-1.40826,NaN,NaN,0.53238,4.06448,4.06448,0.00000,98.80813337,148.76197344,110.41016,110.41016,NaN,NaN,75.09360,NaN,6.030013,NaN,NaN,4.06448,11.325090,16.615396,12.508781,1.125922
C,-4.029389,-3.407851,-0.719967,29,4.70764,0.00000,4.70764,-2.68307682,-0.01636035,-1.27048,NaN,-1.27048,NaN,NaN,0.49103,4.70764,4.70764,0.00000,54.90946337,146.46787832,98.73396,98.73396,NaN,NaN,276.20600,NaN,14.595775,NaN,NaN,4.70764,9.764134,16.580886,12.241880,1.214221
C,-4.840809,-5.911793,-0.507771,30,5.48493,0.00000,5.48493,-1.46653633,-0.01572121,-0.94369,NaN,-0.94369,NaN,NaN,0.12726,5.48493,5.48493,0.00000,81.84349310,141.02884313,97.59664,97.59664,NaN,NaN,65.50290,NaN,6.249211,NaN,NaN,5.48493,11.342886,15.877788,12.239633,0.593086
C,-0.422707,-7.128582,-0.407179,31,4.65467,0.00000,4.65467,-1.85506588,-0.01821305,-1.02590,NaN,-1.02590,NaN,NaN,0.21642,4.65467,4.65467,0.00000,90.45709109,145.90088338,107.16144,107.16144,NaN,NaN,97.71189,NaN,7.980753,NaN,NaN,4.65467,11.002573,16.524538,11.883606,0.710710
C,-2.962174,-7.786688,-0.361907,32,4.70611,0.00000,4.70611,-2.20765922,-0.01572121,-1.19095,NaN,-1.19095,NaN,NaN,0.32635,4.70611,4.70611,0.00000,89.14353955,143.09439245,101.86621,101.86621,NaN,NaN,48.48602,NaN,4.806224,NaN,NaN,4.70611,10.922581,16.407722,11.797014,0.627772
C,4.68523,-5.071859,-2.321502,33,4.65989,0.00000,4.65989,-1.92457020,-0.03171275,-1.07042,NaN,-1.07042,NaN,NaN,0.23481,4.65989,4.65989,0.00000,101.06526496,147.57129793,112.88440,112.88440,NaN,NaN,55.78721,NaN,5.585577,NaN,NaN,4.65989,11.091854,16.494017,11.970053,0.686117
C,7.217507,-4.390807,-2.340275,34,4.70474,0.00000,4.70474,-2.28589622,-0.01917980,-1.23252,NaN,-1.23252,NaN,NaN,0.35075,4.70474,4.70474,0.00000,99.49135930,147.57129793,108.56505,108.56505,NaN,NaN,41.14703,NaN,4.326214,NaN,NaN,4.70474,11.025787,16.338660,11.908148,0.676584
C,8.105821,-2.456831,-0.743723,35,5.52782,0.00000,5.52782,-1.52139259,-0.01917980,-0.97761,NaN,-0.97761,NaN,NaN,0.13372,5.52782,5.52782,0.00000,91.62429523,144.52550090,104.53630,104.53630,NaN,NaN,38.85702,NaN,4.236463,NaN,NaN,5.52782,11.475264,16.042359,12.329134,0.569343
H,1.03779,-8.557721,-0.272374,36,8.95523,0.00000,8.95523,-1.78897889,-0.00858407,-0.44729,NaN,-0.44729,NaN,NaN,0.16098,8.95523,8.95523,0.00000,103.71023636,160.32119688,130.53439,130.53439,NaN,NaN,195.43291,NaN,11.839693,NaN,NaN,8.95523,11.567703,15.680435,13.127962,0.667032
H,-3.492802,-9.760955,-0.230271,37,8.81806,0.00000,8.81806,-2.11909242,-0.00311685,-0.47854,NaN,-0.47854,NaN,NaN,0.22216,8.81806,8.81806,0.00000,100.87748189,147.05700255,118.54584,118.54584,NaN,NaN,135.29876,NaN,9.603406,NaN,NaN,8.81806,11.478748,15.481540,12.895673,0.566376
H,3.984824,-6.55148,-3.55129,38,8.96508,0.00000,8.96508,-1.85921389,-0.01177574,-0.46711,NaN,-0.46711,NaN,NaN,0.17629,8.96508,8.96508,0.00000,111.67968700,163.61457064,134.05300,134.05300,NaN,NaN,170.94451,NaN,11.005699,NaN,NaN,8.96508,11.659199,15.684906,13.189606,0.661410
H,8.518927,-5.374602,-3.578967,39,8.79891,0.00000,8.79891,-2.10637072,-0.00378466,-0.48962,NaN,-0.48962,NaN,NaN,0.23412,8.79891,8.79891,0.00000,105.57163871,151.62887869,123.30146,123.30146,NaN,NaN,132.35132,NaN,9.441824,NaN,NaN,8.79891,11.595621,15.544229,12.968245,0.556742
H,6.777454,0.21637,2.134824,40,8.69055,0.00000,8.69055,-2.50665936,-0.00523349,-0.59482,NaN,-0.59482,NaN,NaN,0.34517,8.69055,8.69055,0.00000,55.59477913,142.04437477,111.90142,111.90142,NaN,NaN,171.24002,NaN,10.284409,NaN,NaN,8.69055,11.364445,15.762375,13.424320,0.457743
N,-1.551699,-2.818653,-0.791521,41,4.69758,0.00000,4.69758,-0.88476949,-0.01821305,-0.38802,NaN,-0.38802,NaN,NaN,0.03735,4.69758,4.69758,0.00000,57.37016142,146.46787832,103.15171,103.15171,NaN,NaN,258.84759,NaN,13.057305,NaN,NaN,4.69758,10.066943,16.691822,14.033971,1.208492
N,3.882667,-2.001129,0.824189,42,3.95583,0.00000,3.95583,-0.92159150,-0.03090759,-0.40497,NaN,-0.40497,NaN,NaN,0.03984,3.95583,3.95583,0.00000,87.58076964,148.82832650,113.55798,113.55798,NaN,NaN,109.83997,NaN,7.562910,NaN,NaN,3.95583,12.742860,16.749689,14.633487,0.539424
H,-5.286292,-1.803024,-0.829645,43,9.02426,0.00000,9.02426,-2.45930539,-0.00460994,-0.53210,NaN,-0.53210,NaN,NaN,0.28526,9.02426,9.02426,0.00000,45.31881928,146.19856067,108.39982,108.39982,NaN,NaN,367.50971,NaN,14.647401,NaN,NaN,9.02426,9.225521,15.569926,13.163057,0.824457
C,10.771569,-1.646825,-0.70175,44,5.57768,0.00000,5.57768,-1.24944554,-0.01420558,-0.53213,NaN,-0.53213,NaN,NaN,0.06558,5.57768,5.57768,0.00000,63.20497937,114.64530036,80.79486,80.79486,NaN,NaN,132.59745,NaN,9.909522,NaN,NaN,5.57768,10.204722,14.740155,11.319813,0.942987
C,11.873057,-0.691812,1.523773,45,4.75617,0.00000,4.75617,-1.35990914,-0.01692941,-0.68466,NaN,-0.68466,NaN,NaN,0.11777,4.75617,4.75617,0.00000,54.24710921,107.44080838,68.16166,68.16166,NaN,NaN,66.92043,NaN,6.177201,NaN,NaN,4.75617,9.786776,14.504689,10.669701,0.711410
C,12.254109,-1.81745,-2.903878,46,4.74055,0.00000,4.74055,-1.35708186,-0.01417726,-0.68935,NaN,-0.68935,NaN,NaN,0.11848,4.74055,4.74055,0.00000,56.01730750,108.95670993,70.67624,70.67624,NaN,NaN,70.47922,NaN,6.483502,NaN,NaN,4.74055,9.783075,14.460214,10.659956,0.689539
C,14.395104,0.068903,1.542782,47,4.73220,0.00000,4.73220,-1.07405791,-0.00269507,-0.58094,NaN,-0.58094,NaN,NaN,0.08121,4.73220,4.73220,0.00000,51.10724414,87.49330593,59.61200,59.61200,NaN,NaN,28.82544,NaN,3.944978,NaN,NaN,4.73220,9.735916,14.504689,10.539887,0.632917
H,10.776333,-0.593586,3.255783,48,8.97250,0.00000,8.97250,-1.32304375,-0.00025735,-0.33190,NaN,-0.33190,NaN,NaN,0.08775,8.97250,8.97250,0.00000,68.54530389,123.20716293,95.59259,95.59259,NaN,NaN,236.75338,NaN,13.592766,NaN,NaN,8.97250,10.417545,15.131987,12.142822,0.777296
C,14.772386,-1.044083,-2.879756,49,4.74671,0.00000,4.74671,-1.06593861,-0.00213028,-0.57835,NaN,-0.57835,NaN,NaN,0.08052,4.74671,4.74671,0.00000,52.40073961,87.50957999,61.42096,61.42096,NaN,NaN,30.37212,NaN,4.180584,NaN,NaN,4.74671,9.736924,14.476265,10.538858,0.638967
H,11.422323,-2.50664,-4.648898,50,8.98498,0.00000,8.98498,-1.31409230,-0.00044285,-0.32844,NaN,-0.32844,NaN,NaN,0.08925,8.98498,8.98498,0.00000,70.68938974,132.05439956,101.24419,101.24419,NaN,NaN,261.26674,NaN,14.167940,NaN,NaN,8.98498,10.360046,15.019512,12.126030,0.745285
C,15.850866,-0.101363,-0.657523,51,4.71472,0.00000,4.71472,-1.04509186,-0.00213028,-0.61217,NaN,-0.61217,NaN,NaN,0.07854,4.71472,4.71472,0.00000,51.10724414,87.50957999,58.92514,58.92514,NaN,NaN,26.25068,NaN,3.774996,NaN,NaN,4.71472,9.781478,14.476265,10.552793,0.596245
H,15.226874,0.782449,3.278253,52,8.94557,0.00000,8.94557,-1.04615510,-0.00025419,-0.24506,NaN,-0.24506,NaN,NaN,0.06601,8.94557,8.94557,0.00000,61.29184770,108.45175662,79.57389,79.57389,NaN,NaN,153.50765,NaN,10.187381,NaN,NaN,8.94557,10.287189,14.460068,11.845641,0.616327
H,15.888677,-1.165336,-4.597944,53,8.93554,0.00000,8.93554,-1.02846431,-0.00008851,-0.24243,NaN,-0.24243,NaN,NaN,0.06416,8.93554,8.93554,0.00000,63.35436492,111.82534507,82.59292,82.59292,NaN,NaN,161.70383,NaN,10.579589,NaN,NaN,8.93554,10.387079,14.430525,11.852190,0.600627
H,17.814628,0.496811,-0.640118,54,8.96051,0.00000,8.96051,-1.02641063,-0.00056953,-0.23825,NaN,-0.23825,NaN,NaN,0.06220,8.96051,8.96051,0.00000,61.31027729,107.14634151,78.19407,78.19407,NaN,NaN,148.90629,NaN,9.938148,NaN,NaN,8.96051,10.298439,14.359849,11.842670,0.589964
C,-7.563901,-6.500163,-0.425925,55,5.59972,0.00000,5.59972,-1.17854246,-0.01875372,-0.49664,NaN,-0.49664,NaN,NaN,0.06132,5.59972,5.59972,0.00000,58.39035771,110.58585334,76.88218,76.88218,NaN,NaN,129.15307,NaN,9.628534,NaN,NaN,5.59972,10.174346,14.697182,11.292370,0.948248
C,-9.332437,-4.962185,-1.684676,56,4.72643,0.00000,4.72643,-1.32268664,-0.01488881,-0.66249,NaN,-0.66249,NaN,NaN,0.11289,4.72643,4.72643,0.00000,53.34315833,102.65009987,67.39026,67.39026,NaN,NaN,62.33010,NaN,6.167807,NaN,NaN,4.72643,9.763213,14.516003,10.632145,0.694149
C,-8.433916,-8.616607,0.930371,57,4.71678,0.00000,4.71678,-1.32531983,-0.01598818,-0.66638,NaN,-0.66638,NaN,NaN,0.11367,4.71678,4.71678,0.00000,51.57833301,105.01480624,66.58247,66.58247,NaN,NaN,69.23038,NaN,6.438003,NaN,NaN,4.71678,9.748467,14.509383,10.620131,0.678448
C,-11.902737,-5.532149,-1.593387,58,4.71383,0.00000,4.71383,-1.04882653,-0.00289576,-0.55960,NaN,-0.55960,NaN,NaN,0.07949,4.71383,4.71383,0.00000,49.82663867,86.69502563,59.67037,59.67037,NaN,NaN,31.65112,NaN,4.319132,NaN,NaN,4.71383,9.721206,14.516003,10.519200,0.647297
H,-8.694583,-3.345959,-2.776798,59,8.99253,0.00000,8.99253,-1.29023030,-0.00035698,-0.32457,NaN,-0.32457,NaN,NaN,0.08405,8.99253,8.99253,0.00000,69.80096178,129.50711396,98.73869,98.73869,NaN,NaN,256.04007,NaN,14.005815,NaN,NaN,8.99253,10.382770,15.076345,12.127719,0.768925
C,-11.007101,-9.174318,1.027043,60,4.72901,0.00000,4.72901,-1.03233535,-0.00310229,-0.55376,NaN,-0.55376,NaN,NaN,0.07674,4.72901,4.72901,0.00000,49.70032085,86.82956022,58.83764,58.83764,NaN,NaN,31.46530,NaN,4.230925,NaN,NaN,4.72901,9.710187,14.516003,10.514014,0.640763
H,-7.101821,-9.796293,1.952745,61,8.98256,0.00000,8.98256,-1.28504720,-0.00053969,-0.32048,NaN,-0.32048,NaN,NaN,0.08496,8.98256,8.98256,0.00000,65.60983143,126.67861016,96.03876,96.03876,NaN,NaN,253.84384,NaN,13.883934,NaN,NaN,8.98256,10.407988,14.954496,12.084358,0.734847
C,-12.748516,-7.636986,-0.235562,62,4.74632,0.00000,4.74632,-0.95061183,-0.00181665,-0.56930,NaN,-0.56930,NaN,NaN,0.06572,4.74632,4.74632,0.00000,49.70032085,86.82956022,57.70366,57.70366,NaN,NaN,27.29575,NaN,3.912144,NaN,NaN,4.74632,9.749888,14.516003,10.531735,0.609014
H,-13.24373,-4.339852,-2.590095,63,8.95964,0.00000,8.95964,-1.03334815,-0.00014457,-0.23803,NaN,-0.23803,NaN,NaN,0.06257,8.95964,8.95964,0.00000,61.78401731,111.69349762,81.93209,81.93209,NaN,NaN,168.93055,NaN,10.801676,NaN,NaN,8.95964,10.315490,14.435543,11.838311,0.609713
H,-11.654102,-10.800562,2.099448,64,8.93710,0.00000,8.93710,-1.00523185,-0.00023314,-0.23239,NaN,-0.23239,NaN,NaN,0.05962,8.93710,8.93710,0.00000,60.29697702,109.16939660,79.99397,79.99397,NaN,NaN,160.41429,NaN,10.462227,NaN,NaN,8.93710,10.315756,14.426797,11.828034,0.606123
H,-14.752623,-8.07583,-0.160591,65,8.98048,0.00000,8.98048,-0.91512826,-0.00049981,-0.21893,NaN,-0.21893,NaN,NaN,0.05194,8.98048,8.98048,0.00000,60.25297037,106.70820185,77.64906,77.64906,NaN,NaN,151.67360,NaN,10.020706,NaN,NaN,8.98048,10.352451,14.329842,11.827211,0.595141
