Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,8.602033,-6.257157,1.537396,11,8.78455,0.00000,8.78455,-1.74392410,-0.00010403,-0.37239,NaN,-0.37239,NaN,NaN,0.15996,8.78455,8.78455,0.00000,71.77566412,120.98501671,93.06853,93.06853,NaN,NaN,162.73075,NaN,10.925975,NaN,NaN,8.78455,10.781429,15.218231,12.281113,0.606981
C,12.582949,-2.292725,-1.598436,12,4.76476,0.00000,4.76476,-1.70643296,-0.01191841,-0.94917,NaN,-0.94917,NaN,NaN,0.20556,4.76476,4.76476,0.00000,59.26243341,95.05719009,69.03701,69.03701,NaN,NaN,25.78032,NaN,3.938370,NaN,NaN,4.76476,10.258911,14.890881,11.001482,0.580274
H,11.569822,1.356631,-3.12942,13,8.91857,0.00000,8.91857,-1.27455199,-0.00011262,-0.29980,NaN,-0.29980,NaN,NaN,0.09896,8.91857,8.91857,0.00000,68.68678567,116.60193038,87.04588,87.04588,NaN,NaN,156.85375,NaN,10.176407,NaN,NaN,8.91857,10.591825,14.603074,12.045550,0.610817
H,13.076653,-5.975204,0.094547,14,8.93697,0.00000,8.93697,-1.20403287,-0.00007565,-0.28768,NaN,-0.28768,NaN,NaN,0.08900,8.93697,8.93697,0.00000,67.07272235,114.07870528,85.13633,85.13633,NaN,NaN,150.26002,NaN,9.934577,NaN,NaN,8.93697,10.543853,14.654276,12.051310,0.620198
H,14.530828,-2.170214,-2.236198,15,8.86563,0.00000,8.86563,-1.61389197,-0.00020999,-0.35895,NaN,-0.35895,NaN,NaN,0.15052,8.86563,8.86563,0.00000,71.68066182,115.44301492,87.02467,87.02467,NaN,NaN,136.33849,NaN,9.526488,NaN,NaN,8.86563,10.838785,14.575921,12.140308,0.575679
C,3.085314,-5.978978,-3.718099,16,3.75425,0.00000,3.75425,-1.24201499,-0.13485705,-0.65771,NaN,-0.65771,NaN,NaN,0.10060,3.75425,3.75425,0.00000,37.38380680,71.47615357,55.12774,55.12774,NaN,NaN,94.72171,NaN,8.647591,NaN,NaN,3.75425,8.883814,11.860764,9.658696,0.272469
C,1.239403,-4.492329,-2.981572,17,9.88308,0.00000,9.88308,-0.92756282,-0.01520455,-0.52640,NaN,-0.52640,NaN,NaN,0.05287,9.88308,9.88308,0.00000,32.11426064,103.37909823,59.24642,59.24642,NaN,NaN,127.27107,NaN,8.708204,NaN,NaN,9.88308,9.093980,13.699335,10.479736,0.704157
H,3.136445,-7.961722,-3.166503,18,8.96590,0.00000,8.96590,-1.08039198,-0.00282994,-0.38231,NaN,-0.38231,NaN,NaN,0.04619,8.96590,8.96590,0.00000,46.35307308,109.85561714,75.15000,75.15000,NaN,NaN,227.59312,NaN,12.444580,NaN,NaN,8.96590,9.576101,13.355704,11.585313,0.457249
H,4.58934,-5.289175,-4.941624,19,9.00548,0.00000,9.00548,-1.09543300,-0.00586191,-0.38119,NaN,-0.38119,NaN,NaN,0.04261,9.00548,9.00548,0.00000,48.93044373,114.96468201,79.01983,79.01983,NaN,NaN,243.44152,NaN,12.913697,NaN,NaN,9.00548,9.613695,13.318645,11.601533,0.457464
C,-0.46666,-2.971413,-2.077571,20,4.72915,0.00000,4.72915,-1.02909958,-0.01520455,-0.45357,NaN,-0.45357,NaN,NaN,0.09529,4.72915,4.72915,0.00000,31.70283898,106.38153472,54.08227,54.08227,NaN,NaN,187.82908,NaN,10.730671,NaN,NaN,4.72915,8.984605,13.751378,10.134192,0.740709
H,-2.190087,-2.673515,-3.162262,21,10.25196,0.00000,10.25196,-1.46415678,-0.10896005,-0.44049,NaN,-0.44049,NaN,NaN,0.03869,10.25196,10.25196,0.00000,49.90582943,138.65524361,97.29843,97.29843,NaN,NaN,579.20518,NaN,21.292664,NaN,NaN,10.25196,9.780488,15.242353,12.072350,1.055050
Cl,0.346326,1.294385,4.450914,22,21.92325,0.00000,21.92325,-0.64408536,-0.00513476,-0.13635,NaN,-0.13635,NaN,NaN,0.02318,21.92325,21.92325,0.00000,7.08937861,97.27024741,34.61522,34.61522,NaN,NaN,271.94783,NaN,13.444449,NaN,NaN,21.92325,8.953475,12.178266,9.626093,0.290461
Cl,-0.18494,-4.622366,3.53372,23,21.27736,0.00000,21.27736,-0.47668316,-0.00364942,-0.10222,NaN,-0.10222,NaN,NaN,0.01385,21.27736,21.27736,0.00000,2.26581286,91.73625099,22.52172,22.52172,NaN,NaN,155.57906,NaN,9.440896,NaN,NaN,21.27736,8.842483,11.783168,9.503866,0.291335
O,-0.155428,1.827148,-1.139424,24,9.65199,0.00000,9.65199,-1.53264827,-0.01398201,-0.28510,NaN,-0.28510,NaN,NaN,0.04417,9.65199,9.65199,0.00000,33.10181396,137.96730348,67.08354,67.08354,NaN,NaN,576.02066,NaN,20.325027,NaN,NaN,9.65199,10.756511,16.554461,12.217291,1.230735
O,-3.718089,-0.742989,1.579545,25,10.41268,0.00000,10.41268,-1.71214736,-0.00903477,-0.25798,NaN,-0.25798,NaN,NaN,0.03101,10.41268,10.41268,0.00000,17.47131547,134.76722786,57.60654,57.60654,NaN,NaN,801.75592,NaN,23.989289,NaN,NaN,10.41268,10.032826,16.821562,12.284622,1.355832
C,-3.708705,4.207394,-0.210491,26,4.86087,0.00000,4.86087,-2.54265549,-0.09004649,-1.30821,NaN,-1.30821,NaN,NaN,0.37852,4.86087,4.86087,0.00000,105.05791248,166.14977962,130.82310,130.82310,NaN,NaN,235.06167,NaN,13.913481,NaN,NaN,4.86087,11.767778,17.111033,13.243923,1.067397
C,-5.312511,2.190058,-1.297779,27,4.86514,0.00000,4.86514,-2.54922409,-0.07833846,-1.36520,NaN,-1.36520,NaN,NaN,0.38223,4.86514,4.86514,0.00000,110.59255863,168.60655650,137.38035,137.38035,NaN,NaN,88.79353,NaN,7.697957,NaN,NaN,4.86514,11.948390,17.218479,13.340561,1.055315
C,-6.992807,-1.981669,-1.106837,28,5.37750,0.00000,5.37750,-2.66065126,-0.05771432,-1.36810,NaN,-1.36810,NaN,NaN,0.45983,5.37750,5.37750,0.00000,115.16532405,168.80151429,130.66537,130.66537,NaN,NaN,67.82202,NaN,5.849527,NaN,NaN,5.37750,11.870954,17.124077,13.588608,1.650743
C,0.384232,6.01909,0.184167,29,5.50520,0.00000,5.50520,-2.45751683,-0.05135342,-1.25872,NaN,-1.25872,NaN,NaN,0.41418,5.50520,5.50520,0.00000,93.21829885,166.27065596,121.77362,121.77362,NaN,NaN,210.77203,NaN,12.469408,NaN,NaN,5.50520,11.623733,17.016366,13.388806,1.677584
C,-0.671552,8.230874,1.117418,30,4.69862,0.00000,4.69862,-2.27468110,-0.03727151,-1.26367,NaN,-1.26367,NaN,NaN,0.34610,4.69862,4.69862,0.00000,98.15075024,163.78614299,116.19502,116.19502,NaN,NaN,91.63651,NaN,7.188015,NaN,NaN,4.69862,11.521237,17.016366,12.338877,0.661897
C,-4.802174,6.409295,0.720742,31,4.63658,0.00000,4.63658,-2.25496130,-0.02253183,-1.26836,NaN,-1.26836,NaN,NaN,0.33329,4.63658,4.63658,0.00000,106.14909556,163.78614299,125.11038,125.11038,NaN,NaN,137.07043,NaN,9.916877,NaN,NaN,4.63658,11.488702,16.654181,12.328686,0.631572
C,-3.276154,8.418411,1.456079,32,4.69071,0.00000,4.69071,-2.24569701,-0.02008104,-1.32857,NaN,-1.32857,NaN,NaN,0.32268,4.69071,4.69071,0.00000,104.19303719,160.59558059,119.27667,119.27667,NaN,NaN,64.51409,NaN,6.431468,NaN,NaN,4.69071,11.465065,17.016366,12.239625,0.567979
C,-6.991603,2.787265,-3.23389,33,4.67716,0.00000,4.67716,-2.30053004,-0.02776039,-1.30663,NaN,-1.30663,NaN,NaN,0.35091,4.67716,4.67716,0.00000,119.57669198,167.40728098,132.19868,132.19868,NaN,NaN,62.11882,NaN,5.969404,NaN,NaN,4.67716,11.579754,16.903610,12.440898,0.675686
C,-8.653254,0.971799,-4.151957,34,4.65905,0.00000,4.65905,-2.36735099,-0.02518198,-1.38699,NaN,-1.38699,NaN,NaN,0.35051,4.65905,4.65905,0.00000,117.59097448,167.40728098,126.77507,126.77507,NaN,NaN,34.15558,NaN,3.726323,NaN,NaN,4.65905,11.573675,16.903610,12.337420,0.549976
C,-8.66879,-1.41508,-3.040766,35,4.65090,0.00000,4.65090,-2.35781175,-0.02948405,-1.31186,NaN,-1.31186,NaN,NaN,0.37541,4.65090,4.65090,0.00000,115.16532405,167.99313992,123.38840,123.38840,NaN,NaN,54.38818,NaN,4.624904,NaN,NaN,4.65090,11.631927,16.903610,12.436100,0.649516
H,-6.842797,6.510139,0.859338,36,8.95519,0.00000,8.95519,-2.11497820,-0.00833452,-0.57345,NaN,-0.57345,NaN,NaN,0.23357,8.95519,8.95519,0.00000,119.83595608,175.22426450,146.06113,146.06113,NaN,NaN,187.96704,NaN,11.590718,NaN,NaN,8.95519,12.063628,15.822798,13.468472,0.628290
H,-4.102229,10.127352,2.22612,37,8.71384,0.00000,8.71384,-2.05906849,-0.00568186,-0.47542,NaN,-0.47542,NaN,NaN,0.23203,8.71384,8.71384,0.00000,114.56535114,160.95980039,133.13647,133.13647,NaN,NaN,128.71937,NaN,9.146765,NaN,NaN,8.71384,11.979239,15.822798,13.208712,0.615848
H,-6.963529,4.686865,-3.998003,38,8.95394,0.00000,8.95394,-2.19938170,-0.01365394,-0.59385,NaN,-0.59385,NaN,NaN,0.23703,8.95394,8.95394,0.00000,129.41757503,179.51762928,150.65989,150.65989,NaN,NaN,157.52741,NaN,10.568172,NaN,NaN,8.95394,12.126163,15.891316,13.517642,0.578276
H,-9.946044,1.41644,-5.677325,39,8.73338,0.00000,8.73338,-2.22231666,-0.01136212,-0.50286,NaN,-0.50286,NaN,NaN,0.25152,8.73338,8.73338,0.00000,123.16384188,166.07960966,138.68979,138.68979,NaN,NaN,118.76356,NaN,8.879653,NaN,NaN,8.73338,12.073058,15.891316,13.289145,0.617983
H,-9.993378,-2.849095,-3.649673,40,8.69700,0.00000,8.69700,-2.20712737,-0.00366825,-0.51773,NaN,-0.51773,NaN,NaN,0.25857,8.69700,8.69700,0.00000,87.01844334,159.11008679,130.11704,130.11704,NaN,NaN,149.00710,NaN,9.756280,NaN,NaN,8.69700,12.110741,16.599272,13.471194,0.578921
N,-1.139488,4.007453,-0.365481,41,4.91724,0.00000,4.91724,-1.23320471,-0.06319256,-0.48858,NaN,-0.48858,NaN,NaN,0.05736,4.91724,4.91724,0.00000,72.83178479,166.27065596,119.39376,119.39376,NaN,NaN,330.06015,NaN,15.009112,NaN,NaN,4.91724,10.246127,17.163058,14.385145,1.697407
N,-5.284181,-0.203431,-0.317068,42,4.28923,0.00000,4.28923,-1.13772753,-0.06157336,-0.54089,NaN,-0.54089,NaN,NaN,0.06492,4.28923,4.28923,0.00000,98.58373989,168.80151429,130.61073,130.61073,NaN,NaN,117.45222,NaN,7.736978,NaN,NaN,4.28923,13.248325,17.218479,15.147395,0.551496
H,0.559969,9.800348,1.56646,43,8.65573,0.00000,8.65573,-2.17456753,-0.00351895,-0.49005,NaN,-0.49005,NaN,NaN,0.24359,8.65573,8.65573,0.00000,86.40822154,156.01613472,126.55954,126.55954,NaN,NaN,151.69266,NaN,9.877066,NaN,NaN,8.65573,11.944219,16.807316,13.393300,0.590658
C,3.219929,5.830157,-0.407497,44,1.41557,0.00000,1.41557,-1.86140733,-0.00204117,-0.50594,NaN,-0.50594,NaN,NaN,0.24660,1.41557,1.41557,0.00000,106.01870160,149.81481972,134.75004,134.75004,NaN,NaN,97.10425,NaN,8.877732,NaN,NaN,1.41557,14.042076,17.509728,16.583902,0.405818
C,-7.071826,-4.538778,0.266406,45,1.27093,0.00000,1.27093,-1.80567744,-0.00531196,-0.53284,NaN,-0.53284,NaN,NaN,0.24844,1.27093,1.27093,0.00000,89.66540237,149.11399770,130.61906,130.61906,NaN,NaN,234.19682,NaN,13.889641,NaN,NaN,1.27093,13.401725,17.523958,16.625986,0.440626
F,-4.940663,-5.871916,-0.084091,46,13.67150,0.00000,13.67150,-1.77592034,-0.00047983,-0.08399,NaN,-0.08399,NaN,NaN,0.02775,13.67150,13.67150,0.00000,23.23462824,137.17594029,57.18972,57.18972,NaN,NaN,632.27162,NaN,20.190389,NaN,NaN,13.67150,13.461614,17.261626,14.746745,0.706960
F,-7.45797,-4.228385,2.766871,47,13.42987,0.00000,13.42987,-1.71809167,-0.00018197,-0.06204,NaN,-0.06204,NaN,NaN,0.02019,13.42987,13.42987,0.00000,26.77035469,138.72620489,55.60216,55.60216,NaN,NaN,549.24367,NaN,18.443291,NaN,NaN,13.42987,12.127165,17.196158,14.778943,0.675818
F,-9.014542,-5.935722,-0.639754,48,12.66592,0.00000,12.66592,-0.87546840,-0.00009593,-0.02592,NaN,-0.02592,NaN,NaN,0.00426,12.66592,12.66592,0.00000,43.41472919,146.80403746,69.75009,69.75009,NaN,NaN,473.90111,NaN,16.941384,NaN,NaN,12.66592,13.986954,17.418200,14.970495,0.660447
F,4.447418,4.226159,1.124143,49,13.63265,0.00000,13.63265,-1.70724300,-0.00081169,-0.06550,NaN,-0.06550,NaN,NaN,0.02095,13.63265,13.63265,0.00000,36.66849628,133.59584099,63.35503,63.35503,NaN,NaN,451.81565,NaN,17.279245,NaN,NaN,13.63265,13.161330,17.202134,14.766279,0.718826
F,4.301396,8.134288,-0.134817,50,12.67091,0.00000,12.67091,-1.00108135,-0.00032544,-0.02724,NaN,-0.02724,NaN,NaN,0.00459,12.67091,12.67091,0.00000,50.60322951,145.66097978,73.89240,73.89240,NaN,NaN,418.01962,NaN,16.072716,NaN,NaN,12.67091,13.983545,17.359176,14.961238,0.657682
F,3.598796,5.097801,-2.829037,51,13.47409,0.00000,13.47409,-1.68650312,-0.00035302,-0.06007,NaN,-0.06007,NaN,NaN,0.01820,13.47409,13.47409,0.00000,49.12588050,142.25253708,71.28786,71.28786,NaN,NaN,384.63997,NaN,15.548780,NaN,NaN,13.47409,11.995435,17.226649,14.800358,0.671683
