Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,13.961198,-1.709614,-1.586274,50,8.88161,0.00000,8.88161,-1.25395737,-0.00010974,-0.27552,NaN,-0.27552,NaN,NaN,0.08855,8.88161,8.88161,0.00000,67.22410461,116.36494873,87.24824,87.24824,NaN,NaN,151.91876,NaN,9.979151,NaN,NaN,8.88161,10.761942,14.727913,12.145269,0.594065
H,10.718525,-4.443818,-3.536645,51,8.62123,0.00000,8.62123,-1.31034512,-0.00116919,-0.30818,NaN,-0.30818,NaN,NaN,0.10113,8.62123,8.62123,0.00000,62.97719553,114.29630560,85.88279,85.88279,NaN,NaN,155.41833,NaN,10.098837,NaN,NaN,8.62123,10.665447,14.619615,12.088670,0.558755
C,-8.240119,5.509712,0.402311,52,4.66580,0.00000,4.66580,-1.41556963,-0.01133808,-0.77302,NaN,-0.77302,NaN,NaN,0.14647,4.66580,4.66580,0.00000,77.43346930,123.71890173,89.53873,89.53873,NaN,NaN,46.31695,NaN,5.175132,NaN,NaN,4.66580,10.302282,14.973160,11.051032,0.552154
C,-7.315109,4.378881,2.628843,53,4.79778,0.00000,4.79778,-1.45666179,-0.02039196,-0.80356,NaN,-0.80356,NaN,NaN,0.16171,4.79778,4.79778,0.00000,77.03170516,125.01596977,86.77005,86.77005,NaN,NaN,49.20635,NaN,4.666682,NaN,NaN,4.79778,10.112377,15.150128,11.041670,0.735850
C,-3.998271,2.769087,5.548967,54,0.38164,0.00000,0.38164,-0.72123605,-0.00371844,-0.24462,NaN,-0.24462,NaN,NaN,0.02197,0.38164,0.38164,0.00000,70.11042025,95.49619736,85.37174,85.37174,NaN,NaN,35.42803,NaN,4.156030,NaN,NaN,0.38164,12.394956,13.902088,12.950071,0.079052
H,-7.217911,7.100939,-3.200858,55,8.86888,0.00000,8.86888,-1.48462229,-0.00376987,-0.33473,NaN,-0.33473,NaN,NaN,0.12043,8.86888,8.86888,0.00000,88.65370460,143.03616787,114.34007,114.34007,NaN,NaN,181.04347,NaN,11.462413,NaN,NaN,8.86888,10.693630,15.186732,12.375121,0.719542
H,-10.230134,5.986093,0.25801,56,8.88477,0.00000,8.88477,-1.33458267,-0.00015844,-0.29547,NaN,-0.29547,NaN,NaN,0.10067,8.88477,8.88477,0.00000,86.82061592,133.95075834,105.94602,105.94602,NaN,NaN,136.14542,NaN,9.458914,NaN,NaN,8.88477,10.885867,14.843801,12.268123,0.594284
H,-8.606102,4.087653,4.198229,57,8.56017,0.00000,8.56017,-1.38266973,-0.00179023,-0.32291,NaN,-0.32291,NaN,NaN,0.11021,8.56017,8.56017,0.00000,84.74181593,128.44823642,101.54776,101.54776,NaN,NaN,131.21951,NaN,9.400289,NaN,NaN,8.56017,10.783488,14.741012,12.168629,0.544398
H,6.897754,-4.974712,-5.406848,58,8.03927,0.00000,8.03927,-0.53258997,-0.00286551,-0.04773,NaN,-0.04773,NaN,NaN,0.00351,8.03927,8.03927,0.00000,51.86910865,99.79761673,75.96165,75.96165,NaN,NaN,138.77469,NaN,9.975560,NaN,NaN,8.03927,10.632958,14.240096,11.570361,0.517550
H,4.582988,-4.874384,-2.966672,59,10.67092,0.00000,10.67092,-0.92576507,-0.00132446,-0.08475,NaN,-0.08475,NaN,NaN,0.00834,10.67092,10.67092,0.00000,17.94904955,79.11791410,51.62501,51.62501,NaN,NaN,134.63020,NaN,9.323514,NaN,NaN,10.67092,8.946993,13.523071,10.969160,0.956658
H,4.553681,-2.562028,-5.357683,60,8.43405,0.00000,8.43405,-0.72430812,-0.00183306,-0.09984,NaN,-0.09984,NaN,NaN,0.00635,8.43405,8.43405,0.00000,37.85056905,113.15267297,80.08926,80.08926,NaN,NaN,230.03677,NaN,12.900458,NaN,NaN,8.43405,10.601524,16.055488,11.623844,0.709924
H,-2.254148,3.694286,6.157964,61,8.30747,0.00000,8.30747,-0.74360522,-0.00298813,-0.10557,NaN,-0.10557,NaN,NaN,0.00643,8.30747,8.30747,0.00000,34.26826018,116.53368595,79.75760,79.75760,NaN,NaN,222.68083,NaN,12.453171,NaN,NaN,8.30747,10.649557,15.792829,11.614969,0.615238
H,-5.497512,3.192896,6.908427,62,7.97456,0.00000,7.97456,-0.52563261,-0.00420308,-0.04766,NaN,-0.04766,NaN,NaN,0.00359,7.97456,7.97456,0.00000,64.39921269,108.31831954,85.04943,85.04943,NaN,NaN,152.50630,NaN,10.728815,NaN,NaN,7.97456,10.674274,14.231702,11.620150,0.521574
H,-3.641466,0.738686,5.5579,63,9.99891,0.00000,9.99891,-0.95159266,-0.00291080,-0.16428,NaN,-0.16428,NaN,NaN,0.02044,9.99891,9.99891,0.00000,37.13587867,94.10302763,70.86016,70.86016,NaN,NaN,111.67128,NaN,8.988886,NaN,NaN,9.99891,9.694015,13.568408,11.248989,0.681685
