Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.485343,-3.733367,-3.39447,11,8.79216,0.00000,8.79216,-1.72959211,-0.00007023,-0.35080,NaN,-0.35080,NaN,NaN,0.14986,8.79216,8.79216,0.00000,74.23903182,123.67027896,95.13848,95.13848,NaN,NaN,164.57346,NaN,10.878506,NaN,NaN,8.79216,10.768309,15.177706,12.252411,0.605479
C,-11.366415,-5.066934,2.201162,12,4.72360,0.00000,4.72360,-1.16740354,-0.00311014,-0.73893,NaN,-0.73893,NaN,NaN,0.09732,4.72360,4.72360,0.00000,59.26785106,96.13897639,70.66325,70.66325,NaN,NaN,31.10795,NaN,4.312981,NaN,NaN,4.72360,10.212303,14.808256,10.945362,0.562299
H,-9.627678,-4.774616,5.885664,13,8.95119,0.00000,8.95119,-1.13685093,-0.00005044,-0.25157,NaN,-0.25157,NaN,NaN,0.07442,8.95119,8.95119,0.00000,65.95908593,115.21040636,86.18271,86.18271,NaN,NaN,149.43759,NaN,9.862584,NaN,NaN,8.95119,10.584646,14.560276,12.020461,0.618721
H,-12.623437,-5.195806,-1.681715,14,8.94061,0.00000,8.94061,-0.94498263,-0.00016646,-0.21035,NaN,-0.21035,NaN,NaN,0.05118,8.94061,8.94061,0.00000,68.36678725,116.89683040,87.91432,87.91432,NaN,NaN,151.13857,NaN,9.962871,NaN,NaN,8.94061,10.450517,14.638542,12.027124,0.617757
H,-13.16914,-5.700434,2.953054,15,8.87164,0.00000,8.87164,-1.07699682,-0.00007828,-0.24600,NaN,-0.24600,NaN,NaN,0.07013,8.87164,8.87164,0.00000,71.82040456,116.61942867,88.33077,88.33077,NaN,NaN,134.51093,NaN,9.436295,NaN,NaN,8.87164,10.839443,14.559536,12.113774,0.569940
C,-2.057908,-7.436492,-2.880424,16,3.61423,0.00000,3.61423,-0.92358656,-0.00931287,-0.17077,NaN,-0.17077,NaN,NaN,0.01210,3.61423,3.61423,0.00000,20.52173095,61.65978443,42.00711,42.00711,NaN,NaN,160.00053,NaN,11.614218,NaN,NaN,3.61423,8.618797,11.471335,9.407742,0.263927
C,-0.223517,-5.811393,-2.462695,17,9.78783,0.00000,9.78783,-0.52416479,-0.00442862,-0.05564,NaN,-0.05564,NaN,NaN,0.00195,9.78783,9.78783,0.00000,15.31123216,89.58864993,41.93771,41.93771,NaN,NaN,171.57199,NaN,10.244146,NaN,NaN,9.78783,8.870233,13.660608,10.221907,0.732124
H,-3.040635,-7.498492,-4.689021,18,9.05057,0.00000,9.05057,-0.18610068,-0.00034119,-0.03839,NaN,-0.03839,NaN,NaN,0.00134,9.05057,9.05057,0.00000,32.06807836,103.67197398,67.36629,67.36629,NaN,NaN,269.63994,NaN,13.429509,NaN,NaN,9.05057,9.271121,13.117124,11.376603,0.468366
H,-2.617,-8.807441,-1.449492,19,9.02124,0.00000,9.02124,-0.17318016,-0.00070664,-0.03416,NaN,-0.03416,NaN,NaN,0.00102,9.02124,9.02124,0.00000,30.89096104,100.01178227,64.09727,64.09727,NaN,NaN,257.73259,NaN,13.173907,NaN,NaN,9.02124,9.330272,13.096155,11.360507,0.472962
C,1.449979,-4.082489,-1.963938,20,5.26717,0.00000,5.26717,-0.27141285,-0.00442862,-0.02831,NaN,-0.02831,NaN,NaN,0.00057,5.26717,5.26717,0.00000,14.91937332,96.11695753,34.10056,34.10056,NaN,NaN,226.78408,NaN,11.687244,NaN,NaN,5.26717,8.813105,13.344890,9.878078,0.755173
H,3.448472,-4.43309,-2.325306,21,10.49478,0.00000,10.49478,-1.23744486,-0.00949564,-0.13841,NaN,-0.13841,NaN,NaN,0.04038,10.49478,10.49478,0.00000,25.02198448,90.24510801,58.06636,58.06636,NaN,NaN,236.02414,NaN,12.462908,NaN,NaN,10.49478,9.528852,13.075470,11.226202,0.455335
Cl,-0.748985,0.797684,-4.227119,22,20.23329,0.00000,20.23329,-0.45493699,-0.00345462,-0.04754,NaN,-0.04754,NaN,NaN,0.00257,20.23329,20.23329,0.00000,10.67663073,84.42216704,32.53605,32.53605,NaN,NaN,179.97841,NaN,10.522396,NaN,NaN,20.23329,8.689131,11.759832,9.261171,0.216247
Cl,2.086562,-2.195408,3.371557,23,22.54074,0.00000,22.54074,-0.24163043,-0.00248353,-0.03897,NaN,-0.03897,NaN,NaN,0.00144,22.54074,22.54074,0.00000,4.23183481,83.25005511,22.96004,22.96004,NaN,NaN,162.22892,NaN,9.938389,NaN,NaN,22.54074,8.541223,11.895763,9.132961,0.258864
O,0.031806,2.141105,1.309272,24,8.59775,0.00000,8.59775,-1.33969444,-0.02321897,-0.18967,NaN,-0.18967,NaN,NaN,0.01781,8.59775,8.59775,0.00000,19.16785739,116.31566181,51.41555,51.41555,NaN,NaN,530.03556,NaN,19.843722,NaN,NaN,8.59775,9.492704,15.910739,11.904019,1.270449
O,3.818039,0.545211,-1.442883,25,8.93588,0.00000,8.93588,-1.42404893,-0.02281839,-0.18429,NaN,-0.18429,NaN,NaN,0.01914,8.93588,8.93588,0.00000,18.91087900,116.31185564,50.70317,50.70317,NaN,NaN,475.86267,NaN,18.710936,NaN,NaN,8.93588,9.763159,16.162762,11.911392,1.231039
C,2.57626,5.398192,-0.146202,26,4.84634,0.00000,4.84634,-2.18034457,-0.02166515,-1.14863,NaN,-1.14863,NaN,NaN,0.29191,4.84634,4.84634,0.00000,86.48154325,145.85528237,112.58077,112.58077,NaN,NaN,157.26633,NaN,11.083526,NaN,NaN,4.84634,11.462617,16.529186,12.843700,1.007470
C,4.759778,4.080323,0.99608,27,4.86880,0.00000,4.86880,-2.05721816,-0.02757443,-1.12892,NaN,-1.12892,NaN,NaN,0.27661,4.86880,4.86880,0.00000,79.74873909,143.62412564,111.96837,111.96837,NaN,NaN,145.39261,NaN,10.441311,NaN,NaN,4.86880,11.450000,16.519326,12.821880,1.025890
C,7.408671,0.390871,1.145406,28,5.26713,0.00000,5.26713,-2.06977381,-0.01509530,-1.12662,NaN,-1.12662,NaN,NaN,0.22862,5.26713,5.26713,0.00000,69.30974916,141.08770843,96.64473,96.64473,NaN,NaN,186.88146,NaN,11.492606,NaN,NaN,5.26713,11.396364,16.468509,12.639077,0.917871
C,-1.939027,5.599529,-0.648074,29,5.34436,0.00000,5.34436,-2.10643027,-0.01061474,-1.10964,NaN,-1.10964,NaN,NaN,0.24146,5.34436,5.34436,0.00000,57.81184357,143.49330293,99.74435,99.74435,NaN,NaN,218.34225,NaN,12.240572,NaN,NaN,5.34436,9.628969,16.364871,12.540196,1.087979
C,-1.645094,7.908976,-1.900995,30,4.69039,0.00000,4.69039,-1.86556199,-0.01061474,-1.06059,NaN,-1.06059,NaN,NaN,0.22156,4.69039,4.69039,0.00000,84.78617039,143.49330293,98.52340,98.52340,NaN,NaN,67.73357,NaN,5.565802,NaN,NaN,4.69039,10.844723,16.139132,11.755193,0.716446
C,2.860726,7.707724,-1.353346,31,4.69930,0.00000,4.69930,-1.93583980,-0.02166515,-1.07035,NaN,-1.07035,NaN,NaN,0.23914,4.69930,4.69930,0.00000,90.31508733,145.79760267,106.01698,106.01698,NaN,NaN,92.07325,NaN,7.841411,NaN,NaN,4.69930,10.943188,16.430595,11.842914,0.669133
C,0.730415,8.956474,-2.282583,32,4.67563,0.00000,4.67563,-2.10680692,-0.01848615,-1.19287,NaN,-1.19287,NaN,NaN,0.30177,4.67563,4.67563,0.00000,87.11032572,141.01082212,102.45314,102.45314,NaN,NaN,51.95701,NaN,5.477299,NaN,NaN,4.67563,11.104163,16.139132,11.848549,0.546017
C,6.292189,5.304756,2.735375,33,4.68040,0.00000,4.68040,-1.92048363,-0.02592593,-1.06457,NaN,-1.06457,NaN,NaN,0.23716,4.68040,4.68040,0.00000,90.33112003,141.46638293,105.14713,105.14713,NaN,NaN,80.83100,NaN,7.140492,NaN,NaN,4.68040,10.941064,16.409740,11.829739,0.680931
C,8.376712,4.046138,3.749137,34,4.71077,0.00000,4.71077,-2.07378671,-0.02048102,-1.17666,NaN,-1.17666,NaN,NaN,0.28513,4.71077,4.71077,0.00000,85.28486977,138.76660888,100.24745,100.24745,NaN,NaN,47.10696,NaN,5.197652,NaN,NaN,4.71077,11.068075,15.907393,11.805407,0.520756
C,8.923347,1.613335,2.936472,35,4.62407,0.00000,4.62407,-1.85983877,-0.01667085,-1.05523,NaN,-1.05523,NaN,NaN,0.22515,4.62407,4.62407,0.00000,81.76962931,140.67434518,95.52493,95.52493,NaN,NaN,69.18270,NaN,5.453544,NaN,NaN,4.62407,10.839173,16.468509,11.739187,0.743491
H,4.742468,8.484681,-1.568099,36,8.99641,0.00000,8.99641,-1.85948249,-0.00989565,-0.47475,NaN,-0.47475,NaN,NaN,0.17982,8.99641,8.99641,0.00000,102.21210121,157.86593548,127.79599,127.79599,NaN,NaN,177.81664,NaN,11.082005,NaN,NaN,8.99641,11.443293,15.454050,13.075054,0.651053
H,0.928479,10.749218,-3.256395,37,8.78221,0.00000,8.78221,-1.99310393,-0.01100804,-0.45391,NaN,-0.45391,NaN,NaN,0.21544,8.78221,8.78221,0.00000,101.56288616,147.25595384,118.98339,118.98339,NaN,NaN,133.11334,NaN,9.334800,NaN,NaN,8.78221,11.694887,15.454050,12.890162,0.593541
H,5.815141,7.215564,3.294135,38,9.01711,0.00000,9.01711,-1.85391865,-0.00959398,-0.47701,NaN,-0.47701,NaN,NaN,0.17686,9.01711,9.01711,0.00000,102.75939677,157.94116037,127.75291,127.75291,NaN,NaN,180.74446,NaN,11.269271,NaN,NaN,9.01711,11.442982,15.445723,13.059990,0.631623
H,9.572372,4.974475,5.130926,39,8.80697,0.00000,8.80697,-1.98842946,-0.01113631,-0.44848,NaN,-0.44848,NaN,NaN,0.20788,8.80697,8.80697,0.00000,99.34508542,145.56905313,117.15833,117.15833,NaN,NaN,135.48910,NaN,9.484563,NaN,NaN,8.80697,11.605821,15.445723,12.871527,0.605474
H,10.569571,0.611279,3.627433,40,8.99295,0.00000,8.99295,-1.76694935,-0.01064352,-0.44306,NaN,-0.44306,NaN,NaN,0.15784,8.99295,8.99295,0.00000,86.08795701,139.81427016,110.11938,110.11938,NaN,NaN,139.68736,NaN,9.635942,NaN,NaN,8.99295,11.358680,15.356268,12.833610,0.513163
N,0.211929,4.39254,0.132462,41,4.56410,0.00000,4.56410,-0.93799766,-0.01061474,-0.38400,NaN,-0.38400,NaN,NaN,0.04017,4.56410,4.56410,0.00000,59.03141183,145.85528237,104.18228,104.18228,NaN,NaN,258.21017,NaN,12.956146,NaN,NaN,4.56410,9.876863,16.685876,13.954215,1.524089
N,5.330076,1.663031,0.27042,42,5.00228,0.00000,5.00228,-0.85642402,-0.01462816,-0.38595,NaN,-0.38595,NaN,NaN,0.03513,5.00228,5.00228,0.00000,55.98205102,143.62412564,99.45347,99.45347,NaN,NaN,271.59307,NaN,13.764427,NaN,NaN,5.00228,9.938485,16.633671,13.866809,1.445107
H,-3.339889,8.873984,-2.523451,43,8.99090,0.00000,8.99090,-1.77507803,-0.01279609,-0.44260,NaN,-0.44260,NaN,NaN,0.15885,8.99090,8.99090,0.00000,92.33573059,143.92655330,114.27858,114.27858,NaN,NaN,139.12668,NaN,9.491367,NaN,NaN,8.99090,11.377604,15.382713,12.861724,0.535292
C,-4.449978,4.518881,-0.120039,44,5.15681,0.00000,5.15681,-1.32333639,-0.02650377,-0.58509,NaN,-0.58509,NaN,NaN,0.07396,5.15681,5.15681,0.00000,60.21292192,106.73741324,76.02804,76.02804,NaN,NaN,109.31658,NaN,8.696307,NaN,NaN,5.15681,10.168297,14.479947,11.195900,0.803510
C,-5.117586,3.684286,2.311696,45,4.63289,0.00000,4.63289,-1.35137072,-0.01052965,-0.69889,NaN,-0.69889,NaN,NaN,0.11104,4.63289,4.63289,0.00000,56.53497637,96.38520013,66.62322,66.62322,NaN,NaN,42.62541,NaN,5.082464,NaN,NaN,4.63289,9.795339,14.479947,10.663962,0.576756
C,-6.251996,4.462677,-2.068738,46,4.65019,0.00000,4.65019,-1.35770753,-0.01052965,-0.70198,NaN,-0.70198,NaN,NaN,0.11758,4.65019,4.65019,0.00000,58.65179990,99.27504228,69.46315,69.46315,NaN,NaN,50.85326,NaN,5.573031,NaN,NaN,4.65019,9.817636,14.469508,10.645524,0.640802
C,-7.558655,2.811756,2.775513,47,4.74935,0.00000,4.74935,-1.09449099,-0.00588926,-0.60926,NaN,-0.60926,NaN,NaN,0.08040,4.74935,4.74935,0.00000,54.97351234,91.62228466,64.48215,64.48215,NaN,NaN,28.32759,NaN,3.944111,NaN,NaN,4.74935,9.688427,14.479947,10.519307,0.605790
H,-3.737982,3.727661,3.824498,48,9.22795,0.00000,9.22795,-1.30304022,-0.00218866,-0.30737,NaN,-0.30737,NaN,NaN,0.08943,9.22795,9.22795,0.00000,36.23426633,123.39485247,86.75770,86.75770,NaN,NaN,282.21374,NaN,13.806102,NaN,NaN,9.22795,10.409141,16.222103,12.041655,0.852714
C,-8.67855,3.546474,-1.599099,49,4.75111,0.00000,4.75111,-1.11625052,-0.00427823,-0.61138,NaN,-0.61138,NaN,NaN,0.08162,4.75111,4.75111,0.00000,54.97549164,91.62228466,65.77961,65.77961,NaN,NaN,30.74200,NaN,4.195085,NaN,NaN,4.75111,9.688015,14.479947,10.510802,0.639912
H,-5.729223,5.081504,-3.953305,50,9.10809,0.00000,9.10809,-1.32516852,-0.00111978,-0.34612,NaN,-0.34612,NaN,NaN,0.09352,9.10809,9.10809,0.00000,65.13551781,121.57020373,92.79716,92.79716,NaN,NaN,213.44628,NaN,12.462235,NaN,NaN,9.10809,10.430022,14.847213,12.085262,0.745144
C,-9.338528,2.726365,0.823819,51,4.72583,0.00000,4.72583,-1.24430229,-0.00427823,-0.68644,NaN,-0.68644,NaN,NaN,0.10547,4.72583,4.72583,0.00000,54.97351234,89.91316922,65.34866,65.34866,NaN,NaN,32.48397,NaN,4.403541,NaN,NaN,4.72583,9.752276,14.335464,10.564522,0.574820
H,-8.06613,2.180778,4.660664,52,8.96926,0.00000,8.96926,-1.07226858,-0.00012988,-0.26377,NaN,-0.26377,NaN,NaN,0.06997,8.96926,8.96926,0.00000,65.53528703,114.84436395,84.87262,84.87262,NaN,NaN,163.15611,NaN,10.402624,NaN,NaN,8.96926,10.345543,14.401378,11.825996,0.614070
H,-10.047404,3.468556,-3.126393,53,8.96849,0.00000,8.96849,-1.10248107,-0.00023613,-0.26010,NaN,-0.26010,NaN,NaN,0.06939,8.96849,8.96849,0.00000,65.58351851,115.34400513,86.10478,86.10478,NaN,NaN,156.48711,NaN,10.185849,NaN,NaN,8.96849,10.234364,14.449557,11.840643,0.616051
H,-11.225549,2.005209,1.187016,54,8.92205,0.00000,8.92205,-1.19834960,-0.00211612,-0.28146,NaN,-0.28146,NaN,NaN,0.08676,8.92205,8.92205,0.00000,66.08950523,114.69955377,85.31484,85.31484,NaN,NaN,155.20897,NaN,10.139445,NaN,NaN,8.92205,10.410937,14.350042,11.841994,0.580811
C,8.044394,-2.13931,0.17633,55,5.14905,0.00000,5.14905,-1.26703345,-0.01044245,-0.57745,NaN,-0.57745,NaN,NaN,0.07647,5.14905,5.14905,0.00000,43.79728434,102.01775046,66.99650,66.99650,NaN,NaN,159.30660,NaN,10.372728,NaN,NaN,5.14905,10.129577,14.438205,11.163838,0.809245
C,8.106026,-2.660674,-2.42789,56,3.75033,0.00000,3.75033,-1.29851324,-0.01072232,-0.66745,NaN,-0.66745,NaN,NaN,0.12166,3.75033,3.75033,0.00000,49.80143052,89.97537729,61.41668,61.41668,NaN,NaN,38.00956,NaN,4.658044,NaN,NaN,3.75033,9.799384,14.438205,10.774744,0.644734
C,8.739734,-4.025517,1.910366,57,4.67139,0.00000,4.67139,-1.34243183,-0.01189140,-0.68492,NaN,-0.68492,NaN,NaN,0.11383,4.67139,4.67139,0.00000,40.65840024,91.95266192,57.25176,57.25176,NaN,NaN,112.55851,NaN,8.810753,NaN,NaN,4.67139,9.763510,14.401997,10.610296,0.635231
C,8.841405,-5.045478,-3.272356,58,4.63870,0.00000,4.63870,-1.05952053,-0.00451659,-0.58933,NaN,-0.58933,NaN,NaN,0.08017,4.63870,4.63870,0.00000,45.04373040,80.17499884,54.37083,54.37083,NaN,NaN,23.39642,NaN,3.575381,NaN,NaN,4.63870,9.681099,14.438205,10.487971,0.624855
H,7.590763,-1.208448,-3.776621,59,9.20401,0.00000,9.20401,-1.25153778,-0.00202531,-0.30637,NaN,-0.30637,NaN,NaN,0.08830,9.20401,9.20401,0.00000,33.97465585,118.28858455,81.37543,81.37543,NaN,NaN,276.87449,NaN,13.930728,NaN,NaN,9.20401,10.453840,16.184178,12.019253,0.835764
C,9.440425,-6.416605,1.053451,60,4.71208,0.00000,4.71208,-1.06529409,-0.00512030,-0.59120,NaN,-0.59120,NaN,NaN,0.07907,4.71208,4.71208,0.00000,40.65840024,80.17499884,51.81545,51.81545,NaN,NaN,38.88109,NaN,4.767501,NaN,NaN,4.71208,9.653885,14.432226,10.469919,0.643789
H,8.67111,-3.630961,3.922289,61,9.04323,0.00000,9.04323,-1.31351559,-0.00136307,-0.33802,NaN,-0.33802,NaN,NaN,0.09004,9.04323,9.04323,0.00000,50.74670631,114.87931588,84.77700,84.77700,NaN,NaN,263.20322,NaN,13.789259,NaN,NaN,9.04323,10.371536,14.765502,12.050337,0.736842
C,9.493134,-6.931674,-1.537852,62,4.73865,0.00000,4.73865,-1.22255793,-0.00311760,-0.67192,NaN,-0.67192,NaN,NaN,0.10693,4.73865,4.73865,0.00000,42.46270866,79.23189666,52.15303,52.15303,NaN,NaN,27.10821,NaN,3.971628,NaN,NaN,4.73865,9.743943,14.336653,10.506929,0.583489
H,8.895523,-5.432286,-5.287276,63,8.94399,0.00000,8.94399,-1.03514340,-0.00019041,-0.25350,NaN,-0.25350,NaN,NaN,0.06546,8.94399,8.94399,0.00000,55.98190275,104.13576865,74.43547,74.43547,NaN,NaN,161.12410,NaN,10.406670,NaN,NaN,8.94399,10.261603,14.393949,11.787816,0.610697
H,9.935481,-7.87619,2.408704,64,8.95462,0.00000,8.95462,-1.03644760,-0.00019532,-0.25224,NaN,-0.25224,NaN,NaN,0.06569,8.95462,8.95462,0.00000,52.51878838,103.89488803,73.88401,73.88401,NaN,NaN,169.86341,NaN,10.655749,NaN,NaN,8.95462,10.247483,14.408951,11.793527,0.614555
H,10.039525,-8.795039,-2.204445,65,8.95471,0.00000,8.95471,-1.18663745,-0.00111152,-0.27279,NaN,-0.27279,NaN,NaN,0.08256,8.95471,8.95471,0.00000,54.92794835,102.35508458,72.81028,72.81028,NaN,NaN,156.35228,NaN,10.192874,NaN,NaN,8.95471,10.339482,14.306867,11.803649,0.586891
