Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-8.708421,10.7558,-2.010822,12,4.76096,0.00000,4.76096,-1.15190367,-0.00183055,-0.72958,NaN,-0.72958,NaN,NaN,0.09874,4.76096,4.76096,0.00000,58.98873293,95.51484857,69.38556,69.38556,NaN,NaN,26.38225,NaN,3.906852,NaN,NaN,4.76096,10.241893,14.869386,10.978819,0.586316
H,-7.935007,11.828565,1.853243,13,8.94696,0.00000,8.94696,-1.11349297,-0.00002903,-0.24582,NaN,-0.24582,NaN,NaN,0.07112,8.94696,8.94696,0.00000,63.63145130,110.14686213,81.25439,81.25439,NaN,NaN,146.11480,NaN,9.881184,NaN,NaN,8.94696,10.520663,14.558804,12.027964,0.620160
H,-9.126601,9.275702,-5.793857,14,8.92981,0.00000,8.92981,-0.96969665,-0.00006301,-0.21601,NaN,-0.21601,NaN,NaN,0.05430,8.92981,8.92981,0.00000,71.04455651,119.51821898,90.44387,90.44387,NaN,NaN,155.04769,NaN,10.242321,NaN,NaN,8.92981,10.596385,14.657144,12.063980,0.611824
H,-10.037615,12.291285,-2.313588,15,8.86753,0.00000,8.86753,-1.06387880,-0.00012311,-0.24432,NaN,-0.24432,NaN,NaN,0.06922,8.86753,8.86753,0.00000,71.58222635,115.31856865,86.94199,86.94199,NaN,NaN,135.57542,NaN,9.532309,NaN,NaN,8.86753,10.864698,14.568790,12.127979,0.569228
C,0.948775,6.326567,-4.423221,16,3.53366,0.00000,3.53366,-0.75853183,-0.00931855,-0.26408,NaN,-0.26408,NaN,NaN,0.01364,3.53366,3.53366,0.00000,31.86506197,72.31557099,53.01554,53.01554,NaN,NaN,157.28023,NaN,11.606359,NaN,NaN,3.53366,8.714862,11.654549,9.527518,0.283837
C,1.798724,4.983452,-2.513806,17,9.70439,0.00000,9.70439,-0.72435322,-0.00264828,-0.09905,NaN,-0.09905,NaN,NaN,0.00717,9.70439,9.70439,0.00000,23.82855954,99.23016569,55.50861,55.50861,NaN,NaN,168.80940,NaN,10.162678,NaN,NaN,9.70439,8.989162,13.771552,10.388406,0.762657
H,0.706257,5.501356,-6.293689,18,8.99009,0.00000,8.99009,-0.39557706,-0.00073162,-0.08446,NaN,-0.08446,NaN,NaN,0.00768,8.99009,8.99009,0.00000,45.40897071,116.36489375,79.94353,79.94353,NaN,NaN,267.99369,NaN,13.479747,NaN,NaN,8.99009,9.368395,13.239343,11.500874,0.465893
H,0.496588,8.322324,-4.198437,19,9.04352,0.00000,9.04352,-0.37108932,-0.00152777,-0.07847,NaN,-0.07847,NaN,NaN,0.00670,9.04352,9.04352,0.00000,40.94780423,108.69310019,73.65582,73.65582,NaN,NaN,244.71526,NaN,12.699550,NaN,NaN,9.04352,9.397849,13.229560,11.471269,0.484498
C,2.478569,3.679321,-0.542559,20,4.58858,0.00000,4.58858,-0.32493654,-0.00251255,-0.04881,NaN,-0.04881,NaN,NaN,0.00258,4.58858,4.58858,0.00000,22.85488491,112.38078810,48.34559,48.34559,NaN,NaN,375.13796,NaN,15.312680,NaN,NaN,4.58858,8.891897,13.781264,9.953321,0.936369
H,4.47802,3.62512,-0.051166,21,11.34042,0.00000,11.34042,-1.62577119,-0.00644530,-0.15706,NaN,-0.15706,NaN,NaN,0.05130,11.34042,11.34042,0.00000,23.81945058,110.24303445,73.60607,73.60607,NaN,NaN,385.23790,NaN,16.695326,NaN,NaN,11.34042,9.474028,15.194561,11.611803,0.656979
Cl,-2.521225,0.078841,4.40491,22,22.07758,0.00000,22.07758,-0.32204423,-0.00246874,-0.07134,NaN,-0.07134,NaN,NaN,0.00372,22.07758,19.82911,2.24846,-6.71277107,86.60543572,21.90349,24.75646,-3.25671,243.37076,239.69318,3.67758,13.858525,0.014883,3.622008,22.07758,8.771301,12.131122,9.403412,0.283093
Cl,1.613785,4.421944,4.990952,23,23.14159,0.00000,23.14159,-0.18260008,-0.00175745,-0.03608,NaN,-0.03608,NaN,NaN,0.00144,23.14159,17.14682,5.99477,-11.82648855,67.50257558,7.11437,11.45994,-5.31527,94.12751,82.55924,11.56827,8.413604,0.107796,10.146531,23.14159,8.567869,11.643120,9.149466,0.286600
O,-0.922139,-0.033786,-1.008762,24,8.50380,0.00000,8.50380,-1.28148790,-0.01449097,-0.17882,NaN,-0.17882,NaN,NaN,0.01702,8.50380,8.50380,0.00000,35.42270645,120.65106865,65.35819,65.35819,NaN,NaN,374.21540,NaN,16.161348,NaN,NaN,8.50380,10.405348,15.900299,12.043820,1.437543
O,2.498297,-0.657417,2.619499,25,10.08818,0.00000,10.08818,-1.37781127,-0.00401305,-0.15954,NaN,-0.15954,NaN,NaN,0.01625,10.08818,10.08818,0.00000,3.55427805,113.78115478,39.32898,39.32898,NaN,NaN,658.83080,NaN,21.631590,NaN,NaN,10.08818,9.964927,15.793654,11.850892,1.298866
C,0.369092,-4.190738,-0.583721,26,4.93505,0.00000,4.93505,-2.03471463,-0.03253314,-1.09276,NaN,-1.09276,NaN,NaN,0.25727,4.93505,4.93505,0.00000,79.67037366,148.43198508,114.43530,114.43530,NaN,NaN,173.64609,NaN,11.725204,NaN,NaN,4.93505,11.540472,16.790266,12.884459,0.969110
C,3.011432,-3.356316,-0.831321,27,4.86811,0.00000,4.86811,-2.08102191,-0.02774648,-1.11778,NaN,-1.11778,NaN,NaN,0.26595,4.86811,4.86811,0.00000,94.96640890,147.16137075,116.34876,116.34876,NaN,NaN,86.35076,NaN,7.676118,NaN,NaN,4.86811,11.553206,16.775872,12.895040,0.952401
C,6.524861,-0.990124,0.825245,28,5.14566,0.00000,5.14566,-2.01345523,-0.02456251,-1.05730,NaN,-1.05730,NaN,NaN,0.27134,5.14566,5.14566,0.00000,90.57033530,146.63812261,104.89415,104.89415,NaN,NaN,76.88030,NaN,6.215979,NaN,NaN,5.14566,11.746034,16.670875,12.913423,0.869550
C,-4.048528,-3.142352,-0.633206,29,5.60652,0.00000,5.60652,-1.91872514,-0.01097181,-1.00106,NaN,-1.00106,NaN,NaN,0.25676,5.60652,5.60652,0.00000,58.54198626,149.42907175,99.60747,99.60747,NaN,NaN,224.06858,NaN,12.494828,NaN,NaN,5.60652,9.988154,16.807091,12.715811,0.986374
C,-4.699694,-5.7217,-0.34588,30,5.33134,0.00000,5.33134,-1.77372707,-0.02578058,-1.04399,NaN,-1.04399,NaN,NaN,0.16295,5.33134,5.33134,0.00000,86.07146815,145.86541999,99.89582,99.89582,NaN,NaN,66.32328,NaN,6.350108,NaN,NaN,5.33134,11.352303,16.392233,12.329586,0.620437
C,-0.229061,-6.744002,-0.399824,31,4.63736,0.00000,4.63736,-1.76048005,-0.02333923,-1.02239,NaN,-1.02239,NaN,NaN,0.19926,4.63736,4.63736,0.00000,90.44252059,149.42702063,108.42346,108.42346,NaN,NaN,109.32000,NaN,8.609812,NaN,NaN,4.63736,11.068238,16.615604,11.935236,0.687034
C,-2.73707,-7.496695,-0.252951,32,4.69292,0.00000,4.69292,-1.88818937,-0.02117839,-1.10464,NaN,-1.10464,NaN,NaN,0.24175,4.69292,4.69292,0.00000,88.02517003,149.42702063,103.16446,103.16446,NaN,NaN,77.39558,NaN,7.097424,NaN,NaN,4.69292,11.051311,16.615604,11.872972,0.634894
C,4.589712,-4.438515,-2.63376,33,4.61883,0.00000,4.61883,-1.78168176,-0.01713660,-1.04127,NaN,-1.04127,NaN,NaN,0.21271,4.61883,4.61883,0.00000,98.29006289,146.31432796,111.10217,111.10217,NaN,NaN,61.80766,NaN,5.995267,NaN,NaN,4.61883,11.060793,16.514470,11.955922,0.682877
C,7.129733,-3.792306,-2.724909,34,4.69035,0.00000,4.69035,-1.96393920,-0.01713660,-1.12810,NaN,-1.12810,NaN,NaN,0.25217,4.69035,4.69035,0.00000,97.14909015,146.31432796,106.20757,106.20757,NaN,NaN,40.01463,NaN,4.329654,NaN,NaN,4.69035,11.080830,16.514470,11.908662,0.636685
C,8.165068,-2.096751,-0.97542,35,5.36315,0.00000,5.36315,-1.77279579,-0.02270631,-1.06272,NaN,-1.06272,NaN,NaN,0.16117,5.36315,5.36315,0.00000,88.72391384,141.68402399,102.38352,102.38352,NaN,NaN,42.26901,NaN,4.411418,NaN,NaN,5.36315,11.393786,16.008446,12.358316,0.619088
H,1.295638,-8.106606,-0.305404,36,8.95311,0.00000,8.95311,-1.66019745,-0.01089687,-0.43626,NaN,-0.43626,NaN,NaN,0.14993,8.95311,8.95311,0.00000,103.92586617,160.48569100,130.46760,130.46760,NaN,NaN,188.37189,NaN,11.471089,NaN,NaN,8.95311,11.650900,15.543398,13.163357,0.624580
H,-3.197521,-9.480359,-0.026413,37,8.91059,0.00000,8.91059,-1.78419324,-0.01726228,-0.43261,NaN,-0.43261,NaN,NaN,0.15897,8.91059,8.91059,0.00000,91.20184236,146.18489655,117.46506,117.46506,NaN,NaN,144.20422,NaN,9.767066,NaN,NaN,8.91059,11.581613,15.543398,12.901604,0.513066
H,3.792134,-5.791859,-3.94626,38,8.99198,0.00000,8.99198,-1.70556219,-0.00953615,-0.45321,NaN,-0.45321,NaN,NaN,0.16037,8.99198,8.99198,0.00000,110.15945501,163.33811907,133.19492,133.19492,NaN,NaN,174.80153,NaN,11.077522,NaN,NaN,8.99198,11.656401,15.578628,13.177000,0.617454
H,8.35289,-4.650758,-4.127033,39,8.93357,0.00000,8.93357,-1.83187686,-0.01022101,-0.43705,NaN,-0.43705,NaN,NaN,0.16559,8.93357,8.93357,0.00000,91.07218268,148.42461148,119.81193,119.81193,NaN,NaN,134.95031,NaN,9.673471,NaN,NaN,8.93357,11.526921,15.578628,12.924419,0.501640
C,10.892808,-1.501325,-1.063835,40,5.32987,0.00000,5.32987,-1.20551185,-0.01959408,-0.58125,NaN,-0.58125,NaN,NaN,0.07526,5.32987,5.32987,0.00000,55.55298673,107.14877192,76.18994,76.18994,NaN,NaN,139.95033,NaN,10.217906,NaN,NaN,5.32987,10.079603,14.414884,11.218596,0.903474
C,7.304882,0.790833,2.649547,41,8.61695,0.00000,8.61695,-1.63793495,-0.00323399,-0.26957,NaN,-0.26957,NaN,NaN,0.08586,8.61695,8.61695,0.00000,24.04272157,108.87928100,65.49886,65.49886,NaN,NaN,376.05272,NaN,16.419592,NaN,NaN,8.61695,9.972441,15.133905,10.986523,0.930385
N,-1.537564,-2.463866,-0.689801,42,4.76456,0.00000,4.76456,-0.82221722,-0.01097181,-0.38604,NaN,-0.38604,NaN,NaN,0.03818,4.76456,4.76456,0.00000,57.65918702,149.42907175,104.52143,104.52143,NaN,NaN,306.47537,NaN,14.697177,NaN,NaN,4.76456,10.050244,16.807091,14.067187,1.418256
N,3.995138,-1.629345,0.812269,43,4.93619,0.00000,4.93619,-0.91826385,-0.02459417,-0.42305,NaN,-0.42305,NaN,NaN,0.04124,4.93619,4.93619,0.00000,85.00557704,147.16137075,107.07816,107.07816,NaN,NaN,115.44686,NaN,7.820616,NaN,NaN,4.93619,12.400574,16.792783,14.379294,0.693086
C,-5.854863,-1.213667,-1.023385,44,9.74484,0.00000,9.74484,-1.44947926,-0.00545106,-0.30254,NaN,-0.30254,NaN,NaN,0.09103,9.74484,9.74484,0.00000,48.80276096,114.75169229,75.50477,75.50477,NaN,NaN,198.67846,NaN,11.624922,NaN,NaN,9.74484,10.110378,15.040612,11.099206,0.818754
C,-7.355171,-6.563665,-0.164283,45,5.33129,0.00000,5.33129,-1.17663934,-0.01326284,-0.49638,NaN,-0.49638,NaN,NaN,0.06289,5.33129,5.33129,0.00000,59.14715146,106.34459717,76.19548,76.19548,NaN,NaN,126.73347,NaN,9.750749,NaN,NaN,5.33129,10.082267,14.453514,11.201831,0.880710
C,-9.072018,-5.354167,1.462092,46,4.69064,0.00000,4.69064,-1.19393037,-0.01005122,-0.61479,NaN,-0.61479,NaN,NaN,0.09072,4.69064,4.69064,0.00000,49.77329693,96.48186427,62.54849,62.54849,NaN,NaN,39.84918,NaN,4.806483,NaN,NaN,4.69064,9.762117,14.393551,10.595764,0.637012
C,-8.15411,-8.6755,-1.566532,47,4.70012,0.00000,4.70012,-1.19906600,-0.01076825,-0.61338,NaN,-0.61338,NaN,NaN,0.09514,4.70012,4.70012,0.00000,54.70949756,99.70353476,68.17218,68.17218,NaN,NaN,62.23746,NaN,6.291021,NaN,NaN,4.70012,9.752973,14.453514,10.591975,0.657826
C,-12.335701,-8.326432,0.252033,48,4.74936,0.00000,4.74936,-0.92938231,-0.00163186,-0.54519,NaN,-0.54519,NaN,NaN,0.06257,4.74936,4.74936,0.00000,48.73230351,83.80963909,57.02571,57.02571,NaN,NaN,26.08182,NaN,3.892242,NaN,NaN,4.74936,9.727175,14.356212,10.500455,0.603363
C,-10.636938,-9.538765,-1.370288,49,4.73389,0.00000,4.73389,-1.00914936,-0.00428298,-0.53447,NaN,-0.53447,NaN,NaN,0.07197,4.73389,4.73389,0.00000,49.87703848,83.95213854,59.39070,59.39070,NaN,NaN,28.28983,NaN,4.121277,NaN,NaN,4.73389,9.674509,14.453514,10.471244,0.623944
C,-11.54371,-6.242759,1.67435,50,4.72935,0.00000,4.72935,-0.99983963,-0.00501324,-0.53286,NaN,-0.53286,NaN,NaN,0.06895,4.72935,4.72935,0.00000,48.73230351,84.18671425,56.97738,56.97738,NaN,NaN,27.97190,NaN,4.004860,NaN,NaN,4.72935,9.662487,14.453514,10.455646,0.614187
H,-8.456749,-3.752492,2.583858,51,9.87686,0.00000,9.87686,-1.13787078,-0.00586547,-0.30656,NaN,-0.30656,NaN,NaN,0.06715,9.87686,9.87686,0.00000,61.84227270,113.06244478,84.43353,84.43353,NaN,NaN,165.81637,NaN,11.114393,NaN,NaN,9.87686,10.394226,15.219366,12.028535,0.863161
H,-12.849168,-5.313303,2.957246,52,8.98529,0.00000,8.98529,-0.96633952,-0.00057044,-0.22794,NaN,-0.22794,NaN,NaN,0.05544,8.98529,8.98529,0.00000,58.49514963,106.97804345,77.57753,77.57753,NaN,NaN,157.56218,NaN,10.237335,NaN,NaN,8.98529,10.306640,14.374096,11.794002,0.617384
H,-14.266457,-9.006106,0.412242,53,8.94872,0.00000,8.94872,-0.89446097,-0.00130109,-0.21309,NaN,-0.21309,NaN,NaN,0.04950,8.94872,8.94872,0.00000,59.57014078,106.24091578,77.10115,77.10115,NaN,NaN,151.66055,NaN,10.037923,NaN,NaN,8.94872,10.307537,14.318407,11.802465,0.590222
H,-11.243954,-11.153364,-2.4831,54,8.94993,0.00000,8.94993,-0.99357188,-0.00020118,-0.23001,NaN,-0.23001,NaN,NaN,0.05672,8.94993,8.94993,0.00000,61.77223665,110.72845605,81.27097,81.27097,NaN,NaN,164.38516,NaN,10.649490,NaN,NaN,8.94993,10.254134,14.416526,11.808190,0.602983
H,-6.839127,-9.610102,-2.836751,55,9.06019,0.00000,9.06019,-1.16573508,-0.00062487,-0.30238,NaN,-0.30238,NaN,NaN,0.07316,9.06019,9.06019,0.00000,70.20925176,128.74885993,98.44891,98.44891,NaN,NaN,233.19168,NaN,13.298802,NaN,NaN,9.06019,10.372865,14.643176,12.057074,0.722054
C,12.397849,-1.553655,1.12342,56,4.72189,0.00000,4.72189,-1.23303703,-0.01077886,-0.64985,NaN,-0.64985,NaN,NaN,0.09831,4.72189,4.72189,0.00000,49.62890832,95.10360495,62.80756,62.80756,NaN,NaN,50.26577,NaN,5.464757,NaN,NaN,4.72189,9.770773,14.414884,10.600385,0.663543
C,12.022165,-0.965272,-3.40958,57,4.65602,0.00000,4.65602,-1.25542843,-0.01040173,-0.65233,NaN,-0.65233,NaN,NaN,0.10035,4.65602,4.65602,0.00000,51.65912508,99.34777969,66.91351,66.91351,NaN,NaN,70.27646,NaN,6.585766,NaN,NaN,4.65602,9.749340,14.421380,10.582222,0.642341
C,16.091999,-0.515043,-1.37323,58,4.76678,0.00000,4.76678,-1.15536886,-0.00178057,-0.63649,NaN,-0.63649,NaN,NaN,0.09583,4.76678,4.76678,0.00000,47.65621906,83.51757338,55.95915,55.95915,NaN,NaN,27.37463,NaN,3.933207,NaN,NaN,4.76678,9.718105,14.421380,10.502441,0.621869
C,14.604452,-0.457905,-3.557525,59,4.69227,0.00000,4.69227,-1.05878537,-0.00178057,-0.58077,NaN,-0.58077,NaN,NaN,0.07945,4.69227,4.69227,0.00000,48.55601282,84.57398885,58.19200,58.19200,NaN,NaN,30.40035,NaN,4.235733,NaN,NaN,4.69227,9.670384,14.421380,10.464687,0.626150
C,14.984682,-1.07515,0.961219,60,4.73541,0.00000,4.73541,-1.03849055,-0.00281025,-0.57648,NaN,-0.57648,NaN,NaN,0.07362,4.73541,4.73541,0.00000,47.65621906,83.77873385,56.33777,56.33777,NaN,NaN,27.36291,NaN,3.965339,NaN,NaN,4.73541,9.667540,14.385983,10.452041,0.591153
H,11.552994,-2.009756,2.93414,61,10.01196,0.00000,10.01196,-1.19649550,-0.00316900,-0.30837,NaN,-0.30837,NaN,NaN,0.07193,10.01196,10.01196,0.00000,56.84166360,115.73578498,87.69352,87.69352,NaN,NaN,210.47829,NaN,12.587858,NaN,NaN,10.01196,10.283775,15.257635,12.010309,0.879430
H,16.137059,-1.14678,2.658495,62,8.94038,0.00000,8.94038,-1.00565402,-0.00051703,-0.24251,NaN,-0.24251,NaN,NaN,0.06133,8.94038,8.94038,0.00000,58.56627509,106.65703515,77.38764,77.38764,NaN,NaN,158.39977,NaN,10.340510,NaN,NaN,8.94038,10.291303,14.389299,11.792956,0.609635
H,18.105162,-0.12935,-1.489924,63,8.95649,0.00000,8.95649,-1.12203638,-0.00113122,-0.26094,NaN,-0.26094,NaN,NaN,0.07590,8.95649,8.95649,0.00000,58.67954625,105.12609838,75.95490,75.95490,NaN,NaN,151.58455,NaN,10.027020,NaN,NaN,8.95649,10.341480,14.310939,11.799844,0.596622
H,15.451756,-0.01608,-5.374275,64,8.97744,0.00000,8.97744,-1.02385558,-0.00028385,-0.24778,NaN,-0.24778,NaN,NaN,0.06424,8.97744,8.97744,0.00000,60.00630488,109.44679005,79.97356,79.97356,NaN,NaN,164.62304,NaN,10.641464,NaN,NaN,8.97744,10.320835,14.401780,11.810433,0.605223
H,10.865283,-0.905292,-5.104757,65,9.04801,0.00000,9.04801,-1.20896678,-0.00051055,-0.31858,NaN,-0.31858,NaN,NaN,0.08090,9.04801,9.04801,0.00000,66.38645016,126.58644999,96.66011,96.66011,NaN,NaN,236.47076,NaN,13.372941,NaN,NaN,9.04801,10.307893,14.619309,12.044421,0.724362
C,-7.520995,0.291154,-1.455446,66,9.46984,0.00000,9.46984,-1.47418838,-0.04441333,-0.65548,NaN,-0.65548,NaN,NaN,0.14683,9.46984,9.46984,0.00000,48.97678458,99.87628104,74.12606,74.12606,NaN,NaN,138.55149,NaN,10.042428,NaN,NaN,9.46984,10.061732,11.766119,10.477806,0.144113
H,-8.99445,1.63041,-1.793121,67,8.58620,0.00000,8.58620,-1.39257365,-0.02636481,-0.41688,NaN,-0.41688,NaN,NaN,0.10117,8.58620,8.58620,0.00000,84.23935121,164.67901036,113.05837,113.05837,NaN,NaN,454.51002,NaN,17.924357,NaN,NaN,8.58620,11.199267,14.107060,13.103893,0.606005
C,7.980259,2.353283,4.17421,68,9.61713,0.00000,9.61713,-1.52204898,-0.00747875,-0.59752,NaN,-0.59752,NaN,NaN,0.18520,9.61713,9.61713,0.00000,24.04272157,78.52580948,54.78127,54.78127,NaN,NaN,160.06699,NaN,10.127557,NaN,NaN,9.61713,9.950257,11.669398,10.339388,0.136872
H,8.566406,3.732581,5.528426,69,8.56972,0.00000,8.56972,-1.44058862,-0.00059316,-0.36585,NaN,-0.36585,NaN,NaN,0.11157,8.56972,8.56972,0.00000,53.46516788,144.66121444,92.15322,92.15322,NaN,NaN,485.10775,NaN,18.329172,NaN,NaN,8.56972,11.102578,13.963735,12.989443,0.588366
