Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,9.33815,-3.685,3.31321,11,8.78332,0.00000,8.78332,-1.79359307,-0.00011057,-0.37366,NaN,-0.37366,NaN,NaN,0.16641,8.78332,8.78332,0.00000,76.99451940,124.84413790,96.98238,96.98238,NaN,NaN,159.14589,NaN,10.805619,NaN,NaN,8.78332,10.900063,15.128739,12.342159,0.608387
C,12.239677,-4.323011,-2.393722,12,4.76960,0.00000,4.76960,-1.64151977,-0.00886328,-0.93389,NaN,-0.93389,NaN,NaN,0.19146,4.76960,4.76960,0.00000,62.30678386,98.03729065,72.08767,72.08767,NaN,NaN,27.26938,NaN,4.003582,NaN,NaN,4.76960,10.336543,14.964163,11.076637,0.596477
H,10.452177,-3.813248,-6.031805,13,8.90699,0.00000,8.90699,-1.27398953,-0.00005639,-0.29463,NaN,-0.29463,NaN,NaN,0.09717,8.90699,8.90699,0.00000,69.00419721,117.23956185,88.19841,88.19841,NaN,NaN,151.17476,NaN,9.939875,NaN,NaN,8.90699,10.587076,14.653113,12.092086,0.614415
H,13.541146,-4.728429,1.455023,14,8.93718,0.00000,8.93718,-1.16705190,-0.00009625,-0.27568,NaN,-0.27568,NaN,NaN,0.08256,8.93718,8.93718,0.00000,70.56728223,117.29418273,88.41447,88.41447,NaN,NaN,149.04914,NaN,9.899729,NaN,NaN,8.93718,10.568897,14.713123,12.100440,0.622430
H,14.068306,-4.781189,-3.207485,15,8.85759,0.00000,8.85759,-1.54952177,-0.00015979,-0.34424,NaN,-0.34424,NaN,NaN,0.13843,8.85759,8.85759,0.00000,74.19189248,117.89195536,89.59477,89.59477,NaN,NaN,133.54721,NaN,9.421032,NaN,NaN,8.85759,10.955632,14.638655,12.191251,0.569579
C,2.747819,-8.184557,2.563774,16,3.86716,0.00000,3.86716,-0.79876903,-0.01669395,-0.39502,NaN,-0.39502,NaN,NaN,0.05729,3.86716,3.86716,0.00000,22.17617454,64.04975713,35.76096,35.76096,NaN,NaN,69.35152,NaN,6.915484,NaN,NaN,3.86716,8.520294,11.482374,9.244936,0.319795
C,1.392154,-6.151845,2.990312,17,9.78225,0.00000,9.78225,-1.10957056,-0.00697132,-0.28306,NaN,-0.28306,NaN,NaN,0.03214,9.78225,9.78225,0.00000,22.52497640,83.75320179,46.27603,46.27603,NaN,NaN,154.91561,NaN,9.724625,NaN,NaN,9.78225,8.792568,13.079474,10.251092,0.743563
H,4.73277,-8.280355,3.103327,18,9.03833,0.00000,9.03833,-0.74010697,-0.00139458,-0.21050,NaN,-0.21050,NaN,NaN,0.02227,9.03833,9.03833,0.00000,34.14777648,107.92720393,70.10927,70.10927,NaN,NaN,303.11854,NaN,14.434655,NaN,NaN,9.03833,9.348115,13.144324,11.373374,0.493483
H,1.923138,-9.852524,1.682181,19,8.99380,0.00000,8.99380,-0.76160803,-0.00139458,-0.20757,NaN,-0.20757,NaN,NaN,0.02254,8.99380,8.99380,0.00000,31.52833773,97.05056325,60.91445,60.91445,NaN,NaN,261.16764,NaN,13.301207,NaN,NaN,8.99380,9.209577,13.104524,11.343699,0.485991
C,0.111566,-4.071604,3.304137,20,2.61193,0.00000,2.61193,-0.32000443,-0.00411371,-0.15213,NaN,-0.15213,NaN,NaN,0.00446,2.61193,2.61193,0.00000,27.06590675,83.66594848,41.81943,41.81943,NaN,NaN,100.63501,NaN,7.196435,NaN,NaN,2.61193,9.006423,13.035695,9.956795,0.669934
H,-0.900738,-3.764291,5.070793,21,9.23340,0.00000,9.23340,-0.58775019,-0.00961169,-0.13750,NaN,-0.13750,NaN,NaN,0.00618,9.23340,9.23340,0.00000,27.09197952,99.54875318,63.22920,63.22920,NaN,NaN,278.11185,NaN,13.754433,NaN,NaN,9.23340,9.324384,14.415077,11.395289,0.481907
Cl,1.575045,1.271425,4.049466,22,20.58604,0.00000,20.58604,-0.36164867,-0.00767984,-0.08332,NaN,-0.08332,NaN,NaN,0.00467,20.58604,20.58604,0.00000,13.76217224,86.17118821,30.89653,30.89653,NaN,NaN,136.38301,NaN,8.535560,NaN,NaN,20.58604,8.639382,11.907420,9.182047,0.206806
Cl,-1.488239,-3.618415,-2.34895,23,22.61709,0.00000,22.61709,-0.28202414,-0.00298901,-0.06439,NaN,-0.06439,NaN,NaN,0.00289,22.61709,22.61709,0.00000,10.08943645,83.29288728,25.54266,25.54266,NaN,NaN,135.53816,NaN,8.800521,NaN,NaN,22.61709,8.679279,11.867456,9.283967,0.272262
O,-0.12352,1.393567,-1.400442,24,8.50155,0.00000,8.50155,-1.29052723,-0.01358633,-0.15677,NaN,-0.15677,NaN,NaN,0.01517,8.50155,8.50155,0.00000,18.55299293,111.32014219,51.58149,51.58149,NaN,NaN,517.71925,NaN,19.824094,NaN,NaN,8.50155,9.600512,15.908512,11.998018,1.261866
O,-3.334214,-0.443526,2.036068,25,8.69991,0.00000,8.69991,-1.53494575,-0.01989003,-0.17112,NaN,-0.17112,NaN,NaN,0.01773,8.69991,8.69991,0.00000,20.27335473,108.06806321,52.97330,52.97330,NaN,NaN,440.33653,NaN,17.953993,NaN,NaN,8.69991,9.735140,15.908256,12.063058,1.389026
C,-2.922172,4.327084,0.182761,26,4.64265,0.00000,4.64265,-2.20220930,-0.05271667,-1.12852,NaN,-1.12852,NaN,NaN,0.29855,4.64265,4.64265,0.00000,82.07826423,142.98722374,107.52650,107.52650,NaN,NaN,205.41896,NaN,12.857028,NaN,NaN,4.64265,11.489683,16.457366,12.786375,0.963882
C,-4.993303,2.614166,-0.5774,27,4.77680,0.00000,4.77680,-2.09019737,-0.08366016,-1.13550,NaN,-1.13550,NaN,NaN,0.30219,4.77680,4.77680,0.00000,81.25038097,141.12341395,109.85174,109.85174,NaN,NaN,131.50129,NaN,9.610940,NaN,NaN,4.77680,11.483299,16.574889,12.854576,1.040174
C,-7.15627,-1.378865,-0.171992,28,5.77606,0.00000,5.77606,-1.37339395,-0.08123184,-0.81261,NaN,-0.81261,NaN,NaN,0.08527,5.77606,5.77606,0.00000,60.30518911,141.12341395,88.82215,88.82215,NaN,NaN,206.12228,NaN,11.615261,NaN,NaN,5.77606,10.845665,16.574889,12.327272,1.409328
C,1.448269,5.476029,-0.352024,29,5.74102,0.00000,5.74102,-1.44880084,-0.10619996,-0.82010,NaN,-0.82010,NaN,NaN,0.09154,5.74102,5.74102,0.00000,50.07691254,142.98722374,90.17040,90.17040,NaN,NaN,281.87882,NaN,14.028540,NaN,NaN,5.74102,9.558136,16.457366,12.188535,1.462339
C,0.977688,7.69912,1.140402,30,5.65702,0.00000,5.65702,-1.09452262,-0.08759948,-0.74024,NaN,-0.74024,NaN,NaN,0.03991,5.65702,5.65702,0.00000,71.47763039,139.71629717,89.45463,89.45463,NaN,NaN,117.41027,NaN,8.758751,NaN,NaN,5.65702,10.934336,16.274602,12.004981,0.855521
C,-3.449461,6.595528,1.437526,31,4.65987,0.00000,4.65987,-1.42356197,-0.05271667,-0.84786,NaN,-0.84786,NaN,NaN,0.12227,4.65987,4.65987,0.00000,78.23399360,139.71629717,97.76693,97.76693,NaN,NaN,139.02406,NaN,9.652631,NaN,NaN,4.65987,10.647781,15.976009,11.607809,0.743523
C,-1.485536,8.196247,2.034946,32,4.69685,0.00000,4.69685,-2.08119889,-0.07487163,-1.18501,NaN,-1.18501,NaN,NaN,0.26117,4.69685,4.69685,0.00000,78.50688907,133.71547615,95.33541,95.33541,NaN,NaN,69.25206,NaN,6.526920,NaN,NaN,4.69685,10.928240,16.274602,11.766662,0.605658
C,-6.781097,3.513434,-2.308998,33,4.68742,0.00000,4.68742,-1.42670852,-0.07254252,-0.85590,NaN,-0.85590,NaN,NaN,0.13057,4.68742,4.68742,0.00000,84.08046004,139.79604776,99.59729,99.59729,NaN,NaN,85.02017,NaN,7.164563,NaN,NaN,4.68742,10.648615,16.342403,11.626865,0.771610
C,-8.676885,1.928288,-3.108889,34,4.68147,0.00000,4.68147,-2.10274560,-0.08467975,-1.17622,NaN,-1.17622,NaN,NaN,0.26989,4.68147,4.68147,0.00000,84.08046004,135.13452278,96.90285,96.90285,NaN,NaN,44.68812,NaN,4.832998,NaN,NaN,4.68147,10.930630,16.225385,11.764035,0.611288
C,-8.907152,-0.518095,-2.077151,35,5.62630,0.00000,5.62630,-1.10265791,-0.11558456,-0.74904,NaN,-0.74904,NaN,NaN,0.04307,5.62630,5.62630,0.00000,72.18255011,137.81222877,89.97707,89.97707,NaN,NaN,97.74827,NaN,7.299535,NaN,NaN,5.62630,10.936607,16.530959,12.020313,0.911402
H,-5.381131,6.985919,1.989933,36,9.01352,0.00000,9.01352,-1.69724239,-0.00860624,-0.40285,NaN,-0.40285,NaN,NaN,0.12224,9.01352,9.01352,0.00000,91.78135057,151.01117144,120.60665,120.60665,NaN,NaN,196.99320,NaN,11.707715,NaN,NaN,9.01352,11.223841,15.387258,12.929301,0.699248
H,-1.818661,9.885533,3.150083,37,8.74872,0.00000,8.74872,-1.90464673,-0.00675259,-0.41585,NaN,-0.41585,NaN,NaN,0.19385,8.74872,8.74872,0.00000,94.66439404,143.56232332,114.63813,114.63813,NaN,NaN,148.14927,NaN,9.811363,NaN,NaN,8.74872,11.598761,15.387258,12.848472,0.602223
H,-6.570304,5.415188,-3.036743,38,9.03923,0.00000,9.03923,-1.56739390,-0.00733824,-0.41055,NaN,-0.41055,NaN,NaN,0.12602,9.03923,9.03923,0.00000,95.76021531,152.92655961,122.58581,122.58581,NaN,NaN,186.86970,NaN,11.456326,NaN,NaN,9.03923,11.254503,15.400957,12.926587,0.641357
H,-10.028692,2.543713,-4.523519,39,8.73399,0.00000,8.73399,-1.97619708,-0.00338014,-0.42909,NaN,-0.42909,NaN,NaN,0.20103,8.73399,8.73399,0.00000,97.72814419,144.14093307,115.36470,115.36470,NaN,NaN,144.13209,NaN,9.768464,NaN,NaN,8.73399,11.484045,15.400957,12.831134,0.579461
C,-10.904544,-2.112886,-2.870418,40,4.73001,0.00000,4.73001,-1.45094697,-0.03943843,-0.79520,NaN,-0.79520,NaN,NaN,0.12247,4.73001,4.73001,0.00000,59.93823610,104.36816541,75.98798,75.98798,NaN,NaN,63.22831,NaN,6.214637,NaN,NaN,4.73001,9.967235,15.310823,10.968256,0.786578
C,-7.558952,-3.745416,1.060252,41,5.29076,0.00000,5.29076,-1.16825421,-0.03478831,-0.68997,NaN,-0.68997,NaN,NaN,0.06808,5.29076,5.29076,0.00000,55.54861434,105.46910496,72.47808,72.47808,NaN,NaN,88.50240,NaN,7.893171,NaN,NaN,5.29076,10.227083,14.982523,11.497054,0.910708
N,-0.540271,3.759642,-0.526659,42,4.43981,0.00000,4.43981,-1.20347936,-0.07555207,-0.41357,NaN,-0.41357,NaN,NaN,0.05538,4.43981,4.43981,0.00000,54.88552680,142.98722374,100.17222,100.17222,NaN,NaN,235.62279,NaN,11.940986,NaN,NaN,4.43981,9.785553,16.460133,13.793629,1.575043
N,-5.157327,0.260297,0.391583,43,5.28142,0.00000,5.28142,-0.83821461,-0.06181011,-0.39378,NaN,-0.39378,NaN,NaN,0.03380,5.28142,5.28142,0.00000,59.16970676,141.12341395,95.94566,95.94566,NaN,NaN,192.80894,NaN,11.158995,NaN,NaN,5.28142,10.277399,16.574889,13.862268,1.134966
C,3.800617,5.141962,-1.616918,44,5.18890,0.00000,5.18890,-1.31420061,-0.03042469,-0.71702,NaN,-0.71702,NaN,NaN,0.07416,5.18890,5.18890,0.00000,63.85734596,107.21476891,80.23619,80.23619,NaN,NaN,63.74738,NaN,6.500734,NaN,NaN,5.18890,10.287297,14.634295,11.477817,0.787415
C,2.988485,9.396212,1.631429,45,4.70655,0.00000,4.70655,-1.48262586,-0.03826013,-0.80765,NaN,-0.80765,NaN,NaN,0.12521,4.70655,4.70655,0.00000,61.74299241,109.83853889,77.54073,77.54073,NaN,NaN,65.25850,NaN,6.396329,NaN,NaN,4.70655,9.965548,15.238118,10.969364,0.761931
C,5.331042,8.952748,0.596998,46,4.69354,0.00000,4.69354,-1.34132720,-0.01166139,-0.74995,NaN,-0.74995,NaN,NaN,0.13439,4.69354,4.69354,0.00000,61.74299241,105.63390675,74.42329,74.42329,NaN,NaN,37.60074,NaN,4.535025,NaN,NaN,4.69354,10.134123,15.238118,10.945814,0.591810
C,5.680547,6.890909,-1.057381,47,4.79362,0.00000,4.79362,-1.43335973,-0.01401485,-0.78783,NaN,-0.78783,NaN,NaN,0.16135,4.79362,4.79362,0.00000,63.85734596,109.09325990,76.18705,76.18705,NaN,NaN,46.81626,NaN,4.932382,NaN,NaN,4.79362,10.065719,15.185034,11.003112,0.776856
C,4.290561,3.213908,-3.660069,48,0.38660,0.00000,0.38660,-0.57819484,-0.00688447,-0.24329,NaN,-0.24329,NaN,NaN,0.01971,0.38660,0.38660,0.00000,75.34811993,91.54681687,84.21260,84.21260,NaN,NaN,10.72606,NaN,2.277245,NaN,NaN,0.38660,12.520659,13.905167,12.994088,0.063679
H,2.61844,11.04666,2.79181,49,8.87620,0.00000,8.87620,-1.44770037,-0.00361353,-0.32038,NaN,-0.32038,NaN,NaN,0.11070,8.87620,8.87620,0.00000,75.02639512,130.63890017,100.90200,100.90200,NaN,NaN,201.16763,NaN,12.144094,NaN,NaN,8.87620,10.576709,15.168450,12.299683,0.715775
H,6.891654,10.233241,0.962264,50,8.88395,0.00000,8.88395,-1.26518572,-0.00022195,-0.27745,NaN,-0.27745,NaN,NaN,0.08954,8.88395,8.88395,0.00000,74.55590996,122.66572914,93.84669,93.84669,NaN,NaN,147.07297,NaN,9.803446,NaN,NaN,8.88395,10.758426,14.756188,12.189090,0.602914
H,7.4878,6.685539,-2.010068,51,8.59603,0.00000,8.59603,-1.35527695,-0.00157094,-0.31490,NaN,-0.31490,NaN,NaN,0.10547,8.59603,8.59603,0.00000,77.40918033,124.47244683,95.92628,95.92628,NaN,NaN,151.79162,NaN,10.133379,NaN,NaN,8.59603,10.681310,14.675094,12.125580,0.542150
C,-11.20694,-4.446469,-1.774203,52,4.70800,0.00000,4.70800,-1.32633234,-0.01686479,-0.74330,NaN,-0.74330,NaN,NaN,0.13452,4.70800,4.70800,0.00000,59.93823610,104.36816541,70.71897,70.71897,NaN,NaN,35.50413,NaN,4.357609,NaN,NaN,4.70800,10.151186,15.176252,10.950911,0.601757
C,-9.568613,-5.198822,0.184713,53,4.73288,0.00000,4.73288,-1.38693382,-0.01940446,-0.77597,NaN,-0.77597,NaN,NaN,0.15345,4.73288,4.73288,0.00000,55.54861434,105.46910496,69.34464,69.34464,NaN,NaN,53.58622,NaN,5.174738,NaN,NaN,4.73288,10.057299,15.176252,10.939544,0.732788
C,-6.047044,-4.768735,3.244458,54,0.37730,0.00000,0.37730,-0.68530213,-0.00242902,-0.25140,NaN,-0.25140,NaN,NaN,0.02273,0.37730,0.37730,0.00000,64.25849548,79.62664383,72.91675,72.91675,NaN,NaN,12.89499,NaN,2.864253,NaN,NaN,0.37730,12.302863,13.823630,12.885204,0.083792
H,-12.180128,-1.429519,-4.324081,55,8.83480,0.00000,8.83480,-1.39901329,-0.00221593,-0.31865,NaN,-0.31865,NaN,NaN,0.11113,8.83480,8.83480,0.00000,74.32870155,129.66479757,99.73975,99.73975,NaN,NaN,210.25693,NaN,12.503982,NaN,NaN,8.83480,10.570333,15.042650,12.275968,0.696638
H,-12.72671,-5.692766,-2.362092,56,8.87948,0.00000,8.87948,-1.24864697,-0.00025312,-0.27801,NaN,-0.27801,NaN,NaN,0.08962,8.87948,8.87948,0.00000,71.82363570,118.70222211,89.85627,89.85627,NaN,NaN,147.01360,NaN,9.851830,NaN,NaN,8.87948,10.790339,14.727975,12.171497,0.595244
H,-9.896564,-7.008114,1.097128,57,8.55449,0.00000,8.55449,-1.33257966,-0.00081854,-0.31168,NaN,-0.31168,NaN,NaN,0.10386,8.55449,8.55449,0.00000,67.43676699,115.57376763,87.53569,87.53569,NaN,NaN,149.53438,NaN,10.043117,NaN,NaN,8.55449,10.635531,14.654535,12.067642,0.537477
H,5.996432,3.752699,-4.696791,58,7.98555,0.00000,7.98555,-0.52110683,-0.00425056,-0.04924,NaN,-0.04924,NaN,NaN,0.00341,7.98555,7.98555,0.00000,67.81240287,110.56871053,87.02883,87.02883,NaN,NaN,128.23665,NaN,9.692309,NaN,NaN,7.98555,10.719765,14.223268,11.665315,0.513648
H,4.546031,1.318536,-2.899507,59,9.38601,0.00000,9.38601,-0.87977810,-0.00190083,-0.16887,NaN,-0.16887,NaN,NaN,0.02038,9.38601,9.38601,0.00000,34.29373793,103.01285872,74.97608,74.97608,NaN,NaN,178.67083,NaN,10.107462,NaN,NaN,9.38601,11.014239,13.650883,11.800406,0.268299
H,2.704793,3.122296,-4.983125,60,8.33617,0.00000,8.33617,-0.72052066,-0.00193870,-0.10631,NaN,-0.10631,NaN,NaN,0.00681,8.33617,8.33617,0.00000,34.18527870,114.40130448,81.78280,81.78280,NaN,NaN,202.23999,NaN,11.676388,NaN,NaN,8.33617,10.676399,16.120662,11.678579,0.652160
H,-4.183852,-5.39763,2.615666,61,9.95409,0.00000,9.95409,-0.81473605,-0.00213813,-0.15914,NaN,-0.15914,NaN,NaN,0.01322,9.95409,9.95409,0.00000,29.52427064,85.18035177,61.75014,61.75014,NaN,NaN,71.84136,NaN,6.109269,NaN,NaN,9.95409,9.092018,13.911055,11.313444,0.722577
H,-5.755788,-3.348869,4.71344,62,8.27153,0.00000,8.27153,-0.73032324,-0.00242902,-0.10200,NaN,-0.10200,NaN,NaN,0.00609,8.27153,8.27153,0.00000,32.61602945,104.73577234,72.98182,72.98182,NaN,NaN,183.07112,NaN,11.031490,NaN,NaN,8.27153,10.623645,15.510638,11.579885,0.527168
H,-7.044319,-6.386023,4.059944,63,7.90465,0.00000,7.90465,-0.47605143,-0.00273637,-0.04119,NaN,-0.04119,NaN,NaN,0.00335,7.90465,7.90465,0.00000,54.48504015,99.50814892,75.75102,75.75102,NaN,NaN,139.63105,NaN,10.147193,NaN,NaN,7.90465,10.631924,14.079887,11.577908,0.513944
