Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,13.166765,0.248248,-2.053643,12,4.75594,0.00000,4.75594,-1.66642909,-0.01043682,-0.92899,NaN,-0.92899,NaN,NaN,0.19757,4.75594,4.75594,0.00000,58.12730128,93.33412890,67.50249,67.50249,NaN,NaN,26.01947,NaN,3.897621,NaN,NaN,4.75594,10.227133,14.855782,10.972119,0.594401
H,13.513301,-1.802935,1.461543,13,8.91951,0.00000,8.91951,-1.24691101,-0.00009469,-0.29198,NaN,-0.29198,NaN,NaN,0.09392,8.91951,8.91951,0.00000,62.43655966,108.92997819,79.93238,79.93238,NaN,NaN,146.88622,NaN,9.901238,NaN,NaN,8.91951,10.618760,14.545294,12.017915,0.616731
H,12.282558,2.301584,-5.470355,14,8.92024,0.00000,8.92024,-1.19265174,-0.00006384,-0.28479,NaN,-0.28479,NaN,NaN,0.08717,8.92024,8.92024,0.00000,70.28828633,118.15848756,88.79704,88.79704,NaN,NaN,159.49794,NaN,10.414042,NaN,NaN,8.92024,10.552717,14.656382,12.047947,0.615233
H,15.187105,0.231386,-2.419568,15,8.89428,0.00000,8.89428,-1.58207823,-0.00022734,-0.35235,NaN,-0.35235,NaN,NaN,0.14376,8.89428,8.89428,0.00000,70.45459215,113.79683991,85.39085,85.39085,NaN,NaN,137.00702,NaN,9.582382,NaN,NaN,8.89428,10.836342,14.563679,12.119207,0.574964
C,3.45993,-3.972012,-4.53446,16,3.83397,0.00000,3.83397,-1.05760338,-0.08622840,-0.57447,NaN,-0.57447,NaN,NaN,0.08664,3.83397,3.83397,0.00000,35.56617772,74.67709010,55.94775,55.94775,NaN,NaN,127.34685,NaN,10.222508,NaN,NaN,3.83397,8.706187,11.862549,9.459636,0.281546
C,2.062566,-4.069905,-2.483397,17,10.32476,0.00000,10.32476,-0.87198838,-0.00418065,-0.48917,NaN,-0.48917,NaN,NaN,0.04495,10.32476,10.32476,0.00000,28.13074088,102.30477451,60.56907,60.56907,NaN,NaN,163.37964,NaN,10.021496,NaN,NaN,10.32476,8.973514,13.428557,10.394111,0.765942
H,2.687453,-3.330123,-6.331539,18,9.00364,0.00000,9.00364,-1.02032230,-0.00294713,-0.35785,NaN,-0.35785,NaN,NaN,0.03903,9.00364,9.00364,0.00000,49.53360126,119.45556058,82.62082,82.62082,NaN,NaN,270.80886,NaN,13.624159,NaN,NaN,9.00364,9.411479,13.239648,11.489247,0.474426
H,5.426311,-4.581182,-4.507736,19,9.04367,0.00000,9.04367,-0.97256048,-0.00294713,-0.36092,NaN,-0.36092,NaN,NaN,0.03750,9.04367,9.04367,0.00000,43.35326537,111.84245911,76.94807,76.94807,NaN,NaN,240.26061,NaN,12.566138,NaN,NaN,9.04367,9.336221,13.240924,11.468802,0.491567
C,0.809638,-4.010619,-0.367718,20,4.23453,0.00000,4.23453,-1.10487850,-0.00418065,-0.44363,NaN,-0.44363,NaN,NaN,0.08727,4.23453,4.23453,0.00000,27.10288255,113.37925295,51.54660,51.54660,NaN,NaN,349.92930,NaN,15.063730,NaN,NaN,4.23453,8.900080,13.817596,9.830753,0.711834
H,-0.188474,-5.706115,0.242452,21,10.46088,0.00000,10.46088,-2.07814379,-0.02725849,-0.45125,NaN,-0.45125,NaN,NaN,0.09096,10.46088,10.46088,0.00000,23.51393453,118.01926524,78.31870,78.31870,NaN,NaN,504.94097,NaN,19.061522,NaN,NaN,10.46088,9.158813,14.422640,11.544926,0.564181
Cl,1.005752,2.199392,4.527631,22,21.85159,0.00000,21.85159,-0.53391462,-0.00238432,-0.12361,NaN,-0.12361,NaN,NaN,0.01635,21.85159,19.93521,1.91638,-6.06016481,89.36660888,24.36881,26.99409,-2.94081,280.76200,277.76306,2.99894,14.833441,0.010567,2.966905,21.85159,8.767597,12.187472,9.385240,0.277753
Cl,1.828905,-3.759767,5.16537,23,22.99961,0.00000,22.99961,-0.41915372,-0.00344810,-0.08917,NaN,-0.08917,NaN,NaN,0.01019,22.99961,16.24485,6.75477,-12.60880972,68.94609196,6.69090,11.78914,-5.57008,116.22624,102.72502,13.50121,8.853544,0.102669,11.932868,22.99961,8.537424,11.488913,9.099128,0.284717
O,-0.151936,0.936429,-0.845108,24,8.47044,0.00000,8.47044,-1.23692994,-0.02740918,-0.20689,NaN,-0.20689,NaN,NaN,0.01683,8.47044,8.47044,0.00000,39.06527344,122.72833632,70.19171,70.19171,NaN,NaN,377.43370,NaN,16.420306,NaN,NaN,8.47044,10.401167,15.609370,11.971080,1.498763
O,-2.682498,-1.368855,2.809254,25,10.10344,0.00000,10.10344,-1.18356906,-0.01077652,-0.16778,NaN,-0.16778,NaN,NaN,0.01393,10.10344,10.10344,0.00000,7.47854328,113.28048652,42.17475,42.17475,NaN,NaN,627.76676,NaN,21.101216,NaN,NaN,10.10344,9.940186,15.616927,11.786562,1.267502
C,-4.337229,2.254063,-0.430243,26,4.16797,0.00000,4.16797,-1.76958614,-0.00883880,-0.98175,NaN,-0.98175,NaN,NaN,0.23526,4.16797,4.16797,0.00000,80.07463228,150.05529279,113.18180,113.18180,NaN,NaN,245.24930,NaN,14.037757,NaN,NaN,4.16797,11.123972,16.433955,12.688660,1.298249
C,-5.076386,-0.413776,-0.792205,27,4.11113,0.00000,4.11113,-1.93021623,-0.03947678,-1.05069,NaN,-1.05069,NaN,NaN,0.25595,4.11113,4.11113,0.00000,87.34261217,148.24733538,115.89774,115.89774,NaN,NaN,125.53780,NaN,9.463146,NaN,NaN,4.11113,11.228075,16.499475,12.738233,1.208101
C,-4.999979,-4.577004,0.949648,28,4.21134,0.00000,4.21134,-2.37319231,-0.01522662,-1.23021,NaN,-1.23021,NaN,NaN,0.40097,4.21134,4.21134,0.00000,95.78076136,147.52617163,107.57510,107.57510,NaN,NaN,68.80098,NaN,5.829688,NaN,NaN,4.21134,11.067096,16.360877,12.285106,1.103768
C,-0.93179,5.211827,-0.359467,29,4.65601,0.00000,4.65601,-2.47069046,-0.01315188,-1.18902,NaN,-1.18902,NaN,NaN,0.41702,4.65601,4.65601,0.00000,56.07447376,147.66256254,103.68409,103.68409,NaN,NaN,295.16655,NaN,15.245835,NaN,NaN,4.65601,9.511009,16.244160,12.052811,1.205971
C,-2.590198,7.234429,-0.051593,30,5.12762,0.00000,5.12762,-1.56469047,-0.00545842,-0.94050,NaN,-0.94050,NaN,NaN,0.12931,5.12762,5.12762,0.00000,86.54447233,144.11202593,104.66095,104.66095,NaN,NaN,69.70753,NaN,6.822406,NaN,NaN,5.12762,11.084497,15.582907,12.157309,0.708706
C,-6.079612,4.205576,-0.054409,31,4.96371,0.00000,4.96371,-1.66358911,-0.00694449,-0.94534,NaN,-0.94534,NaN,NaN,0.15024,4.96371,4.96371,0.00000,91.16450760,144.41634260,111.25524,111.25524,NaN,NaN,124.98826,NaN,9.174064,NaN,NaN,4.96371,11.210135,15.883468,12.283483,0.842899
C,-5.159961,6.684583,0.127007,32,4.72305,0.00000,4.72305,-1.96904152,-0.00345758,-1.10021,NaN,-1.10021,NaN,NaN,0.28790,4.72305,4.72305,0.00000,89.23268388,147.66256254,104.42890,104.42890,NaN,NaN,75.23257,NaN,6.790624,NaN,NaN,4.72305,10.710489,16.154660,11.626424,0.722012
C,-6.642779,-1.244481,-2.761334,33,4.85787,0.00000,4.85787,-1.68706324,-0.01591497,-0.96407,NaN,-0.96407,NaN,NaN,0.15918,4.85787,4.85787,0.00000,99.26172768,145.80975547,115.18230,115.18230,NaN,NaN,73.24154,NaN,6.520017,NaN,NaN,4.85787,11.222144,16.207703,12.330169,0.842279
C,-7.3797,-3.784209,-2.78765,34,4.71369,0.00000,4.71369,-2.11410397,-0.01119286,-1.18273,NaN,-1.18273,NaN,NaN,0.32340,4.71369,4.71369,0.00000,97.80893201,144.96752732,109.17871,109.17871,NaN,NaN,44.09217,NaN,4.847462,NaN,NaN,4.71369,10.824115,16.093881,11.726447,0.715060
C,-6.611944,-5.4824,-0.916196,35,5.13024,0.00000,5.13024,-1.55074176,-0.01119286,-0.96086,NaN,-0.96086,NaN,NaN,0.13287,5.13024,5.13024,0.00000,95.78076136,141.92956487,107.27740,107.27740,NaN,NaN,31.42332,NaN,3.990844,NaN,NaN,5.13024,11.229817,15.540971,12.222743,0.687691
H,-6.495767,8.213273,0.431897,36,8.75109,0.00000,8.75109,-1.88723203,-0.00300310,-0.44237,NaN,-0.44237,NaN,NaN,0.20697,8.75109,8.75109,0.00000,101.07549108,148.11231178,121.23005,121.23005,NaN,NaN,130.92901,NaN,9.277636,NaN,NaN,8.75109,11.302418,15.188424,12.747067,0.660085
H,-8.578758,-4.445059,-4.317457,37,8.89367,0.00000,8.89367,-2.01308833,-0.00218754,-0.45233,NaN,-0.45233,NaN,NaN,0.22998,8.89367,8.89367,0.00000,108.74429798,152.02487823,125.59730,125.59730,NaN,NaN,116.89075,NaN,8.722596,NaN,NaN,8.89367,11.458913,15.354043,12.873682,0.773688
H,-4.232125,-5.71333,2.465913,38,8.62934,0.00000,8.62934,-2.30887942,-0.01057403,-0.53961,NaN,-0.53961,NaN,NaN,0.28400,8.62934,8.62934,0.00000,52.59706221,141.78582609,112.62013,112.62013,NaN,NaN,181.48147,NaN,10.772121,NaN,NaN,8.62934,11.201882,15.663577,13.300742,0.489304
N,-1.815418,2.833117,-0.530248,39,4.67835,0.00000,4.67835,-1.07706601,-0.01315188,-0.38329,NaN,-0.38329,NaN,NaN,0.04165,4.67835,4.67835,0.00000,60.80681460,150.05529279,108.30242,108.30242,NaN,NaN,278.71601,NaN,14.236572,NaN,NaN,4.67835,10.021761,16.515366,13.964428,1.155757
N,-4.262614,-2.137012,0.949791,40,4.47909,0.00000,4.47909,-1.12571449,-0.02306586,-0.51700,NaN,-0.51700,NaN,NaN,0.07214,4.47909,4.47909,0.00000,83.58628636,148.24733538,109.08513,109.08513,NaN,NaN,114.84322,NaN,8.057273,NaN,NaN,4.47909,11.611634,16.499475,14.197093,0.799036
H,1.099581,5.399781,-0.459288,41,9.13778,0.00000,9.13778,-2.34787181,-0.00579547,-0.50147,NaN,-0.50147,NaN,NaN,0.25129,9.13778,9.13778,0.00000,53.60849114,157.05963208,119.39275,119.39275,NaN,NaN,369.40618,NaN,14.452772,NaN,NaN,9.13778,9.310204,15.801428,13.177971,0.951260
C,-8.872224,3.72386,0.200088,42,0.48907,0.00000,0.48907,-0.91936420,-0.00268521,-0.31129,NaN,-0.31129,NaN,NaN,0.04244,0.48907,0.48907,0.00000,101.01144584,138.95660769,116.97745,116.97745,NaN,NaN,134.38635,NaN,11.082747,NaN,NaN,0.48907,13.065575,14.963404,13.755441,0.209562
H,-9.854253,4.286755,-1.534195,43,8.31596,0.00000,8.31596,-1.15303378,-0.00223275,-0.17794,NaN,-0.17794,NaN,NaN,0.02218,8.31596,8.31596,0.00000,94.50295172,140.66605482,116.93370,116.93370,NaN,NaN,121.81355,NaN,8.750653,NaN,NaN,8.31596,11.199388,14.962407,12.193343,0.507375
H,-9.296139,1.740706,0.578763,44,8.93993,0.00000,8.93993,-1.73544452,-0.00568264,-0.23139,NaN,-0.23139,NaN,NaN,0.10850,8.93993,8.93993,0.00000,90.60252274,144.58980231,116.48199,116.48199,NaN,NaN,155.98126,NaN,10.676372,NaN,NaN,8.93993,11.363089,15.502985,12.266113,0.562923
H,-9.626458,4.873679,1.744571,45,8.10457,0.00000,8.10457,-1.03747811,-0.00180954,-0.12311,NaN,-0.12311,NaN,NaN,0.01398,8.10457,8.10457,0.00000,90.53897322,130.94793627,108.83601,108.83601,NaN,NaN,112.87852,NaN,9.184529,NaN,NaN,8.10457,11.200661,14.968344,12.165147,0.561692
C,-7.510206,0.499865,-4.835042,46,0.49694,0.00000,0.49694,-0.94629075,-0.00623693,-0.33035,NaN,-0.33035,NaN,NaN,0.04486,0.49694,0.49694,0.00000,106.12188405,142.61708683,121.64856,121.64856,NaN,NaN,95.45650,NaN,9.046186,NaN,NaN,0.49694,13.018434,15.285240,13.863278,0.273517
H,-7.443461,-0.498249,-6.644929,47,8.08651,0.00000,8.08651,-1.02172070,-0.00163494,-0.12406,NaN,-0.12406,NaN,NaN,0.01417,8.08651,8.08651,0.00000,96.55864682,136.78612114,114.35400,114.35400,NaN,NaN,115.66024,NaN,9.261371,NaN,NaN,8.08651,11.246931,14.992297,12.205357,0.561096
H,-9.472727,1.0778,-4.512008,48,8.30591,0.00000,8.30591,-1.09700684,-0.00472463,-0.18418,NaN,-0.18418,NaN,NaN,0.02240,8.30591,8.30591,0.00000,97.90843267,142.01234918,118.64293,118.64293,NaN,NaN,112.33180,NaN,8.447148,NaN,NaN,8.30591,11.229972,14.792098,12.225960,0.500856
H,-6.343588,2.197527,-4.963471,49,8.96526,0.00000,8.96526,-1.68391116,-0.00867570,-0.22304,NaN,-0.22304,NaN,NaN,0.09783,8.96526,8.96526,0.00000,96.55864682,145.30399477,119.65462,119.65462,NaN,NaN,138.08212,NaN,9.960911,NaN,NaN,8.96526,11.349000,15.591464,12.268166,0.557070
C,-1.568456,9.877922,0.160685,50,0.48926,0.00000,0.48926,-0.86838069,-0.00136929,-0.28920,NaN,-0.28920,NaN,NaN,0.04553,0.48926,0.48926,0.00000,90.08134370,123.63231231,106.13879,106.13879,NaN,NaN,56.62014,NaN,5.307690,NaN,NaN,0.48926,12.858216,15.380447,13.581600,0.231901
H,-0.532158,10.098889,1.942429,51,8.27678,0.00000,8.27678,-1.03636629,-0.00119784,-0.16527,NaN,-0.16527,NaN,NaN,0.01630,8.27678,8.27678,0.00000,81.50513681,121.32503515,98.17134,98.17134,NaN,NaN,92.27861,NaN,7.949703,NaN,NaN,8.27678,11.016200,15.336491,12.011294,0.560346
H,-0.249833,10.282748,-1.38292,52,8.26899,0.00000,8.26899,-0.98903979,-0.00095813,-0.12194,NaN,-0.12194,NaN,NaN,0.01304,8.26899,8.26899,0.00000,83.96218965,128.46991717,105.06146,105.06146,NaN,NaN,151.07795,NaN,10.580091,NaN,NaN,8.26899,11.083351,15.341426,12.060273,0.610977
H,-3.103956,11.258555,0.117025,53,8.10573,0.00000,8.10573,-0.70287234,-0.00138157,-0.04724,NaN,-0.04724,NaN,NaN,0.00604,8.10573,8.10573,0.00000,81.50513681,126.68413211,103.32689,103.32689,NaN,NaN,151.84281,NaN,10.748641,NaN,NaN,8.10573,11.132361,14.858862,12.074844,0.611522
C,-7.43271,-8.202318,-0.918367,54,0.51502,0.00000,0.51502,-0.69448429,-0.00430013,-0.27557,NaN,-0.27557,NaN,NaN,0.04209,0.51502,0.51502,0.00000,90.02613587,124.77259116,106.04079,106.04079,NaN,NaN,59.60670,NaN,5.273149,NaN,NaN,0.51502,12.916473,15.205206,13.573645,0.168587
H,-6.577407,-9.250444,0.642688,55,8.17662,0.00000,8.17662,-0.58738954,-0.00039833,-0.04361,NaN,-0.04361,NaN,NaN,0.00566,8.17662,8.17662,0.00000,81.58026428,122.23448405,101.00451,101.00451,NaN,NaN,138.56239,NaN,10.374729,NaN,NaN,8.17662,11.158737,15.218787,12.130791,0.697992
H,-9.49409,-8.32174,-0.751013,56,8.24455,0.00000,8.24455,-1.05487459,-0.00058006,-0.14359,NaN,-0.14359,NaN,NaN,0.01528,8.24455,8.24455,0.00000,82.23471135,126.64527711,103.58513,103.58513,NaN,NaN,137.13263,NaN,9.980427,NaN,NaN,8.24455,11.069544,15.106624,12.045742,0.553907
H,-6.898132,-9.104379,-2.704427,57,8.23318,0.00000,8.23318,-1.06038690,-0.00058006,-0.13788,NaN,-0.13788,NaN,NaN,0.01443,8.23318,8.23318,0.00000,81.58026428,125.88110397,102.93832,102.93832,NaN,NaN,136.49802,NaN,10.001870,NaN,NaN,8.23318,11.078596,15.105365,12.055673,0.574444
