Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,9.436272,-7.22163,1.317288,11,8.81911,0.00000,8.81911,-1.69322630,-0.00032000,-0.35178,NaN,-0.35178,NaN,NaN,0.14658,8.81911,8.81911,0.00000,70.31692015,117.82010079,89.92028,89.92028,NaN,NaN,155.56576,NaN,10.605968,NaN,NaN,8.81911,10.787622,15.099249,12.252924,0.630884
C,13.070083,-3.901175,-2.828771,12,4.74049,0.00000,4.74049,-1.26454740,-0.00377495,-0.77336,NaN,-0.77336,NaN,NaN,0.11575,4.74049,4.74049,0.00000,58.23752677,93.54497060,67.97358,67.97358,NaN,NaN,26.20154,NaN,3.967448,NaN,NaN,4.74049,10.207883,14.850740,10.953460,0.597090
H,11.969593,-0.434223,-4.68911,13,8.91622,0.00000,8.91622,-1.16184582,-0.00007595,-0.26354,NaN,-0.26354,NaN,NaN,0.07997,8.91622,8.91622,0.00000,70.89445528,119.21169200,89.22709,89.22709,NaN,NaN,165.00319,NaN,10.555621,NaN,NaN,8.91622,10.587651,14.604238,12.045653,0.611077
H,13.67378,-7.354542,-0.737658,14,8.88980,0.00000,8.88980,-0.99578209,-0.00009556,-0.22803,NaN,-0.22803,NaN,NaN,0.05803,8.88980,8.88980,0.00000,65.70981137,112.70912832,83.67774,83.67774,NaN,NaN,151.02849,NaN,9.961417,NaN,NaN,8.88980,10.531951,14.618134,12.022695,0.606942
H,14.914484,-3.958407,-3.72924,15,8.89070,0.00000,8.89070,-1.17738498,-0.00032552,-0.26956,NaN,-0.26956,NaN,NaN,0.08327,8.89070,8.89070,0.00000,70.80967431,114.89200045,86.39936,86.39936,NaN,NaN,138.76468,NaN,9.622632,NaN,NaN,8.89070,10.836221,14.564046,12.112484,0.576114
C,3.014996,-7.61735,-2.748019,16,3.79176,0.00000,3.79176,-0.84807764,-0.03784963,-0.42207,NaN,-0.42207,NaN,NaN,0.03681,3.79176,3.79176,0.00000,31.69549543,65.22843514,48.31890,48.31890,NaN,NaN,84.78366,NaN,8.036458,NaN,NaN,3.79176,8.697995,11.623496,9.468356,0.271301
C,1.406257,-5.852675,-2.069152,17,10.06411,0.00000,10.06411,-0.72800031,-0.00921947,-0.37488,NaN,-0.37488,NaN,NaN,0.03138,10.06411,10.06411,0.00000,26.93145152,90.47112260,53.11951,53.11951,NaN,NaN,114.28132,NaN,8.328528,NaN,NaN,10.06411,8.952464,13.483991,10.358818,0.708771
H,2.986257,-9.478764,-1.868597,18,8.97205,0.00000,8.97205,-0.66731925,-0.00161102,-0.26695,NaN,-0.26695,NaN,NaN,0.01821,8.97205,8.97205,0.00000,41.01447134,104.88096161,69.73572,69.73572,NaN,NaN,237.42911,NaN,12.747678,NaN,NaN,8.97205,9.439840,13.229120,11.454114,0.475421
H,4.391665,-7.288908,-4.242377,19,9.03924,0.00000,9.03924,-0.64542529,-0.00161102,-0.26457,NaN,-0.26457,NaN,NaN,0.01759,9.03924,9.03924,0.00000,41.82280247,110.05389472,73.69455,73.69455,NaN,NaN,253.55680,NaN,13.181649,NaN,NaN,9.03924,9.419217,13.211390,11.469528,0.479306
C,-0.037112,-4.03771,-1.255305,20,4.75695,0.00000,4.75695,-0.80567331,-0.00921947,-0.35268,NaN,-0.35268,NaN,NaN,0.06421,4.75695,4.75695,0.00000,26.93145152,94.32536953,47.88288,47.88288,NaN,NaN,177.30912,NaN,10.402585,NaN,NaN,4.75695,8.877422,13.223251,9.927059,0.716020
H,-1.841561,-3.73151,-2.199023,21,10.14003,0.00000,10.14003,-1.74652038,-0.06355188,-0.28960,NaN,-0.28960,NaN,NaN,0.03419,10.14003,10.14003,0.00000,44.48038052,122.62906866,84.99556,84.99556,NaN,NaN,393.49041,NaN,17.322710,NaN,NaN,10.14003,9.670563,14.428419,11.767381,0.674634
Cl,2.192088,1.105155,4.334404,22,20.83431,0.00000,20.83431,-0.37058655,-0.00293308,-0.09215,NaN,-0.09215,NaN,NaN,0.00826,20.83431,19.26126,1.57305,-4.79825309,83.61613761,21.69187,23.65414,-2.33517,217.81747,215.98781,1.82966,12.855295,0.008329,1.814291,20.83431,8.693966,12.131800,9.343072,0.282715
Cl,1.156259,-4.838375,4.3948,23,19.39035,0.00000,19.39035,-0.38625159,-0.00136398,-0.08623,NaN,-0.08623,NaN,NaN,0.00978,19.39035,16.85806,2.53228,-7.95132267,80.00347994,14.19037,16.90942,-3.91106,106.47861,101.24403,5.23458,8.600715,0.046744,4.977244,19.39035,8.575339,11.522782,9.187160,0.254038
O,0.585707,0.756401,-1.094718,24,7.45460,0.00000,7.45460,-1.01580393,-0.02948404,-0.22721,NaN,-0.22721,NaN,NaN,0.02185,7.45460,7.45460,0.00000,23.82493578,109.07667057,51.65408,51.65408,NaN,NaN,414.88790,NaN,17.523936,NaN,NaN,7.45460,10.369548,15.621545,11.795203,1.201213
O,-2.401895,-0.953354,2.519088,25,8.16101,0.00000,8.16101,-1.08488925,-0.00392870,-0.17409,NaN,-0.17409,NaN,NaN,0.01315,8.16101,8.16101,0.00000,4.54724230,102.45960526,36.01661,36.01661,NaN,NaN,605.97304,NaN,20.710698,NaN,NaN,8.16101,9.743238,15.527560,11.748918,1.297228
C,-2.644352,3.525872,-0.051374,26,4.73651,0.00000,4.73651,-1.51242588,-0.07817142,-0.82523,NaN,-0.82523,NaN,NaN,0.14495,4.73651,4.73651,0.00000,68.77403338,135.74207932,97.47970,97.47970,NaN,NaN,226.18030,NaN,13.630373,NaN,NaN,4.73651,10.756559,16.212888,12.276821,1.144097
C,-4.444339,1.452551,-0.547684,27,4.76218,0.00000,4.76218,-1.48244715,-0.07701685,-0.84567,NaN,-0.84567,NaN,NaN,0.14394,4.76218,4.76218,0.00000,79.88182249,135.96499918,103.33744,103.33744,NaN,NaN,74.15268,NaN,7.032604,NaN,NaN,4.76218,10.888439,16.158955,12.347811,1.121400
C,-5.996961,-2.714312,0.602792,28,4.96726,0.00000,4.96726,-2.46255779,-0.10561142,-1.25629,NaN,-1.25629,NaN,NaN,0.34833,4.96726,4.96726,0.00000,93.33418474,137.96361315,104.16748,104.16748,NaN,NaN,35.66207,NaN,4.108512,NaN,NaN,4.96726,11.638603,16.346215,12.916365,0.909461
C,1.663367,5.027407,-0.524788,29,5.25605,0.00000,5.25605,-2.32236515,-0.10142586,-1.14802,NaN,-1.14802,NaN,NaN,0.30574,5.25605,5.25605,0.00000,64.76431938,134.46249198,95.91619,95.91619,NaN,NaN,159.50260,NaN,11.366347,NaN,NaN,5.25605,11.246634,15.985941,12.694600,0.953776
C,0.817662,7.522223,0.070604,30,5.69262,0.00000,5.69262,-1.23270303,-0.11574337,-0.70968,NaN,-0.70968,NaN,NaN,0.03709,5.69262,5.69262,0.00000,72.47589468,133.73869259,89.12762,89.12762,NaN,NaN,104.18531,NaN,7.990445,NaN,NaN,5.69262,10.851650,16.083243,11.922868,0.966044
C,-3.479555,5.879654,0.610185,31,4.62432,0.00000,4.62432,-1.73569576,-0.13561755,-0.96635,NaN,-0.96635,NaN,NaN,0.18682,4.62432,4.62432,0.00000,72.14607341,133.54854211,94.62076,94.62076,NaN,NaN,124.26014,NaN,9.497179,NaN,NaN,4.62432,10.636096,16.212888,11.601842,0.773275
C,-1.782144,7.937972,0.729958,32,5.66146,0.00000,5.66146,-1.13459989,-0.10651384,-0.75242,NaN,-0.75242,NaN,NaN,0.04643,5.66146,5.66146,0.00000,75.00946577,128.29532015,90.50846,90.50846,NaN,NaN,74.68148,NaN,6.985949,NaN,NaN,5.66146,10.926205,16.083243,11.946253,0.830500
C,-6.384203,1.789121,-2.222399,33,4.64912,0.00000,4.64912,-1.76170541,-0.11842192,-0.98464,NaN,-0.98464,NaN,NaN,0.19217,4.64912,4.64912,0.00000,86.59223703,135.96499918,101.08744,101.08744,NaN,NaN,52.93179,NaN,5.466201,NaN,NaN,4.64912,10.717675,16.055138,11.672451,0.760360
C,-8.254862,-0.087884,-2.545718,34,5.67731,0.00000,5.67731,-1.15951491,-0.09737152,-0.77278,NaN,-0.77278,NaN,NaN,0.04839,5.67731,5.67731,0.00000,83.71792148,135.96499918,96.90926,96.90926,NaN,NaN,51.44629,NaN,5.195600,NaN,NaN,5.67731,10.967429,16.055138,12.016502,0.825278
C,-8.089027,-2.357008,-1.067357,35,5.73900,0.00000,5.73900,-1.32563469,-0.09204022,-0.73152,NaN,-0.73152,NaN,NaN,0.04009,5.73900,5.73900,0.00000,80.64919159,137.96361315,94.75734,94.75734,NaN,NaN,74.96822,NaN,6.240694,NaN,NaN,5.73900,10.933084,16.346215,12.002547,0.991616
H,-5.470147,6.156582,1.007181,36,9.01261,0.00000,9.01261,-1.64769501,-0.00715651,-0.41065,NaN,-0.41065,NaN,NaN,0.13344,9.01261,9.01261,0.00000,89.27538240,149.61756717,118.51991,118.51991,NaN,NaN,189.22572,NaN,10.882692,NaN,NaN,9.01261,11.216017,15.225966,12.834077,0.563736
C,-2.62551,10.385111,1.404739,37,4.75831,0.00000,4.75831,-1.46765999,-0.04560508,-0.79673,NaN,-0.79673,NaN,NaN,0.12835,4.75831,4.75831,0.00000,65.11880828,107.52885515,79.95367,79.95367,NaN,NaN,58.41952,NaN,6.013961,NaN,NaN,4.75831,10.032333,15.165425,10.993789,0.771674
H,-6.479521,3.534275,-3.29103,38,9.04360,0.00000,9.04360,-1.66321530,-0.00584317,-0.41343,NaN,-0.41343,NaN,NaN,0.13600,9.04360,9.04360,0.00000,99.42944058,153.47229018,122.75053,122.75053,NaN,NaN,165.84272,NaN,10.225242,NaN,NaN,9.04360,11.323355,15.271852,12.873741,0.529693
C,-10.284156,0.266482,-4.251141,39,4.72440,0.00000,4.72440,-1.51217072,-0.04429376,-0.81751,NaN,-0.81751,NaN,NaN,0.13478,4.72440,4.72440,0.00000,71.52446193,111.35860545,84.75816,84.75816,NaN,NaN,51.30269,NaN,5.460420,NaN,NaN,4.72440,10.083273,15.065760,11.043411,0.755750
C,-10.05562,-4.167893,-1.321206,40,4.73409,0.00000,4.73409,-1.56358697,-0.06185265,-0.84663,NaN,-0.84663,NaN,NaN,0.14131,4.73409,4.73409,0.00000,69.34074563,112.52923205,82.17096,82.17096,NaN,NaN,50.16835,NaN,5.217471,NaN,NaN,4.73409,10.142321,15.249867,11.111573,0.806808
C,-5.576427,-5.030485,2.230096,41,0.20984,0.00000,0.20984,-0.96916713,-0.00496252,-0.46419,NaN,-0.46419,NaN,NaN,0.05655,0.20984,0.20984,0.00000,75.10211912,106.34723390,90.99803,90.99803,NaN,NaN,36.77638,NaN,4.446548,NaN,NaN,0.20984,13.558441,14.708002,14.012888,0.074463
N,-0.085098,3.161867,-0.516982,42,4.86609,0.00000,4.86609,-0.83935210,-0.04538673,-0.35522,NaN,-0.35522,NaN,NaN,0.03599,4.86609,4.86609,0.00000,48.84905268,135.99482900,93.62713,93.62713,NaN,NaN,276.04085,NaN,13.543121,NaN,NaN,4.86609,9.763674,16.478593,13.600070,1.482913
N,-4.293017,-0.808404,0.788978,43,4.05380,0.00000,4.05380,-0.77546339,-0.04421130,-0.36986,NaN,-0.36986,NaN,NaN,0.03478,4.05380,4.05380,0.00000,77.01042039,138.21373061,102.89446,102.89446,NaN,NaN,107.01400,NaN,7.486884,NaN,NaN,4.05380,12.662420,16.440581,14.248344,0.613005
C,4.331553,4.335888,-1.309195,44,0.22762,0.00000,0.22762,-0.87309230,-0.01042401,-0.36807,NaN,-0.36807,NaN,NaN,0.04690,0.22762,0.22762,0.00000,72.50199195,107.22652152,88.07927,88.07927,NaN,NaN,109.00811,NaN,9.560885,NaN,NaN,0.22762,13.261467,14.805713,13.803973,0.168248
C,2.460703,9.644111,0.040648,45,4.74581,0.00000,4.74581,-1.52050049,-0.05425360,-0.82559,NaN,-0.82559,NaN,NaN,0.13615,4.74581,4.74581,0.00000,63.89148286,109.47749919,78.89938,78.89938,NaN,NaN,58.05898,NaN,6.016344,NaN,NaN,4.74581,10.092876,15.128292,11.051147,0.779118
C,-0.962358,12.393092,1.396551,46,4.69861,0.00000,4.69861,-1.36889982,-0.01987784,-0.77834,NaN,-0.77834,NaN,NaN,0.14632,4.69861,4.69861,0.00000,65.11880828,107.52885515,76.32809,76.32809,NaN,NaN,31.36606,NaN,4.127434,NaN,NaN,4.69861,10.216554,15.165425,10.995087,0.569552
C,1.586761,12.014384,0.691381,47,4.74199,0.00000,4.74199,-1.25728319,-0.02317100,-0.72403,NaN,-0.72403,NaN,NaN,0.12924,4.74199,4.74199,0.00000,63.89148286,107.76454189,75.44604,75.44604,NaN,NaN,37.68663,NaN,4.391092,NaN,NaN,4.74199,10.127563,15.165425,10.962261,0.671407
H,4.411267,9.427513,-0.5079,48,9.62875,0.00000,9.62875,-1.45522364,-0.00086653,-0.29782,NaN,-0.29782,NaN,NaN,0.11683,9.62875,9.62875,0.00000,76.34513044,130.19883737,100.89830,100.89830,NaN,NaN,161.14359,NaN,10.466761,NaN,NaN,9.62875,10.709284,15.426430,12.630605,0.909348
H,-4.597464,10.647378,1.909682,49,8.87831,0.00000,8.87831,-1.43702615,-0.00054000,-0.32253,NaN,-0.32253,NaN,NaN,0.11656,8.87831,8.87831,0.00000,77.61695027,132.38742785,102.80145,102.80145,NaN,NaN,198.67419,NaN,12.097298,NaN,NaN,8.87831,10.607554,15.225966,12.273396,0.729173
H,-1.609992,14.27062,1.912928,50,8.87081,0.00000,8.87081,-1.29552520,-0.00012387,-0.28181,NaN,-0.28181,NaN,NaN,0.09349,8.87081,8.87081,0.00000,76.62721028,122.40795244,94.18836,94.18836,NaN,NaN,138.17385,NaN,9.536284,NaN,NaN,8.87081,10.798727,14.737246,12.197150,0.589491
H,2.878098,13.608445,0.656583,51,8.84942,0.00000,8.84942,-1.19666220,-0.00028909,-0.26618,NaN,-0.26618,NaN,NaN,0.08140,8.84942,8.84942,0.00000,75.03031462,121.89161443,93.49914,93.49914,NaN,NaN,143.94004,NaN,9.751404,NaN,NaN,8.84942,10.712292,14.746259,12.147993,0.608453
C,-12.138782,-1.55227,-4.474257,52,4.72145,0.00000,4.72145,-1.41316466,-0.02172456,-0.80047,NaN,-0.80047,NaN,NaN,0.15671,4.72145,4.72145,0.00000,71.52446193,110.42968911,80.48303,80.48303,NaN,NaN,28.86551,NaN,3.849908,NaN,NaN,4.72145,10.276805,15.045826,11.070536,0.603913
C,-12.025036,-3.767322,-2.983934,53,4.71623,0.00000,4.71623,-1.28913861,-0.02327340,-0.74444,NaN,-0.74444,NaN,NaN,0.13646,4.71623,4.71623,0.00000,69.34074563,110.96441952,78.69878,78.69878,NaN,NaN,33.47175,NaN,3.996671,NaN,NaN,4.71623,10.183728,15.134388,11.006807,0.636715
H,-10.045739,-5.867271,-0.195951,54,9.59444,0.00000,9.59444,-1.49120845,-0.00048770,-0.30327,NaN,-0.30327,NaN,NaN,0.12452,9.59444,9.59444,0.00000,80.73135417,129.45596385,101.28356,101.28356,NaN,NaN,138.85526,NaN,9.687078,NaN,NaN,9.59444,10.804547,15.426966,12.657334,0.884259
H,-10.35768,1.993752,-5.35702,55,8.87900,0.00000,8.87900,-1.44007567,-0.00031824,-0.33300,NaN,-0.33300,NaN,NaN,0.12381,8.87900,8.87900,0.00000,83.47439254,136.54245772,107.21847,107.21847,NaN,NaN,197.13591,NaN,12.104090,NaN,NaN,8.87900,10.728307,15.271852,12.320763,0.720988
H,-13.699329,-1.280203,-5.778718,56,8.88898,0.00000,8.88898,-1.33635937,-0.00015510,-0.29080,NaN,-0.29080,NaN,NaN,0.09968,8.88898,8.88898,0.00000,81.65480032,125.52943890,97.52752,97.52752,NaN,NaN,134.23145,NaN,9.431845,NaN,NaN,8.88898,10.792318,14.779279,12.246806,0.594686
H,-13.509741,-5.174561,-3.142327,57,8.86010,0.00000,8.86010,-1.20881567,-0.00025939,-0.27082,NaN,-0.27082,NaN,NaN,0.08449,8.86010,8.86010,0.00000,78.93458785,123.55102811,95.58804,95.58804,NaN,NaN,137.67853,NaN,9.512264,NaN,NaN,8.86010,10.780594,14.798391,12.194419,0.610706
C,4.88077,5.372395,-3.986547,58,0.27786,0.00000,0.27786,-0.91050028,-0.00367119,-0.18602,NaN,-0.18602,NaN,NaN,0.05244,0.27786,0.27786,0.00000,76.62284220,102.36637329,88.68622,88.68622,NaN,NaN,61.97438,NaN,6.901160,NaN,NaN,0.27786,12.541008,13.696508,13.149435,0.097243
C,6.418349,5.027692,0.611721,59,0.36245,0.00000,0.36245,-0.36539422,-0.00558543,-0.08490,NaN,-0.08490,NaN,NaN,0.00424,0.36245,0.36245,0.00000,65.03355432,103.08733566,84.91646,84.91646,NaN,NaN,108.25521,NaN,8.276675,NaN,NaN,0.36245,12.410416,14.456312,13.280289,0.222706
H,4.353632,2.28736,-1.452253,60,8.94648,0.00000,8.94648,-0.65729988,-0.00263918,-0.04762,NaN,-0.04762,NaN,NaN,0.00397,8.94648,8.94648,0.00000,34.67043900,108.93677579,77.91872,77.91872,NaN,NaN,228.93328,NaN,12.074824,NaN,NaN,8.94648,10.723227,15.581661,12.125736,0.818747
C,-5.394832,-7.532698,0.736477,61,0.36259,0.00000,0.36259,-0.59164338,-0.00729050,-0.09822,NaN,-0.09822,NaN,NaN,0.00791,0.36259,0.36259,0.00000,60.14524076,103.69500505,84.22627,84.22627,NaN,NaN,150.24866,NaN,10.998380,NaN,NaN,0.36259,12.468391,14.413264,13.301247,0.191362
H,-3.740571,-4.781326,3.116436,62,10.73485,0.00000,10.73485,-0.80545890,-0.00392870,-0.06403,NaN,-0.06403,NaN,NaN,0.01042,10.73485,10.73485,0.00000,13.89066251,105.46317455,59.92497,59.92497,NaN,NaN,287.30326,NaN,12.837435,NaN,NaN,10.73485,8.790639,15.520936,11.505567,1.852275
C,-7.523085,-5.143587,4.405793,63,0.26616,0.00000,0.26616,-0.92032625,-0.00659476,-0.19173,NaN,-0.19173,NaN,NaN,0.05193,0.26616,0.26616,0.00000,61.58494866,99.03833324,81.09709,81.09709,NaN,NaN,126.58566,NaN,9.578239,NaN,NaN,0.26616,12.517844,13.722652,13.218968,0.101914
H,6.756015,4.721275,-4.575533,64,8.18177,0.00000,8.18177,-0.14066375,-0.00153645,-0.06155,NaN,-0.06155,NaN,NaN,0.00204,8.18177,8.18177,0.00000,69.36813399,111.44770774,86.88182,86.88182,NaN,NaN,121.05450,NaN,9.037854,NaN,NaN,8.18177,10.639499,14.060743,11.606330,0.587932
H,3.487168,4.670475,-5.347005,65,8.20433,0.00000,8.20433,-1.31020428,-0.00253679,-0.05067,NaN,-0.05067,NaN,NaN,0.01620,8.20433,8.20433,0.00000,69.36813399,109.46616045,87.17645,87.17645,NaN,NaN,115.23531,NaN,9.248937,NaN,NaN,8.20433,10.605527,14.259470,11.567929,0.563618
H,4.865803,7.438438,-4.039288,66,8.48424,0.00000,8.48424,-0.70932259,-0.00179514,-0.05584,NaN,-0.05584,NaN,NaN,0.00375,8.48424,8.48424,0.00000,70.09254361,113.81098435,90.26268,90.26268,NaN,NaN,141.09680,NaN,10.321508,NaN,NaN,8.48424,10.699861,15.240013,11.726981,0.669650
H,8.079586,3.873105,0.171793,67,7.99099,0.00000,7.99099,-0.08667706,-0.00229896,-0.04323,NaN,-0.04323,NaN,NaN,0.00059,7.99099,7.99099,0.00000,52.98160987,103.39720647,78.93137,78.93137,NaN,NaN,158.60738,NaN,10.760649,NaN,NaN,7.99099,10.504811,14.117603,11.459221,0.570210
H,7.00142,7.005893,0.515177,68,7.76298,0.00000,7.76298,-0.20961224,-0.00150708,-0.03076,NaN,-0.03076,NaN,NaN,0.00101,7.76298,7.76298,0.00000,58.71342696,113.25775383,83.48972,83.48972,NaN,NaN,198.80860,NaN,11.952331,NaN,NaN,7.76298,10.604688,14.065579,11.559232,0.497882
H,5.822832,4.591904,2.539773,69,9.72260,0.00000,9.72260,-1.49007564,-0.00121437,-0.05950,NaN,-0.05950,NaN,NaN,0.01543,9.72260,9.72260,0.00000,24.71803756,92.92438465,62.54268,62.54268,NaN,NaN,184.50648,NaN,10.290259,NaN,NaN,9.72260,8.951522,13.817959,11.142016,1.013165
H,-4.166865,-7.325444,-0.911959,70,8.38257,0.00000,8.38257,-1.51645097,-0.00220898,-0.07672,NaN,-0.07672,NaN,NaN,0.02524,8.38257,8.38257,0.00000,50.60988552,98.50052727,75.26252,75.26252,NaN,NaN,158.39864,NaN,10.948250,NaN,NaN,8.38257,10.609403,13.765856,11.526833,0.537498
H,-4.541324,-8.938161,1.992932,71,7.92315,0.00000,7.92315,-0.09277098,-0.00228960,-0.04041,NaN,-0.04041,NaN,NaN,0.00085,7.92315,7.92315,0.00000,50.60988552,90.85545157,68.93216,68.93216,NaN,NaN,96.20383,NaN,8.095410,NaN,NaN,7.92315,10.496194,14.076493,11.443422,0.560549
H,-7.222027,-8.265704,0.118448,72,7.87074,0.00000,7.87074,-0.29277458,-0.00152142,-0.03859,NaN,-0.03859,NaN,NaN,0.00155,7.87074,7.87074,0.00000,58.77619473,109.87817392,82.29616,82.29616,NaN,NaN,196.85094,NaN,12.021492,NaN,NaN,7.87074,10.636382,14.563998,11.602640,0.520490
H,-7.028307,-6.735585,5.632255,73,8.10319,0.00000,8.10319,-0.12681666,-0.00323478,-0.05524,NaN,-0.05524,NaN,NaN,0.00173,8.10319,8.10319,0.00000,51.95301879,92.86034004,70.58174,70.58174,NaN,NaN,98.99135,NaN,8.190581,NaN,NaN,8.10319,10.551764,14.100036,11.517535,0.598731
H,-7.462423,-3.408454,5.532211,74,8.28224,0.00000,8.28224,-1.48198344,-0.00189777,-0.05037,NaN,-0.05037,NaN,NaN,0.01694,8.28224,8.28224,0.00000,51.95301879,99.71568442,74.45993,74.45993,NaN,NaN,141.37287,NaN,10.330218,NaN,NaN,8.28224,10.539557,14.227417,11.511869,0.574742
H,-9.45512,-5.41783,3.725319,75,8.48017,0.00000,8.48017,-0.66103642,-0.00181405,-0.05255,NaN,-0.05255,NaN,NaN,0.00284,8.48017,8.48017,0.00000,59.74145216,109.69076238,84.09864,84.09864,NaN,NaN,185.22195,NaN,11.881186,NaN,NaN,8.48017,10.651509,15.019382,11.671671,0.634636
