Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-6.21835,-0.221843,-1.319431,29,5.64737,0.00000,5.64737,-2.27586232,-0.00479277,-1.16542,NaN,-1.16542,NaN,NaN,0.36204,5.64737,5.64737,0.00000,61.08451789,152.14368841,105.01522,105.01522,NaN,NaN,300.41086,NaN,14.911180,NaN,NaN,5.64737,10.089290,16.627741,12.932452,1.808127
C,-7.927418,-2.152791,-0.688439,30,5.14272,0.00000,5.14272,-1.86052135,-0.02007977,-1.05479,NaN,-1.05479,NaN,NaN,0.17713,5.14272,5.14272,0.00000,80.93940907,147.56194068,99.98666,99.98666,NaN,NaN,86.64441,NaN,7.822892,NaN,NaN,5.14272,11.454135,16.089720,12.417440,0.536035
C,-4.343617,-4.978604,0.103578,31,5.14473,0.00000,5.14473,-1.66553713,-0.04570440,-1.01548,NaN,-1.01548,NaN,NaN,0.14420,5.14473,5.14473,0.00000,91.57197180,152.10959408,115.71245,115.71245,NaN,NaN,163.94061,NaN,10.527282,NaN,NaN,5.14473,11.424704,16.344081,12.579321,0.801584
C,-6.93244,-4.503879,0.014181,32,4.67904,0.00000,4.67904,-2.06290399,-0.02007977,-1.18044,NaN,-1.18044,NaN,NaN,0.28192,4.67904,4.67904,0.00000,86.52309719,150.71434588,105.11158,105.11158,NaN,NaN,111.30583,NaN,8.914400,NaN,NaN,4.67904,10.991533,16.344081,11.924033,0.743016
C,1.267114,-4.617449,-2.315553,33,4.98543,0.00000,4.98543,-1.83396912,-0.04194238,-1.08085,NaN,-1.08085,NaN,NaN,0.17027,4.98543,4.98543,0.00000,113.31001422,154.32160404,126.53772,126.53772,NaN,NaN,49.09397,NaN,5.196060,NaN,NaN,4.98543,11.587488,15.954211,12.698282,0.788099
C,3.891337,-4.746043,-2.224952,34,4.69805,0.00000,4.69805,-2.12399467,-0.02210860,-1.22984,NaN,-1.22984,NaN,NaN,0.30699,4.69805,4.69805,0.00000,111.40654061,157.88123804,120.41571,120.41571,NaN,NaN,36.03942,NaN,4.183047,NaN,NaN,4.69805,11.147296,16.496573,12.071850,0.704383
C,5.303125,-3.677847,-0.251451,35,5.15114,0.00000,5.15114,-1.94137130,-0.02483681,-1.13982,NaN,-1.13982,NaN,NaN,0.19599,5.15114,5.15114,0.00000,100.50347951,154.72324336,115.57172,115.57172,NaN,NaN,36.18270,NaN,3.977877,NaN,NaN,5.15114,11.654362,16.192932,12.580286,0.550404
H,-8.238405,-5.995615,0.537313,36,9.03225,0.00000,9.03225,-1.94714294,-0.02032955,-0.47429,NaN,-0.47429,NaN,NaN,0.18217,9.03225,9.03225,0.00000,85.35949570,147.48198162,119.05625,119.05625,NaN,NaN,161.99034,NaN,10.554559,NaN,NaN,9.03225,11.165876,15.463381,12.929131,0.581224
H,4.896827,-5.684995,-3.74501,37,8.87741,0.00000,8.87741,-1.96563290,-0.02386009,-0.50681,NaN,-0.50681,NaN,NaN,0.19533,8.87741,8.87741,0.00000,100.02607571,160.61963433,132.38468,132.38468,NaN,NaN,137.16146,NaN,9.723263,NaN,NaN,8.87741,11.221932,15.294233,12.998742,0.454610
C,8.096033,-3.827262,-0.407109,38,4.53772,0.00000,4.53772,-1.26574742,-0.01363072,-0.51942,NaN,-0.51942,NaN,NaN,0.07304,4.53772,4.53772,0.00000,62.69705147,139.20053551,86.72442,86.72442,NaN,NaN,224.23959,NaN,12.348344,NaN,NaN,4.53772,10.232135,16.138298,11.468329,1.109615
C,5.239011,-1.633872,4.198924,39,1.48993,0.00000,1.48993,-2.09833261,-0.00329965,-0.49121,NaN,-0.49121,NaN,NaN,0.24790,1.48993,1.48993,0.00000,96.60489583,148.20467377,128.13284,128.13284,NaN,NaN,150.97276,NaN,10.047996,NaN,NaN,1.48993,14.272459,17.425734,16.504583,0.290532
N,-3.698039,-0.624691,-0.923269,40,4.65287,0.00000,4.65287,-1.11740090,-0.03509755,-0.44826,NaN,-0.44826,NaN,NaN,0.06237,4.65287,4.65287,0.00000,62.65878030,152.14368841,108.67034,108.67034,NaN,NaN,306.35617,NaN,14.719376,NaN,NaN,4.65287,10.233075,16.670060,14.164835,1.379063
N,1.433429,-2.078247,1.426246,41,4.22285,0.00000,4.22285,-1.15672053,-0.01677536,-0.51065,NaN,-0.51065,NaN,NaN,0.06495,4.22285,4.22285,0.00000,87.71632680,159.59754192,118.51295,118.51295,NaN,NaN,136.32738,NaN,8.724683,NaN,NaN,4.22285,12.951532,16.836897,14.789109,0.593360
C,-6.946943,2.261205,-2.662014,42,1.35112,0.00000,1.35112,-1.97825068,-0.00158492,-0.51055,NaN,-0.51055,NaN,NaN,0.24591,1.35112,1.35112,0.00000,85.49933800,134.41382468,119.97237,119.97237,NaN,NaN,113.70498,NaN,9.549005,NaN,NaN,1.35112,13.380724,17.333764,16.258097,0.453453
C,-10.697169,-1.787556,-0.551993,43,4.52511,0.00000,4.52511,-1.15369596,-0.01294469,-0.44807,NaN,-0.44807,NaN,NaN,0.06210,4.52511,4.52511,0.00000,51.35331914,122.54188375,72.18539,72.18539,NaN,NaN,172.40855,NaN,11.003926,NaN,NaN,4.52511,10.140165,15.859607,11.341473,1.007610
F,-9.242503,2.044141,-3.758318,44,13.19038,0.00000,13.19038,-1.10863115,-0.00140583,-0.07867,NaN,-0.07867,NaN,NaN,0.01513,13.19038,13.19038,0.00000,35.91683461,129.99077919,57.28280,57.28280,NaN,NaN,419.22560,NaN,16.234711,NaN,NaN,13.19038,11.041983,17.082679,14.623989,0.899206
F,-5.311209,2.790423,-4.557428,45,13.04660,0.00000,13.04660,-1.44073353,-0.00074774,-0.04954,NaN,-0.04954,NaN,NaN,0.01153,13.04660,13.04660,0.00000,31.13533310,128.33963210,56.65670,56.65670,NaN,NaN,386.61815,NaN,15.025203,NaN,NaN,13.04660,11.494360,17.012758,14.619668,0.706555
F,-7.023247,4.260276,-1.085158,46,13.71885,0.00000,13.71885,-1.51326040,-0.00114035,-0.06031,NaN,-0.06031,NaN,NaN,0.02198,13.71885,13.71885,0.00000,31.21267836,121.72818337,51.27669,51.27669,NaN,NaN,371.80248,NaN,15.537263,NaN,NaN,13.71885,13.348170,17.051283,14.636972,0.652223
F,6.043905,0.794303,4.108576,47,13.76160,0.00000,13.76160,-1.95972152,-0.00131413,-0.09494,NaN,-0.09494,NaN,NaN,0.02799,13.76160,13.76160,0.00000,28.36390947,137.82071400,64.23772,64.23772,NaN,NaN,499.21048,NaN,17.711490,NaN,NaN,13.76160,13.268105,17.229744,14.739423,0.670635
F,7.276154,-3.105398,4.668555,48,13.16092,0.00000,13.16092,-1.46415892,-0.00157510,-0.08722,NaN,-0.08722,NaN,NaN,0.01932,13.16092,13.16092,0.00000,39.99607609,140.38719227,63.02294,63.02294,NaN,NaN,428.07668,NaN,16.284497,NaN,NaN,13.16092,11.050619,17.212927,14.659964,0.880694
F,3.696299,-1.905596,6.196544,49,12.94920,0.00000,12.94920,-1.32737829,-0.00044208,-0.04299,NaN,-0.04299,NaN,NaN,0.00979,12.94920,12.94920,0.00000,17.85645301,130.31384824,49.23406,49.23406,NaN,NaN,564.12700,NaN,18.635771,NaN,NaN,12.94920,11.849833,17.140925,14.720083,0.751460
C,-11.698378,0.236662,0.843045,50,4.57482,0.00000,4.57482,-1.17107045,-0.00675292,-0.59603,NaN,-0.59603,NaN,NaN,0.08867,4.57482,4.57482,0.00000,44.42615241,102.72681898,57.14219,57.14219,NaN,NaN,58.18131,NaN,5.481087,NaN,NaN,4.57482,9.724408,14.451431,10.685299,0.690155
C,-12.334902,-3.54742,-1.673827,51,4.67001,0.00000,4.67001,-1.24280340,-0.01169356,-0.62495,NaN,-0.62495,NaN,NaN,0.10774,4.67001,4.67001,0.00000,49.80677568,95.97720712,65.15838,65.15838,NaN,NaN,72.67788,NaN,6.820803,NaN,NaN,4.67001,9.737237,14.451431,10.579123,0.656762
C,-15.935698,-1.237087,-0.053107,52,4.75966,0.00000,4.75966,-0.89488452,-0.00202670,-0.53033,NaN,-0.53033,NaN,NaN,0.05922,4.75966,4.75966,0.00000,43.43698474,79.65143615,52.44004,52.44004,NaN,NaN,28.17548,NaN,4.007846,NaN,NaN,4.75966,9.693637,14.382664,10.479306,0.619705
C,-14.945009,-3.258991,-1.438522,53,4.74856,0.00000,4.74856,-1.00284110,-0.00320726,-0.53238,NaN,-0.53238,NaN,NaN,0.07144,4.74856,4.74856,0.00000,45.68710868,81.22179808,56.09413,56.09413,NaN,NaN,31.61590,NaN,4.406649,NaN,NaN,4.74856,9.670494,14.451431,10.470839,0.620598
C,-14.30774,0.50163,1.094645,54,4.73374,0.00000,4.73374,-1.04506879,-0.00202670,-0.55735,NaN,-0.55735,NaN,NaN,0.07719,4.73374,4.73374,0.00000,43.43698474,81.22179808,51.23568,51.23568,NaN,NaN,28.24924,NaN,3.876678,NaN,NaN,4.73374,9.661555,14.451431,10.451259,0.615894
H,-10.431738,1.572615,1.749095,55,9.24751,0.00000,9.24751,-1.17440116,-0.00294480,-0.30822,NaN,-0.30822,NaN,NaN,0.06935,9.24751,9.24751,0.00000,56.90281877,118.96368294,79.55282,79.55282,NaN,NaN,175.40077,NaN,11.479357,NaN,NaN,9.24751,10.266754,15.406720,12.093699,0.804217
H,-15.068723,2.060913,2.191415,56,8.93820,0.00000,8.93820,-1.02595777,-0.00053639,-0.23913,NaN,-0.23913,NaN,NaN,0.06030,8.93820,8.93820,0.00000,53.52166904,100.85907791,71.44507,71.44507,NaN,NaN,156.02146,NaN,10.162389,NaN,NaN,8.93820,10.270088,14.385870,11.783500,0.611201
H,-17.968455,-1.021289,0.137385,57,8.94852,0.00000,8.94852,-0.86483482,-0.00148234,-0.20626,NaN,-0.20626,NaN,NaN,0.04602,8.94852,8.94852,0.00000,55.07226459,102.19113050,72.88665,72.88665,NaN,NaN,155.11778,NaN,10.188076,NaN,NaN,8.94852,10.292949,14.292932,11.783629,0.593811
H,-16.203194,-4.610507,-2.335288,58,8.95092,0.00000,8.95092,-0.98872729,-0.00008473,-0.22752,NaN,-0.22752,NaN,NaN,0.05591,8.95092,8.95092,0.00000,58.17963531,108.42318394,78.77641,78.77641,NaN,NaN,169.97954,NaN,10.863620,NaN,NaN,8.95092,10.184572,14.401360,11.799239,0.603369
H,-11.56156,-5.111813,-2.755207,59,9.06381,0.00000,9.06381,-1.21167231,-0.00080633,-0.31979,NaN,-0.31979,NaN,NaN,0.08065,9.06381,9.06381,0.00000,66.42319118,128.32100049,97.16445,97.16445,NaN,NaN,250.57641,NaN,13.740457,NaN,NaN,9.06381,10.364185,14.862575,12.052719,0.757002
C,9.25977,-6.164375,-0.886074,60,4.62025,0.00000,4.62025,-1.33632971,-0.01279546,-0.68283,NaN,-0.68283,NaN,NaN,0.12029,4.62025,4.62025,0.00000,58.74349117,108.67182176,76.54787,76.54787,NaN,NaN,88.15956,NaN,7.461616,NaN,NaN,4.62025,9.815934,14.570941,10.656870,0.646583
C,9.583196,-1.636197,-0.239644,61,4.63309,0.00000,4.63309,-1.23480676,-0.00956879,-0.65841,NaN,-0.65841,NaN,NaN,0.10253,4.63309,4.63309,0.00000,57.29126336,119.04893955,74.63405,74.63405,NaN,NaN,86.98100,NaN,7.284957,NaN,NaN,4.63309,9.863144,14.570941,10.799578,0.714351
C,13.350951,-4.120134,-0.988438,62,4.73926,0.00000,4.73926,-1.10673526,-0.00301015,-0.62980,NaN,-0.62980,NaN,NaN,0.08772,4.73926,4.73926,0.00000,55.06598867,96.38319380,65.68693,65.68693,NaN,NaN,35.24141,NaN,4.435301,NaN,NaN,4.73926,9.787828,14.512898,10.556924,0.590876
C,12.196081,-1.785653,-0.540902,63,4.76286,0.00000,4.76286,-1.13132227,-0.00301015,-0.60779,NaN,-0.60779,NaN,NaN,0.08918,4.76286,4.76286,0.00000,55.06014672,96.38319380,67.45403,67.45403,NaN,NaN,45.53295,NaN,5.317119,NaN,NaN,4.76286,9.746448,14.570941,10.558490,0.630055
C,11.877877,-6.30914,-1.155656,64,4.71178,0.00000,4.71178,-1.09305186,-0.00629561,-0.59277,NaN,-0.59277,NaN,NaN,0.08334,4.71178,4.71178,0.00000,55.77808814,96.38319380,67.45514,67.45514,NaN,NaN,38.39308,NaN,4.722537,NaN,NaN,4.71178,9.748192,14.570941,10.541713,0.613802
H,8.115852,-7.864879,-1.006251,65,9.05286,0.00000,9.05286,-1.31323376,-0.00074985,-0.34885,NaN,-0.34885,NaN,NaN,0.09395,9.05286,9.05286,0.00000,73.87723722,136.30028886,106.27733,106.27733,NaN,NaN,249.66902,NaN,13.730968,NaN,NaN,9.05286,10.421130,14.837244,12.124266,0.751099
H,12.765788,-8.128315,-1.495433,66,8.94883,0.00000,8.94883,-1.07043184,-0.00017321,-0.25269,NaN,-0.25269,NaN,NaN,0.06750,8.94883,8.94883,0.00000,67.23006926,116.98713911,88.07779,88.07779,NaN,NaN,158.81531,NaN,10.438213,NaN,NaN,8.94883,10.353310,14.485825,11.869689,0.599000
H,15.388648,-4.233886,-1.210891,67,8.94618,0.00000,8.94618,-1.04766260,-0.00159513,-0.24951,NaN,-0.24951,NaN,NaN,0.06841,8.94618,8.94618,0.00000,66.26474270,113.79465576,85.01079,85.01079,NaN,NaN,147.82501,NaN,9.851123,NaN,NaN,8.94618,10.470385,14.367598,11.867995,0.600407
H,13.324251,-0.074412,-0.43486,68,8.92944,0.00000,8.92944,-1.11629841,-0.00160333,-0.26576,NaN,-0.26576,NaN,NaN,0.07105,8.92944,8.92944,0.00000,66.82387603,119.68739153,89.37897,89.37897,NaN,NaN,174.28476,NaN,10.844555,NaN,NaN,8.92944,10.308709,14.495886,11.864620,0.602212
H,8.701599,0.183485,0.080965,69,9.74845,0.00000,9.74845,-1.21165461,-0.00665630,-0.33362,NaN,-0.33362,NaN,NaN,0.07694,9.74845,9.74845,0.00000,73.34213336,132.52966758,100.64238,100.64238,NaN,NaN,186.05803,NaN,11.779149,NaN,NaN,9.74845,10.436219,15.428443,12.202460,0.791618
C,-3.388145,-7.56062,0.807495,70,0.46665,0.00000,0.46665,-0.78012863,-0.00401503,-0.29263,NaN,-0.29263,NaN,NaN,0.03935,0.46665,0.46665,0.00000,106.16221025,142.98829022,121.46829,121.46829,NaN,NaN,139.91069,NaN,11.278047,NaN,NaN,0.46665,13.296375,15.210145,13.918322,0.183281
H,-3.727995,-8.885959,-0.748152,71,8.30380,0.00000,8.30380,-1.16153964,-0.00510760,-0.18290,NaN,-0.18290,NaN,NaN,0.02198,8.30380,8.30380,0.00000,98.19058780,146.01329494,122.20985,122.20985,NaN,NaN,133.53410,NaN,9.292919,NaN,NaN,8.30380,11.374829,15.175619,12.360786,0.523556
H,-1.373655,-7.564802,1.251341,72,8.87024,0.00000,8.87024,-1.88903385,-0.00667984,-0.25185,NaN,-0.25185,NaN,NaN,0.14997,8.87024,8.87024,0.00000,94.17456583,151.97073124,122.61240,122.61240,NaN,NaN,182.55585,NaN,11.695743,NaN,NaN,8.87024,11.534958,15.809990,12.447996,0.571367
H,-4.432283,-8.253825,2.45284,73,8.08671,0.00000,8.08671,-1.01525538,-0.00230097,-0.13272,NaN,-0.13272,NaN,NaN,0.01342,8.08671,8.08671,0.00000,94.17456583,133.57544628,111.64359,111.64359,NaN,NaN,104.89878,NaN,8.806133,NaN,NaN,8.08671,11.358062,15.214537,12.322936,0.572128
C,-0.185703,-5.859311,-4.417004,74,0.52584,0.00000,0.52584,-1.14252951,-0.00311843,-0.41528,NaN,-0.41528,NaN,NaN,0.05160,0.52584,0.52584,0.00000,111.79913949,152.35758889,129.24303,129.24303,NaN,NaN,105.79725,NaN,8.576044,NaN,NaN,0.52584,13.189445,15.727315,14.064687,0.332898
H,1.063099,-6.210022,-6.023614,75,8.02553,0.00000,8.02553,-0.87638580,-0.00274489,-0.07819,NaN,-0.07819,NaN,NaN,0.00825,8.02553,8.02553,0.00000,102.22133398,145.68751329,122.70674,122.70674,NaN,NaN,140.32155,NaN,10.342103,NaN,NaN,8.02553,11.459298,15.294233,12.411088,0.597615
H,-0.936864,-7.681529,-3.780312,76,8.31336,0.00000,8.31336,-1.28094849,-0.00345837,-0.21863,NaN,-0.21863,NaN,NaN,0.02637,8.31336,8.31336,0.00000,105.17674301,151.30211930,126.76428,126.76428,NaN,NaN,133.07854,NaN,9.494727,NaN,NaN,8.31336,11.464455,15.131231,12.453747,0.490005
H,-1.780186,-4.698921,-5.036492,77,8.62631,0.00000,8.62631,-1.62018048,-0.00413279,-0.24231,NaN,-0.24231,NaN,NaN,0.09963,8.62631,8.62631,0.00000,102.22133398,146.34504907,123.94313,123.94313,NaN,NaN,129.81616,NaN,9.799215,NaN,NaN,8.62631,11.493488,14.958590,12.403745,0.485637
