Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,8.404776,-6.677345,3.16658,19,8.99435,0.00000,8.99435,-0.18458558,-0.00043677,-0.03271,NaN,-0.03271,NaN,NaN,0.00125,8.99435,8.99435,0.00000,27.99270790,97.90629357,61.88679,61.88679,NaN,NaN,260.27255,NaN,13.204040,NaN,NaN,8.99435,9.453240,13.178575,11.450166,0.462238
C,2.75756,-4.049543,3.721396,20,5.36592,0.00000,5.36592,-0.25730579,-0.00379947,-0.02307,NaN,-0.02307,NaN,NaN,0.00057,5.36592,5.36592,0.00000,12.27965513,95.27765691,32.71348,32.71348,NaN,NaN,253.17560,NaN,12.537246,NaN,NaN,5.36592,8.922306,13.587954,10.026669,0.802861
H,1.26879,-4.955828,4.818673,21,9.32267,0.00000,9.32267,-0.21376434,-0.00237572,-0.05462,NaN,-0.05462,NaN,NaN,0.00218,9.32267,9.32267,0.00000,22.04184989,86.06183586,52.79047,52.79047,NaN,NaN,250.65038,NaN,13.285433,NaN,NaN,9.32267,9.569131,13.505237,11.470481,0.408959
Cl,2.566885,1.739319,3.786123,22,20.22429,0.00000,20.22429,-0.59086936,-0.00406515,-0.04888,NaN,-0.04888,NaN,NaN,0.00393,20.22429,20.22429,0.00000,11.09247594,91.93840472,33.68074,33.68074,NaN,NaN,197.24513,NaN,10.751769,NaN,NaN,20.22429,8.912508,12.228344,9.488623,0.230297
Cl,0.535176,-4.739503,-1.505496,23,22.11100,0.00000,22.11100,-0.42363480,-0.00401072,-0.04409,NaN,-0.04409,NaN,NaN,0.00277,22.11100,22.11100,0.00000,3.53278660,86.16681145,24.03613,24.03613,NaN,NaN,189.90071,NaN,10.841915,NaN,NaN,22.11100,8.725366,12.022516,9.337329,0.260706
O,0.447066,0.532359,-1.373778,24,9.28150,0.00000,9.28150,-1.31661154,-0.02665080,-0.23690,NaN,-0.23690,NaN,NaN,0.03278,9.28150,9.28150,0.00000,19.15063558,113.25130890,50.91629,50.91629,NaN,NaN,584.39267,NaN,20.829224,NaN,NaN,9.28150,9.625179,16.013738,12.125409,1.325677
O,-1.671597,-1.466324,2.710561,25,9.67713,0.00000,9.67713,-1.43817044,-0.00179825,-0.22491,NaN,-0.22491,NaN,NaN,0.03804,9.67713,9.67713,0.00000,18.87187950,116.27703093,50.69914,50.69914,NaN,NaN,529.97633,NaN,19.792202,NaN,NaN,9.67713,9.897548,16.054886,12.131855,1.249465
C,-3.237284,2.572732,-0.024275,26,3.90166,0.00000,3.90166,-1.68914274,-0.06331296,-0.90077,NaN,-0.90077,NaN,NaN,0.20207,3.90166,3.90166,0.00000,83.93859261,157.38325233,112.93342,112.93342,NaN,NaN,267.15238,NaN,14.845281,NaN,NaN,3.90166,11.124608,16.895470,12.830403,1.352589
C,-4.516179,0.098319,-0.307137,27,3.96821,0.00000,3.96821,-1.60516771,-0.06777699,-0.87288,NaN,-0.87288,NaN,NaN,0.18946,3.96821,3.96821,0.00000,82.54779695,153.96818857,112.59917,112.59917,NaN,NaN,255.49030,NaN,14.414288,NaN,NaN,3.96821,11.139987,16.708692,12.852936,1.423964
C,-4.867885,-4.102268,1.345457,28,5.63315,0.00000,5.63315,-2.34991581,-0.07421713,-1.19244,NaN,-1.19244,NaN,NaN,0.35787,5.63315,5.63315,0.00000,54.48079190,154.52619848,102.55734,102.55734,NaN,NaN,286.46627,NaN,14.472706,NaN,NaN,5.63315,9.782453,16.917899,13.069944,1.371088
C,0.553227,4.877434,-0.940386,29,5.50147,0.00000,5.50147,-2.40955189,-0.07057014,-1.20899,NaN,-1.20899,NaN,NaN,0.36660,5.50147,5.50147,0.00000,58.53796837,157.99459647,107.39470,107.39470,NaN,NaN,277.05474,NaN,14.132769,NaN,NaN,5.50147,9.709918,17.057022,13.072314,1.421952
C,-0.623468,7.190313,-0.285553,30,5.70110,0.00000,5.70110,-1.45710452,-0.09266713,-0.90420,NaN,-0.90420,NaN,NaN,0.07085,5.70110,5.70110,0.00000,86.11987297,155.89606432,105.04337,105.04337,NaN,NaN,120.62081,NaN,8.588681,NaN,NaN,5.70110,11.347739,16.653246,12.477433,0.960074
C,-4.467997,4.74254,0.781358,31,4.59260,0.00000,4.59260,-1.79398831,-0.16096644,-1.03456,NaN,-1.03456,NaN,NaN,0.16622,4.59260,4.59260,0.00000,91.89715142,151.09438684,116.36787,116.36787,NaN,NaN,130.69835,NaN,9.754682,NaN,NaN,4.59260,11.431209,16.822324,12.618439,0.763453
C,-3.166531,7.109295,0.658966,32,5.68220,0.00000,5.68220,-1.32539593,-0.14961072,-0.81001,NaN,-0.81001,NaN,NaN,0.05005,5.68220,5.68220,0.00000,90.91152980,154.76346848,108.60402,108.60402,NaN,NaN,98.39851,NaN,7.960594,NaN,NaN,5.68220,11.211235,16.503004,12.303601,0.913805
C,-6.519935,-0.289544,-1.954447,33,4.76045,0.00000,4.76045,-1.76974814,-0.15599883,-1.02848,NaN,-1.02848,NaN,NaN,0.16106,4.76045,4.76045,0.00000,91.58156437,150.24129720,115.63544,115.63544,NaN,NaN,118.25459,NaN,9.059553,NaN,NaN,4.76045,11.406074,16.266471,12.577883,0.723222
C,-7.80743,-2.666999,-1.920421,34,5.66198,0.00000,5.66198,-1.34108152,-0.12199487,-0.79672,NaN,-0.79672,NaN,NaN,0.04777,5.66198,5.66198,0.00000,89.24548914,149.86072350,106.19386,106.19386,NaN,NaN,93.94107,NaN,7.727945,NaN,NaN,5.66198,11.183885,16.266471,12.264646,0.887852
C,-6.994885,-4.600924,-0.200797,35,5.69628,0.00000,5.69628,-1.44067845,-0.10864548,-0.89383,NaN,-0.89383,NaN,NaN,0.07080,5.69628,5.69628,0.00000,81.82563249,153.96818857,101.14125,101.14125,NaN,NaN,125.22478,NaN,8.739350,NaN,NaN,5.69628,11.351757,16.881167,12.455748,0.977933
N,-0.7392,2.692367,-0.77351,36,4.45915,0.00000,4.45915,-1.19935739,-0.05560105,-0.44932,NaN,-0.44932,NaN,NaN,0.05672,4.45915,4.45915,0.00000,62.17510254,157.99459647,109.75695,109.75695,NaN,NaN,272.30140,NaN,12.813703,NaN,NaN,4.45915,10.017940,17.057022,14.289488,1.424910
N,-3.704166,-1.841085,1.243143,37,4.64962,0.00000,4.64962,-1.29401595,-0.06454537,-0.43825,NaN,-0.43825,NaN,NaN,0.05463,4.64962,4.64962,0.00000,58.77519957,154.52619848,105.98018,105.98018,NaN,NaN,286.19238,NaN,13.414387,NaN,NaN,4.64962,10.029449,16.991919,14.220539,1.449470
C,-4.312652,9.413334,1.39363,38,4.72114,0.00000,4.72114,-1.67806576,-0.05607704,-0.90594,NaN,-0.90594,NaN,NaN,0.17381,4.72114,4.72114,0.00000,81.16292636,126.61579184,96.84983,96.84983,NaN,NaN,68.38136,NaN,6.535776,NaN,NaN,4.72114,10.360177,15.529739,11.320528,0.797957
C,-3.010613,11.666659,1.186017,39,4.74632,0.00000,4.74632,-1.67869483,-0.02230983,-0.92290,NaN,-0.92290,NaN,NaN,0.22574,4.74632,4.74632,0.00000,81.16292636,125.66650112,91.87742,91.87742,NaN,NaN,34.35763,NaN,4.102921,NaN,NaN,4.74632,10.536587,15.529739,11.353636,0.637847
H,-3.918035,13.416976,1.753449,40,8.80256,0.00000,8.80256,-1.57928109,-0.00188172,-0.33523,NaN,-0.33523,NaN,NaN,0.13417,8.80256,8.80256,0.00000,91.32256260,135.04632085,107.61841,107.61841,NaN,NaN,127.95732,NaN,9.243316,NaN,NaN,8.80256,11.141184,14.982006,12.448588,0.601575
C,-0.509676,11.725435,0.242267,41,4.74110,0.00000,4.74110,-1.38499080,-0.02079690,-0.82137,NaN,-0.82137,NaN,NaN,0.15678,4.74110,4.74110,0.00000,76.15922197,125.34393120,88.87433,88.87433,NaN,NaN,41.30963,NaN,4.495109,NaN,NaN,4.74110,10.521809,15.529739,11.321227,0.610261
H,0.481514,13.515038,0.095726,42,8.82278,0.00000,8.82278,-1.26921886,-0.00019218,-0.28698,NaN,-0.28698,NaN,NaN,0.09567,8.82278,8.82278,0.00000,86.81900462,131.61765372,103.85321,103.85321,NaN,NaN,130.11265,NaN,9.200164,NaN,NaN,8.82278,11.103644,15.029602,12.443504,0.601480
H,-6.229187,9.412098,2.11192,43,8.74907,0.00000,8.74907,-1.61508518,-0.00979398,-0.37874,NaN,-0.37874,NaN,NaN,0.14618,8.74907,8.74907,0.00000,93.83470347,148.91442459,119.10577,119.10577,NaN,NaN,190.61580,NaN,11.719143,NaN,NaN,8.74907,10.975365,15.315582,12.563178,0.590425
C,-9.895742,-3.186039,-3.511782,44,4.72531,0.00000,4.72531,-1.65692450,-0.04698911,-0.89947,NaN,-0.89947,NaN,NaN,0.17010,4.72531,4.72531,0.00000,78.90966387,124.53477285,94.62921,94.62921,NaN,NaN,67.32331,NaN,6.454357,NaN,NaN,4.72531,10.337639,15.413752,11.283433,0.776842
C,-11.108844,-5.494685,-3.39454,45,4.75824,0.00000,4.75824,-1.65874868,-0.02075019,-0.91197,NaN,-0.91197,NaN,NaN,0.22109,4.75824,4.75824,0.00000,78.90966387,122.22622532,89.16452,89.16452,NaN,NaN,32.60843,NaN,4.026158,NaN,NaN,4.75824,10.508695,15.413752,11.319233,0.631690
H,-12.708219,-5.863648,-4.62536,46,8.79137,0.00000,8.79137,-1.56184138,-0.00196988,-0.33087,NaN,-0.33087,NaN,NaN,0.13010,8.79137,8.79137,0.00000,89.15417059,133.09211957,105.43006,105.43006,NaN,NaN,130.72217,NaN,9.390008,NaN,NaN,8.79137,11.099490,14.974317,12.423479,0.594036
C,-10.293043,-7.387004,-1.690734,47,4.71727,0.00000,4.71727,-1.36431728,-0.02075019,-0.81168,NaN,-0.81168,NaN,NaN,0.15177,4.71727,4.71727,0.00000,72.01274497,121.67776972,85.38032,85.38032,NaN,NaN,43.25741,NaN,4.623953,NaN,NaN,4.71727,10.493298,15.386590,11.291779,0.605269
H,-10.54998,-1.758188,-4.823942,48,8.70540,0.00000,8.70540,-1.58208355,-0.00809217,-0.37593,NaN,-0.37593,NaN,NaN,0.14358,8.70540,8.70540,0.00000,92.32007855,148.00738776,117.82070,117.82070,NaN,NaN,196.79555,NaN,11.934470,NaN,NaN,8.70540,10.953741,15.209167,12.536371,0.568907
H,-11.267033,-9.191035,-1.630116,49,8.83242,0.00000,8.83242,-1.28151248,-0.00021550,-0.28306,NaN,-0.28306,NaN,NaN,0.09308,8.83242,8.83242,0.00000,82.34483154,128.10242369,100.23940,100.23940,NaN,NaN,131.44260,NaN,9.280797,NaN,NaN,8.83242,11.049728,15.012682,12.417432,0.604212
C,-3.881709,-5.908711,3.083164,50,9.38028,0.00000,9.38028,-2.18612619,-0.00224075,-0.87735,NaN,-0.87735,NaN,NaN,0.37188,9.38028,9.38028,0.00000,41.45381348,125.97308623,81.42721,81.42721,NaN,NaN,351.17538,NaN,15.678227,NaN,NaN,9.38028,11.401837,15.701246,12.421307,0.647982
C,3.103864,4.735656,-1.798445,51,9.43667,0.00000,9.43667,-2.21487233,-0.00155562,-0.88452,NaN,-0.88452,NaN,NaN,0.37190,9.43667,9.43667,0.00000,52.17378793,131.77855788,88.48842,88.48842,NaN,NaN,318.65774,NaN,14.924866,NaN,NaN,9.43667,11.449577,15.773664,12.448083,0.653397
N,-3.224697,-7.448968,4.500411,52,15.56206,0.00000,15.56206,-1.32406229,-0.00172940,-0.70587,NaN,-0.70587,NaN,NaN,0.14982,15.56206,13.92425,1.63782,-8.03605885,72.31953045,26.25131,29.80816,-3.98805,270.75804,265.42468,5.33337,15.826643,0.019310,5.228311,15.56206,10.218965,11.889631,10.937536,0.330830
N,5.172265,4.777653,-2.527777,53,15.55797,0.00000,15.55797,-1.31189375,-0.00155562,-0.71160,NaN,-0.71160,NaN,NaN,0.15121,15.55797,15.55797,0.00000,3.96336807,79.72426202,36.63658,36.63658,NaN,NaN,296.99143,NaN,14.651186,NaN,NaN,15.55797,10.260435,11.920680,10.971093,0.328673
C,-8.267257,-6.956152,-0.110625,54,4.73511,0.00000,4.73511,-1.60265830,-0.05771687,-0.90167,NaN,-0.90167,NaN,NaN,0.14494,4.73511,4.73511,0.00000,72.01274497,121.70781317,85.90706,85.90706,NaN,NaN,66.00898,NaN,6.287603,NaN,NaN,4.73511,10.365878,15.386590,11.351610,0.786661
H,-7.630433,-8.404799,1.19291,55,9.28058,0.00000,9.28058,-1.56495173,-0.00031930,-0.46337,NaN,-0.46337,NaN,NaN,0.15765,9.28058,9.28058,0.00000,80.09327936,126.06322906,100.35166,100.35166,NaN,NaN,131.40238,NaN,9.645810,NaN,NaN,9.28058,11.012296,15.701246,12.628993,0.720083
C,0.677006,9.5235,-0.484843,56,4.72663,0.00000,4.72663,-1.63110224,-0.04439753,-0.91652,NaN,-0.91652,NaN,NaN,0.15248,4.72663,4.72663,0.00000,76.13702876,125.34393120,90.35405,90.35405,NaN,NaN,65.34075,NaN,6.230953,NaN,NaN,4.72663,10.398138,15.460205,11.384559,0.789917
H,2.598517,9.556472,-1.199165,57,9.27933,0.00000,9.27933,-1.59425146,-0.00087620,-0.46743,NaN,-0.46743,NaN,NaN,0.15988,9.27933,9.27933,0.00000,84.98644705,132.14786187,106.12269,106.12269,NaN,NaN,138.68304,NaN,9.989724,NaN,NaN,9.27933,11.021343,15.773664,12.661729,0.717391
C,-7.136347,4.635801,1.749699,58,0.41608,0.00000,0.41608,-0.75021492,-0.00397982,-0.24790,NaN,-0.24790,NaN,NaN,0.02538,0.41608,0.41608,0.00000,107.15504104,139.49049784,120.10333,120.10333,NaN,NaN,102.90339,NaN,9.777378,NaN,NaN,0.41608,13.306261,14.752159,13.762250,0.064603
H,-7.251078,5.619401,3.566023,59,7.82162,0.00000,7.82162,-1.10595194,-0.00120644,-0.14346,NaN,-0.14346,NaN,NaN,0.01412,7.82162,7.82162,0.00000,96.84177407,138.50498939,116.10201,116.10201,NaN,NaN,118.45413,NaN,9.411636,NaN,NaN,7.82162,11.412786,15.092879,12.372097,0.542554
H,-8.416859,5.601367,0.437464,60,8.18065,0.00000,8.18065,-1.12334633,-0.00324530,-0.15738,NaN,-0.15738,NaN,NaN,0.01596,8.18065,8.18065,0.00000,103.59277380,147.22889061,123.77024,123.77024,NaN,NaN,114.69285,NaN,8.552875,NaN,NaN,8.18065,11.396950,15.309929,12.390223,0.550467
H,-7.794788,2.701895,2.013114,61,8.71338,0.00000,8.71338,-1.44776740,-0.00563852,-0.18799,NaN,-0.18799,NaN,NaN,0.07538,8.71338,8.71338,0.00000,96.84177407,144.98099557,120.92358,120.92358,NaN,NaN,138.28521,NaN,9.860336,NaN,NaN,8.71338,11.514468,15.394429,12.415346,0.522565
C,-7.350309,1.73426,-3.767192,62,0.40751,0.00000,0.40751,-0.67218815,-0.00316011,-0.24375,NaN,-0.24375,NaN,NaN,0.02120,0.40751,0.40751,0.00000,107.70311554,138.49853347,120.56949,120.56949,NaN,NaN,80.35426,NaN,8.574072,NaN,NaN,0.40751,13.269942,14.641619,13.748179,0.045360
H,-7.405088,0.956729,-5.684353,63,7.84693,0.00000,7.84693,-1.02402403,-0.00076605,-0.14967,NaN,-0.14967,NaN,NaN,0.01484,7.84693,7.84693,0.00000,98.34149495,138.40800045,116.22244,116.22244,NaN,NaN,107.70226,NaN,8.917682,NaN,NaN,7.84693,11.397274,15.078466,12.365338,0.552100
H,-9.265837,2.371177,-3.301822,64,8.15269,0.00000,8.15269,-1.11956955,-0.00249656,-0.15341,NaN,-0.15341,NaN,NaN,0.01587,8.15269,8.15269,0.00000,103.75047923,146.60417316,123.46022,123.46022,NaN,NaN,108.56147,NaN,8.317395,NaN,NaN,8.15269,11.399499,15.209167,12.386760,0.547851
H,-6.090805,3.362639,-3.761343,65,8.75041,0.00000,8.75041,-1.45616062,-0.00492833,-0.19086,NaN,-0.19086,NaN,NaN,0.07837,8.75041,8.75041,0.00000,98.34149495,146.86103078,122.59581,122.59581,NaN,NaN,139.43094,NaN,9.887350,NaN,NaN,8.75041,11.602078,15.351594,12.433802,0.505455
