Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-3.630718,1.611643,-0.14193,26,4.28398,0.00000,4.28398,-2.29341349,-0.09081040,-1.26382,NaN,-1.26382,NaN,NaN,0.33087,4.28398,4.28398,0.00000,84.48383468,155.39499905,115.83822,115.83822,NaN,NaN,261.64104,NaN,14.586997,NaN,NaN,4.28398,11.617367,16.877114,13.086307,1.181548
C,-4.084316,-1.143915,0.04051,27,4.31213,0.00000,4.31213,-2.41534744,-0.10754812,-1.31569,NaN,-1.31569,NaN,NaN,0.35233,4.31213,4.31213,0.00000,88.45645471,157.24687792,120.38019,120.38019,NaN,NaN,142.90418,NaN,9.994845,NaN,NaN,4.31213,11.668393,17.017882,13.175530,1.136294
C,-3.257334,-4.9609,2.285439,28,5.29051,0.00000,5.29051,-1.68741406,-0.11291614,-0.93904,NaN,-0.93904,NaN,NaN,0.15983,5.29051,5.29051,0.00000,93.96772158,156.65943832,115.90137,115.90137,NaN,NaN,98.37932,NaN,7.672455,NaN,NaN,5.29051,11.371838,17.216628,13.513501,1.881869
C,-0.701986,4.856925,-1.232803,29,5.42744,0.00000,5.42744,-1.48237129,-0.09953521,-0.76940,NaN,-0.76940,NaN,NaN,0.11608,5.42744,5.42744,0.00000,59.96921196,155.31376574,107.14984,107.14984,NaN,NaN,296.21779,NaN,14.766207,NaN,NaN,5.42744,9.885174,17.141660,13.203460,2.027247
C,-2.499896,6.695916,-1.030402,30,4.69289,0.00000,4.69289,-1.62442085,-0.11705348,-0.96552,NaN,-0.96552,NaN,NaN,0.15116,4.69289,4.69289,0.00000,81.27042603,153.05512885,100.57396,100.57396,NaN,NaN,115.83031,NaN,8.239466,NaN,NaN,4.69289,10.819259,16.500593,11.859711,0.809333
C,-5.561233,3.425204,0.193323,31,4.96786,0.00000,4.96786,-1.29774246,-0.10678073,-0.84613,NaN,-0.84613,NaN,NaN,0.05445,4.96786,4.96786,0.00000,87.97546309,153.05512885,106.85841,106.85841,NaN,NaN,154.27823,NaN,10.609459,NaN,NaN,4.96786,11.295584,16.525900,12.372750,0.997970
C,-4.974846,6.042772,-0.274424,32,5.69555,0.00000,5.69555,-1.34313508,-0.13320546,-0.87679,NaN,-0.87679,NaN,NaN,0.06923,5.69555,5.69555,0.00000,85.87001992,148.58463823,103.11997,103.11997,NaN,NaN,96.37622,NaN,7.857470,NaN,NaN,5.69555,11.212504,16.500593,12.266182,0.825524
C,-5.784318,-2.43213,-1.568187,33,5.07694,0.00000,5.07694,-1.34328444,-0.14165672,-0.87559,NaN,-0.87559,NaN,NaN,0.05688,5.07694,5.07694,0.00000,96.51526990,152.78783584,112.48115,112.48115,NaN,NaN,92.22227,NaN,7.551456,NaN,NaN,5.07694,11.358624,16.705827,12.422682,0.986617
C,-6.227424,-5.084588,-1.135739,34,5.66530,0.00000,5.66530,-1.37885734,-0.12135811,-0.91074,NaN,-0.91074,NaN,NaN,0.07390,5.66530,5.66530,0.00000,93.22477126,150.63338830,108.56821,108.56821,NaN,NaN,65.84301,NaN,6.094278,NaN,NaN,5.66530,11.207062,16.379693,12.333113,0.802535
C,-4.931711,-6.301813,0.85423,35,4.67819,0.00000,4.67819,-1.71053583,-0.13817678,-1.01452,NaN,-1.01452,NaN,NaN,0.16281,4.67819,4.67819,0.00000,93.89877502,155.53202102,105.85129,105.85129,NaN,NaN,64.98793,NaN,5.431566,NaN,NaN,4.67819,10.924479,16.683680,11.933557,0.773650
H,-5.214917,-8.288915,1.263966,36,8.78176,0.00000,8.78176,-1.63153580,-0.00104393,-0.38068,NaN,-0.38068,NaN,NaN,0.14382,8.78176,8.78176,0.00000,102.10058284,154.60477513,123.18777,123.18777,NaN,NaN,173.59148,NaN,10.734163,NaN,NaN,8.78176,11.526160,16.602101,13.275562,0.815108
N,-1.260668,2.354533,-0.765942,37,4.59073,0.00000,4.59073,-1.42466297,-0.05260024,-0.38474,NaN,-0.38474,NaN,NaN,0.04856,4.59073,4.59073,0.00000,59.13763246,155.39499905,107.08213,107.08213,NaN,NaN,318.42645,NaN,14.908811,NaN,NaN,4.59073,10.085102,17.134571,14.184251,1.528304
N,-2.829047,-2.42604,1.86598,38,4.58400,0.00000,4.58400,-1.23533306,-0.05576436,-0.57070,NaN,-0.57070,NaN,NaN,0.09478,4.58400,4.58400,0.00000,84.81336845,157.24687792,111.05718,111.05718,NaN,NaN,160.44165,NaN,9.743973,NaN,NaN,4.58400,11.018788,17.205238,14.383143,1.158101
H,-1.978846,8.637452,-1.425131,39,8.82188,0.00000,8.82188,-1.56933449,-0.00039026,-0.35235,NaN,-0.35235,NaN,NaN,0.14063,8.82188,8.82188,0.00000,92.92761703,151.37068977,119.28504,119.28504,NaN,NaN,188.33158,NaN,11.053472,NaN,NaN,8.82188,11.421447,16.508517,13.195896,0.815801
C,-7.031291,-1.214637,-3.616102,40,4.73536,0.00000,4.73536,-1.75709536,-0.04020012,-0.94203,NaN,-0.94203,NaN,NaN,0.17637,4.73536,4.73536,0.00000,83.44420804,133.46006581,100.26799,100.26799,NaN,NaN,73.61857,NaN,6.801052,NaN,NaN,4.73536,10.330743,15.350436,11.348054,0.818844
C,-7.93887,-6.404299,-2.715735,41,4.71509,0.00000,4.71509,-1.60061607,-0.05047160,-0.87845,NaN,-0.87845,NaN,NaN,0.15465,4.71509,4.71509,0.00000,81.74391083,128.57277783,94.96653,94.96653,NaN,NaN,58.21408,NaN,5.741523,NaN,NaN,4.71509,10.257876,15.443502,11.240924,0.808793
C,-9.141567,-5.15941,-4.662209,42,4.69724,0.00000,4.69724,-1.65482641,-0.02947851,-0.92384,NaN,-0.92384,NaN,NaN,0.21443,4.69724,4.69724,0.00000,81.74391083,128.57277783,93.30505,93.30505,NaN,NaN,37.29942,NaN,4.242197,NaN,NaN,4.69724,10.443677,15.398444,11.279637,0.598878
H,-10.449001,-6.176267,-5.873097,43,8.85809,0.00000,8.85809,-1.54940082,-0.00174389,-0.33323,NaN,-0.33323,NaN,NaN,0.13113,8.85809,8.85809,0.00000,91.72989154,135.18671996,107.95718,107.95718,NaN,NaN,124.24642,NaN,8.977781,NaN,NaN,8.85809,11.074092,14.942932,12.413737,0.598981
C,-8.671891,-2.559271,-5.120296,44,4.71420,0.00000,4.71420,-1.49474430,-0.02947851,-0.84767,NaN,-0.84767,NaN,NaN,0.18932,4.71420,4.71420,0.00000,83.44420804,128.57277783,94.19780,94.19780,NaN,NaN,36.06640,NaN,4.105291,NaN,NaN,4.71420,10.388056,15.398444,11.231895,0.672040
C,-8.035484,2.758758,1.005752,45,4.69259,0.00000,4.69259,-1.71580151,-0.05774855,-0.91836,NaN,-0.91836,NaN,NaN,0.16760,4.69259,4.69259,0.00000,76.16086468,133.40497354,95.47500,95.47500,NaN,NaN,100.39301,NaN,8.161284,NaN,NaN,4.69259,10.270652,15.453780,11.274435,0.793911
C,-6.89006,7.888371,0.034096,46,4.72043,0.00000,4.72043,-1.56196354,-0.05147051,-0.86085,NaN,-0.86085,NaN,NaN,0.14862,4.72043,4.72043,0.00000,74.75991328,125.58243331,89.89337,89.89337,NaN,NaN,66.72665,NaN,6.382317,NaN,NaN,4.72043,10.184811,15.380536,11.161201,0.784747
C,-9.275161,7.177682,0.803408,47,4.74273,0.00000,4.74273,-1.60413813,-0.02805114,-0.89529,NaN,-0.89529,NaN,NaN,0.20411,4.74273,4.74273,0.00000,74.75991328,125.58243331,88.43890,88.43890,NaN,NaN,46.36782,NaN,4.927524,NaN,NaN,4.74273,10.379266,15.380536,11.218939,0.629649
H,-10.735356,8.598224,1.047908,48,8.82879,0.00000,8.82879,-1.51065809,-0.00041996,-0.32154,NaN,-0.32154,NaN,NaN,0.12233,8.82879,8.82879,0.00000,85.90981247,131.31944443,103.72486,103.72486,NaN,NaN,128.77548,NaN,9.129103,NaN,NaN,8.82879,11.065343,14.906383,12.358291,0.592508
C,-9.843032,4.604664,1.303406,49,4.74088,0.00000,4.74088,-1.46406081,-0.02900471,-0.82064,NaN,-0.82064,NaN,NaN,0.18114,4.74088,4.74088,0.00000,76.16086468,123.83327262,89.37965,89.37965,NaN,NaN,46.09345,NaN,4.931712,NaN,NaN,4.74088,10.320911,15.357784,11.172925,0.676571
H,-6.438291,9.855963,-0.330249,50,8.89101,0.00000,8.89101,-1.51361889,-0.00057711,-0.34752,NaN,-0.34752,NaN,NaN,0.13107,8.89101,8.89101,0.00000,85.05594933,137.62247617,109.25909,109.25909,NaN,NaN,178.72865,NaN,11.429811,NaN,NaN,8.89101,10.785458,15.630828,12.456258,0.781690
H,-11.723817,4.089607,1.939549,51,8.85742,0.00000,8.85742,-1.36771591,-0.00045126,-0.30303,NaN,-0.30303,NaN,NaN,0.10744,8.85742,8.85742,0.00000,87.12625028,134.17720644,106.15335,106.15335,NaN,NaN,138.90436,NaN,9.601106,NaN,NaN,8.85742,10.898413,14.975546,12.342830,0.620144
H,-8.48306,0.801132,1.404667,52,10.02776,0.00000,10.02776,-2.25440780,-0.00453203,-0.53271,NaN,-0.53271,NaN,NaN,0.17689,10.02776,10.02776,0.00000,89.20615083,149.37771444,119.80095,119.80095,NaN,NaN,205.47987,NaN,12.144800,NaN,NaN,10.02776,10.908376,15.701183,12.595604,0.641066
H,-6.674503,0.764642,-3.996274,53,10.04607,0.00000,10.04607,-2.11111117,-0.00301944,-0.53544,NaN,-0.53544,NaN,NaN,0.17345,10.04607,10.04607,0.00000,95.75599759,151.87933420,122.42353,122.42353,NaN,NaN,181.12324,NaN,11.312686,NaN,NaN,10.04607,10.960971,15.747797,12.606468,0.613263
H,-9.610782,-1.622557,-6.684955,54,8.86653,0.00000,8.86653,-1.39145185,-0.00071451,-0.31158,NaN,-0.31158,NaN,NaN,0.11167,8.86653,8.86653,0.00000,93.48243139,138.18007503,110.34406,110.34406,NaN,NaN,134.62017,NaN,9.485152,NaN,NaN,8.86653,10.968879,15.009551,12.392759,0.614691
H,-8.268865,-8.399254,-2.371398,55,8.92074,0.00000,8.92074,-1.54450625,-0.00505987,-0.36243,NaN,-0.36243,NaN,NaN,0.14147,8.92074,8.92074,0.00000,90.92506217,141.28498519,113.44483,113.44483,NaN,NaN,173.10805,NaN,11.298420,NaN,NaN,8.92074,10.819893,15.678347,12.508729,0.790668
F,1.643841,5.315093,-1.929968,56,13.52394,0.00000,13.52394,-0.91934835,-0.00210833,-0.06756,NaN,-0.06756,NaN,NaN,0.00707,13.52394,13.52394,0.00000,38.91552688,127.15136987,65.38318,65.38318,NaN,NaN,405.71404,NaN,16.132587,NaN,NaN,13.52394,11.683315,17.169053,14.951440,0.702038
F,-1.962894,-5.961328,4.164061,57,13.54160,0.00000,13.54160,-0.98221611,-0.00899284,-0.09953,NaN,-0.09953,NaN,NaN,0.01223,13.54160,13.54160,0.00000,30.80819378,124.63999367,64.46037,64.46037,NaN,NaN,543.74305,NaN,19.399067,NaN,NaN,13.54160,11.786601,17.260839,15.068877,0.704981
