Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
Cl,-0.99547,-4.949042,4.244096,23,23.33652,0.00000,23.33652,-0.38160580,-0.00237823,-0.08036,NaN,-0.08036,NaN,NaN,0.00851,23.33652,19.52753,3.80899,-6.73580496,67.78189228,8.06706,10.21856,-2.96302,110.60861,106.73685,3.87177,7.966746,0.033779,3.736237,23.33652,8.609778,11.709187,9.201208,0.305092
O,-2.768254,0.037354,2.419222,24,9.53205,0.00000,9.53205,-1.39776318,-0.01095299,-0.19832,NaN,-0.19832,NaN,NaN,0.02287,9.53205,9.53205,0.00000,12.69414659,125.47624008,52.75273,52.75273,NaN,NaN,625.86231,NaN,21.128082,NaN,NaN,9.53205,10.230724,16.838334,12.128636,1.392209
O,0.545874,0.481693,-1.372512,25,8.96035,0.00000,8.96035,-1.32616899,-0.03053385,-0.25522,NaN,-0.25522,NaN,NaN,0.01825,8.96035,8.96035,0.00000,25.48066767,127.61587505,61.84599,61.84599,NaN,NaN,577.25335,NaN,20.906998,NaN,NaN,8.96035,9.716424,16.622836,12.035060,1.497080
C,-4.125253,2.785131,-0.759536,26,4.92048,0.00000,4.92048,-2.17866131,-0.10677175,-1.16702,NaN,-1.16702,NaN,NaN,0.28363,4.92048,4.92048,0.00000,95.99239167,153.60513354,118.47763,118.47763,NaN,NaN,152.95612,NaN,10.856274,NaN,NaN,4.92048,11.532648,16.839451,12.922691,0.999891
C,-1.740646,4.184857,-0.487931,27,4.96108,0.00000,4.96108,-2.12023935,-0.12963015,-1.18297,NaN,-1.18297,NaN,NaN,0.27266,4.96108,4.96108,0.00000,99.90267853,161.29294191,123.95843,123.95843,NaN,NaN,95.38876,NaN,8.095279,NaN,NaN,4.96108,11.573947,16.747683,12.936152,1.021717
C,2.73655,4.249369,-0.650587,28,5.30643,0.00000,5.30643,-2.26186428,-0.11421672,-1.20551,NaN,-1.20551,NaN,NaN,0.28720,5.30643,5.30643,0.00000,107.86253360,161.29294191,128.22778,128.22778,NaN,NaN,104.85386,NaN,8.419737,NaN,NaN,5.30643,11.885308,17.215605,13.645361,1.625628
C,-6.776556,-0.541853,0.700176,29,5.35508,0.00000,5.35508,-2.18536306,-0.08408526,-1.10607,NaN,-1.10607,NaN,NaN,0.28727,5.35508,5.35508,0.00000,62.58633477,153.60513354,109.10541,109.10541,NaN,NaN,225.77032,NaN,12.710872,NaN,NaN,5.35508,10.033227,17.177152,13.491719,1.758502
C,-8.760362,0.110848,-0.924223,30,5.12944,0.00000,5.12944,-1.53233738,-0.03222259,-0.96811,NaN,-0.96811,NaN,NaN,0.13326,5.12944,5.12944,0.00000,88.69263218,142.76123385,101.63902,101.63902,NaN,NaN,54.78685,NaN,5.809932,NaN,NaN,5.12944,11.237706,15.746656,12.385396,0.778328
C,-6.033412,3.547989,-2.374679,31,4.65517,0.00000,4.65517,-1.97463498,-0.07969752,-1.08867,NaN,-1.08867,NaN,NaN,0.23976,4.65517,4.65517,0.00000,95.21317494,150.29279725,111.08747,111.08747,NaN,NaN,96.60023,NaN,7.863780,NaN,NaN,4.65517,11.045004,16.552012,11.932919,0.711457
C,-8.305715,2.212739,-2.462776,32,4.69528,0.00000,4.69528,-2.17748277,-0.02599985,-1.20574,NaN,-1.20574,NaN,NaN,0.34680,4.69528,4.69528,0.00000,90.50464896,150.29279725,105.92923,105.92923,NaN,NaN,62.69094,NaN,5.668723,NaN,NaN,4.69528,11.122750,16.552012,11.929903,0.656862
C,-1.716117,6.759951,-0.035833,33,4.65871,0.00000,4.65871,-1.99449106,-0.08504012,-1.10464,NaN,-1.10464,NaN,NaN,0.24689,4.65871,4.65871,0.00000,105.17883277,161.29294191,117.39383,117.39383,NaN,NaN,72.43260,NaN,6.340342,NaN,NaN,4.65871,11.112744,16.747683,11.980794,0.727783
C,0.565249,8.063586,0.153125,34,4.68553,0.00000,4.68553,-2.16709321,-0.02845999,-1.21324,NaN,-1.21324,NaN,NaN,0.33495,4.68553,4.68553,0.00000,103.98773372,158.12648881,114.63176,114.63176,NaN,NaN,47.75270,NaN,4.542471,NaN,NaN,4.68553,11.143076,16.622276,11.942577,0.627711
C,2.888679,6.843069,-0.153928,35,5.10398,0.00000,5.10398,-1.58061422,-0.03521405,-0.99738,NaN,-0.99738,NaN,NaN,0.13934,5.10398,5.10398,0.00000,103.94366582,150.66500374,115.00362,115.00362,NaN,NaN,35.28656,NaN,4.349922,NaN,NaN,5.10398,11.322972,15.483234,12.437159,0.766546
H,-5.715711,5.170194,-3.581432,36,8.95973,0.00000,8.95973,-1.86066387,-0.02230553,-0.50291,NaN,-0.50291,NaN,NaN,0.16617,8.95973,8.95973,0.00000,107.89752022,164.89170615,134.40257,134.40257,NaN,NaN,195.31219,NaN,11.778161,NaN,NaN,8.95973,11.572030,15.632892,13.177468,0.685411
H,-9.750346,2.832146,-3.770869,37,8.30565,0.00000,8.30565,-2.09542025,-0.01065995,-0.50657,NaN,-0.50657,NaN,NaN,0.23702,8.30565,8.30565,0.00000,95.62094984,149.30657463,120.74136,120.74136,NaN,NaN,143.47777,NaN,10.098206,NaN,NaN,8.30565,11.671343,15.564528,12.875338,0.446868
H,-3.502358,7.72871,0.211201,38,8.96256,0.00000,8.96256,-1.88562158,-0.03718425,-0.51952,NaN,-0.51952,NaN,NaN,0.16373,8.96256,8.96256,0.00000,113.91353015,166.47796784,136.98988,136.98988,NaN,NaN,167.16263,NaN,10.753948,NaN,NaN,8.96256,11.651461,15.632892,13.191665,0.642955
H,0.517927,10.070075,0.544084,39,8.31284,0.00000,8.31284,-2.02063359,-0.01206024,-0.51210,NaN,-0.51210,NaN,NaN,0.22639,8.31284,8.31284,0.00000,103.58850700,155.64097749,127.56345,127.56345,NaN,NaN,129.77101,NaN,9.504536,NaN,NaN,8.31284,11.712173,15.605900,12.908526,0.459803
C,5.444545,8.2048,0.022325,40,0.40288,0.00000,0.40288,-0.90381575,-0.00829434,-0.32960,NaN,-0.32960,NaN,NaN,0.04421,0.40288,0.40288,0.00000,105.83160998,128.18828194,115.26342,115.26342,NaN,NaN,17.71842,NaN,3.248949,NaN,NaN,0.40288,13.591296,15.662730,14.320558,0.131803
F,4.763419,2.873792,-1.126776,41,12.07541,0.00000,12.07541,-1.25417337,-0.02495292,-0.16817,NaN,-0.16817,NaN,NaN,0.01731,12.07541,12.07541,0.00000,76.08710767,141.30603832,94.19842,94.19842,NaN,NaN,221.49625,NaN,11.848511,NaN,NaN,12.07541,11.932205,17.538481,15.270925,0.768452
N,-4.549378,0.738717,0.759585,42,4.62912,0.00000,4.62912,-1.04305887,-0.06424226,-0.40046,NaN,-0.40046,NaN,NaN,0.03824,4.62912,4.62912,0.00000,61.91369041,153.60513354,107.70341,107.70341,NaN,NaN,267.18063,NaN,12.917524,NaN,NaN,4.62912,10.058593,17.177152,14.245483,1.600423
N,0.520858,2.944872,-0.782462,43,4.89673,0.00000,4.89673,-1.24641308,-0.08260090,-0.60113,NaN,-0.60113,NaN,NaN,0.08002,4.89673,4.89673,0.00000,92.41615073,161.29294191,118.87504,118.87504,NaN,NaN,141.48670,NaN,9.438332,NaN,NaN,4.89673,10.963468,17.215605,14.399175,0.890780
F,-6.913892,-2.413577,2.326729,44,12.65356,0.00000,12.65356,-1.11621863,-0.00874907,-0.10887,NaN,-0.10887,NaN,NaN,0.01523,12.65356,12.65356,0.00000,23.52516004,124.06560393,57.71987,57.71987,NaN,NaN,577.33229,NaN,19.566813,NaN,NaN,12.65356,11.899187,17.293278,15.080758,0.733902
C,-11.225279,-1.41315,-0.976854,45,0.38597,0.00000,0.38597,-0.78188339,-0.00387019,-0.29562,NaN,-0.29562,NaN,NaN,0.03878,0.38597,0.38597,0.00000,88.78598104,111.38791621,101.87753,101.87753,NaN,NaN,13.29679,NaN,3.041333,NaN,NaN,0.38597,13.726859,15.914012,14.281007,0.157514
C,-12.518321,-1.292665,1.64498,46,0.21856,0.00000,0.21856,-0.65226122,-0.00061271,-0.13840,NaN,-0.13840,NaN,NaN,0.02659,0.21856,0.21856,0.00000,67.90932743,105.22746622,84.65097,84.65097,NaN,NaN,149.97914,NaN,10.977242,NaN,NaN,0.21856,12.476656,13.826109,13.208173,0.139571
C,-13.075822,-0.336795,-2.947094,47,0.11391,0.00000,0.11391,-0.02790496,-0.00172945,-0.01613,NaN,-0.01613,NaN,NaN,0.00010,0.11391,0.11391,0.00000,74.49673747,85.50841570,80.73053,80.73053,NaN,NaN,13.91411,NaN,3.387778,NaN,NaN,0.11391,12.502445,13.690588,13.177077,0.217776
C,-10.645846,-4.190107,-1.698847,48,0.24137,0.00000,0.24137,-0.57625377,-0.00026443,-0.11864,NaN,-0.11864,NaN,NaN,0.02272,0.24137,0.24137,0.00000,60.16103854,96.59992914,77.63098,77.63098,NaN,NaN,102.36197,NaN,8.256039,NaN,NaN,0.24137,12.384491,13.741938,13.166655,0.160580
H,-12.920025,0.670879,2.166085,49,8.28105,0.00000,8.28105,-1.00480632,-0.00088147,-0.04182,NaN,-0.04182,NaN,NaN,0.01025,8.28105,8.28105,0.00000,62.00151020,107.78366481,84.64065,84.64065,NaN,NaN,156.27118,NaN,10.751936,NaN,NaN,8.28105,10.529184,14.076693,11.516322,0.610107
H,-14.311831,-2.321317,1.536693,50,8.00502,0.00000,8.00502,-0.07636871,-0.00014541,-0.03382,NaN,-0.03382,NaN,NaN,0.00058,8.00502,8.00502,0.00000,57.89744946,99.38409416,77.07999,77.07999,NaN,NaN,113.26975,NaN,9.004342,NaN,NaN,8.00502,10.546104,14.345836,11.504604,0.591165
H,-11.367101,-2.157891,3.123976,51,8.96683,0.00000,8.96683,-0.54658928,-0.00014541,-0.02440,NaN,-0.02440,NaN,NaN,0.00199,8.96683,8.96683,0.00000,57.89744946,117.50819201,78.16621,78.16621,NaN,NaN,130.99333,NaN,9.507364,NaN,NaN,8.96683,10.608534,15.979645,11.858977,1.087606
H,-14.790552,-1.491892,-2.92331,52,7.82283,0.00000,7.82283,-0.02597538,-0.00120200,-0.00929,NaN,-0.00929,NaN,NaN,0.00001,7.82283,7.82283,0.00000,65.34138700,103.29724034,81.30707,81.30707,NaN,NaN,97.05460,NaN,8.163090,NaN,NaN,7.82283,10.661326,14.345836,11.567304,0.518579
H,-13.606937,1.616441,-2.508211,53,7.88691,0.00000,7.88691,-0.60286069,-0.00078819,-0.02843,NaN,-0.02843,NaN,NaN,0.00323,7.88691,7.88691,0.00000,66.78763125,114.56922263,92.02069,92.02069,NaN,NaN,172.23882,NaN,11.486510,NaN,NaN,7.88691,10.615212,14.588593,11.607284,0.654866
H,-12.277607,-0.405085,-4.857018,54,7.90551,0.00000,7.90551,-0.61846405,-0.00078819,-0.03051,NaN,-0.03051,NaN,NaN,0.00409,7.90551,7.90551,0.00000,65.34138700,111.66615747,89.73151,89.73151,NaN,NaN,159.93205,NaN,11.080321,NaN,NaN,7.90551,10.611774,14.537403,11.609851,0.670635
H,-12.43536,-5.226958,-1.785181,55,8.00973,0.00000,8.00973,-0.07788800,-0.00021649,-0.03467,NaN,-0.03467,NaN,NaN,0.00060,8.00973,8.00973,0.00000,53.51524819,96.93111747,74.12681,74.12681,NaN,NaN,132.24402,NaN,9.796349,NaN,NaN,8.00973,10.517513,14.345836,11.475146,0.594244
H,-9.742175,-4.282495,-3.559267,56,8.27904,0.00000,8.27904,-1.13740725,-0.00075031,-0.04233,NaN,-0.04233,NaN,NaN,0.01025,8.27904,8.27904,0.00000,51.36066840,98.06899187,75.72767,75.72767,NaN,NaN,158.17115,NaN,10.901095,NaN,NaN,8.27904,10.483438,14.090157,11.474542,0.616937
H,-9.42417,-5.119691,-0.318808,57,8.95783,0.00000,8.95783,-0.68217233,-0.00021649,-0.02628,NaN,-0.02628,NaN,NaN,0.00264,8.95783,8.95783,0.00000,51.23089495,111.81461142,71.13061,71.13061,NaN,NaN,139.60610,NaN,9.660673,NaN,NaN,8.95783,10.567446,15.993574,11.826139,1.126170
C,7.066357,6.98922,2.131847,58,0.25043,0.00000,0.25043,-0.72282398,-0.00154885,-0.14016,NaN,-0.14016,NaN,NaN,0.02878,0.25043,0.25043,0.00000,78.42533881,118.71556645,96.51715,96.51715,NaN,NaN,123.61661,NaN,9.187832,NaN,NaN,0.25043,12.553250,14.058867,13.311222,0.154110
C,6.836058,8.043224,-2.54681,59,0.24546,0.00000,0.24546,-0.64233238,-0.00181511,-0.13632,NaN,-0.13632,NaN,NaN,0.02857,0.24546,0.24546,0.00000,81.85661372,120.50691492,98.27103,98.27103,NaN,NaN,141.35702,NaN,10.430140,NaN,NaN,0.24546,12.541569,13.807046,13.238691,0.149943
C,5.082845,11.017651,0.675743,60,0.12179,0.00000,0.12179,-0.03407910,-0.00374632,-0.01866,NaN,-0.01866,NaN,NaN,0.00012,0.12179,0.12179,0.00000,82.15323252,96.52637593,90.34590,90.34590,NaN,NaN,29.93823,NaN,5.274526,NaN,NaN,0.12179,12.556978,13.775013,13.204717,0.227695
H,7.538907,5.025713,1.71353,61,8.97739,0.00000,8.97739,-0.63408673,-0.00106661,-0.04556,NaN,-0.04556,NaN,NaN,0.00262,8.97739,8.97739,0.00000,72.22155349,132.81441498,95.92493,95.92493,NaN,NaN,177.35867,NaN,11.195293,NaN,NaN,8.97739,10.808109,16.062544,12.010918,1.082308
H,8.831616,8.05707,2.298017,62,7.97080,0.00000,7.97080,-0.07757826,-0.00106661,-0.03570,NaN,-0.03570,NaN,NaN,0.00054,7.97080,7.97080,0.00000,70.57431700,110.98426486,89.19228,89.19228,NaN,NaN,110.63101,NaN,8.879223,NaN,NaN,7.97080,10.631922,14.434440,11.584236,0.582720
H,6.078814,7.063656,3.949605,63,8.28276,0.00000,8.28276,-1.16350604,-0.00237949,-0.04796,NaN,-0.04796,NaN,NaN,0.01134,8.28276,8.28276,0.00000,70.57431700,112.63887275,91.33773,91.33773,NaN,NaN,138.25491,NaN,10.189367,NaN,NaN,8.28276,10.603411,14.212809,11.590681,0.605206
H,7.276653,6.09691,-3.076353,64,8.90521,0.00000,8.90521,-0.65568020,-0.00059270,-0.03595,NaN,-0.03595,NaN,NaN,0.00257,8.90521,8.90521,0.00000,74.90210171,134.74630673,97.72878,97.72878,NaN,NaN,155.83990,NaN,10.537539,NaN,NaN,8.90521,10.702905,16.003401,11.946863,1.073413
H,5.697377,8.90602,-4.045505,65,8.30189,0.00000,8.30189,-1.09107417,-0.00224205,-0.04585,NaN,-0.04585,NaN,NaN,0.01096,8.30189,8.30189,0.00000,73.66609496,118.12648600,96.25379,96.25379,NaN,NaN,141.42568,NaN,10.245472,NaN,NaN,8.30189,10.611279,14.242060,11.599905,0.605472
H,8.615683,9.090157,-2.392743,66,7.97475,0.00000,7.97475,-0.07972850,-0.00059270,-0.03663,NaN,-0.03663,NaN,NaN,0.00058,7.97475,7.97475,0.00000,73.66609496,111.97289383,90.50268,90.50268,NaN,NaN,101.54788,NaN,8.462791,NaN,NaN,7.97475,10.631540,14.434440,11.585886,0.588211
H,4.131115,11.258769,2.49901,67,7.90646,0.00000,7.90646,-0.58489802,-0.00080934,-0.03202,NaN,-0.03202,NaN,NaN,0.00404,7.90646,7.90646,0.00000,74.17563316,121.18521769,98.63394,98.63394,NaN,NaN,157.92277,NaN,10.970120,NaN,NaN,7.90646,10.669752,14.516612,11.666300,0.667219
H,6.950398,11.896357,0.799897,68,7.81380,0.00000,7.81380,-0.03206566,-0.00083084,-0.01179,NaN,-0.01179,NaN,NaN,0.00003,7.81380,7.81380,0.00000,74.17563316,112.79811709,91.08918,91.08918,NaN,NaN,105.51752,NaN,8.646891,NaN,NaN,7.81380,10.717576,14.434440,11.627031,0.525149
H,4.000766,12.009192,-0.785308,69,7.87125,0.00000,7.87125,-0.61243097,-0.00117708,-0.02992,NaN,-0.02992,NaN,NaN,0.00337,7.87125,7.87125,0.00000,75.18723568,123.42889677,100.33490,100.33490,NaN,NaN,172.28993,NaN,11.475426,NaN,NaN,7.87125,10.675085,14.663165,11.668182,0.659514
