Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,0.730547,6.985858,3.286071,17,9.59099,0.00000,9.59099,-0.81602096,-0.00424193,-0.07390,NaN,-0.07390,NaN,NaN,0.00715,9.59099,9.59099,0.00000,22.17582109,83.75416670,46.39525,46.39525,NaN,NaN,145.88708,NaN,9.425755,NaN,NaN,9.59099,8.803550,13.164126,10.273881,0.721197
H,-1.280639,10.401482,3.394426,18,9.02580,0.00000,9.02580,-0.24797792,-0.00058575,-0.05451,NaN,-0.05451,NaN,NaN,0.00211,9.02580,9.02580,0.00000,34.68224909,107.70528933,69.85872,69.85872,NaN,NaN,301.61750,NaN,14.399234,NaN,NaN,9.02580,9.290998,13.155076,11.378553,0.490795
H,1.992639,10.549322,2.110796,19,8.98687,0.00000,8.98687,-0.21274096,-0.00049534,-0.04846,NaN,-0.04846,NaN,NaN,0.00232,8.98687,8.98687,0.00000,31.02836449,97.17246811,60.96409,60.96409,NaN,NaN,261.14275,NaN,13.306931,NaN,NaN,8.98687,9.270422,13.122183,11.345820,0.489060
C,0.935583,4.544631,3.537322,20,2.30885,0.00000,2.30885,-0.21618377,-0.00265753,-0.03257,NaN,-0.03257,NaN,NaN,0.00073,2.30885,2.30885,0.00000,28.84622790,83.93553803,42.78188,42.78188,NaN,NaN,103.64086,NaN,7.358992,NaN,NaN,2.30885,8.969097,13.047777,10.023434,0.771424
H,1.647493,3.770695,5.309108,21,9.31587,0.00000,9.31587,-0.15422488,-0.00407621,-0.03036,NaN,-0.03036,NaN,NaN,0.00041,9.31587,9.31587,0.00000,30.37733644,99.82912885,63.02435,63.02435,NaN,NaN,270.96346,NaN,13.657648,NaN,NaN,9.31587,9.611914,14.597759,11.379619,0.458972
Cl,-2.817905,0.336883,3.862462,22,20.57955,0.00000,20.57955,-0.25882791,-0.00221365,-0.04847,NaN,-0.04847,NaN,NaN,0.00158,20.57955,20.57955,0.00000,13.59549888,89.94029397,32.02569,32.02569,NaN,NaN,146.00738,NaN,9.292043,NaN,NaN,20.57955,8.654485,11.919208,9.211485,0.210825
Cl,2.520131,3.538828,-2.086103,23,21.42140,0.00000,21.42140,-0.21471624,-0.00120037,-0.04330,NaN,-0.04330,NaN,NaN,0.00117,21.42140,21.42140,0.00000,10.41431347,86.47581190,25.59333,25.59333,NaN,NaN,135.82281,NaN,9.067333,NaN,NaN,21.42140,8.638752,11.892305,9.250635,0.263651
O,-0.959633,-0.353082,-1.444584,24,8.97672,0.00000,8.97672,-1.23144483,-0.01182838,-0.13723,NaN,-0.13723,NaN,NaN,0.01797,8.97672,8.97672,0.00000,16.80834738,107.24531625,49.58376,49.58376,NaN,NaN,473.66062,NaN,18.749326,NaN,NaN,8.97672,9.642601,15.513819,11.848487,1.220792
O,2.503195,-0.118078,2.34074,25,8.78987,0.00000,8.78987,-1.45891935,-0.00414690,-0.13638,NaN,-0.13638,NaN,NaN,0.01997,8.78987,8.78987,0.00000,19.55608016,109.56346034,52.27636,52.27636,NaN,NaN,420.84746,NaN,17.463261,NaN,NaN,8.78987,9.914273,15.537010,11.984693,1.279020
C,0.468996,-4.238361,-0.007206,26,4.68133,0.00000,4.68133,-2.06051174,-0.05890679,-1.06181,NaN,-1.06181,NaN,NaN,0.24237,4.68133,4.68133,0.00000,75.98475505,138.51179364,104.98032,104.98032,NaN,NaN,180.69397,NaN,12.149019,NaN,NaN,4.68133,11.243099,16.179568,12.636108,1.004448
C,3.093665,-3.415567,-0.463368,27,4.75370,0.00000,4.75370,-2.02305917,-0.04693252,-1.06006,NaN,-1.06006,NaN,NaN,0.24237,4.75370,4.75370,0.00000,83.74653259,136.47714076,106.05095,106.05095,NaN,NaN,142.40467,NaN,10.594475,NaN,NaN,4.75370,11.277884,16.163500,12.675311,1.032017
C,6.614043,-0.818654,0.805649,28,5.29120,0.00000,5.29120,-2.31414794,-0.00411638,-1.15216,NaN,-1.15216,NaN,NaN,0.29990,5.29120,5.29120,0.00000,76.41713790,134.90916480,94.99219,94.99219,NaN,NaN,118.96911,NaN,9.335895,NaN,NaN,5.29120,11.066326,15.985893,12.613990,1.038575
C,-3.940693,-3.619513,-0.922213,29,5.11957,0.00000,5.11957,-2.47176443,-0.00635524,-1.18222,NaN,-1.18222,NaN,NaN,0.33808,5.11957,5.11957,0.00000,69.07128235,138.51179364,96.34349,96.34349,NaN,NaN,159.15758,NaN,10.696727,NaN,NaN,5.11957,10.928101,16.179568,12.524706,1.077779
C,-4.471279,-5.9918,0.193614,30,5.14902,0.00000,5.14902,-1.42932336,-0.01730934,-0.91925,NaN,-0.91925,NaN,NaN,0.12087,5.14902,5.14902,0.00000,77.15120318,135.17789674,92.58550,92.58550,NaN,NaN,76.85057,NaN,7.249478,NaN,NaN,5.14902,10.965386,15.859770,11.967735,0.607629
C,-0.004766,-6.642559,0.916032,31,4.63486,0.00000,4.63486,-1.74532633,-0.05025409,-0.97900,NaN,-0.97900,NaN,NaN,0.19103,4.63486,4.63486,0.00000,81.16974096,135.17789674,98.82394,98.82394,NaN,NaN,112.65631,NaN,8.878912,NaN,NaN,4.63486,10.839985,15.705682,11.695238,0.635715
C,-2.486042,-7.468188,1.124708,32,4.65979,0.00000,4.65979,-1.98925545,-0.01730934,-1.13228,NaN,-1.13228,NaN,NaN,0.26787,4.65979,4.65979,0.00000,78.34447662,135.17789674,94.82928,94.82928,NaN,NaN,77.79611,NaN,7.392215,NaN,NaN,4.65979,10.876328,15.754794,11.683774,0.577754
C,4.621556,-4.808196,-2.068902,33,4.64182,0.00000,4.64182,-1.77235864,-0.02198096,-0.99817,NaN,-0.99817,NaN,NaN,0.20391,4.64182,4.64182,0.00000,83.71831657,136.47714076,99.66982,99.66982,NaN,NaN,86.19651,NaN,7.528700,NaN,NaN,4.64182,10.874303,16.116055,11.721994,0.638884
C,7.138189,-4.12397,-2.35424,34,4.65472,0.00000,4.65472,-1.98767793,-0.00961175,-1.12428,NaN,-1.12428,NaN,NaN,0.26777,4.65472,4.65472,0.00000,80.15362486,133.26192111,95.24362,95.24362,NaN,NaN,60.92814,NaN,6.234915,NaN,NaN,4.65472,10.881613,16.116055,11.687919,0.594282
C,8.158004,-2.147955,-0.928277,35,5.16998,0.00000,5.16998,-1.46672508,-0.01078373,-0.92887,NaN,-0.92887,NaN,NaN,0.12823,5.16998,5.16998,0.00000,79.27770400,133.26192111,92.82000,92.82000,NaN,NaN,61.88657,NaN,6.082239,NaN,NaN,5.16998,10.999687,15.851950,12.031157,0.717672
H,1.572082,-7.803541,1.512662,36,9.01625,0.00000,9.01625,-1.69066185,-0.01207045,-0.45304,NaN,-0.45304,NaN,NaN,0.15527,9.01625,9.01625,0.00000,94.93678415,151.93743846,121.31040,121.31040,NaN,NaN,182.45823,NaN,11.102495,NaN,NaN,9.01625,11.377442,15.345420,12.945496,0.581747
H,-2.896604,-9.286428,1.977245,37,9.00066,0.00000,9.00066,-1.87467322,-0.00939788,-0.45838,NaN,-0.45838,NaN,NaN,0.17416,9.00066,9.00066,0.00000,84.92293494,139.01762510,110.30796,110.30796,NaN,NaN,142.20839,NaN,9.625141,NaN,NaN,9.00066,11.456698,15.345420,12.739854,0.504055
H,3.80647,-6.377973,-3.099293,38,9.02995,0.00000,9.02995,-1.72817536,-0.00961594,-0.45950,NaN,-0.45950,NaN,NaN,0.16060,9.02995,9.02995,0.00000,96.87274193,153.02082532,122.29560,122.29560,NaN,NaN,178.51707,NaN,11.011883,NaN,NaN,9.02995,11.380019,15.350465,12.959398,0.564564
H,8.340017,-5.136555,-3.669984,39,9.05149,0.00000,9.05149,-1.87427731,-0.00667776,-0.46379,NaN,-0.46379,NaN,NaN,0.17882,9.05149,9.05149,0.00000,82.16450509,138.37740467,109.67569,109.67569,NaN,NaN,138.48556,NaN,9.634355,NaN,NaN,9.05149,11.182017,15.350465,12.725763,0.503389
C,10.876774,-1.535393,-1.258922,40,3.95183,0.00000,3.95183,-1.08807025,-0.01013613,-0.50558,NaN,-0.50558,NaN,NaN,0.07556,3.95183,3.95183,0.00000,55.66163403,104.59752898,71.94394,71.94394,NaN,NaN,102.99989,NaN,8.826195,NaN,NaN,3.95183,10.041264,14.920291,11.117174,0.839328
C,7.741201,0.924552,2.787029,41,0.43305,0.00000,0.43305,-1.20154425,-0.00756795,-0.24267,NaN,-0.24267,NaN,NaN,0.07564,0.43305,0.43305,0.00000,67.76375415,99.82034562,84.30088,84.30088,NaN,NaN,80.62978,NaN,7.965882,NaN,NaN,0.43305,12.807452,14.481489,13.624613,0.098868
N,-1.508404,-2.750256,-0.737269,42,4.76996,0.00000,4.76996,-1.12033040,-0.01075816,-0.38807,NaN,-0.38807,NaN,NaN,0.04099,4.76996,4.76996,0.00000,55.03132248,138.51179364,96.91877,96.91877,NaN,NaN,257.52057,NaN,13.186644,NaN,NaN,4.76996,9.919636,16.403080,13.701243,1.588511
N,4.092926,-1.41864,0.828773,43,5.34327,0.00000,5.34327,-0.98333839,-0.00411638,-0.37809,NaN,-0.37809,NaN,NaN,0.03272,5.34327,5.34327,0.00000,57.60309168,137.27329487,95.91125,95.91125,NaN,NaN,207.20608,NaN,11.952358,NaN,NaN,5.34327,10.109240,16.472465,13.846316,1.218179
C,-5.832891,-2.308236,-2.632628,44,0.48411,0.00000,0.48411,-1.01567280,-0.01530092,-0.22113,NaN,-0.22113,NaN,NaN,0.06192,0.48411,0.48411,0.00000,74.49044786,103.48623827,87.80240,87.80240,NaN,NaN,59.37129,NaN,6.800791,NaN,NaN,0.48411,12.703371,14.143950,13.563245,0.062469
C,-7.092703,-6.954532,0.41728,45,4.20371,0.00000,4.20371,-1.12403074,-0.01488754,-0.51664,NaN,-0.51664,NaN,NaN,0.07921,4.20371,4.20371,0.00000,56.63876045,98.91189788,73.52531,73.52531,NaN,NaN,96.11025,NaN,8.406787,NaN,NaN,4.20371,10.072920,14.389643,11.132874,0.820662
C,-9.002143,-5.428427,1.457334,46,4.11575,0.00000,4.11575,-1.17061853,-0.00793365,-0.60604,NaN,-0.60604,NaN,NaN,0.10011,4.11575,4.11575,0.00000,48.68278332,83.56202716,62.07273,62.07273,NaN,NaN,40.66188,NaN,5.155283,NaN,NaN,4.11575,9.684900,14.389643,10.545020,0.663395
C,-7.671886,-9.440879,-0.309488,47,4.66969,0.00000,4.66969,-1.24250845,-0.00957206,-0.63621,NaN,-0.63621,NaN,NaN,0.10716,4.66969,4.66969,0.00000,52.19639430,91.07519644,65.57391,65.57391,NaN,NaN,52.18769,NaN,5.786626,NaN,NaN,4.66969,9.680131,14.389643,10.506488,0.653743
C,-12.014693,-8.842834,1.004582,48,4.72453,0.00000,4.72453,-1.05496130,-0.00261415,-0.59316,NaN,-0.59316,NaN,NaN,0.07969,4.72453,4.72453,0.00000,47.00373889,82.80039877,55.00473,55.00473,NaN,NaN,26.26357,NaN,3.842193,NaN,NaN,4.72453,9.641055,14.389643,10.418324,0.599078
C,-10.12344,-10.37361,-0.027586,49,4.73186,0.00000,4.73186,-1.02772677,-0.00422427,-0.56346,NaN,-0.56346,NaN,NaN,0.07353,4.73186,4.73186,0.00000,47.56872513,83.56202716,57.28722,57.28722,NaN,NaN,28.42224,NaN,4.103061,NaN,NaN,4.73186,9.633342,14.369199,10.424177,0.619849
C,-11.445623,-6.37127,1.752647,50,4.71364,0.00000,4.71364,-1.06539938,-0.00265446,-0.57547,NaN,-0.57547,NaN,NaN,0.08079,4.71364,4.71364,0.00000,47.00373889,82.80039877,56.41194,56.41194,NaN,NaN,29.95262,NaN,4.159844,NaN,NaN,4.71364,9.628896,14.389643,10.423395,0.622873
H,-8.554932,-3.517729,2.055723,51,9.12688,0.00000,9.12688,-1.17672355,-0.00120588,-0.31594,NaN,-0.31594,NaN,NaN,0.07459,9.12688,9.12688,0.00000,61.29679191,112.87575497,86.20355,86.20355,NaN,NaN,169.47525,NaN,11.102394,NaN,NaN,9.12688,10.234043,14.994531,12.032891,0.762112
H,-12.902149,-5.179998,2.573847,52,8.96287,0.00000,8.96287,-1.04745276,-0.00019668,-0.24891,NaN,-0.24891,NaN,NaN,0.06533,8.96287,8.96287,0.00000,57.98107723,107.37341570,77.63902,77.63902,NaN,NaN,163.92718,NaN,10.517751,NaN,NaN,8.96287,10.197198,14.338100,11.761384,0.603860
H,-13.920537,-9.572668,1.229099,53,8.99512,0.00000,8.99512,-1.03069299,-0.00166359,-0.24163,NaN,-0.24163,NaN,NaN,0.06350,8.99512,8.99512,0.00000,57.46737175,104.62350682,75.29446,75.29446,NaN,NaN,154.12806,NaN,10.104541,NaN,NaN,8.99512,10.223345,14.259810,11.756310,0.602481
H,-10.555551,-12.292122,-0.61713,54,8.95801,0.00000,8.95801,-1.00167830,-0.00026486,-0.24004,NaN,-0.24004,NaN,NaN,0.06074,8.95801,8.95801,0.00000,59.04033797,108.08773398,78.82555,78.82555,NaN,NaN,162.79303,NaN,10.572828,NaN,NaN,8.95801,10.287952,14.358531,11.763716,0.599735
H,-6.20755,-10.625985,-1.12636,55,9.11773,0.00000,9.11773,-1.21226801,-0.00059589,-0.32498,NaN,-0.32498,NaN,NaN,0.08011,9.11773,9.11773,0.00000,67.69924710,124.01187307,94.12572,94.12572,NaN,NaN,212.51695,NaN,12.609729,NaN,NaN,9.11773,10.339065,14.577463,11.973448,0.717470
C,12.701747,-3.438474,-0.958176,56,4.66327,0.00000,4.66327,-1.20233977,-0.00815935,-0.62404,NaN,-0.62404,NaN,NaN,0.10082,4.66327,4.66327,0.00000,50.33669472,93.44451768,63.73519,63.73519,NaN,NaN,55.65446,NaN,5.914444,NaN,NaN,4.66327,9.655584,14.363826,10.482907,0.643028
C,11.644594,0.902174,-1.971045,57,4.18126,0.00000,4.18126,-1.15561201,-0.00590825,-0.60205,NaN,-0.60205,NaN,NaN,0.09965,4.18126,4.18126,0.00000,47.27433116,80.41076576,59.64593,59.64593,NaN,NaN,35.49712,NaN,4.700834,NaN,NaN,4.18126,9.673819,14.363826,10.521750,0.674795
C,16.011797,-0.465139,-2.029228,58,4.75786,0.00000,4.75786,-1.05476987,-0.00222560,-0.58422,NaN,-0.58422,NaN,NaN,0.08037,4.75786,4.75786,0.00000,44.97982279,79.78417798,52.35295,52.35295,NaN,NaN,26.39197,NaN,3.845751,NaN,NaN,4.75786,9.619993,14.363826,10.402477,0.619032
C,14.198998,1.430598,-2.358274,59,4.74731,0.00000,4.74731,-1.06214605,-0.00305396,-0.57690,NaN,-0.57690,NaN,NaN,0.08045,4.74731,4.74731,0.00000,44.97982279,79.66982432,53.35141,53.35141,NaN,NaN,26.88072,NaN,3.889957,NaN,NaN,4.74731,9.607075,14.363826,10.402294,0.622913
C,15.257947,-2.899617,-1.32918,60,4.71910,0.00000,4.71910,-1.04072374,-0.00359433,-0.56353,NaN,-0.56353,NaN,NaN,0.07557,4.71910,4.71910,0.00000,45.73227717,80.41076576,55.07143,55.07143,NaN,NaN,28.83031,NaN,4.128865,NaN,NaN,4.71910,9.611060,14.363826,10.401043,0.630842
H,12.115234,-5.326571,-0.403065,61,9.16886,0.00000,9.16886,-1.16869931,-0.00091538,-0.32417,NaN,-0.32417,NaN,NaN,0.07922,9.16886,9.16886,0.00000,65.01775627,121.86627491,91.92487,91.92487,NaN,NaN,209.06135,NaN,12.460612,NaN,NaN,9.16886,10.209411,14.481936,11.943703,0.713121
H,16.657664,-4.378941,-1.069245,62,8.99427,0.00000,8.99427,-1.01172457,-0.00016544,-0.24416,NaN,-0.24416,NaN,NaN,0.06248,8.99427,8.99427,0.00000,57.56269685,106.34573256,76.77258,76.77258,NaN,NaN,164.41559,NaN,10.634142,NaN,NaN,8.99427,10.263437,14.330476,11.747654,0.604930
H,18.000717,-0.048946,-2.323173,63,8.97044,0.00000,8.97044,-1.03193429,-0.00139111,-0.24251,NaN,-0.24251,NaN,NaN,0.06401,8.97044,8.97044,0.00000,55.16730597,101.97378585,72.64467,72.64467,NaN,NaN,155.32896,NaN,10.164213,NaN,NaN,8.97044,10.181815,14.243372,11.726842,0.596240
H,14.77101,3.319313,-2.924455,64,8.94918,0.00000,8.94918,-1.04257569,-0.00026307,-0.24822,NaN,-0.24822,NaN,NaN,0.06465,8.94918,8.94918,0.00000,55.18105747,103.41443335,74.01345,74.01345,NaN,NaN,158.50113,NaN,10.318015,NaN,NaN,8.94918,10.206961,14.335112,11.742797,0.607600
H,10.236136,2.364374,-2.256218,65,9.24386,0.00000,9.24386,-1.13632476,-0.00097761,-0.30458,NaN,-0.30458,NaN,NaN,0.07299,9.24386,9.24386,0.00000,60.02356431,109.08501198,82.73453,82.73453,NaN,NaN,158.07038,NaN,10.784561,NaN,NaN,9.24386,10.291726,14.933194,11.999064,0.726057
C,7.345955,3.772198,2.358605,66,0.32901,0.00000,0.32901,-0.85375156,-0.00178005,-0.14703,NaN,-0.14703,NaN,NaN,0.02413,0.32901,0.32901,0.00000,52.96808668,80.75911064,68.52146,68.52146,NaN,NaN,47.19104,NaN,5.025760,NaN,NaN,0.32901,12.247987,13.637696,12.932553,0.137576
C,7.025558,0.141733,5.509268,67,0.30804,0.00000,0.30804,-0.31987794,-0.00085163,-0.08162,NaN,-0.08162,NaN,NaN,0.00503,0.30804,0.30804,0.00000,62.28792728,103.36108816,80.11635,80.11635,NaN,NaN,169.49157,NaN,11.979506,NaN,NaN,0.30804,12.323691,15.007066,13.344986,0.449100
H,9.770513,0.587595,2.614139,68,8.54714,0.00000,8.54714,-1.03670488,-0.01054941,-0.20626,NaN,-0.20626,NaN,NaN,0.04813,8.54714,8.54714,0.00000,61.17344714,105.88347557,84.86233,84.86233,NaN,NaN,80.18774,NaN,7.663178,NaN,NaN,8.54714,10.069476,15.045102,11.934406,1.204956
C,-4.775121,-2.150788,-5.353881,69,0.22055,0.00000,0.22055,-0.42359021,-0.00132459,-0.11709,NaN,-0.11709,NaN,NaN,0.00932,0.22055,0.22055,0.00000,68.62497599,107.64288910,86.11761,86.11761,NaN,NaN,171.29865,NaN,12.227519,NaN,NaN,0.22055,12.361995,14.450447,13.183260,0.297358
H,-7.418528,-3.622756,-2.701398,70,8.44859,0.00000,8.44859,-1.06264828,-0.01317164,-0.21457,NaN,-0.21457,NaN,NaN,0.05213,8.44859,8.44859,0.00000,65.84355551,109.09969961,90.42486,90.42486,NaN,NaN,69.64778,NaN,7.012959,NaN,NaN,8.44859,10.072209,14.986353,12.002965,1.163612
C,-6.896642,0.255618,-1.779506,71,0.34604,0.00000,0.34604,-0.44010644,-0.00246408,-0.07017,NaN,-0.07017,NaN,NaN,0.00368,0.34604,0.34604,0.00000,70.37260338,88.15262516,78.76922,78.76922,NaN,NaN,16.55235,NaN,3.250133,NaN,NaN,0.34604,12.368798,13.679141,13.021094,0.121925
H,-6.301197,-1.504934,-6.59495,72,8.11987,0.00000,8.11987,-0.13389585,-0.00053151,-0.05769,NaN,-0.05769,NaN,NaN,0.00187,8.11987,8.11987,0.00000,60.70335311,102.73408680,79.58756,79.58756,NaN,NaN,112.72091,NaN,8.765236,NaN,NaN,8.11987,10.550640,14.098560,11.500841,0.590907
H,-3.212939,-0.805877,-5.473654,73,8.76509,0.00000,8.76509,-0.33076214,-0.00104537,-0.03054,NaN,-0.03054,NaN,NaN,0.00123,8.76509,8.76509,0.00000,29.83837676,108.11978648,72.30450,72.30450,NaN,NaN,123.51578,NaN,8.213047,NaN,NaN,8.76509,10.504409,15.534952,11.503142,0.694157
H,-4.134403,-4.004675,-6.017549,74,8.32983,0.00000,8.32983,-1.38481660,-0.00159870,-0.05287,NaN,-0.05287,NaN,NaN,0.02067,8.32983,8.32983,0.00000,63.91281987,108.90026223,85.30959,85.30959,NaN,NaN,155.05044,NaN,10.773728,NaN,NaN,8.32983,10.528636,13.966299,11.486356,0.555432
H,-5.614202,1.766096,-2.321169,75,9.23852,0.00000,9.23852,-0.78355700,-0.00142751,-0.09832,NaN,-0.09832,NaN,NaN,0.01584,9.23852,9.23852,0.00000,41.02924430,97.19305772,73.68283,73.68283,NaN,NaN,100.44264,NaN,7.979456,NaN,NaN,9.23852,10.667461,14.717327,11.780850,0.564383
H,-8.707104,0.555383,-2.736768,76,8.05876,0.00000,8.05876,-0.07661696,-0.00187721,-0.02467,NaN,-0.02467,NaN,NaN,0.00034,8.05876,8.05876,0.00000,62.53759425,101.58780423,79.13764,79.13764,NaN,NaN,104.61386,NaN,8.508304,NaN,NaN,8.05876,10.440543,14.143950,11.385719,0.554907
H,-7.196151,0.332408,0.262443,77,9.11256,0.00000,9.11256,-1.43549408,-0.00367760,-0.06269,NaN,-0.06269,NaN,NaN,0.01435,9.11256,9.11256,0.00000,36.19377697,98.24229112,74.88347,74.88347,NaN,NaN,173.45879,NaN,10.084804,NaN,NaN,9.11256,8.867576,13.674452,11.299268,0.857773
