Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,3.985759,3.924649,-6.110783,11,8.76416,0.00000,8.76416,-1.84710393,-0.00031196,-0.38817,NaN,-0.38817,NaN,NaN,0.17356,8.76416,8.76416,0.00000,87.90185596,141.09849782,112.42412,112.42412,NaN,NaN,183.67364,NaN,11.566313,NaN,NaN,8.76416,10.930538,15.322055,12.405065,0.609728
C,10.093965,2.918907,-4.352364,12,4.80756,0.00000,4.80756,-1.77616479,-0.01504884,-0.98621,NaN,-0.98621,NaN,NaN,0.22478,4.80756,4.80756,0.00000,71.75328987,114.38918102,85.05755,85.05755,NaN,NaN,47.77420,NaN,5.530063,NaN,NaN,4.80756,10.365093,14.965383,11.113741,0.598919
H,11.328322,1.778716,-0.628521,13,8.93640,0.00000,8.93640,-1.38382603,-0.00038816,-0.32524,NaN,-0.32524,NaN,NaN,0.11221,8.93640,8.93640,0.00000,78.46432650,130.39585653,101.07801,101.07801,NaN,NaN,160.38035,NaN,10.076093,NaN,NaN,8.93640,10.669544,14.712532,12.146985,0.611527
H,8.354632,4.043199,-7.871352,14,8.92339,0.00000,8.92339,-1.27582564,-0.00019527,-0.30288,NaN,-0.30288,NaN,NaN,0.09904,8.92339,8.92339,0.00000,80.53147265,129.02691316,100.80221,100.80221,NaN,NaN,145.13185,NaN,9.743250,NaN,NaN,8.92339,10.665314,14.763038,12.160059,0.620470
H,11.998686,2.969644,-5.117314,15,8.84380,0.00000,8.84380,-1.68649021,-0.00029630,-0.37233,NaN,-0.37233,NaN,NaN,0.16149,8.84380,8.84380,0.00000,83.51231568,128.66731569,101.14442,101.14442,NaN,NaN,129.48559,NaN,9.153223,NaN,NaN,8.84380,10.959406,14.680923,12.235671,0.571383
C,1.17588,8.208632,-0.909315,16,3.50490,0.00000,3.50490,-1.20821802,-0.01742495,-0.51323,NaN,-0.51323,NaN,NaN,0.06387,3.50490,3.50490,0.00000,23.36274541,73.71182212,47.30831,47.30831,NaN,NaN,232.46624,NaN,13.654239,NaN,NaN,3.50490,8.698132,11.676906,9.466848,0.279185
C,-0.358887,6.78705,0.43643,17,9.13451,0.00000,9.13451,-0.74022339,-0.00794265,-0.20209,NaN,-0.20209,NaN,NaN,0.03243,9.13451,9.13451,0.00000,11.85130366,92.66544661,44.90426,44.90426,NaN,NaN,197.81191,NaN,11.029997,NaN,NaN,9.13451,8.950490,13.042628,10.224696,0.635694
H,0.906481,8.45522,-2.935918,18,9.03654,0.00000,9.03654,-0.82296036,-0.00048603,-0.17430,NaN,-0.17430,NaN,NaN,0.03502,9.03654,9.03654,0.00000,38.34934588,115.40773140,78.01467,78.01467,NaN,NaN,312.10274,NaN,14.221134,NaN,NaN,9.03654,9.454732,13.190883,11.466704,0.458413
H,2.73286,9.228574,-0.029166,19,9.00316,0.00000,9.00316,-0.85658721,-0.00032030,-0.17347,NaN,-0.17347,NaN,NaN,0.03432,9.00316,9.00316,0.00000,33.35688177,102.76261394,67.45606,67.45606,NaN,NaN,262.30445,NaN,13.195235,NaN,NaN,9.00316,9.343656,13.156874,11.416142,0.477504
C,-1.759418,5.252889,1.749172,20,5.13270,0.00000,5.13270,-0.37747514,-0.00794265,-0.06021,NaN,-0.06021,NaN,NaN,0.00191,5.13270,5.13270,0.00000,10.46425304,104.16476383,35.25138,35.25138,NaN,NaN,310.66455,NaN,13.638842,NaN,NaN,5.13270,8.869468,13.099720,10.022286,0.790976
H,-3.478706,5.958395,2.638579,21,9.93856,0.00000,9.93856,-0.61457128,-0.01360966,-0.11643,NaN,-0.11643,NaN,NaN,0.00710,9.93856,9.93856,0.00000,17.76287223,87.94017156,50.70862,50.70862,NaN,NaN,247.22426,NaN,12.541204,NaN,NaN,9.93856,9.086913,12.479277,11.236909,0.332221
Cl,0.901386,2.424507,5.997252,22,23.03513,0.00000,23.03513,-0.34205550,-0.00166921,-0.06824,NaN,-0.06824,NaN,NaN,0.00657,23.03513,14.73291,8.30222,-14.06566378,71.29959070,5.47820,12.27071,-6.57561,109.39672,94.24267,15.15405,9.553534,0.119335,13.054854,23.03513,8.527415,11.845197,9.178347,0.294908
Cl,-4.781765,0.870625,4.259554,23,22.30150,0.00000,22.30150,-0.37145541,-0.00605068,-0.08203,NaN,-0.08203,NaN,NaN,0.00755,22.30150,19.21358,3.08792,-8.88510067,87.02253255,19.64446,23.49530,-4.31621,238.11114,231.63170,6.47944,13.768315,0.026471,6.303121,22.30150,8.775902,12.074979,9.390684,0.274645
O,-2.470044,0.953066,-0.940314,24,8.27891,0.00000,8.27891,-1.55621886,-0.01492560,-0.18775,NaN,-0.18775,NaN,NaN,0.02539,8.27891,8.27891,0.00000,24.38701367,130.87828380,67.17434,67.17434,NaN,NaN,558.93914,NaN,19.734213,NaN,NaN,8.27891,10.471436,16.330982,12.127776,1.400325
O,-0.41029,-1.858969,2.63041,25,9.78655,0.00000,9.78655,-1.51815430,-0.00429069,-0.16512,NaN,-0.16512,NaN,NaN,0.01867,9.78655,9.78655,0.00000,2.03662600,116.17835044,40.62359,40.62359,NaN,NaN,741.17167,NaN,23.110864,NaN,NaN,9.78655,9.943435,16.333529,11.953131,1.321927
C,-3.076119,-3.326715,-1.492995,26,4.79856,0.00000,4.79856,-2.20829868,-0.07593407,-1.19160,NaN,-1.19160,NaN,NaN,0.33395,4.79856,4.79856,0.00000,82.16246791,154.62677151,120.66480,120.66480,NaN,NaN,246.98589,NaN,13.837120,NaN,NaN,4.79856,11.663107,16.788023,12.996868,1.031417
C,-0.31244,-3.650936,-1.355807,27,4.77687,0.00000,4.77687,-2.29659491,-0.08840721,-1.24441,NaN,-1.24441,NaN,NaN,0.34577,4.77687,4.77687,0.00000,100.92311179,158.80692406,128.55791,128.55791,NaN,NaN,62.83390,NaN,6.210141,NaN,NaN,4.77687,11.584538,16.868180,13.087676,0.975697
C,3.478712,-3.516637,1.111654,28,5.65324,0.00000,5.65324,-1.52022949,-0.11588343,-0.90842,NaN,-0.90842,NaN,NaN,0.09669,5.65324,5.65324,0.00000,88.81206226,158.80692406,111.49853,111.49853,NaN,NaN,146.65074,NaN,9.059945,NaN,NaN,5.65324,11.419489,16.793098,12.865975,1.561400
C,-6.635624,-0.528464,-1.569093,29,5.72788,0.00000,5.72788,-1.43487993,-0.12339459,-0.81956,NaN,-0.81956,NaN,NaN,0.08836,5.72788,5.72788,0.00000,69.60005762,154.62677151,100.41244,100.41244,NaN,NaN,296.22346,NaN,14.390362,NaN,NaN,5.72788,11.105112,16.849088,12.648058,1.608426
C,-8.273949,-2.669523,-1.929839,30,5.66979,0.00000,5.66979,-1.20839214,-0.11188260,-0.80454,NaN,-0.80454,NaN,NaN,0.05373,5.66979,5.66979,0.00000,80.71165247,151.66141089,100.45639,100.45639,NaN,NaN,119.04650,NaN,8.507775,NaN,NaN,5.66979,11.168481,16.658792,12.261026,0.941522
C,-4.629226,-5.429608,-1.930486,31,4.65776,0.00000,4.65776,-1.51507349,-0.07357878,-0.90938,NaN,-0.90938,NaN,NaN,0.14893,4.65776,4.65776,0.00000,90.58717138,154.62677151,109.86245,109.86245,NaN,NaN,138.33040,NaN,9.595660,NaN,NaN,4.65776,10.839214,16.788023,11.800010,0.780290
C,-7.202956,-5.10999,-2.096593,32,4.74726,0.00000,4.74726,-2.17625442,-0.08388890,-1.22095,NaN,-1.22095,NaN,NaN,0.28800,4.74726,4.74726,0.00000,90.58717138,148.31949565,106.42519,106.42519,NaN,NaN,63.54426,NaN,6.070825,NaN,NaN,4.74726,11.065008,16.658792,11.933349,0.639890
C,0.994608,-4.705666,-3.411086,33,4.66423,0.00000,4.66423,-1.58296135,-0.08596364,-0.94934,NaN,-0.94934,NaN,NaN,0.15146,4.66423,4.66423,0.00000,108.42903365,156.52671688,120.43762,120.43762,NaN,NaN,54.11162,NaN,5.377419,NaN,NaN,4.66423,10.937281,16.424194,11.895189,0.744492
C,3.577327,-4.972399,-3.29459,34,4.66141,0.00000,4.66141,-2.26561624,-0.10321571,-1.28041,NaN,-1.28041,NaN,NaN,0.30350,4.66141,4.66141,0.00000,108.42903365,157.42090831,119.32753,119.32753,NaN,NaN,37.38043,NaN,4.156852,NaN,NaN,4.66141,11.181503,16.601927,12.048117,0.624633
C,4.887947,-4.396773,-1.039595,35,5.68457,0.00000,5.68457,-1.28830025,-0.12238825,-0.84898,NaN,-0.84898,NaN,NaN,0.05647,5.68457,5.68457,0.00000,98.04985104,157.56027844,113.37659,113.37659,NaN,NaN,74.69979,NaN,6.280596,NaN,NaN,5.68457,11.219988,16.724948,12.344855,0.888661
H,-3.756999,-7.276545,-2.066,36,8.97231,0.00000,8.97231,-1.71872231,-0.00449109,-0.41913,NaN,-0.41913,NaN,NaN,0.13789,8.97231,8.97231,0.00000,103.15560462,162.87009254,132.93200,132.93200,NaN,NaN,210.33348,NaN,12.297802,NaN,NaN,8.97231,11.429381,15.732734,13.102140,0.716812
H,-8.438608,-6.724035,-2.367468,37,8.73268,0.00000,8.73268,-2.07130844,-0.00120241,-0.43825,NaN,-0.43825,NaN,NaN,0.21646,8.73268,8.73268,0.00000,104.54678447,152.28109113,123.82428,123.82428,NaN,NaN,142.90193,NaN,9.647694,NaN,NaN,8.73268,11.609048,15.550096,12.983814,0.618440
H,-0.070708,-5.194594,-5.089004,38,9.01743,0.00000,9.01743,-1.58875746,-0.01024230,-0.43623,NaN,-0.43623,NaN,NaN,0.14194,9.01743,9.01743,0.00000,118.67742566,169.20134614,140.00783,140.00783,NaN,NaN,163.31479,NaN,10.688514,NaN,NaN,9.01743,11.427772,15.732734,13.180611,0.693535
H,4.63225,-5.659114,-4.913575,39,8.71389,0.00000,8.71389,-2.13835774,-0.00669168,-0.45538,NaN,-0.45538,NaN,NaN,0.23119,8.71389,8.71389,0.00000,119.05568118,163.65251016,135.40748,135.40748,NaN,NaN,134.20675,NaN,9.407840,NaN,NaN,8.71389,11.834377,15.630857,13.095006,0.604805
C,7.532399,-4.74912,-0.846104,40,4.70575,0.00000,4.70575,-1.66145612,-0.05407390,-0.90836,NaN,-0.90836,NaN,NaN,0.15040,4.70575,4.70575,0.00000,83.77291496,132.27771287,98.35332,98.35332,NaN,NaN,59.39578,NaN,5.773910,NaN,NaN,4.70575,10.252435,15.771064,11.251666,0.831919
C,4.77749,-3.265059,3.444744,41,5.45509,0.00000,5.45509,-1.44735464,-0.05714436,-0.74539,NaN,-0.74539,NaN,NaN,0.09060,5.45509,5.45509,0.00000,83.38844320,133.39195188,97.44765,97.44765,NaN,NaN,62.48322,NaN,6.052764,NaN,NaN,5.45509,10.914565,16.482357,12.637475,1.501765
N,-4.061154,-0.981151,-1.304975,42,5.14561,0.00000,5.14561,-0.84923295,-0.07129603,-0.40124,NaN,-0.40124,NaN,NaN,0.03440,5.14561,5.14561,0.00000,60.26484281,154.62677151,105.85932,105.85932,NaN,NaN,355.01125,NaN,16.419851,NaN,NaN,5.14561,10.262366,16.849088,14.014440,1.359828
N,0.91832,-3.003449,0.785504,43,4.21887,0.00000,4.21887,-1.03262043,-0.09602793,-0.46955,NaN,-0.46955,NaN,NaN,0.04561,4.21887,4.21887,0.00000,88.36172788,158.80692406,117.06894,117.06894,NaN,NaN,151.08916,NaN,8.869231,NaN,NaN,4.21887,12.932336,16.868180,14.565176,0.691115
C,-7.751041,1.913932,-1.539745,44,5.51535,0.00000,5.51535,-1.18218509,-0.04690605,-0.68352,NaN,-0.68352,NaN,NaN,0.06983,5.51535,5.51535,0.00000,66.23675453,124.77745679,89.52574,89.52574,NaN,NaN,163.09414,NaN,10.750032,NaN,NaN,5.51535,10.835686,16.145396,12.491750,1.543382
C,-10.916725,-2.306917,-2.144658,45,4.73458,0.00000,4.73458,-1.56440234,-0.05183039,-0.85662,NaN,-0.85662,NaN,NaN,0.14394,4.73458,4.73458,0.00000,68.35101793,122.89311025,85.53601,85.53601,NaN,NaN,78.24299,NaN,6.922050,NaN,NaN,4.73458,10.152173,15.709128,11.160750,0.843938
C,-11.927394,0.089101,-2.044886,46,4.69429,0.00000,4.69429,-1.49004840,-0.01480836,-0.82673,NaN,-0.82673,NaN,NaN,0.16870,4.69429,4.69429,0.00000,68.35101793,122.89311025,80.75630,80.75630,NaN,NaN,50.33674,NaN,5.041830,NaN,NaN,4.69429,10.379778,15.709128,11.212293,0.636602
C,-10.331794,2.201981,-1.756334,47,4.72233,0.00000,4.72233,-1.43830489,-0.01480836,-0.83163,NaN,-0.83163,NaN,NaN,0.15980,4.72233,4.72233,0.00000,66.18412220,122.89311025,79.95279,79.95279,NaN,NaN,70.29483,NaN,6.075658,NaN,NaN,4.72233,10.370472,15.709128,11.304491,0.766956
F,-6.35077,4.014083,-1.33199,48,13.48439,0.00000,13.48439,-0.68506344,-0.00055998,-0.06109,NaN,-0.06109,NaN,NaN,0.00505,13.48439,13.48439,0.00000,26.46686099,116.26318219,49.17302,49.17302,NaN,NaN,359.56938,NaN,15.560356,NaN,NaN,13.48439,11.544824,16.233023,14.118495,0.631221
H,-12.109087,-3.954866,-2.400789,49,8.80459,0.00000,8.80459,-1.52754221,-0.00097763,-0.34423,NaN,-0.34423,NaN,NaN,0.13190,8.80459,8.80459,0.00000,81.07487299,137.96738041,108.11182,108.11182,NaN,NaN,209.52093,NaN,12.458252,NaN,NaN,8.80459,10.676774,15.316219,12.445588,0.721443
H,-13.951357,0.375135,-2.205934,50,8.86866,0.00000,8.86866,-1.42579977,-0.00024515,-0.31567,NaN,-0.31567,NaN,NaN,0.11649,8.86866,8.86866,0.00000,79.89786742,127.32851946,98.55810,98.55810,NaN,NaN,144.96637,NaN,9.735808,NaN,NaN,8.86866,11.032916,14.975954,12.412681,0.622405
H,-11.093739,4.105103,-1.706523,51,8.81938,0.00000,8.81938,-1.36507586,-0.00031808,-0.31428,NaN,-0.31428,NaN,NaN,0.11103,8.81938,8.81938,0.00000,74.71717684,126.53813736,95.76551,95.76551,NaN,NaN,159.79415,NaN,10.222278,NaN,NaN,8.81938,10.919570,15.507358,12.594859,0.713584
C,7.358569,-3.625028,3.573053,52,4.74780,0.00000,4.74780,-1.52013569,-0.01611518,-0.87084,NaN,-0.87084,NaN,NaN,0.16373,4.74780,4.74780,0.00000,83.27150812,131.35435777,91.37103,91.37103,NaN,NaN,47.80493,NaN,4.618699,NaN,NaN,4.74780,10.449237,15.680704,11.401653,0.720295
C,8.750834,-4.328459,1.415467,53,4.68624,0.00000,4.68624,-1.56526997,-0.01101254,-0.86618,NaN,-0.86618,NaN,NaN,0.17432,4.68624,4.68624,0.00000,83.77291496,132.27771287,94.20924,94.20924,NaN,NaN,41.49956,NaN,4.608077,NaN,NaN,4.68624,10.460425,15.771064,11.314676,0.627970
H,8.55548,-5.385317,-2.504518,54,8.86556,0.00000,8.86556,-1.60337018,-0.00345499,-0.36463,NaN,-0.36463,NaN,NaN,0.14361,8.86556,8.86556,0.00000,94.78621475,150.23316105,120.66555,120.66555,NaN,NaN,201.33767,NaN,12.222132,NaN,NaN,8.86556,10.832447,15.477968,12.555123,0.742263
F,3.540957,-2.787875,5.593157,55,13.76985,0.00000,13.76985,-0.80023435,-0.00072264,-0.06335,NaN,-0.06335,NaN,NaN,0.00611,13.76985,13.76985,0.00000,1.01134347,117.65876438,40.02725,40.02725,NaN,NaN,630.46006,NaN,20.805230,NaN,NaN,13.76985,9.344679,16.599011,14.048240,1.063699
H,8.270666,-3.398931,5.39561,56,8.81950,0.00000,8.81950,-1.44881739,-0.00058198,-0.32823,NaN,-0.32823,NaN,NaN,0.11757,8.81950,8.81950,0.00000,84.36966125,132.08253759,102.36462,102.36462,NaN,NaN,148.47327,NaN,10.219564,NaN,NaN,8.81950,10.987868,15.664070,12.678525,0.731375
H,10.778234,-4.590508,1.571867,57,8.87518,0.00000,8.87518,-1.48497888,-0.00038721,-0.33044,NaN,-0.33044,NaN,NaN,0.12557,8.87518,8.87518,0.00000,92.85366491,139.35386894,110.91142,110.91142,NaN,NaN,138.92837,NaN,9.602968,NaN,NaN,8.87518,11.097533,15.076941,12.500751,0.616306
