Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-10.966685,3.586583,-1.526799,12,4.74620,0.00000,4.74620,-1.71086677,-0.01116986,-0.96241,NaN,-0.96241,NaN,NaN,0.20989,4.74620,4.74620,0.00000,70.65674911,111.53629158,82.65776,82.65776,NaN,NaN,37.60071,NaN,4.664736,NaN,NaN,4.74620,10.347831,14.978685,11.093193,0.597153
H,-11.780324,2.005415,2.150824,13,8.92558,0.00000,8.92558,-1.32464594,-0.00018675,-0.31038,NaN,-0.31038,NaN,NaN,0.10681,8.92558,8.92558,0.00000,76.13405129,124.17449109,96.05511,96.05511,NaN,NaN,140.48098,NaN,9.480031,NaN,NaN,8.92558,10.684527,14.686003,12.126978,0.617721
H,-9.705244,4.858529,-5.195864,14,8.89966,0.00000,8.89966,-1.26295523,-0.00005265,-0.29509,NaN,-0.29509,NaN,NaN,0.09402,8.89966,8.89966,0.00000,80.39358312,129.16352878,100.49483,100.49483,NaN,NaN,149.68150,NaN,9.974343,NaN,NaN,8.89966,10.625418,14.753167,12.146176,0.613427
H,-12.680204,4.716977,-1.569041,15,8.87092,0.00000,8.87092,-1.60258117,-0.00022140,-0.36180,NaN,-0.36180,NaN,NaN,0.15197,8.87092,8.87092,0.00000,81.87726713,126.19996867,98.63094,98.63094,NaN,NaN,127.98094,NaN,9.154218,NaN,NaN,8.87092,10.989938,14.669882,12.221361,0.576601
C,-5.372049,-5.251075,-4.932153,16,3.54195,0.00000,3.54195,-1.44021785,-0.01176662,-0.52096,NaN,-0.52096,NaN,NaN,0.06755,3.54195,3.54195,0.00000,26.85855727,80.07279124,52.76323,52.76323,NaN,NaN,263.79706,NaN,15.227036,NaN,NaN,3.54195,8.733952,11.695409,9.538899,0.280674
C,-3.656229,-5.992671,-3.29291,17,9.77463,0.00000,9.77463,-0.78251177,-0.00288294,-0.23177,NaN,-0.23177,NaN,NaN,0.03152,9.77463,9.77463,0.00000,19.06591120,99.76284605,51.71949,51.71949,NaN,NaN,229.84563,NaN,12.186688,NaN,NaN,9.77463,8.972231,13.461839,10.337048,0.730365
H,-4.844237,-4.536524,-6.789593,18,9.01019,0.00000,9.01019,-0.82743781,-0.00092138,-0.19569,NaN,-0.19569,NaN,NaN,0.03405,9.01019,9.01019,0.00000,41.29740890,116.73719202,79.92108,79.92108,NaN,NaN,295.78369,NaN,13.881393,NaN,NaN,9.01019,9.476923,13.218285,11.479476,0.462132
H,-7.381172,-5.385495,-4.502596,19,9.01412,0.00000,9.01412,-0.79561821,-0.00147917,-0.18532,NaN,-0.18532,NaN,NaN,0.02992,9.01412,9.01412,0.00000,37.41381084,108.61099889,73.18387,73.18387,NaN,NaN,264.57347,NaN,13.051099,NaN,NaN,9.01412,9.416505,13.202017,11.453543,0.481394
C,-1.993219,-6.547871,-1.570534,20,4.90532,0.00000,4.90532,-0.38679569,-0.00630091,-0.09059,NaN,-0.09059,NaN,NaN,0.00245,4.90532,4.90532,0.00000,17.48605326,108.28827385,40.22924,40.22924,NaN,NaN,271.10948,NaN,12.857541,NaN,NaN,4.90532,8.872914,13.492467,9.913286,0.743798
H,-1.278273,-8.473664,-1.402766,21,9.97244,0.00000,9.97244,-0.69097853,-0.01435923,-0.13074,NaN,-0.13074,NaN,NaN,0.00705,9.97244,9.97244,0.00000,22.90772662,90.45261843,54.16329,54.16329,NaN,NaN,233.23067,NaN,12.006411,NaN,NaN,9.97244,9.293139,12.588604,11.284560,0.343562
Cl,-2.673717,-5.994217,4.114775,22,21.29961,0.00000,21.29961,-0.34902649,-0.00075486,-0.07216,NaN,-0.07216,NaN,NaN,0.00721,21.29961,15.41453,5.88508,-11.57919788,58.32505493,8.28201,13.44555,-5.24262,90.08542,79.52900,10.55642,9.354646,0.103451,9.319398,21.29961,8.561301,11.306739,9.163530,0.277386
Cl,2.936823,-6.35925,1.60835,23,20.85562,0.00000,20.85562,-0.34475815,-0.00196024,-0.07677,NaN,-0.07677,NaN,NaN,0.00703,20.85562,18.47633,2.37930,-6.89819947,87.80340457,19.30041,22.22027,-3.37362,213.17040,209.26292,3.90748,12.562892,0.017994,3.835857,20.85562,8.771797,12.045010,9.378838,0.273951
O,0.845384,-2.308801,-1.861656,24,7.82172,0.00000,7.82172,-1.59411433,-0.01237229,-0.15751,NaN,-0.15751,NaN,NaN,0.02791,7.82172,7.82172,0.00000,33.96205708,128.23766520,69.32832,69.32832,NaN,NaN,468.58663,NaN,18.333831,NaN,NaN,7.82172,10.466432,15.793995,12.020257,1.426933
O,0.672962,-1.703872,3.097879,25,9.54320,0.00000,9.54320,-1.40238125,-0.00289354,-0.14618,NaN,-0.14618,NaN,NaN,0.01982,9.54320,9.54320,0.00000,9.25688925,109.98152373,41.46489,41.46489,NaN,NaN,595.60348,NaN,20.547923,NaN,NaN,9.54320,9.994452,15.861908,11.806001,1.221376
C,3.734021,0.569603,-0.269594,26,4.19049,0.00000,4.19049,-2.15560606,-0.10292004,-1.17047,NaN,-1.17047,NaN,NaN,0.27723,4.19049,4.19049,0.00000,77.94685315,146.29667417,112.75904,112.75904,NaN,NaN,297.35493,NaN,15.786221,NaN,NaN,4.19049,11.417961,16.455085,12.886035,1.132505
C,1.565534,1.94104,0.837232,27,4.14990,0.00000,4.14990,-2.24336830,-0.17651838,-1.24225,NaN,-1.24225,NaN,NaN,0.29356,4.14990,4.14990,0.00000,101.16908958,150.35154452,123.77401,123.77401,NaN,NaN,56.65266,NaN,5.832242,NaN,NaN,4.14990,11.527831,16.446959,13.009092,1.108665
C,-1.688011,1.941883,4.030812,28,4.97538,0.00000,4.97538,-1.55656424,-0.10510562,-0.89165,NaN,-0.89165,NaN,NaN,0.12607,4.97538,4.97538,0.00000,95.92826374,147.37776085,108.13359,108.13359,NaN,NaN,62.06154,NaN,5.952840,NaN,NaN,4.97538,10.915784,16.115701,12.499528,1.031587
C,5.045261,-2.725762,-3.132355,29,5.06024,0.00000,5.06024,-1.45053787,-0.06080746,-0.82011,NaN,-0.82011,NaN,NaN,0.11010,5.06024,5.06024,0.00000,72.02073680,143.82416956,96.07400,96.07400,NaN,NaN,234.13401,NaN,13.404920,NaN,NaN,5.06024,10.779765,16.103075,12.289356,1.032031
C,7.50165,-1.900851,-2.938314,30,4.67696,0.00000,4.67696,-1.56282066,-0.08161905,-0.92632,NaN,-0.92632,NaN,NaN,0.13985,4.67696,4.67696,0.00000,72.02073680,144.53268165,93.68183,93.68183,NaN,NaN,128.92712,NaN,8.897656,NaN,NaN,4.67696,10.534808,16.154144,11.522583,0.826572
C,6.25026,1.410395,0.039994,31,5.08952,0.00000,5.08952,-1.16421583,-0.11700850,-0.78300,NaN,-0.78300,NaN,NaN,0.04013,5.08952,5.08952,0.00000,83.12437382,144.53268165,101.99709,101.99709,NaN,NaN,149.99297,NaN,10.529480,NaN,NaN,5.08952,11.124609,16.154144,12.174289,0.941968
C,8.199142,0.117482,-1.339018,32,5.66427,0.00000,5.66427,-1.19334238,-0.13027052,-0.81133,NaN,-0.81133,NaN,NaN,0.05183,5.66427,5.66427,0.00000,79.81445023,144.53268165,96.82875,96.82875,NaN,NaN,96.36654,NaN,7.955846,NaN,NaN,5.66427,11.027598,16.154144,12.032477,0.793113
C,0.979029,4.452015,0.133853,33,5.25991,0.00000,5.25991,-1.24680881,-0.11957696,-0.83265,NaN,-0.83265,NaN,NaN,0.04377,5.25991,5.25991,0.00000,102.84829725,149.10055622,115.26299,115.26299,NaN,NaN,53.47655,NaN,5.449630,NaN,NaN,5.25991,11.233657,16.195692,12.273756,0.935389
C,-1.01847,5.715934,1.468344,34,5.65463,0.00000,5.65463,-1.25621835,-0.12963930,-0.85598,NaN,-0.85598,NaN,NaN,0.05587,5.65463,5.65463,0.00000,97.24173764,148.11556270,110.32131,110.32131,NaN,NaN,51.04134,NaN,5.142386,NaN,NaN,5.65463,11.148028,16.053884,12.147982,0.786130
C,-2.2508,4.409457,3.440114,35,4.73474,0.00000,4.73474,-1.59864825,-0.12164279,-0.95636,NaN,-0.95636,NaN,NaN,0.14470,4.73474,4.73474,0.00000,95.87556724,149.29931455,106.76061,106.76061,NaN,NaN,66.73846,NaN,5.408940,NaN,NaN,4.73474,10.649125,16.273422,11.632891,0.850885
C,6.910558,3.437782,1.675163,36,4.73609,0.00000,4.73609,-1.61716036,-0.05381958,-0.86593,NaN,-0.86593,NaN,NaN,0.14685,4.73609,4.73609,0.00000,71.87259669,129.30124655,91.12166,91.12166,NaN,NaN,99.14704,NaN,8.075328,NaN,NaN,4.73609,10.147305,15.111394,11.130630,0.762154
C,10.7413,0.917579,-1.066954,37,4.74870,0.00000,4.74870,-1.50619490,-0.03905498,-0.82337,NaN,-0.82337,NaN,NaN,0.13601,4.74870,4.74870,0.00000,69.32733519,119.51630547,84.62527,84.62527,NaN,NaN,65.06232,NaN,6.339102,NaN,NaN,4.74870,10.063902,15.203277,11.034947,0.766136
C,2.240163,5.727335,-1.868021,38,4.73366,0.00000,4.73366,-1.68011987,-0.05987118,-0.91058,NaN,-0.91058,NaN,NaN,0.16072,4.73366,4.73366,0.00000,86.33102278,131.10572485,101.48155,101.48155,NaN,NaN,61.79591,NaN,6.112211,NaN,NaN,4.73366,10.244173,15.318435,11.240860,0.787415
C,-1.67381,8.220067,0.78043,39,4.75541,0.00000,4.75541,-1.58002562,-0.05162126,-0.86426,NaN,-0.86426,NaN,NaN,0.15153,4.75541,4.75541,0.00000,83.95221713,128.01391311,97.02505,97.02505,NaN,NaN,52.51847,NaN,5.426801,NaN,NaN,4.75541,10.177078,15.312806,11.134408,0.776108
H,-3.710587,5.350659,4.528759,40,8.69128,0.00000,8.69128,-1.53226369,-0.00130384,-0.35739,NaN,-0.35739,NaN,NaN,0.13388,8.69128,8.69128,0.00000,103.33921428,152.46154928,123.15133,123.15133,NaN,NaN,161.07527,NaN,10.490760,NaN,NaN,8.69128,11.244785,15.401726,12.821112,0.626466
C,-2.925997,0.483583,6.097736,41,0.39746,0.00000,0.39746,-0.80597339,-0.00781626,-0.29778,NaN,-0.29778,NaN,NaN,0.03579,0.39746,0.39746,0.00000,74.06677718,109.79611303,97.44034,97.44034,NaN,NaN,86.49298,NaN,6.761005,NaN,NaN,0.39746,12.927735,13.903561,13.389798,0.026127
N,3.237452,-1.472554,-1.711616,42,5.08751,0.00000,5.08751,-1.25168023,-0.03842054,-0.37834,NaN,-0.37834,NaN,NaN,0.04062,5.08751,5.08751,0.00000,57.32932608,146.29667417,103.49554,103.49554,NaN,NaN,346.74157,NaN,16.690132,NaN,NaN,5.08751,10.074601,16.516513,13.830302,1.306143
N,0.173518,0.75594,2.616968,43,4.12414,0.00000,4.12414,-1.08923383,-0.05329183,-0.41884,NaN,-0.41884,NaN,NaN,0.05043,4.12414,4.12414,0.00000,87.87701144,150.35154452,114.76055,114.76055,NaN,NaN,116.83917,NaN,7.843327,NaN,NaN,4.12414,12.851002,16.515583,14.364605,0.639711
C,4.186626,-4.824354,-4.808127,44,0.37202,0.00000,0.37202,-0.71583170,-0.00361310,-0.28137,NaN,-0.28137,NaN,NaN,0.03257,0.37202,0.37202,0.00000,78.34786364,104.32646302,90.77700,90.77700,NaN,NaN,72.28895,NaN,7.851091,NaN,NaN,0.37202,12.865973,13.720273,13.352948,0.020548
H,8.933253,-2.862705,-4.046045,45,8.71084,0.00000,8.71084,-1.47814579,-0.00034500,-0.34108,NaN,-0.34108,NaN,NaN,0.12817,8.71084,8.71084,0.00000,86.04120482,141.67625030,112.06329,112.06329,NaN,NaN,173.28787,NaN,10.645794,NaN,NaN,8.71084,11.160842,15.309263,12.720708,0.623406
C,11.32541,2.901017,0.518182,46,4.75193,0.00000,4.75193,-1.48001840,-0.02489753,-0.82462,NaN,-0.82462,NaN,NaN,0.17495,4.75193,4.75193,0.00000,69.32733519,119.51630547,83.14648,83.14648,NaN,NaN,48.30193,NaN,5.042341,NaN,NaN,4.75193,10.232342,15.261200,11.077846,0.666982
C,9.401329,4.156538,1.901603,47,4.75463,0.00000,4.75463,-1.37700949,-0.02489753,-0.77512,NaN,-0.77512,NaN,NaN,0.15962,4.75463,4.75463,0.00000,71.87259669,120.51692424,84.76404,84.76404,NaN,NaN,44.68925,NaN,4.852739,NaN,NaN,4.75463,10.201101,15.265783,11.050548,0.683779
H,5.456579,4.392937,2.756417,48,9.81729,0.00000,9.81729,-2.08379938,-0.00388910,-0.50073,NaN,-0.50073,NaN,NaN,0.16148,9.81729,9.81729,0.00000,86.56568200,146.44953321,116.47207,116.47207,NaN,NaN,213.22080,NaN,12.432881,NaN,NaN,9.81729,10.804497,15.375481,12.452886,0.601370
H,12.206495,-0.064859,-2.115136,49,8.90974,0.00000,8.90974,-1.45535945,-0.00108290,-0.33231,NaN,-0.33231,NaN,NaN,0.12133,8.90974,8.90974,0.00000,79.84210604,132.30609352,103.84560,103.84560,NaN,NaN,174.19724,NaN,11.203792,NaN,NaN,8.90974,10.680418,15.309263,12.320603,0.743572
H,13.275262,3.505255,0.727556,50,8.86032,0.00000,8.86032,-1.38819059,-0.00027830,-0.29994,NaN,-0.29994,NaN,NaN,0.10658,8.86032,8.86032,0.00000,80.86578100,126.82059291,99.16001,99.16001,NaN,NaN,133.09674,NaN,9.297141,NaN,NaN,8.86032,10.851622,14.783889,12.243542,0.596232
H,9.902906,5.694229,3.163615,51,8.83828,0.00000,8.83828,-1.29829095,-0.00039282,-0.28364,NaN,-0.28364,NaN,NaN,0.09363,8.83828,8.83828,0.00000,82.86297370,130.73768468,102.47712,102.47712,NaN,NaN,144.01704,NaN,9.825512,NaN,NaN,8.83828,10.725108,14.863051,12.239530,0.614609
C,1.545516,8.155417,-2.494592,52,4.75422,0.00000,4.75422,-1.42044835,-0.02870563,-0.80342,NaN,-0.80342,NaN,NaN,0.17175,4.75422,4.75422,0.00000,86.30725759,127.63857797,95.26410,95.26410,NaN,NaN,33.24246,NaN,3.894648,NaN,NaN,4.75422,10.301507,15.225238,11.143057,0.669520
C,-0.411945,9.413616,-1.161513,53,4.73351,0.00000,4.73351,-1.55173787,-0.02870563,-0.86320,NaN,-0.86320,NaN,NaN,0.19494,4.73351,4.73351,0.00000,83.96706300,127.90144580,94.81829,94.81829,NaN,NaN,36.31789,NaN,4.111303,NaN,NaN,4.73351,10.347138,15.312806,11.192340,0.643434
H,-3.180676,9.166381,1.802217,54,8.86963,0.00000,8.86963,-1.52578825,-0.00230228,-0.34972,NaN,-0.34972,NaN,NaN,0.13270,8.86963,8.86963,0.00000,93.69836912,143.83442651,115.63029,115.63029,NaN,NaN,168.65075,NaN,11.078786,NaN,NaN,8.86963,10.769302,15.401726,12.414164,0.733916
H,3.72688,4.779408,-2.909955,55,9.85498,0.00000,9.85498,-1.98690838,-0.00672844,-0.51004,NaN,-0.51004,NaN,NaN,0.15979,9.85498,9.85498,0.00000,97.93593786,150.72320753,121.76543,121.76543,NaN,NaN,168.17364,NaN,10.922981,NaN,NaN,9.85498,10.872657,15.378031,12.494000,0.580556
H,2.501279,9.118375,-4.033309,56,8.85303,0.00000,8.85303,-1.33916477,-0.00046509,-0.29597,NaN,-0.29597,NaN,NaN,0.10148,8.85303,8.85303,0.00000,94.88063003,138.49686193,111.03339,111.03339,NaN,NaN,131.48032,NaN,9.344994,NaN,NaN,8.85303,10.903356,14.932996,12.325771,0.612464
H,-0.919444,11.330762,-1.688334,57,8.86617,0.00000,8.86617,-1.46365927,-0.00030822,-0.31648,NaN,-0.31648,NaN,NaN,0.11873,8.86617,8.86617,0.00000,93.55222341,136.86959056,109.55916,109.55916,NaN,NaN,124.80397,NaN,9.009635,NaN,NaN,8.86617,11.000732,14.857244,12.339533,0.596647
H,-3.953865,-1.140822,5.342069,58,10.51180,0.00000,10.51180,-1.05260169,-0.00082839,-0.13038,NaN,-0.13038,NaN,NaN,0.01450,10.51180,10.51180,0.00000,17.69263948,108.80860559,70.27497,70.27497,NaN,NaN,446.70463,NaN,17.655493,NaN,NaN,10.51180,8.749066,15.537290,11.472712,1.451585
H,-1.501695,-0.263828,7.399916,59,8.17186,0.00000,8.17186,-0.96108740,-0.00082839,-0.13703,NaN,-0.13703,NaN,NaN,0.01431,8.17186,8.17186,0.00000,40.52053942,111.30705611,82.61478,82.61478,NaN,NaN,219.60751,NaN,12.459040,NaN,NaN,8.17186,11.034287,15.863907,11.975240,0.546627
H,-4.219698,1.728697,7.11459,60,8.09951,0.00000,8.09951,-0.57467975,-0.00150230,-0.04003,NaN,-0.04003,NaN,NaN,0.00353,8.09951,8.09951,0.00000,74.05954402,126.22047062,100.03509,100.03509,NaN,NaN,221.89054,NaN,12.991755,NaN,NaN,8.09951,11.250122,14.791380,12.155149,0.565494
H,2.766827,-4.137803,-6.150274,61,8.21855,0.00000,8.21855,-1.04685341,-0.00084773,-0.13515,NaN,-0.13515,NaN,NaN,0.01429,8.21855,8.21855,0.00000,50.67388085,119.65760065,92.31657,92.31657,NaN,NaN,215.71810,NaN,12.501810,NaN,NaN,8.21855,11.030863,15.701321,11.972715,0.532011
H,5.811768,-5.569662,-5.838895,62,8.11644,0.00000,8.11644,-0.55443551,-0.00062610,-0.03579,NaN,-0.03579,NaN,NaN,0.00330,8.11644,8.11644,0.00000,67.16581705,119.68314539,94.47073,94.47073,NaN,NaN,186.23441,NaN,11.861333,NaN,NaN,8.11644,11.215155,14.723164,12.131284,0.569595
H,3.31177,-6.329494,-3.695482,63,9.96468,0.00000,9.96468,-1.03522153,-0.00084773,-0.11170,NaN,-0.11170,NaN,NaN,0.01198,9.96468,9.96468,0.00000,27.84911764,99.89697809,70.81540,70.81540,NaN,NaN,197.95195,NaN,10.188260,NaN,NaN,9.96468,8.986314,15.248262,11.493920,1.128932
