Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-11.428285,2.10946,-2.252026,11,8.80497,0.00000,8.80497,-1.77788185,-0.00027587,-0.37158,NaN,-0.37158,NaN,NaN,0.16674,8.80497,8.80497,0.00000,73.07292161,122.02842779,93.59171,93.59171,NaN,NaN,166.41671,NaN,11.039380,NaN,NaN,8.80497,10.884006,15.168256,12.336144,0.620820
C,-13.762488,1.648427,3.725612,12,4.75927,0.00000,4.75927,-1.55178855,-0.00756101,-0.90152,NaN,-0.90152,NaN,NaN,0.17166,4.75927,4.75927,0.00000,58.56406310,92.10461425,67.62817,67.62817,NaN,NaN,25.75959,NaN,4.011034,NaN,NaN,4.75927,10.324481,14.893845,11.057144,0.585231
H,-11.662611,0.403878,7.001602,13,8.88659,0.00000,8.88659,-1.23301491,-0.00007274,-0.28569,NaN,-0.28569,NaN,NaN,0.09165,8.88659,8.88659,0.00000,64.99015876,112.92598077,83.36210,83.36210,NaN,NaN,154.73775,NaN,10.103611,NaN,NaN,8.88659,10.563269,14.624161,12.071382,0.607205
H,-15.406965,2.809441,0.17302,14,8.89157,0.00000,8.89157,-1.10963198,-0.00014011,-0.25896,NaN,-0.25896,NaN,NaN,0.07310,8.89157,8.89157,0.00000,67.20972838,114.14829319,84.99208,84.99208,NaN,NaN,153.05512,NaN,10.046668,NaN,NaN,8.89157,10.599788,14.692347,12.081463,0.610852
H,-15.496382,1.945318,4.784596,15,8.86128,0.00000,8.86128,-1.47408901,-0.00013854,-0.32480,NaN,-0.32480,NaN,NaN,0.12355,8.86128,8.86128,0.00000,70.82353248,114.49402315,85.89112,85.89112,NaN,NaN,136.58178,NaN,9.538918,NaN,NaN,8.86128,10.911615,14.617242,12.178857,0.575694
C,-8.393105,-4.698356,-3.563115,16,3.86052,0.00000,3.86052,-0.75514269,-0.01442638,-0.40582,NaN,-0.40582,NaN,NaN,0.04691,3.86052,3.86052,0.00000,18.46773721,63.44905752,35.39829,35.39829,NaN,NaN,95.42594,NaN,8.162261,NaN,NaN,3.86052,8.597779,11.787186,9.313117,0.307416
C,-6.07381,-3.862663,-3.850506,17,9.54991,0.00000,9.54991,-1.18799855,-0.00251878,-0.28876,NaN,-0.28876,NaN,NaN,0.02545,9.54991,9.54991,0.00000,14.38790954,85.10672306,41.09023,41.09023,NaN,NaN,178.15660,NaN,10.222004,NaN,NaN,9.54991,8.835138,13.572770,10.265606,0.766912
H,-10.019422,-3.549641,-4.086374,18,9.04667,0.00000,9.04667,-0.69069799,-0.00154384,-0.21548,NaN,-0.21548,NaN,NaN,0.01956,9.04667,9.04667,0.00000,32.30121592,106.61134464,68.43319,68.43319,NaN,NaN,304.70804,NaN,14.364938,NaN,NaN,9.04667,9.369730,13.184176,11.417704,0.480986
H,-8.762479,-6.585293,-2.826752,19,8.99086,0.00000,8.99086,-0.71157352,-0.00192785,-0.22129,NaN,-0.22129,NaN,NaN,0.01988,8.99086,8.99086,0.00000,28.58046239,94.64199322,58.53214,58.53214,NaN,NaN,261.21820,NaN,13.315823,NaN,NaN,8.99086,9.286662,13.138293,11.376796,0.477843
C,-3.786985,-2.962662,-3.992661,20,4.65192,0.00000,4.65192,-0.50496626,-0.00251878,-0.22380,NaN,-0.22380,NaN,NaN,0.01694,4.65192,4.65192,0.00000,14.38790954,81.87274195,35.07575,35.07575,NaN,NaN,163.63105,NaN,9.845114,NaN,NaN,4.65192,8.893641,13.076238,9.863252,0.656643
H,-2.691675,-3.207602,-5.721352,21,9.34540,0.00000,9.34540,-0.53440451,-0.00370358,-0.15646,NaN,-0.15646,NaN,NaN,0.00874,9.34540,9.34540,0.00000,27.79635375,94.54663229,57.35629,57.35629,NaN,NaN,270.46595,NaN,13.697822,NaN,NaN,9.34540,9.651556,14.545290,11.406294,0.475161
Cl,-2.274728,2.522408,-3.660742,22,20.77376,0.00000,20.77376,-0.33817843,-0.00612916,-0.07865,NaN,-0.07865,NaN,NaN,0.00476,20.77376,20.77376,0.00000,12.34170671,85.06535587,31.64675,31.64675,NaN,NaN,162.25675,NaN,9.604815,NaN,NaN,20.77376,8.783627,11.937658,9.350001,0.222234
Cl,-1.802871,-4.534156,1.245311,23,22.36562,0.00000,22.36562,-0.29129936,-0.00186672,-0.07368,NaN,-0.07368,NaN,NaN,0.00451,22.36562,22.36562,0.00000,5.97019729,84.36895578,24.26679,24.26679,NaN,NaN,184.34439,NaN,10.570551,NaN,NaN,22.36562,8.688221,12.029615,9.324207,0.273931
O,-0.360548,0.511347,1.339714,24,9.35807,0.00000,9.35807,-1.50030474,-0.01469977,-0.17240,NaN,-0.17240,NaN,NaN,0.02061,9.35807,9.35807,0.00000,17.11160338,117.12523157,47.35690,47.35690,NaN,NaN,559.78574,NaN,20.257837,NaN,NaN,9.35807,9.724340,16.896361,12.061098,1.366275
O,1.10593,-1.670057,-2.896948,25,9.74308,0.00000,9.74308,-1.57776572,-0.00403995,-0.16500,NaN,-0.16500,NaN,NaN,0.02087,9.74308,9.74308,0.00000,19.64001795,118.82021723,49.15545,49.15545,NaN,NaN,500.90497,NaN,19.112868,NaN,NaN,9.74308,9.998698,16.719591,12.096964,1.339028
C,3.693878,1.651313,0.033138,26,4.36245,0.00000,4.36245,-2.40840541,-0.12695902,-1.31808,NaN,-1.31808,NaN,NaN,0.35465,4.36245,4.36245,0.00000,85.47452799,155.67251132,116.59198,116.59198,NaN,NaN,202.74622,NaN,12.613925,NaN,NaN,4.36245,11.735278,16.910795,13.155547,1.114876
C,4.330202,-1.072495,0.057332,27,4.28798,0.00000,4.28798,-2.33122950,-0.07739493,-1.29588,NaN,-1.29588,NaN,NaN,0.34174,4.28798,4.28798,0.00000,85.78352758,153.52308136,115.85819,115.85819,NaN,NaN,200.33309,NaN,12.480774,NaN,NaN,4.28798,11.737136,16.967969,13.127798,1.120017
C,3.572934,-5.136701,-1.745255,28,5.32184,0.00000,5.32184,-1.51492756,-0.10843622,-0.79794,NaN,-0.79794,NaN,NaN,0.11476,5.32184,5.32184,0.00000,64.61863755,153.84367673,106.11421,106.11421,NaN,NaN,233.95895,NaN,13.136319,NaN,NaN,5.32184,10.263144,17.210951,13.338927,1.876798
C,0.647713,4.80484,1.08979,29,5.41737,0.00000,5.41737,-1.53160688,-0.12126539,-0.77949,NaN,-0.77949,NaN,NaN,0.12128,5.41737,5.41737,0.00000,60.23887247,156.06227704,107.53855,107.53855,NaN,NaN,281.70366,NaN,14.220563,NaN,NaN,5.41737,9.731042,17.186819,13.189170,2.128251
C,2.29625,6.723536,0.586526,30,4.67713,0.00000,4.67713,-1.65300342,-0.12749488,-0.98074,NaN,-0.98074,NaN,NaN,0.15447,4.67713,4.67713,0.00000,82.99092607,155.19753337,101.49364,101.49364,NaN,NaN,105.94664,NaN,7.648408,NaN,NaN,4.67713,10.841611,16.754255,11.887238,0.799736
C,5.457431,3.544412,-0.630728,31,4.95823,0.00000,4.95823,-1.32402547,-0.14495370,-0.86303,NaN,-0.86303,NaN,NaN,0.05559,4.95823,4.95823,0.00000,89.92800130,152.13147277,107.76038,107.76038,NaN,NaN,132.87376,NaN,9.719897,NaN,NaN,4.95823,11.319187,16.802189,12.403147,0.990321
C,4.736054,6.153485,-0.33245,32,5.66088,0.00000,5.66088,-1.37494048,-0.12429977,-0.89715,NaN,-0.89715,NaN,NaN,0.07341,5.66088,5.66088,0.00000,87.63437455,155.19753337,104.51761,104.51761,NaN,NaN,90.13766,NaN,7.449980,NaN,NaN,5.66088,11.221358,16.754255,12.317933,0.837534
C,6.277812,-2.086275,1.58301,33,5.01955,0.00000,5.01955,-1.32041909,-0.09813035,-0.86172,NaN,-0.86172,NaN,NaN,0.05437,5.01955,5.01955,0.00000,89.46813113,147.96154676,106.78865,106.78865,NaN,NaN,123.53109,NaN,9.319559,NaN,NaN,5.01955,11.311262,16.524105,12.370769,0.952910
C,6.885228,-4.72887,1.323088,34,5.66063,0.00000,5.66063,-1.35930393,-0.12825332,-0.89120,NaN,-0.89120,NaN,NaN,0.07192,5.66063,5.66063,0.00000,86.35569091,151.02000554,102.74351,102.74351,NaN,NaN,87.58745,NaN,7.334470,NaN,NaN,5.66063,11.217915,16.423838,12.288755,0.816009
C,5.495031,-6.212807,-0.405,35,4.65791,0.00000,4.65791,-1.67014506,-0.12911141,-0.98182,NaN,-0.98182,NaN,NaN,0.15552,4.65791,4.65791,0.00000,80.14883384,151.02000554,98.99498,98.99498,NaN,NaN,106.73059,NaN,7.666907,NaN,NaN,4.65791,10.845889,16.423838,11.881724,0.794700
H,5.892089,-8.204866,-0.670567,36,8.82481,0.00000,8.82481,-1.57746414,-0.00065666,-0.36367,NaN,-0.36367,NaN,NaN,0.14412,8.82481,8.82481,0.00000,91.39167903,149.42317337,117.23258,117.23258,NaN,NaN,188.21442,NaN,11.152264,NaN,NaN,8.82481,11.450277,16.537266,13.216302,0.814436
N,1.337045,2.31115,0.783477,37,4.51600,0.00000,4.51600,-1.19207725,-0.06299067,-0.39198,NaN,-0.39198,NaN,NaN,0.05030,4.51600,4.51600,0.00000,63.00866607,156.06227704,107.43478,107.43478,NaN,NaN,275.14501,NaN,13.301821,NaN,NaN,4.51600,10.100574,17.186819,14.254708,1.587252
N,2.999432,-2.606728,-1.500378,38,4.80005,0.00000,4.80005,-1.12487695,-0.05767373,-0.39220,NaN,-0.39220,NaN,NaN,0.04567,4.80005,4.80005,0.00000,59.58400617,153.84367673,104.81816,104.81816,NaN,NaN,288.46560,NaN,13.789900,NaN,NaN,4.80005,10.018552,17.210951,14.191606,1.696237
H,1.680498,8.656937,0.86732,39,8.81453,0.00000,8.81453,-1.57436306,-0.00057670,-0.36169,NaN,-0.36169,NaN,NaN,0.14032,8.81453,8.81453,0.00000,94.73012831,152.65243120,120.47262,120.47262,NaN,NaN,187.11023,NaN,11.045278,NaN,NaN,8.81453,11.467654,16.553004,13.228001,0.817387
C,7.61632,-0.609268,3.387612,40,4.66438,0.00000,4.66438,-1.73915285,-0.05057888,-0.92666,NaN,-0.92666,NaN,NaN,0.17181,4.66438,4.66438,0.00000,77.82959540,129.43125821,95.88927,95.88927,NaN,NaN,85.88122,NaN,7.469478,NaN,NaN,4.66438,10.291284,15.381433,11.293940,0.809987
C,8.846403,-5.777067,2.813989,41,4.78582,0.00000,4.78582,-1.56986035,-0.04244908,-0.86491,NaN,-0.86491,NaN,NaN,0.14747,4.78582,4.78582,0.00000,75.76859995,125.42585916,89.87718,89.87718,NaN,NaN,61.43604,NaN,5.998316,NaN,NaN,4.78582,10.201580,15.429017,11.186535,0.785965
C,10.130841,-4.28448,4.518467,42,4.69646,0.00000,4.69646,-1.62026934,-0.02538452,-0.90631,NaN,-0.90631,NaN,NaN,0.20815,4.69646,4.69646,0.00000,75.76859995,123.66282719,89.02481,89.02481,NaN,NaN,43.67746,NaN,4.727900,NaN,NaN,4.69646,10.375719,15.431922,11.254110,0.652574
H,11.627517,-5.095854,5.663545,43,8.85650,0.00000,8.85650,-1.51340794,-0.00062903,-0.32630,NaN,-0.32630,NaN,NaN,0.12707,8.85650,8.85650,0.00000,86.77342575,131.79975510,104.20369,104.20369,NaN,NaN,128.24142,NaN,9.119573,NaN,NaN,8.85650,11.031532,14.918792,12.377359,0.601645
C,9.498453,-1.695772,4.815942,44,4.74206,0.00000,4.74206,-1.47911068,-0.02538452,-0.83107,NaN,-0.83107,NaN,NaN,0.18346,4.74206,4.74206,0.00000,77.82959540,125.42585916,90.03654,90.03654,NaN,NaN,39.82676,NaN,4.486261,NaN,NaN,4.74206,10.343148,15.429017,11.190861,0.659997
C,7.889701,2.959181,-1.614081,45,4.65792,0.00000,4.65792,-1.75605897,-0.04483842,-0.93573,NaN,-0.93573,NaN,NaN,0.17483,4.65792,4.65792,0.00000,77.89559805,133.61787399,96.37937,96.37937,NaN,NaN,90.19322,NaN,7.648453,NaN,NaN,4.65792,10.309819,15.423231,11.316993,0.826062
C,6.487014,8.076132,-0.969645,46,4.73486,0.00000,4.73486,-1.58551313,-0.05685457,-0.86891,NaN,-0.86891,NaN,NaN,0.15024,4.73486,4.73486,0.00000,76.75933489,126.54046902,91.39358,91.39358,NaN,NaN,64.37222,NaN,6.205950,NaN,NaN,4.73486,10.218465,15.432632,11.206770,0.803014
C,8.839513,7.444744,-1.892642,47,4.74393,0.00000,4.74393,-1.63519636,-0.02763353,-0.91202,NaN,-0.91202,NaN,NaN,0.21430,4.74393,4.74393,0.00000,76.84777687,126.54046902,89.92030,89.92030,NaN,NaN,43.27964,NaN,4.690738,NaN,NaN,4.74393,10.401867,15.432632,11.259551,0.625065
H,10.173412,8.923247,-2.387117,48,8.83950,0.00000,8.83950,-1.52320292,-0.00093180,-0.33024,NaN,-0.33024,NaN,NaN,0.12921,8.83950,8.83950,0.00000,87.87443637,132.59300899,105.08036,105.08036,NaN,NaN,127.36640,NaN,9.090104,NaN,NaN,8.83950,11.046917,14.934060,12.387021,0.591186
C,9.534779,4.87652,-2.230174,49,4.73689,0.00000,4.73689,-1.47859621,-0.02877205,-0.83177,NaN,-0.83177,NaN,NaN,0.18362,4.73689,4.73689,0.00000,77.89559805,125.91734036,90.46652,90.46652,NaN,NaN,41.95451,NaN,4.638370,NaN,NaN,4.73689,10.356154,15.391978,11.201333,0.666901
H,5.934184,10.037413,-0.733609,50,8.90650,0.00000,8.90650,-1.53528610,-0.00353250,-0.35395,NaN,-0.35395,NaN,NaN,0.13630,8.90650,8.90650,0.00000,87.01085626,138.90350109,110.54688,110.54688,NaN,NaN,178.07552,NaN,11.418479,NaN,NaN,8.90650,10.817827,15.648446,12.480112,0.783168
H,11.382556,4.421311,-2.995403,51,8.85091,0.00000,8.85091,-1.39188251,-0.00055431,-0.30707,NaN,-0.30707,NaN,NaN,0.10995,8.85091,8.85091,0.00000,88.53333293,134.99318887,107.06269,107.06269,NaN,NaN,137.54273,NaN,9.548300,NaN,NaN,8.85091,10.929508,14.985061,12.364826,0.617303
H,8.429008,1.004709,-1.897209,52,10.04749,0.00000,10.04749,-2.16626924,-0.00449507,-0.53399,NaN,-0.53399,NaN,NaN,0.17412,10.04749,10.04749,0.00000,91.25859244,148.90311617,119.38020,119.38020,NaN,NaN,191.38453,NaN,11.656844,NaN,NaN,10.04749,10.961905,15.633133,12.599137,0.617248
H,7.1377,1.363634,3.647893,53,10.11224,0.00000,10.11224,-2.16338929,-0.00317780,-0.53238,NaN,-0.53238,NaN,NaN,0.17029,10.11224,10.11224,0.00000,90.76811926,149.57038064,119.75905,119.75905,NaN,NaN,194.63751,NaN,11.744019,NaN,NaN,10.11224,10.879821,15.688409,12.592481,0.631819
H,10.50302,-0.56168,6.198544,54,8.83619,0.00000,8.83619,-1.41913017,-0.00098534,-0.30652,NaN,-0.30652,NaN,NaN,0.10981,8.83619,8.83619,0.00000,88.58981042,135.18462585,107.05346,107.05346,NaN,NaN,139.42214,NaN,9.654295,NaN,NaN,8.83619,10.907738,14.995255,12.353137,0.610499
H,9.2974,-7.766272,2.597975,55,8.87459,0.00000,8.87459,-1.51203291,-0.00280874,-0.34972,NaN,-0.34972,NaN,NaN,0.13281,8.87459,8.87459,0.00000,85.35095309,137.02291882,108.96430,108.96430,NaN,NaN,174.14780,NaN,11.268912,NaN,NaN,8.87459,10.851970,15.631850,12.471281,0.782218
F,-1.661372,5.177606,1.940397,56,13.52037,0.00000,13.52037,-0.86626603,-0.00316510,-0.07115,NaN,-0.07115,NaN,NaN,0.00757,13.52037,13.52037,0.00000,43.00429933,127.89590086,66.29345,66.29345,NaN,NaN,387.14802,NaN,15.967003,NaN,NaN,13.52037,12.087418,17.216693,14.990489,0.703808
F,2.179319,-6.392403,-3.380191,57,13.49197,0.00000,13.49197,-0.86852379,-0.00371803,-0.07226,NaN,-0.07226,NaN,NaN,0.00759,13.49197,13.49197,0.00000,33.30962029,125.69556613,59.74163,59.74163,NaN,NaN,448.46112,NaN,17.299342,NaN,NaN,13.49197,11.813395,17.210951,14.986176,0.697575
