Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,6.031756,-8.76951,-3.141575,11,8.81559,0.00000,8.81559,-1.72457605,-0.00059630,-0.37233,NaN,-0.37233,NaN,NaN,0.15746,8.81559,8.81559,0.00000,74.07871842,122.93834105,94.40418,94.40418,NaN,NaN,168.55462,NaN,11.121379,NaN,NaN,8.81559,10.831214,15.175289,12.276586,0.620592
C,11.978709,-6.549492,-2.089863,12,4.76117,0.00000,4.76117,-1.67517355,-0.01330520,-0.93486,NaN,-0.93486,NaN,NaN,0.19959,4.76117,4.76117,0.00000,59.81293437,95.06856641,68.84953,68.84953,NaN,NaN,25.53601,NaN,3.909167,NaN,NaN,4.76117,10.241414,14.879647,10.982608,0.585880
H,12.896778,-3.048646,-0.195983,13,8.93901,0.00000,8.93901,-1.27570752,-0.00027610,-0.29785,NaN,-0.29785,NaN,NaN,0.09775,8.93901,8.93901,0.00000,67.66101197,116.17484870,86.75874,86.75874,NaN,NaN,155.71055,NaN,10.123118,NaN,NaN,8.93901,10.540718,14.595268,12.039619,0.617010
H,10.538148,-9.9196,-3.889434,14,8.91218,0.00000,8.91218,-1.19523087,-0.00015534,-0.28508,NaN,-0.28508,NaN,NaN,0.08739,8.91218,8.91218,0.00000,68.30283160,114.89285438,85.82925,85.82925,NaN,NaN,151.72397,NaN,10.004624,NaN,NaN,8.91218,10.549779,14.643864,12.046174,0.617747
H,13.944444,-7.049814,-2.408443,15,8.86914,0.00000,8.86914,-1.61148118,-0.00037259,-0.35428,NaN,-0.35428,NaN,NaN,0.14586,8.86914,8.86914,0.00000,71.60978539,115.35607524,86.88257,86.88257,NaN,NaN,136.75237,NaN,9.536970,NaN,NaN,8.86914,10.823931,14.580334,12.128256,0.571310
C,3.144799,-8.297249,3.507825,16,3.56432,0.00000,3.56432,-1.21555951,-0.15126939,-0.61740,NaN,-0.61740,NaN,NaN,0.08359,3.56432,3.56432,0.00000,24.54355010,66.10765420,46.22872,46.22872,NaN,NaN,168.72980,NaN,12.022605,NaN,NaN,3.56432,8.705064,11.759919,9.518880,0.275925
C,1.599031,-6.357607,3.671401,17,9.75788,0.00000,9.75788,-0.88658594,-0.00627830,-0.47062,NaN,-0.47062,NaN,NaN,0.04176,9.75788,9.75788,0.00000,19.19139611,93.21065913,46.97941,46.97941,NaN,NaN,165.90848,NaN,10.085627,NaN,NaN,9.75788,8.953533,13.696930,10.298095,0.738885
H,2.625047,-9.992898,2.461544,18,9.02886,0.00000,9.02886,-1.00002481,-0.00153207,-0.34750,NaN,-0.34750,NaN,NaN,0.03857,9.02886,9.02886,0.00000,35.88104010,106.79512946,71.04388,71.04388,NaN,NaN,258.76946,NaN,13.147241,NaN,NaN,9.02886,9.446471,13.180190,11.448334,0.463857
H,4.972699,-8.288477,4.455116,19,8.98000,0.00000,8.98000,-1.01060250,-0.00292783,-0.34089,NaN,-0.34089,NaN,NaN,0.03568,8.98000,8.98000,0.00000,35.25956546,103.47367654,67.83133,67.83133,NaN,NaN,253.02493,NaN,13.019531,NaN,NaN,8.98000,9.341451,13.148863,11.428580,0.466746
C,0.169019,-4.359436,3.673524,20,5.23504,0.00000,5.23504,-0.95093897,-0.00627830,-0.35858,NaN,-0.35858,NaN,NaN,0.06173,5.23504,5.23504,0.00000,18.53787655,97.18631708,40.89307,40.89307,NaN,NaN,251.66491,NaN,12.672593,NaN,NaN,5.23504,8.879647,13.430035,9.931876,0.717288
H,-1.223547,-4.093712,5.169015,21,9.33687,0.00000,9.33687,-0.88348904,-0.01676017,-0.31833,NaN,-0.31833,NaN,NaN,0.02403,9.33687,9.33687,0.00000,28.67514541,104.48372558,65.11386,65.11386,NaN,NaN,313.26284,NaN,14.244414,NaN,NaN,9.33687,9.580473,14.098522,11.444685,0.428939
Cl,2.381645,0.866902,4.115576,22,20.57844,0.00000,20.57844,-0.31719710,-0.00297526,-0.08451,NaN,-0.08451,NaN,NaN,0.00534,20.57844,20.57844,0.00000,5.15335511,84.40844247,23.37260,23.37260,NaN,NaN,143.86612,NaN,9.434621,NaN,NaN,20.57844,8.567876,12.036052,9.131602,0.234826
Cl,-1.627595,-3.955212,-1.869349,23,18.81202,0.00000,18.81202,-0.39129114,-0.00224127,-0.09462,NaN,-0.09462,NaN,NaN,0.00703,18.81202,18.81202,0.00000,19.21931558,91.51021296,32.85499,32.85499,NaN,NaN,95.57976,NaN,7.001088,NaN,NaN,18.81202,8.670186,12.251636,9.270429,0.215556
O,0.487476,0.796255,-1.285866,24,8.19785,0.00000,8.19785,-1.30220612,-0.01719178,-0.18714,NaN,-0.18714,NaN,NaN,0.01453,8.19785,8.19785,0.00000,19.79523475,109.69760729,51.09904,51.09904,NaN,NaN,478.38288,NaN,18.693481,NaN,NaN,8.19785,9.586098,15.544055,11.868914,1.225544
O,-2.644256,-0.201415,2.448991,25,8.40510,0.00000,8.40510,-1.29810646,-0.01676017,-0.16651,NaN,-0.16651,NaN,NaN,0.01529,8.40510,8.40510,0.00000,15.73269313,108.10499776,48.66508,48.66508,NaN,NaN,512.11855,NaN,19.364526,NaN,NaN,8.40510,9.619032,15.756961,11.873423,1.274172
C,-2.069023,4.201538,-0.251511,26,4.84550,0.00000,4.84550,-2.02858504,-0.07437612,-1.07772,NaN,-1.07772,NaN,NaN,0.23777,4.84550,4.84550,0.00000,84.37549750,137.34612237,105.89209,105.89209,NaN,NaN,136.02075,NaN,10.385691,NaN,NaN,4.84550,11.295529,16.172924,12.641334,0.902699
C,-4.3096,2.569158,-0.514852,27,4.88770,0.00000,4.88770,-1.94067701,-0.03734872,-1.05761,NaN,-1.05761,NaN,NaN,0.23572,4.88770,4.88770,0.00000,85.12492573,137.01137508,106.47636,106.47636,NaN,NaN,106.80358,NaN,8.962984,NaN,NaN,4.88770,11.315193,16.216149,12.641749,0.930776
C,-6.64556,-1.119459,0.853521,28,5.08139,0.00000,5.08139,-2.07645782,-0.01797428,-1.12158,NaN,-1.12158,NaN,NaN,0.27000,5.08139,5.08139,0.00000,78.38197713,135.33805969,97.12904,97.12904,NaN,NaN,114.70205,NaN,9.281403,NaN,NaN,5.08139,11.195463,15.916195,12.525919,0.904692
C,2.444631,4.725829,-0.800677,29,5.10050,0.00000,5.10050,-2.13253237,-0.03890056,-1.13331,NaN,-1.13331,NaN,NaN,0.27746,5.10050,5.10050,0.00000,72.50939214,137.47289372,97.83531,97.83531,NaN,NaN,153.37998,NaN,10.920671,NaN,NaN,5.10050,11.210926,16.047731,12.503093,0.907924
C,2.249606,7.330113,-0.216899,30,5.28261,0.00000,5.28261,-1.47519387,-0.01625338,-0.91418,NaN,-0.91418,NaN,NaN,0.12562,5.28261,5.28261,0.00000,79.65292226,131.75125136,94.88909,94.88909,NaN,NaN,58.31005,NaN,6.066098,NaN,NaN,5.28261,10.889582,15.431927,12.019360,0.822824
C,-2.30718,6.750969,0.266792,31,4.64035,0.00000,4.64035,-1.77378496,-0.03896519,-0.98337,NaN,-0.98337,NaN,NaN,0.20302,4.64035,4.64035,0.00000,83.88145651,137.47289372,99.62241,99.62241,NaN,NaN,95.56591,NaN,7.966851,NaN,NaN,4.64035,10.799580,16.047731,11.675085,0.701334
C,-0.164166,8.270757,0.324604,32,4.66083,0.00000,4.66083,-1.92724396,-0.01625338,-1.08215,NaN,-1.08215,NaN,NaN,0.26555,4.66083,4.66083,0.00000,81.59046458,137.47289372,95.96156,95.96156,NaN,NaN,56.49541,NaN,5.578596,NaN,NaN,4.66083,10.825742,16.047731,11.616069,0.633966
C,-6.301694,3.261401,-2.058794,33,4.64957,0.00000,4.64957,-1.77252064,-0.02635030,-0.98817,NaN,-0.98817,NaN,NaN,0.19962,4.64957,4.64957,0.00000,85.48007380,137.01137508,99.92017,99.92017,NaN,NaN,74.63209,NaN,6.830199,NaN,NaN,4.64957,10.810149,16.216149,11.661568,0.659195
C,-8.430955,1.728268,-2.201665,34,4.67756,0.00000,4.67756,-1.88336907,-0.00580081,-1.06556,NaN,-1.06556,NaN,NaN,0.25982,4.67756,4.67756,0.00000,82.48754560,135.33805969,95.78932,95.78932,NaN,NaN,49.09564,NaN,4.998321,NaN,NaN,4.67756,10.795713,16.076129,11.597638,0.652226
C,-8.673423,-0.485635,-0.771192,35,5.29047,0.00000,5.29047,-1.47256980,-0.00580081,-0.90757,NaN,-0.90757,NaN,NaN,0.12592,5.29047,5.29047,0.00000,80.42007667,132.93955641,94.26197,94.26197,NaN,NaN,48.64594,NaN,5.340988,NaN,NaN,5.29047,10.894229,15.624451,12.014435,0.824377
H,-4.164648,7.519547,0.652987,36,8.96607,0.00000,8.96607,-1.70227365,-0.01725284,-0.45715,NaN,-0.45715,NaN,NaN,0.14465,8.96607,8.96607,0.00000,96.22634566,152.34618561,122.25637,122.25637,NaN,NaN,181.88784,NaN,11.152433,NaN,NaN,8.96607,11.317873,15.299841,12.917246,0.617006
H,-0.413132,10.244016,0.792857,37,8.07111,0.00000,8.07111,-1.82228987,-0.00634441,-0.44897,NaN,-0.44897,NaN,NaN,0.19616,8.07111,8.07111,0.00000,90.74029394,139.82011446,111.93395,111.93395,NaN,NaN,135.88849,NaN,9.740411,NaN,NaN,8.07111,11.417301,15.299841,12.607031,0.460048
H,-6.150248,4.973884,-3.170197,38,8.99517,0.00000,8.99517,-1.69863149,-0.00425861,-0.44408,NaN,-0.44408,NaN,NaN,0.14822,8.99517,8.99517,0.00000,98.21967207,153.22358699,122.91719,122.91719,NaN,NaN,178.20407,NaN,11.077821,NaN,NaN,8.99517,11.353254,15.276605,12.924385,0.612158
H,-9.928517,2.298803,-3.469488,39,8.04224,0.00000,8.04224,-1.80853338,-0.00166344,-0.43860,NaN,-0.43860,NaN,NaN,0.19273,8.04224,8.04224,0.00000,90.15260270,139.76223694,111.78964,111.78964,NaN,NaN,136.92319,NaN,9.827423,NaN,NaN,8.04224,11.358100,15.276605,12.590138,0.450669
C,-11.063632,-2.137167,-1.017852,40,0.29368,0.00000,0.29368,-0.78494986,-0.11438665,-0.40044,NaN,-0.40044,NaN,NaN,0.01939,0.29368,0.29368,0.00000,90.82480504,104.60969525,98.60649,98.60649,NaN,NaN,8.44828,NaN,2.511006,NaN,NaN,0.29368,13.423671,14.141477,13.941749,0.015856
C,-6.502247,-3.269587,2.684059,41,0.41623,0.00000,0.41623,-0.94658879,-0.00178184,-0.39025,NaN,-0.39025,NaN,NaN,0.06245,0.41623,0.41623,0.00000,79.54891671,102.95542619,92.76865,92.76865,NaN,NaN,39.79962,NaN,5.353485,NaN,NaN,0.41623,12.994435,14.050305,13.488900,0.034148
N,0.296232,3.28048,-0.703728,42,4.80294,0.00000,4.80294,-0.79181478,-0.04500648,-0.36561,NaN,-0.36561,NaN,NaN,0.03383,4.80294,4.80294,0.00000,53.13732068,138.45656196,97.55706,97.55706,NaN,NaN,263.27066,NaN,13.262411,NaN,NaN,4.80294,9.760190,16.429283,13.722573,1.582415
N,-4.544606,0.399059,0.856363,43,5.03145,0.00000,5.03145,-0.81971523,-0.02110718,-0.34677,NaN,-0.34677,NaN,NaN,0.02915,5.03145,5.03145,0.00000,58.40722832,137.37210581,97.13550,97.13550,NaN,NaN,203.07557,NaN,11.424120,NaN,NaN,5.03145,9.999286,16.402873,13.759727,1.389839
C,4.758317,3.307527,-1.592858,44,0.40691,0.00000,0.40691,-1.02115457,-0.02045407,-0.38331,NaN,-0.38331,NaN,NaN,0.05819,0.40691,0.40691,0.00000,87.47172217,105.23773696,96.10378,96.10378,NaN,NaN,26.87234,NaN,4.622747,NaN,NaN,0.40691,12.987960,14.108856,13.491241,0.036621
C,4.564947,9.100961,-0.134178,45,0.29316,0.00000,0.29316,-0.84273172,-0.10454799,-0.39758,NaN,-0.39758,NaN,NaN,0.01993,0.29316,0.29316,0.00000,90.74767240,105.92677993,99.21852,99.21852,NaN,NaN,12.80511,NaN,3.183261,NaN,NaN,0.29316,13.232404,14.169273,13.947927,0.018432
C,6.528705,8.120609,1.806521,46,0.27758,0.00000,0.27758,-0.62840443,-0.00051223,-0.11414,NaN,-0.11414,NaN,NaN,0.02200,0.27758,0.27758,0.00000,67.36402829,94.45017850,82.70597,82.70597,NaN,NaN,46.68356,NaN,4.906064,NaN,NaN,0.27758,12.400295,13.589605,13.068385,0.107951
C,5.71409,9.425075,-2.810289,47,0.26275,0.00000,0.26275,-0.69343563,-0.00095824,-0.12966,NaN,-0.12966,NaN,NaN,0.02674,0.26275,0.26275,0.00000,74.24589999,99.85240809,88.19523,88.19523,NaN,NaN,49.28902,NaN,6.077677,NaN,NaN,0.26275,12.517932,13.591987,13.094953,0.074080
C,3.830962,11.784678,0.755208,48,0.09459,0.00000,0.09459,-0.02938164,-0.00162072,-0.01310,NaN,-0.01310,NaN,NaN,0.00012,0.09459,0.09459,0.00000,72.37021586,85.78309755,78.46776,78.46776,NaN,NaN,22.34863,NaN,4.626764,NaN,NaN,0.09459,12.402534,13.591987,12.937220,0.220309
H,7.269525,6.244855,1.384704,49,8.08746,0.00000,8.08746,-0.57700323,-0.00042842,-0.03105,NaN,-0.03105,NaN,NaN,0.00317,8.08746,8.08746,0.00000,58.92252122,108.57288011,83.66344,83.66344,NaN,NaN,177.08249,NaN,11.538829,NaN,NaN,8.08746,10.677034,14.946773,11.702340,0.651613
H,8.122026,9.442391,1.854171,50,7.91283,0.00000,7.91283,-0.06962446,-0.00042842,-0.03142,NaN,-0.03142,NaN,NaN,0.00047,7.91283,7.91283,0.00000,59.82019501,101.22181132,79.16873,79.16873,NaN,NaN,113.43624,NaN,8.932585,NaN,NaN,7.91283,10.477583,14.248033,11.422468,0.556372
H,5.67652,8.060719,3.692901,51,8.20273,0.00000,8.20273,-1.06621886,-0.00098836,-0.04081,NaN,-0.04081,NaN,NaN,0.00947,8.20273,8.20273,0.00000,58.92252122,98.09305310,77.20144,77.20144,NaN,NaN,113.43759,NaN,9.183748,NaN,NaN,8.20273,10.440487,14.035722,11.432071,0.602813
H,7.352673,10.683831,-2.674184,52,7.98398,0.00000,7.98398,-0.07440316,-0.00051760,-0.03227,NaN,-0.03227,NaN,NaN,0.00055,7.98398,7.98398,0.00000,65.13129956,103.43053978,81.81003,81.81003,NaN,NaN,97.50339,NaN,8.182911,NaN,NaN,7.98398,10.515545,14.248033,11.471765,0.568520
H,6.333617,7.664039,-3.686068,53,7.82966,0.00000,7.82966,-0.53237563,-0.00110366,-0.02581,NaN,-0.02581,NaN,NaN,0.00224,7.82966,7.82966,0.00000,67.45451239,113.69206873,89.46083,89.46083,NaN,NaN,163.15779,NaN,11.023795,NaN,NaN,7.82966,10.728789,14.853391,11.679015,0.536522
H,4.321329,10.305062,-4.065651,54,8.17484,0.00000,8.17484,-0.96950025,-0.00096584,-0.03604,NaN,-0.03604,NaN,NaN,0.00762,8.17484,8.17484,0.00000,65.13129956,108.42111590,86.22946,86.22946,NaN,NaN,123.96348,NaN,9.460848,NaN,NaN,8.17484,10.490138,14.044066,11.477322,0.591232
H,2.99275,11.760499,2.648555,55,7.75829,0.00000,7.75829,-0.65770726,-0.00043806,-0.03149,NaN,-0.03149,NaN,NaN,0.00454,7.75829,7.75829,0.00000,64.12553320,107.60894872,86.64590,86.64590,NaN,NaN,133.87846,NaN,10.027163,NaN,NaN,7.75829,10.537782,14.098248,11.510528,0.617798
H,5.551528,12.929455,0.830268,56,7.74090,0.00000,7.74090,-0.02938164,-0.00103487,-0.00832,NaN,-0.00832,NaN,NaN,0.00002,7.74090,7.74090,0.00000,64.12553320,103.39136551,81.34952,81.34952,NaN,NaN,106.82808,NaN,8.698859,NaN,NaN,7.74090,10.579718,14.248033,11.484541,0.505156
H,2.516049,12.700335,-0.556798,57,7.68313,0.00000,7.68313,-0.53946168,-0.00057028,-0.02545,NaN,-0.02545,NaN,NaN,0.00279,7.68313,7.68313,0.00000,65.98557013,111.76197120,89.77125,89.77125,NaN,NaN,157.50704,NaN,10.919749,NaN,NaN,7.68313,10.544302,14.354986,11.517441,0.613682
C,-10.344911,-4.842641,-1.882623,58,0.25446,0.00000,0.25446,-0.58663393,-0.00028736,-0.10490,NaN,-0.10490,NaN,NaN,0.01982,0.25446,0.25446,0.00000,66.12059441,93.23644483,81.27013,81.27013,NaN,NaN,41.86833,NaN,4.410581,NaN,NaN,0.25446,12.410957,13.554813,13.078933,0.095897
C,-12.578845,-2.138739,1.48924,59,0.27763,0.00000,0.27763,-0.63824872,-0.00033499,-0.11406,NaN,-0.11406,NaN,NaN,0.02445,0.27763,0.27763,0.00000,71.18610667,97.63747252,84.81286,84.81286,NaN,NaN,55.63369,NaN,6.248629,NaN,NaN,0.27763,12.459622,13.582189,13.065162,0.092251
C,-12.878436,-1.099061,-3.056388,60,0.09422,0.00000,0.09422,-0.02797668,-0.00064139,-0.01222,NaN,-0.01222,NaN,NaN,0.00012,0.09422,0.09422,0.00000,72.22819993,84.35766718,78.13655,78.13655,NaN,NaN,22.23727,NaN,4.630403,NaN,NaN,0.09422,12.425236,13.582189,12.967813,0.229889
H,-9.407869,-4.758935,-3.727664,61,8.23622,0.00000,8.23622,-1.06656753,-0.00046019,-0.04031,NaN,-0.04031,NaN,NaN,0.00965,8.23622,8.23622,0.00000,58.33546810,98.85177416,77.32309,77.32309,NaN,NaN,121.48737,NaN,9.477775,NaN,NaN,8.23622,10.436416,14.006735,11.434972,0.612830
H,-9.097642,-5.842927,-0.582576,62,8.02442,0.00000,8.02442,-0.61050242,-0.00027098,-0.03030,NaN,-0.03030,NaN,NaN,0.00319,8.02442,8.02442,0.00000,58.33546810,106.68203506,80.86634,80.86634,NaN,NaN,162.69458,NaN,11.103117,NaN,NaN,8.02442,10.668339,14.946415,11.682770,0.637501
H,-12.082077,-5.951658,-2.084028,63,7.92523,0.00000,7.92523,-0.06949810,-0.00017205,-0.03163,NaN,-0.03163,NaN,NaN,0.00048,7.92523,7.92523,0.00000,59.12477176,99.53896893,77.44403,77.44403,NaN,NaN,113.14812,NaN,8.939650,NaN,NaN,7.92523,10.471593,14.250595,11.418080,0.559038
H,-11.97476,-1.025607,-4.918061,64,7.77846,0.00000,7.77846,-0.64538807,-0.00020972,-0.03160,NaN,-0.03160,NaN,NaN,0.00466,7.77846,7.77846,0.00000,63.74192891,108.02210057,86.61953,86.61953,NaN,NaN,138.62756,NaN,10.217313,NaN,NaN,7.77846,10.534592,14.087836,11.509826,0.618116
H,-14.502265,-2.373647,-3.179765,65,7.77056,0.00000,7.77056,-0.02703907,-0.00086235,-0.00657,NaN,-0.00657,NaN,NaN,0.00002,7.77056,7.77056,0.00000,63.74192891,102.32130748,80.33578,80.33578,NaN,NaN,104.20548,NaN,8.563828,NaN,NaN,7.77056,10.575152,14.250595,11.483246,0.510048
H,-13.584502,0.785673,-2.569901,66,7.63242,0.00000,7.63242,-0.55112787,-0.00021063,-0.02499,NaN,-0.02499,NaN,NaN,0.00270,7.63242,7.63242,0.00000,64.95167309,110.99062317,88.91403,88.91403,NaN,NaN,156.98087,NaN,10.905932,NaN,NaN,7.63242,10.540542,14.344754,11.506587,0.609687
H,-11.524723,-2.849735,3.112213,67,7.87079,0.00000,7.87079,-0.49830459,-0.00060633,-0.02477,NaN,-0.02477,NaN,NaN,0.00220,7.87079,7.87079,0.00000,64.12323939,109.70610074,86.15250,86.15250,NaN,NaN,160.31277,NaN,10.971567,NaN,NaN,7.87079,10.710298,14.877019,11.667174,0.546223
H,-13.20548,-0.213707,1.927163,68,8.16959,0.00000,8.16959,-0.96627061,-0.00046443,-0.03627,NaN,-0.03627,NaN,NaN,0.00819,8.16959,8.16959,0.00000,62.93665093,106.34836110,84.13818,84.13818,NaN,NaN,127.60420,NaN,9.621799,NaN,NaN,8.16959,10.476409,13.995970,11.462287,0.591048
H,-14.256009,-3.327772,1.242336,69,7.95906,0.00000,7.95906,-0.07376914,-0.00037636,-0.03227,NaN,-0.03227,NaN,NaN,0.00055,7.95906,7.95906,0.00000,62.93665093,101.09388897,79.40270,79.40270,NaN,NaN,100.84030,NaN,8.374111,NaN,NaN,7.95906,10.499665,14.250595,11.451787,0.565348
H,4.383632,2.325722,-3.37562,70,8.03559,0.00000,8.03559,-1.28307602,-0.00217156,-0.17444,NaN,-0.17444,NaN,NaN,0.02206,8.03559,8.03559,0.00000,41.64250186,117.44914403,91.97735,91.97735,NaN,NaN,202.06499,NaN,11.128756,NaN,NaN,8.03559,10.908993,15.784498,12.003656,0.555713
H,6.366383,4.549079,-1.827873,71,8.08208,0.00000,8.08208,-0.71727900,-0.00119994,-0.04292,NaN,-0.04292,NaN,NaN,0.00475,8.08208,8.08208,0.00000,79.80384733,123.52216832,100.15236,100.15236,NaN,NaN,116.74741,NaN,8.996160,NaN,NaN,8.08208,11.595584,14.998965,12.579705,0.682771
H,5.204822,1.864247,-0.184951,72,10.82639,0.00000,10.82639,-1.28391023,-0.00680367,-0.16511,NaN,-0.16511,NaN,NaN,0.02273,10.82639,10.82639,0.00000,31.30954476,107.04468590,76.55577,76.55577,NaN,NaN,259.11420,NaN,12.429025,NaN,NaN,10.82639,8.802714,15.032601,11.574989,1.167650
H,-4.925222,-4.507233,2.179497,73,10.47682,0.00000,10.47682,-1.25267042,-0.00056215,-0.18221,NaN,-0.18221,NaN,NaN,0.02642,10.47682,10.47682,0.00000,30.41020205,100.35282731,74.62136,74.62136,NaN,NaN,184.28273,NaN,9.826759,NaN,NaN,10.47682,8.862881,15.143343,11.540962,1.158045
H,-6.1217,-2.526713,4.578292,74,8.07290,0.00000,8.07290,-1.30425820,-0.00056215,-0.17035,NaN,-0.17035,NaN,NaN,0.02243,8.07290,8.07290,0.00000,38.91771964,113.40652234,88.28007,88.28007,NaN,NaN,195.35059,NaN,11.237878,NaN,NaN,8.07290,10.921318,15.878963,12.016208,0.562588
H,-8.232643,-4.359035,2.725741,75,8.14848,0.00000,8.14848,-0.69152751,-0.00136983,-0.03629,NaN,-0.03629,NaN,NaN,0.00446,8.14848,8.14848,0.00000,72.46155147,119.28862240,95.68582,95.68582,NaN,NaN,132.43075,NaN,9.666636,NaN,NaN,8.14848,11.617635,14.999354,12.579056,0.679425
