Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-5.958904,7.164188,0.692787,32,4.66584,0.00000,4.66584,-2.20130178,-0.02540912,-1.22188,NaN,-1.22188,NaN,NaN,0.32167,4.66584,4.66584,0.00000,88.62691240,140.79463511,104.31355,104.31355,NaN,NaN,51.39063,NaN,5.478374,NaN,NaN,4.66584,11.142928,15.920593,11.842631,0.510076
C,-8.251761,-0.042056,-2.599422,33,4.60968,0.00000,4.60968,-1.92370751,-0.01112550,-1.06912,NaN,-1.06912,NaN,NaN,0.24244,4.60968,4.60968,0.00000,94.16646684,144.23545278,108.14278,108.14278,NaN,NaN,75.64673,NaN,6.885362,NaN,NaN,4.60968,10.952448,16.169880,11.837533,0.702537
C,-9.245614,-2.440115,-3.052909,34,4.69588,0.00000,4.69588,-2.15730445,-0.01112550,-1.19934,NaN,-1.19934,NaN,NaN,0.31328,4.69588,4.69588,0.00000,89.76382654,144.23545278,104.15706,104.15706,NaN,NaN,47.81942,NaN,4.997720,NaN,NaN,4.69588,11.105014,16.156296,11.836101,0.560984
C,-8.239242,-4.508025,-1.78368,35,4.70078,0.00000,4.70078,-1.74054617,-0.01165196,-1.02652,NaN,-1.02652,NaN,NaN,0.21025,4.70078,4.70078,0.00000,87.18914168,145.72628978,100.00718,100.00718,NaN,NaN,69.47785,NaN,5.899153,NaN,NaN,4.70078,10.824174,16.265954,11.722315,0.727168
H,-8.888854,4.299966,0.584793,36,9.00545,0.00000,9.00545,-1.85745251,-0.01650422,-0.50185,NaN,-0.50185,NaN,NaN,0.16668,9.00545,9.00545,0.00000,103.73086707,159.55820884,129.70093,129.70093,NaN,NaN,180.69349,NaN,11.191756,NaN,NaN,9.00545,11.464488,15.472436,13.071155,0.619993
H,-7.218217,8.687201,1.23706,37,8.81267,0.00000,8.81267,-2.08797517,-0.01096598,-0.47126,NaN,-0.47126,NaN,NaN,0.22693,8.81267,8.81267,0.00000,102.84393791,148.43310336,120.37766,120.37766,NaN,NaN,130.28379,NaN,9.215322,NaN,NaN,8.81267,11.707461,15.472436,12.897738,0.595841
H,-8.986303,1.619809,-3.542248,38,9.01576,0.00000,9.01576,-1.83511057,-0.00566431,-0.48956,NaN,-0.48956,NaN,NaN,0.17715,9.01576,9.01576,0.00000,105.36774853,160.24788482,130.17793,130.17793,NaN,NaN,179.34351,NaN,11.202194,NaN,NaN,9.01576,11.501561,15.451582,13.060394,0.601478
H,-10.793766,-2.68099,-4.374544,39,8.79993,0.00000,8.79993,-2.01354401,-0.00188575,-0.45876,NaN,-0.45876,NaN,NaN,0.22741,8.79993,8.79993,0.00000,103.09728433,148.15803558,120.06267,120.06267,NaN,NaN,131.16385,NaN,9.311291,NaN,NaN,8.79993,11.701654,15.451582,12.876714,0.591982
H,-8.988216,-6.393019,-2.06665,40,8.69610,0.00000,8.69610,-1.69157109,-0.00466123,-0.40007,NaN,-0.40007,NaN,NaN,0.16536,8.69610,8.69610,0.00000,95.96944163,145.47916132,116.46457,116.46457,NaN,NaN,151.50282,NaN,9.879751,NaN,NaN,8.69610,11.331223,15.379480,12.844965,0.598197
C,-5.135055,-6.329823,1.412071,41,0.39553,0.00000,0.39553,-1.03893905,-0.00537658,-0.38781,NaN,-0.38781,NaN,NaN,0.06251,0.39553,0.39553,0.00000,83.70419553,110.27607582,97.80425,97.80425,NaN,NaN,55.10643,NaN,6.303819,NaN,NaN,0.39553,13.089697,14.148581,13.581216,0.039167
N,-2.749612,3.302912,-0.604144,42,4.83340,0.00000,4.83340,-0.95612046,-0.06563357,-0.40178,NaN,-0.40178,NaN,NaN,0.03816,4.83340,4.83340,0.00000,59.69138540,148.22905172,104.94788,104.94788,NaN,NaN,272.86576,NaN,13.465758,NaN,NaN,4.83340,9.775565,16.711834,13.902591,1.611492
N,-5.28792,-1.846126,0.25334,43,4.98181,0.00000,4.98181,-0.88674157,-0.02792585,-0.37948,NaN,-0.37948,NaN,NaN,0.03255,4.98181,4.98181,0.00000,64.12478124,147.17766939,104.36948,104.36948,NaN,NaN,216.83328,NaN,11.747840,NaN,NaN,4.98181,10.047694,16.672477,13.921729,1.440195
C,0.976684,6.044119,-0.920234,44,0.41354,0.00000,0.41354,-1.00555660,-0.02346667,-0.38028,NaN,-0.38028,NaN,NaN,0.06239,0.41354,0.41354,0.00000,89.37151857,112.85120343,100.75836,100.75836,NaN,NaN,44.36235,NaN,5.945378,NaN,NaN,0.41354,13.092865,14.120095,13.576097,0.039483
H,-2.61783,9.503527,0.512258,45,8.66527,0.00000,8.66527,-1.70239892,-0.00234344,-0.41859,NaN,-0.41859,NaN,NaN,0.15775,8.66527,8.66527,0.00000,96.14983342,147.13669650,117.91811,117.91811,NaN,NaN,157.17499,NaN,10.074967,NaN,NaN,8.66527,11.317708,15.369715,12.846128,0.590800
H,1.392384,5.419889,-2.850854,46,8.13659,0.00000,8.13659,-1.40685129,-0.00289543,-0.18918,NaN,-0.18918,NaN,NaN,0.02625,8.13659,8.13659,0.00000,56.12382093,123.02479664,97.94362,97.94362,NaN,NaN,167.56687,NaN,10.740548,NaN,NaN,8.13659,11.202332,15.974199,12.120723,0.524264
H,1.452311,8.040511,-0.711282,47,8.10153,0.00000,8.10153,-0.74335672,-0.00173927,-0.04604,NaN,-0.04604,NaN,NaN,0.00605,8.10153,8.10153,0.00000,79.66719321,128.48932760,103.83948,103.83948,NaN,NaN,168.27052,NaN,11.358784,NaN,NaN,8.10153,11.357569,15.024716,12.274493,0.597954
H,2.130105,4.900629,0.355922,48,10.15337,0.00000,10.15337,-1.15940251,-0.00770063,-0.15827,NaN,-0.15827,NaN,NaN,0.02197,10.15337,10.15337,0.00000,34.32284446,111.67833787,82.01886,82.01886,NaN,NaN,249.30869,NaN,11.514379,NaN,NaN,10.15337,8.832425,15.371907,11.635418,1.273929
H,-3.118075,-6.524567,1.000565,49,10.14814,0.00000,10.14814,-1.32842816,-0.00058147,-0.17286,NaN,-0.17286,NaN,NaN,0.02469,10.14814,10.14814,0.00000,33.86645583,107.91579862,78.86871,78.86871,NaN,NaN,196.24145,NaN,10.034490,NaN,NaN,10.14814,8.905096,15.393732,11.636534,1.256248
H,-5.321427,-5.926253,3.434944,50,8.16697,0.00000,8.16697,-1.27690472,-0.00058147,-0.18082,NaN,-0.18082,NaN,NaN,0.02515,8.16697,8.16697,0.00000,50.70410018,118.51095932,93.80242,93.80242,NaN,NaN,166.63223,NaN,10.904604,NaN,NaN,8.16697,11.082413,15.848810,12.123855,0.538924
H,-6.120413,-8.084058,0.956795,51,8.10671,0.00000,8.10671,-0.72214394,-0.00560949,-0.04622,NaN,-0.04622,NaN,NaN,0.00622,8.10671,8.10671,0.00000,73.98217501,124.56532417,99.64184,99.64184,NaN,NaN,186.93815,NaN,11.995394,NaN,NaN,8.10671,11.347173,15.009360,12.266750,0.598933
