Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,8.470263,-7.031722,2.703387,11,8.78330,0.00000,8.78330,-1.74791245,-0.00058869,-0.36632,NaN,-0.36632,NaN,NaN,0.15722,8.78330,8.78330,0.00000,73.85135791,124.13179924,95.69842,95.69842,NaN,NaN,166.76424,NaN,10.968227,NaN,NaN,8.78330,10.810685,15.222766,12.302955,0.616549
C,11.365293,-6.907026,-3.042281,12,4.75133,0.00000,4.75133,-1.28248652,-0.00705221,-0.78594,NaN,-0.78594,NaN,NaN,0.11828,4.75133,4.75133,0.00000,60.56355122,100.59391263,72.41853,72.41853,NaN,NaN,35.16248,NaN,4.509923,NaN,NaN,4.75133,10.262885,14.910978,11.011054,0.592653
H,9.787326,-5.302328,-6.451536,13,8.93398,0.00000,8.93398,-1.24227973,-0.00039354,-0.27836,NaN,-0.27836,NaN,NaN,0.08911,8.93398,8.93398,0.00000,69.05336557,119.33857172,90.53872,90.53872,NaN,NaN,151.77464,NaN,9.848469,NaN,NaN,8.93398,10.622659,14.624889,12.074560,0.618083
H,12.466147,-8.381192,0.602248,14,8.95194,0.00000,8.95194,-0.97902929,-0.00048106,-0.22335,NaN,-0.22335,NaN,NaN,0.05586,8.95194,8.95194,0.00000,68.62981858,116.74182046,87.82653,87.82653,NaN,NaN,149.19405,NaN,9.872350,NaN,NaN,8.95194,10.598622,14.680012,12.072026,0.621580
H,13.104253,-7.494956,-3.962102,15,8.86460,0.00000,8.86460,-1.20956420,-0.00028568,-0.27250,NaN,-0.27250,NaN,NaN,0.08562,8.86460,8.86460,0.00000,73.14123217,118.04818216,89.76629,89.76629,NaN,NaN,134.69746,NaN,9.428477,NaN,NaN,8.86460,10.856985,14.604501,12.153447,0.571780
C,6.890909,-0.342029,3.997132,16,3.69490,0.00000,3.69490,-0.97066377,-0.08305059,-0.50350,NaN,-0.50350,NaN,NaN,0.05004,3.69490,3.69490,0.00000,38.10179021,75.61434143,56.74432,56.74432,NaN,NaN,100.58423,NaN,8.713631,NaN,NaN,3.69490,8.752573,11.964359,9.516277,0.295711
C,4.426553,-0.12626,3.784993,17,9.22976,0.00000,9.22976,-0.88116915,-0.02986619,-0.45347,NaN,-0.45347,NaN,NaN,0.03953,9.22976,9.22976,0.00000,28.68079073,86.05679246,60.77889,60.77889,NaN,NaN,118.79894,NaN,8.803791,NaN,NaN,9.22976,9.004930,13.287779,10.379554,0.600915
H,7.733965,-1.7671,5.220059,18,9.02758,0.00000,9.02758,-0.80700441,-0.00226609,-0.32420,NaN,-0.32420,NaN,NaN,0.02632,9.02758,9.02758,0.00000,46.59141990,116.48980418,80.77216,80.77216,NaN,NaN,257.13632,NaN,13.046377,NaN,NaN,9.02758,9.467129,13.292542,11.535838,0.468530
H,8.162576,0.924318,2.991922,19,9.07369,0.00000,9.07369,-0.81631055,-0.00136033,-0.34734,NaN,-0.34734,NaN,NaN,0.02736,9.07369,9.07369,0.00000,52.13963127,122.20334825,84.21650,84.21650,NaN,NaN,284.39982,NaN,14.025440,NaN,NaN,9.07369,9.476958,13.286012,11.531159,0.474567
C,1.987843,-0.037095,3.481541,20,4.82917,0.00000,4.82917,-1.28436410,-0.02986619,-0.42297,NaN,-0.42297,NaN,NaN,0.07927,4.82917,4.82917,0.00000,27.78685359,108.86707785,57.58391,57.58391,NaN,NaN,389.44493,NaN,17.517469,NaN,NaN,4.82917,9.085967,13.233335,10.262136,0.741571
H,0.894203,1.175238,4.74196,21,9.17673,0.00000,9.17673,-1.17393890,-0.04081325,-0.31022,NaN,-0.31022,NaN,NaN,0.04026,9.17673,9.17673,0.00000,37.24983277,113.30487548,75.85100,75.85100,NaN,NaN,314.65027,NaN,14.499496,NaN,NaN,9.17673,9.769967,14.386211,11.475374,0.405012
Cl,-2.172558,-4.02451,-1.923263,22,22.23588,0.00000,22.23588,-0.33631222,-0.00341506,-0.08355,NaN,-0.08355,NaN,NaN,0.00646,22.23588,22.11745,0.11843,-0.38518966,78.75650757,20.88108,20.99378,-0.16560,160.06382,160.05248,0.01134,10.086021,0.000071,0.011335,22.23588,8.696079,12.338764,9.341341,0.288543
Cl,-0.557981,-5.131001,3.838192,23,21.68238,0.00000,21.68238,-0.41275083,-0.00150152,-0.08859,NaN,-0.08859,NaN,NaN,0.00791,21.68238,21.29379,0.38859,-1.24160623,63.93515721,15.93710,16.23871,-0.59073,94.89623,94.76558,0.13065,7.537761,0.001375,0.130469,21.68238,8.600070,11.384483,9.199833,0.258748
O,-2.886179,-0.230594,2.297569,24,9.39182,0.00000,9.39182,-1.25657373,-0.00440670,-0.21232,NaN,-0.21232,NaN,NaN,0.01830,9.39182,9.39182,0.00000,8.58820682,116.36387082,47.31309,47.31309,NaN,NaN,590.20919,NaN,20.479956,NaN,NaN,9.39182,10.135829,15.735840,11.884728,1.385459
O,0.273496,0.594859,-1.525387,25,9.49137,0.00000,9.49137,-1.12515094,-0.01624440,-0.21912,NaN,-0.21912,NaN,NaN,0.01827,9.49137,9.49137,0.00000,13.70119396,112.36056358,44.35178,44.35178,NaN,NaN,572.43281,NaN,20.424913,NaN,NaN,9.49137,9.629670,15.565203,11.759727,1.328919
C,-4.24502,2.829277,-0.535873,26,4.85699,0.00000,4.85699,-1.95302366,-0.03674047,-1.08478,NaN,-1.08478,NaN,NaN,0.24575,4.85699,4.85699,0.00000,81.71371391,140.32156703,110.48654,110.48654,NaN,NaN,155.20336,NaN,10.859044,NaN,NaN,4.85699,11.478516,16.539594,12.788325,0.956687
C,-1.839597,4.191004,-0.204279,27,4.84912,0.00000,4.84912,-2.05374288,-0.03646126,-1.10624,NaN,-1.10624,NaN,NaN,0.25299,4.84912,4.84912,0.00000,95.59380744,145.84156243,115.42500,115.42500,NaN,NaN,75.94854,NaN,7.277113,NaN,NaN,4.84912,11.477037,16.428186,12.808475,0.950552
C,2.68233,4.23207,-0.744085,28,5.47640,0.00000,5.47640,-1.91027677,-0.01778877,-1.05752,NaN,-1.05752,NaN,NaN,0.23485,5.47640,5.47640,0.00000,87.26682801,146.96584251,104.77089,104.77089,NaN,NaN,91.90810,NaN,7.180019,NaN,NaN,5.47640,11.415578,16.555047,12.684399,0.894306
C,-6.955254,-0.647889,0.618611,29,5.41366,0.00000,5.41366,-1.92962296,-0.01450429,-1.05921,NaN,-1.05921,NaN,NaN,0.25330,5.41366,5.41366,0.00000,66.01536192,141.17022045,91.91016,91.91016,NaN,NaN,165.95517,NaN,10.426552,NaN,NaN,5.41366,11.475462,16.559074,12.683006,0.829955
C,-8.917939,0.277021,-0.959291,30,5.19114,0.00000,5.19114,-1.82015746,-0.02829264,-1.03803,NaN,-1.03803,NaN,NaN,0.17348,5.19114,5.19114,0.00000,80.22361669,138.10015172,94.38034,94.38034,NaN,NaN,48.14170,NaN,5.206176,NaN,NaN,5.19114,11.135484,16.067467,12.218393,0.734997
C,-6.150516,3.803446,-2.043285,31,4.65518,0.00000,4.65518,-1.72165852,-0.02848301,-1.00660,NaN,-1.00660,NaN,NaN,0.19374,4.65518,4.65518,0.00000,88.08706051,141.17022045,103.95149,103.95149,NaN,NaN,86.67577,NaN,7.403109,NaN,NaN,4.65518,10.983941,16.490122,11.839506,0.691267
C,-8.434692,2.522592,-2.268622,32,4.71204,0.00000,4.71204,-1.75669453,-0.02314167,-1.04355,NaN,-1.04355,NaN,NaN,0.21977,4.71204,4.71204,0.00000,84.11323428,141.17022045,97.88298,97.88298,NaN,NaN,54.79885,NaN,5.290796,NaN,NaN,4.71204,10.916676,16.490122,11.740735,0.676262
C,-1.772221,6.708259,0.508178,33,4.64731,0.00000,4.64731,-1.72448628,-0.02640092,-1.01948,NaN,-1.01948,NaN,NaN,0.19659,4.64731,4.64731,0.00000,96.98902516,143.69404614,109.43623,109.43623,NaN,NaN,58.67877,NaN,5.884834,NaN,NaN,4.64731,11.010294,16.211493,11.860720,0.645216
C,0.530429,7.969808,0.658821,34,4.66523,0.00000,4.66523,-1.74128792,-0.02190206,-1.04453,NaN,-1.04453,NaN,NaN,0.21604,4.66523,4.66523,0.00000,95.37982700,144.19515143,105.15916,105.15916,NaN,NaN,42.58094,NaN,4.305788,NaN,NaN,4.66523,10.940925,16.059306,11.751096,0.659248
C,2.816457,6.797821,0.032639,35,5.20590,0.00000,5.20590,-1.86597500,-0.02455772,-1.05039,NaN,-1.05039,NaN,NaN,0.17594,5.20590,5.20590,0.00000,95.13843487,138.57274950,104.52457,104.52457,NaN,NaN,28.28479,NaN,3.649766,NaN,NaN,5.20590,11.178690,15.721375,12.254245,0.734062
H,-5.808351,5.545033,-3.063794,36,8.97362,0.00000,8.97362,-1.61648817,-0.01758384,-0.43120,NaN,-0.43120,NaN,NaN,0.14350,8.97362,8.97362,0.00000,101.42108370,157.66054251,127.35506,127.35506,NaN,NaN,187.56859,NaN,11.511777,NaN,NaN,8.97362,11.543011,15.445727,13.062395,0.637711
H,-9.861519,3.315375,-3.498847,37,8.12302,0.00000,8.12302,-1.68988839,-0.00645440,-0.42331,NaN,-0.42331,NaN,NaN,0.15779,8.12302,8.12302,0.00000,91.15010122,141.82223517,113.47180,113.47180,NaN,NaN,145.13515,NaN,10.191334,NaN,NaN,8.12302,11.470735,15.430382,12.704193,0.459401
H,-3.529485,7.651828,0.971495,38,8.95082,0.00000,8.95082,-1.62831124,-0.01668471,-0.43225,NaN,-0.43225,NaN,NaN,0.14722,8.95082,8.95082,0.00000,107.33874908,158.97788556,129.59616,129.59616,NaN,NaN,163.63475,NaN,10.630848,NaN,NaN,8.95082,11.514285,15.450810,13.087448,0.641613
H,0.517409,9.920607,1.268628,39,8.14791,0.00000,8.14791,-1.68662816,-0.00690936,-0.42540,NaN,-0.42540,NaN,NaN,0.15798,8.14791,8.14791,0.00000,97.20924270,146.91947857,119.04004,119.04004,NaN,NaN,132.31471,NaN,9.660152,NaN,NaN,8.14791,11.440905,15.450810,12.732136,0.467170
C,5.337798,8.235672,0.184394,40,0.44058,0.00000,0.44058,-0.88914220,-0.07040920,-0.41490,NaN,-0.41490,NaN,NaN,0.02338,0.44058,0.44058,0.00000,96.60553717,118.90580676,107.05515,107.05515,NaN,NaN,20.46213,NaN,3.502828,NaN,NaN,0.44058,13.595540,14.980553,14.138794,0.080023
C,4.743281,2.763602,-1.602435,41,7.58725,0.00000,7.58725,-1.55003729,-0.00542183,-0.45335,NaN,-0.45335,NaN,NaN,0.13567,7.58725,7.58725,0.00000,43.06711827,118.90580676,75.14782,75.14782,NaN,NaN,292.82273,NaN,14.369037,NaN,NaN,7.58725,10.032283,15.093000,11.101389,0.940896
N,-4.683866,0.634942,0.733618,42,5.12681,0.00000,5.12681,-0.91909382,-0.01450429,-0.38954,NaN,-0.38954,NaN,NaN,0.03639,5.12681,5.12681,0.00000,54.20960673,141.74043362,96.30802,96.30802,NaN,NaN,261.91228,NaN,13.253026,NaN,NaN,5.12681,10.023033,16.713129,13.934913,1.320182
N,0.37567,3.012756,-0.775304,43,4.63640,0.00000,4.63640,-1.28436410,-0.01778877,-0.54747,NaN,-0.54747,NaN,NaN,0.08039,4.63640,4.63640,0.00000,84.58330567,146.96584251,108.46080,108.46080,NaN,NaN,116.03622,NaN,7.774437,NaN,NaN,4.63640,10.968452,16.666594,14.164552,0.882665
C,-7.117869,-2.792101,2.201312,44,7.44768,0.00000,7.44768,-1.49877877,-0.00176857,-0.40390,NaN,-0.40390,NaN,NaN,0.13012,7.44768,7.44768,0.00000,20.07645122,105.01288147,55.93072,55.93072,NaN,NaN,407.61764,NaN,16.987236,NaN,NaN,7.44768,9.894240,15.140555,10.960200,1.000657
C,-11.458107,-1.10861,-1.232066,45,0.42297,0.00000,0.42297,-0.90823287,-0.09672041,-0.42631,NaN,-0.42631,NaN,NaN,0.02159,0.42297,0.42297,0.00000,85.36865972,105.01288147,96.82309,96.82309,NaN,NaN,13.24464,NaN,2.982807,NaN,NaN,0.42297,13.394956,14.823218,14.077614,0.073574
C,-12.851562,-1.167567,1.340481,46,0.25097,0.00000,0.25097,-0.63131516,-0.00101985,-0.12541,NaN,-0.12541,NaN,NaN,0.02396,0.25097,0.25097,0.00000,64.55787885,94.90900044,78.63270,78.63270,NaN,NaN,87.60955,NaN,8.351844,NaN,NaN,0.25097,12.343799,13.549647,13.107038,0.132201
C,-13.210491,0.237382,-3.132227,47,0.10499,0.00000,0.10499,-0.03099056,-0.00488667,-0.01589,NaN,-0.01589,NaN,NaN,0.00009,0.10499,0.10499,0.00000,70.92923798,80.57474905,75.40370,75.40370,NaN,NaN,12.17741,NaN,3.268935,NaN,NaN,0.10499,12.424485,13.549647,12.980298,0.209842
C,-11.008713,-3.820376,-2.237611,48,0.22545,0.00000,0.22545,-0.56930567,-0.00101985,-0.11395,NaN,-0.11395,NaN,NaN,0.02155,0.22545,0.22545,0.00000,58.21640041,88.90276514,74.00042,74.00042,NaN,NaN,65.24065,NaN,6.199118,NaN,NaN,0.22545,12.305885,13.657628,13.080064,0.137253
H,-13.233418,0.760872,1.993345,49,8.24780,0.00000,8.24780,-1.12801492,-0.00024758,-0.03939,NaN,-0.03939,NaN,NaN,0.01055,8.24780,8.24780,0.00000,58.44500453,102.67765659,79.63834,79.63834,NaN,NaN,144.02673,NaN,10.286642,NaN,NaN,8.24780,10.433547,13.945561,11.412792,0.591544
H,-14.660958,-2.140325,1.079833,50,7.96923,0.00000,7.96923,-0.08287265,-0.00028947,-0.03742,NaN,-0.03742,NaN,NaN,0.00070,7.96923,7.96923,0.00000,56.11497861,96.41822337,73.98024,73.98024,NaN,NaN,110.41763,NaN,8.842578,NaN,NaN,7.96923,10.459644,14.234517,11.402511,0.562532
H,-11.780441,-2.165592,2.792114,51,9.97861,0.00000,9.97861,-1.03557925,-0.00012163,-0.12654,NaN,-0.12654,NaN,NaN,0.03656,9.97861,9.97861,0.00000,51.99219796,104.53884888,73.78922,73.78922,NaN,NaN,131.53500,NaN,9.618369,NaN,NaN,9.97861,10.053015,14.815152,11.480275,0.885975
H,-14.965028,-0.848599,-3.267155,52,7.81267,0.00000,7.81267,-0.03051900,-0.00162277,-0.00585,NaN,-0.00585,NaN,NaN,0.00002,7.81267,7.81267,0.00000,61.43064002,99.58219587,77.45810,77.45810,NaN,NaN,99.38981,NaN,8.280720,NaN,NaN,7.81267,10.582450,14.234517,11.490792,0.514108
H,-13.690539,2.153774,-2.510203,53,7.76748,0.00000,7.76748,-0.53720019,-0.00027787,-0.02357,NaN,-0.02357,NaN,NaN,0.00244,7.76748,7.76748,0.00000,62.85534830,109.74255502,87.22472,87.22472,NaN,NaN,163.30016,NaN,11.164185,NaN,NaN,7.76748,10.540014,14.397474,11.521412,0.624465
H,-12.364015,0.331592,-5.019991,54,7.82692,0.00000,7.82692,-0.60699414,-0.00049736,-0.02693,NaN,-0.02693,NaN,NaN,0.00353,7.82692,7.82692,0.00000,61.43064002,106.73348768,84.92721,84.92721,NaN,NaN,148.26880,NaN,10.631776,NaN,NaN,7.82692,10.536558,14.253854,11.522519,0.641624
H,-12.846294,-4.749522,-2.453496,55,7.96569,0.00000,7.96569,-0.07728689,-0.00043645,-0.03630,NaN,-0.03630,NaN,NaN,0.00060,7.96569,7.96569,0.00000,52.52712629,94.40237317,71.49592,71.49592,NaN,NaN,126.17945,NaN,9.517879,NaN,NaN,7.96569,10.435807,14.234517,11.376384,0.561292
H,-10.086313,-3.754088,-4.090547,56,8.26982,0.00000,8.26982,-1.08613346,-0.00063557,-0.04158,NaN,-0.04158,NaN,NaN,0.01100,8.26982,8.26982,0.00000,49.07497111,94.21882451,71.97228,71.97228,NaN,NaN,143.53967,NaN,10.357354,NaN,NaN,8.26982,10.395853,13.980964,11.382443,0.606358
H,-9.853075,-4.954106,-0.960612,57,9.83551,0.00000,9.83551,-1.10106167,-0.00012163,-0.12741,NaN,-0.12741,NaN,NaN,0.03837,9.83551,9.83551,0.00000,44.29628878,102.74864172,68.30180,68.30180,NaN,NaN,138.27691,NaN,9.713199,NaN,NaN,9.83551,10.109295,14.739956,11.468254,0.862384
C,-7.253799,-4.586089,3.609065,58,9.16162,0.00000,9.16162,-1.49053978,-0.00296926,-0.89700,NaN,-0.89700,NaN,NaN,0.18340,9.16162,9.16162,0.00000,20.00012859,75.35330476,49.98080,49.98080,NaN,NaN,210.64161,NaN,12.120541,NaN,NaN,9.16162,9.823156,11.462496,10.235747,0.140538
H,-7.367031,-6.195834,4.823002,59,8.54608,0.00000,8.54608,-1.42838790,-0.00032840,-0.63669,NaN,-0.63669,NaN,NaN,0.16668,8.54608,8.54608,0.00000,48.35842546,141.40652029,88.55300,88.55300,NaN,NaN,499.59155,NaN,18.603490,NaN,NaN,8.54608,10.948129,13.863148,12.879649,0.597817
C,6.506456,1.545412,-2.394636,60,9.05830,0.00000,9.05830,-1.55189908,-0.00542183,-0.92771,NaN,-0.92771,NaN,NaN,0.19773,9.05830,9.05830,0.00000,43.19473301,96.21433661,74.06960,74.06960,NaN,NaN,151.00486,NaN,10.237693,NaN,NaN,9.05830,9.980367,11.617009,10.403341,0.131480
H,8.079131,0.470523,-3.063514,61,8.64337,0.00000,8.64337,-1.51020569,-0.01701000,-0.71712,NaN,-0.71712,NaN,NaN,0.17938,8.64337,8.64337,0.00000,84.68585061,164.26739117,113.07807,113.07807,NaN,NaN,438.23282,NaN,17.686351,NaN,NaN,8.64337,11.170626,14.025736,13.009336,0.599685
C,7.168706,6.860826,2.005952,62,0.23314,0.00000,0.23314,-0.61749648,-0.00135168,-0.13087,NaN,-0.13087,NaN,NaN,0.02478,0.23314,0.23314,0.00000,73.63683254,104.27594707,88.30640,88.30640,NaN,NaN,75.11220,NaN,7.228325,NaN,NaN,0.23314,12.399403,13.784455,13.155870,0.145174
C,6.508574,8.473849,-2.486628,63,0.23940,0.00000,0.23940,-0.60586693,-0.00192971,-0.13378,NaN,-0.13378,NaN,NaN,0.02532,0.23940,0.23940,0.00000,73.75763762,105.04313076,88.30602,88.30602,NaN,NaN,93.73691,NaN,8.125859,NaN,NaN,0.23940,12.362519,13.622695,13.076886,0.154596
C,4.968266,10.936629,1.215443,64,0.11880,0.00000,0.11880,-0.03158814,-0.00495367,-0.01582,NaN,-0.01582,NaN,NaN,0.00009,0.11880,0.11880,0.00000,76.72857423,88.59886594,82.97582,82.97582,NaN,NaN,23.14774,NaN,4.758892,NaN,NaN,0.11880,12.471869,13.622695,13.033310,0.225399
H,7.663467,4.974458,1.341568,65,9.87154,0.00000,9.87154,-1.12605308,-0.00022502,-0.14481,NaN,-0.14481,NaN,NaN,0.04115,9.87154,9.87154,0.00000,67.77957458,118.42096098,87.77136,87.77136,NaN,NaN,140.90402,NaN,10.048614,NaN,NaN,9.87154,10.268362,14.868317,11.613416,0.831814
H,8.908135,7.97427,2.150418,66,7.95705,0.00000,7.95705,-0.07608187,-0.00045055,-0.03575,NaN,-0.03575,NaN,NaN,0.00059,7.95705,7.95705,0.00000,65.57090623,105.50575278,83.53561,83.53561,NaN,NaN,106.51514,NaN,8.642773,NaN,NaN,7.95705,10.522696,14.283115,11.463524,0.559078
H,6.328644,6.705931,3.892055,67,8.28239,0.00000,8.28239,-1.25166434,-0.00097749,-0.04436,NaN,-0.04436,NaN,NaN,0.01190,8.28239,8.28239,0.00000,65.57090623,106.43914806,85.03465,85.03465,NaN,NaN,122.64627,NaN,9.548976,NaN,NaN,8.28239,10.492481,13.993828,11.474314,0.593965
H,6.92204,6.637111,-3.328027,68,9.97020,0.00000,9.97020,-1.05056298,-0.00022502,-0.12664,NaN,-0.12664,NaN,NaN,0.03604,9.97020,9.97020,0.00000,67.01603049,118.52778806,86.34254,86.34254,NaN,NaN,135.12440,NaN,9.751328,NaN,NaN,9.97020,10.190966,14.791680,11.552020,0.867291
H,5.228581,9.514229,-3.73953,69,8.25339,0.00000,8.25339,-1.17599080,-0.00029432,-0.04105,NaN,-0.04105,NaN,NaN,0.01171,8.25339,8.25339,0.00000,66.41475669,109.80891575,87.57760,87.57760,NaN,NaN,136.52622,NaN,10.034827,NaN,NaN,8.25339,10.487309,14.027273,11.469049,0.598322
H,8.279958,9.534972,-2.332944,70,8.01313,0.00000,8.01313,-0.08590851,-0.00033479,-0.03850,NaN,-0.03850,NaN,NaN,0.00076,8.01313,8.01313,0.00000,66.41475669,105.31274327,83.35616,83.35616,NaN,NaN,106.48163,NaN,8.646380,NaN,NaN,8.01313,10.512574,14.283115,11.463082,0.573931
H,4.156112,10.923222,3.120724,71,7.85507,0.00000,7.85507,-0.61925155,-0.00057773,-0.02766,NaN,-0.02766,NaN,NaN,0.00378,7.85507,7.85507,0.00000,68.65134595,113.54726196,92.27431,92.27431,NaN,NaN,148.23215,NaN,10.605296,NaN,NaN,7.85507,10.577188,14.272774,11.566954,0.644950
H,6.822792,11.845788,1.313547,72,7.79093,0.00000,7.79093,-0.02959956,-0.00156811,-0.00578,NaN,-0.00578,NaN,NaN,0.00001,7.79093,7.79093,0.00000,68.65134595,107.09794636,85.06673,85.06673,NaN,NaN,104.81843,NaN,8.582348,NaN,NaN,7.79093,10.625100,14.283115,11.529975,0.506649
H,3.763471,12.074904,-0.025731,73,7.74852,0.00000,7.74852,-0.48021319,-0.00052562,-0.02339,NaN,-0.02339,NaN,NaN,0.00231,7.74852,7.74852,0.00000,69.31474500,115.48004106,93.50592,93.50592,NaN,NaN,162.15893,NaN,11.122872,NaN,NaN,7.74852,10.584954,14.433220,11.562817,0.625706
