Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.681111,-6.905197,-3.047127,11,8.76458,0.00000,8.76458,-1.75127923,-0.00054238,-0.37270,NaN,-0.37270,NaN,NaN,0.15786,8.76458,8.76458,0.00000,71.77311684,122.63450010,93.88100,93.88100,NaN,NaN,172.79538,NaN,11.182314,NaN,NaN,8.76458,10.826057,15.149163,12.271831,0.605906
C,-11.735904,-7.168705,2.609215,12,4.74383,0.00000,4.74383,-1.68473402,-0.01087202,-0.94232,NaN,-0.94232,NaN,NaN,0.20076,4.74383,4.74383,0.00000,58.06260178,95.69172715,68.65732,68.65732,NaN,NaN,28.30951,NaN,4.140581,NaN,NaN,4.74383,10.242456,14.885727,10.975953,0.559279
H,-10.255392,-5.802593,6.162729,13,8.90636,0.00000,8.90636,-1.26887273,-0.00019720,-0.29519,NaN,-0.29519,NaN,NaN,0.09534,8.90636,8.90636,0.00000,66.37897014,115.77244530,86.29327,86.29327,NaN,NaN,156.56138,NaN,10.124949,NaN,NaN,8.90636,10.553513,14.589299,12.034968,0.603975
H,-12.731538,-8.39368,-1.156664,14,8.91254,0.00000,8.91254,-1.21311072,-0.00015616,-0.28365,NaN,-0.28365,NaN,NaN,0.08620,8.91254,8.91254,0.00000,66.24062459,114.77380696,85.67420,85.67420,NaN,NaN,153.19265,NaN,10.031336,NaN,NaN,8.91254,10.445869,14.655951,12.042365,0.615797
H,-13.498249,-7.818727,3.438523,15,8.88133,0.00000,8.88133,-1.59544413,-0.00043402,-0.35377,NaN,-0.35377,NaN,NaN,0.14608,8.88133,8.88133,0.00000,70.82247858,115.41588694,86.94036,86.94036,NaN,NaN,137.21660,NaN,9.536951,NaN,NaN,8.88133,10.884234,14.572775,12.136000,0.577873
C,-6.84054,-0.248724,-4.328631,16,3.57452,0.00000,3.57452,-1.08268554,-0.10410701,-0.60452,NaN,-0.60452,NaN,NaN,0.08272,3.57452,3.57452,0.00000,39.56858197,73.32536878,57.12427,57.12427,NaN,NaN,81.74986,NaN,7.973820,NaN,NaN,3.57452,8.744478,11.621478,9.469945,0.276186
C,-4.401962,-0.108421,-3.880931,17,8.98748,0.00000,8.98748,-0.95714973,-0.01380493,-0.50506,NaN,-0.50506,NaN,NaN,0.04555,8.98748,8.98748,0.00000,30.20145634,90.23386358,62.66535,62.66535,NaN,NaN,134.68508,NaN,9.428432,NaN,NaN,8.98748,9.045987,13.183563,10.357746,0.631509
H,-7.60296,-1.660028,-5.618912,18,9.00413,0.00000,9.00413,-0.96631441,-0.00130420,-0.37022,NaN,-0.37022,NaN,NaN,0.03849,9.00413,9.00413,0.00000,47.30655187,115.77441490,80.44125,80.44125,NaN,NaN,248.09531,NaN,12.876144,NaN,NaN,9.00413,9.416188,13.277574,11.526103,0.469191
H,-8.170975,1.060316,-3.464873,19,8.92296,0.00000,8.92296,-1.02071119,-0.00130420,-0.37465,NaN,-0.37465,NaN,NaN,0.04043,8.92296,8.92296,0.00000,55.20160859,121.37388105,86.19230,86.19230,NaN,NaN,253.32273,NaN,13.225748,NaN,NaN,8.92296,9.461430,13.334573,11.580051,0.480007
C,-1.989275,-0.091994,-3.401311,20,4.52891,0.00000,4.52891,-1.11192572,-0.01380493,-0.38226,NaN,-0.38226,NaN,NaN,0.06229,4.52891,4.52891,0.00000,29.03755542,112.03146516,56.91728,56.91728,NaN,NaN,338.32202,NaN,16.112933,NaN,NaN,4.52891,9.095905,13.189117,10.194445,0.777512
H,-0.783382,1.078108,-4.598276,21,9.28128,0.00000,9.28128,-1.10734127,-0.08666180,-0.41545,NaN,-0.41545,NaN,NaN,0.03864,9.28128,9.28128,0.00000,38.86872215,115.78024473,78.48570,78.48570,NaN,NaN,323.19243,NaN,14.908534,NaN,NaN,9.28128,9.748118,13.893265,11.459170,0.351578
Cl,1.716656,-4.085365,2.272044,22,20.87122,0.00000,20.87122,-0.51900981,-0.00433855,-0.11383,NaN,-0.11383,NaN,NaN,0.01620,20.87122,20.87122,0.00000,3.90132271,86.35623989,23.55583,23.55583,NaN,NaN,141.84866,NaN,9.218295,NaN,NaN,20.87122,8.733758,11.960279,9.364877,0.289756
Cl,0.282956,-5.315172,-3.633359,23,18.51502,0.00000,18.51502,-0.43979395,-0.00375548,-0.11113,NaN,-0.11113,NaN,NaN,0.01280,18.51502,18.51502,0.00000,1.77612835,68.16369601,17.62650,17.62650,NaN,NaN,81.56649,NaN,6.609647,NaN,NaN,18.51502,8.614932,11.433539,9.193199,0.222109
O,2.888324,-0.705671,-2.121393,24,8.42451,0.00000,8.42451,-1.49491806,-0.00418662,-0.19527,NaN,-0.19527,NaN,NaN,0.03156,8.42451,8.42451,0.00000,21.71553900,119.27955519,53.07945,53.07945,NaN,NaN,460.09988,NaN,18.028899,NaN,NaN,8.42451,9.866347,15.651374,11.910488,1.235883
O,-0.493286,0.598348,1.656855,25,8.55272,0.00000,8.55272,-1.42655829,-0.01870580,-0.17484,NaN,-0.17484,NaN,NaN,0.01821,8.55272,8.55272,0.00000,16.19344425,107.57980501,48.87923,48.87923,NaN,NaN,525.78214,NaN,19.897569,NaN,NaN,8.55272,9.688711,15.227199,11.708060,1.144683
C,4.027131,2.620417,0.451365,26,4.72411,0.00000,4.72411,-1.82237600,-0.05494067,-1.00141,NaN,-1.00141,NaN,NaN,0.21047,4.72411,4.72411,0.00000,74.72789564,134.22701126,106.08303,106.08303,NaN,NaN,186.25196,NaN,12.144838,NaN,NaN,4.72411,11.150858,16.075529,12.586799,1.107266
C,1.636202,3.917374,-0.175862,27,4.63594,0.00000,4.63594,-2.07374719,-0.06958498,-1.06462,NaN,-1.06462,NaN,NaN,0.23619,4.63594,4.63594,0.00000,89.89835188,139.62981352,110.87658,110.87658,NaN,NaN,96.80160,NaN,8.576457,NaN,NaN,4.63594,11.158830,15.931098,12.584142,1.016674
C,-2.772232,4.375876,0.873479,28,5.14462,0.00000,5.14462,-2.55660043,-0.02121227,-1.19366,NaN,-1.19366,NaN,NaN,0.35195,5.14462,5.14462,0.00000,87.04408117,139.33783852,103.22618,103.22618,NaN,NaN,93.52366,NaN,7.894721,NaN,NaN,5.14462,10.795107,15.970596,12.441658,1.059816
C,7.049261,-0.668623,-0.510872,29,5.29763,0.00000,5.29763,-2.16566146,-0.00898770,-1.11335,NaN,-1.11335,NaN,NaN,0.28640,5.29763,5.29763,0.00000,73.00893760,134.22701126,93.27818,93.27818,NaN,NaN,120.73416,NaN,9.433028,NaN,NaN,5.29763,11.002206,15.927875,12.512261,1.058413
C,8.808288,0.44943,1.195805,30,5.32609,0.00000,5.32609,-1.55002748,-0.01483339,-0.88458,NaN,-0.88458,NaN,NaN,0.12533,5.32609,5.32609,0.00000,77.10151770,128.94947739,91.05912,91.05912,NaN,NaN,53.25243,NaN,5.675714,NaN,NaN,5.32609,10.743093,15.456518,11.915878,0.855499
C,5.734605,3.779002,2.039717,31,4.66179,0.00000,4.66179,-1.64754371,-0.02977506,-0.94429,NaN,-0.94429,NaN,NaN,0.17940,4.66179,4.66179,0.00000,82.98833585,134.22701126,98.42892,98.42892,NaN,NaN,85.25347,NaN,7.400465,NaN,NaN,4.66179,10.772441,15.927875,11.623693,0.659384
C,8.059771,2.642011,2.471635,32,4.66269,0.00000,4.66269,-1.83899366,-0.00674085,-1.03917,NaN,-1.03917,NaN,NaN,0.23934,4.66269,4.66269,0.00000,78.82113352,129.13634956,93.50352,93.50352,NaN,NaN,51.91602,NaN,5.381496,NaN,NaN,4.66269,10.712279,15.849180,11.536271,0.631927
C,1.622415,6.211707,-1.413366,33,4.62994,0.00000,4.62994,-1.66702008,-0.05232704,-0.95563,NaN,-0.95563,NaN,NaN,0.17115,4.62994,4.62994,0.00000,90.92737525,136.75472635,103.22092,103.22092,NaN,NaN,59.71254,NaN,6.100864,NaN,NaN,4.62994,10.769849,15.556873,11.611939,0.607473
C,-0.662215,7.472723,-1.728117,34,4.66010,0.00000,4.66010,-1.82027264,-0.00561064,-1.05150,NaN,-1.05150,NaN,NaN,0.22368,4.66010,4.66010,0.00000,88.08812638,134.35290260,99.89094,99.89094,NaN,NaN,38.77219,NaN,4.418008,NaN,NaN,4.66010,10.731511,15.736999,11.550775,0.598747
C,-2.891255,6.634689,-0.572717,35,5.20024,0.00000,5.20024,-1.52357566,-0.00828933,-0.90269,NaN,-0.90269,NaN,NaN,0.12353,5.20024,5.20024,0.00000,87.11317578,132.45842351,99.74911,99.74911,NaN,NaN,41.46728,NaN,4.908691,NaN,NaN,5.20024,10.823426,15.333610,11.931728,0.799131
H,5.224503,5.546681,2.937602,36,8.98988,0.00000,8.98988,-1.59899689,-0.00482545,-0.44064,NaN,-0.44064,NaN,NaN,0.14492,8.98988,8.98988,0.00000,96.39295751,152.02440649,121.44789,121.44789,NaN,NaN,179.81426,NaN,11.120886,NaN,NaN,8.98988,11.314179,15.255587,12.848935,0.564787
H,9.320415,3.553288,3.793444,37,7.92732,0.00000,7.92732,-1.77077029,-0.00275784,-0.43297,NaN,-0.43297,NaN,NaN,0.18171,7.92732,7.92732,0.00000,88.23840122,137.74936411,109.90062,109.90062,NaN,NaN,141.25692,NaN,9.948049,NaN,NaN,7.92732,11.270210,15.255587,12.555436,0.470147
H,3.376058,6.965396,-2.153589,38,9.00673,0.00000,9.00673,-1.57454703,-0.00696160,-0.43102,NaN,-0.43102,NaN,NaN,0.14509,9.00673,9.00673,0.00000,100.73151297,152.59414293,122.84641,122.84641,NaN,NaN,160.45144,NaN,10.389611,NaN,NaN,9.00673,11.247448,15.263010,12.876549,0.607404
H,-0.657213,9.189147,-2.836318,39,8.05385,0.00000,8.05385,-1.72400379,-0.00456237,-0.42470,NaN,-0.42470,NaN,NaN,0.17655,8.05385,8.05385,0.00000,93.76871641,142.44052352,114.76165,114.76165,NaN,NaN,130.94403,NaN,9.481057,NaN,NaN,8.05385,11.326633,15.262790,12.591114,0.479049
C,-5.352636,8.18084,-0.923417,40,0.29872,0.00000,0.29872,-0.85112198,-0.10575244,-0.37713,NaN,-0.37713,NaN,NaN,0.02850,0.29872,0.29872,0.00000,96.25891267,112.16878215,104.35774,104.35774,NaN,NaN,18.54875,NaN,3.956432,NaN,NaN,0.29872,13.351261,14.512309,14.021642,0.060427
C,-4.695244,3.639295,2.872871,41,0.28776,0.00000,0.28776,-1.01464227,-0.02014417,-0.35795,NaN,-0.35795,NaN,NaN,0.06635,0.28776,0.28776,0.00000,76.61280908,110.09788680,96.46975,96.46975,NaN,NaN,85.49121,NaN,7.508173,NaN,NaN,0.28776,12.949246,14.198876,13.598283,0.064351
N,4.666681,0.377416,-0.646449,42,5.25155,0.00000,5.25155,-0.78390260,-0.01233519,-0.38591,NaN,-0.38591,NaN,NaN,0.03278,5.25155,5.25155,0.00000,64.41125761,134.22701126,95.25987,95.25987,NaN,NaN,186.10754,NaN,11.643904,NaN,NaN,5.25155,10.854259,16.323638,13.921863,0.754309
N,-0.580707,2.990085,0.745952,43,4.36842,0.00000,4.36842,-1.11192572,-0.02877275,-0.54514,NaN,-0.54514,NaN,NaN,0.06132,4.36842,4.36842,0.00000,77.73772220,139.62981352,105.50411,105.50411,NaN,NaN,115.25454,NaN,8.220290,NaN,NaN,4.36842,10.562720,16.111450,13.816820,0.886821
C,7.732514,-2.777272,-2.333494,44,0.40989,0.00000,0.40989,-1.20513555,-0.00660710,-0.23168,NaN,-0.23168,NaN,NaN,0.06848,0.40989,0.40989,0.00000,57.73350555,98.43597468,78.50790,78.50790,NaN,NaN,147.50478,NaN,10.736277,NaN,NaN,0.40989,12.430491,14.511390,13.513071,0.172166
C,11.529034,-0.562579,1.65883,45,0.31443,0.00000,0.31443,-0.86400633,-0.07835327,-0.37495,NaN,-0.37495,NaN,NaN,0.02251,0.31443,0.31443,0.00000,85.98247816,105.33501386,95.42111,95.42111,NaN,NaN,30.75007,NaN,5.232963,NaN,NaN,0.31443,13.146781,14.456158,13.901671,0.079524
C,11.579947,-3.429864,2.257756,46,0.28524,0.00000,0.28524,-0.37783775,-0.00140418,-0.11218,NaN,-0.11218,NaN,NaN,0.01105,0.28524,0.28524,0.00000,63.11480164,97.57677490,81.48504,81.48504,NaN,NaN,63.17110,NaN,6.459028,NaN,NaN,0.28524,12.394695,14.406067,13.211977,0.148873
C,13.236855,0.095624,-0.630203,47,0.23982,0.00000,0.23982,-0.59234152,-0.00363366,-0.13512,NaN,-0.13512,NaN,NaN,0.02710,0.23982,0.23982,0.00000,69.24364218,95.31138534,82.44767,82.44767,NaN,NaN,59.93691,NaN,6.823841,NaN,NaN,0.23982,12.382971,13.527719,13.021253,0.091109
C,12.755479,0.734788,3.980451,48,0.07929,0.00000,0.07929,-0.02282988,-0.00221587,-0.00923,NaN,-0.00923,NaN,NaN,0.00006,0.07929,0.07929,0.00000,71.16358850,82.70309452,75.77419,75.77419,NaN,NaN,18.43291,NaN,4.119369,NaN,NaN,0.07929,12.412739,13.551852,12.878967,0.204651
H,11.114541,-4.636936,0.658356,49,7.82960,0.00000,7.82960,-0.25878700,-0.00085296,-0.01428,NaN,-0.01428,NaN,NaN,0.00055,7.82960,7.82960,0.00000,58.08289495,98.88524106,76.06975,76.06975,NaN,NaN,125.08644,NaN,9.464790,NaN,NaN,7.82960,10.673556,14.558106,11.664293,0.481243
H,13.493663,-3.930912,2.867077,50,7.73404,0.00000,7.73404,-0.04659715,-0.00146366,-0.02148,NaN,-0.02148,NaN,NaN,0.00020,7.73404,7.73404,0.00000,56.31541368,96.77434972,74.71958,74.71958,NaN,NaN,118.52507,NaN,9.251952,NaN,NaN,7.73404,10.431153,14.209536,11.367536,0.537939
H,10.275295,-3.863226,3.805992,51,8.29336,0.00000,8.29336,-0.91257542,-0.00019456,-0.03987,NaN,-0.03987,NaN,NaN,0.00902,8.29336,8.29336,0.00000,56.31541368,95.72148964,74.90512,74.90512,NaN,NaN,107.09322,NaN,8.782605,NaN,NaN,8.29336,10.437803,13.860731,11.425329,0.593558
H,15.156131,-0.578184,-0.240337,52,8.05621,0.00000,8.05621,-0.08368217,-0.00143534,-0.03522,NaN,-0.03522,NaN,NaN,0.00072,8.05621,8.05621,0.00000,62.23562840,99.62067413,77.82370,77.82370,NaN,NaN,97.33528,NaN,8.183784,NaN,NaN,8.05621,10.495140,14.219705,11.468820,0.593594
H,12.611987,-0.749989,-2.407127,53,7.43685,0.00000,7.43685,-0.54698907,-0.00226015,-0.02365,NaN,-0.02365,NaN,NaN,0.00203,7.43685,7.43685,0.00000,62.31712259,106.34152650,83.26344,83.26344,NaN,NaN,143.73279,NaN,10.334721,NaN,NaN,7.43685,10.685849,14.001780,11.544221,0.414086
H,13.305558,2.149341,-0.886138,54,8.19910,0.00000,8.19910,-0.85557326,-0.00031998,-0.03921,NaN,-0.03921,NaN,NaN,0.00833,8.19910,8.19910,0.00000,62.47422996,107.01836380,83.98060,83.98060,NaN,NaN,135.34555,NaN,9.913891,NaN,NaN,8.19910,10.488608,14.103253,11.471393,0.585717
H,11.607223,0.488046,5.686135,55,7.98123,0.00000,7.98123,-0.72358794,-0.00022149,-0.03820,NaN,-0.03820,NaN,NaN,0.00681,7.98123,7.98123,0.00000,61.64527029,105.08783922,83.79411,83.79411,NaN,NaN,124.00648,NaN,9.546865,NaN,NaN,7.98123,10.520595,13.815992,11.512939,0.635615
H,14.59616,-0.148194,4.306062,56,7.61892,0.00000,7.61892,-0.02282988,-0.00150074,-0.00819,NaN,-0.00819,NaN,NaN,0.00002,7.61892,7.61892,0.00000,61.64527029,100.67973019,78.84361,78.84361,NaN,NaN,104.53691,NaN,8.620201,NaN,NaN,7.61892,10.559240,14.219705,11.452171,0.482739
H,13.087773,2.753635,3.669075,57,7.40935,0.00000,7.40935,-0.41557064,-0.00028002,-0.01961,NaN,-0.01961,NaN,NaN,0.00153,7.40935,7.40935,0.00000,64.49805335,110.77710747,88.12881,88.12881,NaN,NaN,168.10389,NaN,11.320059,NaN,NaN,7.40935,10.539422,14.483864,11.495222,0.568874
C,-5.081075,10.110352,-3.10423,58,0.06188,0.00000,0.06188,-0.02902274,-0.00393004,-0.01145,NaN,-0.01145,NaN,NaN,0.00007,0.06188,0.06188,0.00000,76.44461685,89.42010252,81.77899,81.77899,NaN,NaN,26.33927,NaN,5.062352,NaN,NaN,0.06188,12.491363,13.585730,12.905453,0.185739
C,-7.583545,6.442963,-1.693378,59,0.27563,0.00000,0.27563,-0.56843781,-0.00317877,-0.12964,NaN,-0.12964,NaN,NaN,0.02511,0.27563,0.27563,0.00000,78.16611009,104.17625014,90.59138,90.59138,NaN,NaN,39.72191,NaN,4.972143,NaN,NaN,0.27563,12.469222,13.761038,13.145897,0.104300
C,-5.951018,9.747551,1.47873,60,0.28158,0.00000,0.28158,-0.61774849,-0.00432047,-0.12239,NaN,-0.12239,NaN,NaN,0.02457,0.28158,0.28158,0.00000,76.96601982,104.02854464,91.21544,91.21544,NaN,NaN,55.15538,NaN,6.010466,NaN,NaN,0.28158,12.486818,13.537604,13.075345,0.088985
H,-4.503769,9.188706,-4.866198,61,7.94694,0.00000,7.94694,-0.76456339,-0.00041334,-0.04293,NaN,-0.04293,NaN,NaN,0.00856,7.94694,7.94694,0.00000,67.90821851,111.07439859,90.18184,90.18184,NaN,NaN,125.77435,NaN,9.606318,NaN,NaN,7.94694,10.561866,13.945874,11.538341,0.610927
H,-6.924883,10.995927,-3.408081,62,7.69725,0.00000,7.69725,-0.02983563,-0.00088337,-0.01259,NaN,-0.01259,NaN,NaN,0.00006,7.69725,7.69725,0.00000,67.90821851,107.24842695,85.25237,85.25237,NaN,NaN,109.31394,NaN,8.827679,NaN,NaN,7.69725,10.600412,14.289711,11.501383,0.497298
H,-3.734252,11.615759,-2.652437,63,7.54696,0.00000,7.54696,-0.35404831,-0.00058012,-0.01582,NaN,-0.01582,NaN,NaN,0.00088,7.54696,7.54696,0.00000,69.58626564,115.41488784,93.17569,93.17569,NaN,NaN,165.61907,NaN,11.226863,NaN,NaN,7.54696,10.575939,14.602114,11.537467,0.577234
H,-4.384781,11.041469,1.879665,64,8.16694,0.00000,8.16694,-0.94490270,-0.00150202,-0.03874,NaN,-0.03874,NaN,NaN,0.00786,8.16694,8.16694,0.00000,68.93410657,112.96424652,90.56605,90.56605,NaN,NaN,129.30093,NaN,9.697877,NaN,NaN,8.16694,10.532179,14.161725,11.510425,0.579742
H,-7.652471,10.874548,1.125638,65,7.99761,0.00000,7.99761,-0.08038931,-0.00167688,-0.03376,NaN,-0.03376,NaN,NaN,0.00066,7.99761,7.99761,0.00000,68.93410657,106.94299097,85.56143,85.56143,NaN,NaN,97.12332,NaN,8.182945,NaN,NaN,7.99761,10.536800,14.289711,11.504995,0.587671
H,-6.282812,8.606051,3.16582,66,7.49369,0.00000,7.49369,-0.49680084,-0.00233682,-0.02257,NaN,-0.02257,NaN,NaN,0.00165,7.49369,7.49369,0.00000,70.88948547,116.88266814,92.48510,92.48510,NaN,NaN,160.10957,NaN,10.850224,NaN,NaN,7.49369,10.749988,14.019522,11.622847,0.414923
H,-7.140211,5.489034,-3.476318,67,8.27581,0.00000,8.27581,-0.93175693,-0.00065095,-0.05330,NaN,-0.05330,NaN,NaN,0.00876,8.27581,8.27581,0.00000,67.65461383,105.60799240,87.04791,87.04791,NaN,NaN,79.72386,NaN,7.368676,NaN,NaN,8.27581,10.534303,13.991055,11.529348,0.582400
H,-8.062018,5.002993,-0.299733,68,8.02512,0.00000,8.02512,-0.74662444,-0.00251752,-0.04277,NaN,-0.04277,NaN,NaN,0.00571,8.02512,8.02512,0.00000,71.49315020,114.75978709,93.19412,93.19412,NaN,NaN,125.54648,NaN,9.647397,NaN,NaN,8.02512,10.795566,14.608881,11.809778,0.583082
H,-9.261465,7.619561,-1.98617,69,7.82560,0.00000,7.82560,-0.05131225,-0.00250326,-0.02467,NaN,-0.02467,NaN,NaN,0.00024,7.82560,7.82560,0.00000,67.65461383,106.82651619,85.48024,85.48024,NaN,NaN,98.80546,NaN,8.326308,NaN,NaN,7.82560,10.527666,14.289711,11.459970,0.534383
C,7.136509,-2.168276,-5.129337,70,0.30878,0.00000,0.30878,-0.26867719,-0.00098774,-0.06278,NaN,-0.06278,NaN,NaN,0.00271,0.30878,0.30878,0.00000,56.67175498,101.23685919,74.32604,74.32604,NaN,NaN,171.81455,NaN,11.788180,NaN,NaN,0.30878,12.209170,15.047469,13.223607,0.387489
H,9.776372,-2.857302,-2.23884,71,6.35171,0.00000,6.35171,-1.15090089,-0.00297734,-0.08122,NaN,-0.08122,NaN,NaN,0.01726,6.35171,6.35171,0.00000,71.01182247,107.39445641,90.32786,90.32786,NaN,NaN,85.60635,NaN,7.934419,NaN,NaN,6.35171,11.086608,14.908762,12.443015,0.832762
C,6.781167,-5.425009,-1.588891,72,0.30801,0.00000,0.30801,-0.60246626,-0.00180099,-0.13456,NaN,-0.13456,NaN,NaN,0.01765,0.30801,0.30801,0.00000,42.70001513,79.60538204,62.17266,62.17266,NaN,NaN,104.15672,NaN,8.400845,NaN,NaN,0.30801,12.027863,13.594763,12.838757,0.189695
H,8.282723,-3.439073,-6.295084,73,7.98200,0.00000,7.98200,-0.09027563,-0.00075341,-0.03862,NaN,-0.03862,NaN,NaN,0.00082,7.98200,7.98200,0.00000,43.41032100,90.55066809,67.58691,67.58691,NaN,NaN,129.68300,NaN,9.599043,NaN,NaN,7.98200,10.359092,13.975566,11.290681,0.543288
H,5.149175,-2.473147,-5.578173,74,8.31172,0.00000,8.31172,-0.17196054,-0.00063603,-0.02077,NaN,-0.02077,NaN,NaN,0.00051,8.31172,8.31172,0.00000,22.42407950,84.91359225,53.99626,53.99626,NaN,NaN,105.53653,NaN,7.565656,NaN,NaN,8.31172,10.280106,14.049287,11.206140,0.470458
H,7.652125,-0.218792,-5.603458,75,8.37281,0.00000,8.37281,-1.33681209,-0.00081487,-0.04757,NaN,-0.04757,NaN,NaN,0.01585,8.37281,8.37281,0.00000,52.35610423,102.44727978,77.79872,77.79872,NaN,NaN,183.16867,NaN,11.659111,NaN,NaN,8.37281,10.395012,14.455021,11.358056,0.587873
H,7.773689,-6.805635,-2.772975,76,8.11128,0.00000,8.11128,-0.08792432,-0.00132736,-0.03457,NaN,-0.03457,NaN,NaN,0.00074,8.11128,8.11128,0.00000,33.58703262,84.23230342,60.94445,60.94445,NaN,NaN,162.02656,NaN,10.875776,NaN,NaN,8.11128,10.233458,14.001578,11.195702,0.602675
H,7.181449,-5.841695,0.393178,77,8.06852,0.00000,8.06852,-1.22574202,-0.00038737,-0.04785,NaN,-0.04785,NaN,NaN,0.01279,8.06852,8.06852,0.00000,28.04003315,87.16255285,60.96684,60.96684,NaN,NaN,204.77946,NaN,12.377474,NaN,NaN,8.06852,10.300863,13.870227,11.211744,0.505359
