Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-6.292051,-5.010371,-0.561026,32,4.71205,0.00000,4.71205,-2.15899043,-0.02722267,-1.23929,NaN,-1.23929,NaN,NaN,0.30812,4.71205,4.71205,0.00000,89.72395635,151.82925394,108.21911,108.21911,NaN,NaN,104.74053,NaN,8.652039,NaN,NaN,4.71205,11.118064,16.453048,12.030527,0.691389
C,1.780547,-4.343806,-3.262159,33,5.12332,0.00000,5.12332,-1.81227640,-0.04570013,-1.04974,NaN,-1.04974,NaN,NaN,0.16373,5.12332,5.12332,0.00000,108.38019972,154.01175560,124.00609,124.00609,NaN,NaN,66.98014,NaN,6.239717,NaN,NaN,5.12332,11.487671,15.932224,12.649278,0.801433
C,4.410634,-4.443326,-3.276092,34,4.72382,0.00000,4.72382,-2.03763164,-0.01681806,-1.18594,NaN,-1.18594,NaN,NaN,0.27854,4.72382,4.72382,0.00000,106.36167363,152.58559572,116.10425,116.10425,NaN,NaN,45.74680,NaN,4.951593,NaN,NaN,4.72382,11.023822,16.191626,11.951153,0.699007
C,5.868703,-3.781992,-1.167839,35,5.17138,0.00000,5.17138,-1.89418753,-0.01842562,-1.08431,NaN,-1.08431,NaN,NaN,0.18743,5.17138,5.17138,0.00000,99.15946829,150.47826885,113.93540,113.93540,NaN,NaN,38.89469,NaN,4.284533,NaN,NaN,5.17138,11.523915,16.191626,12.510870,0.583962
H,-7.525625,-6.625658,-0.287267,36,8.93917,0.00000,8.93917,-2.01974926,-0.02510525,-0.49393,NaN,-0.49393,NaN,NaN,0.19610,8.93917,8.93917,0.00000,88.30329741,149.91669982,121.37773,121.37773,NaN,NaN,158.62587,NaN,10.399864,NaN,NaN,8.93917,11.205101,15.405097,12.985659,0.522926
H,5.379381,-5.021603,-4.988148,37,8.93971,0.00000,8.93971,-1.91279498,-0.02176461,-0.48611,NaN,-0.48611,NaN,NaN,0.18118,8.93971,8.93971,0.00000,94.98120059,155.80446351,128.02046,128.02046,NaN,NaN,136.99708,NaN,9.769620,NaN,NaN,8.93971,11.049657,15.436557,12.939255,0.523800
C,8.656527,-3.839801,-1.44112,38,4.52911,0.00000,4.52911,-1.17703775,-0.01326007,-0.52483,NaN,-0.52483,NaN,NaN,0.07387,4.52911,4.52911,0.00000,62.21003532,139.45710388,84.64700,84.64700,NaN,NaN,216.81106,NaN,12.180202,NaN,NaN,4.52911,10.217264,15.988324,11.449756,1.113193
C,5.940301,-2.629308,3.596837,39,1.54115,0.00000,1.54115,-2.02692809,-0.00167974,-0.48680,NaN,-0.48680,NaN,NaN,0.24072,1.54115,1.54115,0.00000,100.77809340,149.43135456,129.83420,129.83420,NaN,NaN,125.07681,NaN,9.056832,NaN,NaN,1.54115,14.139035,17.365674,16.429494,0.318802
N,-3.226275,-0.903975,-0.83918,40,4.58227,0.00000,4.58227,-1.17328366,-0.03241467,-0.46802,NaN,-0.46802,NaN,NaN,0.06809,4.58227,4.58227,0.00000,65.03646597,155.88621566,112.86827,112.86827,NaN,NaN,292.26908,NaN,14.334319,NaN,NaN,4.58227,10.348104,16.805198,14.294322,1.376233
N,2.04074,-2.648742,0.932599,41,4.37110,0.00000,4.37110,-1.10525297,-0.03087704,-0.50589,NaN,-0.50589,NaN,NaN,0.06155,4.37110,4.37110,0.00000,90.55244145,157.89789344,118.57512,118.57512,NaN,NaN,132.25282,NaN,8.675334,NaN,NaN,4.37110,13.001910,16.712299,14.680380,0.572083
C,-6.710867,2.135736,-1.796408,42,1.47522,0.00000,1.47522,-2.01336855,-0.00234977,-0.46186,NaN,-0.46186,NaN,NaN,0.22862,1.47522,1.47522,0.00000,93.12056902,136.89253196,121.88613,121.88613,NaN,NaN,106.64225,NaN,8.758595,NaN,NaN,1.47522,14.494547,17.342221,16.430053,0.238222
C,-10.152833,-2.368352,-0.369012,43,4.50015,0.00000,4.50015,-1.20727741,-0.00987648,-0.46166,NaN,-0.46166,NaN,NaN,0.06271,4.50015,4.50015,0.00000,52.03392016,126.37282550,73.33212,73.33212,NaN,NaN,188.89124,NaN,11.460804,NaN,NaN,4.50015,10.153648,15.909073,11.374999,1.044260
F,-5.091423,3.267437,-3.414584,44,12.97691,0.00000,12.97691,-1.41816850,-0.00060623,-0.04517,NaN,-0.04517,NaN,NaN,0.01034,12.97691,12.97691,0.00000,35.53094270,131.88110663,59.53709,59.53709,NaN,NaN,375.53176,NaN,14.317513,NaN,NaN,12.97691,11.841618,17.092253,14.679058,0.716241
F,-7.092048,3.678456,0.183324,45,13.65224,0.00000,13.65224,-1.64261689,-0.00137734,-0.06272,NaN,-0.06272,NaN,NaN,0.02277,13.65224,13.65224,0.00000,15.24007941,122.20233545,45.22651,45.22651,NaN,NaN,525.86344,NaN,18.645537,NaN,NaN,13.65224,13.254104,17.150792,14.617280,0.703612
F,-8.925386,1.918085,-3.062753,46,13.21820,0.00000,13.21820,-1.36812857,-0.00097354,-0.08298,NaN,-0.08298,NaN,NaN,0.01771,13.21820,13.21820,0.00000,35.57604755,131.01094211,57.78556,57.78556,NaN,NaN,407.81547,NaN,15.940687,NaN,NaN,13.21820,11.017867,17.126155,14.596155,0.865346
F,6.69485,-0.211113,3.943377,47,13.70026,0.00000,13.70026,-1.73787906,-0.00133462,-0.06703,NaN,-0.06703,NaN,NaN,0.02325,13.70026,13.70026,0.00000,38.23907978,140.92701724,66.85676,66.85676,NaN,NaN,411.71482,NaN,15.901121,NaN,NaN,13.70026,13.289003,17.201170,14.666202,0.668780
F,8.019769,-4.115412,3.711008,48,13.18568,0.00000,13.18568,-1.44936260,-0.00092616,-0.08536,NaN,-0.08536,NaN,NaN,0.01835,13.18568,13.18568,0.00000,41.34516326,142.57424743,63.72077,63.72077,NaN,NaN,425.55837,NaN,16.314597,NaN,NaN,13.18568,11.094839,17.074200,14.612935,0.885797
F,4.485036,-3.307416,5.570263,49,12.93240,0.00000,12.93240,-1.27753921,-0.00039097,-0.04111,NaN,-0.04111,NaN,NaN,0.00901,12.93240,12.93240,0.00000,26.53353677,132.30239834,55.59950,55.59950,NaN,NaN,455.21403,NaN,16.738625,NaN,NaN,12.93240,11.680613,17.103369,14.683805,0.750053
C,-11.124285,-0.706019,1.458661,50,4.68388,0.00000,4.68388,-1.17822089,-0.00987648,-0.61194,NaN,-0.61194,NaN,NaN,0.08840,4.68388,4.68388,0.00000,44.70282710,107.42146758,58.45192,58.45192,NaN,NaN,72.39026,NaN,6.050246,NaN,NaN,4.68388,9.763028,14.491168,10.705701,0.704172
C,-11.806487,-3.906591,-1.761646,51,4.65021,0.00000,4.65021,-1.28173976,-0.01274820,-0.64029,NaN,-0.64029,NaN,NaN,0.11306,4.65021,4.65021,0.00000,50.48585144,97.14144520,66.13842,66.13842,NaN,NaN,73.19249,NaN,6.840322,NaN,NaN,4.65021,9.756790,14.491168,10.604891,0.661085
C,-15.369265,-2.087877,0.458325,52,4.75681,0.00000,4.75681,-0.95466677,-0.00180398,-0.55831,NaN,-0.55831,NaN,NaN,0.06687,4.75681,4.75681,0.00000,43.85933830,82.32403943,53.35496,53.35496,NaN,NaN,28.71435,NaN,4.018735,NaN,NaN,4.75681,9.715637,14.491168,10.503304,0.625209
C,-14.406856,-3.750713,-1.358435,53,4.74267,0.00000,4.74267,-1.01440183,-0.00364879,-0.54452,NaN,-0.54452,NaN,NaN,0.07222,4.74267,4.74267,0.00000,46.43618212,82.32403943,57.07562,57.07562,NaN,NaN,32.28982,NaN,4.449546,NaN,NaN,4.74267,9.690622,14.491168,10.491473,0.631688
C,-13.723779,-0.576697,1.871146,54,4.71913,0.00000,4.71913,-1.06645790,-0.00396028,-0.57373,NaN,-0.57373,NaN,NaN,0.08022,4.71913,4.71913,0.00000,43.85933830,81.23896709,51.86847,51.86847,NaN,NaN,27.82882,NaN,3.859892,NaN,NaN,4.71913,9.677097,14.408755,10.467423,0.600996
H,-9.843226,0.445773,2.57146,55,9.28092,0.00000,9.28092,-1.16569088,-0.00199857,-0.31252,NaN,-0.31252,NaN,NaN,0.07307,9.28092,9.28092,0.00000,57.32806236,120.00487562,78.91217,78.91217,NaN,NaN,171.55199,NaN,11.253381,NaN,NaN,9.28092,10.296294,15.436537,12.122539,0.814146
H,-14.462225,0.697702,3.300713,56,8.93426,0.00000,8.93426,-1.04674073,-0.00067205,-0.24598,NaN,-0.24598,NaN,NaN,0.06359,8.93426,8.93426,0.00000,53.72248393,100.94919001,71.66410,71.66410,NaN,NaN,154.42159,NaN,10.099208,NaN,NaN,8.93426,10.259387,14.382841,11.792213,0.607938
H,-17.394449,-1.976349,0.77646,57,8.92367,0.00000,8.92367,-0.93397079,-0.00148061,-0.21872,NaN,-0.21872,NaN,NaN,0.05219,8.92367,8.92367,0.00000,55.75651211,102.86272094,73.62940,73.62940,NaN,NaN,154.73383,NaN,10.184300,NaN,NaN,8.92367,10.290929,14.313132,11.793166,0.587626
H,-15.680072,-4.924131,-2.460979,58,8.96320,0.00000,8.96320,-0.99965536,-0.00038243,-0.23097,NaN,-0.23097,NaN,NaN,0.05746,8.96320,8.96320,0.00000,58.67211517,109.29767479,79.67725,79.67725,NaN,NaN,168.93970,NaN,10.827113,NaN,NaN,8.96320,10.192335,14.432103,11.820289,0.614508
H,-11.056092,-5.185403,-3.181428,59,9.11520,0.00000,9.11520,-1.25217805,-0.00103586,-0.33369,NaN,-0.33369,NaN,NaN,0.08715,9.11520,9.11520,0.00000,67.65566466,129.39495781,98.30271,98.30271,NaN,NaN,254.73893,NaN,13.868065,NaN,NaN,9.11520,10.385141,14.919609,12.071814,0.768028
C,9.84305,-6.01562,-2.388499,60,4.61524,0.00000,4.61524,-1.31643339,-0.01326007,-0.67849,NaN,-0.67849,NaN,NaN,0.11744,4.61524,4.61524,0.00000,57.32578006,105.54462321,74.01265,74.01265,NaN,NaN,78.31485,NaN,6.993764,NaN,NaN,4.61524,9.797179,14.504165,10.628133,0.620421
C,10.10752,-1.682627,-0.912587,61,4.65298,0.00000,4.65298,-1.26991177,-0.00738904,-0.66169,NaN,-0.66169,NaN,NaN,0.10808,4.65298,4.65298,0.00000,56.53640496,119.84407329,72.98820,72.98820,NaN,NaN,86.18887,NaN,7.125609,NaN,NaN,4.65298,9.798679,14.504165,10.767923,0.730326
C,13.892798,-3.893329,-2.221993,62,4.72268,0.00000,4.72268,-1.11971809,-0.00214454,-0.63122,NaN,-0.63122,NaN,NaN,0.09001,4.72268,4.72268,0.00000,53.31831918,92.32394220,62.37368,62.37368,NaN,NaN,30.09249,NaN,4.013557,NaN,NaN,4.72268,9.762909,14.483720,10.533130,0.598699
C,12.712683,-1.711147,-1.30941,63,4.72683,0.00000,4.72683,-1.12481571,-0.00214454,-0.61296,NaN,-0.61296,NaN,NaN,0.08875,4.72683,4.72683,0.00000,53.36682118,92.35047797,64.36013,64.36013,NaN,NaN,35.04589,NaN,4.531658,NaN,NaN,4.72683,9.749934,14.483720,10.533112,0.600078
C,12.453359,-6.044497,-2.758722,64,4.69824,0.00000,4.69824,-1.10620515,-0.00403164,-0.60394,NaN,-0.60394,NaN,NaN,0.08587,4.69824,4.69824,0.00000,53.93520002,92.59831835,64.81567,64.81567,NaN,NaN,34.68605,NaN,4.449125,NaN,NaN,4.69824,9.741121,14.504165,10.532341,0.628257
H,8.724172,-7.687839,-2.796413,65,9.09513,0.00000,9.09513,-1.28074512,-0.00108848,-0.34619,NaN,-0.34619,NaN,NaN,0.09197,9.09513,9.09513,0.00000,72.87285119,134.30366637,104.01194,104.01194,NaN,NaN,245.59472,NaN,13.627559,NaN,NaN,9.09513,10.417912,14.798302,12.104295,0.749557
H,13.361486,-7.744557,-3.464826,66,8.96995,0.00000,8.96995,-1.08653668,-0.00020344,-0.25752,NaN,-0.25752,NaN,NaN,0.07015,8.96995,8.96995,0.00000,65.42017099,114.77525463,85.72502,85.72502,NaN,NaN,160.52085,NaN,10.520798,NaN,NaN,8.96995,10.335026,14.462273,11.859181,0.600875
H,15.923836,-3.91535,-2.519861,67,8.96126,0.00000,8.96126,-1.09707729,-0.00145121,-0.25561,NaN,-0.25561,NaN,NaN,0.07181,8.96126,8.96126,0.00000,63.93110799,110.57504277,81.83472,81.83472,NaN,NaN,148.42506,NaN,9.894782,NaN,NaN,8.96126,10.336563,14.362455,11.846278,0.596251
H,13.818947,-0.028425,-0.911825,68,8.96240,0.00000,8.96240,-1.10027093,-0.00089409,-0.26437,NaN,-0.26437,NaN,NaN,0.07223,8.96240,8.96240,0.00000,64.97908587,115.97710436,86.40805,86.40805,NaN,NaN,169.58410,NaN,10.840599,NaN,NaN,8.96240,10.329492,14.487936,11.868800,0.609707
H,9.194342,0.016845,-0.221393,69,9.24299,0.00000,9.24299,-1.23300669,-0.00430733,-0.33082,NaN,-0.33082,NaN,NaN,0.08178,9.24299,9.24299,0.00000,73.75448842,136.22311938,103.75433,103.75433,NaN,NaN,245.82681,NaN,13.560846,NaN,NaN,9.24299,10.417869,15.559297,12.236095,0.774557
C,-2.603381,-8.018703,-0.651275,70,0.55203,0.00000,0.55203,-0.90455940,-0.00472600,-0.35538,NaN,-0.35538,NaN,NaN,0.04286,0.55203,0.55203,0.00000,105.15895110,148.96437299,123.82643,123.82643,NaN,NaN,172.34727,NaN,12.050165,NaN,NaN,0.55203,13.210220,15.482632,14.055736,0.326732
H,-2.584199,-8.828889,-2.558168,71,8.26451,0.00000,8.26451,-1.19974519,-0.00586733,-0.20489,NaN,-0.20489,NaN,NaN,0.02528,8.26451,8.26451,0.00000,99.80780661,148.35808555,123.40519,123.40519,NaN,NaN,140.54918,NaN,9.615471,NaN,NaN,8.26451,11.389790,14.636379,12.369814,0.484272
H,-0.673034,-8.035601,0.080884,72,8.78888,0.00000,8.78888,-1.73585427,-0.00579001,-0.25019,NaN,-0.25019,NaN,NaN,0.13078,8.78888,8.78888,0.00000,94.86717870,151.53915728,121.38453,121.38453,NaN,NaN,169.12746,NaN,11.267653,NaN,NaN,8.78888,11.496398,15.645312,12.395655,0.536035
H,-3.78385,-9.231871,0.533583,73,8.04351,0.00000,8.04351,-1.00490961,-0.00267968,-0.10361,NaN,-0.10361,NaN,NaN,0.01035,8.04351,8.04351,0.00000,94.75433464,136.18965561,113.92051,113.92051,NaN,NaN,117.60837,NaN,9.404606,NaN,NaN,8.04351,11.396995,15.335892,12.350927,0.587008
C,0.297794,-5.137151,-5.552972,74,0.54691,0.00000,0.54691,-1.09448131,-0.00358974,-0.35065,NaN,-0.35065,NaN,NaN,0.04700,0.54691,0.54691,0.00000,110.85845863,150.49331828,128.50234,128.50234,NaN,NaN,106.20841,NaN,9.308044,NaN,NaN,0.54691,13.236089,15.554689,14.090891,0.321310
H,1.323725,-4.597329,-7.264168,75,8.06280,0.00000,8.06280,-1.11708766,-0.00304372,-0.11240,NaN,-0.11240,NaN,NaN,0.01178,8.06280,8.06280,0.00000,100.90770305,142.12357729,119.75592,119.75592,NaN,NaN,122.04606,NaN,9.558920,NaN,NaN,8.06280,11.422553,15.309575,12.378577,0.574299
H,0.085397,-7.198207,-5.575251,76,8.24737,0.00000,8.24737,-1.32807441,-0.00475762,-0.20545,NaN,-0.20545,NaN,NaN,0.02569,8.24737,8.24737,0.00000,103.44385893,149.28331679,125.28269,125.28269,NaN,NaN,126.49529,NaN,9.013587,NaN,NaN,8.24737,11.409565,14.682322,12.384405,0.481311
H,-1.582952,-4.288127,-5.600954,77,8.80984,0.00000,8.80984,-1.74097321,-0.00575842,-0.25088,NaN,-0.25088,NaN,NaN,0.13333,8.80984,8.80984,0.00000,100.90770305,150.98628697,125.08289,125.08289,NaN,NaN,149.41202,NaN,10.507659,NaN,NaN,8.80984,11.549668,15.573717,12.439924,0.520974
