Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.529906,2.105017,4.671911,11,8.80197,0.00000,8.80197,-1.73059751,-0.00025133,-0.36936,NaN,-0.36936,NaN,NaN,0.15400,8.80197,8.80197,0.00000,79.55610877,133.48750849,102.98180,102.98180,NaN,NaN,198.23998,NaN,12.054407,NaN,NaN,8.80197,10.821520,15.189128,12.317383,0.594889
C,-14.1203,0.15293,2.157192,12,4.73890,0.00000,4.73890,-1.42859745,-0.00536302,-0.84439,NaN,-0.84439,NaN,NaN,0.14595,4.73890,4.73890,0.00000,59.14292690,93.78530231,68.15213,68.15213,NaN,NaN,25.70941,NaN,3.884306,NaN,NaN,4.73890,10.248374,14.838986,10.982837,0.588186
H,-14.544224,-1.992624,-1.292384,13,8.92369,0.00000,8.92369,-1.21365782,-0.00006020,-0.27367,NaN,-0.27367,NaN,NaN,0.08490,8.92369,8.92369,0.00000,63.29133185,109.39628786,80.43228,80.43228,NaN,NaN,146.61543,NaN,9.896548,NaN,NaN,8.92369,10.526656,14.564374,12.026987,0.615436
H,-13.160113,2.276959,5.510124,14,8.92687,0.00000,8.92687,-1.06056327,-0.00019943,-0.24681,NaN,-0.24681,NaN,NaN,0.06711,8.92687,8.92687,0.00000,70.82276638,118.88235210,89.49301,89.49301,NaN,NaN,158.19436,NaN,10.365207,NaN,NaN,8.92687,10.607226,14.689766,12.069298,0.623830
H,-16.139576,0.219511,2.523296,15,8.85361,0.00000,8.85361,-1.34735085,-0.00009671,-0.30199,NaN,-0.30199,NaN,NaN,0.10600,8.85361,8.85361,0.00000,71.27653030,114.51206196,86.02866,86.02866,NaN,NaN,136.66322,NaN,9.579998,NaN,NaN,8.85361,10.846072,14.572801,12.127839,0.566742
C,-4.435516,-3.839402,4.981269,16,3.55527,0.00000,3.55527,-0.90386234,-0.02350319,-0.47340,NaN,-0.47340,NaN,NaN,0.04732,3.55527,3.55527,0.00000,34.32706475,74.17374203,55.14650,55.14650,NaN,NaN,152.01349,NaN,11.411835,NaN,NaN,3.55527,8.744524,11.533107,9.550313,0.283435
C,-2.976859,-4.064376,2.983018,17,9.76412,0.00000,9.76412,-0.93170513,-0.00421963,-0.33441,NaN,-0.33441,NaN,NaN,0.02494,9.76412,9.76412,0.00000,26.29374464,99.17521375,57.76947,57.76947,NaN,NaN,162.16261,NaN,9.962436,NaN,NaN,9.76412,9.014041,13.618770,10.414176,0.767615
H,-3.781127,-2.887668,6.685577,18,9.02327,0.00000,9.02327,-0.77344685,-0.00237487,-0.25676,NaN,-0.25676,NaN,NaN,0.02255,9.02327,9.02327,0.00000,47.33088718,118.24179918,81.68498,81.68498,NaN,NaN,268.10519,NaN,13.492294,NaN,NaN,9.02327,9.472640,13.259209,11.518972,0.470693
H,-6.331686,-4.640406,5.0075,19,9.02790,0.00000,9.02790,-0.73966068,-0.00289562,-0.25164,NaN,-0.25164,NaN,NaN,0.02018,9.02790,9.02790,0.00000,43.43224286,110.71327173,75.87219,75.87219,NaN,NaN,241.40617,NaN,12.600918,NaN,NaN,9.02790,9.367309,13.259260,11.496047,0.480646
C,-1.659941,-4.166498,0.909402,20,4.40050,0.00000,4.40050,-0.79451169,-0.00421963,-0.28164,NaN,-0.28164,NaN,NaN,0.03299,4.40050,4.40050,0.00000,25.16756741,112.48218786,48.36804,48.36804,NaN,NaN,317.28993,NaN,14.023675,NaN,NaN,4.40050,8.930819,13.795087,9.899625,0.803499
H,-0.478515,-5.8217,0.586817,21,10.80121,0.00000,10.80121,-1.60214110,-0.02481637,-0.30864,NaN,-0.30864,NaN,NaN,0.06738,10.80121,10.80121,0.00000,25.07144370,114.00291698,78.19195,78.19195,NaN,NaN,425.81019,NaN,17.655211,NaN,NaN,10.80121,9.457689,14.977675,11.748402,0.685642
Cl,-2.0566,1.249379,-4.832823,22,20.56937,0.00000,20.56937,-0.39744653,-0.00317864,-0.09728,NaN,-0.09728,NaN,NaN,0.00946,20.56937,18.52542,2.04396,-6.26485896,84.41421426,20.55192,23.15987,-3.08522,195.64357,192.41361,3.22995,12.727328,0.016237,3.176629,20.56937,8.771769,12.054166,9.397242,0.270222
Cl,-2.893439,-4.722439,-4.580078,23,21.04812,0.00000,21.04812,-0.37403898,-0.00170417,-0.08197,NaN,-0.08197,NaN,NaN,0.00843,21.04812,15.24134,5.80678,-11.70651529,57.62587168,6.34118,10.75604,-5.24671,78.31985,66.76518,11.55467,8.009113,0.125766,9.849990,21.04812,8.559526,11.702824,9.142180,0.264467
O,-0.851229,0.829544,0.664112,24,7.11869,0.00000,7.11869,-1.48942258,-0.01315862,-0.18947,NaN,-0.18947,NaN,NaN,0.02266,7.11869,7.11869,0.00000,35.43373242,119.47781519,65.29479,65.29479,NaN,NaN,389.71050,NaN,16.828084,NaN,NaN,7.11869,10.452878,15.802326,12.052437,1.489135
O,1.680159,-1.972946,-2.691792,25,8.68669,0.00000,8.68669,-1.51262754,-0.00523668,-0.15978,NaN,-0.15978,NaN,NaN,0.02090,8.68669,8.68669,0.00000,9.26274620,107.55815454,39.39895,39.39895,NaN,NaN,575.72252,NaN,20.137175,NaN,NaN,8.68669,10.058056,15.650076,11.872176,1.256076
C,3.222423,2.122106,-0.135452,26,4.10832,0.00000,4.10832,-2.12262110,-0.10073620,-1.15928,NaN,-1.15928,NaN,NaN,0.27418,4.10832,4.10832,0.00000,70.48418689,143.03935668,108.31066,108.31066,NaN,NaN,259.66803,NaN,14.721807,NaN,NaN,4.10832,11.266499,16.349584,12.875440,1.125685
C,4.031302,-0.43883,0.654709,27,4.08211,0.00000,4.08211,-2.19666808,-0.12808782,-1.19281,NaN,-1.19281,NaN,NaN,0.28115,4.08211,4.08211,0.00000,83.11564369,140.67970867,111.26014,111.26014,NaN,NaN,135.29532,NaN,10.179168,NaN,NaN,4.08211,11.397206,16.287016,12.940662,1.109709
C,4.25675,-4.857781,-0.4751,28,4.24001,0.00000,4.24001,-1.63193549,-0.07298898,-0.83690,NaN,-0.83690,NaN,NaN,0.12783,4.24001,4.24001,0.00000,81.95084710,137.42341439,98.54489,98.54489,NaN,NaN,71.75059,NaN,6.623348,NaN,NaN,4.24001,10.814677,15.817186,12.330136,1.071123
C,-0.201159,5.127398,-0.354515,29,4.96003,0.00000,4.96003,-1.50834488,-0.06787901,-0.81222,NaN,-0.81222,NaN,NaN,0.11529,4.96003,4.96003,0.00000,60.18069360,142.02410686,94.76657,94.76657,NaN,NaN,247.81327,NaN,14.206868,NaN,NaN,4.96003,10.139855,16.189663,12.220311,1.111256
C,1.497432,6.969469,-1.042097,30,4.70242,0.00000,4.70242,-1.56898555,-0.08397639,-0.91788,NaN,-0.91788,NaN,NaN,0.13828,4.70242,4.70242,0.00000,71.81396818,142.25039493,93.33978,93.33978,NaN,NaN,121.56113,NaN,8.719276,NaN,NaN,4.70242,10.532759,16.189663,11.512077,0.824188
C,4.995442,3.953371,-0.928872,31,5.26362,0.00000,5.26362,-1.15809034,-0.13105835,-0.77890,NaN,-0.77890,NaN,NaN,0.03850,5.26362,5.26362,0.00000,81.50376006,142.25039493,99.50237,99.50237,NaN,NaN,135.37827,NaN,9.912779,NaN,NaN,5.26362,11.122434,16.211024,12.167184,0.927543
C,4.090664,6.465524,-1.40103,32,5.63363,0.00000,5.63363,-1.19198138,-0.14359161,-0.80878,NaN,-0.80878,NaN,NaN,0.05168,5.63363,5.63363,0.00000,79.32560866,137.78082558,95.62066,95.62066,NaN,NaN,85.62468,NaN,7.513020,NaN,NaN,5.63363,11.038183,16.072970,12.032873,0.787471
C,5.619524,-0.813523,2.76746,33,5.22945,0.00000,5.22945,-1.17718061,-0.10308340,-0.79258,NaN,-0.79258,NaN,NaN,0.03970,5.22945,5.22945,0.00000,88.86165330,136.85177937,103.43657,103.43657,NaN,NaN,79.63904,NaN,7.115622,NaN,NaN,5.22945,11.160798,15.884616,12.214068,0.932047
C,6.546578,-3.320916,3.225957,34,5.62499,0.00000,5.62499,-1.20871757,-0.10308340,-0.82460,NaN,-0.82460,NaN,NaN,0.05293,5.62499,5.62499,0.00000,85.11593363,136.84338419,98.87632,98.87632,NaN,NaN,54.87914,NaN,5.690719,NaN,NaN,5.62499,11.052466,15.884616,12.077369,0.777739
C,5.86023,-5.261742,1.530606,35,4.68553,0.00000,4.68553,-1.57656401,-0.08744231,-0.93517,NaN,-0.93517,NaN,NaN,0.13890,4.68553,4.68553,0.00000,81.95084710,140.27510724,95.20014,95.20014,NaN,NaN,67.46884,NaN,5.561076,NaN,NaN,4.68553,10.574604,16.239283,11.535778,0.792628
C,7.595588,3.391199,-1.311746,36,4.69091,0.00000,4.69091,-1.61805050,-0.04681153,-0.86836,NaN,-0.86836,NaN,NaN,0.14925,4.69091,4.69091,0.00000,70.05234622,123.94235866,88.07344,88.07344,NaN,NaN,86.02735,NaN,7.480262,NaN,NaN,4.69091,10.142712,15.221311,11.118772,0.782401
C,5.818319,8.351756,-2.197899,37,4.74955,0.00000,4.74955,-1.50358618,-0.06009114,-0.82322,NaN,-0.82322,NaN,NaN,0.13608,4.74955,4.74955,0.00000,68.77275069,118.26616687,83.81643,83.81643,NaN,NaN,63.22474,NaN,6.218112,NaN,NaN,4.74955,10.062990,15.254410,11.033510,0.788520
C,6.28473,1.172533,4.45163,38,4.72186,0.00000,4.72186,-1.63549679,-0.05471432,-0.88729,NaN,-0.88729,NaN,NaN,0.15227,4.72186,4.72186,0.00000,76.94140571,122.21262822,92.30347,92.30347,NaN,NaN,60.89064,NaN,6.072205,NaN,NaN,4.72186,10.189194,15.335701,11.161886,0.739852
C,8.137399,-3.76106,5.336141,39,4.74632,0.00000,4.74632,-1.52573708,-0.04363591,-0.83683,NaN,-0.83683,NaN,NaN,0.13986,4.74632,4.74632,0.00000,74.23475512,119.19011575,87.07396,87.07396,NaN,NaN,51.90916,NaN,5.413329,NaN,NaN,4.74632,10.114653,15.160279,11.077505,0.783439
H,6.604476,-7.147054,1.81693,40,8.77099,0.00000,8.77099,-1.52259527,-0.00574601,-0.34867,NaN,-0.34867,NaN,NaN,0.12894,8.77099,8.77099,0.00000,88.84465301,141.42163617,111.25568,111.25568,NaN,NaN,161.59794,NaN,10.640987,NaN,NaN,8.77099,11.146928,15.282152,12.724189,0.574573
C,3.549663,-6.81423,-2.422296,41,0.37699,0.00000,0.37699,-0.92287512,-0.00823949,-0.27857,NaN,-0.27857,NaN,NaN,0.03381,0.37699,0.37699,0.00000,71.90330251,108.83745105,95.51908,95.51908,NaN,NaN,61.99983,NaN,5.801685,NaN,NaN,0.37699,13.063136,14.933169,14.003837,0.171375
N,0.746621,2.710508,0.031392,42,4.82629,0.00000,4.82629,-1.11452139,-0.03403087,-0.37077,NaN,-0.37077,NaN,NaN,0.04260,4.82629,4.82629,0.00000,55.51308308,143.03935668,100.68833,100.68833,NaN,NaN,311.47591,NaN,15.377667,NaN,NaN,4.82629,10.060653,16.468926,13.771004,1.342173
N,3.327139,-2.422697,-0.783603,43,4.42960,0.00000,4.42960,-0.98841489,-0.05281366,-0.46112,NaN,-0.46112,NaN,NaN,0.05265,4.42960,4.42960,0.00000,85.51505951,140.67970867,103.62574,103.62574,NaN,NaN,103.07599,NaN,7.545077,NaN,NaN,4.42960,11.758807,16.426784,14.098787,0.800751
C,-2.971249,5.579426,0.135633,44,0.38669,0.00000,0.38669,-0.85724067,-0.00643509,-0.28220,NaN,-0.28220,NaN,NaN,0.02962,0.38669,0.38669,0.00000,80.40470647,113.90405032,99.32489,99.32489,NaN,NaN,137.10112,NaN,10.961182,NaN,NaN,0.38669,12.989638,14.892972,14.089619,0.164400
H,0.801903,8.870029,-1.349293,45,8.72522,0.00000,8.72522,-1.49072184,-0.00360193,-0.34208,NaN,-0.34208,NaN,NaN,0.12484,8.72522,8.72522,0.00000,86.31764154,141.86412754,111.44138,111.44138,NaN,NaN,172.62221,NaN,10.680385,NaN,NaN,8.72522,11.158785,15.250956,12.701530,0.586938
C,8.333246,7.759901,-2.534094,46,4.75995,0.00000,4.75995,-1.47597711,-0.02481203,-0.82064,NaN,-0.82064,NaN,NaN,0.17654,4.75995,4.75995,0.00000,68.77275069,117.42303426,81.96964,81.96964,NaN,NaN,43.13078,NaN,4.756033,NaN,NaN,4.75995,10.236389,15.221311,11.083133,0.652565
C,9.218776,5.265591,-2.101075,47,4.74752,0.00000,4.74752,-1.37255201,-0.02481203,-0.76936,NaN,-0.76936,NaN,NaN,0.15894,4.74752,4.74752,0.00000,70.05234622,117.42303426,82.70079,82.70079,NaN,NaN,41.98382,NaN,4.670228,NaN,NaN,4.74752,10.191336,15.215933,11.044645,0.673566
H,8.288297,1.487317,-1.011846,48,9.80345,0.00000,9.80345,-2.00383098,-0.00374428,-0.49856,NaN,-0.49856,NaN,NaN,0.15881,9.80345,9.80345,0.00000,83.68389481,141.97281400,111.89708,111.89708,NaN,NaN,195.28025,NaN,11.740070,NaN,NaN,9.80345,10.769817,15.233847,12.412657,0.576860
H,5.121148,10.250249,-2.546357,49,8.88419,0.00000,8.88419,-1.45160743,-0.00117948,-0.33277,NaN,-0.33277,NaN,NaN,0.12083,8.88419,8.88419,0.00000,79.66465846,132.50861709,103.75341,103.75341,NaN,NaN,178.56768,NaN,11.348646,NaN,NaN,8.88419,10.686960,15.250956,12.311293,0.721364
H,9.653107,9.204826,-3.151457,50,8.85568,0.00000,8.85568,-1.38035944,-0.00021797,-0.29921,NaN,-0.29921,NaN,NaN,0.10582,8.85568,8.85568,0.00000,79.95288179,126.18826041,98.32511,98.32511,NaN,NaN,133.95280,NaN,9.329986,NaN,NaN,8.85568,10.892309,14.758864,12.240579,0.595260
H,11.199358,4.828704,-2.40948,51,8.85395,0.00000,8.85395,-1.28530870,-0.00048902,-0.28488,NaN,-0.28488,NaN,NaN,0.09494,8.85395,8.85395,0.00000,81.21479879,128.66147776,100.37875,100.37875,NaN,NaN,143.41143,NaN,9.765667,NaN,NaN,8.85395,10.781005,14.857049,12.229875,0.611276
C,8.765015,-1.797647,6.929875,52,4.72361,0.00000,4.72361,-1.49991150,-0.02543742,-0.83733,NaN,-0.83733,NaN,NaN,0.18073,4.72361,4.72361,0.00000,74.23475512,119.19011575,85.61385,85.61385,NaN,NaN,35.06192,NaN,4.188439,NaN,NaN,4.72361,10.275766,15.179924,11.111218,0.603838
C,7.824313,0.675074,6.489461,53,4.77311,0.00000,4.77311,-1.37876019,-0.02543742,-0.77435,NaN,-0.77435,NaN,NaN,0.16205,4.77311,4.77311,0.00000,76.94140571,120.51692990,86.87643,86.87643,NaN,NaN,34.10101,NaN,4.065783,NaN,NaN,4.77311,10.241269,15.335701,11.089920,0.686999
H,5.561099,3.062972,4.140188,54,9.73057,0.00000,9.73057,-2.00426548,-0.00383731,-0.49898,NaN,-0.49898,NaN,NaN,0.15912,9.73057,9.73057,0.00000,90.44181867,145.88149266,115.63022,115.63022,NaN,NaN,183.55805,NaN,11.369651,NaN,NaN,9.73057,10.790533,15.223113,12.444727,0.569134
H,8.84077,-5.659546,5.67021,55,8.88007,0.00000,8.88007,-1.47136729,-0.00232680,-0.33994,NaN,-0.33994,NaN,NaN,0.12640,8.88007,8.88007,0.00000,83.72134467,134.45395416,106.06625,106.06625,NaN,NaN,169.00448,NaN,11.039234,NaN,NaN,8.88007,10.743358,15.282152,12.344042,0.722302
H,9.981316,-2.13955,8.546969,56,8.88116,0.00000,8.88116,-1.43194058,-0.00017628,-0.30362,NaN,-0.30362,NaN,NaN,0.10992,8.88116,8.88116,0.00000,84.41956973,129.29524202,101.61628,101.61628,NaN,NaN,130.43185,NaN,9.218031,NaN,NaN,8.88116,10.879726,14.782098,12.285021,0.602833
H,8.318482,2.189518,7.782215,57,8.84316,0.00000,8.84316,-1.31901876,-0.00049294,-0.28586,NaN,-0.28586,NaN,NaN,0.09524,8.84316,8.84316,0.00000,87.24540696,132.69086524,104.45432,104.45432,NaN,NaN,140.93017,NaN,9.722194,NaN,NaN,8.84316,10.782321,14.888968,12.270875,0.607843
H,-3.983923,3.964674,-0.649508,58,10.86726,0.00000,10.86726,-2.61779044,-0.00222156,-0.16970,NaN,-0.16970,NaN,NaN,0.07631,10.86726,10.86726,0.00000,31.77473145,116.73011234,83.50964,83.50964,NaN,NaN,305.00420,NaN,13.949687,NaN,NaN,10.86726,8.995824,14.890905,11.826446,1.390405
C,-3.451675,5.70374,3.013495,59,0.25599,0.00000,0.25599,-0.62112425,-0.02617276,-0.13791,NaN,-0.13791,NaN,NaN,0.02353,0.25599,0.25599,0.00000,83.84505050,110.45580846,95.07040,95.07040,NaN,NaN,51.98367,NaN,6.233670,NaN,NaN,0.25599,12.562788,13.890862,13.214317,0.144609
C,-3.971276,7.960492,-1.181719,60,0.15843,0.00000,0.15843,-0.03774182,-0.01006213,-0.02127,NaN,-0.02127,NaN,NaN,0.00005,0.15843,0.15843,0.00000,72.18904860,92.32045237,81.42436,81.42436,NaN,NaN,65.65500,NaN,7.878987,NaN,NaN,0.15843,12.526972,13.890862,13.148090,0.211403
H,-5.481489,5.917044,3.357342,61,8.13716,0.00000,8.13716,-0.13438008,-0.00412766,-0.06560,NaN,-0.06560,NaN,NaN,0.00143,8.13716,8.13716,0.00000,74.68525579,117.37011374,94.19317,94.19317,NaN,NaN,107.51839,NaN,8.361239,NaN,NaN,8.13716,10.730293,14.087378,11.666985,0.537399
H,-2.784721,3.99614,3.972737,62,8.72065,0.00000,8.72065,-0.64401286,-0.00592506,-0.04459,NaN,-0.04459,NaN,NaN,0.00377,8.72065,8.72065,0.00000,60.25951891,119.39726024,96.03014,96.03014,NaN,NaN,113.61623,NaN,8.706166,NaN,NaN,8.72065,10.769506,15.641388,11.772737,0.672366
H,-2.475445,7.339963,3.825526,63,8.27146,0.00000,8.27146,-0.79733536,-0.00462362,-0.03946,NaN,-0.03946,NaN,NaN,0.00611,8.27146,8.27146,0.00000,74.68525579,115.95365012,93.81126,93.81126,NaN,NaN,110.48701,NaN,8.883805,NaN,NaN,8.27146,10.649061,14.269453,11.643556,0.621366
H,-6.017185,8.062838,-0.894988,64,8.02692,0.00000,8.02692,-0.05343184,-0.00414482,-0.01144,NaN,-0.01144,NaN,NaN,0.00003,8.02692,8.02692,0.00000,61.01266121,106.40184101,82.94854,82.94854,NaN,NaN,131.26504,NaN,9.744366,NaN,NaN,8.02692,10.636436,14.143548,11.564755,0.552694
H,-3.13415,9.678563,-0.383242,65,7.90272,0.00000,7.90272,-0.20164744,-0.00184296,-0.01292,NaN,-0.01292,NaN,NaN,0.00031,7.90272,7.90272,0.00000,68.17718000,114.07815340,91.25984,91.25984,NaN,NaN,170.97250,NaN,11.313965,NaN,NaN,7.90272,10.600207,14.842651,11.576975,0.611363
H,-3.588885,7.9095,-3.214575,66,8.23159,0.00000,8.23159,-0.65687749,-0.00110750,-0.03378,NaN,-0.03378,NaN,NaN,0.00461,8.23159,8.23159,0.00000,60.90268035,101.96993985,79.23783,79.23783,NaN,NaN,99.22419,NaN,8.544099,NaN,NaN,8.23159,10.584363,14.127970,11.546403,0.584824
C,3.859626,-9.525813,-1.444131,67,0.14697,0.00000,0.14697,-0.03669921,-0.00899216,-0.02149,NaN,-0.02149,NaN,NaN,0.00005,0.14697,0.14697,0.00000,66.58310296,78.03844238,71.99512,71.99512,NaN,NaN,17.58562,NaN,4.066293,NaN,NaN,0.14697,12.481977,13.731140,13.098551,0.184059
H,1.569792,-6.519241,-2.926237,68,10.98224,0.00000,10.98224,-0.69354348,-0.00256996,-0.06620,NaN,-0.06620,NaN,NaN,0.00378,10.98224,10.98224,0.00000,11.68195744,107.10428436,61.68920,61.68920,NaN,NaN,346.26352,NaN,14.461633,NaN,NaN,10.98224,8.741450,15.422607,11.411241,1.728796
C,5.131778,-6.382187,-4.842423,69,0.23380,0.00000,0.23380,-0.61798027,-0.00314067,-0.11784,NaN,-0.11784,NaN,NaN,0.02229,0.23380,0.23380,0.00000,54.84355741,97.53406727,72.92297,72.92297,NaN,NaN,189.44342,NaN,12.261151,NaN,NaN,0.23380,12.381981,13.731140,12.986505,0.164694
H,2.800183,-9.828904,0.30912,70,8.33008,0.00000,8.33008,-0.84808221,-0.00075530,-0.03708,NaN,-0.03708,NaN,NaN,0.00637,8.33008,8.33008,0.00000,55.95143635,102.88050696,80.59240,80.59240,NaN,NaN,145.57688,NaN,10.362051,NaN,NaN,8.33008,10.561784,14.159484,11.537103,0.586093
H,3.143308,-10.83002,-2.880005,71,8.07128,0.00000,8.07128,-0.05000650,-0.00098412,-0.00940,NaN,-0.00940,NaN,NaN,0.00004,8.07128,8.07128,0.00000,55.94205513,93.32753102,71.14792,71.14792,NaN,NaN,87.33607,NaN,7.641553,NaN,NaN,8.07128,10.582786,14.023223,11.512619,0.541527
H,5.850433,-9.9883,-1.104802,72,7.87736,0.00000,7.87736,-0.18935507,-0.00039286,-0.01038,NaN,-0.01038,NaN,NaN,0.00031,7.87736,7.87736,0.00000,59.34208341,108.38569656,84.73293,84.73293,NaN,NaN,184.03556,NaN,11.867211,NaN,NaN,7.87736,10.544244,14.893909,11.529463,0.621609
H,7.144471,-6.671822,-4.445717,73,8.36383,0.00000,8.36383,-0.88664262,-0.00295678,-0.03782,NaN,-0.03782,NaN,NaN,0.00608,8.36383,8.36383,0.00000,55.42238298,102.46817915,78.94834,78.94834,NaN,NaN,157.88585,NaN,10.790409,NaN,NaN,8.36383,10.449467,14.175245,11.450169,0.642718
H,4.537992,-7.744113,-6.283175,74,8.09737,0.00000,8.09737,-0.11485296,-0.00213118,-0.05077,NaN,-0.05077,NaN,NaN,0.00138,8.09737,8.09737,0.00000,45.30658836,89.05664106,66.29420,66.29420,NaN,NaN,112.62739,NaN,8.874944,NaN,NaN,8.09737,10.477343,13.986905,11.422435,0.562044
H,4.852446,-4.473713,-5.585392,75,8.49432,0.00000,8.49432,-0.70711746,-0.00399066,-0.03390,NaN,-0.03390,NaN,NaN,0.00394,8.49432,8.49432,0.00000,28.82508988,106.54042294,68.08046,68.08046,NaN,NaN,188.29480,NaN,11.840926,NaN,NaN,8.49432,10.496568,15.724711,11.504822,0.748335
