Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.854542,-0.369846,-5.863146,47,8.07747,0.00000,8.07747,-1.03528870,-0.00218288,-0.12059,NaN,-0.12059,NaN,NaN,0.01410,8.07747,8.07747,0.00000,89.79706014,130.38795597,107.88753,107.88753,NaN,NaN,114.02235,NaN,9.220433,NaN,NaN,8.07747,11.198935,14.754923,12.156452,0.556230
H,-10.511774,1.010321,-3.31238,48,8.34860,0.00000,8.34860,-1.13027462,-0.00493023,-0.18115,NaN,-0.18115,NaN,NaN,0.02255,8.34860,8.34860,0.00000,92.79146547,137.67844442,113.93118,113.93118,NaN,NaN,114.68635,NaN,8.501055,NaN,NaN,8.34860,11.188279,14.702373,12.191059,0.503377
H,-7.558893,2.285083,-4.259845,49,8.95726,0.00000,8.95726,-1.66542805,-0.00861094,-0.22746,NaN,-0.22746,NaN,NaN,0.09977,8.95726,8.95726,0.00000,89.79706014,141.42377161,114.10577,114.10577,NaN,NaN,143.04666,NaN,10.151482,NaN,NaN,8.95726,11.344610,15.649149,12.248195,0.564797
C,-1.969015,9.843748,-0.137857,50,0.53127,0.00000,0.53127,-0.79545011,-0.01046885,-0.26790,NaN,-0.26790,NaN,NaN,0.03373,0.53127,0.53127,0.00000,87.25396640,119.67295922,102.25598,102.25598,NaN,NaN,87.67681,NaN,8.522103,NaN,NaN,0.53127,12.850487,15.154753,13.612522,0.244204
H,-2.606941,10.838959,1.560496,51,8.22138,0.00000,8.22138,-0.96889963,-0.00183664,-0.10687,NaN,-0.10687,NaN,NaN,0.01054,8.22138,8.22138,0.00000,77.17571151,121.43492940,98.34308,98.34308,NaN,NaN,137.41617,NaN,10.184465,NaN,NaN,8.22138,11.063618,15.160788,12.032467,0.590510
H,0.094811,9.897484,-0.217303,52,8.16845,0.00000,8.16845,-0.66730911,-0.00194488,-0.05248,NaN,-0.05248,NaN,NaN,0.00557,8.16845,8.16845,0.00000,77.17571151,121.40042400,98.52347,98.52347,NaN,NaN,145.93711,NaN,10.581326,NaN,NaN,8.16845,11.119145,15.323031,12.088182,0.686988
H,-2.71499,10.863331,-1.781776,53,8.24878,0.00000,8.24878,-1.00293335,-0.00121589,-0.16431,NaN,-0.16431,NaN,NaN,0.01623,8.24878,8.24878,0.00000,81.87579909,124.48415610,101.16887,101.16887,NaN,NaN,123.51484,NaN,9.231850,NaN,NaN,8.24878,11.012174,14.741511,11.989702,0.512348
C,-7.541905,-8.358533,-0.741056,54,0.54347,0.00000,0.54347,-0.87200441,-0.00720791,-0.27428,NaN,-0.27428,NaN,NaN,0.03265,0.54347,0.54347,0.00000,85.83631512,116.48701518,102.42280,102.42280,NaN,NaN,46.89691,NaN,5.148162,NaN,NaN,0.54347,12.891471,15.056614,13.673447,0.323846
H,-6.521458,-9.29807,-2.283082,55,8.24424,0.00000,8.24424,-1.01479395,-0.00555287,-0.18000,NaN,-0.18000,NaN,NaN,0.01754,8.24424,8.24424,0.00000,77.61799798,117.58921791,95.12340,95.12340,NaN,NaN,99.72204,NaN,8.175431,NaN,NaN,8.24424,10.980322,14.307534,11.965130,0.502067
H,-7.029997,-9.293673,1.029736,56,8.17257,0.00000,8.17257,-0.77451756,-0.00258847,-0.06529,NaN,-0.06529,NaN,NaN,0.00662,8.17257,8.17257,0.00000,77.61799798,120.40048374,98.01501,98.01501,NaN,NaN,141.47354,NaN,10.385298,NaN,NaN,8.17257,11.104164,15.471290,12.068335,0.667787
H,-9.566937,-8.600021,-1.081721,57,8.21141,0.00000,8.21141,-0.84919105,-0.00162511,-0.08329,NaN,-0.08329,NaN,NaN,0.00898,8.21141,8.21141,0.00000,79.19875413,123.64729707,100.09288,100.09288,NaN,NaN,148.40960,NaN,10.546569,NaN,NaN,8.21141,11.082534,15.143434,12.036204,0.588435
