Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,7.166401,-4.164841,-4.946553,11,8.82184,0.00000,8.82184,-1.72445142,-0.00072688,-0.36618,NaN,-0.36618,NaN,NaN,0.15367,8.82184,8.82184,0.00000,79.11309263,133.13336055,102.66072,102.66072,NaN,NaN,200.21616,NaN,12.153200,NaN,NaN,8.82184,10.846274,15.231741,12.307710,0.613353
C,10.898098,-8.273013,-1.690413,12,4.72240,0.00000,4.72240,-1.29333799,-0.00552231,-0.79070,NaN,-0.79070,NaN,NaN,0.12093,4.72240,4.72240,0.00000,58.84323673,94.07414525,68.12068,68.12068,NaN,NaN,24.93194,NaN,3.850537,NaN,NaN,4.72240,10.245305,14.880198,10.980751,0.578748
H,10.317035,-9.440745,2.180476,13,8.88631,0.00000,8.88631,-1.15115960,-0.00005453,-0.25697,NaN,-0.25697,NaN,NaN,0.07617,8.88631,8.88631,0.00000,63.61432316,109.59287132,80.64948,80.64948,NaN,NaN,146.91816,NaN,9.898286,NaN,NaN,8.88631,10.591663,14.578193,12.027572,0.614182
H,11.033812,-6.79712,-5.495371,14,8.92949,0.00000,8.92949,-1.01392122,-0.00006276,-0.23675,NaN,-0.23675,NaN,NaN,0.06262,8.92949,8.92949,0.00000,70.64792124,118.54210184,89.14256,89.14256,NaN,NaN,158.20550,NaN,10.354896,NaN,NaN,8.92949,10.560906,14.685156,12.058553,0.615397
H,12.581415,-9.424622,-1.927507,15,8.87808,0.00000,8.87808,-1.21737335,-0.00035543,-0.27391,NaN,-0.27391,NaN,NaN,0.08658,8.87808,8.87808,0.00000,71.10624748,114.31948608,86.01913,86.01913,NaN,NaN,136.57729,NaN,9.565377,NaN,NaN,8.87808,10.828748,14.580621,12.129600,0.574407
C,0.580318,-6.75904,-4.072734,16,3.50646,0.00000,3.50646,-1.19635937,-0.09957410,-0.52690,NaN,-0.52690,NaN,NaN,0.05461,3.50646,3.50646,0.00000,35.51251540,76.42473407,54.93469,54.93469,NaN,NaN,137.54560,NaN,10.550578,NaN,NaN,3.50646,8.776574,11.637241,9.602679,0.278606
C,-0.624836,-5.334262,-2.432949,17,9.25848,0.00000,9.25848,-0.73078976,-0.00836274,-0.40748,NaN,-0.40748,NaN,NaN,0.03329,9.25848,9.25848,0.00000,24.72511971,104.18305508,57.62718,57.62718,NaN,NaN,162.02139,NaN,9.863633,NaN,NaN,9.25848,9.056329,14.189343,10.407788,0.701718
H,1.011259,-6.084234,-5.969199,18,9.03656,0.00000,9.03656,-0.85153389,-0.00255623,-0.30972,NaN,-0.30972,NaN,NaN,0.02736,9.03656,9.03656,0.00000,48.76897072,119.34389881,82.85060,82.85060,NaN,NaN,265.99940,NaN,13.425850,NaN,NaN,9.03656,9.602434,13.286144,11.565998,0.455148
H,1.156501,-8.676007,-3.591791,19,8.95887,0.00000,8.95887,-0.82110789,-0.00190885,-0.29726,NaN,-0.29726,NaN,NaN,0.02500,8.95887,8.95887,0.00000,43.21598394,108.55587910,73.89621,73.89621,NaN,NaN,233.51214,NaN,12.508427,NaN,NaN,8.95887,9.546325,13.285898,11.520386,0.468270
C,-1.6795,-3.921327,-0.717344,20,4.75420,0.00000,4.75420,-0.87042619,-0.00836274,-0.35802,NaN,-0.35802,NaN,NaN,0.05426,4.75420,4.75420,0.00000,24.08782165,113.39857869,51.19710,51.19710,NaN,NaN,396.37714,NaN,15.813931,NaN,NaN,4.75420,8.966822,13.833271,10.092821,0.961002
H,-3.728855,-4.021214,-0.551562,21,12.00535,0.00000,12.00535,-2.30650155,-0.05016880,-0.35743,NaN,-0.35743,NaN,NaN,0.08868,12.00535,12.00535,0.00000,36.24504404,121.56876499,85.80929,85.80929,NaN,NaN,480.68360,NaN,18.773008,NaN,NaN,12.00535,9.844474,15.639847,11.947344,0.900180
Cl,2.205826,0.631902,4.424093,22,22.00829,0.00000,22.00829,-0.42156924,-0.00557067,-0.10155,NaN,-0.10155,NaN,NaN,0.01003,22.00829,20.53023,1.47806,-4.59064867,90.59605058,24.55847,26.48792,-2.24173,273.42478,271.70397,1.72082,14.257139,0.006254,1.709985,22.00829,8.812486,12.207938,9.450004,0.284339
Cl,-0.902327,-4.531992,4.872453,23,23.29050,0.00000,23.29050,-0.38646053,-0.00357673,-0.08456,NaN,-0.08456,NaN,NaN,0.00842,23.29050,18.05477,5.23573,-10.52271726,69.84485484,8.13528,11.90325,-4.85809,111.30022,102.07305,9.22717,8.499109,0.076030,8.462210,23.29050,8.609248,11.497875,9.205515,0.300850
O,0.795509,0.446469,-1.053978,24,8.63604,0.00000,8.63604,-1.28706287,-0.01677006,-0.23068,NaN,-0.23068,NaN,NaN,0.02310,8.63604,8.63604,0.00000,38.49275900,124.27335871,68.76543,68.76543,NaN,NaN,375.55323,NaN,16.206889,NaN,NaN,8.63604,10.281412,15.611274,12.026646,1.299209
O,-2.777417,0.248444,2.513457,25,10.03121,0.00000,10.03121,-1.33559415,-0.00784670,-0.19678,NaN,-0.19678,NaN,NaN,0.02128,10.03121,10.03121,0.00000,7.47638431,116.11646653,43.31785,43.31785,NaN,NaN,671.37452,NaN,21.850811,NaN,NaN,10.03121,9.873907,15.771970,11.902963,1.222959
C,-1.37066,4.194824,-0.532873,26,4.86823,0.00000,4.86823,-2.14196026,-0.13020415,-1.15239,NaN,-1.15239,NaN,NaN,0.27236,4.86823,4.86823,0.00000,87.12107403,153.24614764,117.26121,117.26121,NaN,NaN,208.03571,NaN,12.948891,NaN,NaN,4.86823,11.518183,16.657007,12.893953,1.024413
C,-3.757186,2.810397,-0.909533,27,4.79394,0.00000,4.79394,-2.20789094,-0.13763722,-1.19265,NaN,-1.19265,NaN,NaN,0.28256,4.79394,4.79394,0.00000,95.96471030,152.89098404,120.58358,120.58358,NaN,NaN,90.86153,NaN,7.966837,NaN,NaN,4.79394,11.580430,16.743126,12.956065,1.006187
C,-6.753511,-0.253794,0.584152,28,5.37492,0.00000,5.37492,-2.44161963,-0.00974852,-1.13272,NaN,-1.13272,NaN,NaN,0.37708,5.37492,5.37492,0.00000,95.46769021,152.89098404,113.20926,113.20926,NaN,NaN,62.49386,NaN,5.268785,NaN,NaN,5.37492,11.846141,16.752489,13.119182,0.865728
C,3.156281,4.207521,-0.624248,29,6.35399,0.00000,6.35399,-2.27139371,-0.02358362,-1.04366,NaN,-1.04366,NaN,NaN,0.33092,6.35399,6.35399,0.00000,80.62437674,154.29756100,108.47516,108.47516,NaN,NaN,209.17998,NaN,12.598157,NaN,NaN,6.35399,11.607684,16.796579,13.011625,0.912065
C,3.268631,6.843997,-0.225541,30,5.30495,0.00000,5.30495,-1.71565539,-0.07039777,-1.03625,NaN,-1.03625,NaN,NaN,0.16079,5.30495,5.30495,0.00000,88.45229402,143.93667631,105.05571,105.05571,NaN,NaN,64.06605,NaN,6.556053,NaN,NaN,5.30495,11.255898,15.666002,12.392486,0.796218
C,-1.356553,6.783548,-0.191161,31,4.60677,0.00000,4.60677,-1.94245033,-0.09089139,-1.09398,NaN,-1.09398,NaN,NaN,0.23290,4.60677,4.60677,0.00000,93.57654357,153.24614764,110.83742,110.83742,NaN,NaN,119.27153,NaN,9.066805,NaN,NaN,4.60677,11.085113,16.485171,11.941408,0.679399
C,0.928417,8.064421,0.002098,32,4.69316,0.00000,4.69316,-2.04535353,-0.06333763,-1.17064,NaN,-1.17064,NaN,NaN,0.29607,4.69316,4.69316,0.00000,91.51087354,153.24614764,106.57017,106.57017,NaN,NaN,72.97473,NaN,6.414227,NaN,NaN,4.69316,11.063728,16.501656,11.883974,0.695696
C,-5.464444,3.553301,-2.741732,33,4.64160,0.00000,4.64160,-1.93944622,-0.08567049,-1.10618,NaN,-1.10618,NaN,NaN,0.23395,4.64160,4.64160,0.00000,102.73597043,150.86530913,114.93437,114.93437,NaN,NaN,58.79788,NaN,5.874990,NaN,NaN,4.64160,11.120074,16.379478,11.974282,0.633762
C,-7.782867,2.335308,-2.947028,34,4.67625,0.00000,4.67625,-2.10142537,-0.06658270,-1.20428,NaN,-1.20428,NaN,NaN,0.30277,4.67625,4.67625,0.00000,100.60790069,149.99815103,110.79769,110.79769,NaN,NaN,43.86911,NaN,4.366119,NaN,NaN,4.67625,11.124551,16.402574,11.931166,0.667648
C,-8.531756,0.404768,-1.294385,35,5.29724,0.00000,5.29724,-1.74779615,-0.06877713,-1.05676,NaN,-1.05676,NaN,NaN,0.16816,5.29724,5.29724,0.00000,100.60790069,144.14967190,108.43843,108.43843,NaN,NaN,26.83532,NaN,3.482206,NaN,NaN,5.29724,11.315388,15.728080,12.439704,0.786571
H,-3.140755,7.775684,-0.045985,36,8.93860,0.00000,8.93860,-1.86377521,-0.04777477,-0.49431,NaN,-0.49431,NaN,NaN,0.16906,8.93860,8.93860,0.00000,106.00450221,162.84220485,132.92986,132.92986,NaN,NaN,186.73371,NaN,11.369565,NaN,NaN,8.93860,11.619647,15.548749,13.154532,0.625488
H,0.867235,10.081035,0.319916,37,7.99558,0.00000,7.99558,-1.91177120,-0.01775999,-0.51908,NaN,-0.51908,NaN,NaN,0.19123,7.99558,7.99558,0.00000,98.94737449,148.99300091,121.03762,121.03762,NaN,NaN,139.44614,NaN,9.902561,NaN,NaN,7.99558,11.638404,15.548749,12.824935,0.461482
H,-4.952747,5.070772,-4.01677,38,8.94881,0.00000,8.94881,-1.83321305,-0.05340941,-0.50259,NaN,-0.50259,NaN,NaN,0.16940,8.94881,8.94881,0.00000,113.48084891,166.15655170,136.27542,136.27542,NaN,NaN,168.93278,NaN,10.826569,NaN,NaN,8.94881,11.600024,15.572209,13.185130,0.612349
H,-9.046709,2.940125,-4.433379,39,7.99718,0.00000,7.99718,-1.94764891,-0.01729368,-0.52803,NaN,-0.52803,NaN,NaN,0.19878,7.99718,7.99718,0.00000,100.43138338,152.29520119,124.54029,124.54029,NaN,NaN,133.52268,NaN,9.775519,NaN,NaN,7.99718,11.706192,15.572209,12.870060,0.465560
C,-11.142112,-0.867146,-1.591463,40,0.47846,0.00000,0.47846,-0.98905948,-0.00617228,-0.26193,NaN,-0.26193,NaN,NaN,0.05608,0.47846,0.47846,0.00000,92.95423639,116.82046618,108.99197,108.99197,NaN,NaN,15.96035,NaN,3.059291,NaN,NaN,0.47846,13.488343,14.759715,14.201981,0.052480
Cl,-7.25622,-2.416533,2.944838,41,15.66367,0.00000,15.66367,-1.83669326,-0.00323403,-0.49381,NaN,-0.49381,NaN,NaN,0.20927,15.66367,15.66367,0.00000,33.51792255,115.18891418,69.58406,69.58406,NaN,NaN,303.89609,NaN,14.059732,NaN,NaN,15.66367,10.587865,14.344540,11.582189,0.812774
N,0.882954,2.948997,-0.69568,42,4.86279,0.00000,4.86279,-1.03881051,-0.09019927,-0.43815,NaN,-0.43815,NaN,NaN,0.03813,4.86279,4.86279,0.00000,58.93797609,154.29756100,108.02559,108.02559,NaN,NaN,336.27237,NaN,15.550789,NaN,NaN,4.86279,9.873683,16.796579,14.039955,1.558504
N,-4.409659,0.88025,0.676584,43,4.55646,0.00000,4.55646,-1.13249934,-0.10237233,-0.54303,NaN,-0.54303,NaN,NaN,0.05931,4.55646,4.55646,0.00000,86.89600421,152.89098404,113.50707,113.50707,NaN,NaN,113.86610,NaN,7.745478,NaN,NaN,4.55646,12.553508,16.853276,14.540561,0.676159
Cl,5.744924,2.320385,-1.150994,44,16.08902,0.00000,16.08902,-2.03088110,-0.01255119,-0.53510,NaN,-0.53510,NaN,NaN,0.25036,16.08902,16.08902,0.00000,59.04464444,124.92405833,88.42137,88.42137,NaN,NaN,227.69511,NaN,12.142323,NaN,NaN,16.08902,10.687450,14.373340,11.681168,0.767524
C,5.751914,8.36687,-0.021055,45,0.53063,0.00000,0.53063,-0.87347026,-0.01664574,-0.25373,NaN,-0.25373,NaN,NaN,0.05474,0.53063,0.53063,0.00000,95.37533089,119.33179589,108.61660,108.61660,NaN,NaN,30.82069,NaN,4.663428,NaN,NaN,0.53063,13.494561,14.769326,14.183013,0.060795
C,7.367035,7.385694,2.215449,46,0.26121,0.00000,0.26121,-0.62190235,-0.00288847,-0.12259,NaN,-0.12259,NaN,NaN,0.02101,0.26121,0.26121,0.00000,67.21627458,102.50819187,84.99813,84.99813,NaN,NaN,84.85666,NaN,6.902717,NaN,NaN,0.26121,12.459944,13.898908,13.175647,0.141983
C,7.246518,8.261272,-2.536763,47,0.25323,0.00000,0.25323,-0.61546999,-0.00329843,-0.12204,NaN,-0.12204,NaN,NaN,0.01994,0.25323,0.25323,0.00000,75.61408346,111.29920727,91.03890,91.03890,NaN,NaN,124.53057,NaN,10.347813,NaN,NaN,0.25323,12.463668,13.813052,13.183500,0.139974
C,5.214796,11.186872,0.507962,48,0.09010,0.00000,0.09010,-0.02458708,-0.00106712,-0.01074,NaN,-0.01074,NaN,NaN,0.00009,0.09010,0.09010,0.00000,78.08294460,90.24235622,82.69663,82.69663,NaN,NaN,18.96782,NaN,4.142942,NaN,NaN,0.09010,12.518912,13.657952,13.018874,0.217852
H,8.014228,5.446272,1.957295,49,10.21655,0.00000,10.21655,-0.49944302,-0.00066208,-0.03988,NaN,-0.03988,NaN,NaN,0.00244,10.21655,10.21655,0.00000,58.55246240,118.09563755,82.40700,82.40700,NaN,NaN,160.08475,NaN,10.291103,NaN,NaN,10.21655,10.656109,14.888938,11.653499,0.741671
H,9.034189,8.600973,2.386643,50,7.91170,0.00000,7.91170,-0.08868446,-0.00135021,-0.03911,NaN,-0.03911,NaN,NaN,0.00078,7.91170,7.91170,0.00000,61.03233062,102.72922849,80.19915,80.19915,NaN,NaN,126.91118,NaN,9.602787,NaN,NaN,7.91170,10.526078,14.322662,11.466782,0.558265
H,6.291862,7.499183,3.981146,51,8.28812,0.00000,8.28812,-1.13285398,-0.00017710,-0.04564,NaN,-0.04564,NaN,NaN,0.01242,8.28812,8.28812,0.00000,58.55246240,101.76249020,79.64388,79.64388,NaN,NaN,136.72190,NaN,10.169687,NaN,NaN,8.28812,10.493602,14.094335,11.484846,0.620452
H,8.89958,9.494028,-2.353537,52,7.88905,0.00000,7.88905,-0.08540279,-0.00147231,-0.03695,NaN,-0.03695,NaN,NaN,0.00074,7.88905,7.88905,0.00000,67.65293831,105.85598068,84.20130,84.20130,NaN,NaN,102.35312,NaN,8.504763,NaN,NaN,7.88905,10.562561,14.333698,11.507306,0.569491
H,7.912355,6.368069,-3.004409,53,10.25668,0.00000,10.25668,-0.49504282,-0.00066208,-0.03648,NaN,-0.03648,NaN,NaN,0.00191,10.25668,10.25668,0.00000,67.65293831,121.43044858,89.42684,89.42684,NaN,NaN,135.67218,NaN,9.696481,NaN,NaN,10.25668,10.703548,14.860554,11.669968,0.690389
H,6.078856,8.966529,-4.095242,54,8.30075,0.00000,8.30075,-1.16379462,-0.00030565,-0.04416,NaN,-0.04416,NaN,NaN,0.01201,8.30075,8.30075,0.00000,68.51593187,113.83189142,91.00911,91.00911,NaN,NaN,143.40668,NaN,10.284895,NaN,NaN,8.30075,10.548651,14.073371,11.532944,0.599653
H,7.033394,12.156555,0.667986,55,7.66606,0.00000,7.66606,-0.02235691,-0.00126080,-0.01074,NaN,-0.01074,NaN,NaN,0.00002,7.66606,7.66606,0.00000,68.29766257,107.28366689,85.42957,85.42957,NaN,NaN,105.12520,NaN,8.640556,NaN,NaN,7.66606,10.669002,14.333698,11.561194,0.489192
H,4.154642,12.071221,-1.035496,56,7.74107,0.00000,7.74107,-0.66647033,-0.00049655,-0.02783,NaN,-0.02783,NaN,NaN,0.00341,7.74107,7.74107,0.00000,70.48207738,117.63772242,95.34073,95.34073,NaN,NaN,170.66531,NaN,11.417081,NaN,NaN,7.74107,10.628133,14.487214,11.612590,0.631578
H,4.186063,11.456826,2.284522,57,7.75792,0.00000,7.75792,-0.70510824,-0.00049655,-0.03106,NaN,-0.03106,NaN,NaN,0.00489,7.75792,7.75792,0.00000,68.29766257,113.05408196,91.95818,91.95818,NaN,NaN,151.10089,NaN,10.764963,NaN,NaN,7.75792,10.624845,14.392997,11.613558,0.646682
C,-10.823032,-3.735813,-2.086927,58,0.25339,0.00000,0.25339,-0.59804112,-0.00291123,-0.12466,NaN,-0.12466,NaN,NaN,0.02187,0.25339,0.25339,0.00000,70.70532520,106.82653668,87.92321,87.92321,NaN,NaN,122.43560,NaN,9.667229,NaN,NaN,0.25339,12.469650,13.791039,13.199366,0.143857
C,-12.806683,-0.377373,0.766021,59,0.26558,0.00000,0.26558,-0.64811487,-0.00349621,-0.13238,NaN,-0.13238,NaN,NaN,0.02427,0.26558,0.26558,0.00000,70.65092963,106.87794690,88.47404,88.47404,NaN,NaN,118.49523,NaN,9.624379,NaN,NaN,0.26558,12.447681,13.770042,13.200299,0.135045
C,-12.589911,0.22497,-3.878219,60,0.10468,0.00000,0.10468,-0.02445017,-0.00128708,-0.01229,NaN,-0.01229,NaN,NaN,0.00009,0.10468,0.10468,0.00000,78.82191276,89.49962366,84.73155,84.73155,NaN,NaN,15.78599,NaN,3.883324,NaN,NaN,0.10468,12.531276,13.663678,13.089613,0.204339
H,-9.655866,-4.049725,-3.768658,61,8.30140,0.00000,8.30140,-1.17433436,-0.00010545,-0.04772,NaN,-0.04772,NaN,NaN,0.01349,8.30140,8.30140,0.00000,64.97340894,109.01229536,86.79996,86.79996,NaN,NaN,149.50154,NaN,10.555929,NaN,NaN,8.30140,10.539007,14.125272,11.528018,0.611294
H,-9.984005,-4.74205,-0.495881,62,10.28981,0.00000,10.28981,-0.56452753,-0.00027451,-0.03833,NaN,-0.03833,NaN,NaN,0.00250,10.28981,10.28981,0.00000,62.88395968,117.51899327,83.71386,83.71386,NaN,NaN,141.79339,NaN,9.855072,NaN,NaN,10.28981,10.691125,14.842001,11.676719,0.749398
H,-12.697779,-4.54152,-2.435292,63,7.91143,0.00000,7.91143,-0.08961767,-0.00137255,-0.03942,NaN,-0.03942,NaN,NaN,0.00080,7.91143,7.91143,0.00000,62.88395968,103.67747390,81.52642,81.52642,NaN,NaN,117.56493,NaN,9.212780,NaN,NaN,7.91143,10.558412,14.337893,11.502813,0.567146
H,-12.046409,-1.225125,2.483215,64,10.28298,0.00000,10.28298,-0.51839829,-0.00027451,-0.03595,NaN,-0.03595,NaN,NaN,0.00228,10.28298,10.28298,0.00000,62.87785815,117.20427472,83.37778,83.37778,NaN,NaN,135.79010,NaN,9.624186,NaN,NaN,10.28298,10.686428,14.821071,11.650782,0.710363
H,-13.038377,1.658231,1.068379,65,8.25419,0.00000,8.25419,-1.18449620,-0.00014780,-0.04311,NaN,-0.04311,NaN,NaN,0.01137,8.25419,8.25419,0.00000,65.29692087,110.28810096,87.57476,87.57476,NaN,NaN,156.20782,NaN,10.800931,NaN,NaN,8.25419,10.529501,14.151284,11.513424,0.605656
H,-14.673756,-1.200758,0.416688,66,7.92775,0.00000,7.92775,-0.08521071,-0.00146334,-0.03680,NaN,-0.03680,NaN,NaN,0.00073,7.92775,7.92775,0.00000,62.87785815,103.61097057,81.54723,81.54723,NaN,NaN,115.98935,NaN,9.158597,NaN,NaN,7.92775,10.549310,14.337893,11.494905,0.566866
H,-11.568803,-0.074134,-5.654909,67,7.80280,0.00000,7.80280,-0.69480548,-0.00056349,-0.03126,NaN,-0.03126,NaN,NaN,0.00492,7.80280,7.80280,0.00000,70.64598900,117.36049996,95.49204,95.49204,NaN,NaN,164.60018,NaN,11.228725,NaN,NaN,7.80280,10.641590,14.432123,11.635194,0.650376
H,-14.402302,-0.76073,-4.00865,68,7.66394,0.00000,7.66394,-0.02259980,-0.00103879,-0.01100,NaN,-0.01100,NaN,NaN,0.00002,7.66394,7.66394,0.00000,70.64598900,107.88082631,86.26311,86.26311,NaN,NaN,99.32480,NaN,8.361864,NaN,NaN,7.66394,10.685045,14.337893,11.573087,0.483312
H,-12.978516,2.245883,-3.648621,69,7.73635,0.00000,7.73635,-0.61152808,-0.00059499,-0.02879,NaN,-0.02879,NaN,NaN,0.00381,7.73635,7.73635,0.00000,70.91643807,118.36545941,96.12682,96.12682,NaN,NaN,172.88489,NaN,11.521852,NaN,NaN,7.73635,10.642748,14.548094,11.630645,0.643633
