Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-4.708614,0.473235,-0.511058,27,4.77900,0.00000,4.77900,-1.65070862,-0.13001446,-0.92259,NaN,-0.92259,NaN,NaN,0.16879,4.77900,4.77900,0.00000,83.78289517,149.99800222,111.91351,111.91351,NaN,NaN,87.89711,NaN,7.504423,NaN,NaN,4.77900,11.114868,16.657207,12.584725,1.171579
C,-5.278891,-3.776807,0.981758,28,6.00709,0.00000,6.00709,-2.39834797,-0.06444993,-1.11963,NaN,-1.11963,NaN,NaN,0.38693,6.00709,6.00709,0.00000,89.75354627,150.66739006,111.44626,111.44626,NaN,NaN,63.82546,NaN,5.153835,NaN,NaN,6.00709,12.076285,16.831994,13.292040,0.727673
C,0.434631,5.258539,-0.798587,29,6.40112,0.00000,6.40112,-2.29367075,-0.05930785,-1.03578,NaN,-1.03578,NaN,NaN,0.35184,6.40112,6.40112,0.00000,59.87118811,148.87897674,102.03119,102.03119,NaN,NaN,204.69628,NaN,12.278146,NaN,NaN,6.40112,10.233142,16.795902,13.043160,0.849497
C,-0.831253,7.571696,-0.287973,30,5.72549,0.00000,5.72549,-1.28799035,-0.15797820,-0.77354,NaN,-0.77354,NaN,NaN,0.03983,5.72549,5.72549,0.00000,77.72224863,144.78483355,95.90208,95.90208,NaN,NaN,112.24811,NaN,8.315023,NaN,NaN,5.72549,11.093049,16.615083,12.219451,0.980355
C,-4.709951,5.092782,0.265773,31,4.62546,0.00000,4.62546,-1.92157704,-0.17873322,-1.05519,NaN,-1.05519,NaN,NaN,0.22130,4.62546,4.62546,0.00000,80.57747989,147.75163888,103.60393,103.60393,NaN,NaN,127.94107,NaN,9.455195,NaN,NaN,4.62546,10.873851,16.514482,11.831089,0.789661
C,-3.479532,7.465357,0.291551,32,5.65219,0.00000,5.65219,-1.25353381,-0.10363357,-0.82416,NaN,-0.82416,NaN,NaN,0.05290,5.65219,5.65219,0.00000,82.35240657,143.90152567,98.72285,98.72285,NaN,NaN,83.00920,NaN,7.151780,NaN,NaN,5.65219,11.107475,16.386162,12.158923,0.856081
C,-6.704406,0.207501,-2.137053,33,4.68805,0.00000,4.68805,-1.94066262,-0.16468957,-1.07292,NaN,-1.07292,NaN,NaN,0.22203,4.68805,4.68805,0.00000,94.47977208,149.99800222,110.09027,110.09027,NaN,NaN,64.60898,NaN,5.915431,NaN,NaN,4.68805,10.954972,16.657207,11.908505,0.815978
C,-8.069469,-2.085061,-2.294349,34,5.66410,0.00000,5.66410,-1.27228118,-0.11722140,-0.84346,NaN,-0.84346,NaN,NaN,0.05523,5.66410,5.66410,0.00000,91.28921416,150.66739006,105.64193,105.64193,NaN,NaN,60.42703,NaN,5.584718,NaN,NaN,5.66410,11.125328,16.801809,12.230838,0.835337
C,-7.355232,-4.146246,-0.680957,35,5.71112,0.00000,5.71112,-1.29092814,-0.11722140,-0.79566,NaN,-0.79566,NaN,NaN,0.04253,5.71112,5.71112,0.00000,87.73596167,149.99800222,102.96077,102.96077,NaN,NaN,81.75901,NaN,6.550344,NaN,NaN,5.71112,11.176257,16.657207,12.295041,0.969353
H,-6.718553,4.974252,0.647864,36,9.04224,0.00000,9.04224,-1.82316354,-0.01451481,-0.44554,NaN,-0.44554,NaN,NaN,0.15739,9.04224,9.04224,0.00000,98.21095450,158.54830004,127.39419,127.39419,NaN,NaN,192.67584,NaN,11.069157,NaN,NaN,9.04224,11.457789,15.467726,13.051807,0.602550
C,-4.797491,9.725124,0.841516,37,4.72457,0.00000,4.72457,-1.59925681,-0.04854016,-0.86661,NaN,-0.86661,NaN,NaN,0.15174,4.72457,4.72457,0.00000,72.11983896,117.44241971,87.21280,87.21280,NaN,NaN,61.50577,NaN,6.139888,NaN,NaN,4.72457,10.213756,15.404082,11.166255,0.785812
H,-7.221415,1.791362,-3.328006,38,8.99989,0.00000,8.99989,-1.79717795,-0.01386464,-0.44774,NaN,-0.44774,NaN,NaN,0.15315,8.99989,8.99989,0.00000,107.78825777,162.41618648,131.57598,131.57598,NaN,NaN,168.62429,NaN,10.350060,NaN,NaN,8.99989,11.587597,15.527303,13.096038,0.561498
C,-10.11464,-2.38943,-3.988501,39,4.72767,0.00000,4.72767,-1.63666891,-0.05240866,-0.88690,NaN,-0.88690,NaN,NaN,0.16138,4.72767,4.72767,0.00000,79.06861521,121.13944693,92.57151,92.57151,NaN,NaN,55.96053,NaN,5.666499,NaN,NaN,4.72767,10.274720,15.458681,11.228162,0.797113
C,-8.721795,-6.447955,-0.813576,40,4.67322,0.00000,4.67322,-1.67157712,-0.04884550,-0.92158,NaN,-0.92158,NaN,NaN,0.16313,4.67322,4.67322,0.00000,75.18850256,120.41737559,87.52835,87.52835,NaN,NaN,53.59026,NaN,5.368336,NaN,NaN,4.67322,10.297614,15.432554,11.255619,0.767539
Cl,-4.288737,-6.060138,3.037345,41,19.52899,0.00000,19.52899,-1.01900540,-0.00128610,-0.29926,NaN,-0.29926,NaN,NaN,0.06526,19.52899,19.52899,0.00000,33.58100585,112.43241860,69.37238,69.37238,NaN,NaN,286.96131,NaN,13.526785,NaN,NaN,19.52899,10.605675,14.247028,11.499815,0.789083
N,-0.815094,3.037355,-0.698947,42,4.75987,0.00000,4.75987,-0.88436094,-0.07328573,-0.41810,NaN,-0.41810,NaN,NaN,0.04478,4.75987,4.75987,0.00000,53.47994276,148.87897674,100.06258,100.06258,NaN,NaN,300.97745,NaN,13.926377,NaN,NaN,4.75987,9.880896,16.887751,13.928679,1.498080
N,-4.005632,-1.559413,1.009866,43,4.03818,0.00000,4.03818,-0.87456063,-0.09066864,-0.43816,NaN,-0.43816,NaN,NaN,0.04252,4.03818,4.03818,0.00000,82.11509294,150.74930297,110.50310,110.50310,NaN,NaN,131.07256,NaN,8.200677,NaN,NaN,4.03818,12.953113,16.865960,14.582482,0.604949
Cl,3.558137,5.162239,-1.631459,44,19.58917,0.00000,19.58917,-1.31960784,-0.00245901,-0.33957,NaN,-0.33957,NaN,NaN,0.10012,19.58917,19.58917,0.00000,47.91003034,118.26347685,76.59888,76.59888,NaN,NaN,262.57358,NaN,12.856573,NaN,NaN,19.58917,10.576464,14.201530,11.449600,0.774773
C,0.408719,9.947121,-0.304664,45,4.71311,0.00000,4.71311,-1.63702483,-0.06350150,-0.89466,NaN,-0.89466,NaN,NaN,0.15691,4.71311,4.71311,0.00000,68.53297385,117.44241971,82.95345,82.95345,NaN,NaN,61.95715,NaN,6.036280,NaN,NaN,4.71311,10.226492,15.413427,11.202251,0.806585
C,-3.541545,12.011696,0.821507,46,4.71579,0.00000,4.71579,-1.46121119,-0.02743265,-0.83378,NaN,-0.83378,NaN,NaN,0.16884,4.71579,4.71579,0.00000,72.11983896,116.03349408,82.83377,82.83377,NaN,NaN,34.26255,NaN,4.145872,NaN,NaN,4.71579,10.374403,15.216717,11.167745,0.608605
C,-0.932106,12.116102,0.246985,47,4.75319,0.00000,4.75319,-1.38938251,-0.02743265,-0.78820,NaN,-0.78820,NaN,NaN,0.15784,4.75319,4.75319,0.00000,68.53297385,117.44241971,80.84802,80.84802,NaN,NaN,41.45582,NaN,4.501780,NaN,NaN,4.75319,10.314564,15.404082,11.138728,0.651793
H,2.407672,10.052714,-0.73355,48,9.90306,0.00000,9.90306,-1.57360612,-0.00124619,-0.32065,NaN,-0.32065,NaN,NaN,0.13070,9.90306,9.90306,0.00000,75.39452894,128.75489418,98.70101,98.70101,NaN,NaN,153.61273,NaN,10.063850,NaN,NaN,9.90306,10.665643,14.979237,12.263664,0.658284
H,-6.800234,9.621573,1.27575,49,8.85511,0.00000,8.85511,-1.54055948,-0.00252581,-0.35692,NaN,-0.35692,NaN,NaN,0.13644,8.85511,8.85511,0.00000,84.02515376,139.45171133,109.91946,109.91946,NaN,NaN,202.41610,NaN,12.269643,NaN,NaN,8.85511,10.793565,15.467726,12.426098,0.724983
H,-4.55595,13.743167,1.248807,50,8.88093,0.00000,8.88093,-1.37308027,-0.00067337,-0.29938,NaN,-0.29938,NaN,NaN,0.10488,8.88093,8.88093,0.00000,83.05372841,127.72355317,99.68658,99.68658,NaN,NaN,133.83103,NaN,9.403804,NaN,NaN,8.88093,11.009066,14.861904,12.327036,0.599402
H,0.032464,13.926584,0.242114,51,8.86442,0.00000,8.86442,-1.32012841,-0.00010925,-0.29198,NaN,-0.29198,NaN,NaN,0.09718,8.86442,8.86442,0.00000,79.20641379,125.62103020,97.42181,97.42181,NaN,NaN,137.74288,NaN,9.468672,NaN,NaN,8.86442,10.868807,14.887423,12.297210,0.615866
C,-11.410684,-4.651871,-4.08141,52,4.72178,0.00000,4.72178,-1.50465225,-0.03109375,-0.85918,NaN,-0.85918,NaN,NaN,0.17750,4.72178,4.72178,0.00000,79.06861521,119.91256694,87.58054,87.58054,NaN,NaN,29.51245,NaN,3.772388,NaN,NaN,4.72178,10.448841,15.365122,11.238323,0.599096
C,-10.708415,-6.681529,-2.487978,53,4.77041,0.00000,4.77041,-1.41436566,-0.02935486,-0.80695,NaN,-0.80695,NaN,NaN,0.16503,4.77041,4.77041,0.00000,75.18850256,121.13944693,85.15688,85.15688,NaN,NaN,41.50458,NaN,4.325113,NaN,NaN,4.77041,10.377225,15.458681,11.199470,0.670070
H,-8.198741,-8.017082,0.392681,54,9.91788,0.00000,9.91788,-1.60000734,-0.00153644,-0.32790,NaN,-0.32790,NaN,NaN,0.13833,9.91788,9.91788,0.00000,74.48791880,129.57730984,100.65224,100.65224,NaN,NaN,144.14257,NaN,9.721066,NaN,NaN,9.91788,10.713477,15.014621,12.314944,0.659870
H,-10.637758,-0.820185,-5.202441,55,8.89351,0.00000,8.89351,-1.58615546,-0.00297621,-0.36496,NaN,-0.36496,NaN,NaN,0.14500,8.89351,8.89351,0.00000,90.95089878,143.90991802,114.61897,114.61897,NaN,NaN,198.87488,NaN,12.214125,NaN,NaN,8.89351,10.890720,15.527303,12.491233,0.752440
H,-12.979355,-4.881824,-5.383773,56,8.85885,0.00000,8.85885,-1.40403579,-0.00063040,-0.30890,NaN,-0.30890,NaN,NaN,0.11233,8.85885,8.85885,0.00000,88.26525481,131.17227282,103.52005,103.52005,NaN,NaN,129.83788,NaN,9.291682,NaN,NaN,8.85885,11.028505,14.897108,12.371912,0.593764
H,-11.743709,-8.449767,-2.584346,57,8.85727,0.00000,8.85727,-1.33419438,-0.00017619,-0.29434,NaN,-0.29434,NaN,NaN,0.09839,8.85727,8.85727,0.00000,83.92756814,128.17615945,100.39200,100.39200,NaN,NaN,131.96747,NaN,9.266067,NaN,NaN,8.85727,10.937233,14.935536,12.347454,0.618736
