Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-11.77268,-1.343958,-2.212482,11,8.80749,0.00000,8.80749,-1.72946298,-0.00018235,-0.35381,NaN,-0.35381,NaN,NaN,0.15245,8.80749,8.80749,0.00000,70.68126571,120.66978238,92.41833,92.41833,NaN,NaN,166.48447,NaN,10.988947,NaN,NaN,8.80749,10.792477,15.230238,12.283341,0.616936
C,-13.652115,0.970046,3.489803,12,4.74231,0.00000,4.74231,-1.16993013,-0.00288900,-0.74170,NaN,-0.74170,NaN,NaN,0.10097,4.74231,4.74231,0.00000,57.38511834,93.99215111,68.06795,68.06795,NaN,NaN,29.55437,NaN,4.174962,NaN,NaN,4.74231,10.249359,14.770329,11.000426,0.609005
H,-11.188802,1.772467,6.647985,13,8.90094,0.00000,8.90094,-1.14998650,-0.00019330,-0.25310,NaN,-0.25310,NaN,NaN,0.07550,8.90094,8.90094,0.00000,65.91316373,115.47369562,85.95593,85.95593,NaN,NaN,157.58028,NaN,10.159548,NaN,NaN,8.90094,10.559859,14.602328,12.041518,0.605125
H,-15.666359,0.002177,0.072496,14,8.90304,0.00000,8.90304,-0.96335194,-0.00005270,-0.21408,NaN,-0.21408,NaN,NaN,0.05326,8.90304,8.90304,0.00000,65.64943212,113.70220296,84.64096,84.64096,NaN,NaN,152.14564,NaN,9.986909,NaN,NaN,8.90304,10.581757,14.659505,12.050802,0.618186
H,-15.346995,1.558028,4.488685,15,8.88940,0.00000,8.88940,-1.08538877,-0.00019252,-0.24792,NaN,-0.24792,NaN,NaN,0.07138,8.88940,8.88940,0.00000,70.22733733,114.83165981,86.25429,86.25429,NaN,NaN,137.74264,NaN,9.562199,NaN,NaN,8.88940,10.858072,14.586103,12.138915,0.577627
C,-6.58764,3.442609,-3.844534,16,3.69934,0.00000,3.69934,-0.94029234,-0.03920014,-0.44015,NaN,-0.44015,NaN,NaN,0.04342,3.69934,3.69934,0.00000,37.14781405,71.51072348,55.21657,55.21657,NaN,NaN,89.64491,NaN,8.329997,NaN,NaN,3.69934,8.785135,11.614909,9.566895,0.289950
C,-4.431606,2.21852,-3.710795,17,9.50470,0.00000,9.50470,-0.65117462,-0.01713401,-0.23857,NaN,-0.23857,NaN,NaN,0.01528,9.50470,9.50470,0.00000,28.47652605,93.55556240,61.26479,61.26479,NaN,NaN,134.98780,NaN,9.419504,NaN,NaN,9.50470,9.081907,13.492432,10.453600,0.642526
H,-8.107388,2.789404,-5.069648,18,9.01753,0.00000,9.01753,-0.71431214,-0.00149809,-0.19035,NaN,-0.19035,NaN,NaN,0.02265,9.01753,9.01753,0.00000,45.00328582,113.61708046,78.29015,78.29015,NaN,NaN,246.04688,NaN,12.824262,NaN,NaN,9.01753,9.430400,13.333586,11.556769,0.466087
H,-6.905331,5.16488,-2.764254,19,9.01131,0.00000,9.01131,-0.72596719,-0.00144564,-0.19468,NaN,-0.19468,NaN,NaN,0.02000,9.01131,9.01131,0.00000,51.49843341,118.79303752,81.98610,81.98610,NaN,NaN,263.57672,NaN,13.471990,NaN,NaN,9.01131,9.501774,13.280848,11.549260,0.468425
C,-2.363634,0.908182,-3.477098,20,4.85683,0.00000,4.85683,-0.80291649,-0.01220529,-0.19206,NaN,-0.19206,NaN,NaN,0.02453,4.85683,4.85683,0.00000,26.66580188,107.02409995,58.45198,58.45198,NaN,NaN,432.64783,NaN,18.569394,NaN,NaN,4.85683,9.132976,13.467833,10.305441,0.799199
H,-0.798337,1.320352,-4.754479,21,9.15753,0.00000,9.15753,-0.52174914,-0.03772645,-0.15575,NaN,-0.15575,NaN,NaN,0.00540,9.15753,9.15753,0.00000,36.48659402,114.57195659,76.80742,76.80742,NaN,NaN,331.42866,NaN,14.971694,NaN,NaN,9.15753,9.734779,14.510818,11.505854,0.416519
Cl,-1.115674,-4.921799,1.688729,22,22.11601,0.00000,22.11601,-0.34028212,-0.00431462,-0.08173,NaN,-0.08173,NaN,NaN,0.00675,22.11601,21.71144,0.40457,-1.44653846,80.83133427,21.51396,21.92793,-0.70194,173.69297,173.52577,0.16720,10.669684,0.000962,0.167042,22.11601,8.764290,12.209102,9.414163,0.292013
Cl,-3.302132,-4.708234,-3.958778,23,21.65825,0.00000,21.65825,-0.35037816,-0.00087265,-0.07155,NaN,-0.07155,NaN,NaN,0.00752,21.65825,20.26216,1.39610,-4.10579765,69.87505856,13.95299,15.05200,-1.99748,108.80846,107.43884,1.36962,8.277328,0.012429,1.352383,21.65825,8.671852,11.795951,9.277831,0.266086
O,1.518274,-2.10338,-2.564424,24,9.61380,0.00000,9.61380,-1.72909935,-0.00772546,-0.18304,NaN,-0.18304,NaN,NaN,0.02547,9.61380,9.61380,0.00000,10.38665108,119.97977334,49.06103,49.06103,NaN,NaN,576.04856,NaN,20.254208,NaN,NaN,9.61380,10.029168,15.998396,11.979635,1.354768
O,-0.411703,0.249673,1.48771,25,9.78090,0.00000,9.78090,-1.50338905,-0.02261262,-0.17991,NaN,-0.17991,NaN,NaN,0.02138,9.78090,9.78090,0.00000,15.79024590,117.84177037,47.32787,47.32787,NaN,NaN,594.88817,NaN,20.799232,NaN,NaN,9.78090,9.794259,15.836475,11.837996,1.305156
C,4.420495,-0.585373,0.333051,26,4.11573,0.00000,4.11573,-2.19802610,-0.14035042,-1.23031,NaN,-1.23031,NaN,NaN,0.29347,4.11573,4.11573,0.00000,76.64673302,148.94265048,113.74358,113.74358,NaN,NaN,249.74334,NaN,14.159429,NaN,NaN,4.11573,11.355139,16.782417,13.062173,1.192649
C,3.293231,1.950445,-0.058436,27,4.16589,0.00000,4.16589,-2.29613563,-0.12749002,-1.25628,NaN,-1.25628,NaN,NaN,0.30185,4.16589,4.16589,0.00000,86.77146499,155.07505250,119.76227,119.76227,NaN,NaN,140.75953,NaN,10.236875,NaN,NaN,4.16589,11.477202,16.751206,13.103617,1.165756
C,-0.249357,4.647462,0.757313,28,6.31829,0.00000,6.31829,-1.63404208,-0.06395463,-0.81038,NaN,-0.81038,NaN,NaN,0.17084,6.31829,6.31829,0.00000,91.03084571,154.77952699,109.00825,109.00825,NaN,NaN,105.48644,NaN,8.105523,NaN,NaN,6.31829,11.341303,16.696206,12.824927,0.998982
C,4.628657,-4.895908,-1.044289,29,6.32092,0.00000,6.32092,-1.58335830,-0.06084978,-0.76018,NaN,-0.76018,NaN,NaN,0.15180,6.32092,6.32092,0.00000,65.66183290,148.94265048,94.51585,94.51585,NaN,NaN,194.07096,NaN,11.511690,NaN,NaN,6.32092,11.291369,16.782417,12.806561,0.935026
C,6.651968,-5.344499,0.513769,30,4.71376,0.00000,4.71376,-1.81012787,-0.16364411,-1.03841,NaN,-1.03841,NaN,NaN,0.19069,4.71376,4.71376,0.00000,74.32568303,147.14332746,95.74643,95.74643,NaN,NaN,114.77743,NaN,7.996874,NaN,NaN,4.71376,10.870657,16.379821,11.865827,0.798223
C,6.449339,-0.969696,2.024964,31,5.27028,0.00000,5.27028,-1.27807212,-0.10103329,-0.83681,NaN,-0.83681,NaN,NaN,0.04702,5.27028,5.27028,0.00000,88.08858165,147.14332746,105.49865,105.49865,NaN,NaN,127.91213,NaN,9.483127,NaN,NaN,5.27028,11.274685,16.379821,12.344956,0.963021
C,7.58932,-3.435069,2.121004,32,5.64132,0.00000,5.64132,-1.25415368,-0.14946337,-0.86300,NaN,-0.86300,NaN,NaN,0.05732,5.64132,5.64132,0.00000,83.97458254,147.14332746,100.08935,100.08935,NaN,NaN,83.51398,NaN,7.273363,NaN,NaN,5.64132,11.146268,16.379821,12.224555,0.809505
C,4.688369,3.989747,-1.064522,33,5.20363,0.00000,5.20363,-1.30590808,-0.18056951,-0.85311,NaN,-0.85311,NaN,NaN,0.04985,5.20363,5.20363,0.00000,94.29295306,151.97114746,111.56283,111.56283,NaN,NaN,96.41865,NaN,7.787772,NaN,NaN,5.20363,11.327064,16.578624,12.382851,0.961876
C,3.511066,6.439166,-1.128837,34,5.65021,0.00000,5.65021,-1.26450090,-0.12501756,-0.87242,NaN,-0.87242,NaN,NaN,0.05811,5.65021,5.65021,0.00000,92.74361940,151.59015727,108.09421,108.09421,NaN,NaN,64.88680,NaN,6.153630,NaN,NaN,5.65021,11.179005,16.233485,12.260756,0.819184
C,1.047403,6.704847,-0.141108,35,4.67758,0.00000,4.67758,-1.85676565,-0.16744170,-1.06523,NaN,-1.06523,NaN,NaN,0.19932,4.67758,4.67758,0.00000,91.03084571,152.26413745,106.89649,106.89649,NaN,NaN,73.36094,NaN,5.753349,NaN,NaN,4.67758,10.931405,16.312275,11.907052,0.780363
C,7.366173,0.966546,3.647496,36,4.70243,0.00000,4.70243,-1.70113799,-0.05587520,-0.91073,NaN,-0.91073,NaN,NaN,0.16051,4.70243,4.70243,0.00000,77.09069056,132.63779268,95.01747,95.01747,NaN,NaN,84.97384,NaN,7.396502,NaN,NaN,4.70243,10.276624,15.407251,11.274207,0.807422
C,9.627522,-3.874628,3.801989,37,4.72659,0.00000,4.72659,-1.58995686,-0.06272014,-0.86683,NaN,-0.86683,NaN,NaN,0.14951,4.72659,4.72659,0.00000,74.19458239,122.86028478,88.26764,88.26764,NaN,NaN,59.39250,NaN,5.906539,NaN,NaN,4.72659,10.201612,15.427764,11.171349,0.775330
C,7.172756,3.695204,-2.042822,38,4.73699,0.00000,4.73699,-1.71566719,-0.05611138,-0.92101,NaN,-0.92101,NaN,NaN,0.16694,4.73699,4.73699,0.00000,80.59140378,131.96183599,97.79110,97.79110,NaN,NaN,77.34094,NaN,6.968971,NaN,NaN,4.73699,10.300880,15.454722,11.297319,0.789775
C,4.862683,8.516383,-2.144236,39,4.74381,0.00000,4.74381,-1.61238799,-0.05780280,-0.87748,NaN,-0.87748,NaN,NaN,0.15446,4.74381,4.74381,0.00000,79.92784725,128.19336703,94.27778,94.27778,NaN,NaN,59.11271,NaN,5.907332,NaN,NaN,4.74381,10.240796,15.429496,11.211584,0.783840
H,0.144781,8.542635,-0.088171,40,9.13601,0.00000,9.13601,-1.78311556,-0.00729801,-0.44093,NaN,-0.44093,NaN,NaN,0.14792,9.13601,9.13601,0.00000,100.50680702,154.83973031,123.79415,123.79415,NaN,NaN,161.11748,NaN,10.336595,NaN,NaN,9.13601,11.422448,15.608432,13.115908,0.580683
Cl,-3.208793,4.878717,2.054096,41,21.02989,0.00000,21.02989,-1.27319040,-0.00617880,-0.28695,NaN,-0.28695,NaN,NaN,0.08784,21.02989,21.02989,0.00000,52.96963406,119.64447020,81.57025,81.57025,NaN,NaN,200.42149,NaN,11.401718,NaN,NaN,21.02989,10.414549,14.152530,11.320530,0.776391
N,3.506084,-2.524126,-1.061591,42,5.01636,0.00000,5.01636,-1.06964589,-0.07703842,-0.42970,NaN,-0.42970,NaN,NaN,0.04502,5.01636,5.01636,0.00000,56.69439671,148.94265048,100.15085,100.15085,NaN,NaN,303.01567,NaN,14.673315,NaN,NaN,5.01636,10.135349,16.876827,14.033671,1.464555
N,0.876083,2.27935,0.706705,43,4.56796,0.00000,4.56796,-1.09964424,-0.08091631,-0.51582,NaN,-0.51582,NaN,NaN,0.05979,4.56796,4.56796,0.00000,87.65559989,155.07505250,112.87979,112.87979,NaN,NaN,132.66661,NaN,8.596257,NaN,NaN,4.56796,10.875030,16.792006,14.275288,0.966905
Cl,3.454463,-7.137108,-3.0592,44,20.92151,0.00000,20.92151,-0.64574615,-0.00154230,-0.18610,NaN,-0.18610,NaN,NaN,0.02530,20.92151,20.92151,0.00000,26.46155839,103.80545076,58.27164,58.27164,NaN,NaN,274.97495,NaN,13.281551,NaN,NaN,20.92151,10.284215,14.108218,11.183972,0.805978
H,7.514388,-7.202111,0.499413,45,9.12694,0.00000,9.12694,-1.71790709,-0.00663223,-0.40399,NaN,-0.40399,NaN,NaN,0.15039,9.12694,9.12694,0.00000,85.71152629,143.91703890,112.14765,112.14765,NaN,NaN,180.91625,NaN,11.213264,NaN,NaN,9.12694,11.416795,15.545235,13.056275,0.576621
C,7.27341,8.173504,-3.07131,46,4.75720,0.00000,4.75720,-1.56577772,-0.03037456,-0.87631,NaN,-0.87631,NaN,NaN,0.19811,4.75720,4.75720,0.00000,79.92784725,127.01436853,91.63512,91.63512,NaN,NaN,39.60391,NaN,4.352101,NaN,NaN,4.75720,10.404860,15.321640,11.251117,0.634586
C,8.425896,5.752578,-3.026604,47,4.69280,0.00000,4.69280,-1.44660198,-0.03037456,-0.82003,NaN,-0.82003,NaN,NaN,0.17679,4.69280,4.69280,0.00000,80.59140378,127.82953897,91.95215,91.95215,NaN,NaN,38.25778,NaN,4.264412,NaN,NaN,4.69280,10.369267,15.408060,11.197399,0.647381
H,8.062569,1.850745,-2.03401,48,9.79731,0.00000,9.79731,-2.18114091,-0.00554807,-0.52544,NaN,-0.52544,NaN,NaN,0.17552,9.79731,9.79731,0.00000,92.82464543,148.73128830,119.61657,119.61657,NaN,NaN,184.83823,NaN,11.506676,NaN,NaN,9.79731,10.982217,15.543033,12.579247,0.608976
H,3.966187,10.361023,-2.184395,49,8.89218,0.00000,8.89218,-1.56682974,-0.00729801,-0.35931,NaN,-0.35931,NaN,NaN,0.13718,8.89218,8.89218,0.00000,90.19298413,141.65926919,113.37269,113.37269,NaN,NaN,178.26592,NaN,11.477382,NaN,NaN,8.89218,10.847648,15.608432,12.478106,0.759092
H,8.303406,9.765593,-3.854932,50,8.84956,0.00000,8.84956,-1.46187090,-0.00305638,-0.31576,NaN,-0.31576,NaN,NaN,0.11544,8.84956,8.84956,0.00000,90.00303981,133.77468625,106.39409,106.39409,NaN,NaN,125.43394,NaN,9.022956,NaN,NaN,8.84956,10.995255,14.925228,12.382551,0.607901
H,10.316306,5.519178,-3.787695,51,8.84673,0.00000,8.84673,-1.33344436,-0.00049133,-0.29889,NaN,-0.29889,NaN,NaN,0.10311,8.84673,8.84673,0.00000,90.40654673,135.63397357,107.85480,107.85480,NaN,NaN,133.68035,NaN,9.414652,NaN,NaN,8.84673,10.963464,14.983308,12.364149,0.609627
C,10.485933,-1.954222,5.338735,52,4.72893,0.00000,4.72893,-1.55254129,-0.02994010,-0.86689,NaN,-0.86689,NaN,NaN,0.19344,4.72893,4.72893,0.00000,74.19458239,122.86028478,87.53389,87.53389,NaN,NaN,44.71077,NaN,4.750282,NaN,NaN,4.72893,10.372617,15.427764,11.220244,0.653097
C,9.341982,0.470168,5.265937,53,4.74194,0.00000,4.74194,-1.43174620,-0.02994010,-0.80961,NaN,-0.80961,NaN,NaN,0.17186,4.74194,4.74194,0.00000,77.09069056,123.88052245,89.04954,89.04954,NaN,NaN,38.38442,NaN,4.430228,NaN,NaN,4.74194,10.336889,15.427764,11.176464,0.651274
H,6.494187,2.818865,3.623994,54,9.80485,0.00000,9.80485,-2.07322376,-0.00533442,-0.52447,NaN,-0.52447,NaN,NaN,0.17240,9.80485,9.80485,0.00000,90.61144607,150.15461284,119.62707,119.62707,NaN,NaN,202.98580,NaN,12.012234,NaN,NaN,9.80485,10.941174,15.442907,12.548114,0.588005
H,10.480465,-5.739282,3.861427,55,8.86870,0.00000,8.86870,-1.54992627,-0.00663024,-0.35075,NaN,-0.35075,NaN,NaN,0.13185,8.86870,8.86870,0.00000,84.13813200,135.05063563,106.89424,106.89424,NaN,NaN,169.08182,NaN,11.048951,NaN,NaN,8.86870,10.774378,15.545235,12.440433,0.737284
H,12.042977,-2.296136,6.630503,56,8.88184,0.00000,8.88184,-1.44409944,-0.00280812,-0.31309,NaN,-0.31309,NaN,NaN,0.11509,8.88184,8.88184,0.00000,85.10803713,130.55338498,102.97289,102.97289,NaN,NaN,129.47243,NaN,9.165654,NaN,NaN,8.88184,10.969870,14.883413,12.359213,0.607179
H,10.026675,1.948446,6.51234,57,8.84113,0.00000,8.84113,-1.35842466,-0.00057361,-0.29506,NaN,-0.29506,NaN,NaN,0.10065,8.84113,8.84113,0.00000,88.02241658,134.62082240,106.46683,106.46683,NaN,NaN,140.87249,NaN,9.731424,NaN,NaN,8.84113,10.880714,14.958544,12.341406,0.610012
