Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-13.514078,1.532489,1.364484,47,7.68338,0.00000,7.68338,-0.03698569,-0.00016578,-0.01821,NaN,-0.01821,NaN,NaN,0.00012,7.68338,7.68338,0.00000,52.21128460,95.85354137,72.96292,72.96292,NaN,NaN,139.72563,NaN,10.162726,NaN,NaN,7.68338,10.486005,14.301812,11.403247,0.524408
H,-10.363364,1.728521,2.49355,48,8.32382,0.00000,8.32382,-0.97341711,-0.00039721,-0.05616,NaN,-0.05616,NaN,NaN,0.01128,8.32382,8.32382,0.00000,50.63344865,98.11415705,69.71126,69.71126,NaN,NaN,110.54955,NaN,9.050722,NaN,NaN,8.32382,10.461461,14.041703,11.478542,0.689032
H,-11.203374,3.026886,-0.483842,49,9.10233,0.00000,9.10233,-0.30255100,-0.00126112,-0.02289,NaN,-0.02289,NaN,NaN,0.00132,9.10233,9.10233,0.00000,50.63344865,129.85622195,75.84246,75.84246,NaN,NaN,224.50682,NaN,12.356386,NaN,NaN,9.10233,10.668667,16.545498,12.173307,1.457733
H,-11.995023,-0.253403,-4.329319,50,8.91020,0.00000,8.91020,-0.79924907,-0.00089716,-0.02276,NaN,-0.02276,NaN,NaN,0.00288,8.91020,8.91020,0.00000,59.61334746,101.74479018,77.93550,77.93550,NaN,NaN,97.75697,NaN,8.357661,NaN,NaN,8.91020,10.607479,15.237615,11.838602,0.894885
H,-12.198341,-3.511483,-3.547632,51,8.21904,0.00000,8.21904,-1.19185894,-0.00129042,-0.04043,NaN,-0.04043,NaN,NaN,0.00893,8.21904,8.21904,0.00000,64.19926210,111.81060278,87.79227,87.79227,NaN,NaN,172.80268,NaN,11.417753,NaN,NaN,8.21904,10.517205,14.557446,11.508271,0.633272
H,-14.526026,-1.36589,-2.436199,52,8.06537,0.00000,8.06537,-0.08481039,-0.00229513,-0.03583,NaN,-0.03583,NaN,NaN,0.00075,8.06537,8.06537,0.00000,59.61334746,99.69735578,77.87937,77.87937,NaN,NaN,101.39235,NaN,8.427626,NaN,NaN,8.06537,10.512718,14.301812,11.493463,0.622206
H,-10.941764,-3.129511,3.31773,53,8.19646,0.00000,8.19646,-1.15651171,-0.00085688,-0.06114,NaN,-0.06114,NaN,NaN,0.01945,8.19646,8.19646,0.00000,60.85644126,102.88827242,82.80277,82.80277,NaN,NaN,114.61320,NaN,9.193927,NaN,NaN,8.19646,10.588216,14.020477,11.574561,0.615639
H,-13.994493,-2.511499,2.066368,54,7.58532,0.00000,7.58532,-0.06804158,-0.00050119,-0.03260,NaN,-0.03260,NaN,NaN,0.00042,7.58532,7.58532,0.00000,60.85644126,101.59919267,79.64236,79.64236,NaN,NaN,106.06754,NaN,8.670624,NaN,NaN,7.58532,10.627251,14.301812,11.519559,0.484338
H,-12.205905,-5.019498,0.822061,55,7.32042,0.00000,7.32042,-0.09707996,-0.00116180,-0.01203,NaN,-0.01203,NaN,NaN,0.00015,7.32042,7.32042,0.00000,66.90716043,120.83114523,91.86422,91.86422,NaN,NaN,213.10421,NaN,12.758606,NaN,NaN,7.32042,10.631066,14.655945,11.573999,0.526522
F,-4.920431,3.232569,-4.4072,56,12.76410,0.00000,12.76410,-1.31198040,-0.00118427,-0.04846,NaN,-0.04846,NaN,NaN,0.00983,12.76410,12.76410,0.00000,28.39475842,132.14678111,57.92079,57.92079,NaN,NaN,385.27851,NaN,14.922829,NaN,NaN,12.76410,11.698931,17.037580,14.621452,0.703662
F,-6.780058,4.670364,-1.003369,57,13.48758,0.00000,13.48758,-1.56875596,-0.00143801,-0.07470,NaN,-0.07470,NaN,NaN,0.02257,13.48758,13.48758,0.00000,32.37976708,122.92798654,52.14346,52.14346,NaN,NaN,350.26546,NaN,15.070981,NaN,NaN,13.48758,13.540231,17.208527,14.649011,0.627736
F,-8.919521,2.73224,-3.9594,58,11.48771,0.00000,11.48771,-1.36932298,-0.00106752,-0.04750,NaN,-0.04750,NaN,NaN,0.01131,11.48771,11.48771,0.00000,42.31333760,133.13382136,66.30589,66.30589,NaN,NaN,408.70165,NaN,15.852437,NaN,NaN,11.48771,13.675274,17.283977,14.856136,0.633034
F,3.221184,-2.976166,5.910997,59,12.68096,0.00000,12.68096,-1.22555175,-0.00052331,-0.04470,NaN,-0.04470,NaN,NaN,0.00881,12.68096,12.68096,0.00000,16.10578726,133.17201847,50.00761,50.00761,NaN,NaN,565.73525,NaN,18.554450,NaN,NaN,12.68096,11.861896,17.192981,14.686863,0.737299
F,5.881366,-0.221909,4.34496,60,13.31226,0.00000,13.31226,-1.90976475,-0.00111985,-0.09064,NaN,-0.09064,NaN,NaN,0.02928,13.31226,13.31226,0.00000,27.70028762,139.05837936,62.87144,62.87144,NaN,NaN,479.66495,NaN,16.923110,NaN,NaN,13.31226,13.188568,17.235015,14.715665,0.681271
F,6.785485,-4.258326,4.483938,61,11.46361,0.00000,11.46361,-1.41311823,-0.00077814,-0.05479,NaN,-0.05479,NaN,NaN,0.01443,11.46361,11.46361,0.00000,44.79180971,145.26396737,71.22786,71.22786,NaN,NaN,455.37639,NaN,16.580134,NaN,NaN,11.46361,13.758884,17.208490,14.888338,0.632633
C,9.534264,-2.107328,0.152607,62,0.30020,0.00000,0.30020,-0.44087419,-0.00793337,-0.12605,NaN,-0.12605,NaN,NaN,0.01122,0.30020,0.30020,0.00000,78.78040192,128.11672868,102.09983,102.09983,NaN,NaN,228.16093,NaN,14.276755,NaN,NaN,0.30020,12.583497,15.033038,13.485672,0.253390
C,8.91648,-6.902387,-0.110209,63,0.27526,0.00000,0.27526,-0.88529264,-0.01086879,-0.20647,NaN,-0.20647,NaN,NaN,0.05846,0.27526,0.27526,0.00000,77.61768348,109.59576836,93.41793,93.41793,NaN,NaN,102.18675,NaN,9.230617,NaN,NaN,0.27526,12.527291,13.643408,13.130283,0.108514
C,8.654774,-4.168787,-3.927544,64,0.07087,0.00000,0.07087,-0.03464388,-0.01580934,-0.02529,NaN,-0.02529,NaN,NaN,0.00002,0.07087,0.07087,0.00000,91.26819439,98.67859946,95.02026,95.02026,NaN,NaN,6.75300,NaN,2.472791,NaN,NaN,0.07087,12.624785,13.694815,13.127498,0.168290
H,8.847427,-0.277656,-0.520487,65,9.23625,0.00000,9.23625,-1.15196236,-0.00297850,-0.11109,NaN,-0.11109,NaN,NaN,0.02749,9.23625,9.23625,0.00000,72.01765068,115.32299941,94.86653,94.86653,NaN,NaN,124.52358,NaN,9.304727,NaN,NaN,9.23625,10.719075,14.098059,11.610369,0.584581
H,9.535953,-2.112572,2.204254,66,9.29339,0.00000,9.29339,-0.22660620,-0.00105323,-0.01939,NaN,-0.01939,NaN,NaN,0.00074,9.29339,9.29339,0.00000,65.90387271,140.64569719,88.94145,88.94145,NaN,NaN,181.60247,NaN,11.191157,NaN,NaN,9.29339,10.772992,16.645805,12.308303,1.386089
H,11.501827,-2.306148,-0.453697,67,7.61364,0.00000,7.61364,-0.03641945,-0.00081075,-0.01896,NaN,-0.01896,NaN,NaN,0.00012,7.61364,7.61364,0.00000,69.49811324,112.22289276,89.75635,89.75635,NaN,NaN,128.22339,NaN,9.734316,NaN,NaN,7.61364,10.586465,14.394940,11.500026,0.511973
H,8.671777,-7.155418,1.918769,68,8.86904,0.00000,8.86904,-0.93921962,-0.00152342,-0.02658,NaN,-0.02658,NaN,NaN,0.00343,8.86904,8.86904,0.00000,68.27878656,110.87214390,85.70897,85.70897,NaN,NaN,92.19234,NaN,8.050876,NaN,NaN,8.86904,10.669349,15.437242,11.895377,0.892238
H,7.893753,-8.410192,-1.095472,69,8.18271,0.00000,8.18271,-1.14154456,-0.00065421,-0.04770,NaN,-0.04770,NaN,NaN,0.01154,8.18271,8.18271,0.00000,73.43545676,124.32650874,97.14337,97.14337,NaN,NaN,187.63923,NaN,11.945807,NaN,NaN,8.18271,10.588908,14.859568,11.584361,0.654219
H,10.930556,-7.088074,-0.555151,70,8.05021,0.00000,8.05021,-0.09299460,-0.00393169,-0.04023,NaN,-0.04023,NaN,NaN,0.00085,8.05021,8.05021,0.00000,68.27878656,110.32151504,88.43843,88.43843,NaN,NaN,117.28223,NaN,9.226956,NaN,NaN,8.05021,10.584305,14.394940,11.562628,0.619520
H,7.805739,-2.515756,-4.834978,71,8.25105,0.00000,8.25105,-1.23753067,-0.00350992,-0.11154,NaN,-0.11154,NaN,NaN,0.02294,8.25105,8.25105,0.00000,82.89141443,130.09700696,106.13206,106.13206,NaN,NaN,142.69279,NaN,10.163624,NaN,NaN,8.25105,10.807907,14.097635,11.725398,0.581578
H,10.708908,-4.020343,-4.10131,72,7.53698,0.00000,7.53698,-0.07232423,-0.00090313,-0.03744,NaN,-0.03744,NaN,NaN,0.00040,7.53698,7.53698,0.00000,81.35485326,117.87114160,96.51258,96.51258,NaN,NaN,92.96946,NaN,8.079058,NaN,NaN,7.53698,10.736130,14.394940,11.626583,0.484582
H,8.09101,-5.876608,-4.947244,73,7.30070,0.00000,7.30070,-0.13388368,-0.00449260,-0.01752,NaN,-0.01752,NaN,NaN,0.00019,7.30070,7.30070,0.00000,81.38777228,134.26895122,105.84302,105.84302,NaN,NaN,193.77148,NaN,12.158619,NaN,NaN,7.30070,10.735974,14.826782,11.679050,0.514155
C,-3.920226,-7.510535,0.011981,74,0.50901,0.00000,0.50901,-0.78350075,-0.00837166,-0.30165,NaN,-0.30165,NaN,NaN,0.03157,0.50901,0.50901,0.00000,103.20159322,145.08481569,121.54638,121.54638,NaN,NaN,149.45675,NaN,11.402910,NaN,NaN,0.50901,13.161748,15.210801,13.954997,0.249579
H,-4.211684,-8.585833,-1.73523,75,8.26772,0.00000,8.26772,-1.12642598,-0.00558473,-0.17847,NaN,-0.17847,NaN,NaN,0.01999,8.26772,8.26772,0.00000,97.62314036,145.10936915,120.98204,120.98204,NaN,NaN,130.96882,NaN,9.142693,NaN,NaN,8.26772,11.326954,14.906631,12.308520,0.495032
H,-1.939328,-7.684751,0.56523,76,8.85811,0.00000,8.85811,-1.80285118,-0.00840240,-0.24593,NaN,-0.24593,NaN,NaN,0.13789,8.85811,8.85811,0.00000,93.20133087,151.14161987,120.90930,120.90930,NaN,NaN,179.99653,NaN,11.651673,NaN,NaN,8.85811,11.477372,15.834829,12.393202,0.561848
H,-5.101412,-8.367877,1.476029,77,8.04333,0.00000,8.04333,-0.91504224,-0.00285705,-0.10991,NaN,-0.10991,NaN,NaN,0.01096,8.04333,8.04333,0.00000,93.19163878,133.73618121,111.43647,111.43647,NaN,NaN,112.24713,NaN,9.157476,NaN,NaN,8.04333,11.327818,14.934433,12.275919,0.543565
