Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-4.644939,-4.58787,-1.07646,35,5.30253,0.00000,5.30253,-1.60284074,-0.00875884,-0.93414,NaN,-0.93414,NaN,NaN,0.13513,5.30253,5.30253,0.00000,99.98152776,142.18017620,109.31658,109.31658,NaN,NaN,26.48059,NaN,3.709119,NaN,NaN,5.30253,10.964157,15.634877,12.076295,0.820094
H,4.334384,-6.804822,-0.526816,36,8.98285,0.00000,8.98285,-1.66975948,-0.01277365,-0.45103,NaN,-0.45103,NaN,NaN,0.14346,8.98285,8.98285,0.00000,99.16851614,155.88391393,125.68438,125.68438,NaN,NaN,190.32169,NaN,11.598346,NaN,NaN,8.98285,11.319816,15.299747,12.933416,0.632996
H,8.84437,-5.92407,0.128768,37,8.04784,0.00000,8.04784,-1.82729512,-0.00684484,-0.44569,NaN,-0.44569,NaN,NaN,0.19606,8.04784,8.04784,0.00000,90.74307970,140.30749353,112.36669,112.36669,NaN,NaN,139.84930,NaN,9.947956,NaN,NaN,8.04784,11.402923,15.299747,12.601443,0.457866
H,0.323081,-6.476611,2.627634,38,8.96721,0.00000,8.96721,-1.71219093,-0.00611880,-0.44959,NaN,-0.44959,NaN,NaN,0.15603,8.96721,8.96721,0.00000,111.14420828,159.93276075,130.81898,130.81898,NaN,NaN,152.36435,NaN,10.151872,NaN,NaN,8.96721,11.389758,15.337393,12.967069,0.636290
H,-4.170277,-7.358409,1.881776,39,8.10710,0.00000,8.10710,-1.84525748,-0.00227040,-0.44612,NaN,-0.44612,NaN,NaN,0.19960,8.10710,8.10710,0.00000,101.39155552,151.25611739,123.88229,123.88229,NaN,NaN,123.65173,NaN,9.246828,NaN,NaN,8.10710,11.403278,15.337393,12.650465,0.471669
C,-7.442771,-5.252787,-1.573566,40,0.28925,0.00000,0.28925,-0.86041750,-0.11381482,-0.43334,NaN,-0.43334,NaN,NaN,0.02258,0.28925,0.28925,0.00000,106.38359110,115.75807849,112.47588,112.47588,NaN,NaN,2.26666,NaN,1.277600,NaN,NaN,0.28925,13.360360,14.309922,13.977234,0.037594
C,-4.332433,-1.149334,-4.601383,41,0.41843,0.00000,0.41843,-1.09451272,-0.00235090,-0.40170,NaN,-0.40170,NaN,NaN,0.07118,0.41843,0.41843,0.00000,87.53435181,115.09227251,106.07211,106.07211,NaN,NaN,43.08822,NaN,4.505722,NaN,NaN,0.41843,13.030794,14.148342,13.539922,0.032378
N,4.038418,-0.656963,0.842978,42,5.06661,0.00000,5.06661,-0.90279861,-0.04117224,-0.37988,NaN,-0.37988,NaN,NaN,0.03434,5.06661,5.06661,0.00000,58.15645078,139.40971574,98.50659,98.50659,NaN,NaN,248.60527,NaN,13.463472,NaN,NaN,5.06661,10.180567,16.416269,13.789610,1.214938
N,-0.878456,-2.188875,-1.836547,43,4.30699,0.00000,4.30699,-0.86038214,-0.01340363,-0.38920,NaN,-0.38920,NaN,NaN,0.03503,4.30699,4.30699,0.00000,82.42179808,146.16626679,110.70998,110.70998,NaN,NaN,121.30453,NaN,7.972443,NaN,NaN,4.30699,12.772597,16.405919,14.277580,0.645989
C,6.888454,2.537186,2.388287,44,0.40104,0.00000,0.40104,-1.02459128,-0.01078239,-0.39458,NaN,-0.39458,NaN,NaN,0.06526,0.40104,0.40104,0.00000,67.65831750,100.80091222,87.79244,87.79244,NaN,NaN,75.71731,NaN,7.284830,NaN,NaN,0.40104,12.850335,13.889756,13.406526,0.031977
C,11.199296,-1.506839,1.516964,45,0.30108,0.00000,0.30108,-0.82302134,-0.12394233,-0.39966,NaN,-0.39966,NaN,NaN,0.01953,0.30108,0.30108,0.00000,89.16939360,105.02144378,97.55294,97.55294,NaN,NaN,17.43402,NaN,3.767266,NaN,NaN,0.30108,13.302870,14.237603,13.952249,0.021051
C,12.13364,0.666093,-0.211823,46,0.25811,0.00000,0.25811,-0.49592172,-0.00036738,-0.10157,NaN,-0.10157,NaN,NaN,0.01892,0.25811,0.25811,0.00000,61.39067415,88.21069846,77.45271,77.45271,NaN,NaN,49.80253,NaN,4.889092,NaN,NaN,0.25811,12.411982,13.521354,13.050405,0.102091
C,11.738302,-0.985966,4.349012,47,0.28039,0.00000,0.28039,-0.64446224,-0.00083699,-0.10978,NaN,-0.10978,NaN,NaN,0.02397,0.28039,0.28039,0.00000,70.53415206,96.46311793,82.90086,82.90086,NaN,NaN,58.72426,NaN,6.656262,NaN,NaN,0.28039,12.476024,13.542828,13.067074,0.083464
C,12.802915,-3.841875,0.803744,48,0.08839,0.00000,0.08839,-0.02913661,-0.00176858,-0.01285,NaN,-0.01285,NaN,NaN,0.00012,0.08839,0.08839,0.00000,71.42026614,83.23775170,76.11169,76.11169,NaN,NaN,17.71310,NaN,4.006363,NaN,NaN,0.08839,12.430235,13.557880,12.923546,0.234378
H,11.172274,2.462811,0.091988,49,8.15958,0.00000,8.15958,-0.58984882,-0.00038700,-0.03375,NaN,-0.03375,NaN,NaN,0.00419,8.15958,8.15958,0.00000,52.75278390,102.17869027,75.69536,75.69536,NaN,NaN,161.03160,NaN,11.077940,NaN,NaN,8.15958,10.640974,14.873245,11.687787,0.693208
H,14.155277,0.953999,0.130695,50,7.90931,0.00000,7.90931,-0.06592944,-0.00036082,-0.02973,NaN,-0.02973,NaN,NaN,0.00043,7.90931,7.90931,0.00000,55.15527525,96.34452178,74.00072,74.00072,NaN,NaN,121.67333,NaN,9.336674,NaN,NaN,7.90931,10.448136,14.243909,11.389881,0.552054
H,11.879608,0.135392,-2.197415,51,8.20117,0.00000,8.20117,-0.95945706,-0.00070052,-0.03763,NaN,-0.03763,NaN,NaN,0.00846,8.20117,8.20117,0.00000,52.75278390,94.86136206,73.30386,73.30386,NaN,NaN,130.42556,NaN,9.873499,NaN,NaN,8.20117,10.408586,13.957778,11.402461,0.609130
H,13.76736,-0.645479,4.584517,52,7.99669,0.00000,7.99669,-0.07581693,-0.00052369,-0.03281,NaN,-0.03281,NaN,NaN,0.00058,7.99669,7.99669,0.00000,62.30650136,99.67622403,77.90930,77.90930,NaN,NaN,98.27234,NaN,8.269495,NaN,NaN,7.99669,10.496491,14.243909,11.454884,0.571939
H,10.724466,0.638515,5.112818,53,7.80530,0.00000,7.80530,-0.61476184,-0.00082703,-0.02618,NaN,-0.02618,NaN,NaN,0.00264,7.80530,7.80530,0.00000,62.30650136,107.23369602,84.28208,84.28208,NaN,NaN,150.84162,NaN,10.649354,NaN,NaN,7.80530,10.708473,14.882880,11.658786,0.539819
H,11.222294,-2.646712,5.474164,54,8.18486,0.00000,8.18486,-0.90994716,-0.00065447,-0.03755,NaN,-0.03755,NaN,NaN,0.00847,8.18486,8.18486,0.00000,62.46275919,107.01059748,84.22474,84.22474,NaN,NaN,133.97129,NaN,9.860247,NaN,NaN,8.18486,10.475720,14.066304,11.463711,0.592462
H,12.526925,-4.380112,-1.176884,55,7.79455,0.00000,7.79455,-0.70490427,-0.00045349,-0.03259,NaN,-0.03259,NaN,NaN,0.00487,7.79455,7.79455,0.00000,61.92987877,106.34592431,85.00581,85.00581,NaN,NaN,138.51535,NaN,10.213443,NaN,NaN,7.79455,10.524433,14.037106,11.497581,0.614675
H,14.795781,-3.357013,1.068277,56,7.75061,0.00000,7.75061,-0.02830173,-0.00079672,-0.00820,NaN,-0.00820,NaN,NaN,0.00002,7.75061,7.75061,0.00000,61.92987877,100.67000876,78.76056,78.76056,NaN,NaN,101.65094,NaN,8.436984,NaN,NaN,7.75061,10.567742,14.243909,11.470684,0.503716
H,12.379515,-5.4675,2.014372,57,7.64393,0.00000,7.64393,-0.50109475,-0.00043154,-0.02367,NaN,-0.02367,NaN,NaN,0.00235,7.64393,7.64393,0.00000,64.30327491,111.20696711,88.66688,88.66688,NaN,NaN,165.95572,NaN,11.234516,NaN,NaN,7.64393,10.534128,14.414708,11.504830,0.607968
C,-9.174186,-2.904294,-1.303282,58,0.30126,0.00000,0.30126,-0.62093419,-0.00664835,-0.12947,NaN,-0.12947,NaN,NaN,0.02171,0.30126,0.30126,0.00000,82.28827356,110.71942372,96.91073,96.91073,NaN,NaN,66.34134,NaN,7.149009,NaN,NaN,0.30126,12.466400,13.623806,13.121281,0.099388
C,-7.703742,-6.505997,-4.208809,59,0.27165,0.00000,0.27165,-0.69851317,-0.00518467,-0.12515,NaN,-0.12515,NaN,NaN,0.02835,0.27165,0.27165,0.00000,78.02130596,108.87706267,94.16579,94.16579,NaN,NaN,68.54273,NaN,6.197835,NaN,NaN,0.27165,12.461558,13.647360,13.106845,0.104412
C,-8.439023,-7.19583,0.36583,60,0.08804,0.00000,0.08804,-0.02898522,-0.00205615,-0.01391,NaN,-0.01391,NaN,NaN,0.00013,0.08804,0.08804,0.00000,84.13232603,97.02011351,90.07050,90.07050,NaN,NaN,23.17075,NaN,4.642859,NaN,NaN,0.08804,12.515953,13.647360,13.036881,0.222578
H,-9.097905,-2.191446,0.635847,61,8.94320,0.00000,8.94320,-1.49534678,-0.00511723,-0.14337,NaN,-0.14337,NaN,NaN,0.04406,8.94320,8.94320,0.00000,75.19534930,116.64930571,96.53524,96.53524,NaN,NaN,112.97385,NaN,8.989800,NaN,NaN,8.94320,10.360324,14.016562,11.483120,0.575028
H,-8.707036,-1.347778,-2.569325,62,8.01748,0.00000,8.01748,-0.54899328,-0.00320337,-0.03122,NaN,-0.03122,NaN,NaN,0.00238,8.01748,8.01748,0.00000,74.44202020,120.37287755,97.16515,97.16515,NaN,NaN,145.33745,NaN,10.468851,NaN,NaN,8.01748,10.764973,14.978076,11.782811,0.628530
H,-11.120637,-3.485642,-1.704017,63,7.84837,0.00000,7.84837,-0.06109071,-0.00358387,-0.03099,NaN,-0.03099,NaN,NaN,0.00032,7.84837,7.84837,0.00000,74.44202020,111.39640646,90.38438,90.38438,NaN,NaN,96.63923,NaN,8.262936,NaN,NaN,7.84837,10.537773,14.316086,11.472067,0.544063
H,-8.274867,-6.48602,2.304882,64,7.81130,0.00000,7.81130,-0.71687663,-0.00054268,-0.03966,NaN,-0.03966,NaN,NaN,0.00518,7.81130,7.81130,0.00000,77.70116259,127.34794605,102.98333,102.98333,NaN,NaN,173.06255,NaN,11.315151,NaN,NaN,7.81130,10.614955,14.112245,11.581647,0.608345
H,-10.440789,-7.5323,-0.029123,65,7.80069,0.00000,7.80069,-0.02898522,-0.00173778,-0.00693,NaN,-0.00693,NaN,NaN,0.00002,7.80069,7.80069,0.00000,75.04773676,113.18637163,91.74813,91.74813,NaN,NaN,97.76187,NaN,8.254722,NaN,NaN,7.80069,10.639954,14.316086,11.552993,0.512784
H,-7.45152,-9.009428,0.220758,66,7.60599,0.00000,7.60599,-0.47144752,-0.00076805,-0.02568,NaN,-0.02568,NaN,NaN,0.00268,7.60599,7.60599,0.00000,75.06351471,120.61227827,99.13765,99.13765,NaN,NaN,155.53087,NaN,10.897882,NaN,NaN,7.60599,10.605482,14.448262,11.573243,0.608800
H,-7.070924,-5.310348,-5.765651,67,7.90814,0.00000,7.90814,-0.56489043,-0.00223057,-0.02948,NaN,-0.02948,NaN,NaN,0.00298,7.90814,7.90814,0.00000,72.32091214,119.59725000,94.92754,94.92754,NaN,NaN,169.05695,NaN,11.293921,NaN,NaN,7.90814,10.750490,14.859626,11.716697,0.563040
H,-6.604547,-8.260348,-4.263109,68,8.21453,0.00000,8.21453,-1.01251025,-0.00145401,-0.03948,NaN,-0.03948,NaN,NaN,0.00904,8.21453,8.21453,0.00000,70.98016251,114.56083935,92.56931,92.56931,NaN,NaN,135.77500,NaN,10.012977,NaN,NaN,8.21453,10.529412,14.184418,11.520211,0.597875
H,-9.696056,-6.973816,-4.525032,69,7.95415,0.00000,7.95415,-0.08451369,-0.00238151,-0.03731,NaN,-0.03731,NaN,NaN,0.00070,7.95415,7.95415,0.00000,70.98016251,109.76441735,88.36161,88.36161,NaN,NaN,106.23263,NaN,8.681763,NaN,NaN,7.95415,10.551984,14.316086,11.506195,0.568087
H,5.621733,2.840807,3.996897,70,8.03030,0.00000,8.03030,-1.33723717,-0.00200326,-0.17431,NaN,-0.17431,NaN,NaN,0.02166,8.03030,8.03030,0.00000,29.24710792,110.88083306,81.23617,81.23617,NaN,NaN,291.00058,NaN,14.176662,NaN,NaN,8.03030,10.824007,15.780797,11.922170,0.583784
H,8.821007,2.853222,2.978626,71,7.98900,0.00000,7.98900,-0.74101991,-0.00057040,-0.03833,NaN,-0.03833,NaN,NaN,0.00456,7.98900,7.98900,0.00000,63.30590627,114.04760885,90.46584,90.46584,NaN,NaN,162.35928,NaN,10.811345,NaN,NaN,7.98900,11.562365,14.919854,12.506595,0.678500
H,6.367704,3.927337,0.953452,72,12.01535,0.00000,12.01535,-1.22055775,-0.00334116,-0.12966,NaN,-0.12966,NaN,NaN,0.01906,12.01535,12.01535,0.00000,17.00329548,95.92491586,59.51524,59.51524,NaN,NaN,247.89361,NaN,12.672454,NaN,NaN,12.01535,8.910456,15.170080,11.236888,1.290278
H,-6.175672,-1.785757,-5.219339,73,7.97298,0.00000,7.97298,-0.77731566,-0.00440792,-0.04584,NaN,-0.04584,NaN,NaN,0.00561,7.97298,7.97298,0.00000,84.17823553,129.49557140,106.59657,106.59657,NaN,NaN,139.97517,NaN,10.052344,NaN,NaN,7.97298,11.615720,15.013700,12.627318,0.681091
H,-4.438294,0.846087,-4.069259,74,9.83995,0.00000,9.83995,-1.35101978,-0.00174568,-0.26510,NaN,-0.26510,NaN,NaN,0.03849,9.83995,9.83995,0.00000,52.13449211,118.35545391,90.86552,90.86552,NaN,NaN,238.05059,NaN,12.945030,NaN,NaN,9.83995,9.149934,15.551378,11.735947,1.163237
H,-3.006361,-1.26572,-6.184915,75,7.97596,0.00000,7.97596,-1.26472107,-0.00174568,-0.16358,NaN,-0.16358,NaN,NaN,0.01980,7.97596,7.97596,0.00000,40.52205010,117.70490314,93.45108,93.45108,NaN,NaN,207.87280,NaN,11.489222,NaN,NaN,7.97596,10.799038,15.798247,12.043470,0.578413
