Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-10.717468,-8.97554,0.50244,64,4.72039,0.00000,4.72039,-1.11084191,-0.00641607,-0.60443,NaN,-0.60443,NaN,NaN,0.08486,4.72039,4.72039,0.00000,53.38738693,89.79765640,63.01270,63.01270,NaN,NaN,30.09573,NaN,4.186585,NaN,NaN,4.72039,9.729826,14.521558,10.521146,0.610477
H,-6.995579,-9.733998,-0.977812,65,9.05849,0.00000,9.05849,-1.28328116,-0.00105779,-0.33733,NaN,-0.33733,NaN,NaN,0.08923,9.05849,9.05849,0.00000,72.69175503,132.53239927,102.25055,102.25055,NaN,NaN,241.13592,NaN,13.514513,NaN,NaN,9.05849,10.466742,14.978438,12.104561,0.754934
H,-11.439742,-10.83774,0.029261,66,8.95092,0.00000,8.95092,-1.08230967,-0.00053893,-0.25570,NaN,-0.25570,NaN,NaN,0.06948,8.95092,8.95092,0.00000,64.65039545,113.45628468,84.31530,84.31530,NaN,NaN,160.88445,NaN,10.532517,NaN,NaN,8.95092,10.297051,14.463332,11.851086,0.600731
H,-14.234706,-7.684687,2.11354,67,8.97727,0.00000,8.97727,-1.09986815,-0.00161117,-0.25537,NaN,-0.25537,NaN,NaN,0.07153,8.97727,8.97727,0.00000,63.38878980,109.21996510,80.31857,80.31857,NaN,NaN,149.60164,NaN,9.948132,NaN,NaN,8.97727,10.319432,14.353322,11.840457,0.598433
H,-12.561206,-3.426631,3.207755,68,8.96445,0.00000,8.96445,-1.08249154,-0.00217074,-0.26030,NaN,-0.26030,NaN,NaN,0.06935,8.96445,8.96445,0.00000,64.24749119,112.96962371,83.26153,83.26153,NaN,NaN,166.44218,NaN,10.655728,NaN,NaN,8.96445,10.286185,14.450142,11.854227,0.609541
H,-8.1214,-2.324371,2.19285,69,9.34705,0.00000,9.34705,-1.27845161,-0.00761183,-0.34767,NaN,-0.34767,NaN,NaN,0.08681,9.34705,9.34705,0.00000,69.87126203,130.47371659,95.16823,95.16823,NaN,NaN,185.47537,NaN,11.847668,NaN,NaN,9.34705,10.391088,15.390755,12.195273,0.765307
C,1.813912,-8.226091,1.591898,70,0.53734,0.00000,0.53734,-0.90778838,-0.00423567,-0.33770,NaN,-0.33770,NaN,NaN,0.03963,0.53734,0.53734,0.00000,106.27858664,144.46236356,124.34016,124.34016,NaN,NaN,119.68615,NaN,10.114770,NaN,NaN,0.53734,13.235834,15.269506,14.065766,0.306326
H,2.175462,-9.636447,0.11697,71,8.27970,0.00000,8.27970,-1.19881306,-0.00756608,-0.20576,NaN,-0.20576,NaN,NaN,0.02586,8.27970,8.27970,0.00000,99.78529296,146.40541354,122.02628,122.02628,NaN,NaN,131.97165,NaN,9.246966,NaN,NaN,8.27970,11.380363,14.810135,12.358961,0.484119
H,3.599581,-7.299515,2.056254,72,8.79282,0.00000,8.79282,-1.75225990,-0.00632845,-0.25449,NaN,-0.25449,NaN,NaN,0.14186,8.79282,8.79282,0.00000,95.39396119,148.63091348,120.07616,120.07616,NaN,NaN,149.92622,NaN,10.548318,NaN,NaN,8.79282,11.510431,15.749425,12.408165,0.545168
H,1.12344,-9.230639,3.260677,73,8.10102,0.00000,8.10102,-1.01486216,-0.00309051,-0.10844,NaN,-0.10844,NaN,NaN,0.01192,8.10102,8.10102,0.00000,95.39396119,137.72977834,115.36091,115.36091,NaN,NaN,126.23148,NaN,9.753266,NaN,NaN,8.10102,11.396405,15.262808,12.361336,0.601717
C,3.798888,-6.266341,-4.230022,74,0.55138,0.00000,0.55138,-0.96485566,-0.00313105,-0.35226,NaN,-0.35226,NaN,NaN,0.04101,0.55138,0.55138,0.00000,102.48605060,147.92211234,122.10060,122.10060,NaN,NaN,165.27595,NaN,11.545530,NaN,NaN,0.55138,13.097970,15.644164,14.070392,0.345947
H,4.19424,-8.143461,-3.445846,75,8.27153,0.00000,8.27153,-1.19380389,-0.00601954,-0.20344,NaN,-0.20344,NaN,NaN,0.02421,8.27153,8.27153,0.00000,98.16674672,146.02422718,120.95665,120.95665,NaN,NaN,136.80605,NaN,9.500965,NaN,NaN,8.27153,11.366492,14.463468,12.345302,0.476548
H,1.768113,-6.128302,-4.57837,76,8.72252,0.00000,8.72252,-1.70342757,-0.00469433,-0.24931,NaN,-0.24931,NaN,NaN,0.12964,8.72252,8.72252,0.00000,93.64629585,147.92211234,119.34218,119.34218,NaN,NaN,163.27111,NaN,11.085218,NaN,NaN,8.72252,11.471018,15.644164,12.365076,0.505566
H,4.803085,-6.113347,-6.02895,77,8.04462,0.00000,8.04462,-0.81324512,-0.00303823,-0.09273,NaN,-0.09273,NaN,NaN,0.00886,8.04462,8.04462,0.00000,93.61510202,134.98733653,112.54886,112.54886,NaN,NaN,118.07310,NaN,9.420397,NaN,NaN,8.04462,11.379380,15.231309,12.334797,0.586010
