Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-2.710789,6.109318,4.234772,21,9.90755,0.00000,9.90755,-0.80224464,-0.03101429,-0.31445,NaN,-0.31445,NaN,NaN,0.02338,9.90755,9.90755,0.00000,24.49889397,90.42669955,53.85418,53.85418,NaN,NaN,226.72220,NaN,12.082634,NaN,NaN,9.90755,9.315846,12.692351,11.360559,0.338697
Cl,1.359826,2.06256,6.565931,22,23.17393,0.00000,23.17393,-0.41415482,-0.00360389,-0.09268,NaN,-0.09268,NaN,NaN,0.00983,23.17393,18.54488,4.62905,-8.67936337,73.21656364,10.39158,13.96384,-3.91961,117.52176,111.39853,6.12323,8.973657,0.049388,5.804190,23.17393,8.654297,11.661946,9.276967,0.297038
Cl,-4.348105,0.780345,4.639703,23,22.19863,0.00000,22.19863,-0.44533558,-0.00201965,-0.10949,NaN,-0.10949,NaN,NaN,0.01116,22.19863,21.46589,0.73274,-2.27577079,93.69663507,25.80655,26.72594,-1.12715,262.90566,262.49244,0.41322,13.731179,0.001569,0.412570,22.19863,8.854809,12.205956,9.481217,0.269699
O,-2.029054,1.584728,-0.530541,24,7.61290,0.00000,7.61290,-1.50541009,-0.02644794,-0.20971,NaN,-0.20971,NaN,NaN,0.02753,7.61290,7.61290,0.00000,36.18321326,133.67128632,73.00689,73.00689,NaN,NaN,516.03347,NaN,19.278721,NaN,NaN,7.61290,10.475734,15.682403,12.297239,1.347439
O,0.030563,-1.653971,2.723967,25,9.20470,0.00000,9.20470,-1.44062985,-0.01690596,-0.20451,NaN,-0.20451,NaN,NaN,0.02010,9.20470,9.20470,0.00000,8.69628196,121.98087637,46.58861,46.58861,NaN,NaN,741.23499,NaN,23.107942,NaN,NaN,9.20470,10.009996,15.694475,12.086987,1.226130
C,-2.770047,-2.619901,-1.344013,26,4.03276,0.00000,4.03276,-1.91577814,-0.04884380,-1.01196,NaN,-1.01196,NaN,NaN,0.23731,4.03276,4.03276,0.00000,79.61587391,157.32452462,120.13392,120.13392,NaN,NaN,345.75253,NaN,16.691732,NaN,NaN,4.03276,11.373346,16.450281,13.051066,1.390626
C,0.007842,-2.923329,-1.434654,27,3.93835,0.00000,3.93835,-2.14484671,-0.07821431,-1.13249,NaN,-1.13249,NaN,NaN,0.27868,3.93835,3.93835,0.00000,105.43071998,158.65705202,131.09926,131.09926,NaN,NaN,81.02356,NaN,6.837420,NaN,NaN,3.93835,11.598174,16.667846,13.209205,1.286289
C,3.861177,-3.126635,0.970382,28,5.68264,0.00000,5.68264,-2.77419452,-0.04186767,-1.31525,NaN,-1.31525,NaN,NaN,0.45679,5.68264,5.68264,0.00000,102.45993628,158.57813381,119.92920,119.92920,NaN,NaN,120.76388,NaN,9.174731,NaN,NaN,5.68264,11.361382,17.265373,13.268611,1.750387
C,-6.203587,0.360601,-1.270701,29,5.84826,0.00000,5.84826,-2.37589009,-0.01003257,-1.18119,NaN,-1.18119,NaN,NaN,0.39320,5.84826,5.84826,0.00000,62.08955838,153.78753461,107.42139,107.42139,NaN,NaN,366.50984,NaN,16.625727,NaN,NaN,5.84826,10.034165,17.069256,12.955238,2.008328
C,-8.000118,-1.609882,-1.167316,30,5.30501,0.00000,5.30501,-2.03205260,-0.01013285,-1.08838,NaN,-1.08838,NaN,NaN,0.24602,5.30501,5.30501,0.00000,79.91647377,134.30758283,102.99599,102.99599,NaN,NaN,85.06714,NaN,7.671923,NaN,NaN,5.30501,11.389485,16.498970,12.526256,1.005901
C,-4.452597,-4.624453,-1.618983,31,5.13846,0.00000,5.13846,-1.58784356,-0.04884380,-0.98420,NaN,-0.98420,NaN,NaN,0.12521,5.13846,5.13846,0.00000,94.17421033,155.04266767,117.92395,117.92395,NaN,NaN,157.02961,NaN,10.298907,NaN,NaN,5.13846,11.416897,16.309950,12.562121,0.819029
C,-7.018641,-4.061819,-1.413177,32,4.64925,0.00000,4.64925,-1.91028281,-0.01013285,-1.10435,NaN,-1.10435,NaN,NaN,0.24606,4.64925,4.64925,0.00000,89.09591124,149.88514369,106.57268,106.57268,NaN,NaN,94.38518,NaN,7.789965,NaN,NaN,4.64925,10.948056,16.318644,11.844646,0.703883
C,1.288308,-3.630481,-3.629565,33,4.94502,0.00000,4.94502,-1.72912395,-0.07295218,-1.06657,NaN,-1.06657,NaN,NaN,0.15222,4.94502,4.94502,0.00000,117.14489269,156.33436507,129.70321,129.70321,NaN,NaN,41.64817,NaN,4.677333,NaN,NaN,4.94502,11.581087,16.072736,12.694000,0.838560
C,3.909275,-3.779573,-3.485445,34,4.67459,0.00000,4.67459,-2.16772711,-0.02555529,-1.22802,NaN,-1.22802,NaN,NaN,0.31059,4.67459,4.67459,0.00000,111.99103322,155.72774517,121.88282,121.88282,NaN,NaN,37.38350,NaN,4.140247,NaN,NaN,4.67459,11.118709,16.072736,12.038607,0.662361
C,5.302335,-3.479719,-1.243122,35,5.23178,0.00000,5.23178,-2.17994657,-0.02555529,-1.17557,NaN,-1.17557,NaN,NaN,0.27523,5.23178,5.23178,0.00000,106.74572213,153.51936266,117.46454,117.46454,NaN,NaN,34.92142,NaN,4.055317,NaN,NaN,5.23178,11.581139,16.623560,12.680866,0.902854
H,-8.302657,-5.651239,-1.429999,36,8.05475,0.00000,8.05475,-1.83746855,-0.02253108,-0.44297,NaN,-0.44297,NaN,NaN,0.17476,8.05475,8.05475,0.00000,91.88675125,150.40684504,122.63779,122.63779,NaN,NaN,159.83763,NaN,10.555842,NaN,NaN,8.05475,11.497736,15.413971,12.910179,0.636821
H,4.905419,-4.183368,-5.224068,37,7.99410,0.00000,7.99410,-2.05133116,-0.02199607,-0.51626,NaN,-0.51626,NaN,NaN,0.23247,7.99410,7.99410,0.00000,114.80988104,164.34675618,136.43073,136.43073,NaN,NaN,144.73637,NaN,10.096850,NaN,NaN,7.99410,11.749156,15.438757,13.057394,0.555126
C,8.230405,-3.503624,-1.501782,38,0.57232,0.00000,0.57232,-1.16242013,-0.01613158,-0.31390,NaN,-0.31390,NaN,NaN,0.06128,0.57232,0.57232,0.00000,95.04858271,126.89985730,110.88163,110.88163,NaN,NaN,34.63457,NaN,4.565308,NaN,NaN,0.57232,13.694599,15.230158,14.173881,0.068552
C,4.807507,-3.696038,3.679032,39,1.50289,0.00000,1.50289,-1.99407637,-0.00757223,-0.42806,NaN,-0.42806,NaN,NaN,0.22013,1.50289,1.50289,0.00000,92.40210572,149.31803895,126.99253,126.99253,NaN,NaN,182.15295,NaN,11.708380,NaN,NaN,1.50289,14.071284,17.389224,16.524566,0.285598
N,-3.688109,-0.238544,-1.078002,40,4.63095,0.00000,4.63095,-1.12025700,-0.01834113,-0.45598,NaN,-0.45598,NaN,NaN,0.06107,4.63095,4.63095,0.00000,63.83959314,154.58820936,112.71129,112.71129,NaN,NaN,345.38414,NaN,16.070777,NaN,NaN,4.63095,10.280288,16.624146,14.139885,1.286545
N,1.328534,-2.579427,0.738012,41,4.18036,0.00000,4.18036,-1.25530220,-0.05246425,-0.55222,NaN,-0.55222,NaN,NaN,0.07140,4.18036,4.18036,0.00000,94.88898460,158.65705202,122.62870,122.62870,NaN,NaN,123.63092,NaN,8.078368,NaN,NaN,4.18036,13.201891,16.681572,14.713082,0.540101
C,-6.712114,3.180088,-1.851278,42,1.25628,0.00000,1.25628,-2.06625174,-0.00312130,-0.50888,NaN,-0.50888,NaN,NaN,0.26362,1.25628,1.25628,0.00000,92.36665687,140.97075590,125.16970,125.16970,NaN,NaN,127.37408,NaN,10.255414,NaN,NaN,1.25628,13.196010,17.381429,16.297008,0.446687
C,-10.871649,-1.321693,-0.6224,43,0.61335,0.00000,0.61335,-1.11829035,-0.00513762,-0.22016,NaN,-0.22016,NaN,NaN,0.05576,0.61335,0.61335,0.00000,83.36215342,118.82842346,102.62200,102.62200,NaN,NaN,72.87708,NaN,7.504972,NaN,NaN,0.61335,13.577319,15.372590,14.292653,0.143406
C,-11.435039,0.912832,1.182273,44,0.27236,0.00000,0.27236,-0.55213005,-0.00611286,-0.15192,NaN,-0.15192,NaN,NaN,0.02251,0.27236,0.27236,0.00000,59.86250564,117.92673509,86.60052,86.60052,NaN,NaN,265.44520,NaN,14.814411,NaN,NaN,0.27236,12.462645,15.201110,13.449136,0.346385
C,-12.399113,-1.136056,-3.107889,45,0.25161,0.00000,0.25161,-0.99708149,-0.00562414,-0.20484,NaN,-0.20484,NaN,NaN,0.05319,0.25161,0.25161,0.00000,71.70225916,102.54973377,85.73786,85.73786,NaN,NaN,112.05463,NaN,10.118098,NaN,NaN,0.25161,12.483656,13.582859,13.058724,0.093532
C,-11.833433,-3.71458,0.788878,46,0.06866,0.00000,0.06866,-0.03024369,-0.00317420,-0.01999,NaN,-0.01999,NaN,NaN,0.00009,0.06866,0.06866,0.00000,73.97847193,85.95138782,78.46582,78.46582,NaN,NaN,16.16018,NaN,3.387047,NaN,NaN,0.06866,12.543069,13.621004,13.028740,0.190542
H,-13.411948,0.771934,1.775526,47,7.69686,0.00000,7.69686,-0.03565094,-0.00015291,-0.01749,NaN,-0.01749,NaN,NaN,0.00011,7.69686,7.69686,0.00000,53.04128467,97.12644427,74.09895,74.09895,NaN,NaN,140.90539,NaN,10.206376,NaN,NaN,7.69686,10.500721,14.306593,11.420017,0.532436
H,-10.244152,0.792971,2.87081,48,8.34584,0.00000,8.34584,-0.99626913,-0.00023695,-0.05905,NaN,-0.05905,NaN,NaN,0.01246,8.34584,8.34584,0.00000,51.42785247,101.20757863,70.78353,70.78353,NaN,NaN,115.31668,NaN,9.221298,NaN,NaN,8.34584,10.478357,14.044249,11.499025,0.699984
H,-11.192203,2.763587,0.326076,49,9.04349,0.00000,9.04349,-0.32143317,-0.00062363,-0.02309,NaN,-0.02309,NaN,NaN,0.00146,9.04349,9.04349,0.00000,51.53618756,129.99781161,77.34996,77.34996,NaN,NaN,230.74452,NaN,12.513599,NaN,NaN,9.04349,10.680149,16.452245,12.165181,1.436098
H,-12.055051,-2.811623,-4.276091,50,8.20878,0.00000,8.20878,-1.09109453,-0.00105563,-0.03984,NaN,-0.03984,NaN,NaN,0.00870,8.20878,8.20878,0.00000,65.72857156,114.74863521,89.78739,89.78739,NaN,NaN,175.69489,NaN,11.517204,NaN,NaN,8.20878,10.536550,14.714877,11.534022,0.653902
H,-14.414164,-1.080617,-2.632878,51,8.06996,0.00000,8.06996,-0.08451444,-0.00241850,-0.03553,NaN,-0.03553,NaN,NaN,0.00074,8.06996,8.06996,0.00000,61.35066953,101.08848937,79.36593,79.36593,NaN,NaN,100.18341,NaN,8.375117,NaN,NaN,8.06996,10.531432,14.306593,11.511525,0.621273
H,-11.943713,0.543062,-4.21034,52,8.95778,0.00000,8.95778,-0.83532816,-0.00073613,-0.02413,NaN,-0.02413,NaN,NaN,0.00343,8.95778,8.95778,0.00000,61.35066953,105.98247379,80.05825,80.05825,NaN,NaN,100.73369,NaN,8.489555,NaN,NaN,8.95778,10.622781,15.360176,11.849678,0.883378
H,-10.675713,-4.133164,2.453362,53,8.20483,0.00000,8.20483,-1.23017159,-0.00088265,-0.06114,NaN,-0.06114,NaN,NaN,0.01971,8.20483,8.20483,0.00000,62.00143533,104.11096520,84.12805,84.12805,NaN,NaN,117.19431,NaN,9.296356,NaN,NaN,8.20483,10.601729,14.089686,11.587674,0.618505
H,-13.767029,-3.336587,1.415123,54,7.58630,0.00000,7.58630,-0.07397085,-0.00060555,-0.03534,NaN,-0.03534,NaN,NaN,0.00050,7.58630,7.58630,0.00000,62.00143533,102.83783584,80.92909,80.92909,NaN,NaN,105.51085,NaN,8.651252,NaN,NaN,7.58630,10.641145,14.306593,11.537210,0.489855
H,-11.910645,-5.384213,-0.428399,55,7.34150,0.00000,7.34150,-0.12063104,-0.00104377,-0.01179,NaN,-0.01179,NaN,NaN,0.00015,7.34150,7.34150,0.00000,68.28961592,122.06463020,93.46797,93.46797,NaN,NaN,220.51945,NaN,12.970161,NaN,NaN,7.34150,10.652826,14.675408,11.592483,0.513469
F,-4.938947,4.127544,-3.43922,56,12.80448,0.00000,12.80448,-1.46187048,-0.00078645,-0.05010,NaN,-0.05010,NaN,NaN,0.01047,12.80448,12.80448,0.00000,41.55559308,136.31751610,65.99902,65.99902,NaN,NaN,334.99808,NaN,13.617604,NaN,NaN,12.80448,11.756301,17.189069,14.650234,0.693547
F,-6.802338,4.649802,0.21643,57,13.51356,0.00000,13.51356,-1.64253396,-0.00015814,-0.06439,NaN,-0.06439,NaN,NaN,0.02142,13.51356,13.51356,0.00000,29.59571650,125.57904694,52.06894,52.06894,NaN,NaN,414.67701,NaN,16.680309,NaN,NaN,13.51356,13.449113,17.152823,14.645815,0.651091
F,-8.923755,3.432075,-3.112555,58,11.51772,0.00000,11.51772,-1.28187179,-0.00092111,-0.04796,NaN,-0.04796,NaN,NaN,0.01103,11.51772,11.51772,0.00000,44.95967847,135.87713474,69.06040,69.06040,NaN,NaN,413.03139,NaN,15.969574,NaN,NaN,11.51772,13.697376,17.244891,14.871038,0.634764
F,2.959064,-4.523944,5.213907,59,12.70647,0.00000,12.70647,-1.14726368,-0.00056228,-0.04081,NaN,-0.04081,NaN,NaN,0.00709,12.70647,12.70647,0.00000,15.89824492,133.79122066,48.98880,48.98880,NaN,NaN,569.17942,NaN,18.512644,NaN,NaN,12.70647,11.961534,17.142357,14.693163,0.731440
F,5.952082,-1.723005,4.793411,60,13.52428,0.00000,13.52428,-1.85056272,-0.00141236,-0.06201,NaN,-0.06201,NaN,NaN,0.02694,13.52428,13.52428,0.00000,19.78858193,136.33672515,54.58161,54.58161,NaN,NaN,532.30213,NaN,18.193995,NaN,NaN,13.52428,13.332511,17.180475,14.681297,0.686618
F,6.480553,-5.645536,3.533176,61,12.14693,0.00000,12.14693,-1.52787331,-0.00100618,-0.06447,NaN,-0.06447,NaN,NaN,0.01656,12.14693,12.14693,0.00000,42.84304168,144.18394280,69.48511,69.48511,NaN,NaN,427.84537,NaN,15.867874,NaN,NaN,12.14693,13.739606,17.228727,14.777838,0.623635
C,9.701659,-2.248995,0.686095,62,0.30437,0.00000,0.30437,-0.30470739,-0.01354725,-0.09440,NaN,-0.09440,NaN,NaN,0.00362,0.30437,0.30437,0.00000,74.80872219,130.54818982,106.74286,106.74286,NaN,NaN,308.37046,NaN,15.899605,NaN,NaN,0.30437,12.534465,15.476952,13.790324,0.488088
C,9.133814,-6.255906,-1.877192,63,0.21591,0.00000,0.21591,-1.03583318,-0.00501929,-0.20240,NaN,-0.20240,NaN,NaN,0.05703,0.21591,0.21591,0.00000,79.85879649,112.55588670,94.83459,94.83459,NaN,NaN,118.27764,NaN,10.046897,NaN,NaN,0.21591,12.542367,13.742135,13.155011,0.132646
C,8.9438,-1.945161,-3.898456,64,0.12068,0.00000,0.12068,-0.67463433,-0.00398101,-0.08499,NaN,-0.08499,NaN,NaN,0.02555,0.12068,0.12068,0.00000,91.08795779,121.87207652,99.03193,99.03193,NaN,NaN,69.27891,NaN,5.335349,NaN,NaN,0.12068,12.650967,13.742135,13.303269,0.145939
H,8.912748,-0.399016,1.1487,65,8.80898,0.00000,8.80898,-1.72007452,-0.00216622,-0.15087,NaN,-0.15087,NaN,NaN,0.07317,8.80898,8.80898,0.00000,65.10376467,124.90780566,92.04331,92.04331,NaN,NaN,156.10881,NaN,10.633360,NaN,NaN,8.80898,10.498522,14.941499,11.708304,0.665885
H,9.783877,-3.396546,2.387346,66,8.86435,0.00000,8.86435,-0.11825802,-0.00116458,-0.01486,NaN,-0.01486,NaN,NaN,0.00028,8.86435,8.86435,0.00000,63.04448270,128.73775605,84.66316,84.66316,NaN,NaN,147.33459,NaN,9.817711,NaN,NaN,8.86435,10.684332,16.236172,12.171293,1.315370
H,11.649326,-1.964469,0.052415,67,7.60278,0.00000,7.60278,-0.02931050,-0.00211720,-0.01515,NaN,-0.01515,NaN,NaN,0.00003,7.60278,7.60278,0.00000,67.77711199,111.98661122,89.14673,89.14673,NaN,NaN,137.70264,NaN,10.072695,NaN,NaN,7.60278,10.589470,14.443033,11.511570,0.530008
H,8.735476,-7.412643,-0.212377,68,8.35607,0.00000,8.35607,-1.11613696,-0.00093446,-0.03810,NaN,-0.03810,NaN,NaN,0.00894,8.35607,8.35607,0.00000,69.52737349,110.66481182,88.60351,88.60351,NaN,NaN,96.53997,NaN,8.263542,NaN,NaN,8.35607,10.649976,14.025853,11.668144,0.591904
H,8.218423,-7.114571,-3.524477,69,8.29753,0.00000,8.29753,-0.97743833,-0.00248168,-0.05518,NaN,-0.05518,NaN,NaN,0.01231,8.29753,8.29753,0.00000,75.76018068,127.60595829,101.06895,101.06895,NaN,NaN,212.73584,NaN,12.740544,NaN,NaN,8.29753,10.665604,15.063880,11.696234,0.732450
H,11.179038,-6.242706,-2.200287,70,8.13073,0.00000,8.13073,-0.09054736,-0.00214840,-0.03931,NaN,-0.03931,NaN,NaN,0.00078,8.13073,8.13073,0.00000,69.52737349,111.62533492,89.68453,89.68453,NaN,NaN,111.64067,NaN,8.914612,NaN,NaN,8.13073,10.633245,14.443033,11.618307,0.635666
H,8.194079,-0.021021,-3.786801,71,8.66461,0.00000,8.66461,-1.41032122,-0.00334409,-0.09267,NaN,-0.09267,NaN,NaN,0.02593,8.66461,8.66461,0.00000,80.78230422,122.41747585,102.77770,102.77770,NaN,NaN,115.15153,NaN,9.170152,NaN,NaN,8.66461,10.818848,14.094084,11.733276,0.570103
H,11.006532,-1.837067,-3.984506,72,7.55616,0.00000,7.55616,-0.11593277,-0.00337004,-0.05697,NaN,-0.05697,NaN,NaN,0.00121,7.55616,7.55616,0.00000,80.78230422,118.15332679,96.64323,96.64323,NaN,NaN,94.32551,NaN,8.132457,NaN,NaN,7.55616,10.731470,14.443033,11.627583,0.489781
H,8.316231,-2.813676,-5.663641,73,7.40017,0.00000,7.40017,-0.56184079,-0.00301861,-0.02784,NaN,-0.02784,NaN,NaN,0.00257,7.40017,7.40017,0.00000,83.06051722,140.43396786,107.84962,107.84962,NaN,NaN,219.07347,NaN,12.788581,NaN,NaN,7.40017,10.801208,14.493556,11.733474,0.470349
C,-3.596268,-7.31277,-1.955154,74,0.47610,0.00000,0.47610,-0.77014468,-0.00509718,-0.27991,NaN,-0.27991,NaN,NaN,0.03236,0.47610,0.47610,0.00000,107.84102732,147.19531050,123.23802,123.23802,NaN,NaN,139.49143,NaN,11.215194,NaN,NaN,0.47610,13.311879,15.253242,13.918955,0.200124
H,-1.589537,-7.555919,-1.541572,75,8.89320,0.00000,8.89320,-1.83360218,-0.00598834,-0.25064,NaN,-0.25064,NaN,NaN,0.14513,8.89320,8.89320,0.00000,96.02593028,154.65790228,124.38897,124.38897,NaN,NaN,185.48298,NaN,11.815511,NaN,NaN,8.89320,11.530939,15.876281,12.458785,0.582173
H,-4.686237,-8.549036,-0.706302,76,8.07478,0.00000,8.07478,-0.94980769,-0.00182684,-0.11639,NaN,-0.11639,NaN,NaN,0.01224,8.07478,8.07478,0.00000,95.98207669,135.73409907,113.73271,113.73271,NaN,NaN,108.90898,NaN,9.006120,NaN,NaN,8.07478,11.354178,15.049215,12.310513,0.550667
H,-3.949529,-7.924848,-3.902857,77,8.24881,0.00000,8.24881,-1.13313400,-0.00482945,-0.17360,NaN,-0.17360,NaN,NaN,0.01912,8.24881,8.24881,0.00000,99.70616032,146.79594975,123.11694,123.11694,NaN,NaN,127.21663,NaN,8.983978,NaN,NaN,8.24881,11.359607,15.141747,12.337679,0.506754
