Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,8.315105,6.519379,1.130737,11,8.77502,0.00000,8.77502,-1.78779796,-0.00050876,-0.37920,NaN,-0.37920,NaN,NaN,0.16946,8.77502,8.77502,0.00000,82.47073030,127.98078266,101.08162,101.08162,NaN,NaN,146.54559,NaN,10.376092,NaN,NaN,8.77502,10.907473,15.177114,12.348892,0.602514
C,10.719526,3.45687,-3.991461,12,4.82210,0.00000,4.82210,-1.66919965,-0.01072811,-0.94560,NaN,-0.94560,NaN,NaN,0.19943,4.82210,4.82210,0.00000,69.94342619,107.58497284,81.47223,81.47223,NaN,NaN,30.71475,NaN,4.239068,NaN,NaN,4.82210,10.346057,14.883546,11.088865,0.593110
H,8.842429,0.47747,-6.063124,13,8.92913,0.00000,8.92913,-1.32319748,-0.00025676,-0.31316,NaN,-0.31316,NaN,NaN,0.10236,8.92913,8.92913,0.00000,82.16535617,133.72862952,103.15418,103.15418,NaN,NaN,170.23704,NaN,10.639650,NaN,NaN,8.92913,10.679724,14.709658,12.138430,0.610639
H,12.150192,6.444903,-1.604612,14,8.88813,0.00000,8.88813,-1.18857084,-0.00017635,-0.28047,NaN,-0.28047,NaN,NaN,0.08584,8.88813,8.88813,0.00000,76.75677214,122.16993197,93.98227,93.98227,NaN,NaN,140.85867,NaN,9.600895,NaN,NaN,8.88813,10.651480,14.727319,12.115492,0.612647
H,12.387525,3.423936,-5.188355,15,8.86796,0.00000,8.86796,-1.58320406,-0.00029545,-0.34872,NaN,-0.34872,NaN,NaN,0.14060,8.86796,8.86796,0.00000,82.17331881,126.57279637,98.71482,98.71482,NaN,NaN,132.61412,NaN,9.427061,NaN,NaN,8.86796,10.933621,14.659663,12.222926,0.572819
C,1.495134,8.473077,-1.513742,16,3.85542,0.00000,3.85542,-0.94829244,-0.01741524,-0.44953,NaN,-0.44953,NaN,NaN,0.05633,3.85542,3.85542,0.00000,26.38095006,73.53497504,47.43579,47.43579,NaN,NaN,137.88480,NaN,10.000355,NaN,NaN,3.85542,8.647590,11.695603,9.369571,0.311678
C,0.167921,7.220615,0.171194,17,8.28624,0.00000,8.28624,-0.93635619,-0.00796854,-0.25603,NaN,-0.25603,NaN,NaN,0.02319,8.28624,8.28624,0.00000,26.43669148,85.78635780,52.11556,52.11556,NaN,NaN,157.81752,NaN,10.294807,NaN,NaN,8.28624,8.903335,13.121106,10.336583,0.709011
H,3.299624,9.33972,-1.034313,18,9.05880,0.00000,9.05880,-0.77142942,-0.00079693,-0.20232,NaN,-0.20232,NaN,NaN,0.02633,9.05880,9.05880,0.00000,37.43971507,113.52910313,76.38455,76.38455,NaN,NaN,296.16319,NaN,13.907140,NaN,NaN,9.05880,9.295024,13.195564,11.444834,0.484593
H,0.804534,8.722396,-3.438075,19,8.99708,0.00000,8.99708,-0.77662885,-0.00079693,-0.20441,NaN,-0.20441,NaN,NaN,0.02677,8.99708,8.99708,0.00000,39.83178112,108.96874702,72.89019,72.89019,NaN,NaN,261.60814,NaN,13.256121,NaN,NaN,8.99708,9.310408,13.178284,11.417952,0.484213
C,-1.082788,5.851104,1.788386,20,3.71421,0.00000,3.71421,-0.36333658,-0.00796854,-0.16769,NaN,-0.16769,NaN,NaN,0.00801,3.71421,3.71421,0.00000,23.67606504,96.78575168,44.29149,44.29149,NaN,NaN,204.91364,NaN,12.028865,NaN,NaN,3.71421,8.946326,13.372728,10.020538,0.720304
H,-2.485833,6.75102,3.000923,21,10.07487,0.00000,10.07487,-0.60174722,-0.01713237,-0.15591,NaN,-0.15591,NaN,NaN,0.00615,10.07487,10.07487,0.00000,19.63231890,91.33352395,55.38031,55.38031,NaN,NaN,228.74058,NaN,11.918607,NaN,NaN,10.07487,9.034795,12.509403,11.221183,0.352854
Cl,1.332123,3.016322,6.073298,22,17.88572,0.00000,17.88572,-0.35767799,-0.00386496,-0.08845,NaN,-0.08845,NaN,NaN,0.00831,17.88572,15.24974,2.63598,-6.47178876,78.62985434,15.24287,18.41717,-3.12113,170.56312,167.11823,3.44489,11.167911,0.019789,3.375318,17.88572,8.619657,11.425671,9.247707,0.250620
Cl,-4.448219,1.786186,4.286294,23,21.18158,0.00000,21.18158,-0.34811845,-0.00494867,-0.08369,NaN,-0.08369,NaN,NaN,0.00697,21.18158,19.50877,1.67281,-4.63595996,83.13494475,19.93230,21.83411,-2.24703,196.28307,194.48233,1.80074,11.825650,0.009090,1.784224,21.18158,8.738395,11.986644,9.346791,0.262579
O,-2.01208,1.591684,-0.910823,24,7.50953,0.00000,7.50953,-0.98576774,-0.01756425,-0.16583,NaN,-0.16583,NaN,NaN,0.01306,7.50953,7.50953,0.00000,28.15615282,110.17116085,55.74662,55.74662,NaN,NaN,359.21040,NaN,16.200569,NaN,NaN,7.50953,10.340424,15.359997,11.944282,1.379836
O,-0.273043,-1.252771,2.862531,25,7.97892,0.00000,7.97892,-1.05588992,-0.00588815,-0.14522,NaN,-0.14522,NaN,NaN,0.01282,7.97892,7.97892,0.00000,8.13251076,104.21286527,43.37641,43.37641,NaN,NaN,593.90374,NaN,20.860805,NaN,NaN,7.97892,9.854890,15.228472,11.798972,1.190858
C,-3.158269,-2.608584,-1.020702,26,4.68199,0.00000,4.68199,-1.31654512,-0.07362453,-0.73882,NaN,-0.73882,NaN,NaN,0.10000,4.68199,4.68199,0.00000,61.91255891,135.82175791,99.16574,99.16574,NaN,NaN,290.88086,NaN,15.166519,NaN,NaN,4.68199,10.758070,16.175801,12.277211,1.291598
C,-0.422845,-3.144688,-1.068517,27,4.66645,0.00000,4.66645,-1.40994414,-0.10254398,-0.77388,NaN,-0.77388,NaN,NaN,0.10521,4.66645,4.66645,0.00000,74.71727567,142.74559552,106.03086,106.03086,NaN,NaN,133.09336,NaN,9.801422,NaN,NaN,4.66645,10.845146,16.249774,12.378499,1.268442
C,3.36211,-3.487391,1.491073,28,5.15489,0.00000,5.15489,-2.79642869,-0.13589308,-1.43685,NaN,-1.43685,NaN,NaN,0.41178,5.15489,5.15489,0.00000,87.81435738,143.16871054,108.07060,108.07060,NaN,NaN,59.98338,NaN,5.677426,NaN,NaN,5.15489,11.520480,16.236567,12.818087,0.805476
C,-6.308603,0.661807,-1.629942,29,5.17855,0.00000,5.17855,-2.47632271,-0.07563040,-1.31178,NaN,-1.31178,NaN,NaN,0.35391,5.17855,5.17855,0.00000,63.60911586,136.33294646,93.25523,93.25523,NaN,NaN,230.27815,NaN,13.154404,NaN,NaN,5.17855,11.048101,16.161412,12.561033,0.961655
C,-8.218351,-1.218751,-1.15447,30,5.47091,0.00000,5.47091,-1.24214675,-0.11712627,-0.73289,NaN,-0.73289,NaN,NaN,0.03632,5.47091,5.47091,0.00000,64.50842194,133.17971551,82.56604,82.56604,NaN,NaN,129.77004,NaN,9.243379,NaN,NaN,5.47091,10.727886,15.695595,11.767337,0.844246
C,-4.925592,-4.477897,-0.967668,31,4.66760,0.00000,4.66760,-1.59765483,-0.12386567,-0.88577,NaN,-0.88577,NaN,NaN,0.13942,4.66760,4.66760,0.00000,70.15593661,134.81758966,92.79842,92.79842,NaN,NaN,124.00930,NaN,9.085663,NaN,NaN,4.66760,10.574724,15.977636,11.523293,0.713022
C,-7.516098,-3.828699,-0.882306,32,5.61967,0.00000,5.61967,-1.10578886,-0.09919777,-0.69885,NaN,-0.69885,NaN,NaN,0.03720,5.61967,5.61967,0.00000,70.07275953,132.12309003,85.98018,85.98018,NaN,NaN,83.86721,NaN,7.302861,NaN,NaN,5.61967,10.836807,15.667039,11.854752,0.811916
C,0.713408,-4.223785,-3.109752,33,4.65125,0.00000,4.65125,-1.64064444,-0.12906736,-0.91849,NaN,-0.91849,NaN,NaN,0.14662,4.65125,4.65125,0.00000,87.17184470,141.53970622,103.83297,103.83297,NaN,NaN,49.24947,NaN,5.003282,NaN,NaN,4.65125,10.659842,16.002116,11.624996,0.729406
C,3.348838,-4.654987,-3.072485,34,5.67535,0.00000,5.67535,-1.15000852,-0.12264683,-0.75161,NaN,-0.75161,NaN,NaN,0.04054,5.67535,5.67535,0.00000,88.95252524,138.90705893,103.46065,103.46065,NaN,NaN,43.65091,NaN,4.903253,NaN,NaN,5.67535,10.976914,15.879416,11.993600,0.786001
C,4.702941,-4.259475,-0.751605,35,5.41094,0.00000,5.41094,-1.28894967,-0.17034377,-0.79908,NaN,-0.79908,NaN,NaN,0.03846,5.41094,5.41094,0.00000,86.30721634,138.90705893,100.75850,100.75850,NaN,NaN,55.70282,NaN,5.344090,NaN,NaN,5.41094,10.874100,15.746418,11.905545,0.779252
H,-4.326502,-6.434336,-0.86776,36,8.98395,0.00000,8.98395,-1.44815755,-0.00283868,-0.35344,NaN,-0.35344,NaN,NaN,0.10633,8.98395,8.98395,0.00000,88.86721915,148.71915826,117.18262,117.18262,NaN,NaN,190.32173,NaN,11.207300,NaN,NaN,8.98395,11.196582,15.183568,12.803225,0.584471
C,-9.380088,-5.703811,-0.478441,37,4.72234,0.00000,4.72234,-1.44512090,-0.02705563,-0.76534,NaN,-0.76534,NaN,NaN,0.12266,4.72234,4.72234,0.00000,60.28384681,103.97078980,75.16565,75.16565,NaN,NaN,57.63087,NaN,5.997540,NaN,NaN,4.72234,9.928838,15.066734,10.908809,0.766898
H,-0.393377,-4.629865,-4.784881,38,8.96386,0.00000,8.96386,-1.49672629,-0.00603502,-0.36868,NaN,-0.36868,NaN,NaN,0.11388,8.96386,8.96386,0.00000,102.03120594,155.06152809,124.49588,124.49588,NaN,NaN,162.30028,NaN,10.160348,NaN,NaN,8.96386,11.215648,15.268785,12.868405,0.575027
C,4.635498,-5.419391,-5.289406,39,4.72191,0.00000,4.72191,-1.53744432,-0.04677329,-0.81362,NaN,-0.81362,NaN,NaN,0.14110,4.72191,4.72191,0.00000,77.14841945,120.81779543,92.58131,92.58131,NaN,NaN,52.70084,NaN,5.680628,NaN,NaN,4.72191,10.085803,15.218197,11.043847,0.764825
C,7.377725,-4.526663,-0.836943,40,4.28383,0.00000,4.28383,-1.50769175,-0.03787732,-0.82501,NaN,-0.82501,NaN,NaN,0.13229,4.28383,4.28383,0.00000,76.11282492,120.81779543,90.04774,90.04774,NaN,NaN,50.21260,NaN,5.231248,NaN,NaN,4.28383,10.169245,15.218197,11.079140,0.768566
C,4.456224,-3.792089,4.183187,41,0.43893,0.00000,0.43893,-1.22812204,-0.01759083,-0.30844,NaN,-0.30844,NaN,NaN,0.07383,0.43893,0.43893,0.00000,76.59505138,107.18245882,92.72298,92.72298,NaN,NaN,57.50812,NaN,6.409511,NaN,NaN,0.43893,13.361119,14.294514,13.896997,0.029056
N,-3.899941,-0.099432,-1.200356,42,4.84270,0.00000,4.84270,-0.88472422,-0.02013591,-0.38083,NaN,-0.38083,NaN,NaN,0.04303,4.84270,4.84270,0.00000,50.45821531,136.33294646,93.41069,93.41069,NaN,NaN,274.73026,NaN,13.863739,NaN,NaN,4.84270,9.985858,16.175801,13.484393,1.301580
N,0.973394,-2.638182,1.098513,43,4.16412,0.00000,4.16412,-1.04021411,-0.03446075,-0.46262,NaN,-0.46262,NaN,NaN,0.04980,4.16412,4.16412,0.00000,76.48828669,143.16871054,103.45179,103.45179,NaN,NaN,111.86161,NaN,7.774312,NaN,NaN,4.16412,12.672988,16.249774,14.076180,0.580370
C,-6.884284,3.296799,-2.76435,44,0.39774,0.00000,0.39774,-1.08497829,-0.02028742,-0.31352,NaN,-0.31352,NaN,NaN,0.07160,0.39774,0.39774,0.00000,74.74030497,104.45954851,89.66519,89.66519,NaN,NaN,65.64840,NaN,7.000634,NaN,NaN,0.39774,13.318317,14.262772,13.859498,0.024573
C,-10.81043,-0.605047,-0.799713,45,4.24094,0.00000,4.24094,-1.36587776,-0.03560853,-0.75524,NaN,-0.75524,NaN,NaN,0.10925,4.24094,4.24094,0.00000,56.69786075,103.61873093,71.29380,71.29380,NaN,NaN,56.99642,NaN,5.933981,NaN,NaN,4.24094,10.045873,15.034631,10.937453,0.757886
C,-11.884716,-5.034064,-0.21473,46,4.72431,0.00000,4.72431,-1.35959479,-0.01551738,-0.74807,NaN,-0.74807,NaN,NaN,0.14241,4.72431,4.72431,0.00000,60.28384681,103.97078980,71.15824,71.15824,NaN,NaN,32.06446,NaN,4.228579,NaN,NaN,4.72431,10.125498,15.066734,10.925283,0.584606
C,-12.581596,-2.459579,-0.321681,47,4.74175,0.00000,4.74175,-1.19554768,-0.01659752,-0.68278,NaN,-0.68278,NaN,NaN,0.11673,4.74175,4.74175,0.00000,56.69786075,103.97078980,69.56950,69.56950,NaN,NaN,41.45273,NaN,4.635635,NaN,NaN,4.74175,10.042601,15.066734,10.886456,0.691739
H,-11.419821,1.340243,-0.802931,48,8.47371,0.00000,8.47371,-1.31258540,-0.00242175,-0.25942,NaN,-0.25942,NaN,NaN,0.08898,8.47371,8.47371,0.00000,68.28274844,122.62798529,95.09171,95.09171,NaN,NaN,170.23172,NaN,10.813339,NaN,NaN,8.47371,10.730886,15.704985,12.554006,0.930092
H,-8.786996,-7.662734,-0.326095,49,8.91548,0.00000,8.91548,-1.36218472,-0.00222486,-0.31117,NaN,-0.31117,NaN,NaN,0.10785,8.91548,8.91548,0.00000,73.29631244,129.42117813,99.29024,99.29024,NaN,NaN,207.94391,NaN,12.395013,NaN,NaN,8.91548,10.575991,15.183568,12.215857,0.734008
H,-13.31101,-6.46975,0.124438,50,8.89691,0.00000,8.89691,-1.27841627,-0.00052576,-0.27732,NaN,-0.27732,NaN,NaN,0.09090,8.89691,8.89691,0.00000,72.03863692,118.63923203,89.87718,89.87718,NaN,NaN,143.30915,NaN,9.748419,NaN,NaN,8.89691,10.705427,14.680205,12.135529,0.592207
H,-14.536064,-1.919629,-0.00805,51,8.87088,0.00000,8.87088,-1.12861719,-0.00081382,-0.25642,NaN,-0.25642,NaN,NaN,0.07198,8.87088,8.87088,0.00000,68.14793885,116.76519453,88.11218,88.11218,NaN,NaN,147.05072,NaN,9.827121,NaN,NaN,8.87088,10.611786,14.700056,12.090869,0.614438
C,7.226059,-5.697893,-5.276803,52,4.70978,0.00000,4.70978,-1.43842748,-0.02585747,-0.80759,NaN,-0.80759,NaN,NaN,0.16500,4.70978,4.70978,0.00000,77.14040384,118.90130431,90.04417,90.04417,NaN,NaN,41.95744,NaN,5.171179,NaN,NaN,4.70978,10.272326,15.218197,11.066321,0.573777
C,8.596256,-5.202442,-3.040719,53,4.71803,0.00000,4.71803,-1.27424085,-0.02229337,-0.74133,NaN,-0.74133,NaN,NaN,0.13231,4.71803,4.71803,0.00000,76.11282492,118.90130431,88.17232,88.17232,NaN,NaN,44.44152,NaN,5.219917,NaN,NaN,4.71803,10.161434,15.218197,11.008601,0.639323
H,8.513462,-4.113229,0.803504,54,8.37373,0.00000,8.37373,-1.46245198,-0.00118298,-0.28697,NaN,-0.28697,NaN,NaN,0.11047,8.37373,8.37373,0.00000,89.21655265,136.61204340,110.57351,110.57351,NaN,NaN,129.69874,NaN,9.312354,NaN,NaN,8.37373,10.840727,15.728283,12.676806,0.896037
H,3.544561,-5.733384,-6.9991,55,8.89098,0.00000,8.89098,-1.49069903,-0.00337549,-0.33529,NaN,-0.33529,NaN,NaN,0.12450,8.89098,8.89098,0.00000,88.69858296,141.14120981,112.67178,112.67178,NaN,NaN,177.29092,NaN,11.389694,NaN,NaN,8.89098,10.659230,15.268785,12.333128,0.728699
H,8.216554,-6.256655,-6.984785,56,8.86311,0.00000,8.86311,-1.33968439,-0.00043119,-0.29676,NaN,-0.29676,NaN,NaN,0.10318,8.86311,8.86311,0.00000,87.91769657,133.54174462,106.05201,106.05201,NaN,NaN,129.96110,NaN,9.155682,NaN,NaN,8.86311,10.897201,14.802857,12.260318,0.581888
H,10.643669,-5.331418,-3.050604,57,8.85119,0.00000,8.85119,-1.21188934,-0.00046544,-0.27725,NaN,-0.27725,NaN,NaN,0.08367,8.85119,8.85119,0.00000,85.66883222,132.69656924,104.85926,104.85926,NaN,NaN,136.92926,NaN,9.420423,NaN,NaN,8.85119,10.727783,14.820046,12.209654,0.617478
C,-8.839447,2.943305,-4.947116,58,0.20164,0.00000,0.20164,-0.63341251,-0.00594044,-0.11783,NaN,-0.11783,NaN,NaN,0.02320,0.20164,0.20164,0.00000,71.99516207,96.39724710,82.51591,82.51591,NaN,NaN,60.36623,NaN,6.804102,NaN,NaN,0.20164,12.549141,13.522652,13.127038,0.088492
C,-7.875815,5.143067,-0.728476,59,0.25092,0.00000,0.25092,-1.07695538,-0.00614990,-0.22177,NaN,-0.22177,NaN,NaN,0.06818,0.25092,0.25092,0.00000,58.75944201,82.20030357,73.54643,73.54643,NaN,NaN,46.61021,NaN,5.527690,NaN,NaN,0.25092,12.386748,13.522652,13.007631,0.099117
C,-4.594484,4.574987,-4.081355,60,0.06311,0.00000,0.06311,-0.01627207,-0.00431916,-0.01063,NaN,-0.01063,NaN,NaN,0.00001,0.06311,0.06311,0.00000,65.88072519,72.68607701,68.42893,68.42893,NaN,NaN,4.05945,NaN,1.807431,NaN,NaN,0.06311,12.192044,13.433248,12.575100,0.169045
C,6.404552,-1.697333,4.785571,61,0.30633,0.00000,0.30633,-1.23827029,-0.00346116,-0.23781,NaN,-0.23781,NaN,NaN,0.09163,0.30633,0.30633,0.00000,67.78023489,101.63787286,86.46641,86.46641,NaN,NaN,98.34911,NaN,8.055543,NaN,NaN,0.30633,12.434505,13.562039,13.087984,0.101511
C,2.451566,-3.802681,6.322969,62,0.09245,0.00000,0.09245,-0.03755013,-0.00466902,-0.01199,NaN,-0.01199,NaN,NaN,0.00004,0.09245,0.09245,0.00000,50.35464669,77.27531995,60.47723,60.47723,NaN,NaN,79.07525,NaN,8.555853,NaN,NaN,0.09245,12.153623,13.528427,12.715919,0.241347
C,5.667351,-6.482256,4.353602,63,0.21113,0.00000,0.21113,-0.58512657,-0.00409690,-0.11936,NaN,-0.11936,NaN,NaN,0.02513,0.21113,0.21113,0.00000,74.88533117,103.90534062,88.50164,88.50164,NaN,NaN,77.86887,NaN,7.166992,NaN,NaN,0.21113,12.550956,13.562039,13.140824,0.093885
H,-9.177812,4.806859,-5.778172,64,7.56552,0.00000,7.56552,-0.10868798,-0.00267594,-0.05477,NaN,-0.05477,NaN,NaN,0.00117,7.56552,7.56552,0.00000,63.32135646,101.10192431,78.98984,78.98984,NaN,NaN,103.60086,NaN,8.613083,NaN,NaN,7.56552,10.569500,14.273983,11.455062,0.477951
H,-8.043689,1.713486,-6.411397,65,8.22891,0.00000,8.22891,-1.57494034,-0.00168301,-0.05708,NaN,-0.05708,NaN,NaN,0.02243,8.22891,8.22891,0.00000,63.32135646,107.91369961,84.43814,84.43814,NaN,NaN,138.81224,NaN,10.127686,NaN,NaN,8.22891,10.532061,14.045582,11.519997,0.603832
H,-10.657269,2.170394,-4.378698,66,7.82966,0.00000,7.82966,-1.34031161,-0.00216499,-0.13005,NaN,-0.13005,NaN,NaN,0.05010,7.82966,7.82966,0.00000,63.90754775,106.28426662,82.90063,82.90063,NaN,NaN,123.12670,NaN,9.344228,NaN,NaN,7.82966,10.600101,13.967661,11.624245,0.405167
H,-8.359922,6.927333,-1.661748,67,8.03372,0.00000,8.03372,-0.08652766,-0.00224649,-0.03638,NaN,-0.03638,NaN,NaN,0.00079,8.03372,8.03372,0.00000,50.62263953,95.31071898,72.28761,72.28761,NaN,NaN,128.29336,NaN,9.530996,NaN,NaN,8.03372,10.468176,14.273983,11.434890,0.599932
H,-9.54814,4.447264,0.260896,68,8.35927,0.00000,8.35927,-0.91647444,-0.00191073,-0.04297,NaN,-0.04297,NaN,NaN,0.00517,8.35927,8.35927,0.00000,45.83377204,105.51986230,75.82190,75.82190,NaN,NaN,220.22491,NaN,12.827289,NaN,NaN,8.35927,10.625261,14.780259,11.628039,0.596355
H,-6.40147,5.498908,0.672304,69,9.20347,0.00000,9.20347,-1.11906151,-0.00213750,-0.04463,NaN,-0.04463,NaN,NaN,0.00622,9.20347,9.20347,0.00000,21.81271929,85.81075865,59.98189,59.98189,NaN,NaN,172.52293,NaN,10.465551,NaN,NaN,9.20347,8.933022,13.835886,11.179937,0.959732
H,5.44349,0.12235,4.94249,70,10.26829,0.00000,10.26829,-1.34860206,-0.00476069,-0.05179,NaN,-0.05179,NaN,NaN,0.00623,10.26829,10.26829,0.00000,24.57525595,99.46734434,66.54148,66.54148,NaN,NaN,271.75252,NaN,13.473576,NaN,NaN,10.26829,8.883659,13.850699,11.059039,1.264651
H,7.268726,-2.132295,6.616122,71,8.02836,0.00000,8.02836,-0.09151124,-0.00288999,-0.03923,NaN,-0.03923,NaN,NaN,0.00088,8.02836,8.02836,0.00000,52.57038621,99.66506018,77.18815,77.18815,NaN,NaN,118.08057,NaN,8.976965,NaN,NaN,8.02836,10.548794,14.287502,11.509665,0.587249
H,7.905431,-1.531404,3.378963,72,8.18795,0.00000,8.18795,-1.11171587,-0.00112169,-0.05572,NaN,-0.05572,NaN,NaN,0.00766,8.18795,8.18795,0.00000,67.72277020,121.49536872,93.42042,93.42042,NaN,NaN,207.14057,NaN,12.387670,NaN,NaN,8.18795,10.761544,15.173643,11.750132,0.600248
H,6.38485,-6.709444,6.27953,73,7.54950,0.00000,7.54950,-0.12081171,-0.00215352,-0.06082,NaN,-0.06082,NaN,NaN,0.00146,7.54950,7.54950,0.00000,63.85246812,102.73705107,81.27097,81.27097,NaN,NaN,95.98484,NaN,8.134180,NaN,NaN,7.54950,10.605143,14.287502,11.486078,0.472425
H,4.218371,-7.924865,4.02588,74,8.21554,0.00000,8.21554,-1.57184153,-0.00233536,-0.05814,NaN,-0.05814,NaN,NaN,0.02246,8.21554,8.21554,0.00000,63.85246812,109.16000647,86.46365,86.46365,NaN,NaN,139.28402,NaN,10.225840,NaN,NaN,8.21554,10.565071,14.102403,11.552402,0.604325
H,7.222966,-6.829421,3.056309,75,7.76718,0.00000,7.76718,-1.43714485,-0.00152920,-0.14152,NaN,-0.14152,NaN,NaN,0.05840,7.76718,7.76718,0.00000,69.14933774,115.12077921,90.64762,90.64762,NaN,NaN,151.17581,NaN,10.502066,NaN,NaN,7.76718,10.719688,13.829068,11.666641,0.395241
H,-5.347649,6.13229,-5.217674,76,7.61234,0.00000,7.61234,-0.04600894,-0.00108502,-0.02102,NaN,-0.02102,NaN,NaN,0.00014,7.61234,7.61234,0.00000,54.43955696,96.78771687,75.02577,75.02577,NaN,NaN,114.08262,NaN,9.102677,NaN,NaN,7.61234,10.344138,14.273983,11.275118,0.528659
H,-3.247577,5.348883,-2.740464,77,9.89727,0.00000,9.89727,-0.24543358,-0.00186719,-0.02760,NaN,-0.02760,NaN,NaN,0.00113,9.89727,9.89727,0.00000,31.18084387,80.66342925,60.59334,60.59334,NaN,NaN,101.52228,NaN,8.026416,NaN,NaN,9.89727,9.275789,13.605476,10.978478,0.703716
