Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-1.344508,-0.408222,5.153555,21,9.35983,0.00000,9.35983,-0.51085522,-0.00595503,-0.09914,NaN,-0.09914,NaN,NaN,0.00418,9.35983,9.35983,0.00000,33.74015759,106.93637654,71.26504,71.26504,NaN,NaN,264.43323,NaN,12.807304,NaN,NaN,9.35983,9.800351,14.878330,11.469840,0.502052
Cl,3.028564,3.75777,-1.526496,22,22.20604,0.00000,22.20604,-0.34216270,-0.00143175,-0.08323,NaN,-0.08323,NaN,NaN,0.00607,22.20604,22.05383,0.15221,-0.59023660,81.64047168,22.28087,22.43663,-0.28738,184.42080,184.39599,0.02481,10.729755,0.000135,0.024811,22.20604,8.731135,12.184738,9.368522,0.289483
Cl,1.407891,4.884436,4.194975,23,21.72843,0.00000,21.72843,-0.31792245,-0.00075615,-0.06270,NaN,-0.06270,NaN,NaN,0.00614,21.72843,20.80767,0.92076,-2.90400290,74.13404587,15.05087,15.78018,-1.43036,102.96727,102.30258,0.66469,7.724571,0.006414,0.660397,21.72843,8.645415,11.959153,9.211774,0.252141
O,2.684466,-0.322746,2.473876,24,9.65926,0.00000,9.65926,-1.26504779,-0.00536472,-0.15902,NaN,-0.15902,NaN,NaN,0.01508,9.65926,9.65926,0.00000,16.19308221,118.51669495,51.43588,51.43588,NaN,NaN,515.24394,NaN,19.065286,NaN,NaN,9.65926,9.999743,15.675982,11.929178,1.365922
O,-0.346797,-0.28323,-1.470284,25,9.53436,0.00000,9.53436,-1.15044060,-0.00892563,-0.16674,NaN,-0.16674,NaN,NaN,0.01251,9.53436,9.53436,0.00000,16.76937425,114.99897464,49.31661,49.31661,NaN,NaN,565.71223,NaN,20.343534,NaN,NaN,9.53436,9.770113,15.528733,11.823879,1.368325
C,3.603846,-3.504062,-0.469351,26,5.00895,0.00000,5.00895,-1.86816990,-0.02641190,-1.06474,NaN,-1.06474,NaN,NaN,0.22164,5.00895,5.00895,0.00000,87.03307294,143.75509380,113.36913,113.36913,NaN,NaN,129.09594,NaN,9.721730,NaN,NaN,5.00895,11.482997,16.615116,12.803004,0.970646
C,0.969632,-4.362223,-0.367289,27,5.00113,0.00000,5.00113,-1.97689138,-0.02514252,-1.08297,NaN,-1.08297,NaN,NaN,0.23685,5.00113,5.00113,0.00000,93.13687578,148.32976559,117.14106,117.14106,NaN,NaN,75.16209,NaN,7.110515,NaN,NaN,5.00113,11.468240,16.491965,12.811582,0.941192
C,-3.387512,-3.356637,-0.860664,28,4.67912,0.00000,4.67912,-2.69387204,-0.02013661,-1.26531,NaN,-1.26531,NaN,NaN,0.47728,4.67912,4.67912,0.00000,72.56595780,149.26722429,107.03205,107.03205,NaN,NaN,142.90451,NaN,9.777998,NaN,NaN,4.67912,9.892239,16.610424,12.287767,1.195229
C,6.737306,-0.569577,0.890739,29,4.60274,0.00000,4.60274,-2.69535541,-0.02279065,-1.31344,NaN,-1.31344,NaN,NaN,0.49169,4.60274,4.60274,0.00000,59.77609147,143.40173361,95.94835,95.94835,NaN,NaN,213.80292,NaN,12.542949,NaN,NaN,4.60274,10.353856,16.543672,12.335930,1.110488
C,8.622195,-1.759127,-0.525584,30,5.52930,0.00000,5.52930,-1.46868280,-0.01336872,-0.94045,NaN,-0.94045,NaN,NaN,0.12636,5.52930,5.52930,0.00000,79.29386353,133.54780607,94.40443,94.40443,NaN,NaN,60.51293,NaN,5.777908,NaN,NaN,5.52930,11.348927,15.779175,12.242519,0.591384
C,5.432583,-4.760101,-1.887065,31,4.66277,0.00000,4.66277,-1.84975884,-0.02609331,-1.02095,NaN,-1.02095,NaN,NaN,0.21364,4.66277,4.66277,0.00000,90.44494848,143.75509380,106.26826,106.26826,NaN,NaN,83.67683,NaN,7.212658,NaN,NaN,4.66277,11.013017,16.548309,11.890335,0.712462
C,7.91535,-3.909917,-1.919298,32,4.68079,0.00000,4.68079,-2.22763172,-0.01336872,-1.20062,NaN,-1.20062,NaN,NaN,0.33467,4.68079,4.68079,0.00000,87.94222350,140.75017038,100.48238,100.48238,NaN,NaN,45.88624,NaN,4.645924,NaN,NaN,4.68079,10.941738,16.264730,11.816886,0.660240
C,0.313043,-6.870659,0.092309,33,4.68102,0.00000,4.68102,-1.91077617,-0.02145047,-1.05135,NaN,-1.05135,NaN,NaN,0.23054,4.68102,4.68102,0.00000,97.85339527,148.32976559,110.93465,110.93465,NaN,NaN,65.93659,NaN,6.169060,NaN,NaN,4.68102,11.025108,16.491965,11.908300,0.698969
C,-2.205363,-7.614273,0.091253,34,4.70034,0.00000,4.70034,-2.23339507,-0.02013661,-1.20960,NaN,-1.20960,NaN,NaN,0.33365,4.70034,4.70034,0.00000,97.85339527,145.57862320,106.91648,106.91648,NaN,NaN,37.38471,NaN,4.133146,NaN,NaN,4.70034,10.956628,16.356675,11.831387,0.628791
C,-4.130259,-5.84428,-0.384981,35,5.47534,0.00000,5.47534,-1.48286054,-0.02013661,-0.96295,NaN,-0.96295,NaN,NaN,0.12764,5.47534,5.47534,0.00000,92.61370728,145.68731533,104.28703,104.28703,NaN,NaN,40.05748,NaN,4.467675,NaN,NaN,5.47534,11.372138,16.077764,12.271327,0.578510
H,4.865051,-6.396186,-2.979748,36,9.00447,0.00000,9.00447,-1.76332922,-0.00952095,-0.45083,NaN,-0.45083,NaN,NaN,0.16281,9.00447,9.00447,0.00000,103.80931259,160.13329737,130.02014,130.02014,NaN,NaN,192.73164,NaN,11.775643,NaN,NaN,9.00447,11.480287,15.765970,13.128634,0.686368
H,9.315906,-4.924086,-3.017692,37,8.81628,0.00000,8.81628,-2.05407370,-0.00354017,-0.48217,NaN,-0.48217,NaN,NaN,0.22493,8.81628,8.81628,0.00000,97.26052706,145.89292743,117.17046,117.17046,NaN,NaN,138.64207,NaN,9.764970,NaN,NaN,8.81628,11.507294,15.472188,12.895672,0.556797
H,1.809381,-8.215849,0.472116,38,8.95279,0.00000,8.95279,-1.79180694,-0.00768677,-0.45468,NaN,-0.45468,NaN,NaN,0.16982,8.95279,8.95279,0.00000,109.00941534,161.29632623,131.95165,131.95165,NaN,NaN,171.45243,NaN,11.005136,NaN,NaN,8.95279,11.675252,15.765970,13.150628,0.681874
H,-2.680739,-9.575452,0.44491,39,8.85898,0.00000,8.85898,-2.08932399,-0.00368407,-0.48034,NaN,-0.48034,NaN,NaN,0.22512,8.85898,8.85898,0.00000,105.38077312,150.78593625,122.48756,122.48756,NaN,NaN,129.54322,NaN,9.272555,NaN,NaN,8.85898,11.550839,15.511457,12.932793,0.580322
H,-4.683078,-1.825846,-1.239549,40,9.63498,0.00000,9.63498,-2.56306483,-0.00923977,-0.53463,NaN,-0.53463,NaN,NaN,0.25705,9.63498,9.63498,0.00000,68.07679464,151.62612634,115.28239,115.28239,NaN,NaN,286.45357,NaN,13.373592,NaN,NaN,9.63498,10.224817,15.693286,13.122475,0.906124
N,4.348519,-1.455573,0.91942,41,4.84539,0.00000,4.84539,-0.89838707,-0.02443930,-0.38299,NaN,-0.38299,NaN,NaN,0.03612,4.84539,4.84539,0.00000,59.07739538,143.99070570,99.90690,99.90690,NaN,NaN,247.43111,NaN,12.645236,NaN,NaN,4.84539,10.279686,16.693659,13.990010,1.302710
N,-0.93185,-2.683885,-0.864051,42,4.51028,0.00000,4.51028,-0.97204689,-0.02145047,-0.41749,NaN,-0.41749,NaN,NaN,0.04305,4.51028,4.51028,0.00000,82.48659664,149.26722429,110.57079,110.57079,NaN,NaN,118.14065,NaN,7.843800,NaN,NaN,4.51028,10.781162,16.661476,14.210322,0.869283
H,7.037032,1.098014,2.030016,43,8.73112,0.00000,8.73112,-2.53208357,-0.00490551,-0.54941,NaN,-0.54941,NaN,NaN,0.30235,8.73112,8.73112,0.00000,53.93354978,133.26328259,101.18887,101.18887,NaN,NaN,226.34953,NaN,11.996024,NaN,NaN,8.73112,11.433009,15.675982,13.292254,0.470602
C,-6.837124,-6.507894,-0.359774,44,5.56046,0.00000,5.56046,-1.22484318,-0.02110667,-0.54617,NaN,-0.54617,NaN,NaN,0.06638,5.56046,5.56046,0.00000,68.04679708,116.62462835,84.35793,84.35793,NaN,NaN,120.02067,NaN,9.351844,NaN,NaN,5.56046,10.212724,14.627518,11.335359,0.937099
C,-8.575076,-5.218996,-1.907524,45,4.74887,0.00000,4.74887,-1.40099095,-0.01715693,-0.69395,NaN,-0.69395,NaN,NaN,0.12241,4.74887,4.74887,0.00000,59.94531142,111.76020631,75.27338,75.27338,NaN,NaN,68.63408,NaN,6.492908,NaN,NaN,4.74887,9.811994,14.565803,10.674705,0.686100
C,-7.723171,-8.434793,1.244413,46,4.71381,0.00000,4.71381,-1.36890970,-0.01784368,-0.69303,NaN,-0.69303,NaN,NaN,0.12070,4.71381,4.71381,0.00000,59.20081784,109.21288704,72.78257,72.78257,NaN,NaN,61.36082,NaN,6.020620,NaN,NaN,4.71381,9.788033,14.565803,10.652608,0.673223
C,-11.133253,-5.846452,-1.851406,47,4.68840,0.00000,4.68840,-1.10526576,-0.00495303,-0.59624,NaN,-0.59624,NaN,NaN,0.08748,4.68840,4.68840,0.00000,56.62082922,92.78499563,66.09381,66.09381,NaN,NaN,29.29652,NaN,4.116089,NaN,NaN,4.68840,9.757880,14.565803,10.545984,0.612141
H,-7.921603,-3.761254,-3.196145,48,9.01002,0.00000,9.01002,-1.35485050,-0.00208158,-0.34206,NaN,-0.34206,NaN,NaN,0.09154,9.01002,9.01002,0.00000,74.18281020,132.88136830,103.76519,103.76519,NaN,NaN,237.52274,NaN,13.472625,NaN,NaN,9.01002,10.408698,15.105201,12.164286,0.767121
C,-10.284456,-9.050358,1.302541,49,4.74398,0.00000,4.74398,-1.07399441,-0.00429840,-0.58591,NaN,-0.58591,NaN,NaN,0.08166,4.74398,4.74398,0.00000,55.90140034,91.41336632,64.53158,64.53158,NaN,NaN,29.30312,NaN,4.020543,NaN,NaN,4.74398,9.754188,14.511070,10.553987,0.631798
H,-6.416285,-9.413319,2.487686,50,9.04526,0.00000,9.04526,-1.31100375,-0.00130049,-0.33531,NaN,-0.33531,NaN,NaN,0.09155,9.04526,9.04526,0.00000,73.46638629,131.81513872,101.59199,101.59199,NaN,NaN,245.49378,NaN,13.716323,NaN,NaN,9.04526,10.437053,14.969357,12.124589,0.746052
C,-11.996348,-7.760635,-0.24474,51,4.74784,0.00000,4.74784,-1.06002578,-0.00230437,-0.61661,NaN,-0.61661,NaN,NaN,0.08084,4.74784,4.74784,0.00000,55.90140034,92.78499563,63.47145,63.47145,NaN,NaN,27.36356,NaN,3.792776,NaN,NaN,4.74784,9.790775,14.565803,10.574637,0.626354
H,-12.449981,-4.850817,-3.071262,52,8.95979,0.00000,8.95979,-1.08831464,-0.00058221,-0.25288,NaN,-0.25288,NaN,NaN,0.06968,8.95979,8.95979,0.00000,67.48879368,116.08621598,86.95322,86.95322,NaN,NaN,159.96830,NaN,10.501109,NaN,NaN,8.95979,10.357865,14.485880,11.876413,0.610268
H,-10.945679,-10.526525,2.566208,53,8.93680,0.00000,8.93680,-1.04854535,-0.00020285,-0.24381,NaN,-0.24381,NaN,NaN,0.06493,8.93680,8.93680,0.00000,66.57415987,113.58922818,84.79689,84.79689,NaN,NaN,155.34743,NaN,10.314182,NaN,NaN,8.93680,10.379524,14.462730,11.867308,0.610577
H,-13.990984,-8.244097,-0.199302,54,8.93714,0.00000,8.93714,-1.03202203,-0.00062497,-0.24162,NaN,-0.24162,NaN,NaN,0.06384,8.93714,8.93714,0.00000,65.68594472,111.10316820,82.39295,82.39295,NaN,NaN,146.88555,NaN,9.864858,NaN,NaN,8.93714,10.316365,14.371091,11.855466,0.588614
C,11.220937,-0.751593,-0.531769,55,5.60506,0.00000,5.60506,-1.22046356,-0.01928905,-0.48638,NaN,-0.48638,NaN,NaN,0.06011,5.60506,5.60506,0.00000,54.08307953,106.28631295,72.68514,72.68514,NaN,NaN,132.78399,NaN,9.749319,NaN,NaN,5.60506,10.152900,14.577290,11.272250,0.940560
C,12.200437,0.519864,1.589989,56,4.74059,0.00000,4.74059,-1.29702436,-0.01321106,-0.65544,NaN,-0.65544,NaN,NaN,0.10989,4.74059,4.74059,0.00000,46.79440036,96.62296282,61.30884,61.30884,NaN,NaN,61.58693,NaN,6.033366,NaN,NaN,4.74059,9.734510,14.488209,10.608113,0.697964
C,12.762337,-1.049603,-2.679159,57,4.73325,0.00000,4.73325,-1.30356302,-0.01321106,-0.65588,NaN,-0.65588,NaN,NaN,0.10972,4.73325,4.73325,0.00000,48.29059560,102.42862154,63.57627,63.57627,NaN,NaN,72.54136,NaN,6.618271,NaN,NaN,4.73325,9.723656,14.505410,10.598346,0.684859
C,14.662149,1.45816,1.564508,58,4.72919,0.00000,4.72919,-1.02566792,-0.00300677,-0.54885,NaN,-0.54885,NaN,NaN,0.07482,4.72919,4.72919,0.00000,44.59626067,82.62795599,53.93641,53.93641,NaN,NaN,30.18310,NaN,4.124184,NaN,NaN,4.72919,9.691791,14.505410,10.486398,0.620102
H,11.057356,0.733017,3.281069,59,8.97867,0.00000,8.97867,-1.27199364,-0.00034331,-0.31641,NaN,-0.31641,NaN,NaN,0.08072,8.97867,8.97867,0.00000,63.17174385,118.56299906,89.91373,89.91373,NaN,NaN,237.22095,NaN,13.555510,NaN,NaN,8.97867,10.397965,15.101191,12.096600,0.773701
C,15.219265,-0.098729,-2.70156,60,4.75212,0.00000,4.75212,-1.01960920,-0.00268722,-0.54611,NaN,-0.54611,NaN,NaN,0.07465,4.75212,4.75212,0.00000,45.84698345,82.62795599,55.57950,55.57950,NaN,NaN,32.48650,NaN,4.373980,NaN,NaN,4.75212,9.685377,14.505410,10.493568,0.647381
H,12.01979,-1.979394,-4.351185,61,8.96787,0.00000,8.96787,-1.26638286,-0.00036400,-0.31451,NaN,-0.31451,NaN,NaN,0.08127,8.96787,8.96787,0.00000,63.00086011,125.32286954,94.19410,94.19410,NaN,NaN,261.58369,NaN,14.090162,NaN,NaN,8.96787,10.333436,14.941019,12.064891,0.728812
C,16.178206,1.153748,-0.579862,62,4.72883,0.00000,4.72883,-0.93216669,-0.00268722,-0.56023,NaN,-0.56023,NaN,NaN,0.06336,4.72883,4.72883,0.00000,44.59626067,82.62795599,53.55731,53.55731,NaN,NaN,27.59767,NaN,3.976325,NaN,NaN,4.72883,9.726862,14.505410,10.512719,0.609448
H,15.399711,2.417379,3.222548,63,8.93763,0.00000,8.93763,-1.00725360,-0.00037203,-0.23230,NaN,-0.23230,NaN,NaN,0.05975,8.93763,8.93763,0.00000,55.56508026,104.37348287,75.00471,75.00471,NaN,NaN,159.98731,NaN,10.399736,NaN,NaN,8.93763,10.236485,14.418820,11.801079,0.607108
H,16.379865,-0.32299,-4.379718,64,8.94786,0.00000,8.94786,-0.98146587,-0.00011674,-0.23044,NaN,-0.23044,NaN,NaN,0.05874,8.94786,8.94786,0.00000,57.56618690,107.09073212,77.52543,77.52543,NaN,NaN,165.83489,NaN,10.681550,NaN,NaN,8.94786,10.261478,14.416086,11.809156,0.605596
H,18.094247,1.890731,-0.598225,65,8.94109,0.00000,8.94109,-0.90047572,-0.00084090,-0.21281,NaN,-0.21281,NaN,NaN,0.04947,8.94109,8.94109,0.00000,55.66192700,103.01599040,73.73463,73.73463,NaN,NaN,153.70907,NaN,10.099322,NaN,NaN,8.94109,10.327641,14.312706,11.804005,0.592835
