Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-10.441447,-3.487962,3.782604,11,8.79454,0.00000,8.79454,-1.73973347,-0.00025004,-0.36484,NaN,-0.36484,NaN,NaN,0.15559,8.79454,8.79454,0.00000,70.98623525,120.05443640,91.17582,91.17582,NaN,NaN,171.15200,NaN,11.187189,NaN,NaN,8.79454,10.833075,15.144385,12.267653,0.610666
C,-14.236482,1.323439,1.821753,12,4.79293,0.00000,4.79293,-1.49531330,-0.00764889,-0.86501,NaN,-0.86501,NaN,NaN,0.16055,4.79293,4.79293,0.00000,56.30009619,89.56335119,64.84322,64.84322,NaN,NaN,25.69025,NaN,3.983858,NaN,NaN,4.79293,10.236267,14.843554,10.983893,0.602771
H,-13.110313,4.366481,-0.659522,13,8.90148,0.00000,8.90148,-1.21290583,-0.00017799,-0.27787,NaN,-0.27787,NaN,NaN,0.08655,8.90148,8.90148,0.00000,62.78168064,110.39567152,80.81177,80.81177,NaN,NaN,155.94449,NaN,10.157991,NaN,NaN,8.90148,10.534127,14.562927,12.013020,0.606664
H,-14.853718,-1.903264,4.247105,14,8.92443,0.00000,8.92443,-1.08244578,-0.00002615,-0.25476,NaN,-0.25476,NaN,NaN,0.07065,8.92443,8.92443,0.00000,65.19979894,112.15887858,82.80831,82.80831,NaN,NaN,154.98235,NaN,10.113565,NaN,NaN,8.92443,10.525222,14.645327,12.035721,0.621145
H,-16.160781,2.013108,2.01531,15,8.87644,0.00000,8.87644,-1.41671994,-0.00021475,-0.31449,NaN,-0.31449,NaN,NaN,0.11516,8.87644,8.87644,0.00000,68.34362534,111.97537342,83.35427,83.35427,NaN,NaN,138.83603,NaN,9.620119,NaN,NaN,8.87644,10.826239,14.564124,12.121107,0.581528
C,-7.902837,-5.683306,-2.648226,16,3.53174,0.00000,3.53174,-1.17068656,-0.02015042,-0.50792,NaN,-0.50792,NaN,NaN,0.05761,3.53174,3.53174,0.00000,20.44098670,63.78171185,42.95298,42.95298,NaN,NaN,176.36034,NaN,12.304925,NaN,NaN,3.53174,8.741712,11.650065,9.555372,0.268681
C,-5.549668,-4.962973,-2.999084,17,9.75933,0.00000,9.75933,-0.74196846,-0.00675898,-0.25727,NaN,-0.25727,NaN,NaN,0.02187,9.75933,9.75933,0.00000,16.53015188,91.59836753,42.36361,42.36361,NaN,NaN,176.59148,NaN,10.455290,NaN,NaN,9.75933,8.951016,13.815203,10.308200,0.730804
H,-8.36688,-7.23071,-1.371576,18,8.99154,0.00000,8.99154,-0.82671823,-0.00110542,-0.21282,NaN,-0.21282,NaN,NaN,0.02782,8.99154,8.99154,0.00000,33.21273581,103.34712256,67.36514,67.36514,NaN,NaN,263.43893,NaN,13.251579,NaN,NaN,8.99154,9.493358,13.192244,11.463094,0.450808
H,-9.45535,-4.789069,-3.662068,19,8.99952,0.00000,8.99952,-0.79128018,-0.00177907,-0.20744,NaN,-0.20744,NaN,NaN,0.02707,8.99952,8.99952,0.00000,31.70024370,100.75888620,65.03622,65.03622,NaN,NaN,256.18224,NaN,13.087440,NaN,NaN,8.99952,9.444987,13.158364,11.445105,0.464032
C,-3.257752,-4.102824,-3.196929,20,5.28580,0.00000,5.28580,-0.37124976,-0.00675898,-0.14042,NaN,-0.14042,NaN,NaN,0.00438,5.28580,5.28580,0.00000,15.71005362,98.51531980,35.45443,35.45443,NaN,NaN,230.95303,NaN,11.870423,NaN,NaN,5.28580,8.914342,13.320444,9.972461,0.703678
H,-1.987094,-4.841399,-4.637789,21,9.36947,0.00000,9.36947,-0.57765640,-0.00852516,-0.13693,NaN,-0.13693,NaN,NaN,0.00481,9.36947,9.36947,0.00000,24.49324199,94.54523815,56.82567,56.82567,NaN,NaN,282.25090,NaN,13.820948,NaN,NaN,9.36947,9.704913,14.476197,11.490644,0.440301
Cl,-2.030622,1.333378,-4.358727,22,22.24088,0.00000,22.24088,-0.28493235,-0.00313906,-0.07448,NaN,-0.07448,NaN,NaN,0.00470,22.24088,22.24088,0.00000,4.75344694,89.06768920,25.02415,25.02415,NaN,NaN,195.33710,NaN,11.034320,NaN,NaN,22.24088,8.684163,12.018997,9.290306,0.264052
Cl,-1.42549,-3.908963,2.384148,23,20.41770,0.00000,20.41770,-0.32057823,-0.00077041,-0.07972,NaN,-0.07972,NaN,NaN,0.00624,20.41770,20.41770,0.00000,14.79841726,91.55357142,33.99637,33.99637,NaN,NaN,137.43802,NaN,8.832174,NaN,NaN,20.41770,8.775171,12.051079,9.431051,0.246592
O,-0.581446,1.1023,1.115547,24,9.65038,0.00000,9.65038,-1.59838694,-0.02256855,-0.18451,NaN,-0.18451,NaN,NaN,0.02357,9.65038,9.65038,0.00000,21.96762868,123.34981535,54.52902,54.52902,NaN,NaN,556.87017,NaN,20.256338,NaN,NaN,9.65038,9.781799,16.366470,12.185286,1.308553
O,1.485089,-2.172267,-2.267284,25,9.89039,0.00000,9.89039,-1.89560133,-0.00575143,-0.17808,NaN,-0.17808,NaN,NaN,0.02768,9.89039,9.89039,0.00000,18.11349430,118.63601015,52.17309,52.17309,NaN,NaN,570.05589,NaN,20.482603,NaN,NaN,9.89039,9.770798,16.513008,12.200150,1.318769
C,3.434579,2.107411,-0.26003,26,4.09849,0.00000,4.09849,-2.60201978,-0.15479865,-1.32838,NaN,-1.32838,NaN,NaN,0.37611,4.09849,4.09849,0.00000,86.60709825,156.38630816,118.66988,118.66988,NaN,NaN,266.55018,NaN,14.916458,NaN,NaN,4.09849,11.815002,16.776047,13.324279,1.165615
C,4.26258,-0.426591,0.608403,27,4.11387,0.00000,4.11387,-2.49068183,-0.14203077,-1.29220,NaN,-1.29220,NaN,NaN,0.35295,4.11387,4.11387,0.00000,88.31866353,155.46379443,119.47761,119.47761,NaN,NaN,233.21977,NaN,13.766107,NaN,NaN,4.11387,11.803639,16.888928,13.322055,1.202967
C,4.350592,-4.86955,-0.20985,28,5.47211,0.00000,5.47211,-1.90041972,-0.05861033,-0.96523,NaN,-0.96523,NaN,NaN,0.22526,5.47211,5.47211,0.00000,81.39717866,155.46379443,106.70772,106.70772,NaN,NaN,213.05009,NaN,12.395290,NaN,NaN,5.47211,11.124541,16.779041,13.008156,1.826046
C,0.2677,5.321316,-0.016579,29,5.47955,0.00000,5.47955,-1.95311381,-0.06236789,-0.97142,NaN,-0.97142,NaN,NaN,0.23165,5.47955,5.47955,0.00000,79.81869595,156.38630816,107.18141,107.18141,NaN,NaN,256.05297,NaN,13.777898,NaN,NaN,5.47955,11.077680,16.776047,12.976817,1.847336
C,1.886459,7.050258,-1.057245,30,4.71775,0.00000,4.71775,-2.23382024,-0.10159682,-1.20635,NaN,-1.20635,NaN,NaN,0.31259,4.71775,4.71775,0.00000,81.26025200,153.33426029,106.50472,106.50472,NaN,NaN,120.69184,NaN,8.620625,NaN,NaN,4.71775,11.323473,16.617191,12.202676,0.705058
C,5.155092,3.799087,-1.415016,31,5.26859,0.00000,5.26859,-1.39472638,-0.13477849,-0.90670,NaN,-0.90670,NaN,NaN,0.05793,5.26859,5.26859,0.00000,92.98257597,151.54448972,112.13308,112.13308,NaN,NaN,151.86281,NaN,10.628906,NaN,NaN,5.26859,11.500035,16.681965,12.553689,0.922183
C,4.331197,6.34358,-1.870904,32,5.63350,0.00000,5.63350,-1.35428164,-0.14572403,-0.89923,NaN,-0.89923,NaN,NaN,0.05777,5.63350,5.63350,0.00000,90.68281126,151.54448972,107.89958,107.89958,NaN,NaN,93.90102,NaN,8.054596,NaN,NaN,5.63350,11.308728,16.617191,12.397935,0.826318
C,6.076709,-0.684591,2.560596,33,5.37989,0.00000,5.37989,-1.39229590,-0.10978571,-0.90591,NaN,-0.90591,NaN,NaN,0.05650,5.37989,5.37989,0.00000,94.13274398,151.05147308,112.37228,112.37228,NaN,NaN,128.31172,NaN,9.629130,NaN,NaN,5.37989,11.455819,16.590812,12.525196,0.886356
C,7.017904,-3.169828,3.104111,34,5.61913,0.00000,5.61913,-1.41140640,-0.10978571,-0.89126,NaN,-0.89126,NaN,NaN,0.05837,5.61913,5.61913,0.00000,91.19582730,151.05147308,107.89784,107.89784,NaN,NaN,86.03369,NaN,7.499862,NaN,NaN,5.61913,11.291205,16.535337,12.397183,0.853629
C,6.158232,-5.209537,1.608988,35,4.71038,0.00000,4.71038,-2.21470364,-0.07979719,-1.20323,NaN,-1.20323,NaN,NaN,0.31211,4.71038,4.71038,0.00000,81.98574220,155.46379443,105.88630,105.88630,NaN,NaN,106.82211,NaN,7.914623,NaN,NaN,4.71038,11.337160,16.754976,12.199791,0.677317
C,7.623484,3.060154,-2.158566,36,4.70671,0.00000,4.70671,-1.83468041,-0.05741749,-0.98013,NaN,-0.98013,NaN,NaN,0.18510,4.70671,4.70671,0.00000,82.82302551,134.88281943,100.85159,100.85159,NaN,NaN,89.46567,NaN,7.683541,NaN,NaN,4.70671,10.469775,15.526864,11.445230,0.778100
C,5.997681,8.078817,-3.033536,37,4.72644,0.00000,4.72644,-1.75596935,-0.06704466,-0.95065,NaN,-0.95065,NaN,NaN,0.18674,4.72644,4.72644,0.00000,81.54711426,132.33588484,96.26314,96.26314,NaN,NaN,63.44693,NaN,6.183260,NaN,NaN,4.72644,10.427928,15.609823,11.370058,0.757595
C,6.949536,1.397914,4.007023,38,4.72030,0.00000,4.72030,-1.81466846,-0.05402029,-0.97136,NaN,-0.97136,NaN,NaN,0.18205,4.72030,4.72030,0.00000,84.18227422,134.49181268,101.29271,101.29271,NaN,NaN,79.11048,NaN,7.175006,NaN,NaN,4.72030,10.459089,15.566705,11.433105,0.775978
C,8.808554,-3.503,5.059426,39,4.70439,0.00000,4.70439,-1.75501267,-0.05673850,-0.94665,NaN,-0.94665,NaN,NaN,0.18399,4.70439,4.70439,0.00000,82.13453287,130.71797847,96.16734,96.16734,NaN,NaN,58.33859,NaN,5.851945,NaN,NaN,4.70439,10.420395,15.516637,11.366461,0.758884
H,6.940233,-7.077533,1.902049,40,8.71577,0.00000,8.71577,-2.09705210,-0.00071376,-0.43544,NaN,-0.43544,NaN,NaN,0.22308,8.71577,8.71577,0.00000,79.20830910,150.00515119,119.36982,119.36982,NaN,NaN,182.41270,NaN,11.137522,NaN,NaN,8.71577,11.912882,16.524324,13.322062,0.596772
C,3.523695,-6.998395,-1.980856,41,1.24183,0.00000,1.24183,-1.43484071,-0.00113793,-0.41610,NaN,-0.41610,NaN,NaN,0.13845,1.24183,1.24183,0.00000,92.12318229,135.41090863,119.43296,119.43296,NaN,NaN,123.46511,NaN,9.992258,NaN,NaN,1.24183,13.736439,17.372412,16.355605,0.505294
N,1.049709,2.835608,0.242272,42,4.83729,0.00000,4.83729,-1.13717895,-0.05555334,-0.44041,NaN,-0.44041,NaN,NaN,0.05612,4.83729,4.83729,0.00000,60.06232801,156.38630816,107.12022,107.12022,NaN,NaN,342.14216,NaN,15.277566,NaN,NaN,4.83729,9.984960,17.017080,14.172176,1.829082
N,3.359514,-2.476201,-0.595863,43,4.96322,0.00000,4.96322,-1.42236178,-0.04720970,-0.44521,NaN,-0.44521,NaN,NaN,0.05526,4.96322,4.96322,0.00000,64.41847113,155.46379443,106.88138,106.88138,NaN,NaN,276.86134,NaN,13.567965,NaN,NaN,4.96322,10.217868,17.067230,14.218510,1.634776
C,-2.283022,6.088322,1.109116,44,1.27885,0.00000,1.27885,-1.38940280,-0.00149562,-0.41875,NaN,-0.41875,NaN,NaN,0.14561,1.27885,1.27885,0.00000,99.06705503,138.43019766,123.03300,123.03300,NaN,NaN,98.84423,NaN,8.981339,NaN,NaN,1.27885,14.104296,17.368683,16.345366,0.478542
H,1.278572,8.994671,-1.247599,45,8.67925,0.00000,8.67925,-2.09440882,-0.00063660,-0.43841,NaN,-0.43841,NaN,NaN,0.22123,8.67925,8.67925,0.00000,82.40980315,151.37517349,120.68051,120.68051,NaN,NaN,180.49027,NaN,11.054696,NaN,NaN,8.67925,11.931294,16.397461,13.317401,0.598340
F,-2.544305,8.633887,0.982771,46,12.68513,0.00000,12.68513,-0.61505463,-0.00027244,-0.02096,NaN,-0.02096,NaN,NaN,0.00229,12.68513,12.68513,0.00000,43.57581784,133.57049515,66.22298,66.22298,NaN,NaN,384.17812,NaN,15.334915,NaN,NaN,12.68513,13.877611,17.129661,14.845004,0.646853
F,-2.405784,5.434437,3.584459,47,13.52446,0.00000,13.52446,-1.40014939,-0.00035383,-0.05388,NaN,-0.05388,NaN,NaN,0.01350,13.52446,13.52446,0.00000,38.05051569,132.06434290,59.83976,59.83976,NaN,NaN,408.57516,NaN,16.064367,NaN,NaN,13.52446,12.787765,17.174559,14.662016,0.635019
F,-4.272835,5.062342,-0.08271,48,13.72846,0.00000,13.72846,-1.40146092,-0.00108854,-0.05672,NaN,-0.05672,NaN,NaN,0.01423,13.72846,13.72846,0.00000,28.46645390,123.43993242,54.94609,54.94609,NaN,NaN,388.15229,NaN,15.580117,NaN,NaN,13.72846,13.101539,17.092585,14.636490,0.677922
F,1.074765,-7.623091,-1.732401,49,13.69057,0.00000,13.69057,-1.33950376,-0.00089754,-0.05306,NaN,-0.05306,NaN,NaN,0.01366,13.69057,13.69057,0.00000,24.83075387,122.74938195,48.56068,48.56068,NaN,NaN,437.64314,NaN,17.045355,NaN,NaN,13.69057,13.092707,17.097021,14.598858,0.685406
F,4.904134,-9.100662,-1.499142,50,12.69516,0.00000,12.69516,-0.60715229,-0.00017521,-0.01993,NaN,-0.01993,NaN,NaN,0.00217,12.69516,12.69516,0.00000,38.12356770,129.46620958,62.12553,62.12553,NaN,NaN,399.27318,NaN,15.592815,NaN,NaN,12.69516,13.869907,17.171825,14.838138,0.647750
F,3.943208,-6.355587,-4.425826,51,13.51887,0.00000,13.51887,-1.39983228,-0.00031773,-0.05298,NaN,-0.05298,NaN,NaN,0.01313,13.51887,13.51887,0.00000,33.92119624,128.41302309,55.30069,55.30069,NaN,NaN,426.16310,NaN,16.410734,NaN,NaN,13.51887,12.903778,17.086079,14.652429,0.636784
C,8.391576,7.31146,-3.733349,52,4.76006,0.00000,4.76006,-1.61361572,-0.03310480,-0.91727,NaN,-0.91727,NaN,NaN,0.20844,4.76006,4.76006,0.00000,81.54711426,130.82279773,94.67027,94.67027,NaN,NaN,43.51108,NaN,4.728821,NaN,NaN,4.76006,10.585201,15.510180,11.392544,0.624190
C,9.197216,4.794908,-3.301265,53,4.73400,0.00000,4.73400,-1.49875716,-0.03310480,-0.86031,NaN,-0.86031,NaN,NaN,0.18489,4.73400,4.73400,0.00000,82.82302551,130.82279773,95.81722,95.81722,NaN,NaN,43.54357,NaN,4.777407,NaN,NaN,4.73400,10.560529,15.510180,11.377238,0.640144
H,8.256047,1.13485,-1.861327,54,9.64842,0.00000,9.64842,-2.12928646,-0.00609800,-0.56103,NaN,-0.56103,NaN,NaN,0.20426,9.64842,9.64842,0.00000,95.25914788,154.09468265,124.00702,124.00702,NaN,NaN,201.87366,NaN,12.020640,NaN,NaN,9.64842,11.081821,15.491199,12.702733,0.578423
H,5.36377,10.001914,-3.362341,55,8.84547,0.00000,8.84547,-1.68436892,-0.00682424,-0.38232,NaN,-0.38232,NaN,NaN,0.15988,8.84547,8.84547,0.00000,91.63900402,142.29922828,114.41152,114.41152,NaN,NaN,167.03656,NaN,11.023561,NaN,NaN,8.84547,11.016638,15.689896,12.594220,0.732869
H,9.671067,8.640421,-4.630524,56,8.82763,0.00000,8.82763,-1.49813129,-0.00048336,-0.32288,NaN,-0.32288,NaN,NaN,0.12492,8.82763,8.82763,0.00000,91.90518484,136.31698645,109.07189,109.07189,NaN,NaN,124.10829,NaN,8.945948,NaN,NaN,8.82763,11.196375,15.010404,12.487189,0.605382
H,11.077403,4.222117,-3.887947,57,8.80662,0.00000,8.80662,-1.38453012,-0.00057228,-0.30369,NaN,-0.30369,NaN,NaN,0.10761,8.80662,8.80662,0.00000,93.81283509,139.22645551,111.69570,111.69570,NaN,NaN,132.38027,NaN,9.365889,NaN,NaN,8.80662,11.136695,15.113941,12.492851,0.610769
C,8.686175,1.006905,5.910956,58,4.69863,0.00000,4.69863,-1.49293652,-0.03187608,-0.85738,NaN,-0.85738,NaN,NaN,0.18246,4.69863,4.69863,0.00000,84.18227422,129.52509705,96.22528,96.22528,NaN,NaN,37.68770,NaN,4.375388,NaN,NaN,4.69863,10.558097,15.566705,11.362313,0.616588
C,9.62501,-1.444299,6.43851,59,4.75322,0.00000,4.75322,-1.59654117,-0.03187608,-0.90020,NaN,-0.90020,NaN,NaN,0.20061,4.75322,4.75322,0.00000,82.13453287,130.43842098,94.69252,94.69252,NaN,NaN,40.37575,NaN,4.501493,NaN,NaN,4.75322,10.570412,15.456753,11.372533,0.612686
H,9.513431,-5.389068,5.451542,60,8.85444,0.00000,8.85444,-1.66768049,-0.00480254,-0.38290,NaN,-0.38290,NaN,NaN,0.16133,8.85444,8.85444,0.00000,92.09642997,141.87262967,114.05913,114.05913,NaN,NaN,163.99481,NaN,10.919218,NaN,NaN,8.85444,10.997854,15.688153,12.587991,0.725604
H,6.235456,3.280999,3.636396,61,9.67668,0.00000,9.67668,-2.14275626,-0.00442227,-0.55990,NaN,-0.55990,NaN,NaN,0.20078,9.67668,9.67668,0.00000,96.74923952,155.33254849,125.10948,125.10948,NaN,NaN,200.29759,NaN,11.956503,NaN,NaN,9.67668,11.095523,15.501329,12.700601,0.579461
H,9.336292,2.599201,7.02871,62,8.84519,0.00000,8.84519,-1.39258003,-0.00043532,-0.30530,NaN,-0.30530,NaN,NaN,0.10968,8.84519,8.84519,0.00000,94.73146295,140.11817279,112.42044,112.42044,NaN,NaN,133.01388,NaN,9.425203,NaN,NaN,8.84519,11.108308,15.113396,12.486759,0.606937
H,10.993958,-1.698199,7.945129,63,8.83425,0.00000,8.83425,-1.47773859,-0.00028268,-0.31805,NaN,-0.31805,NaN,NaN,0.12194,8.83425,8.83425,0.00000,92.50674466,136.44707934,109.20541,109.20541,NaN,NaN,124.35490,NaN,8.962005,NaN,NaN,8.83425,11.167597,14.995304,12.478394,0.607277
