Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,12.050802,5.296297,-3.271348,14,8.88717,0.00000,8.88717,-1.03633170,-0.00016649,-0.23217,NaN,-0.23217,NaN,NaN,0.06301,8.88717,8.88717,0.00000,79.80556321,126.41204961,98.37779,98.37779,NaN,NaN,138.10003,NaN,9.457472,NaN,NaN,8.88717,10.684516,14.787615,12.176456,0.609081
H,11.744695,1.770926,-6.352768,15,8.86478,0.00000,8.86478,-1.13582861,-0.00012204,-0.25936,NaN,-0.25936,NaN,NaN,0.07816,8.86478,8.86478,0.00000,84.78544750,128.78117420,101.06415,101.06415,NaN,NaN,129.30321,NaN,9.233010,NaN,NaN,8.86478,11.041272,14.710633,12.267602,0.576734
C,1.35815,8.503529,-2.899127,16,3.50572,0.00000,3.50572,-1.17114532,-0.01037387,-0.40416,NaN,-0.40416,NaN,NaN,0.03797,3.50572,3.50572,0.00000,26.94659514,75.52464371,51.46056,51.46056,NaN,NaN,226.76056,NaN,14.083254,NaN,NaN,3.50572,8.835808,11.877684,9.628643,0.290964
C,-0.316174,7.350489,-1.468262,17,9.56291,0.00000,9.56291,-0.57275012,-0.00392387,-0.15107,NaN,-0.15107,NaN,NaN,0.01999,9.56291,9.56291,0.00000,19.44728051,94.21281153,49.69672,49.69672,NaN,NaN,184.88710,NaN,11.054992,NaN,NaN,9.56291,9.052133,13.728651,10.398645,0.703947
H,1.503604,8.098098,-4.912067,18,8.96091,0.00000,8.96091,-0.60426017,-0.00056892,-0.12037,NaN,-0.12037,NaN,NaN,0.01670,8.96091,8.96091,0.00000,39.63237041,112.12281432,75.61081,75.61081,NaN,NaN,272.72277,NaN,13.469286,NaN,NaN,8.96091,9.453413,13.266827,11.536933,0.466323
H,2.602996,9.949986,-2.126979,19,9.02211,0.00000,9.02211,-0.61199878,-0.00058364,-0.12344,NaN,-0.12344,NaN,NaN,0.01860,9.02211,9.02211,0.00000,37.27610386,110.05835720,74.49012,74.49012,NaN,NaN,269.42202,NaN,13.161599,NaN,NaN,9.02211,9.570936,13.291758,11.545728,0.458668
C,-1.82923,6.073476,-0.01055,20,5.17769,0.00000,5.17769,-0.34459616,-0.00292134,-0.04047,NaN,-0.04047,NaN,NaN,0.00150,5.17769,5.17769,0.00000,18.47645973,97.55668646,39.52996,39.52996,NaN,NaN,218.57072,NaN,11.395411,NaN,NaN,5.17769,8.960092,13.630956,10.051121,0.790481
H,-3.764735,6.717838,0.280464,21,9.94575,0.00000,9.94575,-0.48454869,-0.00168605,-0.08546,NaN,-0.08546,NaN,NaN,0.00414,9.94575,9.94575,0.00000,21.39099281,94.08313352,56.04222,56.04222,NaN,NaN,261.09894,NaN,13.144468,NaN,NaN,9.94575,9.125649,12.576855,11.305018,0.363817
Cl,1.203228,4.780247,4.903639,22,21.49317,0.00000,21.49317,-0.31330464,-0.00057941,-0.06075,NaN,-0.06075,NaN,NaN,0.00600,21.49317,18.81370,2.67947,-5.47983260,82.48450287,16.18494,18.86261,-2.61611,164.20667,161.72881,2.47785,11.087557,0.014862,2.440462,21.49317,8.778005,11.915285,9.389010,0.277659
Cl,-4.534621,2.761302,3.988668,23,22.14426,0.00000,22.14426,-0.34751923,-0.00137370,-0.07585,NaN,-0.07585,NaN,NaN,0.00725,22.14426,20.74586,1.39840,-3.64453616,84.89845993,23.19352,24.87763,-1.79075,259.68247,258.58241,1.10006,13.563987,0.004218,1.095400,22.14426,8.846930,11.893345,9.471035,0.279445
O,-2.376788,1.125319,-1.065496,24,9.37518,0.00000,9.37518,-1.22015042,-0.00841545,-0.16819,NaN,-0.16819,NaN,NaN,0.01774,9.37518,9.37518,0.00000,20.82762249,127.08045437,54.92649,54.92649,NaN,NaN,526.69777,NaN,19.319832,NaN,NaN,9.37518,10.625203,16.706289,12.028523,1.429342
O,-0.154122,-0.241278,3.113666,25,9.85958,0.00000,9.85958,-1.30232481,-0.00392505,-0.16670,NaN,-0.16670,NaN,NaN,0.01671,9.85958,9.85958,0.00000,9.54879293,120.51944500,44.74048,44.74048,NaN,NaN,681.70073,NaN,21.940095,NaN,NaN,9.85958,9.917139,16.553085,12.028751,1.356447
C,-3.037111,-3.160922,-0.095495,26,4.97937,0.00000,4.97937,-1.97766759,-0.03439009,-1.08807,NaN,-1.08807,NaN,NaN,0.24073,4.97937,4.97937,0.00000,87.12626134,154.62976550,118.96154,118.96154,NaN,NaN,173.89058,NaN,11.572041,NaN,NaN,4.97937,11.568496,16.826514,12.901211,1.005577
C,-0.298343,-3.512774,0.119157,27,4.98825,0.00000,4.98825,-2.11116047,-0.04022375,-1.16652,NaN,-1.16652,NaN,NaN,0.26396,4.98825,4.98825,0.00000,106.27973197,161.89213084,125.81121,125.81121,NaN,NaN,61.69350,NaN,5.838585,NaN,NaN,4.98825,11.735424,16.898354,13.029637,0.942513
C,3.604734,-2.206108,1.928513,28,5.12136,0.00000,5.12136,-2.27579920,-0.01666110,-1.21826,NaN,-1.21826,NaN,NaN,0.30605,5.12136,5.12136,0.00000,106.01411492,161.89213084,127.53123,127.53123,NaN,NaN,64.44279,NaN,5.886819,NaN,NaN,5.12136,12.033381,17.308170,13.890921,1.577437
C,-6.478605,-0.397625,-0.949429,29,5.34079,0.00000,5.34079,-2.09929919,-0.01699422,-1.07627,NaN,-1.07627,NaN,NaN,0.27214,5.34079,5.34079,0.00000,67.05059668,154.31725420,111.79703,111.79703,NaN,NaN,199.47417,NaN,11.994324,NaN,NaN,5.34079,10.270843,17.166205,13.576226,1.686816
C,-8.268555,-2.330027,-0.696251,30,5.41777,0.00000,5.41777,-1.46427655,-0.01088034,-0.93944,NaN,-0.93944,NaN,NaN,0.11970,5.41777,5.41777,0.00000,86.05170814,148.31116922,100.76201,100.76201,NaN,NaN,71.38688,NaN,6.745939,NaN,NaN,5.41777,11.382686,16.122787,12.386336,0.672853
C,-4.72732,-5.156312,0.119994,31,4.69210,0.00000,4.69210,-1.86810563,-0.02931126,-1.03413,NaN,-1.03413,NaN,NaN,0.20899,4.69210,4.69210,0.00000,93.44665312,150.77849763,111.47879,111.47879,NaN,NaN,112.84280,NaN,8.643159,NaN,NaN,4.69210,11.058329,16.242808,11.947565,0.705616
C,-7.307331,-4.743152,-0.161177,32,4.67288,0.00000,4.67288,-2.28988339,-0.01088034,-1.21851,NaN,-1.21851,NaN,NaN,0.37044,4.67288,4.67288,0.00000,89.66673167,154.23731038,106.17144,106.17144,NaN,NaN,85.85027,NaN,7.240744,NaN,NaN,4.67288,11.116651,16.696462,11.949063,0.687597
C,0.972434,-5.422136,-1.159307,33,4.67215,0.00000,4.67215,-2.01654601,-0.02738194,-1.09454,NaN,-1.09454,NaN,NaN,0.23881,4.67215,4.67215,0.00000,111.43689020,161.89213084,121.44620,121.44620,NaN,NaN,50.18104,NaN,4.998938,NaN,NaN,4.67215,11.153201,16.898354,12.059027,0.733326
C,3.577454,-5.667744,-0.928252,34,4.69509,0.00000,4.69509,-2.40343670,-0.01666110,-1.28081,NaN,-1.28081,NaN,NaN,0.40979,4.69509,4.69509,0.00000,109.48578953,158.90358670,119.47027,119.47027,NaN,NaN,42.30162,NaN,4.234974,NaN,NaN,4.69509,11.265384,16.551786,12.078685,0.658760
C,4.990863,-4.028615,0.607069,35,5.42815,0.00000,5.42815,-1.52514862,-0.01666110,-0.99862,NaN,-0.99862,NaN,NaN,0.12443,5.42815,5.42815,0.00000,100.17812209,153.50097093,115.20370,115.20370,NaN,NaN,41.95085,NaN,4.499243,NaN,NaN,5.42815,11.503925,15.830666,12.505003,0.679106
H,-3.999211,-7.013826,0.578406,36,8.95896,0.00000,8.95896,-1.75786957,-0.00736298,-0.44323,NaN,-0.44323,NaN,NaN,0.16035,8.95896,8.95896,0.00000,106.54009965,165.32758987,134.93569,134.93569,NaN,NaN,211.07550,NaN,12.318670,NaN,NaN,8.95896,11.651906,15.846116,13.213959,0.708254
H,-8.617985,-6.299837,0.07608,37,8.84561,0.00000,8.84561,-2.18126687,-0.00364276,-0.50508,NaN,-0.50508,NaN,NaN,0.23983,8.84561,8.84561,0.00000,97.33819382,149.75295971,120.89661,120.89661,NaN,NaN,148.83681,NaN,9.952259,NaN,NaN,8.84561,11.639036,15.613672,12.997355,0.540637
H,-0.096134,-6.650318,-2.399945,38,8.95762,0.00000,8.95762,-1.96315534,-0.01146098,-0.47270,NaN,-0.47270,NaN,NaN,0.18374,8.95762,8.95762,0.00000,120.74903276,171.00328353,141.37977,141.37977,NaN,NaN,163.53876,NaN,10.636774,NaN,NaN,8.95762,11.636656,15.846116,13.285347,0.674552
H,4.561077,-7.112746,-1.997182,39,8.87323,0.00000,8.87323,-2.25677445,-0.00600874,-0.53195,NaN,-0.53195,NaN,NaN,0.26267,8.87323,8.87323,0.00000,111.61194905,161.38694972,133.14619,133.14619,NaN,NaN,124.59837,NaN,9.180581,NaN,NaN,8.87323,11.831053,15.712344,13.119631,0.533312
N,-3.958179,-0.800647,-0.651916,40,4.85779,0.00000,4.85779,-0.97694275,-0.02226627,-0.36733,NaN,-0.36733,NaN,NaN,0.03191,4.85779,4.85779,0.00000,63.64894793,154.62976550,107.46498,107.46498,NaN,NaN,306.04974,NaN,14.717498,NaN,NaN,4.85779,10.303827,17.166205,14.180300,1.500935
N,1.058613,-1.953285,1.679534,41,4.07516,0.00000,4.07516,-0.95636070,-0.01983839,-0.43391,NaN,-0.43391,NaN,NaN,0.04028,4.07516,4.07516,0.00000,89.11896213,161.98695600,118.14362,118.14362,NaN,NaN,168.69465,NaN,9.656151,NaN,NaN,4.07516,13.040906,17.166493,14.743290,0.740283
C,7.767022,-4.224638,0.818503,42,5.49248,0.00000,5.49248,-1.23775589,-0.02092456,-0.55543,NaN,-0.55543,NaN,NaN,0.07106,5.49248,5.49248,0.00000,66.89727397,121.51620368,89.12504,89.12504,NaN,NaN,156.26865,NaN,10.644792,NaN,NaN,5.49248,10.202658,15.261386,11.398541,0.991676
C,8.899055,-6.629528,0.880463,43,4.67886,0.00000,4.67886,-1.39271811,-0.00997603,-0.70084,NaN,-0.70084,NaN,NaN,0.12692,4.67886,4.67886,0.00000,61.54971294,114.46649026,78.63587,78.63587,NaN,NaN,84.03420,NaN,7.135642,NaN,NaN,4.67886,9.864555,14.592226,10.720327,0.685890
C,9.310565,-2.060892,0.858128,44,4.76145,0.00000,4.76145,-1.30807397,-0.01159892,-0.67820,NaN,-0.67820,NaN,NaN,0.11223,4.76145,4.76145,0.00000,59.67520445,107.99025467,75.83746,75.83746,NaN,NaN,62.09876,NaN,6.253852,NaN,NaN,4.76145,9.851836,14.592226,10.750958,0.707694
C,11.520955,-6.861949,0.991747,45,4.76818,0.00000,4.76818,-1.09524045,-0.00256550,-0.59418,NaN,-0.59418,NaN,NaN,0.08446,4.76818,4.76818,0.00000,58.36611746,97.42862632,69.14353,69.14353,NaN,NaN,35.45676,NaN,4.456274,NaN,NaN,4.76818,9.777514,14.502703,10.591396,0.648651
H,7.721649,-8.310551,0.881004,46,9.04242,0.00000,9.04242,-1.36549354,-0.00123174,-0.34737,NaN,-0.34737,NaN,NaN,0.09434,9.04242,9.04242,0.00000,76.19723034,138.05924197,108.06163,108.06163,NaN,NaN,257.84204,NaN,14.049695,NaN,NaN,9.04242,10.474377,14.986221,12.176169,0.754023
C,11.93143,-2.304529,0.945003,47,4.70745,0.00000,4.70745,-1.11956219,-0.00287808,-0.60353,NaN,-0.60353,NaN,NaN,0.08669,4.70745,4.70745,0.00000,57.57596108,98.43499853,69.24883,69.24883,NaN,NaN,42.02867,NaN,4.998536,NaN,NaN,4.70745,9.783575,14.592226,10.589092,0.636219
H,8.475042,-0.194366,0.76004,48,9.59182,0.00000,9.59182,-1.26990817,-0.00367114,-0.31854,NaN,-0.31854,NaN,NaN,0.07985,9.59182,9.59182,0.00000,74.57368498,138.36917941,102.18079,102.18079,NaN,NaN,214.69944,NaN,12.609728,NaN,NaN,9.59182,10.547924,16.546440,12.304821,1.015311
C,13.044012,-4.700958,1.019778,49,4.71089,0.00000,4.71089,-1.10185172,-0.00256550,-0.63736,NaN,-0.63736,NaN,NaN,0.08628,4.71089,4.71089,0.00000,57.57889891,97.42862632,67.43153,67.43153,NaN,NaN,30.69650,NaN,4.122706,NaN,NaN,4.71089,9.832642,14.502703,10.596907,0.562579
H,12.373242,-8.727704,1.063991,50,8.92205,0.00000,8.92205,-1.06047101,-0.00064603,-0.25055,NaN,-0.25055,NaN,NaN,0.06781,8.92205,8.92205,0.00000,69.02266745,117.88652947,89.22859,89.22859,NaN,NaN,156.05900,NaN,10.360521,NaN,NaN,8.92205,10.422982,14.517259,11.900742,0.607117
H,13.102446,-0.619023,0.943045,51,8.93141,0.00000,8.93141,-1.10480747,-0.00171135,-0.25826,NaN,-0.25826,NaN,NaN,0.07051,8.93141,8.93141,0.00000,68.61354724,120.83153199,90.72116,90.72116,NaN,NaN,172.17583,NaN,10.809627,NaN,NaN,8.93141,10.315698,14.507820,11.886314,0.599203
H,15.087106,-4.884753,1.099996,52,8.95889,0.00000,8.95889,-1.06396937,-0.00111243,-0.24864,NaN,-0.24864,NaN,NaN,0.06835,8.95889,8.95889,0.00000,68.16709067,114.90518312,86.31826,86.31826,NaN,NaN,145.05464,NaN,9.762471,NaN,NaN,8.95889,10.447446,14.410126,11.899125,0.599806
C,-11.00089,-1.862351,-1.016503,53,5.46647,0.00000,5.46647,-1.15886212,-0.00938477,-0.49231,NaN,-0.49231,NaN,NaN,0.05961,5.46647,5.46647,0.00000,56.85466627,109.59211842,75.91575,75.91575,NaN,NaN,140.95056,NaN,10.200433,NaN,NaN,5.46647,10.132323,15.020640,11.303472,0.979911
C,-12.487881,-3.673918,-2.272983,54,4.70614,0.00000,4.70614,-1.33379350,-0.01016698,-0.66107,NaN,-0.66107,NaN,NaN,0.11785,4.70614,4.70614,0.00000,53.20827925,103.86167219,67.84373,67.84373,NaN,NaN,69.88423,NaN,6.635704,NaN,NaN,4.70614,9.783405,14.498070,10.641366,0.692493
C,-12.161875,0.318939,-0.03403,55,4.77820,0.00000,4.77820,-1.21766730,-0.00938477,-0.63213,NaN,-0.63213,NaN,NaN,0.09896,4.77820,4.77820,0.00000,48.16596182,93.70954876,60.21990,60.21990,NaN,NaN,46.71397,NaN,5.077215,NaN,NaN,4.77820,9.769707,14.498070,10.655025,0.710210
C,-15.081549,-3.304655,-2.551453,56,4.78944,0.00000,4.78944,-1.00578527,-0.00308780,-0.54200,NaN,-0.54200,NaN,NaN,0.07372,4.78944,4.78944,0.00000,49.20974314,83.20124071,58.56103,58.56103,NaN,NaN,30.58271,NaN,4.303387,NaN,NaN,4.78944,9.713544,14.450165,10.524730,0.640636
H,-11.601928,-5.346935,-3.066631,57,9.02835,0.00000,9.02835,-1.28495042,-0.00081582,-0.33295,NaN,-0.33295,NaN,NaN,0.08603,9.02835,9.02835,0.00000,69.70815522,130.54977398,99.66048,99.66048,NaN,NaN,256.98832,NaN,14.010955,NaN,NaN,9.02835,10.415665,14.796058,12.107213,0.735399
C,-14.760116,0.667663,-0.301587,58,4.68993,0.00000,4.68993,-1.05357950,-0.00117987,-0.56589,NaN,-0.56589,NaN,NaN,0.07857,4.68993,4.68993,0.00000,46.89528143,82.79016665,54.09686,54.09686,NaN,NaN,27.33515,NaN,3.782504,NaN,NaN,4.68993,9.700145,14.442541,10.492879,0.613993
H,-11.048176,1.712581,0.975348,59,9.25823,0.00000,9.25823,-1.18997199,-0.00255506,-0.28185,NaN,-0.28185,NaN,NaN,0.07214,9.25823,9.25823,0.00000,59.89091597,121.91418903,81.94192,81.94192,NaN,NaN,189.70205,NaN,11.847927,NaN,NaN,9.25823,10.317597,16.450762,12.195281,1.050056
C,-16.224535,-1.134642,-1.564512,60,4.72005,0.00000,4.72005,-0.95906455,-0.00117987,-0.57042,NaN,-0.57042,NaN,NaN,0.06584,4.72005,4.72005,0.00000,46.89528143,82.79016665,55.15552,55.15552,NaN,NaN,25.43757,NaN,3.834122,NaN,NaN,4.72005,9.755940,14.442541,10.526617,0.580184
H,-16.206805,-4.704641,-3.544932,61,8.93885,0.00000,8.93885,-0.98981182,-0.00019856,-0.22869,NaN,-0.22869,NaN,NaN,0.05683,8.93885,8.93885,0.00000,60.93895781,110.21430860,80.71253,80.71253,NaN,NaN,166.99449,NaN,10.771308,NaN,NaN,8.93885,10.248295,14.448695,11.840371,0.612394
H,-15.641652,2.346677,0.483793,62,8.91927,0.00000,8.91927,-1.03211335,-0.00027225,-0.23945,NaN,-0.23945,NaN,NaN,0.06302,8.91927,8.91927,0.00000,56.39802104,103.06516906,73.87742,73.87742,NaN,NaN,154.48618,NaN,10.128710,NaN,NaN,8.91927,10.292984,14.407095,11.805913,0.603268
H,-18.246315,-0.849609,-1.779033,63,8.95310,0.00000,8.95310,-0.92843071,-0.00081381,-0.21829,NaN,-0.21829,NaN,NaN,0.05236,8.95310,8.95310,0.00000,57.88225542,104.22903938,75.09927,75.09927,NaN,NaN,151.97219,NaN,10.073816,NaN,NaN,8.95310,10.338683,14.336622,11.825602,0.595336
F,-7.096226,1.91328,-1.620654,64,13.45224,0.00000,13.45224,-1.13883532,-0.00249674,-0.10597,NaN,-0.10597,NaN,NaN,0.01286,13.45224,13.45224,0.00000,40.10822893,126.51284704,63.87723,63.87723,NaN,NaN,417.60013,NaN,16.811130,NaN,NaN,13.45224,11.722889,17.325723,15.049047,0.739143
F,4.65966,-0.63909,3.544196,65,13.55645,0.00000,13.55645,-1.43422125,-0.00610336,-0.12853,NaN,-0.12853,NaN,NaN,0.01706,13.55645,13.55645,0.00000,36.92248021,138.36917941,73.87746,73.87746,NaN,NaN,586.64567,NaN,20.200804,NaN,NaN,13.55645,11.960641,17.467314,15.244340,0.723155
