Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-6.054711,-7.760929,3.590223,11,8.80644,0.00000,8.80644,-1.71139006,-0.00032971,-0.36694,NaN,-0.36694,NaN,NaN,0.15481,8.80644,8.80644,0.00000,74.26348524,123.40523686,94.99231,94.99231,NaN,NaN,165.79275,NaN,11.019002,NaN,NaN,8.80644,10.801467,15.233940,12.271792,0.613127
C,-11.633882,-6.256483,0.758107,12,4.74331,0.00000,4.74331,-1.54305081,-0.00802877,-0.88442,NaN,-0.88442,NaN,NaN,0.17152,4.74331,4.74331,0.00000,60.09546742,95.87656730,69.46669,69.46669,NaN,NaN,26.70197,NaN,3.948035,NaN,NaN,4.74331,10.232854,14.861931,10.973749,0.595942
H,-12.160911,-3.301569,-2.01284,13,8.92841,0.00000,8.92841,-1.24868492,-0.00023583,-0.28694,NaN,-0.28694,NaN,NaN,0.09175,8.92841,8.92841,0.00000,67.44451634,116.23024670,86.89760,86.89760,NaN,NaN,153.74436,NaN,10.025082,NaN,NaN,8.92841,10.624955,14.584552,12.037049,0.616269
H,-10.581803,-9.062837,3.530717,14,8.92046,0.00000,8.92046,-1.10098474,-0.00010824,-0.26321,NaN,-0.26321,NaN,NaN,0.07511,8.92046,8.92046,0.00000,68.55780564,115.40128452,86.37015,86.37015,NaN,NaN,150.76910,NaN,9.974351,NaN,NaN,8.92046,10.552827,14.636858,12.040958,0.617311
H,-13.606109,-6.826704,0.724277,15,8.88546,0.00000,8.88546,-1.46841552,-0.00036558,-0.32693,NaN,-0.32693,NaN,NaN,0.12328,8.88546,8.88546,0.00000,71.84139116,115.69594458,87.35710,87.35710,NaN,NaN,135.99915,NaN,9.503484,NaN,NaN,8.88546,10.832773,14.562365,12.122483,0.571248
C,-1.732365,-8.310511,-2.347516,16,3.58805,0.00000,3.58805,-1.37801612,-0.01080970,-0.55737,NaN,-0.55737,NaN,NaN,0.07621,3.58805,3.58805,0.00000,24.89041855,69.56944935,46.38997,46.38997,NaN,NaN,165.17548,NaN,11.929071,NaN,NaN,3.58805,8.702875,11.594978,9.519608,0.267397
C,-0.371849,-6.264093,-2.722496,17,9.76416,0.00000,9.76416,-0.82241572,-0.00505183,-0.28729,NaN,-0.28729,NaN,NaN,0.03117,9.76416,9.76416,0.00000,19.31646052,94.04376540,46.79570,46.79570,NaN,NaN,156.23668,NaN,9.744559,NaN,NaN,9.76416,8.940371,13.595400,10.278593,0.719358
H,-1.112285,-9.780495,-1.045266,18,9.01143,0.00000,9.01143,-0.91466208,-0.00108736,-0.23661,NaN,-0.23661,NaN,NaN,0.03756,9.01143,9.01143,0.00000,37.41048263,105.12731990,69.76610,69.76610,NaN,NaN,250.97436,NaN,12.990857,NaN,NaN,9.01143,9.501581,13.159018,11.427644,0.461458
H,-3.493707,-8.624317,-3.366054,19,9.00393,0.00000,9.00393,-0.89493987,-0.00214360,-0.22747,NaN,-0.22747,NaN,NaN,0.03216,9.00393,9.00393,0.00000,36.05724618,104.31088689,68.75059,68.75059,NaN,NaN,252.50469,NaN,12.988040,NaN,NaN,9.00393,9.489367,13.144696,11.428636,0.458631
C,0.856469,-4.150596,-2.948693,20,4.92736,0.00000,4.92736,-0.39504566,-0.00505183,-0.14952,NaN,-0.14952,NaN,NaN,0.00575,4.92736,4.92736,0.00000,18.83313355,100.00379145,39.95743,39.95743,NaN,NaN,226.48686,NaN,11.964893,NaN,NaN,4.92736,8.885407,13.540929,9.926856,0.678189
H,2.283475,-3.955312,-4.417303,21,9.58861,0.00000,9.58861,-0.70813412,-0.01247163,-0.15541,NaN,-0.15541,NaN,NaN,0.00704,9.58861,9.58861,0.00000,27.05953908,102.84960387,63.84650,63.84650,NaN,NaN,324.21260,NaN,14.789088,NaN,NaN,9.58861,9.605834,14.478187,11.503688,0.431622
Cl,-1.322784,0.8263,-4.433931,22,22.07841,0.00000,22.07841,-0.33002188,-0.00587212,-0.06784,NaN,-0.06784,NaN,NaN,0.00329,22.07841,22.07841,0.00000,4.55721450,81.29493498,22.42129,22.42129,NaN,NaN,147.00136,NaN,9.272353,NaN,NaN,22.07841,8.549589,11.778590,9.104250,0.244312
Cl,1.726501,-2.902634,2.717094,23,20.67328,0.00000,20.67328,-0.25351629,-0.00445171,-0.06827,NaN,-0.06827,NaN,NaN,0.00378,20.67328,20.67328,0.00000,19.39729365,87.39351158,33.26726,33.26726,NaN,NaN,101.80687,NaN,7.296847,NaN,NaN,20.67328,8.707874,11.956346,9.323653,0.241918
O,-0.460547,1.622961,1.152529,24,7.75102,0.00000,7.75102,-1.52359626,-0.01848525,-0.15738,NaN,-0.15738,NaN,NaN,0.01600,7.75102,7.75102,0.00000,21.61242211,113.75598640,54.99396,54.99396,NaN,NaN,478.40279,NaN,19.087569,NaN,NaN,7.75102,9.702591,16.089276,12.037862,1.293582
O,3.40866,0.239224,-1.764124,25,7.78709,0.00000,7.78709,-1.38989803,-0.01094285,-0.17276,NaN,-0.17276,NaN,NaN,0.01893,7.78709,7.78709,0.00000,17.08790133,109.30328111,52.12382,52.12382,NaN,NaN,470.11586,NaN,18.760000,NaN,NaN,7.78709,9.784146,16.073649,12.032842,1.428123
C,1.997716,4.899134,-0.256494,26,4.64572,0.00000,4.64572,-2.15433411,-0.04927146,-1.12193,NaN,-1.12193,NaN,NaN,0.28445,4.64572,4.64572,0.00000,75.89368290,141.03704921,106.50967,106.50967,NaN,NaN,231.27514,NaN,13.668565,NaN,NaN,4.64572,11.467567,16.486718,12.786581,0.999591
C,4.184309,3.579158,0.885435,27,4.74380,0.00000,4.74380,-2.08657541,-0.06482714,-1.12481,NaN,-1.12481,NaN,NaN,0.29693,4.74380,4.74380,0.00000,73.16241867,140.40779181,109.34120,109.34120,NaN,NaN,148.01369,NaN,10.195342,NaN,NaN,4.74380,11.357401,16.465232,12.852187,1.079149
C,7.055642,0.026947,0.906717,28,5.78767,0.00000,5.78767,-1.38597198,-0.12953320,-0.80485,NaN,-0.80485,NaN,NaN,0.07797,5.78767,5.78767,0.00000,59.30814833,139.13335997,88.35302,88.35302,NaN,NaN,221.45311,NaN,12.053199,NaN,NaN,5.78767,10.795925,16.281853,12.250391,1.380950
C,-2.544184,5.305977,-0.417733,29,5.75102,0.00000,5.75102,-1.47077559,-0.11972224,-0.82396,NaN,-0.82396,NaN,NaN,0.09548,5.75102,5.75102,0.00000,45.92128532,140.49138876,87.11803,87.11803,NaN,NaN,299.84501,NaN,14.529744,NaN,NaN,5.75102,9.513146,16.305164,12.151490,1.408398
C,-2.199006,7.493531,-2.000033,30,5.63314,0.00000,5.63314,-1.11184011,-0.09921332,-0.73799,NaN,-0.73799,NaN,NaN,0.03893,5.63314,5.63314,0.00000,69.56560079,136.82698992,87.37870,87.37870,NaN,NaN,122.49830,NaN,8.997844,NaN,NaN,5.63314,10.977468,16.093928,11.989854,0.862783
C,2.344649,7.154743,-1.585752,31,4.65938,0.00000,4.65938,-1.42628551,-0.04914616,-0.84563,NaN,-0.84563,NaN,NaN,0.12219,4.65938,4.65938,0.00000,76.93430887,138.62331961,96.52797,96.52797,NaN,NaN,140.58540,NaN,9.708145,NaN,NaN,4.65938,10.643594,16.059912,11.609157,0.757636
C,0.257658,8.360825,-2.569039,32,4.69570,0.00000,4.69570,-2.08297767,-0.07650707,-1.18179,NaN,-1.18179,NaN,NaN,0.26255,4.69570,4.69570,0.00000,77.23535053,136.72722970,93.94052,93.94052,NaN,NaN,72.44234,NaN,6.705160,NaN,NaN,4.69570,10.940691,16.093928,11.765209,0.596135
C,5.490435,4.779284,2.846268,33,4.66855,0.00000,4.66855,-1.40298027,-0.06084054,-0.84468,NaN,-0.84468,NaN,NaN,0.12219,4.66855,4.66855,0.00000,83.18427510,137.97962178,98.70937,98.70937,NaN,NaN,83.69245,NaN,7.161762,NaN,NaN,4.66855,10.624149,16.064946,11.589638,0.718381
C,7.44728,3.52172,4.003213,34,4.68152,0.00000,4.68152,-2.08086414,-0.07543977,-1.17375,NaN,-1.17375,NaN,NaN,0.26632,4.68152,4.68152,0.00000,83.38679125,137.97962178,96.28027,96.28027,NaN,NaN,44.75679,NaN,4.886246,NaN,NaN,4.68152,10.929250,16.347875,11.748573,0.592738
C,8.259549,1.155534,3.083001,35,5.65071,0.00000,5.65071,-1.09854426,-0.10866594,-0.74294,NaN,-0.74294,NaN,NaN,0.04081,5.65071,5.65071,0.00000,72.24364791,137.97962178,89.26832,89.26832,NaN,NaN,94.61931,NaN,7.320515,NaN,NaN,5.65071,10.910689,16.347875,11.995378,0.890076
H,4.249225,7.837932,-1.893016,36,9.00706,0.00000,9.00706,-1.74472260,-0.00968901,-0.40172,NaN,-0.40172,NaN,NaN,0.12362,9.00706,9.00706,0.00000,90.66297984,150.29716158,119.73299,119.73299,NaN,NaN,198.19787,NaN,11.735814,NaN,NaN,9.00706,11.192396,15.383830,12.924174,0.699997
H,0.476205,10.022574,-3.752059,37,8.74259,0.00000,8.74259,-1.94054661,-0.00778546,-0.41804,NaN,-0.41804,NaN,NaN,0.19537,8.74259,8.74259,0.00000,93.31863240,142.43930364,113.41488,113.41488,NaN,NaN,149.84226,NaN,9.869602,NaN,NaN,8.74259,11.595411,15.383830,12.835988,0.596481
H,4.856205,6.624102,3.466538,38,9.04775,0.00000,9.04775,-1.64687224,-0.00703701,-0.40260,NaN,-0.40260,NaN,NaN,0.12454,9.04775,9.04775,0.00000,95.39722047,152.16877145,121.76609,121.76609,NaN,NaN,186.93886,NaN,11.457321,NaN,NaN,9.04775,11.166016,15.388943,12.916546,0.661035
H,8.406707,4.342196,5.61997,39,8.71828,0.00000,8.71828,-1.92816780,-0.00560313,-0.42713,NaN,-0.42713,NaN,NaN,0.19712,8.71828,8.71828,0.00000,97.33286291,143.77039077,115.08675,115.08675,NaN,NaN,145.46065,NaN,9.819146,NaN,NaN,8.71828,11.546828,15.388943,12.819867,0.572125
N,-0.343329,3.977388,0.162386,40,4.55236,0.00000,4.55236,-1.11048976,-0.07422330,-0.39827,NaN,-0.39827,NaN,NaN,0.04832,4.55236,4.55236,0.00000,51.65218806,141.03704921,98.37676,98.37676,NaN,NaN,264.10839,NaN,12.975867,NaN,NaN,4.55236,9.735717,16.486718,13.730620,1.545687
N,4.893414,1.284052,0.028917,41,5.17703,0.00000,5.17703,-0.90570818,-0.06945747,-0.39016,NaN,-0.39016,NaN,NaN,0.03501,5.17703,5.17703,0.00000,57.93887414,141.15302115,95.66196,95.66196,NaN,NaN,205.26020,NaN,11.327957,NaN,NaN,5.17703,10.169299,16.566221,13.775536,1.343497
C,8.105655,-2.190304,-0.213291,42,5.20920,0.00000,5.20920,-1.39981295,-0.03527522,-0.72083,NaN,-0.72083,NaN,NaN,0.08514,5.20920,5.20920,0.00000,55.94872573,104.83674867,73.25803,73.25803,NaN,NaN,99.01225,NaN,8.325889,NaN,NaN,5.20920,10.196774,14.803625,11.489335,0.892847
C,10.311406,-0.086017,4.265864,43,4.66384,0.00000,4.66384,-1.48442166,-0.02580202,-0.80973,NaN,-0.80973,NaN,NaN,0.12458,4.66384,4.66384,0.00000,60.56615748,104.86917372,76.30527,76.30527,NaN,NaN,59.92743,NaN,6.049710,NaN,NaN,4.66384,9.993231,15.098449,10.968865,0.762528
H,11.164842,0.78839,5.913509,44,8.84185,0.00000,8.84185,-1.42884682,-0.00260996,-0.32418,NaN,-0.32418,NaN,NaN,0.11350,8.84185,8.84185,0.00000,74.08646296,130.11358634,100.13461,100.13461,NaN,NaN,206.90038,NaN,12.378220,NaN,NaN,8.84185,10.608325,14.996741,12.277719,0.678237
C,10.12462,-3.295308,1.064511,45,4.68397,0.00000,4.68397,-1.45311365,-0.01324801,-0.79526,NaN,-0.79526,NaN,NaN,0.16870,4.68397,4.68397,0.00000,55.94872573,104.55099431,70.50414,70.50414,NaN,NaN,53.96386,NaN,5.334400,NaN,NaN,4.68397,10.065661,15.051995,10.981554,0.708890
C,11.197024,-2.325779,3.295061,46,4.68795,0.00000,4.68795,-1.28103680,-0.01279002,-0.73120,NaN,-0.73120,NaN,NaN,0.12480,4.68795,4.68795,0.00000,60.56615748,101.34640396,71.18343,71.18343,NaN,NaN,32.94536,NaN,4.319963,NaN,NaN,4.68795,10.151312,15.098449,10.937228,0.557760
H,12.761897,-3.31043,4.183891,47,8.86899,0.00000,8.86899,-1.20241711,-0.00021210,-0.27018,NaN,-0.27018,NaN,NaN,0.08469,8.86899,8.86899,0.00000,72.42601650,119.42275560,90.60908,90.60908,NaN,NaN,146.40507,NaN,9.820352,NaN,NaN,8.86899,10.804359,14.743963,12.168516,0.593669
C,-5.000576,4.637909,0.498011,48,5.05374,0.00000,5.05374,-1.41375554,-0.02899349,-0.72397,NaN,-0.72397,NaN,NaN,0.08637,5.05374,5.05374,0.00000,58.93644573,113.06761252,75.80339,75.80339,NaN,NaN,82.41490,NaN,7.533031,NaN,NaN,5.05374,10.101865,16.004715,11.385427,0.852228
C,-4.343997,8.794056,-2.93578,49,4.71449,0.00000,4.71449,-1.46695226,-0.03372898,-0.79863,NaN,-0.79863,NaN,NaN,0.12325,4.71449,4.71449,0.00000,59.19150602,106.25282912,75.70196,75.70196,NaN,NaN,70.01183,NaN,6.676483,NaN,NaN,4.71449,9.965873,15.130539,10.969785,0.779032
H,-4.054322,10.418565,-4.154011,50,8.84786,0.00000,8.84786,-1.39109515,-0.00402588,-0.31879,NaN,-0.31879,NaN,NaN,0.10885,8.84786,8.84786,0.00000,73.04507544,129.41898020,99.32875,99.32875,NaN,NaN,204.30983,NaN,12.236100,NaN,NaN,8.84786,10.592916,15.093860,12.274979,0.687960
C,-6.71912,7.996983,-2.261893,51,4.72620,0.00000,4.72620,-1.32863275,-0.01005275,-0.74353,NaN,-0.74353,NaN,NaN,0.13671,4.72620,4.72620,0.00000,59.19150602,102.64547179,72.30288,72.30288,NaN,NaN,39.81101,NaN,4.790088,NaN,NaN,4.72620,10.113169,15.153533,10.930024,0.600791
H,-8.385686,8.953403,-2.980822,52,8.85529,0.00000,8.85529,-1.23190508,-0.00059512,-0.27442,NaN,-0.27442,NaN,NaN,0.08767,8.85529,8.85529,0.00000,72.19810583,120.85731766,92.06000,92.06000,NaN,NaN,148.38029,NaN,9.857128,NaN,NaN,8.85529,10.741076,14.750716,12.153161,0.594851
C,-7.006135,5.995256,-0.52168,53,4.70433,0.00000,4.70433,-1.38671350,-0.01301112,-0.77566,NaN,-0.77566,NaN,NaN,0.15740,4.70433,4.70433,0.00000,58.93644573,107.53623467,73.54541,73.54541,NaN,NaN,51.61492,NaN,5.283613,NaN,NaN,4.70433,10.039117,15.153533,10.945799,0.727349
H,-8.904287,5.544953,0.099152,54,8.38374,0.00000,8.38374,-1.32298670,-0.00174950,-0.32070,NaN,-0.32070,NaN,NaN,0.10226,8.38374,8.38374,0.00000,74.23816908,121.41805245,92.57841,92.57841,NaN,NaN,142.18405,NaN,9.777463,NaN,NaN,8.38374,10.649915,14.644148,12.089928,0.494804
H,10.961793,-4.979908,0.248626,55,8.60558,0.00000,8.60558,-1.40101948,-0.00173666,-0.30697,NaN,-0.30697,NaN,NaN,0.10900,8.60558,8.60558,0.00000,69.04356821,117.51450489,89.15026,89.15026,NaN,NaN,147.54586,NaN,9.867977,NaN,NaN,8.60558,10.673953,14.630689,12.158671,0.571365
C,-5.453963,2.834172,2.701467,56,0.50718,0.00000,0.50718,-0.64881319,-0.00512563,-0.25080,NaN,-0.25080,NaN,NaN,0.01597,0.50718,0.50718,0.00000,75.05547142,108.68221013,85.70975,85.70975,NaN,NaN,53.45487,NaN,5.551173,NaN,NaN,0.50718,12.252454,15.706126,13.571768,0.371409
C,-4.28547,3.981761,5.121209,57,0.21521,0.00000,0.21521,-0.45855076,-0.00360051,-0.09796,NaN,-0.09796,NaN,NaN,0.01347,0.21521,0.21521,0.00000,65.01552254,88.64064452,74.48995,74.48995,NaN,NaN,60.42737,NaN,6.938590,NaN,NaN,0.21521,12.247750,13.493099,12.799289,0.126835
H,-4.528819,2.661498,6.698442,58,8.13658,0.00000,8.13658,-0.09140656,-0.00295699,-0.04235,NaN,-0.04235,NaN,NaN,0.00080,8.13658,8.13658,0.00000,57.59049451,96.48841378,73.50170,73.50170,NaN,NaN,104.45289,NaN,8.492330,NaN,NaN,8.13658,10.343991,13.693384,11.291238,0.535954
H,-2.26372,4.353621,4.896511,59,8.49988,0.00000,8.49988,-0.63550071,-0.00204854,-0.04730,NaN,-0.04730,NaN,NaN,0.00568,8.49988,8.49988,0.00000,57.59049451,112.31536794,80.93755,80.93755,NaN,NaN,211.36209,NaN,12.799814,NaN,NaN,8.49988,10.431081,15.454811,11.469634,0.725963
H,-5.238079,5.759999,5.598514,60,8.35494,0.00000,8.35494,-0.62562048,-0.00210092,-0.03431,NaN,-0.03431,NaN,NaN,0.00506,8.35494,8.35494,0.00000,57.97347229,98.25056826,76.66185,76.66185,NaN,NaN,97.67235,NaN,8.093211,NaN,NaN,8.35494,10.289618,13.724194,11.291362,0.601346
C,-8.242621,2.18773,3.173982,61,0.14171,0.00000,0.14171,-0.04600783,-0.00531049,-0.02885,NaN,-0.02885,NaN,NaN,0.00018,0.14171,0.14171,0.00000,67.05423980,77.29616935,73.66919,73.66919,NaN,NaN,15.09089,NaN,3.479667,NaN,NaN,0.14171,12.241477,13.493099,12.811463,0.170224
H,-9.316671,3.837261,3.824004,62,7.80582,0.00000,7.80582,-0.27795602,-0.00058164,-0.01688,NaN,-0.01688,NaN,NaN,0.00068,7.80582,7.80582,0.00000,59.26035299,99.98494219,78.78443,78.78443,NaN,NaN,113.54061,NaN,9.074482,NaN,NaN,7.80582,10.318281,14.008004,11.293281,0.597149
H,-9.15344,1.430831,1.476734,63,8.03672,0.00000,8.03672,-0.41802216,-0.00579241,-0.05298,NaN,-0.05298,NaN,NaN,0.00253,8.03672,8.03672,0.00000,61.42979221,103.54690617,79.88244,79.88244,NaN,NaN,114.70190,NaN,8.836441,NaN,NaN,8.03672,10.417622,13.731133,11.329061,0.498283
H,-8.338522,0.74552,4.654896,64,8.04434,0.00000,8.04434,-0.04659050,-0.00081836,-0.00952,NaN,-0.00952,NaN,NaN,0.00007,8.04434,8.04434,0.00000,59.26035299,100.04049348,76.48818,76.48818,NaN,NaN,109.53712,NaN,8.537525,NaN,NaN,8.04434,10.409480,13.682581,11.326196,0.505755
C,7.43149,-3.327443,-2.778975,65,0.26969,0.00000,0.26969,-0.71002080,-0.00271674,-0.30849,NaN,-0.30849,NaN,NaN,0.01877,0.26969,0.26969,0.00000,65.64930756,89.90231221,75.66553,75.66553,NaN,NaN,56.32881,NaN,7.060618,NaN,NaN,0.26969,12.522447,13.632725,13.226181,0.058609
C,6.803439,-6.161548,-2.587604,66,0.22380,0.00000,0.22380,-0.34498697,-0.00148430,-0.08850,NaN,-0.08850,NaN,NaN,0.00859,0.22380,0.22380,0.00000,52.97116090,74.98728103,65.63437,65.63437,NaN,NaN,35.14032,NaN,4.608949,NaN,NaN,0.22380,12.125915,13.452316,12.849412,0.144571
H,8.453216,-7.260277,-1.987019,67,8.08414,0.00000,8.08414,-0.30808996,-0.00101213,-0.01775,NaN,-0.01775,NaN,NaN,0.00076,8.08414,8.08414,0.00000,47.26401972,93.93665990,68.89717,68.89717,NaN,NaN,172.08686,NaN,11.323660,NaN,NaN,8.08414,10.272648,14.099753,11.240562,0.556162
H,5.258299,-6.48805,-1.255421,68,8.55763,0.00000,8.55763,-0.81316138,-0.00260279,-0.04090,NaN,-0.04090,NaN,NaN,0.00598,8.55763,8.55763,0.00000,31.73060386,77.84432696,57.91216,57.91216,NaN,NaN,75.23656,NaN,6.990594,NaN,NaN,8.55763,9.163368,13.222507,11.118894,0.559348
H,6.221035,-6.858489,-4.448604,69,8.12985,0.00000,8.12985,-0.05088730,-0.00139235,-0.01897,NaN,-0.01897,NaN,NaN,0.00015,8.12985,8.12985,0.00000,43.48460148,86.35518373,63.76849,63.76849,NaN,NaN,112.95356,NaN,8.705267,NaN,NaN,8.12985,10.253741,13.632725,11.201576,0.535882
C,9.63088,-2.876222,-4.643318,70,0.21679,0.00000,0.21679,-0.38101721,-0.00446110,-0.07960,NaN,-0.07960,NaN,NaN,0.01046,0.21679,0.21679,0.00000,58.52247797,76.96462146,67.60656,67.60656,NaN,NaN,30.81169,NaN,4.335419,NaN,NaN,0.21679,12.178940,13.452316,12.782734,0.136477
H,9.113051,-3.622809,-6.505288,71,8.15798,0.00000,8.15798,-0.08782905,-0.00037549,-0.03803,NaN,-0.03803,NaN,NaN,0.00079,8.15798,8.15798,0.00000,51.21818886,88.72645375,66.27701,66.27701,NaN,NaN,95.99607,NaN,8.000551,NaN,NaN,8.15798,10.302216,13.632266,11.253720,0.545675
H,10.045489,-0.855356,-4.832818,72,8.35077,0.00000,8.35077,-0.79886634,-0.00047691,-0.03041,NaN,-0.03041,NaN,NaN,0.00587,8.35077,8.35077,0.00000,51.65336191,96.08496283,71.55165,71.55165,NaN,NaN,133.63165,NaN,9.765531,NaN,NaN,8.35077,10.300849,13.478305,11.249356,0.502779
H,11.352116,-3.840073,-4.010084,73,8.29240,0.00000,8.29240,-0.53456756,-0.00087317,-0.03498,NaN,-0.03498,NaN,NaN,0.00393,8.29240,8.29240,0.00000,51.21818886,95.03140574,71.66160,71.66160,NaN,NaN,136.07831,NaN,10.043264,NaN,NaN,8.29240,10.300616,14.027689,11.301280,0.600792
H,-4.47528,1.076078,2.317063,74,9.37380,0.00000,9.37380,-0.86990351,-0.00372290,-0.15862,NaN,-0.15862,NaN,NaN,0.02289,9.37380,9.37380,0.00000,36.16409875,108.68221013,73.17371,73.17371,NaN,NaN,118.71221,NaN,8.211757,NaN,NaN,9.37380,10.679181,15.706126,11.943408,0.517696
H,5.79455,-2.354895,-3.52888,75,8.59813,0.00000,8.59813,-0.52429155,-0.00115815,-0.05508,NaN,-0.05508,NaN,NaN,0.00335,8.59813,8.59813,0.00000,32.32234941,108.22317585,70.07572,70.07572,NaN,NaN,117.23344,NaN,8.163688,NaN,NaN,8.59813,10.639965,16.073649,11.982279,0.752353
