Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-13.653538,1.031904,3.667259,12,4.73810,0.00000,4.73810,-1.17817496,-0.00410480,-0.74425,NaN,-0.74425,NaN,NaN,0.10279,4.73810,4.73810,0.00000,58.74667594,95.88279021,69.29440,69.29440,NaN,NaN,28.89566,NaN,4.132998,NaN,NaN,4.73810,10.256505,14.822320,10.997076,0.586672
H,-11.178592,1.40767,6.895138,13,8.88881,0.00000,8.88881,-1.13934625,-0.00022383,-0.25323,NaN,-0.25323,NaN,NaN,0.07592,8.88881,8.88881,0.00000,67.51739508,117.04832365,87.58844,87.58844,NaN,NaN,157.04833,NaN,10.152258,NaN,NaN,8.88881,10.647928,14.613596,12.052990,0.608097
H,-15.682378,0.505545,0.163163,14,8.93013,0.00000,8.93013,-0.96069356,-0.00005392,-0.21626,NaN,-0.21626,NaN,NaN,0.05412,8.93013,8.93013,0.00000,66.57053535,114.58745510,85.58964,85.58964,NaN,NaN,150.70217,NaN,9.936830,NaN,NaN,8.93013,10.558481,14.670936,12.056781,0.620403
H,-15.334141,1.553714,4.725198,15,8.89027,0.00000,8.89027,-1.08342332,-0.00014830,-0.24900,NaN,-0.24900,NaN,NaN,0.07158,8.89027,8.89027,0.00000,71.30565910,115.84278622,87.31889,87.31889,NaN,NaN,136.64037,NaN,9.519392,NaN,NaN,8.89027,10.883026,14.587932,12.145839,0.573919
C,-6.423782,4.136157,-3.333764,16,3.66869,0.00000,3.66869,-0.88359431,-0.07765292,-0.49506,NaN,-0.49506,NaN,NaN,0.04776,3.66869,3.66869,0.00000,37.29836378,74.20809689,57.15455,57.15455,NaN,NaN,113.54186,NaN,9.694014,NaN,NaN,3.66869,8.784873,11.709078,9.534108,0.273605
C,-4.345387,2.777771,-3.402718,17,8.27556,0.00000,8.27556,-0.89029602,-0.01039964,-0.46702,NaN,-0.46702,NaN,NaN,0.04650,8.27556,8.27556,0.00000,28.70129745,92.67113604,61.36762,61.36762,NaN,NaN,173.57043,NaN,10.763952,NaN,NaN,8.27556,9.044761,13.339542,10.437413,0.708864
H,-8.031975,3.684698,-4.536649,18,9.03244,0.00000,9.03244,-0.79277433,-0.00151936,-0.32967,NaN,-0.32967,NaN,NaN,0.02661,9.03244,9.03244,0.00000,45.22244080,114.92981613,79.51603,79.51603,NaN,NaN,250.72670,NaN,12.878384,NaN,NaN,9.03244,9.474214,13.322779,11.546357,0.475680
H,-6.590522,5.778994,-2.104467,19,8.95538,0.00000,8.95538,-0.79922507,-0.00173276,-0.33260,NaN,-0.33260,NaN,NaN,0.02618,8.95538,8.95538,0.00000,51.83214094,122.91509613,86.03803,86.03803,NaN,NaN,281.04246,NaN,13.851537,NaN,NaN,8.95538,9.450041,13.366422,11.569640,0.486410
C,-2.355774,1.332924,-3.355447,20,4.67657,0.00000,4.67657,-1.18265975,-0.01039964,-0.42580,NaN,-0.42580,NaN,NaN,0.08753,4.67657,4.67657,0.00000,27.36280468,109.00244928,58.44939,58.44939,NaN,NaN,431.36249,NaN,18.546607,NaN,NaN,4.67657,9.120029,13.400885,10.285719,0.823159
H,-0.810539,1.762944,-4.651686,21,9.19475,0.00000,9.19475,-1.11627769,-0.03932431,-0.30837,NaN,-0.30837,NaN,NaN,0.04094,9.19475,9.19475,0.00000,37.26290095,112.54941033,75.22167,75.22167,NaN,NaN,306.65399,NaN,14.298996,NaN,NaN,9.19475,9.797875,14.460991,11.476010,0.405545
Cl,-1.376537,-5.055715,1.212435,22,20.62596,0.00000,20.62596,-0.33826732,-0.00206656,-0.08188,NaN,-0.08188,NaN,NaN,0.00692,20.62596,20.62596,0.00000,1.39958182,77.96436037,21.39719,21.39719,NaN,NaN,146.94473,NaN,9.480111,NaN,NaN,20.62596,8.712757,12.429164,9.343666,0.279499
Cl,-3.557024,-4.160005,-4.373465,23,20.69180,0.00000,20.69180,-0.42151113,-0.00117736,-0.08913,NaN,-0.08913,NaN,NaN,0.00970,20.69180,20.56304,0.12876,-0.41310170,71.42329389,16.09250,16.19443,-0.18661,99.69190,99.67893,0.01297,7.355120,0.000130,0.012969,20.69180,8.626640,11.782063,9.216196,0.251639
O,1.362504,-1.964162,-2.799608,24,8.89789,0.00000,8.89789,-1.58359100,-0.00581595,-0.17192,NaN,-0.17192,NaN,NaN,0.02379,8.89789,8.89789,0.00000,15.51026778,115.50571219,49.34995,49.34995,NaN,NaN,495.88598,NaN,19.008701,NaN,NaN,8.89789,9.929062,15.860330,11.875816,1.304070
O,-0.38372,0.061849,1.480472,25,9.14814,0.00000,9.14814,-1.43846322,-0.01098664,-0.16505,NaN,-0.16505,NaN,NaN,0.01992,9.14814,9.14814,0.00000,14.63867700,110.31025509,46.48459,46.48459,NaN,NaN,549.69362,NaN,19.830466,NaN,NaN,9.14814,9.619171,15.672163,11.747560,1.288324
C,4.404587,-0.872787,0.148289,26,4.16714,0.00000,4.16714,-2.09348006,-0.09997399,-1.17116,NaN,-1.17116,NaN,NaN,0.27079,4.16714,4.16714,0.00000,73.78093139,138.77580356,107.47955,107.47955,NaN,NaN,214.77794,NaN,13.151894,NaN,NaN,4.16714,11.242826,16.482739,12.852102,1.133944
C,3.389324,1.73609,0.057879,27,4.18061,0.00000,4.18061,-2.20471365,-0.13598261,-1.21190,NaN,-1.21190,NaN,NaN,0.27801,4.18061,4.18061,0.00000,83.88632601,144.96322912,113.15974,113.15974,NaN,NaN,118.81221,NaN,9.488740,NaN,NaN,4.18061,11.367510,16.364111,12.880540,1.101823
C,-0.046603,4.478224,1.274017,28,5.02526,0.00000,5.02526,-1.43259152,-0.07217729,-0.85610,NaN,-0.85610,NaN,NaN,0.10861,5.02526,5.02526,0.00000,84.69143235,143.86660199,103.05570,103.05570,NaN,NaN,94.71922,NaN,8.067240,NaN,NaN,5.02526,10.824237,16.195293,12.307062,1.061642
C,4.319927,-5.049874,-1.688056,29,5.02553,0.00000,5.02553,-1.42276616,-0.06773840,-0.82081,NaN,-0.82081,NaN,NaN,0.11109,5.02553,5.02553,0.00000,68.53256565,136.32935236,89.50424,89.50424,NaN,NaN,174.29397,NaN,11.270957,NaN,NaN,5.02553,10.791127,16.237576,12.287051,1.041241
C,6.375777,-5.715295,-0.243661,30,4.69558,0.00000,4.69558,-1.54161824,-0.08390889,-0.91626,NaN,-0.91626,NaN,NaN,0.13613,4.69558,4.69558,0.00000,68.53256565,137.08049771,88.44968,88.44968,NaN,NaN,105.82022,NaN,7.654988,NaN,NaN,4.69558,10.497014,16.237576,11.486217,0.829904
C,6.466701,-1.524382,1.716964,31,5.22303,0.00000,5.22303,-1.15066740,-0.09852457,-0.77633,NaN,-0.77633,NaN,NaN,0.03818,5.22303,5.22303,0.00000,81.97144588,137.08049771,98.31065,98.31065,NaN,NaN,111.99864,NaN,8.796962,NaN,NaN,5.22303,11.096482,16.017635,12.136334,0.913161
C,7.478019,-4.0362,1.511065,32,5.65585,0.00000,5.65585,-1.20017566,-0.07517188,-0.81005,NaN,-0.81005,NaN,NaN,0.05235,5.65585,5.65585,0.00000,77.91407971,133.75506239,92.95991,92.95991,NaN,NaN,73.47072,NaN,6.819676,NaN,NaN,5.65585,10.990267,16.237576,12.012836,0.787189
C,4.864941,3.81434,-0.737949,33,5.08566,0.00000,5.08566,-1.18143240,-0.13246328,-0.79551,NaN,-0.79551,NaN,NaN,0.04099,5.08566,5.08566,0.00000,87.86487624,142.83409113,104.13230,104.13230,NaN,NaN,86.31681,NaN,7.371907,NaN,NaN,5.08566,11.135750,16.152911,12.181936,0.923811
C,3.802819,6.301641,-0.483067,34,5.64602,0.00000,5.64602,-1.21098493,-0.07437233,-0.82175,NaN,-0.82175,NaN,NaN,0.05227,5.64602,5.64602,0.00000,85.63953892,142.83409113,100.73579,100.73579,NaN,NaN,59.80374,NaN,5.857056,NaN,NaN,5.64602,11.020309,16.152911,12.052150,0.790724
C,1.369286,6.545573,0.584232,35,4.72211,0.00000,4.72211,-1.57160148,-0.09396210,-0.93442,NaN,-0.93442,NaN,NaN,0.14210,4.72211,4.72211,0.00000,84.69143235,143.86660199,99.40104,99.40104,NaN,NaN,70.64837,NaN,5.678450,NaN,NaN,4.72211,10.567602,16.137707,11.540466,0.822360
C,7.53359,0.185872,3.495353,36,4.69797,0.00000,4.69797,-1.60597811,-0.05368410,-0.86308,NaN,-0.86308,NaN,NaN,0.14539,4.69797,4.69797,0.00000,70.76993674,123.73270612,88.14407,88.14407,NaN,NaN,76.77038,NaN,6.996085,NaN,NaN,4.69797,10.122586,15.251444,11.112179,0.780474
C,9.550043,-4.741582,3.057072,37,4.73824,0.00000,4.73824,-1.48913696,-0.04292750,-0.81608,NaN,-0.81608,NaN,NaN,0.13224,4.73824,4.73824,0.00000,67.93136755,116.13238906,81.69670,81.69670,NaN,NaN,56.32528,NaN,5.722711,NaN,NaN,4.73824,10.051793,15.243925,11.013698,0.783025
C,7.315088,3.525146,-1.803736,38,4.73338,0.00000,4.73338,-1.62435444,-0.05479086,-0.87161,NaN,-0.87161,NaN,NaN,0.14937,4.73338,4.73338,0.00000,74.27966184,125.98824224,90.95261,90.95261,NaN,NaN,72.73334,NaN,6.735715,NaN,NaN,4.73338,10.157392,15.251474,11.151101,0.778848
C,5.240717,8.420574,-1.271332,39,4.73970,0.00000,4.73970,-1.51372105,-0.05166273,-0.82799,NaN,-0.82799,NaN,NaN,0.14060,4.73970,4.73970,0.00000,73.51772635,120.70321659,87.62655,87.62655,NaN,NaN,57.51301,NaN,5.795491,NaN,NaN,4.73970,10.093206,15.307979,11.055397,0.797451
H,0.564686,8.409002,0.871761,40,8.74040,0.00000,8.74040,-1.51221081,-0.00050340,-0.34687,NaN,-0.34687,NaN,NaN,0.12931,8.74040,8.74040,0.00000,96.21744525,147.99879359,118.41680,118.41680,NaN,NaN,165.40967,NaN,10.477921,NaN,NaN,8.74040,11.138565,15.332719,12.757672,0.636043
C,-2.584788,4.608526,2.493717,41,0.39132,0.00000,0.39132,-0.70100950,-0.01802101,-0.28491,NaN,-0.28491,NaN,NaN,0.03389,0.39132,0.39132,0.00000,91.93069421,108.35310429,100.84006,100.84006,NaN,NaN,19.49097,NaN,3.637432,NaN,NaN,0.39132,13.014024,13.742163,13.424476,0.017458
N,3.370047,-2.63068,-1.385562,42,5.07225,0.00000,5.07225,-1.05091461,-0.04918107,-0.37564,NaN,-0.37564,NaN,NaN,0.03747,5.07225,5.07225,0.00000,55.60675632,138.88045359,95.46847,95.46847,NaN,NaN,257.38105,NaN,13.603166,NaN,NaN,5.07225,10.160500,16.494226,13.788607,1.310250
N,1.008309,2.114364,0.894808,43,4.55388,0.00000,4.55388,-1.18265975,-0.05209719,-0.52785,NaN,-0.52785,NaN,NaN,0.07383,4.55388,4.55388,0.00000,84.11051177,144.96322912,107.84480,107.84480,NaN,NaN,107.31400,NaN,7.687297,NaN,NaN,4.55388,10.750948,16.461701,14.010397,0.945684
C,3.08843,-6.71808,-3.597169,44,0.38063,0.00000,0.38063,-0.77884097,-0.00580306,-0.27391,NaN,-0.27391,NaN,NaN,0.02905,0.38063,0.38063,0.00000,64.66175996,95.31261569,81.92780,81.92780,NaN,NaN,77.73237,NaN,7.705548,NaN,NaN,0.38063,12.775156,13.641758,13.281229,0.022761
H,7.145774,-7.601437,-0.467896,45,8.71691,0.00000,8.71691,-1.49073970,-0.00045507,-0.33963,NaN,-0.33963,NaN,NaN,0.12558,8.71691,8.71691,0.00000,82.22899466,137.03348282,107.13273,107.13273,NaN,NaN,175.13484,NaN,10.851019,NaN,NaN,8.71691,11.072540,15.263505,12.687498,0.628134
C,10.558911,-3.037548,4.749328,46,4.73320,0.00000,4.73320,-1.47820596,-0.02549049,-0.82362,NaN,-0.82362,NaN,NaN,0.17411,4.73320,4.73320,0.00000,67.93136755,116.13238906,80.76051,80.76051,NaN,NaN,40.34931,NaN,4.598334,NaN,NaN,4.73320,10.210776,15.243925,11.054447,0.620674
C,9.535908,-0.568651,4.97535,47,4.78443,0.00000,4.78443,-1.37059200,-0.02618310,-0.76452,NaN,-0.76452,NaN,NaN,0.15918,4.78443,4.78443,0.00000,70.76993674,116.13238906,82.37169,82.37169,NaN,NaN,37.79535,NaN,4.401903,NaN,NaN,4.78443,10.176983,15.251444,11.035209,0.696709
H,6.756107,2.069632,3.697421,48,9.87767,0.00000,9.87767,-1.99757958,-0.00323564,-0.49483,NaN,-0.49483,NaN,NaN,0.15064,9.87767,9.87767,0.00000,85.02516872,143.49211223,113.01299,113.01299,NaN,NaN,197.01234,NaN,11.783898,NaN,NaN,9.87767,10.825987,15.265342,12.400240,0.582954
H,10.310756,-6.639861,2.888167,49,8.90364,0.00000,8.90364,-1.42973420,-0.00156126,-0.32989,NaN,-0.32989,NaN,NaN,0.11959,8.90364,8.90364,0.00000,78.10643995,129.56038834,101.09196,101.09196,NaN,NaN,170.62950,NaN,11.052472,NaN,NaN,8.90364,10.652158,15.263505,12.299552,0.744162
H,12.141997,-3.58534,5.934604,50,8.86797,0.00000,8.86797,-1.37154600,-0.00039456,-0.30010,NaN,-0.30010,NaN,NaN,0.10674,8.86797,8.86797,0.00000,79.40687687,125.24299460,97.30950,97.30950,NaN,NaN,134.61107,NaN,9.373465,NaN,NaN,8.86797,10.893587,14.766684,12.230707,0.594983
H,10.336534,0.736502,6.340753,51,8.86433,0.00000,8.86433,-1.30031791,-0.00052385,-0.28514,NaN,-0.28514,NaN,NaN,0.09469,8.86433,8.86433,0.00000,82.15311941,129.09214178,100.63924,100.63924,NaN,NaN,145.28383,NaN,9.885324,NaN,NaN,8.86433,10.808549,14.819769,12.222082,0.615317
C,8.65313,5.62552,-2.556953,52,4.70743,0.00000,4.70743,-1.38467457,-0.02512687,-0.77698,NaN,-0.77698,NaN,NaN,0.16227,4.70743,4.70743,0.00000,74.17511543,119.59047611,85.23875,85.23875,NaN,NaN,37.41006,NaN,4.254171,NaN,NaN,4.70743,10.214930,15.196383,11.054555,0.663355
C,7.618803,8.08477,-2.281124,53,4.73526,0.00000,4.73526,-1.49982967,-0.02667532,-0.83481,NaN,-0.83481,NaN,NaN,0.17990,4.73526,4.73526,0.00000,73.51772635,120.70321659,84.94391,84.94391,NaN,NaN,37.70086,NaN,4.278421,NaN,NaN,4.73526,10.257447,15.307979,11.098359,0.640381
H,4.434129,10.29656,-1.070269,54,8.91417,0.00000,8.91417,-1.47556275,-0.00206596,-0.33787,NaN,-0.33787,NaN,NaN,0.12430,8.91417,8.91417,0.00000,83.99725855,136.05603966,107.40703,107.40703,NaN,NaN,178.67395,NaN,11.428260,NaN,NaN,8.91417,10.703685,15.332719,12.337287,0.735179
H,8.108314,1.6516,-2.04006,55,9.86621,0.00000,9.86621,-1.98801343,-0.00361214,-0.49796,NaN,-0.49796,NaN,NaN,0.15750,9.86621,9.86621,0.00000,86.63270278,142.07395188,112.86725,112.86725,NaN,NaN,179.93352,NaN,11.330703,NaN,NaN,9.86621,10.769859,15.293132,12.435660,0.601380
H,10.517244,5.399452,-3.383012,56,8.87842,0.00000,8.87842,-1.29132124,-0.00045795,-0.28815,NaN,-0.28815,NaN,NaN,0.09645,8.87842,8.87842,0.00000,83.98001139,130.15479246,102.04824,102.04824,NaN,NaN,138.17039,NaN,9.569606,NaN,NaN,8.87842,10.820021,14.836530,12.251259,0.613877
H,8.713508,9.71193,-2.885105,57,8.87737,0.00000,8.87737,-1.40691619,-0.00026875,-0.30508,NaN,-0.30508,NaN,NaN,0.11056,8.87737,8.87737,0.00000,84.14699181,128.46334547,100.77258,100.77258,NaN,NaN,130.33254,NaN,9.218622,NaN,NaN,8.87737,10.875000,14.792710,12.261206,0.598994
H,-3.122247,6.587651,2.723243,58,8.12167,0.00000,8.12167,-0.49755524,-0.00123481,-0.04205,NaN,-0.04205,NaN,NaN,0.00330,8.12167,8.12167,0.00000,84.80976315,130.20286478,105.50181,105.50181,NaN,NaN,153.42219,NaN,10.745515,NaN,NaN,8.12167,11.296274,14.812490,12.210756,0.566500
H,-4.004093,3.629625,1.360077,59,10.04764,0.00000,10.04764,-0.88654985,-0.00607649,-0.18595,NaN,-0.18595,NaN,NaN,0.01842,10.04764,10.04764,0.00000,55.11585778,115.26174539,90.52319,90.52319,NaN,NaN,119.22703,NaN,8.442695,NaN,NaN,10.04764,9.729350,15.224710,11.834437,0.591893
H,-2.528427,3.684433,4.346296,60,8.20150,0.00000,8.20150,-1.01519333,-0.00187663,-0.14611,NaN,-0.14611,NaN,NaN,0.01558,8.20150,8.20150,0.00000,54.05050784,121.23082709,96.47820,96.47820,NaN,NaN,157.98964,NaN,10.168103,NaN,NaN,8.20150,11.092785,15.602991,12.040843,0.533253
H,3.202619,-5.854882,-5.476766,61,8.18933,0.00000,8.18933,-1.00205957,-0.00103667,-0.13719,NaN,-0.13719,NaN,NaN,0.01365,8.18933,8.18933,0.00000,37.43895341,105.04602170,78.10065,78.10065,NaN,NaN,219.08120,NaN,12.553941,NaN,NaN,8.18933,10.935916,15.747685,11.888615,0.546504
H,4.045208,-8.546698,-3.61498,62,8.15487,0.00000,8.15487,-0.52461790,-0.00047452,-0.03504,NaN,-0.03504,NaN,NaN,0.00332,8.15487,8.15487,0.00000,57.01183116,111.86760506,85.72337,85.72337,NaN,NaN,211.14290,NaN,12.661096,NaN,NaN,8.15487,11.147036,14.671258,12.059940,0.574893
H,1.084166,-6.9665,-3.160627,63,10.91020,0.00000,10.91020,-0.89733575,-0.00103667,-0.10056,NaN,-0.10056,NaN,NaN,0.01072,10.91020,10.91020,0.00000,12.69261360,93.04242985,56.07432,56.07432,NaN,NaN,236.32801,NaN,11.912043,NaN,NaN,10.91020,8.793228,15.207800,11.258536,1.329077
